MR32 ASCII
Name	CORE30_fast
Frequency	1500
Date	11-09-2015 12:55:58
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
4.1300	-29.2457	-32.1211	-115.367	-276.79	-223.881	-39.1853	-12.8229	-24.3305	-41.9464	0.320286
4.1307	-24.3365	-29.6997	-108.356	-417.474	-211.066	-37.6584	-11.9208	-22.785	-213.149	0.320286
4.1313	-25.889	-27.8459	-101.957	-380.242	-200.084	-39.1853	-14.6623	-23.134	-154.553	0.640571
4.1320	-29.2457	-24.8191	-94.6005	-281.965	-187.566	-36.7422	-14.3616	-22.4858	-110.313	0.640571
4.1327	-28.3226	-20.2412	-86.6693	-210.249	-176.27	-28.4967	-8.25969	-20.3419	-161.272	0.320286
4.1333	-24.3365	-16.5713	-79.6576	-170.589	-166.51	-20.8619	-2.75913	-19.7436	-274.498	0.640571
4.1340	-20.686	-13.5068	-74.1785	-118.086	-156.139	-16.2811	-0.0176867	-20.0428	-334.012	0.320286
4.1347	-20.3923	-11.6907	-69.2741	-36.316	-146.676	-16.2811	-0.0176867	-21.2892	-167.671	0.320286
4.1353	-19.1755	-9.23151	-64.1015	47.9243	-137.213	-16.5865	-0.0176867	-21.2892	76.4622	0.640571
4.1360	-9.39891	-4.65359	-58.3159	89.7356	-135.083	-13.838	3.04211	-18.8462	153.36	0.320286
4.1367	-16.1124	-1.62686	-52.492	71.7161	-140.565	-10.1924	6.40259	-17.5998	116.436	0.320286
4.1373	-40.8265	-0.378341	-48.239	68.0738	-141.491	-7.44388	7.62297	-18.8462	202.187	0.320286
4.1380	-42.9665	0.529677	-45.4803	97.6591	-135.38	-6.8331	7.00394	-19.7436	296.194	0.320286
4.1387	-46.6169	1.74037	-40.9208	122.686	-123.49	-4.08459	6.70326	-18.8462	68.527	0.320286
4.1393	-63.6944	3.25373	-34.1773	165.115	-105.786	2.3286	8.22432	-17.0015	-297.684	0.320286
4.1400	-57.904	4.50225	-28.0851	225.542	-88.6935	7.52023	10.3644	-14.5584	-398.388	0.640571
4.1407	-60.044	5.71294	-24.7517	265.202	-74.6562	8.4364	11.2841	-11.5171	-282.731	0.320286
4.1413	-17.0355	7.83165	-25.0582	257.577	-65.49	9.96335	12.2038	-9.0741	-153.039	0.320286
4.1420	133.431	13.3554	-24.7517	137.042	-59.3967	15.4413	16.1657	-6.03278	-1.67419	0.640571
4.1427	195.069	20.3547	-23.5256	-62.2377	-51.4527	15.7467	18.9071	-2.64246	169.231	0.640571
4.1433	113.29	24.0246	-22.606	-205.67	-45.9704	12.1011	18.6064	-4.48719	312.981	0.320286
4.1440	40.9524	25.2353	-19.5408	-267.013	-43.2293	12.7119	20.1275	-9.37324	423.753	0.320286
4.1447	-12.7557	26.7865	-16.2074	-230.399	-39.2486	13.3226	22.2676	-12.1154	436.252	0.640571
4.1453	-22.1965	29.2079	-14.0617	-151.973	-36.1932	10.8795	20.7465	-13.3619	232.414	0.640571
4.1460	20.2244	31.3644	-11.9161	-163.56	-33.7664	10.2687	18.6064	-14.8576	-100.841	0.320286
4.1467	14.0984	31.6671	-11.6095	-227.651	-31.0078	11.1849	18.3057	-15.8049	-287.914	0.320286
4.1473	-37.7635	31.0618	-11.6095	-230.101	-29.7856	10.2687	17.0854	-15.5057	-269.613	0.320286
4.1480	-48.4631	37.4557	-8.54432	-163.262	-26.1366	9.65796	14.9453	-14.5584	-189.963	0.320286
4.1487	-14.8956	44.7577	-3.06523	-68.9684	-20.9512	11.7957	11.8855	-12.4146	-73.6872	0.320286
4.1493	31.5115	51.7948	1.18778	1.83177	-18.1926	15.7467	8.22432	-11.8163	39.5383	0.320286
4.1500	68.7296	90.8396	3.33343	-30.8207	-13.9151	17.579	6.40259	-15.5057	-18.439	0.320286
4.1507	69.9464	129.62	4.55952	-150.738	-6.30282	16.0521	2.42308	-21.2892	-165.538	0.320286
4.1513	48.2953	120.464	7.93127	-221.858	1.32691	16.6628	-3.36047	-24.3305	-221.704	0.320286
4.1520	35.4557	117.096	12.4908	-221.538	6.8266	11.1849	-3.0598	-18.8462	-265.645	0.320286
4.1527	13.8047	110.702	12.7973	-208.119	10.7899	8.74179	-5.19989	-14.2593	-350.18	0.640571
4.1533	-5.41277	65.2259	14.943	-203.838	12.9374	49.9313	1.82173	-20.0428	-297.982	0.320286
4.1540	26.938	43.2443	11.2647	-143.73	12.6231	91.4452	32.6497	4.63676	-34.6305	0.640571
4.1547	53.792	48.7303	-1.53261	26.8589	11.7152	88.3913	47.5949	49.8078	136.894	0.640571
4.1553	45.8617	46.6116	52.492	128.182	10.4931	82.2835	41.1923	55.6412	115.84	-0.320286
4.1560	44.3092	44.455	140.962	110.78	9.88199	82.8943	40.5733	47.3648	104.534	-0.960857
4.1567	45.8617	44.7577	153.491	105.306	9.56772	80.4512	41.1923	50.107	113.088	0.320286
4.1573	43.3861	43.2443	138.242	108.352	11.1041	78.3134	39.6536	49.5087	106.368	0.640571
4.1580	42.5049	42.0336	139.161	102.856	17.8085	76.1757	38.7516	47.6639	103.616	0.320286
4.1587	41.8755	41.1256	135.176	100.726	25.4383	74.038	38.1325	46.7665	101.781	0.320286
4.1593	40.365	39.8771	130.617	97.9786	26.3636	72.2056	37.2128	45.8691	99.3504	0.640571
4.1600	39.7356	39.2718	130.004	95.5291	24.5304	70.6787	36.3108	44.6226	96.8965	0.320286
4.1607	38.8125	38.3637	123.873	93.6973	25.7525	69.1517	35.3911	43.426	94.7636	0.320286
4.1613	37.8894	37.4557	120.54	91.2479	25.1415	67.0331	34.4714	42.4787	92.3326	0.320286
4.1620	36.6725	36.5477	130.31	89.1179	22.994	65.5061	33.87	41.2822	90.1997	0.640571
4.1627	36.0851	35.6019	73.2206	87.2861	24.5304	64.2846	33.251	40.3847	88.0669	0.320286
4.1633	34.8683	34.9965	-22.9126	85.1562	20.5671	62.4522	32.0306	39.4374	85.3148	0.320286
4.1640	34.5326	33.4832	-36.936	81.4926	10.1788	61.5361	32.0306	39.4374	85.3148	0.640571
4.1647	33.3158	33.7858	-20.7669	82.4085	6.8266	58.4822	30.8102	35.4987	80.1317	0.640571
4.1653	31.5115	33.4832	-24.1387	79.6609	0.419024	57.8714	28.6702	38.2408	77.6777	0.320286
4.1660	34.5326	26.7865	-22.606	68.0738	-8.43286	60.9253	33.251	40.0357	90.1997	0.320286
4.1667	25.3855	46.9142	-17.7017	114.145	-4.46959	30.7108	19.8268	-0.249288	30.3877	0.320286
4.1673	-4.82534	88.1155	-14.3682	200.814	2.25226	-9.887	-20.7642	-26.1753	-71.2332	0.640571
4.1680	-32.8962	95.1148	-13.1422	243.839	4.3823	-9.887	-38.4686	-4.48719	-19.9756	0.640571
4.1687	-51.8199	86.6022	-10.0769	270.4	12.012	-1.64147	-34.1884	4.03847	195.49	0.320286
4.1693	-45.6938	82.6296	-4.90436	278.941	26.0493	-1.33608	-32.0483	3.44018	395.361	0.320286
4.1700	-29.8332	75.8951	-0.613045	247.822	42.531	5.07711	-27.1668	-3.29061	439.623	0.320286
4.1707	-14.8956	71.9226	0.919568	218.215	55.3461	13.3226	-25.3451	-26.1753	421.62	0.320286
4.1713	33.6515	65.8313	-0.613045	163.88	63.2901	22.1599	-25.9464	-42.3292	418.249	0
4.1720	48.2953	59.1346	-2.14566	10.9906	70.3088	32.2377	-20.7642	-37.7423	319.082	0.320286
4.1727	-9.1052	57.5835	-3.06523	-162.964	75.4942	34.9862	-15.582	-20.3419	116.436	0.640571
4.1733	-30.1269	54.2541	-3.06523	-227.353	75.1799	30.1	-18.3234	-1.14673	-70.0177	0.640571
4.1740	15.3152	49.033	0	-185.222	72.4388	25.2138	-22.5859	11.9658	-162.786	0.640571
4.1747	40.365	46.3089	3.02691	-88.7984	66.9391	14.8305	-20.1452	15.3562	-171.639	0.320286
4.1753	45.2323	43.547	4.253	31.4383	62.068	-4.69537	-15.582	15.057	-86.5073	0.320286
4.1760	87.0239	40.823	6.09214	163.283	63.9012	-24.5266	-13.7426	16.5527	99.0523	0.320286
4.1767	140.774	39.8771	6.09214	272.231	67.5502	-42.8309	-14.3616	14.1097	300.757	0.320286
4.1773	102.926	37.7584	4.253	263.988	56.2715	-57.4897	-16.484	7.72794	352.634	0.320286
4.1780	-4.48966	35.9424	4.253	149.843	31.549	-60.2382	-17.103	8.02709	257.733	0.640571
4.1787	-32.2668	36.245	5.17257	115.679	19.6418	-58.1004	-14.6623	11.9658	163.749	0.320286
4.1793	-51.8199	36.245	5.78561	174.274	21.7893	-50.7711	-12.2215	11.0684	77.9759	0.320286
4.1800	-147.655	31.9698	7.62475	207.523	23.9193	-40.9986	-11.6025	11.0684	33.736	0.320286
4.1807	-198.007	24.63	9.73209	244.158	27.8826	-34.2991	-6.72095	11.0684	24.8835	0
4.1813	-180.3	16.6848	12.7973	187.075	37.9566	-21.7781	6.70326	4.33762	-64.8346	0.320286
4.1820	-176.314	9.68552	17.3952	-38.1265	56.5683	-3.7792	22.2676	-1.74502	-157.007	0.320286
4.1827	-169.306	5.41027	21.3416	-276.172	74.272	6.29867	27.4498	-3.29061	-143.865	0.320286
4.1833	-134.816	2.04304	22.8742	-516.645	82.1986	6.90945	21.0472	-2.04416	-133.201	0.320286
4.1840	-88.1148	0.529677	23.1808	-697.927	87.4015	9.35257	12.5045	0.0997154	-182.945	0.640571
4.1847	-63.107	1.43769	24.7134	-611.876	87.6983	16.6628	6.70326	3.73933	-236.038	0.320286
4.1853	-79.597	1.43769	25.3264	-360.412	80.6796	19.4113	-0.0176867	8.92452	-282.731	-0.640571
4.1860	-82.0307	0.227004	24.1003	-206.586	82.8097	16.3574	-6.1196	12.614	-321.788	-0.960857
4.1867	3.105	-1.92954	22.5677	-157.767	74.5688	11.7957	-10.0814	16.2536	-305.918	0.320286
4.1873	154.495	-6.20479	18.8895	-113.506	22.994	8.4364	-15.582	17.7992	-222.919	0.960857
4.1880	195.699	-10.7827	13.7169	-64.6872	-33.7664	10.8795	-19.8445	15.6553	-105.726	-0.640571
4.1887	75.7368	-13.5068	13.1038	-1.81047	-63.6742	14.8305	-19.2431	16.2536	46.8543	-0.960857
4.1893	-41.4559	-15.6633	16.7821	8.24298	-79.5448	15.7467	-15.582	20.2422	198.54	0
4.1900	-74.1004	-17.4793	18.2764	-112.91	-68.8596	22.1599	-9.48008	21.4388	211.957	-0.320286
4.1907	-19.7629	-19.9386	17.3952	-153.187	-23.9891	30.1	-1.23807	22.3362	57.5416	-0.640571
4.1913	80.0166	-22.6626	17.3952	35.7196	28.8079	28.573	4.86385	24.4801	-58.115	-0.960857
4.1920	130.074	-24.176	18.5829	242.327	69.0866	30.1	5.18221	26.624	-71.2332	0
4.1927	91.3037	-25.1218	20.4221	317.387	87.6983	37.4294	1.52106	27.2223	-153.635	0.640571
4.1933	41.5818	-28.7539	21.3416	308.846	86.4761	36.5132	-3.36047	23.2835	-295.253	0.320286
4.1940	57.7362	-33.6723	22.2612	242.625	74.5688	26.4353	-8.56037	11.6667	-375.202	0.320286
4.1947	97.7235	-38.5529	23.4873	169.993	56.2715	-8.97083	-13.4419	-2.34331	-399.007	0.320286
4.1953	127.934	-42.185	26.246	176.106	32.4569	-55.0465	-17.103	-10.6197	-371.234	0
4.1960	158.439	-42.185	30.1925	197.448	5.30764	-65.1244	-16.484	-11.5171	-252.527	0.320286
4.1967	159.656	-43.7362	35.6716	164.796	-9.95183	-44.9687	-11.3018	-7.87751	-53.5511	0.320286
4.1973	126.717	-54.7081	36.8977	42.429	-18.5069	-23.6105	-9.16172	-5.73363	127.422	0.320286
4.1980	84.9259	-67.5338	34.7903	-205.372	-23.9891	-12.3301	-11.3018	-7.22936	181.133	0.320286
4.1987	24.1686	-73.9278	34.7903	-431.212	-13.6183	-13.2463	-9.16172	-6.93022	45.6388	0.320286
4.1993	-59.4565	-77.295	35.9781	-512.684	11.401	-22.0835	-7.94133	-1.44587	-201.866	0
4.2000	-110.731	-80.3596	37.2042	-449.828	47.1053	-30.0236	-7.64066	4.98577	-330.342	0.320286
4.2007	-120.172	-91.3314	36.8977	-286.864	75.4942	-30.329	-1.53874	4.98577	-299.519	0.640571
4.2013	-160.159	-76.9923	32.3381	-173.933	79.1607	-24.832	5.78355	1.59545	-293.717	0.640571
4.2020	-160.453	-12.9014	27.1272	-157.149	79.7717	-18.7242	10.9834	4.63676	-287.318	0.320286
4.2027	-51.5262	24.3273	24.1003	-141.281	84.6429	-14.7542	14.6446	11.6667	-163.405	0.640571
4.2033	79.4292	9.98819	21.9547	-89.4161	73.3642	-5.61154	18.3057	17.7992	-27.2916	0.640571
4.2040	206.692	-2.23221	21.9547	-24.09	55.6604	8.13101	21.0472	23.5827	4.74735	0.320286
4.2047	316.542	-5.56161	22.5677	57.3814	44.3642	13.9143	19.5261	28.1696	-46.5332	0.320286
4.2053	291.492	-9.53418	24.7134	132.143	36.4376	17.8844	11.8855	29.9645	-129.532	0.320286
4.2060	117.235	-12.9014	29.2729	171.825	37.0487	25.5191	1.82173	29.9645	-150.585	0.640571
4.2067	17.1614	-18.3874	32.9512	201.729	37.6423	27.3515	-6.1196	26.9231	-98.7083	0.320286
4.2073	48.8827	-21.4519	31.4186	222.177	30.3269	21.2437	-11.9208	23.8818	-75.5219	0.320286
4.2080	40.9524	-19.2954	25.6329	243.243	24.2161	17.579	-16.484	26.624	-69.7196	0.320286
4.2087	-4.82534	-15.3606	22.2612	271.315	19.6418	15.4413	-15.8827	28.1696	-33.7131	0.320286
4.2093	-23.1196	-11.6907	19.196	279.857	12.012	2.3286	-14.0432	24.181	11.467	0
4.2100	-41.1202	-9.83686	13.1038	267.354	8.65983	-15.9757	-17.103	21.7379	39.2402	0.320286
4.2107	-82.3244	-8.32349	11.2647	196.234	12.9374	-28.4967	-17.103	26.0257	28.2318	0.640571
4.2113	-44.1833	-5.86428	14.943	96.445	22.6971	-33.0775	-11.3018	30.9118	17.5675	0.320286
4.2120	116.354	-7.41548	20.1155	31.7578	36.1234	-31.2452	-7.03931	26.3249	42.2904	0.320286
4.2127	200.86	-13.2041	25.0199	-39.0423	44.6785	-22.9997	-3.67884	15.3562	78.5951	0.320286
4.2133	113.584	-17.4793	27.1272	-117.489	49.8639	5.99328	-3.36047	5.28491	126.504	0.320286
4.2140	-41.4559	-16.2686	29.5794	-162.048	56.5683	45.3504	-4.89922	2.54274	118.569	0
4.2147	-128.102	-9.83686	35.9781	-124.497	64.5123	68.541	-2.14009	7.07979	30.0666	0.320286
4.2153	-111.025	-3.14023	37.2042	-21.3423	90.1426	73.4272	-3.0598	8.32623	-14.7925	-0.320286
4.2160	-102.465	2.04304	32.6447	53.4196	121.273	72.2056	-7.03931	10.171	18.1638	-0.640571
4.2167	-110.731	4.50225	32.3381	131.227	125.55	74.038	-3.97951	17.7992	70.0636	0.640571
4.2173	-96.3808	-2.53488	31.112	227.374	107.846	68.8463	1.52106	16.8519	108.799	0.640571
4.2180	-102.171	-16.2686	25.0199	189.823	79.7717	52.069	8.52499	9.52282	104.534	0.320286
4.2187	-55.1767	-26.0298	22.8742	5.49532	49.8639	38.9563	21.3479	5.88321	92.6307	0.320286
4.2193	159.362	-22.3599	25.3264	-107.414	26.3636	35.2916	31.4293	4.03847	97.5157	0.320286
4.2200	313.773	-8.32349	24.4069	-84.8367	2.54906	34.9862	31.73	8.02709	45.937	0.640571
4.2207	184.076	2.34571	21.9547	-20.4264	-17.5816	26.1299	20.4282	13.8106	-24.2413	0.640571
4.2213	66.2959	2.95106	29.5794	80.8749	-31.3221	14.8305	3.64346	15.6553	-35.2267	0.640571
4.2220	119.081	-5.25894	50.9594	139.79	-42.304	16.6628	-7.03931	20.8405	-31.8784	0.640571
4.2227	124.284	-15.3606	61.0363	-3.96174	-51.4527	24.603	-11.6025	24.4801	-26.076	0
4.2233	33.3158	-18.3874	39.3498	-241.389	-54.5081	20.9383	-12.8229	16.8519	-28.2089	0.320286
4.2240	-83.5412	-4.35092	8.85084	-296.321	-40.785	2.02321	-11.9208	6.18235	-34.9286	0.640571
4.2247	-226.371	25.2353	-6.13045	-171.186	-23.6923	-9.58161	-16.8024	7.72794	0.160539	0.320286
4.2253	-252.302	52.0975	-4.29132	-62.8554	-13.0072	1.41243	-20.4635	22.6852	38.3228	0.320286
4.2260	-9.98635	74.9871	1.18778	-36.6142	3.16014	11.7957	-20.1452	31.5101	46.258	0.320286
4.2267	198.132	63.4099	-1.83914	-81.4713	21.1782	9.35257	-20.7642	25.4274	50.2256	0.320286
4.2273	205.433	-34.2777	-4.90436	-169.354	33.3823	2.3286	-20.1452	15.6553	66.3942	0.640571
4.2280	162.131	-122.166	0	-184.626	43.142	-2.86303	-21.0649	14.4089	71.5773	0.320286
4.2287	29.959	-111.459	9.15736	-120.535	53.8272	-8.05466	-19.8445	23.8818	58.7571	0.320286
4.2293	-154.662	-82.7809	16.4756	-81.1731	61.1426	-12.9409	-5.80124	35.1995	72.7928	0.320286
4.2300	-338.99	-81.8729	20.7286	-63.7713	60.8458	-7.13849	12.5045	33.6539	108.799	0.320286
4.2307	-432.35	-76.0843	25.6329	-39.0423	57.7904	5.68789	24.7083	21.4388	138.728	0.320286
4.2313	-381.999	-21.4519	27.1272	-21.96	49.2528	12.1011	22.5682	13.5114	176.248	0.640571
4.2320	-412.839	47.8223	24.1003	-14.0365	42.2341	10.8795	9.4447	11.3675	227.827	0.320286
4.2327	-479.345	51.7948	21.6482	-0.298196	38.5677	23.076	4.86385	5.88321	259.568	0
4.2333	-368.572	24.63	17.7017	11.6083	33.068	59.3983	10.6651	0.398861	232.712	0.320286
4.2340	-223.308	19.4467	11.5712	12.8224	37.6423	74.6488	15.865	2.54274	161.616	0.640571
4.2347	3.73439	22.5113	8.23779	20.7672	53.5129	59.093	15.5466	6.78064	53.574	0.320286
4.2353	320.486	26.4838	7.62475	50.3738	67.8645	55.1229	10.3644	13.5114	-20.5948	0.320286
4.2360	301.898	27.6945	11.8777	95.8273	73.3642	60.6199	3.64346	20.2422	-14.4714	0
4.2367	41.8755	16.3822	14.943	103.154	68.1613	40.7886	-1.53874	17.5	-23.9432	0.320286
4.2373	-104.605	5.41027	13.4104	29.6066	57.7904	2.3286	-1.53874	11.9658	-46.2122	0.320286
4.2380	-63.4007	1.74037	16.1691	-30.8207	47.1053	-27.5805	2.74144	7.42879	-37.0615	0.320286
4.2387	81.2335	-5.56161	22.2612	-21.0441	33.3823	-42.8309	6.70326	-3.29061	-17.8427	0.320286
4.2393	43.0923	-15.3606	32.0316	-15.8683	29.1047	-42.8309	16.4663	-9.37324	7.49944	0.640571
4.2400	-215.084	-18.69	41.189	-11.587	39.7898	-48.328	26.2294	-1.14673	12.0633	0.320286
4.2407	-470.533	-13.5068	36.2846	41.5131	48.6417	-55.0465	25.628	12.614	-19.0582	0.320286
4.2413	-584.327	-5.56161	26.5525	63.7926	51.3828	-26.6644	27.4498	20.5414	-48.345	0.320286
4.2420	-551.095	-1.32419	20.7286	-31.417	56.2715	22.1599	39.0523	12.9131	-61.1652	0.320286
4.2427	-439.064	1.43769	17.0886	-100.087	63.9012	66.7277	47.8956	3.44018	-62.9999	0.640571
4.2433	-116.521	1.13502	16.7821	-61.0236	60.2347	103.642	43.9338	9.82196	-39.8136	0.640571
4.2440	427.944	-4.95626	19.809	-44.2395	40.0867	114.636	30.8102	15.9545	11.467	0.640571
4.2447	682.428	-7.41548	22.8742	-67.733	27.5858	99.977	22.2676	9.52282	47.4735	0
4.2453	582.355	-0.681013	18.2764	-69.2666	22.4003	81.6727	22.8689	7.07979	36.167	-0.640571
4.2460	617.727	8.17216	14.6365	-36.6142	11.7152	77.0919	36.6115	18.6966	-0.137604	-0.320286
4.2467	593.013	12.1069	13.7169	10.9906	6.21553	80.7566	59.4981	31.5101	-33.0939	0.640571
4.2473	286.919	8.47483	0	48.2225	7.75195	74.6488	59.7988	34.5514	-43.1619	0.320286
4.2480	51.9458	1.74037	-11.9161	79.3627	8.34557	55.7337	29.5899	26.624	-23.0258	0
4.2487	-23.4134	-8.02082	-11.9161	96.7432	8.04876	38.0401	-5.19989	15.6553	2.91263	0.320286
4.2493	-58.8271	-19.9386	-10.9965	101.323	8.04876	31.3216	-22.9043	27.8704	12.3844	0.640571
4.2500	-217.811	-30.3051	-10.69	107.436	8.65983	13.9143	-22.2853	62.6212	12.0633	0.640571
4.2507	-265.142	-40.0663	-10.0769	82.1103	-3.85851	-44.6633	-18.0228	83.1127	12.0633	0.320286
4.2513	107.164	-15.3606	-4.90436	46.7102	-53.2859	-105.398	-11.3018	79.7224	12.6825	0
4.2520	292.122	23.4193	2.41387	9.47836	-106.397	-124.313	-2.14009	53.4973	11.7652	0.640571
4.2527	110.521	-8.02082	11.2647	-75.3583	-109.435	-152.695	1.2027	4.98577	11.467	0.320286
4.2533	-2.39169	-30.6078	30.1925	-118.703	-91.7488	-204.878	4.2625	-18.8462	12.6825	0.320286
4.2540	-97.5976	52.0975	22.8742	-78.4255	-85.9523	-205.184	6.70326	4.03847	13.8981	0.640571
4.2547	-166.579	102.757	-16.2074	-24.09	-57.2666	-155.443	2.74144	20.5414	18.1638	0.320286
4.2553	-116.815	50.2815	-27.7786	26.2625	-8.11859	-120.973	-3.67884	0.698007	29.1492	0
4.2560	-39.6097	6.01562	-14.6748	52.5037	20.2528	-95.9306	-9.78075	-27.3719	40.4557	0.320286
4.2567	59.8761	6.92363	-8.54432	49.1384	39.1788	-65.7352	-16.1833	-44.473	42.5886	0.320286
4.2573	113.878	9.38285	-10.0769	42.1308	57.4936	-21.7781	-21.9846	-55.7907	37.4055	0.320286
4.2580	10.1542	4.50225	-11.6095	39.6813	57.4936	93.5829	-18.0228	-76.5315	34.0342	0.320286
4.2587	-88.7442	6.01562	-9.15736	33.2701	46.4942	224.5	-10.7005	-100.912	33.1168	0.320286
4.2593	-32.8962	-0.983686	-4.90436	28.0943	30.938	280.348	-11.6025	-85.9546	34.0342	0.320286
4.2600	62.6454	-9.83686	6.39866	28.0943	18.1228	322.759	-11.9208	-17.3006	40.1346	0
4.2607	26.0148	-3.4429	16.7821	23.8131	16.9006	381.356	-4.89922	28.7679	42.5886	0
4.2613	-111.612	0.832349	14.943	19.2336	29.1047	407.6	4.2625	17.151	37.4055	0.320286
4.2620	-56.6872	2.95106	9.15736	18.3177	43.7531	400.576	8.22432	15.9545	35.5708	0.320286
4.2627	184.076	12.4096	2.72039	14.356	51.9939	357.554	2.42308	33.9531	36.4881	0.320286
4.2633	192.636	21.2627	0.306523	11.6083	60.8458	270.576	-3.97951	27.8704	39.8365	0.320286
4.2640	-13.0494	22.2086	0.919568	12.5242	69.6977	169.873	-8.86104	-1.14673	42.5886	0.320286
4.2647	-223.014	14.8688	-0.919568	20.7672	67.2534	58.1768	-16.1833	-19.4445	41.052	0.320286
4.2653	-339.284	3.59424	3.63996	51.2897	55.6604	-56.2681	-23.5056	-17.5998	46.258	0.320286
4.2660	-126.256	-3.4429	9.73209	86.3703	45.2721	-120.056	-31.447	-20.6909	55.7069	0.320286
4.2667	131.92	-3.14023	14.0234	103.474	43.142	-135.307	-33.8877	-28.6183	59.6745	0.320286
4.2673	138.298	-5.56161	19.196	112.611	38.5677	-171.018	-32.0483	-35.2992	59.9726	0.320286
4.2680	184.076	-9.53418	19.196	115.061	28.8079	-243.949	-29.6076	-36.5457	58.459	0.320286
4.2687	260.694	-6.81013	16.1691	108.352	24.8272	-318.102	-18.0228	-15.8049	52.0374	0.320286
4.2693	217.644	-0.983686	10.3451	94.6132	25.1415	-313.216	-0.318361	3.44018	34.9515	0.320286
4.2700	220.413	6.62096	7.31823	79.0432	31.2348	-199.706	12.8052	5.28491	26.099	0.320286
4.2707	128.564	13.9608	7.0117	81.1944	35.8266	-78.8479	14.0256	3.14103	38.3228	0.320286
4.2713	-147.32	19.4467	1.80082	71.1197	31.549	-23.9158	9.74538	9.52282	43.5059	0.320286
4.2720	-187.013	31.6671	-9.15736	-27.4553	20.2528	-17.8081	9.74538	39.1383	32.1994	0.320286
4.2727	135.277	38.6664	-22.606	-132.74	-2.63636	-23.3051	-2.14009	60.5272	18.783	0.320286
4.2733	450.183	31.6671	-21.6865	-114.124	-23.0813	-30.329	-21.6839	49.8078	10.2286	0.320286
4.2740	449.889	25.538	-9.46388	-52.1842	-46.2673	-53.5196	-29.6076	34.2522	5.34364	0.320286
4.2747	233.84	23.4193	-5.51741	-28.3712	-76.7862	-89.2311	-32.6674	17.151	5.96286	0.320286
4.2753	86.4364	21.2627	-4.29132	-14.9524	-85.027	-112.727	-30.5273	1.89459	13.5999	-0.640571
4.2760	9.81851	20.0521	-1.22609	-3.34405	-68.2486	-135.918	-15.582	2.19374	20.3196	-0.320286
4.2767	-60.6733	16.6848	-0.919568	2.15127	-46.8783	-173.767	3.04211	4.63676	23.9661	0.640571
4.2773	-52.4073	13.3554	-0.306523	-3.96174	-17.2847	-202.76	15.2459	-1.44587	23.668	0.640571
4.2780	-16.4061	8.7775	-2.14566	-12.5029	4.08549	-203.371	22.5682	-15.5057	13.8981	0.320286
4.2787	12.2941	6.62096	-1.83914	-7.0076	-9.65502	-201.538	28.0688	-25.577	-0.137604	0.320286
4.2793	64.7854	7.22631	2.72039	0	-21.248	-203.676	27.4498	-35.0001	-12.9578	0.320286
4.2800	122.731	2.95106	10.3451	-2.72636	-6.89644	-128.283	26.5301	-49.06	-27.2916	0.320286
4.2807	256.708	-3.14023	21.6482	0.319495	5.91872	-18.1134	32.9503	-54.8434	-36.7633	0
4.2813	337.606	-7.1128	26.5525	19.2336	7.43768	14.2197	42.7134	-58.8321	-39.1943	0.320286
4.2820	129.445	-5.56161	23.7938	27.4766	13.5484	31.3216	54.3159	-57.8848	-41.3272	0.320286
4.2827	-100.031	3.25373	17.0886	-3.34405	25.7525	69.4571	56.4383	-38.3904	-49.2624	0.320286
4.2833	-21.9028	13.3554	7.0117	-35.6983	36.4376	82.2835	44.2345	-17.0015	-59.9497	0.320286
4.2840	175.223	20.9601	0.613045	-28.9889	57.1793	61.8415	35.9925	-19.7436	-57.5187	0
4.2847	84.0028	29.5106	-5.51741	-10.9693	73.3642	31.0162	33.251	-29.2166	-44.0793	0.320286
4.2853	-132.969	43.2443	-13.7552	-6.7094	58.1047	20.6329	30.5096	-11.8163	-30.961	0.640571
4.2860	30.2947	58.832	-19.5408	-0.915887	21.1782	7.21484	22.2676	21.1397	-13.2559	0.320286
4.2867	216.133	68.5932	-23.2191	7.64659	-26.4334	-17.5027	6.08423	44.6226	-1.05497	0.320286
4.2873	24.798	66.7393	-20.1539	7.64659	-79.5448	-15.0595	-7.03931	51.0543	-1.35311	0.640571
4.2880	-258.092	58.1888	-15.9009	2.15127	-116.157	-27.8859	-12.8229	31.2109	-5.02256	0.320286
4.2887	-460.757	49.033	-9.15736	-1.21408	-100.898	-78.8479	-7.94133	-2.34331	-11.4212	0.320286
4.2893	-313.647	35.9424	5.17257	0.915887	-51.7669	-101.428	2.74144	-22.785	-15.7098	0.320286
4.2900	98.6466	22.5113	11.2647	5.19713	-12.7104	-70.9077	0.601348	-26.7736	-13.2559	0.320286
4.2907	177.069	14.5661	5.47909	9.15887	26.0493	-26.359	-7.33998	-23.134	-12.3385	0.320286
4.2913	81.8629	8.17216	1.80082	11.3101	49.2528	-14.4488	-14.3616	-22.785	-15.7098	0.320286
4.2920	53.4563	6.92363	3.02691	9.15887	28.1968	-25.1374	-28.3872	-31.0613	-23.0258	0.320286
4.2927	-180.3	12.4096	8.54432	5.19713	4.08549	-32.1614	-38.7693	-40.8334	-30.3418	0
