MR32 ASCII
Name	KneeFJC2
Frequency	1500
Date	09-09-2015 10:19:19
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0813	-2.58252	-10.3584	0.78893	10.9277	-0.746649	-0.284328	-1.12824	-10.8319	-2.51875	-0.32148
0.0820	-3.49399	-6.99833	5.37158	20.3835	-0.432271	2.14826	1.90726	-13.2731	-1.3028	-0.32148
0.0827	-2.58252	-3.6382	3.84174	35.3417	-0.117892	1.86393	2.82059	-12.9744	1.44756	0
0.0833	0.151913	0.625678	-2.56574	33.2024	-0.117892	0.63184	0.698432	-10.8319	2.05553	-0.32148
0.0840	1.06339	3.07046	-6.22911	6.9571	-1.02173	-0.600248	-1.12824	-10.2259	-0.998816	0
0.0847	-0.151913	2.45637	-2.87445	-0.975534	-0.746649	-1.2005	-0.537256	-10.5331	-0.998816	-0.32148
0.0853	-1.97487	0.625678	-0.734048	22.5229	0.196487	-0.600248	0.993923	-11.1392	2.9675	-0.32148
0.0860	-3.79782	-0.289666	-4.69928	33.5104	0.471568	0.31592	0.993923	-13.2731	5.10989	-0.32148
0.0867	-3.79782	0.0231733	-9.89249	17.9447	-0.746649	0.031592	0.0805883	-11.4465	2.9675	0
0.0873	-0.759564	-1.20501	-12.3347	-14.0939	-1.33611	-1.51642	-1.74608	-0.460932	-0.694829	0
0.0880	1.06339	-3.0357	-7.45024	-47.0567	-0.432271	-1.2005	-0.537256	12.0525	-1.91078	-0.32148
0.0887	0.151913	-2.72286	-0.734048	-56.5125	-0.117892	0.63184	1.31628	14.801	-0.998816	-0.32148
0.0893	-0.151913	-0.590918	4.45231	-45.5335	-0.117892	2.14826	1.31628	12.0525	0.23161	-0.32148
0.0900	-0.759564	0.625678	4.45231	-45.5335	0.196487	1.23209	0.0805883	6.86276	-0.390841	-0.32148
0.0907	-2.27869	-2.12035	-1.95517	-58.3438	-0.117892	-1.2005	-1.45059	-5.94944	-1.60679	-0.32148
0.0913	-3.49399	-5.16764	-1.04276	-43.3941	-0.117892	-1.80074	-0.832746	-13.8877	-0.072378	0
0.0920	-3.49399	-6.38423	4.15046	-11.347	0.785947	-1.2005	0.402942	-6.25672	2.05553	0
0.0927	-2.27869	-4.55355	-4.39742	6.04146	1.10033	-0.600248	0.698432	4.72882	2.35952	-0.32148
0.0933	-1.67104	-2.72286	-20.2652	15.5059	0.196487	-1.51642	0.0805883	10.8319	1.75155	-0.32148
0.0940	-0.455738	-0.590918	-31.8659	9.40449	-0.746649	-1.80074	-1.12824	17.8483	-0.072378	-0.32148
0.0947	0.759564	4.90115	-34.9118	5.4339	-1.02173	0.31592	-0.537256	22.7308	-1.3028	-0.32148
0.0953	0.151913	7.04467	-33.6907	24.0461	-0.746649	1.54801	0.698432	21.8174	-0.072378	-0.32148
0.0960	-0.455738	-0.590918	-25.1497	27.7086	-0.432271	1.54801	1.31628	38.9061	-0.072378	-0.64296
0.0967	0.759564	-9.74436	-1.65332	-4.93757	-0.746649	0.63184	0.0805883	81.0216	-2.21477	-0.32148
0.0973	2.88634	-10.0456	12.3896	-40.3392	-1.65049	-1.2005	-2.04157	90.1805	-4.66114	0
0.0980	4.10164	-5.46889	6.284	-40.6472	-1.02173	-1.51642	-1.45059	32.1969	-4.96513	-0.32148
0.0987	3.79782	-3.95104	2.01006	-22.6427	0.471568	-0.884576	-0.214902	-19.0775	-3.7347	-0.32148
0.0993	3.19017	-4.25229	4.45231	-19.8958	1.10033	-0.600248	-0.214902	-11.7538	-4.66114	-0.32148
0.1000	3.19017	-2.12035	5.67343	-26.9128	0.471568	-1.51642	-1.12824	10.8319	-6.18108	0
0.1007	2.88634	0.0231733	4.45231	-25.3896	-0.117892	-3.03283	-2.36392	19.3762	-5.5731	-0.32148
0.1013	1.67104	2.45637	3.23118	-13.4863	0.196487	-2.43258	-1.74608	4.42153	-3.12673	-0.32148
0.1020	0.151913	4.59989	5.06287	-7.0769	0.785947	-0.600248	0.402942	-41.3558	-2.21477	0
0.1027	-0.759564	3.07046	6.284	-27.5289	0.785947	-0.600248	1.31628	-79.5022	-3.12673	0
0.1033	0.455738	1.23977	3.23118	-54.3817	0.471568	-1.80074	0.698432	-75.2258	-5.26912	0
0.1040	2.58252	2.45637	-2.26388	-41.8709	0.196487	-3.03283	-1.45059	-48.9783	-4.35715	0
0.1047	2.88634	1.23977	-7.14153	-5.8532	-0.117892	-2.71691	-1.45059	-20.2981	1.44756	0
0.1053	2.27869	-4.86639	-8.67136	20.084	0.471568	-0.284328	0.698432	13.2731	6.02185	0
0.1060	2.88634	-7.61242	-7.45024	43.8905	-0.117892	1.54801	1.31628	36.4648	7.25227	0
0.1067	3.19017	-3.95104	-6.53096	57.3169	-1.65049	0.94776	0.402942	34.6382	7.55626	0
0.1073	1.67104	-2.42161	-8.0608	44.498	-2.55433	-0.284328	-1.12824	27.0072	5.71786	-0.32148
0.1080	0.151913	-3.0357	-8.97322	10.0121	-1.65049	1.23209	-1.12824	31.5824	2.35952	0
0.1087	-0.759564	0.938517	-8.0608	-24.782	-0.117892	3.06442	1.31628	27.9205	-0.072378	0
0.1093	-1.67104	4.90115	-8.67136	-31.799	-0.432271	2.14826	1.61177	-6.8713	-0.072378	-0.32148
0.1100	-1.67104	1.85386	-9.58378	-20.5033	-0.117892	0.63184	0.0805883	-47.7577	0.535597	-0.32148
0.1107	-1.06339	-8.82901	-11.7242	-7.68447	-0.117892	-0.884576	-1.12824	-57.5311	0.535597	0
0.1113	-1.06339	-14.3211	-13.2472	5.12583	-0.432271	-0.884576	-1.12824	-40.7413	0.535597	-0.32148
0.1120	-2.58252	-9.44311	-10.5031	-12.8788	-0.117892	0.63184	1.31628	-20.9041	0.839585	-0.32148
0.1127	-3.79782	-4.55355	-10.1943	-55.2974	0.471568	1.54801	1.90726	-4.43007	0.535597	-0.32148
0.1133	-3.49399	-2.42161	-15.3807	-58.0443	0.196487	0.63184	0.402942	12.0525	-0.072378	0
0.1140	-3.19017	-1.50626	-12.9453	-28.4445	-1.02173	-1.80074	-1.74608	25.172	-0.694829	0
0.1147	-4.10164	0.324426	3.23118	-11.347	-0.432271	-2.11666	-1.74608	27.0072	-0.694829	-0.32148
0.1153	-3.49399	2.15511	14.8319	-5.8532	0.785947	-0.284328	0.698432	13.2731	0.23161	-0.32148
0.1160	-1.97487	0.625678	17.576	-3.41437	1.10033	0.94776	1.61177	-12.3598	0.535597	0
0.1167	-0.151913	-2.72286	17.8778	-0.367965	-0.117892	0.31592	0.0805883	-27.3145	-0.390841	0
0.1173	1.97487	-4.86639	10.8598	2.99506	-1.65049	-0.884576	-2.04157	-23.0466	-0.694829	-0.32148
0.1180	1.67104	-3.95104	3.84174	3.29457	-1.02173	0.031592	-1.45059	-13.2731	0.535597	0
0.1187	0.151913	-1.80751	5.67343	1.16379	-0.117892	1.54801	1.61177	-4.43007	1.14357	0
0.1193	1.67104	-0.289666	7.80697	1.4633	0.471568	0.94776	1.61177	1.9803	0.535597	-0.32148
0.1200	3.49399	0.0231733	5.98214	3.29457	0.785947	-1.51642	-0.214902	3.5082	0.23161	-0.32148
0.1207	4.10164	-0.590918	4.76102	1.16379	-0.117892	-3.34875	-1.45059	9.304	-0.072378	-0.32148
0.1213	3.49399	-0.289666	7.50512	0.855731	-0.117892	-3.03283	-0.832746	12.0525	0.535597	-0.32148
0.1220	2.88634	0.625678	8.72625	9.70399	0.785947	-1.80074	1.31628	-1.37426	2.35952	-0.32148
0.1227	2.27869	1.54102	3.53989	18.8603	0.785947	-1.2005	1.90726	-9.91857	2.9675	-0.32148
0.1233	1.67104	-0.590918	-7.45024	22.2148	-0.117892	-2.71691	0.402942	-3.81549	1.14357	-0.32148
0.1240	1.36722	-6.99833	-16.9105	23.1304	-0.746649	-4.86517	-2.04157	0.153644	-0.998816	0
0.1247	1.06339	-8.21492	-15.3807	24.3541	-0.117892	-4.54925	-2.04157	2.89363	-1.60679	0
0.1253	0.455738	-5.16764	-7.14153	24.0461	0.196487	-2.43258	-0.537256	7.77609	-1.3028	-0.64296
0.1260	0.759564	-4.25229	0.487078	21.6072	0.471568	-1.2005	0.993923	9.304	-0.390841	-0.64296
0.1267	0.759564	-3.0357	6.59271	18.2528	0.196487	-1.51642	0.993923	1.9803	-0.998816	-0.32148
0.1273	-0.455738	0.324426	5.98214	18.8603	-1.02173	-3.34875	-1.12824	-9.61128	-2.21477	0
0.1280	-1.36722	3.07046	-0.432196	25.5778	-0.746649	-3.63308	-1.74608	-12.9744	-1.91078	-0.32148
0.1287	-1.67104	3.37171	-6.83968	32.5948	0.471568	-2.71691	-0.214902	-14.4937	-0.072378	-0.32148
0.1293	-1.97487	4.90115	-14.4683	31.9872	1.10033	-1.80074	0.698432	-22.1247	1.75155	0.32148
0.1300	-2.27869	5.21398	-23.0093	18.2528	-0.117892	-1.51642	0.0805883	-28.8424	2.05553	0
0.1307	-2.88634	2.45637	-25.7603	-14.0939	-1.02173	-1.80074	-0.832746	-26.7084	0.535597	-0.64296
0.1313	-2.88634	0.324426	-25.4516	-45.833	-0.746649	0.63184	0.0805883	-10.8319	0.535597	-0.32148
0.1320	-3.49399	-1.80751	-25.7603	-35.4615	-0.117892	2.14826	1.90726	3.5082	2.35952	-0.32148
0.1327	-3.19017	-4.86639	-14.1596	3.91069	-0.117892	0.63184	1.61177	-0.76822	2.05553	-0.32148
0.1333	-1.36722	-6.38423	3.53989	22.8309	-0.117892	-1.2005	0.0805883	-8.39067	0.23161	-0.32148
0.1340	-0.151913	-5.16764	9.33681	26.4934	-0.117892	-2.71691	-1.74608	-4.72882	0.23161	-0.964439
0.1347	0.151913	-1.80751	9.63866	18.5608	-0.117892	-2.71691	-1.12824	4.72882	0.839585	-0.32148
0.1353	-0.151913	2.76921	13.0002	-13.1783	1.10033	-0.884576	0.698432	12.0525	0.23161	0
0.1360	-0.759564	4.90115	21.2394	-14.0939	1.4147	-0.884576	1.31628	12.0525	1.14357	-0.32148
0.1367	-0.455738	4.90115	28.5592	24.0461	0.471568	-3.63308	-0.832746	5.64215	4.8059	-0.32148
0.1373	-0.455738	4.59989	23.071	38.0886	-0.432271	-5.46542	-2.36392	-0.460932	6.02185	-0.32148
0.1380	-1.36722	6.43058	11.7791	34.118	-0.432271	-4.86517	-1.74608	1.06697	4.8059	-0.32148
0.1387	-1.67104	8.26127	6.59271	36.2573	0.785947	-2.43258	0.0805883	7.47734	3.58995	-0.32148
0.1393	-1.06339	7.34593	3.84174	40.8355	1.4147	-1.51642	0.698432	8.69796	2.9675	0
0.1400	0.151913	6.43058	-0.734048	42.0592	0.785947	-2.43258	0.0805883	7.77609	1.44756	0
0.1407	1.36722	5.81649	-7.45024	34.7341	-0.117892	-2.71691	-1.12824	8.69796	-0.390841	0
0.1413	1.97487	3.9858	-9.28193	37.481	-0.746649	-0.284328	-0.537256	1.37426	-0.998816	0
0.1420	0.455738	3.9858	-4.08871	60.3633	-0.117892	2.7801	1.90726	-12.0525	-3.43072	0
0.1427	0.759564	6.12933	0.178367	70.4353	0.471568	3.06442	2.82059	-12.9744	-5.26912	-0.32148
0.1433	1.67104	7.96002	7.80697	24.0461	-0.117892	1.86393	0.993923	-4.43007	-3.43072	0
0.1440	0.151913	9.47787	12.6915	-44.9173	-1.33611	0.31592	-1.45059	1.06697	-4.05317	-0.32148
0.1447	-0.455738	11.9226	5.37158	-61.7068	-1.33611	-0.600248	-2.04157	5.03611	-7.09304	-0.32148
0.1453	-0.151913	6.12933	-3.1763	-34.8454	-0.117892	0.31592	-0.537256	9.91857	-6.78905	0
0.1460	0.151913	-8.21492	-6.22911	-5.5537	0.471568	0.63184	0.993923	14.1865	-4.35715	0
0.1467	2.27869	-7.61242	-7.14153	-22.6427	0.471568	0.31592	0.402942	18.4629	-3.43072	-0.32148
0.1473	4.10164	3.07046	-7.14153	-95.8847	-0.746649	0.31592	-1.45059	19.0689	-5.26912	-0.32148
0.1480	3.19017	5.51524	-5.00799	-119.075	-1.02173	0.31592	-1.74608	13.2731	-5.5731	-0.32148
0.1487	2.58252	5.51524	-1.04276	-79.7114	0.196487	0.94776	0.0805883	-0.153644	-3.12673	-0.32148
0.1493	2.27869	0.938517	-1.04276	-57.1286	0.196487	0.94776	0.993923	-12.9744	-1.60679	0
0.1500	0.759564	-9.13027	-9.58378	-46.141	-0.432271	0.63184	0.993923	-17.5496	-0.998816	0
0.1507	-0.151913	-12.1891	-22.0969	-33.0141	-1.33611	-0.600248	-0.832746	-18.4629	-0.390841	-0.32148
0.1513	-0.151913	-6.38423	-27.2832	-26.9128	-1.33611	-0.884576	-2.04157	-13.5804	0.23161	-0.32148
