MR32 ASCII
Name	CRYE15_fast
Frequency	1500
Date	14-09-2015 12:16:17
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0253	0.141337	-0.914206	0.441492	1.186	-1.49571	0.815673	-0.163005	0.405543	9.58457	0
0.0260	0.141337	-0.914206	0.441492	1.186	-1.19656	0.815673	-0.163005	0.709701	9.26201	0
0.0267	0.141337	-0.60947	0.441492	1.4981	-1.19656	0.815673	0.143828	0.709701	9.26201	0
0.0273	0.471123	-0.60947	0.706388	1.186	-0.897423	0.815673	-0.163005	0.405543	8.66297	0
0.0280	0.471123	-0.60947	0.441492	1.4981	-0.897423	0.815673	-0.469838	0.405543	8.34042	-0.319714
0.0287	0.471123	-0.304735	0.441492	1.4981	-0.897423	1.11531	-0.163005	0.405543	8.34042	0
0.0293	0.471123	-0.304735	0.441492	1.4981	-1.19656	1.11531	0.143828	0.709701	8.06394	0
0.0300	0.141337	-0.914206	0.0882985	0.873894	-1.49571	0.499391	-0.163005	0.709701	8.06394	0
0.0307	-0.141337	-0.914206	0.0882985	0.873894	-1.19656	0.499391	-0.163005	0.405543	7.74138	0.319714
0.0313	0.141337	-0.60947	0.441492	1.186	-1.19656	0.815673	0.143828	0.405543	7.74138	0.319714
0.0320	0.141337	-0.60947	0.0882985	0.873894	-1.19656	0.815673	-0.163005	0.405543	7.4649	0
0.0327	0.141337	-0.60947	0.0882985	0.873894	-1.19656	0.815673	-0.163005	0.405543	6.81979	-0.319714
0.0333	0.141337	-0.914206	0.0882985	0.593	-1.49571	0.499391	-0.163005	0.405543	5.89819	0
0.0340	-0.471123	-1.21894	-0.176597	0.280895	-1.79485	-0.0998783	-0.469838	-0.202772	8.98553	-0.639428
0.0347	-0.141337	-0.914206	0.0882985	0.593	-1.19656	0.499391	-0.469838	-0.506929	2.58046	-0.959142
0.0353	0.471123	-0.60947	-1.41278	0.593	-0.897423	0.815673	0.143828	0.405543	3.77853	0
0.0360	0.141337	-0.914206	2.56066	0.280895	-1.19656	0.499391	0.143828	0.709701	27.2791	0.319714
0.0367	-0.141337	-0.914206	3.79684	2.71531	-1.19656	-0.41616	-0.163005	1.31802	-81.0541	0.319714
0.0373	0.141337	-0.60947	-19.7789	-2.77774	-1.79485	2.33049	0.143828	-1.72356	-261.41	0.319714
0.0380	-0.141337	-0.914206	34.2598	-0.936315	-1.79485	0.199757	-0.163005	1.65597	-280.625	0.319714
0.0387	-0.471123	-1.82841	-41.412	14.9186	1.84924	-8.65612	-0.163005	5.30586	-244.314	0
0.0393	-0.753796	-0.304735	-490.322	-76.0288	-8.21278	22.4726	-0.469838	-20.9531	-243.715	0
0.0400	0.753796	1.82841	-691.466	-215.79	0.326336	-48.9237	-0.163005	68.1651	-231.228	0
0.0407	0.141337	-10.9705	-281.584	-227.4	13.4613	-282.09	0.757493	293.681	-216.851	0.319714
0.0413	-8.10331	10.0944	193.55	-197.469	-172.088	-377.906	-4.13265	420.954	-205.285	0.319714
0.0420	12.0607	-30.5116	258.538	-195.035	-423.856	-337.622	3.19298	452.383	-195.193	0
0.0427	-28.2202	-393.07	59.6015	-185.266	-459.562	-329.082	-1.99441	414.533	-187.268	0
0.0433	-194.244	-805.644	-147.017	-173.967	-422.958	-315.649	-81.0326	267.456	-177.821	0
0.0440	-257.092	-813.3	-404.584	-164.511	-415.616	-292.161	-142.984	97.4656	-166.808	0
0.0447	-183.267	-567.912	-601.754	-154.461	-392.12	-270.487	-126.808	-2.94019	-155.196	0
0.0453	-145.718	-284.394	-607.847	-145.909	-370.772	-251.876	-113.691	0.709701	-144.828	0.319714
0.0460	-151.843	-46.6626	-494.56	-141.009	-356.114	-241.489	-118.265	79.7568	-137.225	0.319714
0.0467	-156.413	-11.8847	-368.823	-135.516	-339.933	-228.988	-115.523	186.584	-129.898	0.319714
0.0473	-155.47	-217.581	-229.135	-128.806	-322.229	-214.339	-112.771	143.562	-121.973	0.319714
0.0480	-167.72	-476.377	-32.5821	-122.72	-306.076	-202.137	-113.384	-143.022	-113.725	0.319714
0.0487	-196.976	-379.624	58.1004	-116.009	-291.418	-189.619	-110.632	-461.61	-104.555	0
0.0493	-231.792	-79.3454	8.65325	-110.797	-278.908	-180.463	-106.97	-540.657	-97.8271	0.319714
0.0500	-246.114	-109.248	-74.0824	-105.304	-264.549	-170.692	-101.782	-272.12	-93.2652	0.319714
0.0507	-223.83	-224.895	-203.175	-100.123	-250.517	-163.368	-96.5948	-35.8906	-82.2982	0
0.0513	-183.267	-183.413	-247.677	-90.9787	-240.455	-154.212	-94.7634	-160.73	-85.9385	0
0.0520	-141.148	-185.546	-232.137	-84.2684	-216.959	-142.31	-83.4777	-383.509	-74.05	0.319714
0.0527	-119.194	-204.135	-304.806	-97.3768	-222.452	-154.828	-73.707	-540.657	24.8369	0.319714
0.0533	-70.6684	-150.12	-162.293	-49.1566	-192.538	-86.4613	-85.0023	-445.76	100.822	0.319714
0.0540	36.1822	-6.70417	126.708	58.5509	7.66889	74.3594	-39.2267	-76.1745	90.4543	0.319714
0.0547	83.7656	118.732	162.469	87.5455	151.093	123.5	47.7509	65.4276	84.0493	0.319714
0.0553	68.831	119.647	121.587	70.7854	129.12	97.5478	62.4021	11.0848	86.768	0
0.0560	67.8888	104.372	135.273	73.2199	119.357	100.611	49.2754	21.46	82.8051	0
0.0567	69.1137	109.857	130.064	72.5957	125.449	99.9948	52.6314	26.6645	81.008	0
0.0573	66.0514	105.286	124.589	69.8491	119.058	95.4171	51.4137	20.5475	79.4413	0.319714
0.0580	65.1562	102.239	123.088	68.3198	116.611	93.8856	49.5823	21.7642	77.3216	0
0.0587	63.6015	100.41	119.733	66.5096	114.163	91.4552	48.6714	21.46	75.202	0
0.0593	62.0939	97.9724	116.642	64.9803	111.416	89.0082	47.7509	20.8517	73.6813	0.319714
0.0600	60.5864	95.5345	113.905	63.451	108.969	86.5612	46.8399	20.5475	72.1607	0
0.0607	59.3614	93.0966	111.168	61.9217	106.222	84.4305	45.3058	19.9392	70.3175	0
0.0613	57.8067	90.9635	108.166	60.3923	103.476	82.2997	44.088	19.3309	68.4743	0
0.0620	56.2991	88.8303	105.34	58.863	101.028	80.4686	43.4744	19.0267	66.6312	0
0.0627	55.0742	87.0019	102.956	57.6458	98.9069	78.6375	42.5635	18.4184	65.4331	0.319714
0.0633	53.5666	84.564	100.219	56.1165	96.4594	76.4901	41.643	18.1143	63.9125	0.639428
0.0640	51.7293	82.0881	97.1283	54.2751	93.7127	74.0598	39.8211	16.8976	61.4702	-0.639428
0.0647	50.787	80.5644	95.2741	53.0579	91.8907	72.5283	38.5938	15.681	59.6271	-1.27886
0.0653	50.1745	79.3454	93.1549	52.1528	90.3678	71.3131	38.5938	16.2893	59.028	0
0.0660	48.667	77.2123	90.7709	50.6235	87.6211	69.482	37.9897	16.2893	57.5074	0.639428
0.0667	47.1594	75.0791	87.9453	48.782	85.1736	67.3346	36.4556	15.3768	55.6642	0
0.0673	46.2171	73.2507	85.8261	47.8769	83.3516	65.5035	35.8515	15.0727	54.4201	0
0.0680	45.322	71.4223	83.707	46.9718	81.5023	63.9887	35.2378	15.0727	52.8994	0.319714
0.0687	44.0971	69.8986	81.8527	45.4425	79.3812	62.7569	34.3269	14.4644	51.7014	0
0.0693	43.1548	68.375	79.7335	44.5374	77.5319	61.242	33.4064	14.1602	50.4572	0.319714
0.0700	41.977	66.5466	77.6144	43.289	75.7099	59.7106	32.8023	13.5519	49.2591	0
0.0707	40.7521	65.0229	75.7601	42.0718	73.8878	57.8795	32.1887	13.5519	48.3375	0
0.0713	40.1396	63.4992	73.9058	41.1667	72.3649	56.6643	31.2682	12.9436	47.0934	0.319714
0.0720	39.1974	61.9755	72.4048	40.5425	70.8148	55.4325	30.3573	12.6394	45.8953	0
0.0727	38.3023	60.7566	70.2856	39.6374	68.9928	53.9176	30.0504	12.6394	44.9737	0.319714
0.0733	37.36	59.2329	68.4313	38.4201	67.1708	52.6858	29.4368	12.3353	43.7757	0.319714
0.0740	36.7476	58.014	67.1952	37.515	65.947	51.4706	28.5259	12.0311	42.5315	0
0.0747	35.5698	56.4522	65.4292	36.5787	64.125	49.9392	27.6054	11.389	41.3334	0
0.0753	34.3448	54.9285	63.31	35.3615	62.5749	48.724	27.0013	11.389	40.4118	0.319714
0.0760	33.7324	53.7096	61.7206	34.4564	61.052	47.8084	26.3876	11.0848	39.1677	0.319714
0.0767	32.7901	52.1859	60.2196	33.5513	59.5291	46.5932	25.4767	10.7807	38.2461	0
0.0773	32.1777	51.2717	58.7185	32.615	58.3053	45.3614	25.1699	10.4765	37.048	0
0.0780	31.2825	50.0528	57.4823	31.7099	56.7824	44.1462	24.863	10.1724	36.449	0.319714
0.0787	30.3403	48.8338	55.6281	30.8048	55.2595	42.931	24.2494	9.86822	35.8039	0.319714
0.0793	29.7278	47.3101	54.127	30.1806	54.0358	42.0155	23.6453	9.56406	34.6058	0.319714
0.0800	28.8327	46.3959	52.8908	29.2755	52.812	40.7836	23.0316	9.2599	33.6842	0.319714
0.0807	28.2202	45.177	51.6546	28.6513	51.2891	39.8681	22.7248	9.2599	33.0852	0.639428
0.0813	27.3251	43.9581	50.1535	27.434	50.0653	38.9525	21.8139	8.95575	31.841	0.319714
0.0820	26.7126	43.0438	48.9174	26.8098	48.8416	37.7374	21.2002	8.34743	30.9194	0
0.0827	26.1002	42.1296	47.6812	26.5289	47.9442	36.8218	20.8934	8.34743	30.3204	0
0.0833	25.4877	41.2154	46.7982	25.9047	46.7204	36.2059	20.2893	8.04327	29.3988	0
0.0840	24.8753	40.3012	45.562	24.9996	45.4966	34.9907	20.2893	8.04327	29.1223	0.319714
0.0847	24.2628	39.387	44.3258	24.3754	44.572	34.0751	19.6757	7.73912	28.2007	0.319714
0.0853	23.933	38.4728	43.0897	24.0633	43.6746	33.4592	18.7552	7.43496	26.9566	0
0.0860	23.3206	37.5586	42.2067	23.4703	42.4508	32.5437	18.4579	7.1308	26.6801	0
0.0867	23.0379	36.6444	41.3237	22.8461	41.8254	31.6281	18.1511	7.1308	26.0811	0
0.0873	22.4254	35.7302	40.0875	22.2531	40.6016	31.0289	17.8442	7.1308	25.436	0.319714
0.0880	21.813	34.5113	38.8513	21.6289	39.405	30.1133	16.9237	6.82664	24.8369	0
0.0887	20.5881	32.9876	36.1141	20.7238	37.5558	28.8815	17.5374	4.69754	24.2379	0
0.0893	22.4254	36.0349	42.4716	22.5652	40.9279	31.3285	17.8442	12.3353	23.6389	0
0.0900	19.6929	29.5974	33.0236	18.8824	33.9117	25.8352	9.90495	1.96013	22.9937	0.319714
0.0907	15.4057	25.0264	19.9555	15.5428	29.9413	22.4726	27.3081	-8.75298	22.7173	0.319714
0.0913	34.9573	59.8424	87.4155	35.6736	64.125	48.4243	6.54896	63.9069	21.7957	0
0.0920	-16.9604	-44.8342	-100.307	-27.8086	-59.1755	-41.5993	-125.591	-137.209	20.8741	-0.319714
0.0927	-133.846	-187.374	-523.257	-170.004	-301.48	-214.638	-194.868	-515.344	20.5515	0.319714
0.0933	-118.582	21.979	-470.808	-203.274	-335.963	-219.832	-162.516	-415.242	20.275	0.639428
0.0940	-37.4071	268.548	42.4716	-174.592	-274.34	-153.912	-146.954	-251.673	19.3534	-0.319714
0.0947	-10.5531	257.273	480.785	-171.533	-266.997	-142.626	-138.41	-342.279	18.4319	-0.639428
0.0953	16.0182	199.297	484.141	-163.293	-250.816	-140.179	-126.501	-305.374	18.7544	0.319714
0.0960	44.9922	111.419	177.745	-151.995	-224.573	-146.888	-114.602	-40.4867	18.4319	0.319714
0.0967	44.3797	-0.60947	-44.5024	-143.475	-208.42	-152.381	-95.3771	330.923	17.8328	0.319714
0.0973	6.87839	-35.6921	-180.306	-136.14	-204.449	-148.719	-78.5876	500.914	17.1877	0.319714
0.0980	-43.8144	-3.65682	-234.874	-129.43	-203.226	-148.12	-70.0442	337.04	16.3122	0
0.0987	-63.3189	63.1945	-81.058	-122.72	-200.479	-148.12	-65.4705	74.5862	15.9896	0.319714
0.0993	-80.4206	143.454	123.353	-116.009	-193.762	-145.373	-63.0254	-81.6832	15.9896	0.319714
0.1000	-142.986	128.789	353.812	-108.987	-184.597	-139.264	-64.8568	63.9069	15.3906	0.319714
0.1007	-206.776	-3.04735	523.434	-101.653	-176.684	-130.724	-66.995	472.525	14.7455	0
0.1013	-217.753	-111.685	307.367	-94.6303	-169.042	-135.302	-69.4401	707.808	14.7455	0.319714
0.1020	-184.774	-142.197	-64.2813	-87.2958	-159.877	-149.335	-70.9647	501.218	14.1464	0.319714
0.1027	-147.885	-155.339	-419.859	-80.5855	-152.263	-149.951	-66.0745	-35.5864	13.87	0
0.1033	-144.493	-191.64	-844.045	-75.0925	-148.592	-136.517	-59.3626	-501.285	13.5474	0.319714
0.1040	-157.025	-157.167	-1078.74	-69.0064	-145.546	-123.699	-52.6506	-640.15	13.2249	0.319714
0.1047	-142.043	-98.5437	-1082.36	-63.8255	-135.157	-115.759	-45.325	-631.296	12.6258	0.319714
0.1053	-89.8902	-143.416	-992.917	-60.7669	-120.527	-108.135	-45.325	-566.307	12.0268	0
0.1060	-17.8555	-142.502	-711.862	-57.3961	-109.214	-100.511	-49.6014	-434.168	14.7455	0
0.1067	10.8358	-70.1653	-200.084	-54.0566	-104.944	-98.0638	-42.5826	-342.921	6.54331	0
0.1073	-19.9756	-35.0826	203.351	-52.5273	-102.823	-99.8949	-30.6833	-202.231	12.6258	0
0.1080	-50.2217	39.0823	93.1549	-50.0929	-93.6583	-97.1483	-34.3365	32.7814	27.6017	0
0.1087	-40.4223	109.552	-256.595	-46.41	-84.1946	-86.7776	-45.325	120.953	-96.3064	0
0.1093	-6.26593	85.1735	-451.559	-42.1342	-78.7013	-77.3058	-45.325	15.3768	-250.443	0.319714
0.1100	28.55	48.8338	-507.981	-39.1068	-71.9842	-68.4666	-44.1072	-83.5081	-249.798	0.319714
0.1107	67.8888	25.3311	-478.754	-35.1118	-60.3993	-51.9867	-47.4632	-93.8833	-212.888	0.319714
0.1113	77.641	-39.3489	-497.385	-29.0258	-44.5176	-33.9753	-47.77	5.91417	-208.326	0.639428
0.1120	47.1594	-109.552	-547.716	-23.5327	-35.0811	-26.9505	-50.5124	183.508	-208.925	0.319714
0.1127	48.0545	-34.1684	-382.597	-21.3792	-34.1565	-19.9424	-54.7888	236.634	-116.766	0.319714
0.1133	80.0908	108.333	-157.966	-18.9448	-33.531	-0.41616	-48.0769	189.929	28.2007	0.319714
0.1140	57.1943	3.35209	-100.307	-15.8862	-35.3802	16.0638	-34.3365	254.952	54.1436	0.319714
0.1147	-19.9756	-181.584	37.6152	-13.4517	-36.9031	20.6415	-21.2194	292.464	35.2048	0.319714
0.1153	-49.2794	-112.6	276.904	-11.0173	-31.1107	20.0422	-4.13265	105.407	43.1305	0.319714
0.1160	-6.26593	-14.3226	447.144	-8.27079	-22.5444	15.1482	16.0128	-156.742	33.6842	0.319714
0.1167	39.1974	-133.36	575.618	-7.36568	-15.5281	2.03086	33.0996	-160.392	44.3747	0.319714
0.1173	45.9344	-279.214	521.314	-7.64658	-10.6603	-14.1328	53.2451	135.012	42.255	0.319714
0.1180	26.7126	-269.462	297.301	-7.36568	-6.98902	-18.1113	65.1444	364.178	-90.823	0
0.1187	28.55	-175.147	166.708	-7.05358	-2.12118	-12.3017	50.1959	223.488	-204.041	0
0.1193	59.3614	-109.857	95.2741	-6.74147	5.22137	-7.42429	25.1699	-155.83	-187.268	0
0.1200	72.7884	-162.957	74.259	-4.61916	6.44513	-1.93098	8.38037	-278.203	-170.771	0
0.1207	39.1974	-113.514	198.142	-1.87263	6.11879	0.199757	0.450661	-156.134	-169.85	0.319714
0.1213	-11.1656	240.169	289.707	1.81021	11.313	-3.16281	2.88615	-102.738	-156.763	0.319714
0.1220	-40.7521	410.478	232.313	4.83763	16.8063	-1.01543	8.08313	-5.67761	-146.671	0.639428
0.1227	-77.6881	166.043	77.8793	6.08605	21.0758	8.14008	7.16263	165.833	-139.944	0.319714
0.1233	-111.844	-72.6032	-14.8341	7.30326	25.9709	15.1482	3.19298	272.626	-132.341	0
0.1240	-106.05	-103.153	85.5612	10.9549	30.8387	15.1482	-1.38075	127.679	-124.415	0.319714
0.1247	-85.603	-5.48523	239.024	15.5428	34.51	11.8023	-1.07391	-246.469	-115.245	0.319714
0.1253	-65.1562	99.496	320.877	18.5703	36.332	14.8486	4.11348	-489.693	-105.476	0.319714
0.1260	-49.6092	138.883	284.233	20.4117	36.332	23.7045	0.143828	-485.435	-101.191	-0.639428
0.1267	-41.6472	132.75	87.0623	21.3168	35.7338	30.7126	-10.5378	-360.291	-98.7487	-0.639428
0.1273	-20.5881	133.36	-111.256	18.5703	33.2862	31.0289	-10.8446	-216.256	-92.3436	0
0.1280	17.2431	158.386	-49.3589	15.8237	31.4642	30.4129	0.143828	-168.334	-86.5376	0
0.1287	38.5849	178.232	126.09	16.76	33.5854	36.2059	12.0432	-120.446	-80.7315	0
0.1293	34.9573	143.149	22.6927	17.6652	35.7338	41.0999	16.3197	88.0029	-74.3265	0
0.1300	30.0576	54.9285	-168.385	17.6652	36.6584	38.6529	12.9637	353.194	-70.3636	0.319714
0.1307	27.6078	20.7601	-209.532	18.8824	36.9575	36.2059	9.90495	524.705	-66.4008	0.319714
0.1313	40.1396	46.7007	-347.19	21.3168	33.9117	34.3748	8.38037	424.3	-60.5947	0
0.1320	65.1562	22.5885	-556.281	22.8461	29.615	34.9907	8.6872	35.823	-53.9132	0.319714
0.1327	66.9936	-66.8132	-641.047	23.1582	27.1946	39.2688	9.90495	-174.755	-48.3836	0.639428
0.1333	38.5849	-133.969	-576.677	20.7238	27.1946	40.7836	8.08313	-87.4622	-47.5081	0.319714
0.1340	-2.59117	-125.703	-434.164	18.2894	28.7175	41.3996	7.77629	-168.334	-45.9414	0
0.1347	-40.7521	-101.934	-331.296	19.5066	29.0167	42.931	10.2118	-427.747	-41.7021	0
0.1353	-46.8296	-100.41	-249.532	23.7824	29.0167	44.4458	11.7364	-525.719	-36.2186	0
0.1360	-9.32823	-111.381	-200.438	26.2168	30.2404	47.8084	14.4883	-369.754	-30.689	0
0.1367	30.3403	-167.528	-280.701	25.5926	29.3158	47.1925	13.5678	-155.222	-28.8919	0.319714
0.1373	48.0545	-237.732	-428.336	24.6875	28.0921	44.1462	9.30087	-54.8159	-28.2468	0.319714
0.1380	74.296	-238.951	-509.571	23.7824	29.0167	44.4458	6.8558	62.9944	-27.0487	-0.319714
0.1387	108.17	-204.439	-419.241	22.5652	29.615	45.6777	6.54896	195.742	-24.6065	0
0.1393	128.334	-147.073	-133.596	23.4703	30.2404	46.5932	9.6077	222.88	-20.6437	0.319714
0.1400	113.682	67.7655	314.696	22.8461	30.2404	45.0618	11.4391	243.022	-17.8789	0
0.1407	50.1745	330.523	899.144	20.7238	28.7175	42.6147	10.2118	277.223	-16.6808	0
0.1413	-11.731	307.021	1223.82	20.0996	27.1946	43.8466	10.5186	407.841	-14.2386	0.319714
0.1420	-52.9542	76.9075	1030.36	21.6289	26.27	43.5303	10.8254	726.734	-12.718	-0.319714
0.1427	-94.7427	-90.0112	689.17	24.3754	27.7929	43.8466	12.35	862.861	-9.9532	-0.639428
0.1433	-98.4175	-187.374	430.72	25.5926	28.4184	42.0155	12.35	455.121	-6.58939	0.319714
0.1440	-62.7064	-210.267	186.84	24.3754	27.4938	37.1214	8.38037	-232.748	-5.6678	0
0.1447	-39.1974	-148.597	-14.5693	25.5926	28.7175	36.5222	7.16263	-698.751	-3.87069	-0.319714
0.1453	-27.3251	-67.7274	-116.466	26.5289	29.3158	37.1214	7.77629	-779.319	-0.783354	0
0.1460	4.42855	-5.48523	-157.701	26.2168	31.1651	36.8218	7.46946	-606.287	1.65887	0.319714
0.1467	37.36	9.18015	-162.558	26.2168	32.688	35.9063	6.25172	-344.746	3.45597	0.319714
0.1473	52.9542	-15.2368	-135.097	24.6875	32.0625	32.244	1.97524	-99.0539	3.45597	0.319714
0.1480	66.6638	-35.0826	-51.7429	24.3754	33.5854	30.4129	0.450661	118.824	4.37757	0
0.1487	62.7064	-55.8427	148.43	25.3117	35.7338	31.3285	2.88615	288.814	6.81979	0.319714
0.1493	43.1548	-84.5259	410.588	25.5926	35.1083	33.4592	4.42031	352.89	8.06394	0.319714
0.1500	44.0971	-87.2685	651.025	25.3117	34.2109	34.3748	5.33122	338.561	8.34042	0
0.1507	74.0134	-62.8516	803.605	24.0633	31.1651	32.86	4.42031	295.54	7.74138	0
0.1513	116.414	-7.92312	775.879	22.8461	28.7175	31.6281	6.54896	261.947	7.4649	0.319714
0.1520	145.106	56.4522	630.01	22.2531	32.688	31.9444	7.46946	243.934	7.74138	0.319714
0.1527	152.125	33.9018	454.207	23.7824	29.615	32.5437	5.02439	207.638	10.1836	0.319714
0.1533	103.317	-3.65682	236.905	26.2168	31.4642	25.2193	19.3688	138.966	12.9484	0.319714
0.1540	32.5075	48.5291	6.79898	19.8187	79.0548	30.4129	40.1184	50.1522	11.1052	-0.639428
0.1547	20.5881	81.4786	7.41707	21.6289	121.805	66.4191	42.2566	-0.506929	10.1836	-1.27886
0.1553	28.8327	68.6797	137.746	47.2839	117.209	84.4305	39.8211	5.0017	14.1464	-0.319714
0.1560	24.2628	67.7655	64.8111	61.0166	110.818	77.106	40.1184	10.7807	16.5887	0.319714
0.1567	23.933	67.7655	-1.14788	56.4286	110.818	75.5746	38.287	7.1308	18.4319	0
0.1573	24.2628	65.0229	25.6949	55.2114	107.446	74.659	37.3761	8.04327	16.9112	0
0.1580	23.3206	64.1087	20.8384	54.5872	104.699	72.2287	37.0692	8.34743	10.1836	0.319714
0.1587	23.0379	62.585	17.2182	53.0579	102.578	70.6972	35.8515	7.73912	45.8953	0
0.1593	22.4254	61.0613	18.9842	51.5286	100.131	68.8661	34.931	7.43496	100.822	0
0.1600	22.1428	59.5376	18.1012	50.6235	97.6832	67.3346	34.6242	7.43496	107.55	0
0.1607	21.2005	58.014	17.4831	49.0941	95.2356	65.5035	33.7133	7.1308	98.38	0.319714
0.1613	20.5881	56.4522	16.865	47.8769	93.1145	63.6724	32.8023	6.82664	98.7026	0
0.1620	20.3054	55.2333	16.6001	46.6597	90.9661	62.1576	32.1887	6.82664	96.2604	0.319714
0.1627	19.6929	54.3191	16.2469	45.4425	89.144	60.6261	31.2682	6.82664	93.4956	0.319714
0.1633	19.0805	53.1001	15.982	44.5374	86.9957	59.0947	30.3573	6.52249	91.3759	0
0.1640	18.7507	51.5764	15.3639	43.289	84.5481	57.5798	29.7436	6.21833	89.2102	0
0.1647	18.468	50.0528	15.0107	42.3839	82.427	56.0484	29.1395	6.21833	87.0905	0.319714
