MR32 ASCII
Name	CRYE30_slow
Frequency	1500
Date	04-09-2015 11:22:48
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
8.3413	-1.96459	2.685	-8.86754	-4.86918	11.9556	2.84772	-116.24	8.37657	5.04441	0
8.3420	-1.96459	4.54131	-8.26522	-0.599283	13.1767	1.32068	-123.867	8.07893	4.42829	0.319622
8.3427	-4.72563	3.91149	-9.20216	-0.599283	12.5661	-0.515891	-115.936	6.54818	3.19607	0
8.3433	-5.01767	3.01649	-9.80449	-2.12246	12.2707	-1.11433	-98.8447	4.42215	3.50413	0
8.3440	-2.89379	3.61315	-9.80449	-2.12246	13.4919	-4.1684	-142.478	4.42215	4.73635	0
8.3447	-5.33625	3.61315	-11.6449	-3.64564	12.5661	-10.2766	-225.49	5.31508	2.57996	0.319622
8.3453	-7.46013	5.43631	-11.9461	-3.346	13.4919	-9.96702	-247.763	11.7357	1.6558	0.319622
8.3460	-6.2389	7.59094	-10.708	-1.19857	15.3236	-9.05905	-210.541	17.8587	2.57996	0.319622
8.3467	-6.2389	6.66279	-11.9461	-1.82282	13.7873	-13.9291	-149.801	17.561	1.07819	0
8.3473	-7.77871	6.66279	-13.1507	-2.12246	13.4919	-12.7116	-68.9308	19.0493	-0.770138	0
8.3480	-7.46013	8.48594	-12.5484	-1.19857	14.1024	-4.47794	-7.90179	21.5155	-0.770138	0.319622
8.3487	-8.38933	7.88927	-13.7531	-4.24492	12.5661	1.32068	23.2278	18.454	-0.462083	0
8.3493	-10.2212	8.81742	-12.8496	-4.86918	13.4919	9.55431	15.9049	17.8587	2.88802	0
8.3500	-8.68136	11.8671	-9.20216	-1.49821	16.8402	18.407	-49.4079	21.5155	8.39451	0
8.3507	-5.94686	9.41409	-10.4068	-4.24492	14.1024	15.3529	-84.8067	17.561	7.16229	0.319622
8.3513	-5.01767	5.76779	-12.8496	-8.21518	11.0495	6.80976	-43.3006	11.7357	3.81218	0.319622
8.3520	-4.40705	6.36446	-11.0091	-6.39236	13.4919	1.93975	24.4434	12.6712	5.35246	0.319622
8.3527	-3.79644	6.36446	-10.708	-5.46846	14.713	-2.9509	90.9719	12.6712	4.42829	0
8.3533	-2.5752	6.06612	-10.708	-3.64564	15.3236	-6.91294	143.766	12.0333	1.6558	0.319622
8.3540	-1.06194	7.88927	-8.56638	-0.274672	18.0614	-9.36859	115.69	14.4995	2.57996	0
8.3547	-2.5752	6.66279	-10.708	-4.86918	16.5448	-15.4561	-57.0347	11.7357	1.6558	0
8.3553	-4.72563	4.83964	-11.9461	-8.21518	15.9342	-21.8738	-225.186	9.31202	1.6558	0
8.3560	-1.96459	7.59094	-7.06057	-3.94528	20.2082	-24.3088	-259.066	13.2664	7.16229	0
8.3567	-2.28317	7.88927	-7.96406	-5.46846	18.6719	-30.7265	-242.278	11.4381	6.85423	0
8.3573	-5.94686	5.13797	-11.0091	-8.51482	15.0085	-40.1776	-189.18	7.78128	4.12024	0.319622
8.3580	-4.40705	8.18761	-6.75941	-2.72175	18.9871	-41.7047	-74.4302	14.2019	6.85423	0.319622
8.3587	-3.5044	10.9389	-4.61781	2.14743	20.5037	-38.0521	30.5507	17.8587	5.93006	0.319622
8.3593	-7.1681	8.48594	-10.1056	0.923895	14.713	-36.5251	73.2724	11.4381	-2.88802	-0.319622
8.3600	-8.99994	9.71243	-10.708	4.29486	13.7873	-30.7265	85.183	10.8428	-6.27663	-0.319622
8.3607	-8.38933	12.1654	-6.45825	9.48865	17.4508	-22.4722	96.7752	16.9232	-3.81218	0.319622
8.3613	-9.90259	10.0108	-6.75941	7.64086	15.0085	-23.0913	126.067	13.2664	-5.96857	0
8.3620	-10.2212	9.11576	-8.56638	3.99522	10.7541	-25.2374	183.753	6.54818	-8.08645	-0.319622
8.3627	-8.07074	9.41409	-9.50333	0.923895	9.21779	-16.0752	226.475	6.54818	-6.85423	-0.319622
8.3633	-6.2389	9.11576	-10.4068	-0.898925	9.21779	-0.80479	242.654	8.07893	-5.66052	0
8.3640	-4.40705	10.9389	-10.4068	1.54815	11.0495	6.80976	265.535	10.5026	-3.81218	0.319622
8.3647	-5.01767	10.9389	-11.3103	2.14743	10.1435	1.63022	275.607	11.7357	-5.04441	0
8.3653	-7.77871	9.71243	-11.3103	0.624254	7.99663	-0.515891	238.067	10.5026	-5.66052	0
8.3660	-10.2212	9.41409	-9.50333	0.0249701	8.60721	4.06522	182.841	10.8428	-3.19607	0
8.3667	-12.3451	9.41409	-8.56638	-0.274672	10.1435	7.42883	148.05	12.3735	-3.50413	0
8.3673	-14.7875	9.11576	-7.96406	0.0249701	11.9556	15.6625	144.996	12.9688	-4.42829	0
8.3680	-19.6724	7.88927	-7.06057	-1.82282	13.4919	26.0422	180.395	11.7357	-2.61847	0
8.3687	-20.5751	6.96112	-5.5213	-4.56954	14.1024	30.9328	207.559	10.8428	-0.154028	0
8.3693	-9.61056	7.88927	-4.61781	-5.16882	14.1024	27.8788	189.542	12.3735	0.770138	-0.319622
8.3700	17.2565	9.11576	-4.31665	-3.346	15.9342	20.5531	154.765	12.9688	0.770138	0
8.3707	44.0971	9.71243	-2.77738	-1.49821	17.4508	15.972	99.221	13.5641	1.34774	0.319622
8.3713	54.7961	11.2372	-2.77738	-0.898925	15.9342	14.1354	14.6892	16.9232	1.07819	0
8.3720	65.1766	10.6406	-0.635786	1.54815	16.2296	12.6084	-24.9934	20.58	1.07819	0
8.3727	82.5658	7.29261	1.17118	0.923895	16.8402	11.7004	-21.9398	19.0493	1.34774	0.319622
8.3733	73.6986	4.54131	-1.8739	-2.4221	14.713	13.2275	-53.0693	13.2664	-0.154028	0.319622
8.3740	34.6458	9.11576	-5.5213	1.24851	16.2296	18.407	-99.4525	14.2019	1.07819	0.319622
8.3747	-30.6635	13.0604	-9.20216	3.07133	13.1767	17.1895	-127.832	17.561	0.770138	0
8.3753	-97.8047	10.9389	-12.8496	-0.599283	4.64829	9.26541	-178.181	15.0948	-3.50413	0
8.3760	-111.53	11.5356	-7.66289	4.59451	6.16489	4.37476	-215.722	16.3279	-1.38625	0
8.3767	-118.247	12.7621	-4.01549	8.56476	9.53293	-4.1684	-181.857	17.8587	1.96385	0.319622
8.3773	-151.512	10.0108	-8.56638	3.07133	5.25887	-15.1672	-150.423	12.6712	-0.770138	0.319622
8.3780	-176.84	6.96112	-7.06057	-0.274672	2.20597	-19.1292	-167.197	8.67421	-1.6943	0
8.3787	-163.725	4.83964	-0.635786	0.923895	3.72257	-17.2927	-173.304	7.18599	0.770138	-0.319622
8.3793	-95.0436	3.31482	-1.8739	0.0249701	4.03771	-12.402	-129.366	0.467727	-1.07819	0
8.3800	-16.9379	4.20982	-6.12362	-1.19857	3.11199	-8.74952	-50.3196	-5.05996	-4.12024	0.319622
8.3807	36.4776	9.41409	-4.91898	0.624254	6.48003	-5.3859	53.4456	1.06302	-3.19607	0
8.3813	43.1944	13.3919	-2.47622	2.14743	10.1435	-5.3859	173.072	10.205	-2.88802	0
8.3820	5.65483	13.6902	-5.5213	1.54815	9.53293	-8.74952	247.531	12.3735	-6.85423	0.319622
8.3827	-23.6282	13.9885	-9.80449	0.0249701	8.31177	-6.91294	245.086	9.60967	-9.31867	0.319622
8.3833	-30.6635	16.4415	-11.6449	-1.19857	10.1435	-5.3859	198.399	6.25054	-7.47034	0
8.3840	-29.1237	17.0382	-11.6449	-2.12246	10.439	-8.74952	146.212	7.48364	-5.66052	0
8.3847	-22.7255	13.6902	-9.80449	-3.346	9.21779	-10.5861	118.136	11.1404	-5.96857	0.319622
8.3853	-20.2831	9.41409	-9.20216	-5.7681	6.77547	-5.69544	95.5595	10.5026	-6.27663	0.319622
8.3860	-26.6812	7.88927	-9.20216	-6.692	-2.99381	0.701612	79.9875	7.48364	-5.35246	0.319622
8.3867	-29.7343	8.18761	-7.36173	-3.94528	-18.8492	-1.73339	104.098	7.48364	-5.96857	0
8.3873	-4.72563	7.88927	-7.66289	-3.02139	-30.4502	-10.875	124.243	7.18599	-8.70256	0
8.3880	43.1944	6.06612	-7.66289	-3.64564	-31.0608	-16.0752	115.386	4.71979	-9.31867	0.319622
8.3887	77.6809	4.20982	-0.936948	-0.274672	-17.0175	-13.3306	95.8634	5.31508	-7.16229	0.319622
8.3893	83.1765	2.38667	4.55089	0.923895	-2.38323	-5.69544	79.0758	6.25054	-5.96857	-0.319622
8.3900	71.5748	0.56352	3.94857	-3.64564	1.59539	-2.04293	73.5764	1.06302	-7.47034	-0.639243
8.3907	52.3536	-1.25963	6.69248	-4.86918	9.21779	-6.00497	59.8423	-0.170083	-5.96857	-0.319622
8.3913	33.4246	-2.48612	9.73756	-4.24492	20.5037	-7.84155	19.5663	3.18905	-3.19607	0
8.3920	9.31852	-1.55797	5.45437	-8.21518	23.8717	-6.00497	-18.5822	5.31508	-4.12024	-0.319622
8.3927	-40.7254	0.265186	1.17118	-10.3626	24.1672	-4.1684	-14.9208	10.8428	-5.04441	-0.319622
8.3933	-113.654	3.31482	0.870023	-7.61589	22.946	5.59226	7.04793	20.2824	-3.19607	0
8.3940	-190.565	5.43631	0.870023	-7.61589	12.2707	20.2436	-8.50962	25.1722	-2.61847	0.319622
8.3947	-245.813	6.36446	1.17118	-9.43871	-4.82555	29.4058	-61.0001	27.0006	-2.61847	0.319622
8.3953	-255.582	11.2372	0.568861	-8.51482	-16.722	27.8788	-98.2369	32.7834	-1.07819	0
8.3960	-215.282	14.9167	-3.68087	-7.31625	-23.1233	15.3529	-109.829	35.2496	-3.50413	-0.319622
8.3967	-105.743	15.5134	-5.5213	-3.02139	-25.8807	9.86384	-122.651	34.0165	-5.66052	0
8.3973	3.82298	15.5134	-4.01549	0.324612	-27.3973	14.7545	-108.917	33.7189	-3.81218	0.319622
8.3980	24.5839	10.9389	-4.91898	-3.02139	-32.5971	15.6625	-37.8012	27.5959	-5.35246	0
8.3987	49.5926	7.88927	-5.22014	-4.86918	-35.0394	10.7924	17.1205	22.1107	-9.01062	-0.319622
8.3993	110.946	15.215	-7.66289	0.923895	-28.0079	5.9018	18.0468	28.2337	-6.85423	0.319622
8.4000	162.822	23.7673	-14.9912	3.67061	-20.9961	1.32068	20.4781	34.6118	-5.96857	0
8.4007	223.565	20.7176	-20.7802	-1.82282	-25.5656	-0.80479	12.2434	30.3597	-14.2091	0
8.4013	219.583	16.4415	-17.4339	-1.49821	-25.5656	6.50023	-26.8169	26.703	-16.943	0
8.4020	139.937	15.8117	-7.96406	5.5184	-17.3326	11.3909	-26.513	25.7675	-12.3607	0
8.4027	87.7428	7.88927	-2.47622	2.77169	-16.722	4.37476	32.6926	15.0948	-13.2849	0
8.4033	80.734	-0.662964	-0.635786	-2.72175	-19.1643	-0.515891	57.411	3.18905	-14.8252	0
8.4040	77.9729	-0.36463	3.94857	1.24851	-15.1857	4.99383	36.0501	0.127562	-10.5509	0
8.4047	63.6368	0.56352	6.0567	3.37097	-13.0585	8.95587	45.1965	-5.95289	-7.7784	0
8.4053	49.9112	-2.18778	4.24973	-1.82282	-16.1114	7.1193	64.7339	-13.6066	-8.70256	0.319622
8.4060	56.0173	-3.7126	4.55089	-4.56954	-17.0175	4.68429	49.1619	-14.7972	-9.62673	0.319622
8.4067	62.1235	-1.25963	6.69248	-3.02139	-13.9843	7.42883	25.0657	-12.6712	-6.85423	0
8.4073	27.3184	0.265186	5.45437	-3.64564	-12.1525	11.7004	-10.9554	-11.1404	-5.04441	0
8.4080	-15.3981	-1.25963	4.24973	-6.39236	-12.1525	12.0099	-76.876	-8.07893	-5.66052	0.319622
8.4087	18.4778	-3.41427	7.89713	-6.09271	-10.6162	13.8259	-145.228	-5.3576	-5.35246	0
8.4093	87.7428	-7.3589	8.80062	-6.99164	-11.5419	12.9179	-219.079	-11.7357	-7.7784	-0.319622
8.4100	95.0702	-9.2152	6.99365	-7.31625	-12.7631	7.73837	-271.266	-19.9847	-10.2428	0
8.4107	88.3534	-9.81187	9.73756	-5.7681	-11.8374	3.46679	-265.766	-22.4509	-9.62673	0
8.4113	107.575	-12.5632	11.578	-6.99164	-12.7631	-2.33183	-238.617	-23.3438	-10.2428	0
8.4120	119.495	-9.51354	9.4364	-8.51482	-13.9843	-7.84155	-201.38	-19.0918	-10.8589	0
8.4127	151.22	-1.88945	9.13524	-5.46846	-9.7102	-10.5861	-158.962	-8.07893	-6.85423	0.319622
8.4133	200.362	1.49167	9.13524	-4.56954	-5.73158	-16.0752	-144.924	-0.170083	-3.81218	0.319622
8.4140	232.698	0.56352	6.0567	-7.31625	-6.95274	-21.2547	-138.209	1.65831	-6.58468	0
8.4147	215.919	1.16019	4.55089	-7.91553	-7.56332	-19.7277	-104.952	5.01744	-8.08645	-0.319622
8.4153	77.3623	4.54131	3.01162	-7.31625	-6.34216	-14.8577	-61.6079	9.90731	-6.85423	0.319622
8.4160	-104.813	8.81742	-2.17506	-8.21518	-6.6573	-9.36859	-21.028	10.8428	-7.47034	0.319622
8.4167	-182.335	11.2372	-6.12362	-7.91553	-8.1739	-3.26043	14.9931	9.60967	-9.93478	0
8.4173	-207.954	11.5356	-4.61781	-6.09271	-7.56332	0.103178	34.82	9.90731	-10.5509	0
8.4180	-204.317	6.36446	-0.936948	-7.61589	-7.87846	-5.09701	43.373	3.18905	-11.4366	0
8.4187	-111.53	-4.01093	4.85205	-10.038	-9.09962	-10.2766	50.9998	-9.90731	-12.9768	0
8.4193	26.4158	-7.3589	13.6861	-6.692	-5.73158	-2.04293	35.7462	-14.2019	-9.93478	0
8.4200	150.928	-4.01093	17.0658	-2.72175	-1.77265	9.26541	19.8702	-9.31202	-6.85423	0
8.4207	250.113	-4.93908	14.0208	-4.56954	-2.99381	9.86384	63.8221	-8.71673	-9.01062	0.319622
8.4213	326.998	-9.2152	12.4815	-6.09271	-4.82555	6.50023	139.801	-12.6712	-12.6688	0.319622
8.4220	348.077	-10.4085	13.6861	-3.64564	-3.60439	7.42883	174.592	-15.0948	-13.5929	0
8.4227	189.981	-11.635	12.1803	-4.24492	-4.21497	4.37476	149.873	-23.9817	-14.8252	0
8.4233	-127.698	-14.3863	11.2434	-6.09271	-4.51042	-0.515891	114.475	-36.4827	-13.901	0.319622
8.4240	-300.423	-15.3145	13.6861	-6.09271	-1.77265	-0.515891	87.9182	-41.3726	-8.70256	0
8.4247	-250.087	-17.1376	15.2254	-9.13907	-0.236354	0.103178	38.7853	-40.4371	-5.04441	0
8.4253	-196.061	-20.1873	16.43	-12.1854	-0.846934	1.63022	7.67023	-38.0135	-4.12024	0
8.4260	-196.99	-17.7343	17.0658	-9.13907	0.669669	7.42883	28.7272	-30.6574	-2.88802	0
8.4267	-175.3	-10.74	14.0208	-3.64564	3.72257	13.8259	39.1037	-20.2824	-2.00236	0
8.4273	-118.247	-6.4639	5.75554	-5.16882	0.984807	12.0099	18.6546	-19.3894	-5.96857	0.319622
8.4280	-120.371	-0.36463	-4.31665	-7.31625	-3.28926	2.22865	10.1016	-20.6225	-12.3607	0
8.4287	-223.538	12.1654	-11.3103	-2.4221	-1.77265	0.103178	20.782	-11.7357	-13.2849	0
8.4293	-311.122	21.016	-13.7531	2.14743	0.984807	4.37476	38.4814	-2.59376	-10.8589	0.319622
8.4300	-363.9	20.3862	-15.2923	-0.599283	-1.16207	1.32068	40.9272	-1.36066	-11.1285	0
8.4307	-391.67	15.8117	-11.6449	-3.02139	-1.77265	1.63022	25.3697	-2.8914	-10.5509	0
8.4313	-264.423	9.11576	-1.57273	-1.49821	0.669669	9.55431	25.3697	-5.3576	-6.85423	0
8.4320	-23.9467	-0.0331482	1.80697	-4.24492	-1.77265	11.7004	30.2468	-9.90731	-8.08645	0.319622
8.4327	145.725	-6.76224	0.870023	-6.99164	-3.89984	10.4829	14.9931	-11.7357	-10.2428	0.319622
8.4333	182.972	-9.81187	1.80697	-6.692	-2.67868	8.64634	10.4055	-7.78128	-7.7784	0
8.4340	159.477	-11.635	1.80697	-6.09271	-1.16207	2.22865	51.6076	-3.52921	-5.66052	0.319622
8.4347	112.459	-15.9111	3.31278	-6.39236	0.0590884	-3.56997	88.5406	-9.60967	-5.96857	0
8.4353	32.2033	-17.436	6.39132	-5.16882	2.20597	-3.56997	41.839	-21.2178	-5.04441	0
8.4360	-47.4422	-13.1598	6.39132	-3.94528	3.72257	-1.42386	-60.6962	-24.5769	-3.19607	0
8.4367	-118.247	-7.06057	-0.334624	-5.16882	1.28025	-4.1684	-113.794	-19.0918	-4.73635	0.319622
8.4373	-140.84	0.265186	-7.66289	-5.46846	0.374227	-9.36859	-88.1643	-13.6066	-5.66052	0.319622
8.4380	-39.8228	3.61315	-10.708	-6.09271	-0.236354	-14.5481	-42.3889	-16.0303	-6.58468	0
8.4387	68.8403	5.43631	-11.0091	-6.99164	-1.45751	-16.9831	-9.11745	-19.6871	-6.85423	0.319622
8.4393	29.1503	11.8671	-11.9461	-4.24492	0.374227	-16.0752	11.3317	-18.1563	-4.42829	0.319622
8.4400	-50.4953	16.1432	-9.20216	-0.599283	4.03771	-16.0752	18.6546	-14.4995	-1.38625	0
8.4407	-53.5483	13.0604	-4.31665	-1.19857	3.72257	-20.3468	19.8702	-9.31202	-1.07819	-0.319622
8.4413	-10.2212	8.48594	-4.31665	-4.56954	-0.551492	-25.2374	17.4245	-8.07893	-4.42829	0
8.4420	59.681	9.11576	-4.61781	-2.72175	-1.16207	-23.9993	21.3898	-1.70083	-4.73635	0
8.4427	107.893	12.4637	-4.61781	-0.274672	-0.551492	-22.4722	44.2847	10.5026	-4.12024	0
8.4433	78.2915	11.8671	-4.61781	-0.898925	-2.67868	-21.8738	79.3797	9.90731	-5.66052	0
8.4440	7.80526	9.41409	0.870023	0.923895	-0.846934	-14.2386	126.689	2.59376	-4.73635	0
8.4447	-54.7696	7.59094	7.89713	4.89415	2.81655	-6.60341	177.342	-2.59376	-2.31041	0
8.4453	-104.203	4.54131	6.99365	4.89415	0.984807	-7.53201	195.953	-8.41909	-4.42829	0
8.4460	-134.734	6.66279	-1.57273	3.07133	-2.38323	-13.0211	166.357	-6.88835	-6.85423	0
8.4467	-142.964	16.4415	-10.708	5.21876	-2.67868	-15.7656	113.259	2.59376	-6.27663	0
8.4473	-99.3179	25.8888	-19.8767	6.11768	-3.89984	-15.7656	69.3071	6.54818	-6.27663	-0.319622
8.4480	26.4158	27.7119	-25.0634	4.29486	-4.82555	-16.6736	35.7462	1.36066	-8.08645	0
8.4487	117.955	22.5408	-19.2744	4.89415	-2.38323	-10.2766	10.1016	-2.8914	-5.96857	0.319622
8.4493	41.0705	17.0382	-7.36173	6.41733	0.984807	0.701612	-13.7051	-5.65525	-0.154028	0
8.4500	-81.9287	8.81742	-3.07854	0.923895	-2.67868	5.9018	-48.1777	-15.435	0.154028	-0.639243
8.4507	-119.468	-0.961298	-1.23811	-4.56954	-7.87846	12.6084	-50.0157	-22.4509	-1.6943	-0.319622
8.4513	-115.486	-4.93908	5.75554	-3.02139	-7.26788	21.1515	-15.2247	-22.4509	0.770138	0
8.4520	-59.9465	-4.30927	6.99365	-2.12246	-7.56332	18.7165	2.47474	-24.2793	1.34774	0.319622
8.4527	12.9822	-2.18778	1.17118	-3.64564	-9.7102	10.4829	18.3507	-26.1077	-0.770138	0.319622
8.4533	-1.35397	5.43631	1.17118	0.0249701	-6.04672	11.3909	35.1239	-20.6225	1.96385	0
8.4540	-63.3182	12.4637	3.61394	3.99522	-1.16207	13.537	20.4781	-12.9688	7.16229	0
8.4547	-60.2651	9.11576	-0.635786	0.0249701	-5.73158	4.68429	-9.11745	-13.6066	3.81218	0.319622
8.4553	13.5928	3.61315	-3.07854	-4.56954	-9.7102	1.32068	-37.1934	-14.2019	0.462083	0.319622
8.4560	92.3357	6.06612	-0.635786	-1.82282	-7.26788	10.1734	-62.5196	-8.07893	4.12024	0
8.4567	144.822	9.71243	-2.47622	-0.274672	-7.26788	12.6084	-79.3073	-8.07893	5.04441	0
8.4573	161.919	8.18761	-6.45825	-3.346	-10.3208	7.73837	-87.2525	-13.9043	1.07819	0
8.4580	135.344	7.59094	-1.23811	-0.898925	-6.6573	8.95587	-79.9152	-10.5451	3.19607	0
8.4587	68.5217	8.18761	3.94857	3.07133	-2.06809	10.1734	-62.838	-3.82686	6.54617	0.319622
8.4593	-18.7698	5.76779	1.80697	1.54815	-4.21497	4.37476	-49.4079	-4.42215	3.19607	0.319622
8.4600	-61.1677	3.91149	1.50581	0.324612	-5.43614	-0.206357	-43.9085	-5.95289	0.770138	0
8.4607	-32.4954	4.54131	4.24973	1.84779	-3.28926	-0.206357	-40.5509	-5.05996	2.27191	0
8.4613	-7.1681	3.61315	2.40929	0.923895	-4.51042	-3.56997	-44.2124	-7.18599	0.770138	0
8.4620	-15.3981	3.01649	-1.57273	-1.19857	-6.34216	-7.84155	-61.0001	-9.90731	-3.19607	0
8.4627	-21.7963	7.29261	0.870023	3.37097	-1.77265	-3.85887	-63.4459	-3.82686	1.07819	0
8.4633	-20.2831	9.71243	3.61394	6.11768	1.59539	1.01115	-50.3196	-0.467727	5.93006	0.319622
8.4640	-8.99994	6.06612	1.50581	2.14743	-1.45751	2.53819	-43.9085	-8.07893	2.88802	0
8.4647	14.2034	3.91149	1.50581	0.0249701	-2.99381	7.1193	-40.247	-13.2664	0.462083	-0.319622
8.4653	33.7431	2.685	3.94857	0.923895	-1.45751	12.0099	-34.1398	-9.31202	2.27191	0
8.4660	39.5307	-0.0331482	2.71046	-0.898925	-3.89984	11.0813	-31.7085	-7.48364	1.07819	0
8.4667	42.8758	-1.55797	1.50581	-2.72175	-5.73158	10.4829	-31.0862	-10.2475	-1.07819	-0.319622
8.4673	54.7961	2.38667	6.39132	2.14743	0.0590884	15.972	-24.9934	-4.71979	4.73635	0
8.4680	60.9023	3.61315	7.89713	2.77169	3.11199	14.445	-21.9398	-1.36066	7.7784	0.319622
8.4687	58.4598	0.265186	3.31278	-1.82282	-0.846934	6.80976	-25.9051	-5.95289	2.88802	0.319622
8.4693	68.5217	1.49167	0.267699	-2.4221	-1.45751	3.15725	-28.3509	-5.05996	1.6558	0
8.4700	66.6898	5.43631	0.870023	0.324612	1.28025	3.15725	-29.5666	1.65831	4.73635	-0.319622
8.4707	20.6016	4.54131	-0.0334624	-0.274672	0.669669	0.412713	-31.4045	2.8914	4.42829	-0.319622
8.4713	-26.3892	2.685	-0.0334624	-0.274672	0.374227	-1.11433	-28.3509	2.59376	3.19607	-0.319622
8.4720	-40.4334	4.54131	3.31278	3.07133	3.72257	1.32068	-19.494	7.48364	5.93006	0
8.4727	-33.7166	5.13797	3.94857	3.67061	3.11199	0.103178	-17.9744	9.60967	7.16229	0
8.4733	-17.5486	3.01649	2.10813	2.14743	-0.551492	-3.85887	-24.0672	7.78128	4.12024	0
8.4740	3.21237	0.56352	2.10813	1.24851	-2.06809	-5.3859	-24.6895	5.65525	1.96385	0.319622
8.4747	13.8849	-1.25963	2.40929	0.324612	-2.99381	-6.31451	-20.7241	2.59376	1.34774	0
8.4753	20.3096	-2.78445	1.17118	-1.49821	-4.82555	-8.74952	-18.5822	1.36066	0.154028	0.319622
8.4760	48.3714	-0.662964	2.40929	-0.274672	-3.60439	-7.53201	-10.9554	7.18599	2.57996	0
8.4767	82.2473	3.31482	5.75554	3.07133	0.374227	-4.78747	2.17082	15.3925	7.47034	-0.319622
8.4773	113.389	3.31482	5.75554	1.54815	-0.236354	-6.00497	7.97415	16.9232	8.08645	0
8.4780	153.981	1.16019	4.24973	-1.82282	-1.77265	-7.53201	10.1016	15.3925	5.93006	0.319622
8.4787	187.857	0.265186	3.61394	-2.12246	-1.77265	-6.00497	16.8166	16.0303	5.35246	0
8.4793	191.813	1.49167	2.40929	-1.19857	-2.06809	-4.1684	19.5663	17.8587	5.35246	-0.319622
8.4800	162.53	2.685	0.568861	-1.49821	-2.38323	-3.26043	14.6892	17.8587	3.81218	-0.319622
8.4807	141.45	4.20982	4.24973	1.24851	0.669669	0.701612	15.2971	20.2824	5.93006	0
8.4813	150.928	3.31482	5.75554	3.07133	2.81655	3.46679	18.3507	21.2178	7.7784	0.319622
8.4820	132.318	0.861853	-2.17506	0.624254	0.374227	0.701612	15.601	17.561	5.04441	0
8.4827	31.3007	1.79	-7.36173	-1.19857	-1.45751	-1.73339	13.1552	17.561	2.57996	0
8.4833	-88.9375	3.61315	-4.91898	-0.274672	-0.846934	-0.206357	13.4591	21.2178	3.19607	0
8.4840	-135.026	3.01649	-4.01549	0.324612	-1.45751	0.412713	11.9395	21.8131	3.19607	0
8.4847	-140.521	3.91149	-6.12362	-0.274672	-2.67868	-0.206357	12.2434	20.8776	2.57996	0
8.4853	-148.459	7.59094	-5.82246	1.84779	-1.77265	2.22865	17.4245	23.3438	4.12024	0
8.4860	-145.698	8.48594	-4.91898	2.77169	-2.06809	3.15725	18.3507	21.5155	5.04441	0
8.4867	-141.132	5.43631	-5.5213	0.624254	-3.60439	0.701612	12.5473	12.9688	4.12024	0
8.4873	-103.592	1.79	-5.22014	-1.49821	-5.121	-1.42386	6.13619	3.48669	2.88802	0
8.4880	-15.3981	-1.55797	-4.01549	-1.49821	-7.26788	-2.64136	0.955161	-5.95289	0.770138	0
8.4887	56.3094	-5.53575	-3.3797	-1.82282	-9.39506	-3.56997	-2.70629	-14.7972	-1.6943	0
8.4893	83.1765	-6.76224	-0.0334624	-1.19857	-7.56332	-1.42386	-3.32859	-17.8587	-0.462083	0
8.4900	73.6986	-4.64075	4.85205	2.47204	-3.28926	3.15725	-1.49063	-13.6066	3.81218	-0.319622
8.4907	39.2387	-4.01093	5.45437	2.47204	-2.99381	3.75569	-2.09846	-9.90731	4.42829	0
8.4913	17.2565	-5.53575	3.94857	-0.898925	-4.82555	1.63022	-9.42136	-10.2475	2.27191	0
8.4920	5.97341	-7.06057	3.31278	-3.94528	-5.121	0.412713	-17.6705	-11.7357	2.88802	0.319622
8.4927	-4.40705	-6.76224	2.71046	-5.7681	-4.51042	0.103178	-22.5476	-11.7357	3.50413	0.319622
8.4933	16.9379	-5.83408	-0.334624	-6.09271	-5.43614	-1.11433	-27.4247	-10.5451	2.27191	0
8.4940	56.92	-2.48612	-0.936948	-1.82282	-3.60439	0.701612	-24.6895	-4.42215	3.81218	0
8.4947	78.2915	-0.36463	-0.0334624	1.84779	-0.846934	1.63022	-11.5632	0.127562	5.04441	0
8.4953	85.6189	-2.78445	-0.936948	1.24851	-1.77265	-2.64136	-0.8828	-2.8914	2.57996	0
8.4960	92.9463	-6.16557	-1.8739	0.624254	-3.28926	-5.3859	1.86691	-6.25054	0.462083	-0.319622
8.4967	117.344	-6.76224	-1.57273	0.624254	-2.06809	-3.26043	4.00878	-4.42215	1.07819	0
8.4973	166.486	-7.98872	-0.936948	0.624254	-1.16207	-1.73339	5.52836	-1.99847	0.462083	0
8.4980	187.247	-10.74	-1.8739	0.0249701	-2.67868	-3.26043	1.25908	-5.3576	-2.00236	0
8.4987	140.548	-8.58539	-1.8739	1.84779	-1.45751	-1.11433	0.0289443	-5.05996	-1.07819	0
8.4993	66.3978	-3.41427	-4.01549	3.07133	-1.16207	-0.206357	7.67023	-0.467727	-0.462083	0
8.5000	11.1504	-1.25963	-7.36173	1.54815	-3.28926	-2.64136	19.5663	1.65831	-2.61847	0
8.5007	28.8582	-4.01093	-7.06057	0.923895	-4.21497	-3.85887	23.8356	2.29612	-2.88802	0
8.5013	132.928	-9.2152	-2.17506	0.923895	-3.60439	-3.26043	21.7082	2.59376	-2.31041	0.319622
