MR32 ASCII
Name	USMC30_fast
Frequency	1500
Date	04-09-2015 14:23:12
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
5.6327	-52.9907	2.84652	2.24122	-0.700313	-0.450484	3.06554	1.48075	19.9563	13.2578	-0.322186
5.6333	-113.11	3.73872	-3.25995	-3.13619	-2.88309	0	-2.17177	15.9749	11.1195	0
5.6340	-176.911	4.6734	-6.03091	-3.74515	-2.88309	-1.21076	-4.0079	17.2037	9.29215	0.322186
5.6347	-163.479	5.26819	-4.80843	-2.8317	-1.9596	-0.90163	-3.71175	18.4326	10.2253	0
5.6353	-137.852	3.73872	-2.36346	-2.8317	-2.56776	-0.28337	-3.71175	15.3851	10.5363	0
5.6360	-121.681	2.84652	-1.14098	-2.22273	-2.27494	0.618261	-3.0997	15.041	11.4305	0
5.6367	-99.0888	1.31705	-0.814987	-2.52722	-2.56776	-0.28337	-3.71175	15.9749	11.1195	0
5.6373	-82.0045	-1.14711	0.692739	-3.13619	-3.49125	-1.21076	-4.32379	12.6325	10.2253	0
5.6380	-71.9307	-3.27138	1.30398	-4.35412	-4.0994	-1.21076	-5.23199	9.24087	9.91422	0
5.6387	-65.8334	-5.39565	0.407494	-6.18103	-6.2392	-2.42152	-7.68016	8.65103	8.70896	0
5.6393	-62.77	-4.50346	0.692739	-4.96309	-5.92386	-2.13815	-7.36427	11.6985	9.29215	0
5.6400	-62.1514	-2.3367	2.24122	-3.13619	-3.17591	0	-4.32379	16.5647	11.1195	0
5.6407	-64.8908	-2.0393	2.85246	-2.8317	-2.88309	0.618261	-3.39586	17.7936	10.5363	-0.322186
5.6413	-69.7804	-2.97398	2.52646	-3.44067	-4.0994	0	-4.0079	16.5647	9.60318	0
5.6420	-71.0176	-3.56878	2.52646	-4.35412	-5.02289	-0.28337	-4.32379	15.9749	9.60318	0
5.6427	-64.5962	-4.50346	4.07494	-4.04964	-5.02289	-0.28337	-3.0997	15.041	10.5363	0.322186
5.6433	-56.3487	-6.62773	4.97142	-5.26757	-5.31571	0	-2.78381	11.4036	10.8473	0
5.6440	-52.4016	-8.4546	5.58266	-5.57206	-5.92386	0	-2.78381	8.65103	11.1195	-0.644372
5.6447	-52.6962	-9.98408	5.90866	-5.57206	-6.55454	-0.5925	-2.78381	7.71711	10.5363	-0.322186
5.6453	-56.6727	-11.811	5.29742	-7.39896	-8.06366	-0.5925	-4.61994	5.60351	7.77586	0
5.6460	-54.2279	-9.98408	7.09039	-5.26757	-6.2392	2.13815	-4.0079	8.3561	9.01999	0
5.6467	-45.9803	-7.22252	6.47915	-3.44067	-5.31571	2.75641	-3.0997	12.2884	9.91422	0
5.6473	-43.5355	-6.62773	4.36018	-5.26757	-6.84735	0.927391	-4.0079	14.4511	8.08689	0
5.6480	-45.3617	-5.09825	2.85246	-5.26757	-6.2392	0.618261	-3.39586	17.4987	7.77586	0
5.6487	-43.2409	-2.3367	0.692739	-4.96309	-5.63104	0.618261	-2.78381	21.775	7.77586	0
5.6493	-41.4146	1.91184	-0.529742	-4.04964	-4.41474	1.54565	-1.26357	29.6887	9.91422	0.322186
5.6500	-45.3617	7.43495	-3.58594	-3.13619	-3.49125	2.13815	0.572557	40.0602	12.3636	0
5.6507	-40.5015	11.6835	-9.04636	-4.04964	-4.0994	0.927391	0.572557	48.023	11.4305	0
5.6513	-32.5485	14.445	-12.7138	-4.65861	-4.41474	0	0.572557	53.5282	11.4305	0.322186
5.6520	-41.7092	17.504	-15.4848	-5.57206	-4.41474	-0.28337	1.1846	57.1656	12.0526	0.322186
5.6527	-43.2409	20.2231	-16.9925	-5.87654	-3.49125	0.30913	2.40869	59.6233	11.7415	0
5.6533	-25.8326	21.1577	-16.3812	-5.26757	-2.27494	0.927391	3.61303	62.6708	11.4305	0
5.6540	-3.56413	19.3309	-15.4848	-5.87654	-2.88309	0.30913	4.22508	63.2606	9.29215	0.322186
5.6547	15.6704	15.3372	-13.9363	-6.48551	-4.0994	0	5.44916	60.2131	7.15379	0
5.6553	17.2021	11.9809	-10.8801	-5.87654	-4.41474	0.30913	6.35736	55.052	6.88163	0
5.6560	0.706936	9.55922	-7.82388	-5.26757	-4.0994	1.54565	6.9694	48.3179	9.60318	0
5.6567	-25.8326	8.02975	-6.03091	-5.87654	-3.49125	3.37467	7.28529	41.928	12.6746	-0.322186
5.6573	-43.8595	4.9708	-8.43512	-9.22587	-6.55454	0.927391	5.15301	34.26	9.60318	0
5.6580	-31.6354	3.14392	-9.6576	-11.0832	-8.67181	-0.5925	3.31688	30.3277	6.25956	0
5.6587	-2.94557	4.376	-6.92739	-9.53035	-6.84735	1.82902	4.54097	32.1464	7.77586	0
5.6593	11.0753	4.0786	-6.03091	-9.22587	-6.2392	3.06554	5.15301	32.1464	7.77586	0
5.6600	13.2256	4.0786	-5.09367	-8.6169	-5.02289	3.37467	4.83712	31.2125	6.25956	0
5.6607	11.3993	2.84652	-5.70491	-8.92138	-5.63104	2.44728	3.61303	26.9361	1.04974	0
5.6613	5.27256	1.31705	-7.82388	-9.83483	-7.4555	0.927391	1.48075	21.775	-16.9514	0
5.6620	2.53319	3.14392	-6.64215	-5.57206	-5.63104	1.54565	1.48075	23.0039	-55.403	0
5.6627	1.3255	4.6734	-6.31615	-1.30928	-4.70755	1.82902	0.868707	25.1175	-103.302	0
5.6633	0.412379	4.9708	-5.70491	-2.22273	-4.0994	1.82902	0.572557	26.0514	-153.962	0
5.6640	0.412379	3.73872	-6.64215	-8.31241	-4.0994	0.618261	-0.65153	23.5937	-201.55	0
5.6647	1.00149	3.14392	-7.25339	-17.1729	-3.80659	0.618261	-1.87562	22.0699	-158.861	0.322186
5.6653	2.53319	5.26819	-4.80843	-22.6536	-1.35145	2.13815	-0.35538	24.2327	-66.0559	0.322186
5.6660	2.23863	4.376	-5.41967	-20.8267	-1.35145	0.30913	-0.65153	23.0039	-99.9586	0.322186
5.6667	3.44631	2.84652	-6.64215	-9.53035	0.180193	-1.21076	-1.55972	21.136	-211.037	0
5.6673	4.97801	2.20924	-6.92739	-1.30928	1.3965	-2.13815	-1.55972	19.6123	-274.488	0
5.6680	4.97801	1.61445	-7.25339	-5.57206	1.3965	-2.13815	-1.55972	16.9088	-303.181	0
5.6687	8.04139	3.73872	-4.48243	-15.6505	3.22096	0.618261	1.1846	18.0885	-211.348	0.322186
5.6693	9.86764	4.9708	-3.58594	-28.4693	2.29747	2.44728	3.00099	19.9563	88.6448	0.322186
5.6700	10.7808	4.6734	-6.03091	-33.95	-0.743298	3.06554	3.31688	19.0224	358.428	0
5.6707	11.6939	4.376	-8.14987	-12.9101	-3.17591	1.82902	2.70484	18.0885	317.216	0
5.6713	10.7808	2.84652	-9.6576	22.1969	-8.06366	-1.21076	0.868707	17.2037	54.7809	0
5.6720	9.86764	2.54913	-10.2688	39.8874	-10.8116	-0.90163	-0.0394867	15.9749	-184.482	0.322186
5.6727	11.9885	3.73872	-9.04636	41.4098	-7.16269	1.82902	1.1846	14.1562	-339.805	0
5.6733	13.5201	4.9708	-9.04636	36.8426	-1.9596	2.13815	1.79664	10.4697	-417.641	0
5.6740	12.607	3.73872	-10.2688	18.5431	-0.135145	0	0.868707	4.96451	-394.43	-0.322186
5.6747	12.607	1.91184	-9.6576	-8.31241	-1.66679	-2.42152	0.572557	2.26106	-257.109	-0.644372
5.6753	14.7573	1.61445	-1.42623	-33.341	-5.02289	-1.82902	0.572557	4.96451	-8.08689	0
5.6760	14.7573	1.01965	5.58266	-46.7687	-9.27996	-0.28337	0.256663	6.48827	245.834	0.322186
5.6767	11.0753	-1.4445	2.52646	-46.4643	-13.8749	-1.51989	-1.26357	3.14583	320.288	0
5.6773	9.86764	-1.14711	-0.814987	-35.4724	-13.8749	-1.51989	-1.55972	2.26106	225.966	0
5.6780	11.9885	1.91184	-0.529742	-21.7402	-11.7351	0.618261	-0.65153	5.30858	239.419	0.322186
5.6787	12.9016	3.73872	-0.529742	-8.92138	-9.5953	2.75641	-0.0394867	6.19335	343.46	0.322186
5.6793	12.9016	4.0786	-2.03747	7.85569	-9.27996	3.37467	-0.0394867	5.30858	291.284	0.322186
5.6800	10.7808	2.84652	-4.19719	17.3251	-10.2035	2.13815	-1.55972	2.55598	155.167	0.322186
5.6807	9.54363	2.54913	-3.87119	16.7162	-8.37899	1.82902	-2.17177	2.26106	69.7494	0
5.6813	11.0753	3.44132	-2.64871	22.5014	-5.92386	2.13815	-1.26357	4.07975	9.01999	0
5.6820	11.6939	4.376	-2.9747	27.9821	-4.0994	2.75641	-0.35538	4.96451	-9.91422	0.322186
5.6827	12.607	5.26819	-2.36346	19.152	-2.88309	3.37467	-0.0394867	4.66959	13.8799	0.322186
5.6833	14.4333	3.44132	-3.58594	9.07362	-4.70755	0.618261	-1.87562	1.32715	-14.813	0.322186
5.6840	14.4333	1.01965	-4.80843	10.2916	-6.2392	-2.13815	-4.0079	-1.42545	-49.61	0.322186
5.6847	14.4333	2.54913	-3.58594	15.4678	-4.41474	0	-3.0997	-0.491536	-59.6797	0.322186
5.6853	15.6704	4.376	-3.25995	17.0207	-1.66679	2.13815	-2.48766	1.91699	-134.445	0
5.6860	14.7573	3.73872	-6.31615	10.9005	-1.66679	0	-4.32379	1.62207	-149.685	0
5.6867	12.607	2.20924	-10.5948	-6.48551	-3.49125	-1.51989	-6.14018	-1.72037	-41.6397	0
5.6873	12.3125	2.54913	-11.4913	-25.1199	-3.49125	-0.28337	-5.23199	-2.35937	37.9851	0
5.6880	12.607	2.54913	-9.6576	-32.4276	-1.9596	-0.5925	-3.71175	-2.0153	77.3698	0.322186
5.6887	12.3125	2.84652	-5.70491	-32.4276	1.68931	-0.90163	-3.39586	-2.94921	92.9215	0
5.6893	12.9016	4.376	-1.42623	-24.2065	4.43726	0.30913	-3.0997	-1.72037	21.5002	0
5.6900	10.7808	2.54913	-0.814987	-19.3043	1.08116	-1.21076	-5.52814	-3.53906	-72.471	0.322186
5.6907	9.86764	0.722252	4.68618	-26.0334	-2.27494	-2.42152	-8.58835	-4.7679	-48.3658	0.322186
5.6913	11.3993	2.84652	10.4726	-25.4244	-2.88309	-0.5925	-8.8845	-2.94921	78.575	0.322186
5.6920	9.86764	3.73872	5.90866	-13.5191	-5.02289	0	-9.81244	-3.53906	153.651	0
5.6927	10.4862	3.44132	2.52646	-2.52722	-3.80659	0.927391	-10.7206	-4.47297	68.8163	-0.322186
5.6933	12.607	4.9708	7.09039	3.59291	-1.66679	3.06554	-10.7206	-3.53906	-95.0598	0
5.6940	11.3993	4.9708	8.92411	10.596	-3.80659	2.13815	-11.9447	-4.17805	-186.621	0
5.6947	10.7808	4.9708	9.25011	14.8588	-3.49125	1.23652	-13.1688	-4.7679	-138.993	0
5.6953	9.86764	4.9708	9.86135	2.34453	-1.9596	0.927391	-13.465	-4.47297	14.1909	0.322186
5.6960	6.5097	2.84652	6.1939	-20.2177	-2.27494	-0.28337	-14.077	-6.93065	144.203	0.322186
5.6967	8.04139	4.9708	1.01873	-33.0365	1.3965	2.13815	-12.2409	-5.06282	192.414	0
5.6973	9.86764	6.79767	-4.48243	-30.9051	3.22096	2.44728	-10.4245	-2.65429	179.583	0
5.6980	8.95452	4.9708	-7.53863	-23.2626	1.08116	-0.5925	-11.9447	-5.40689	138.41	0.322186
5.6987	9.24907	3.44132	-10.5948	-20.2177	-0.743298	-0.90163	-12.2409	-5.06282	136.855	0
5.6993	6.5097	3.14392	-21.8824	-15.955	-4.70755	-1.82902	-12.2409	-5.40689	106.063	0.322186
5.7000	4.68345	6.20287	-27.3836	0.213139	-6.55454	-3.34891	-12.5568	-5.06282	5.01543	0.322186
5.7007	6.21514	9.26183	-22.4937	18.5431	-4.70755	-2.42152	-8.58835	-2.65429	-11.7415	0
5.7013	4.68345	8.92194	-19.1522	32.8843	-3.49125	-2.13815	-2.78381	-2.94921	63.0233	0
5.7020	2.23863	6.20287	-21.8824	44.4851	-2.56776	-2.73065	0.868707	-5.70181	48.6769	0
5.7027	0.706936	3.44132	-26.1611	48.1389	-2.27494	-5.17793	3.00099	-8.74933	-66.0559	0
5.7033	0.412379	4.9708	-17.9297	34.7112	-0.135145	-5.79619	7.28529	-7.52049	-209.209	0
5.7040	1.00149	3.14392	0.407494	2.64901	1.68931	-6.38869	10.6417	-6.58658	-355.979	0
5.7047	0.412379	-1.4445	6.80515	-20.2177	0.788346	-7.31609	12.1619	-8.45441	-418.263	0
5.7053	-1.11931	3.44132	2.85246	-22.6536	0.788346	-5.79619	13.386	-6.93065	-422.501	0
5.7060	-3.26958	8.32715	1.30398	-30.9051	0.180193	-4.8688	12.1619	-5.99673	-280.32	0.322186
5.7067	-6.30351	4.376	-0.814987	-36.9948	-0.743298	-5.17793	11.5499	-5.99673	92.2994	0.322186
5.7073	-3.85869	-1.4445	-7.82388	-13.8236	1.3965	-3.34891	13.0898	-2.94921	291.906	0
5.7080	2.53319	-3.27138	-6.64215	29.809	4.43726	-1.82902	13.386	-0.835611	154.895	0.322186
5.7087	3.77032	-2.0393	10.1466	62.7846	5.65357	-2.13815	11.8657	-1.42545	12.6746	0
5.7093	-1.11931	-0.509825	23.2679	71.9496	3.5363	-4.8688	8.80553	-3.53906	-55.714	0
5.7100	-2.94557	1.01965	22.0454	60.3487	1.3965	-5.17793	7.28529	-2.65429	-237.28	0
5.7107	-1.73788	2.20924	15.0365	22.8059	1.08116	-3.65804	7.28529	0.737303	-176.24	0.322186
5.7113	-2.03244	2.84652	10.7578	-12.6056	0.473008	-4.55967	6.06121	3.14583	261.074	0
5.7120	-1.11931	3.44132	9.25011	-15.0415	0.788346	-4.8688	4.83712	3.78482	420.091	0.322186
5.7127	-2.94557	1.91184	6.1939	0.517623	-1.05864	-4.55967	3.31688	1.91699	286.696	0.322186
5.7133	-6.00895	1.61445	4.36018	20.979	-1.66679	-2.42152	2.70484	1.03222	171.341	0.322186
5.7140	-6.00895	3.73872	5.29742	36.8426	1.08116	0.618261	3.00099	2.26106	7.46482	0
5.7147	-7.54065	3.14392	3.74894	41.1053	2.00465	-0.90163	0.868707	1.62207	-176.551	0.322186
5.7153	-8.74833	2.84652	3.74894	36.8426	4.7526	-1.51989	-1.26357	2.55598	-317.216	0
5.7160	-8.45377	3.73872	4.36018	19.152	7.18521	-0.28337	-1.26357	4.66959	-331.251	0
5.7167	-8.74833	4.376	2.85246	-2.8317	5.65357	0	-0.65153	5.89843	-156.411	0
5.7173	-7.54065	4.9708	3.1377	-18.6953	5.65357	0	-0.0394867	8.94595	61.507	0.322186
5.7180	-9.66145	3.73872	2.52646	-32.732	5.36075	-3.65804	-2.48766	8.3561	133.2	0.322186
5.7187	-18.2036	0.722252	-0.814987	-33.0365	2.00465	-7.31609	-5.84403	4.07975	22.4333	0
5.7193	-20.3539	2.54913	1.01873	-17.4774	3.5363	-4.25054	-3.71175	7.12727	-128.924	0.322186
5.7200	-18.8222	6.20287	3.74894	-20.5222	5.36075	-0.90163	-0.0394867	11.4036	-128.34	0.322186
5.7207	-25.2435	5.26819	2.24122	-46.4643	3.5363	-1.21076	0.868707	10.4697	9.91422	0
5.7213	-34.9933	2.84652	0.407494	-62.6324	1.3965	-1.51989	0.868707	9.24087	122.82	0
5.7220	-42.9463	0.382369	-1.75222	-65.7077	-1.35145	-3.03978	0.572557	7.42219	190.897	0
5.7227	-43.5355	1.01965	-2.03747	-55.0203	-0.135145	-3.65804	1.1846	9.24087	197.312	0
5.7233	-34.9933	5.90548	0.407494	-5.57206	5.36075	-1.51989	2.40869	14.7461	141.132	0
5.7240	-22.4747	7.73235	-1.14098	80.7796	7.18521	-0.28337	2.40869	16.2698	124.958	0
5.7247	-8.12976	5.56559	-12.7138	164.086	5.04542	-1.21076	0.868707	13.5172	115.51	0
5.7253	2.23863	4.0786	-27.3836	209.272	2.6128	-2.73065	-0.65153	10.7646	99.0255	0
5.7260	1.91462	4.0786	-25.5499	219.35	1.3965	-3.96717	-1.55972	10.4697	142.959	0
5.7267	-0.500746	5.26819	-9.04636	212.621	2.6128	-2.73065	-1.55972	12.6325	171.652	0
5.7273	-6.30351	5.90548	1.62997	188.506	3.22096	-2.13815	-1.87562	12.9274	92.9215	0.322186
5.7280	-18.8222	5.56559	-0.203747	154.038	2.29747	-5.48706	-3.71175	11.4036	9.01999	0.322186
5.7287	-18.5276	6.79767	-5.41967	104.286	2.29747	-7.31609	-5.52814	10.4697	-56.2972	0
5.7293	-11.4877	10.154	-7.25339	21.2834	2.92814	-7.00696	-6.14018	9.87987	-208.587	-0.322186
5.7300	-21.8855	13.213	-3.25995	-100.175	5.36075	-6.10532	-4.32379	13.5172	-363.91	0
5.7307	-47.512	14.1477	-2.36346	-247.271	9.32501	-5.17793	-2.17177	17.4987	-451.505	0.322186
5.7313	-70.6936	11.9809	-8.43512	-328.142	9.00967	-7.62522	-1.55972	17.4987	-418.535	0
5.7320	-69.1913	6.79767	-2.36346	-287.555	4.7526	-11.9015	-3.0997	14.7461	-260.18	0
5.7327	-27.9829	2.54913	13.2028	-217.371	2.29747	-14.6322	-4.61994	12.9274	-143.581	0
5.7333	17.7912	4.376	16.259	-195.083	5.65357	-13.7305	-3.0997	15.68	-177.756	0
5.7340	36.1126	8.62454	11.3691	-187.471	9.64035	-10.665	-0.65153	19.6123	-323.942	0.322186
5.7347	35.1995	10.154	10.4726	-167.618	8.40152	-10.9741	0.256663	20.5462	-426.778	0.322186
5.7353	13.2256	4.9708	10.1466	-142.59	4.14445	-13.1123	0.256663	19.0224	-417.641	0
5.7360	-21.8855	-1.7419	4.97142	-107.818	0.473008	-10.665	2.40869	18.4326	-141.443	0
5.7367	-54.5224	-1.7419	-4.48243	-67.839	-1.9596	-5.79619	4.54097	19.0224	343.771	0
5.7373	-75.5832	-0.212427	-6.64215	-6.18103	-5.02289	-5.17793	4.54097	19.0224	496.061	0.322186
5.7380	-63.0646	-3.27138	-2.03747	88.7266	-8.98715	-6.69782	3.00099	19.9563	228.416	0.322186
5.7387	-40.7961	-8.4546	1.01873	196.149	-12.9514	-10.3559	-0.35538	19.6123	-96.8872	0
5.7393	-36.2305	-9.68668	13.814	277.629	-12.6361	-13.7305	-2.78381	19.0224	-250.694	0
5.7400	-30.4277	-0.212427	26.9353	279.76	-5.31571	-8.83598	-1.26357	23.5937	-153.962	0.322186
5.7407	-21.267	8.32715	46.169	218.132	0.473008	-4.55967	-0.0394867	25.1175	4.74327	0.322186
5.7413	-15.4642	10.4514	110.268	189.724	3.5363	-3.65804	0.256663	22.3649	16.6403	0
5.7420	-13.638	12.2783	192.948	199.802	8.71686	0	2.40869	22.7089	-49.8821	0
5.7427	-20.0298	10.4514	236.917	171.12	10.5413	3.37467	6.35736	22.0699	-60.2629	0
5.7433	-20.0298	13.5104	226.526	154.647	11.4648	5.20369	9.71373	23.2988	27.2933	0
5.7440	2.53319	25.4063	193.886	166.857	12.6811	5.51283	9.41757	27.2802	138.682	0
5.7447	37.0258	30.2921	177.708	117.105	9.93316	3.06554	6.06121	26.3463	136.583	0.322186
5.7453	71.1943	24.8115	154.196	56.6645	9.32501	2.13815	3.61303	26.3463	79.1971	0.322186
5.7460	91.6365	28.1678	66.6252	28.5911	9.93316	1.82902	1.48075	29.6887	109.095	-0.322186
5.7467	94.9945	48.6033	-53.3002	-8.6169	7.50055	-3.03978	-2.48766	28.5091	52.3315	-0.322186
5.7473	95.3185	54.1264	-73.7564	-41.288	5.65357	-6.69782	-4.61994	23.8886	-97.5092	0
5.7480	84.3315	30.5895	-17.9297	-75.7556	3.22096	-7.62522	-4.0079	18.7275	-88.9558	0
5.7487	61.739	11.0887	-47.8398	-130.685	3.82911	-5.48706	-2.48766	18.4326	37.4019	0
5.7493	19.3229	10.154	-117.114	-147.492	7.18521	-2.73065	0.256663	22.3649	72.471	0
5.7500	-83.2122	14.7424	-123.797	-109.645	6.28425	-2.42152	0.572557	21.775	-35.5357	-0.322186
5.7507	-198.885	15.0398	-155.255	-25.7289	2.29747	-3.03978	-0.967424	19.6123	-142.959	0
5.7513	-219.945	3.14392	-195.516	90.5536	-3.17591	-3.96717	-2.17177	16.2698	-88.0616	0.322186
5.7520	-155.555	-11.2162	-184.839	170.511	-8.37899	-5.79619	-4.0079	8.94595	116.132	0
5.7527	-89.6336	-10.8763	-198.898	219.655	-4.70755	-3.65804	-3.39586	8.3561	251.005	0
5.7533	-47.2174	-14.5725	-211.408	262.678	0.180193	1.54565	0.256663	11.9935	330.668	0
5.7540	-23.3878	-32.5438	-193.682	271.204	-6.2392	3.06554	1.48075	9.24087	449.989	0
5.7547	-20.3539	-36.2401	-188.833	212.621	-13.2667	1.54565	0.868707	3.78482	435.331	0
5.7553	-27.0697	-13.6378	-161.938	77.7348	-17.5238	-0.5925	0.868707	-0.196614	303.803	0
5.7560	-15.4642	-14.2326	-101.833	-28.7737	-22.4116	0	2.09279	-1.72037	226.277	0
5.7567	-9.66145	-37.1323	-36.8374	-69.6659	-17.5238	6.10532	5.44916	4.07975	154.895	0
5.7573	-49.0437	-6.92513	13.2028	-168.836	-11.1269	6.41446	5.44916	9.87987	39.2292	0
5.7580	-115.555	53.4892	37.9377	-308.321	-11.1269	0.30913	-0.0394867	10.1748	-80.7134	0.322186
5.7587	-153.405	73.9247	67.8477	-355.302	-10.5188	-1.82902	-3.39586	9.58494	-163.41	0
5.7593	-132.963	60.2019	84.0252	-311.365	-6.55454	-1.82902	-3.71175	8.3561	-79.1971	0
5.7600	-96.644	52.8944	63.243	-243.618	-0.135145	1.82902	-1.26357	6.19335	182.344	0
5.7607	-84.4494	42.8253	45.8838	-167.009	5.36075	4.89456	0.868707	3.44075	431.055	0
5.7613	-83.8308	1.31705	13.814	-119.419	7.79337	2.44728	0.256663	-1.13053	516.2	0
5.7620	-87.1887	-35.6028	-58.8013	-102.307	11.1495	0	-0.35538	-2.94921	383.155	0.322186
5.7627	-99.7074	-45.3744	-87.8149	-61.7189	15.4291	-2.73065	-1.55972	-2.94921	148.48	0.322186
5.7633	-106.423	-53.914	-12.7138	0.822107	19.7087	-3.65804	-1.26357	-2.0153	19.6729	-0.322186
5.7640	-101.534	-54.8487	80.643	53.9241	23.6729	-2.13815	3.00099	-0.491536	5.6375	-0.322186
5.7647	-98.7648	-34.7106	107.823	66.4384	22.7494	-3.96717	3.92893	-0.835611	41.3676	0
5.7653	-97.5571	0.0849709	86.4702	51.1838	16.3526	-6.38869	1.48075	-2.94921	107.89	0
5.7660	-96.0254	20.2231	67.8477	29.809	10.5413	-7.93435	-0.0394867	-6.93065	119.165	0
5.7667	-95.4363	-11.811	63.243	-15.955	9.00967	-7.62522	0.256663	-9.68325	8.70896	0
5.7673	-89.3095	-46.3091	2.52646	-93.7811	11.1495	-3.96717	3.31688	-7.52049	-126.785	0
5.7680	-84.7439	-21.5826	-89.6486	-170.054	10.2485	-3.96717	4.83712	-4.47297	-194.552	0
5.7687	-84.4494	10.7913	-87.8149	-217.067	8.40152	-8.21772	3.61303	-6.29166	-263.524	0
5.7693	-77.1149	-16.3994	-35.615	-237.802	9.64035	-11.5924	2.09279	-10.2731	-306.252	0
5.7700	-64.8908	-67.9767	-28.2801	-200.899	10.8567	-10.0725	0.868707	-10.568	-192.725	0.322186
5.7707	-57.5858	-72.2252	-41.4014	-127.64	15.1137	-3.96717	1.79664	-5.99673	58.1245	0.322186
5.7713	-57.2618	-31.949	-36.8374	-86.7475	18.7852	-1.21076	2.09279	-4.17805	291.595	0
5.7720	-67.3356	8.32715	-19.1522	-68.7525	12.073	-5.17793	-1.26357	-7.22557	364.532	0
5.7727	-85.9516	35.1779	0.0814987	-41.897	4.7526	-5.48706	-3.39586	-5.99673	340.427	0.322186
5.7733	-106.099	23.5794	13.814	12.4229	6.57706	0.927391	-0.65153	-0.491536	333.701	0
5.7740	-119.236	-56.0808	2.85246	78.0393	9.00967	3.96717	1.1846	2.26106	249.488	0
5.7747	-113.728	-118.619	-13.325	109.462	9.00967	2.75641	2.40869	4.96451	64.2286	0
5.7753	-102.123	-104.897	-6.92739	111.319	6.8924	2.13815	3.00099	6.48827	-71.2657	-0.322186
5.7760	-113.434	-63.3883	-1.14098	117.105	1.3965	5.20369	1.48075	3.14583	-94.1656	-0.322186
5.7767	-116.173	-24.0043	22.0454	104.59	1.08116	18.6251	1.79664	1.91699	-62.0902	-0.322186
5.7773	-49.3382	0.382369	77.5868	42.9322	4.7526	27.4868	3.31688	0.0983071	-3.49914	0
5.7780	38.5574	9.55922	111.164	-11.6922	3.5363	26.8686	0.868707	-7.81542	67.8832	0.322186
5.7787	73.3446	6.79767	116.054	-8.31241	1.08116	26.8686	-2.48766	-10.8629	62.0902	0
5.7793	86.4523	-3.86617	116.054	10.596	-0.135145	25.0396	-3.39586	-5.06282	-0.155517	0
5.7800	89.5157	-7.51992	111.49	16.7162	1.08116	23.2105	-3.71175	2.85091	-26.7101	0
5.7807	71.8129	-2.0393	85.5329	25.2417	5.36075	23.2105	-2.78381	13.8122	-73.4041	0
5.7813	74.5523	3.44132	7.41639	67.3519	10.5413	21.0724	1.79664	27.8701	-154.273	0
5.7820	63.8893	8.62454	-98.7765	127.792	16.6454	23.5197	8.50938	37.9465	-177.173	0
5.7827	-7.21663	13.8078	-144.579	84.1594	22.4566	29.0067	11.5499	40.0602	-147.858	0
5.7833	-90.5467	12.6182	-107.619	-49.5091	24.5739	30.2175	8.80553	34.26	-135.65	0
5.7840	-141.21	6.79767	-62.4688	-97.7394	19.1005	29.3159	6.35736	25.4124	-121.303	0.322186
5.7847	-131.726	1.61445	-52.0777	-16.2594	5.65357	25.9412	3.61303	15.9749	-117.649	0.322186
5.7853	-55.4355	0.382369	-47.5138	76.5168	-2.56776	17.4143	0.256663	8.94595	-149.685	0.322186
5.7860	60.8259	2.84652	-32.8847	109.158	-4.70755	5.20369	-0.65153	8.06118	-109.717	0.322186
5.7867	137.735	4.376	-22.4937	86.5953	-9.91064	-5.79619	-0.0394867	7.42219	14.502	0.322186
5.7873	107.513	3.14392	-16.3812	-4.04964	-12.3432	-9.76337	1.48075	-0.835611	63.9175	-0.322186
5.7880	54.4046	-3.27138	-11.2061	-115.734	-8.67181	-15.5596	2.40869	-22.4632	-8.08689	0
5.7887	78.5288	-10.8763	-6.31615	-156.018	-1.66679	-20.1192	0.256663	-45.6637	-92.2994	0.322186
5.7893	116.968	-10.8763	3.74894	-103.22	9.32501	-10.3559	-0.35538	-47.4823	-67.8832	0
5.7900	105.068	-7.51992	9.25011	-17.4774	18.177	-1.21076	0.572557	-39.5686	67.3	0.322186
5.7907	90.4289	-6.33033	3.74894	45.3986	19.1005	2.75641	-4.0079	-40.1585	182.033	0.322186
5.7913	62.3576	-2.97398	-2.03747	93.2939	18.177	11.6181	-8.27246	-39.8635	175.618	0
5.7920	21.1492	-1.14711	-3.25995	146.7	20.0015	21.6649	-8.8845	-33.4736	91.7162	0
5.7927	51.3707	0.722252	-0.814987	198.889	28.2453	29.9084	-6.45607	-22.8073	50.8152	0
5.7933	77.9102	7.09507	-2.64871	203.456	38.3136	35.1121	-2.48766	-10.568	41.0565	0
5.7940	-18.5276	10.7913	-11.8173	179.981	39.8453	31.454	-1.26357	-9.68325	16.0183	0
5.7947	-170.489	10.154	-14.8735	164.086	38.3136	21.3815	-2.17177	-15.1393	21.2281	0.322186
5.7953	-248.017	11.3861	-11.8173	75.9079	14.2128	9.48	-0.967424	-11.207	10.8473	0.322186
5.7960	-198.561	11.9809	-11.4913	-15.346	-56.6033	-3.96717	1.48075	-6.29166	-88.0616	0
