MR32 ASCII
Name	SORD15_fast
Frequency	1500
Date	09-09-2015 13:08:53
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
4.8793	-13.7667	4.32873	-3.91309	-68.1679	-7.97298	2.91573	2.48571	-7.86548	-39.1209	-0.626568
4.8800	-11.325	5.5393	-2.40602	-118.815	-5.53325	6.86816	7.05796	-6.91039	-60.4835	-0.939852
4.8807	-9.50679	7.99714	0.0528795	-181.084	-4.00243	14.1899	14.6784	-2.64055	-22.9674	-0.313284
4.8813	-8.26	7.99714	0.0528795	-159.712	-4.9273	15.097	17.1278	-0.84273	125.676	0
4.8820	-0.935094	7.37351	1.55995	-106.304	-6.13919	13.2828	17.1278	-1.40455	312.125	0
4.8827	7.58465	6.16293	2.16806	-88.9166	-7.36703	9.00635	13.4627	-4.49456	429.304	-0.313284
4.8833	9.14314	5.86946	2.16806	-55.9458	-7.97298	6.86816	9.48924	-6.91039	343.564	0
4.8840	7.89635	7.99714	4.62696	-5.89958	-8.27595	9.6219	9.79769	-3.25856	116.521	0
4.8847	9.14314	10.1248	7.66753	20.348	-7.97298	12.3756	11.9387	1.29219	-35.7797	0
4.8853	10.9614	9.83135	7.05942	30.4106	-6.76108	12.6672	12.2471	1.91019	-55.9058	0
4.8860	6.70151	7.70367	4.30968	4.47477	-6.76108	9.6219	9.19894	-2.02255	-33.0173	0
4.8867	1.81824	5.86946	2.48534	-41.6087	-5.23027	6.86816	6.13263	-4.15747	10.313	0
4.8873	-0.623396	5.5393	-3.01413	-28.4961	-2.16865	7.15973	6.44107	-2.64055	76.8475	0.313284
4.8880	-6.13006	5.5393	-11.8715	8.74918	-1.86568	8.71478	7.05796	-1.40455	64.0089	0
4.8887	-11.9484	5.5393	-13.6958	-20.5483	-3.69946	9.91347	7.05796	-2.64055	-170.953	0
4.8893	-13.1433	6.16293	-8.80444	-58.7063	-4.9273	8.39081	6.44107	-2.64055	-419.07	0
4.8900	-12.5718	7.37351	-4.83848	-37.0226	-3.69946	6.25261	6.13263	-0.505638	-293.946	0
4.8907	-11.6367	7.70367	-3.91309	2.93866	-2.79054	7.4837	6.13263	1.29219	-54.0905	0
4.8913	-11.0133	7.08004	-5.15576	21.2607	-3.39649	8.71478	6.13263	1.29219	-74.2166	0
4.8920	-11.9484	5.86946	-5.44659	2.33757	-5.23027	7.4837	4.31824	-0.505638	-147.17	0
4.8927	-15.5849	5.86946	0.951832	-23.5983	-5.53325	10.2374	4.31824	0.730366	-78.7943	0
4.8933	-21.0916	7.37351	7.05942	9.97362	-5.23027	10.529	5.22543	5.28111	57.3002	-0.313284
4.8940	-23.2215	7.99714	6.76858	71.3069	-5.53325	5.05393	4.00979	7.41603	135.437	-0.313284
4.8947	-26.5982	8.62077	5.52591	107.305	-5.83622	1.97621	4.31824	8.93294	138.489	0
4.8953	-37.8713	6.78656	3.70157	135.089	-5.83622	-2.30018	2.17726	7.41603	145.513	0
4.8960	-44.8845	4.6222	4.01885	136.915	-4.30541	-5.3455	-0.580604	4.66311	131.464	0
4.8967	-48.8846	5.24583	4.9178	95.1056	-0.653784	-2.59176	0.961625	8.65203	41.4361	0
4.8973	-59.846	4.95236	-5.15576	62.157	1.78595	-0.74513	1.86882	12.9219	-98.631	0
4.8980	-70.8594	3.7051	-13.3785	78.008	2.40784	-1.68464	0.653179	11.6859	-229.253	0
4.8987	-80.3142	2.78799	-11.5542	117.702	-8.27595	-3.2073	-1.4878	8.93294	-307.995	0
4.8993	-78.7557	2.78799	-10.0207	128.076	-28.4157	-4.43838	-2.70344	8.65203	-293.946	0
4.9000	-72.3659	4.32873	-7.90549	117.079	-36.9627	-2.88333	0.0362877	12.023	-218.888	0
4.9007	-66.2358	6.16293	-3.01413	135.401	-36.0538	-1.97621	2.17726	15.0568	-173.4	0
4.9013	-16.52	7.99714	-1.18979	132.952	-36.3568	-2.88333	1.56037	16.8546	-123.361	-0.313284
4.9020	60.3655	8.62077	-1.7979	72.5314	-34.523	-4.72996	-0.870906	17.4726	-17.1532	0
4.9027	81.1454	8.62077	-1.48063	20.6374	-29.3406	-6.54419	-2.70344	17.4726	59.7469	0
4.9033	46.9625	9.83135	0.951832	-37.3343	-21.0965	-6.86816	-3.32033	18.4277	64.3246	-0.313284
4.9040	58.859	11.6656	2.77618	-99.6026	-9.20081	-9.29793	-3.62877	17.4726	80.5044	-0.313284
4.9047	98.5485	12.5827	3.70157	-92.5677	3.31676	-12.6672	-5.15286	15.9557	67.6921	-0.313284
4.9053	43.5858	14.0867	4.9178	-15.0495	13.6976	-13.2828	-8.50947	15.0568	-36.3848	-0.313284
4.9060	-50.3912	15.6274	5.23507	54.2093	21.9257	-12.3432	-10.9408	13.2028	-144.724	0
4.9067	-77.5609	15.6274	7.66753	6.3003	28.033	-8.09924	-10.342	12.023	-225.281	-0.313284
4.9073	-44.2611	14.7103	11.3427	-113.027	30.7757	-0.74513	-7.29383	10.4499	-250.616	-0.626568
4.9080	9.40289	12.5827	5.23507	-185.046	30.7757	5.3455	-2.70344	6.18002	-134.963	0
4.9087	26.4943	5.86946	-10.3379	-201.832	25.5933	3.49887	0.0362877	2.52819	6.65608	0
4.9093	10.9614	-0.843735	-20.0942	-170.086	21.3197	-1.68464	-1.17935	2.24728	32.2807	-0.939852
4.9100	27.7411	-3.0081	-19.8034	-116.077	20.7138	-2.59176	-0.580604	0.112364	0.552481	-0.939852
4.9107	60.3655	-3.59505	-19.4861	-72.1307	17.0462	0.453557	1.25193	-2.64055	-18.3897	0
4.9113	46.0274	-2.67794	-13.0877	-37.9576	11.8638	5.63707	4.31824	4.66311	2.36778	0
4.9120	19.7928	0.660314	4.9178	-16.5856	6.36243	4.43838	4.31824	13.8208	82.3197	-0.313284
4.9127	44.2092	3.7051	17.4502	11.7992	1.48297	-4.11441	-2.70344	15.9557	182.74	-0.313284
4.9133	77.1972	6.78656	14.3832	56.3465	2.08892	-7.4837	-7.89258	18.9895	225.149	0
4.9140	61.6123	5.5393	5.84319	84.7313	8.19622	-8.68238	-8.50947	21.4615	180.609	0
4.9147	17.6629	4.03525	6.13403	118.615	13.6976	-10.205	-8.20103	21.4615	121.099	0
4.9153	36.5726	6.45641	11.6335	197.335	15.8343	-12.3432	-8.50947	21.1806	78.0577	0
4.9160	113.51	8.91424	14.9913	252.279	15.8343	-15.421	-9.72511	18.7086	19.7578	0
4.9167	128.16	8.91424	18.3492	227.546	16.1373	-15.7125	-10.342	13.2028	-2.49932	0
4.9173	113.51	7.99714	20.4908	198.248	18.577	-13.8983	-8.81792	7.69694	35.3325	0
4.9180	151.329	6.78656	19.8827	182.397	17.3492	-14.8054	-8.20103	5.28111	55.1692	0
4.9187	182.136	5.86946	21.4162	41.3861	10.636	-12.9588	-7.89258	6.18002	-36.9899	0
4.9193	115.64	7.08004	23.2406	-145.976	5.15054	-5.63707	-3.93722	9.27003	-238.409	0
4.9200	-31.7932	8.91424	23.2406	-154.524	3.61973	0.453557	-1.79624	10.1689	-364.138	0
4.9207	-104.99	10.4183	19.2746	-100.805	2.40784	9.00635	-0.580604	6.79802	-327.227	-0.313284
4.9213	-86.704	7.99714	6.13403	-90.4305	-5.83622	14.8054	-1.4878	-1.12364	-210.627	0
4.9220	-89.769	3.41162	-5.44659	17.5874	-15.2922	9.6219	-7.89258	-13.0342	-81.8461	0.313284
4.9227	-101.977	2.49452	-4.54764	190.011	-14.3832	7.4837	-10.0336	-18.203	37.1741	0
4.9233	-103.795	4.95236	0.0528795	244.955	-8.89784	11.1446	-6.67694	-12.4162	240.119	0
4.9240	-132.472	6.45641	7.05942	105.48	-9.20081	12.9588	-5.76975	-7.86548	438.775	0
4.9247	-175.226	6.16293	13.167	-138.362	-19.8687	12.0517	-6.98539	-12.6971	419.254	0
4.9253	-184.369	5.24583	10.7345	-304.663	-30.5524	9.91347	-7.29383	-17.3041	236.146	0.313284
4.9260	-138.602	5.86946	4.30968	-325.122	-28.4157	15.421	-3.93722	-12.4162	-8.31352	0
4.9267	-39.1181	10.1248	-4.54764	-269.577	-20.1876	31.2955	1.56037	-0.224728	-292.131	0
4.9273	75.327	11.959	-26.8099	-202.745	-15.6111	46.846	5.22543	6.51711	-423.648	0
4.9280	147.07	10.4183	-55.2062	-116.389	-15.9141	48.9842	7.67486	2.52819	-265.559	0
4.9287	184.889	7.37351	-75.0361	25.5351	-16.52	45.0318	8.89049	-3.53947	-17.4689	0
4.9293	177.876	3.11815	-90.2918	72.5314	-15.6111	47.4615	8.58205	-7.52839	128.412	-0.313284
4.9300	117.147	3.11815	-88.4675	-40.3843	-11.6405	49.8913	8.89049	-11.5173	195.236	-0.313284
4.9307	42.0792	9.83135	-60.9965	-22.9972	-8.57892	37.0945	8.2736	-12.6971	287.711	0
4.9313	-21.715	14.0867	-34.1337	143.638	-10.1097	11.7601	6.13263	-13.0342	365.216	0.313284
4.9320	-45.1962	10.7485	-10.9461	259.292	-11.0187	-12.6672	7.67486	-14.8321	314.256	0.313284
4.9327	-25.3514	4.95236	21.0989	337.122	-16.217	-34.6323	9.19894	-17.3041	191.579	0
4.9333	0.571446	2.78799	48.8607	373.432	-29.0376	-43.1851	9.19894	-16.967	47.5397	-0.313284
4.9340	-3.37673	3.7051	54.9683	317.286	-34.22	-41.6625	12.5556	-14.8321	-101.999	-0.313284
4.9347	-28.7282	-0.256789	19.2746	156.15	-31.7803	-54.4593	11.3218	-13.9331	-176.162	-0.313284
4.9353	-35.118	-8.80419	-44.8154	-93.7921	-26.9008	-67.2885	4.00979	-13.9331	-102.288	0
4.9360	-23.8449	-13.0596	-75.6442	-306.511	-26.2789	-63.0121	-1.4878	-12.1353	3.60428	0
4.9367	-25.0397	-11.849	-61.6047	-322.673	-32.0833	-50.7984	-0.272158	-5.73057	-55.6164	0
4.9373	-28.7282	-9.7213	-30.7759	-226.232	-27.5068	-36.479	4.60854	1.01128	-167.902	0
4.9380	-25.3514	-10.0148	-12.4796	-188.697	-14.0803	-23.0342	5.53388	1.29219	-172.19	0
4.9387	-26.9099	-13.353	-9.41256	-196.935	-4.30541	-13.5743	0.344733	-2.35964	-132.806	0
4.9393	1.19484	-15.1872	20.1735	-202.433	5.15054	-15.7125	-6.98539	-6.01148	-83.6877	-0.626568
4.9400	57.0407	-12.1424	66.2581	-170.086	13.3946	-16.6196	-12.7733	-7.52839	18.8633	-0.939852
4.9407	49.0924	-9.39114	67.4743	-95.9293	19.486	-4.43838	-13.6986	-3.53947	119.257	0
4.9413	-1.55849	-9.39114	40.0298	-43.4342	29.8668	0.453557	-14.6058	0.730366	117.126	0.313284
4.9420	26.806	-11.849	32.706	-25.4461	38.1108	-5.63707	-18.2709	0.730366	59.7469	0
4.9427	121.095	-14.8938	36.3547	-41.6087	39.0197	-5.3455	-22.8431	0.112364	11.5232	0
4.9433	205.98	-16.728	32.0979	-145.374	38.7168	4.11441	-22.8431	1.91019	-26.6243	-0.313284
4.9440	259.644	-13.9767	25.9903	-260.427	38.1108	16.3281	-14.6058	6.79802	-3.73582	-0.313284
4.9447	220.89	-6.34635	25.3822	-246.068	38.7168	28.5417	-4.84441	9.55094	59.4312	0
4.9453	95.1718	-0.843735	22.6324	-166.123	43.5962	31.587	-2.70344	6.51711	62.1936	0
4.9460	-0.623396	1.57742	16.2076	-100.204	39.9446	25.788	-3.93722	4.0451	-10.7602	0
4.9467	-99.5356	3.7051	16.2076	-66.6318	10.333	17.5592	0.653179	5.56202	-82.7669	0
4.9473	-215.799	3.11815	15.5995	-91.3655	-31.7803	-1.0691	4.91699	8.93294	-106.866	0.313284
4.9480	-227.695	0.366841	12.8497	-102.029	-56.4965	-15.7125	7.36641	14.7197	-136.489	0
4.9487	-163.018	-2.67794	11.0254	-64.8063	-58.9362	-25.788	9.79769	14.7197	-236.278	0
4.9493	-102.601	-10.0148	5.23507	-22.0844	-48.8743	-48.9842	4.31824	5.56202	-365.979	0
4.9500	-62.2877	-12.7661	6.76858	20.9491	-31.1743	-76.7484	-1.17935	0.393274	-420.912	0
4.9507	-42.1312	-9.39114	14.7005	57.2593	-6.76108	-93.2384	-0.580604	-1.12364	-377.871	0
4.9513	18.598	-8.80419	14.0924	57.2593	15.5314	-80.1177	-0.580604	-2.64055	-308.916	0
4.9520	119.9	-9.09766	9.80915	13.0236	30.1697	-55.0748	1.25193	0.112364	-262.823	0
4.9527	170.239	-9.39114	4.30968	-18.4111	34.7462	-50.5069	1.25193	1.29219	-217.967	-0.313284
4.9533	180.629	-10.3082	-0.264398	-5.29849	17.9711	-50.7984	-2.10469	0.393274	-164.56	0
4.9540	205.669	-8.18056	-0.872512	13.313	-10.1097	-40.1398	-2.10469	1.62928	-131.28	0
4.9547	201.669	-6.63983	-7.58821	24.9118	-24.7641	-30.9715	-2.10469	0.393274	-108.707	-0.313284
4.9553	157.148	-8.47403	-15.8374	42.6105	-27.8097	-25.464	-8.50947	-6.91039	-80.6359	0
4.9560	158.031	-11.849	-22.5531	83.5068	-30.2495	-21.8032	-17.9624	-16.6861	-81.5567	-0.313284
4.9567	151.018	-14.2701	-25.5937	139.653	-37.2657	-21.5116	-22.5528	-21.8548	-94.6847	-0.313284
4.9573	35.9492	-15.1872	-20.7023	197.647	-82.1376	-23.3582	-21.6275	-21.5739	-35.1746	0
4.9580	-64.7293	-15.1872	-17.0537	190.634	-140.723	-29.4488	-19.1962	-18.821	65.8505	0
4.9587	-97.0939	-13.0596	-14.912	53.2965	-155.074	-36.155	-13.6986	-12.4162	93.001	0
4.9593	-159.018	-10.9319	-13.3785	-62.9808	-137.071	-38.9087	-3.62877	-3.87656	32.5964	0
4.9600	-240.527	-12.1424	-16.4455	-68.769	-110.824	-41.9541	4.60854	1.29219	-44.33	0
4.9607	-258.502	-12.4359	-16.4455	-45.5714	-78.773	-44.0923	9.19894	6.18002	-59.8784	0
4.9613	-223.436	-8.18056	-9.41256	-2.53793	-34.826	-38.9087	11.9387	11.0679	9.99727	0
4.9620	-211.851	-3.9252	-3.30497	17.298	6.68135	-31.587	10.723	10.7869	113.758	0
4.9627	-211.227	0.660314	1.87722	-27.8727	-4.62433	-20.2805	6.74952	11.4049	215.704	0
4.9633	-150.187	5.24583	8.59293	-45.5714	-57.1025	-7.15973	-0.580604	18.7086	294.13	0
4.9640	22.5462	5.24583	12.5589	-0.422988	-82.7435	-1.0691	-12.483	21.1806	275.82	0
4.9647	207.799	4.03525	11.0254	54.2093	-71.7568	2.30018	-15.8396	22.6975	187.317	0
4.9653	236.475	2.49452	8.88376	74.3569	-51.0111	7.77527	-11.5576	33.035	131.464	0
4.9660	173.304	-3.30157	10.1	-37.9576	-23.8392	17.8507	-7.29383	39.7769	47.224	0
4.9667	143.381	-10.3082	10.7345	-180.772	9.12109	29.4488	-1.4878	31.8552	-84.8979	0
4.9673	53.0406	-15.8109	9.49188	-144.15	38.1108	28.2178	0.653179	10.7869	-77.8998	-0.313284
4.9680	-124.523	-17.3516	5.23507	-1.33575	60.6903	17.5592	-0.870906	-6.01148	23.7304	0
4.9687	-216.994	-22.5241	-5.15576	93.5918	62.8271	5.3455	-4.22752	-10.2813	5.13018	0.313284
4.9693	-185.564	-26.4859	-10.6288	154.012	50.3095	-3.49887	-8.81792	-13.3151	-36.0691	-0.939852
4.9700	-104.99	2.78799	-6.05471	199.784	51.2343	-0.161985	-7.29383	-17.9221	17.0217	-0.939852
4.9707	-31.7932	27.5131	-7.58821	151.875	62.8271	3.49887	-6.98539	-17.9221	68.2972	-0.313284
4.9713	26.806	-1.76084	-15.8374	86.2674	68.6314	-1.0691	-11.2492	-14.8321	76.5318	0
4.9720	119.9	-36.5741	-21.9186	108.53	66.7976	-10.8206	-13.3902	-17.3041	64.6403	0.313284
4.9727	179.122	-48.1663	-25.5937	116.767	63.433	-16.0041	-13.6986	-20.675	38.9894	-0.626568
4.9733	148.576	-53.3387	-23.7694	71.6186	60.3873	-6.86816	-14.0071	-17.585	-8.91862	-0.626568
4.9740	156.836	-50.9176	-18.5607	-16.2739	44.5211	9.6219	-17.0552	-7.24748	-71.1648	0
4.9747	226.708	-51.211	-17.3445	-56.2575	10.9389	17.8507	-21.6275	10.7869	-78.1892	0
4.9753	252.631	-43.5807	-14.3039	67.0325	-7.36703	14.8054	-26.5082	20.2255	-21.7309	0.313284
4.9760	155.589	11.6656	-3.91309	206.196	3.01378	13.8983	-33.5299	10.1689	-17.4689	0
4.9767	-118.757	66.5817	7.66753	240.057	20.1078	15.7125	-32.6227	0.112364	-90.107	-0.313284
4.9773	-259.125	62.6198	16.2076	185.447	38.4138	26.6951	-23.46	0.730366	-117.547	0.313284
4.9780	-62.9111	45.2315	19.2746	122.266	52.7492	60.2907	-22.8431	-0.84273	-34.2538	0
4.9787	111.64	40.646	16.8157	137.827	57.3257	99.3291	-25.601	-0.224728	74.4008	-0.313284
4.9793	122.341	34.5565	12.8497	127.141	58.2506	139.922	-20.4118	5.0002	102.788	0
4.9800	118.082	29.3473	7.98481	68.5686	50.9314	196.682	-14.9143	0.393274	37.7792	0
4.9807	136.68	24.7618	3.41073	54.8327	34.1403	246.735	-8.50947	-5.73057	-62.9302	0
4.9813	178.187	16.5445	0.951832	-69.6818	23.1535	259.24	6.44107	-10.5622	-112.364	0
4.9820	174.551	4.32873	-3.01413	-355.644	18.88	254.381	24.4579	-19.439	-86.1344	0
4.9827	30.1828	-5.13578	-2.69686	-480.76	24.0624	251.627	34.5278	-20.057	-40.0417	0
4.9833	-208.474	-6.96999	1.26911	-352.283	41.4595	227.815	33.6024	-16.967	-3.13073	0
4.9840	-346.4	-3.59505	4.30968	-252.791	56.4168	187.838	36.6506	-13.6522	20.0735	0
4.9847	-350.089	3.41162	10.7345	-289.101	59.4625	152.428	39.7169	4.0451	21.2837	0
4.9853	-318.919	13.4998	17.7411	-292.775	57.6446	105.452	23.2241	26.6303	-0.973419	0.313284
4.9860	-203.591	21.4235	11.0254	-217.995	57.3257	48.3687	14.6784	30.6192	-22.0466	0.313284
4.9867	-86.704	22.0472	-5.15576	-145.063	56.1138	5.96104	25.0567	19.9446	-33.6487	0
4.9873	-40.6246	19.8828	-4.54764	-82.505	54.28	-21.22	26.8892	16.8546	-36.7005	0
4.9880	-16.52	18.9657	4.30968	-40.3843	52.4462	-49.2758	18.3434	17.8097	-40.9625	0.313284
4.9887	-41.8195	15.9209	-1.48063	-15.3612	46.036	-91.7158	6.74952	8.03403	-45.8559	0
4.9893	-69.6126	11.6656	-6.66282	6.61198	34.7462	-127.417	-3.93722	-2.02255	-18.6791	-0.313284
4.9900	-73.8724	9.50119	-2.08874	-6.21125	26.8211	-121.91	-10.342	-5.39347	8.18198	0
4.9907	-37.8713	6.45641	1.87722	-53.8086	33.8373	-117.957	-6.98539	-10.5622	3.28858	0
4.9913	20.4162	-6.34635	8.27565	-85.2433	41.7625	-160.98	10.1061	-19.1581	-12.5755	0
4.9920	74.1322	-28.9438	2.16806	-72.4423	28.6389	-207.373	20.7929	-27.0797	-26.0192	0
4.9927	322.815	-39.6189	-24.9856	-38.8704	12.4697	-210.71	22.9338	-21.293	-29.071	0
4.9933	647.864	-29.8609	-40.2413	-13.8473	10.03	-174.717	25.3651	-8.4273	-21.4415	0
4.9940	676.229	-16.1043	-32.6002	15.7619	10.636	-128.324	16.2206	-3.25856	-5.55112	0
4.9947	469.002	-0.843735	-20.4115	61.5337	7.2873	-85.5928	3.3929	8.03403	20.6786	0
4.9953	220.63	14.7103	-15.2293	94.7939	1.78595	-59.3512	2.48571	20.2255	38.0686	0
4.9960	-55.5862	17.1315	-14.912	99.6917	-2.48757	-53.5522	9.79769	24.2144	37.4635	0
4.9967	-334.192	9.20772	-10.3379	90.5195	-2.48757	-42.278	19.2688	30.2821	35.9376	0.313284
4.9973	-543.549	2.49452	-4.54764	83.1951	-7.67	-29.1573	20.7929	33.653	35.9376	0.313284
4.9980	-587.187	0.990472	-1.7979	87.1801	-17.4289	-31.2631	17.4363	40.3949	40.2259	0
4.9987	-450.767	-5.13578	10.7345	78.3196	-16.823	-47.4615	17.7447	50.1705	43.8828	0.313284
4.9993	-230.137	-16.728	21.0989	28.2734	-13.7773	-56.5975	13.4627	39.1589	41.4361	-0.313284
5.0000	36.8843	-23.7346	7.3767	-27.8727	-19.5657	-36.479	10.4146	15.9557	40.831	-0.939852
5.0007	204.734	-26.1925	-16.4455	-31.8354	-30.5524	-12.9588	11.6302	-1.12364	35.3325	0
5.0013	160.784	-26.7794	-19.8034	18.8119	-35.7508	-2.59176	18.6519	-2.35964	26.1771	0.626568
5.0020	54.5991	-24.9819	-3.62225	72.5314	-27.2038	-1.0691	30.8627	4.0451	23.7304	0
5.0027	-84.2624	-23.7346	4.01885	88.0929	-10.4127	-12.3432	29.0302	-9.66331	23.441	0
5.0033	-243.54	-23.1477	2.16806	68.257	1.18	-15.097	13.4627	-25.8437	24.6512	0
5.0040	-224.319	-22.2306	-2.69686	38.0467	5.45352	-9.6219	-4.53597	-21.5739	20.3892	-0.313284
5.0047	-187.694	-18.5622	-5.15576	13.0236	16.1373	-16.9436	-19.1962	-10.5622	6.34038	0
5.0053	-272.58	-11.5555	0.660994	-12.6229	9.12109	-18.4663	-23.1516	1.01128	-7.70842	0
5.0060	-243.28	-9.7213	0.951832	-17.81	-42.767	-0.161985	-27.4335	6.51711	-19.2842	0
5.0067	-85.1975	-9.7213	-0.264398	12.7119	-86.7141	14.5138	-32.913	11.0679	-27.8345	0
5.0073	55.7939	-7.55693	1.87722	14.5374	-99.8376	0.453557	-32.3142	12.9219	-29.9655	0
5.0080	186.707	-9.7213	0.660994	11.4875	-101.671	-19.9889	-27.742	1.29219	-18.074	0
5.0087	242.293	-17.3516	-4.83848	65.4964	-80.0008	-9.91347	-14.6058	-14.8321	1.76268	0.313284
5.0093	147.381	-25.2754	-15.5201	125.316	-36.9627	-2.59176	-1.79624	-27.6977	7.26118	0
5.0100	116.835	-22.2306	-13.3785	170.175	7.2873	-19.3734	13.1543	-26.4617	8.18198	-0.313284
5.0107	278.294	-10.0148	5.84319	188.786	46.9608	-38.9087	33.9109	-16.0681	13.3648	0
5.0113	367.076	-2.38447	17.7411	195.821	81.436	-42.278	44.9061	-5.39347	15.8115	0
5.0120	300.581	-4.21868	21.4162	240.369	103.41	-13.8983	43.3638	20.2255	19.4684	-0.313284
5.0127	241.982	-8.80419	21.0989	282.178	115.927	19.0818	23.841	33.3721	17.0217	0
5.0133	51.2224	-8.47403	10.4173	220.533	123.549	42.5696	-0.580604	10.7869	7.26118	0
5.0140	-152.628	-9.39114	-7.90549	31.0117	118.064	50.5069	-10.342	-5.39347	0.841876	0
5.0147	-123.017	-18.8556	-25.2764	-122.177	101.576	36.155	-17.9624	-0.505638	-2.20992	0
5.0153	-72.6776	-25.5688	-29.8769	-167.949	74.4198	27.3106	-23.46	3.4271	2.68348	0
5.0160	-156.888	-26.4859	-24.9856	-216.169	39.0197	11.7601	-30.7901	-2.97765	18.2319	-0.313284
5.0167	-298.503	-22.2306	-14.5948	-199.695	-6.44216	-5.63707	-43.5997	2.52819	39.3051	-0.313284
5.0173	-263.385	-7.88709	2.77618	-80.3678	-42.767	15.7125	-45.4322	33.3721	56.6951	0
5.0180	-101.042	9.50119	18.0584	-28.1844	-61.376	61.8134	-38.719	57.1371	64.9297	0
5.0187	-154.135	21.1301	30.5644	-107.216	-128.827	108.789	-24.3854	61.126	66.1662	-0.313284
5.0193	-302.451	18.9657	31.4633	-164.587	-219.464	141.445	-6.67694	44.9456	60.0626	0
5.0200	-281.411	6.45641	18.6665	-119.728	-234.103	151.229	5.84232	13.2028	48.7499	0
5.0207	-144.368	-0.256789	9.20104	-69.6818	-212.751	155.505	11.3218	-0.84273	38.3843	0
5.0213	26.4943	-4.51215	0.343717	-48.0203	-201.764	201.282	4.91699	-2.35964	28.9132	0
5.0220	172.992	-9.09766	-10.3379	-19.9472	-148.058	282.761	13.4627	-5.11256	28.0187	0.313284
5.0227	181.564	-11.2253	-16.1283	14.2258	-85.1833	342.241	37.8844	-4.49456	33.8066	0
5.0233	59.1707	-14.2701	-14.5948	19.1235	-90.9876	366.377	40.0072	-16.0681	33.8066	0
5.0240	96.99	-15.1872	-9.72984	-10.174	-82.7435	357.5	20.176	-36.8554	29.2289	0
5.0247	400.636	-14.6003	-16.1283	-19.0345	-17.7478	355.071	-11.2492	-42.9231	24.6512	0
5.0253	721.425	-18.2687	-18.5607	-2.24852	2.71081	376.129	-33.5299	-35.0014	17.9425	0
5.0260	859.975	-17.6451	-8.19633	4.78645	-9.80676	361.777	-28.0323	-35.0014	9.99727	0
5.0267	660.384	-9.7213	-2.40602	-0.111313	8.49919	304.726	-13.3902	-44.44	2.36778	0
5.0273	154.394	-0.843735	0.0528795	-9.86231	39.6257	251.627	5.53388	-36.5183	-7.99782	0.313284
5.0280	-223.124	4.03525	-3.01413	-18.1217	64.9638	185.084	27.8145	-10.0004	-19.5999	0.313284
5.0287	-144.992	2.20105	-11.8715	-27.5833	93.3476	95.6682	42.7651	5.89911	-26.0192	0
5.0293	7.27295	-2.091	-15.5201	-51.9831	121.412	23.0342	47.9542	11.0679	-26.9137	-0.626568
5.0300	-214.864	-1.46737	-10.6288	-83.7294	127.823	-59.6752	36.9591	33.3721	-29.6761	-0.939852
5.0307	-471.235	-1.17389	-2.69686	-93.4804	127.52	-193.313	18.6519	59.6091	-34.8589	-0.313284
5.0313	-163.33	-10.0148	-4.83848	-65.118	133.021	-376.129	4.31824	50.1705	-34.5432	0
5.0320	517.263	-20.6899	-13.9866	-22.6855	124.171	-482.326	-5.4613	26.0123	-22.0466	0
5.0327	900.236	-19.1858	-13.0877	-1.62517	107.683	-421.29	-9.41667	9.88803	-5.55112	0
5.0333	846.52	-11.2253	-6.37198	-5.61016	84.8006	-334.304	-11.5576	-10.5622	-1.89422	0
5.0340	565.784	-3.0081	1.87722	-13.5356	54.583	-314.186	-14.0071	-7.86548	-8.31352	-0.313284
5.0347	157.719	8.62077	11.6335	-7.43569	38.7168	-322.415	-14.9143	19.6075	-9.23432	-0.313284
5.0353	-260.372	20.7999	17.7411	8.74918	55.5079	-285.482	-9.72511	50.1705	-4.34092	0
5.0360	-668.384	35.767	24.4568	14.5374	82.6638	-194.252	1.56037	90.453	-7.39272	0.313284
5.0367	-949.744	55.283	36.3547	12.7119	36.277	-134.415	3.3929	110.285	-19.2842	-0.313284
5.0373	-833.792	67.7923	44.2866	14.8491	-69.62	-114.912	-4.53597	106.015	-26.3086	0
5.0380	-316.218	61.7027	39.4217	17.298	-117.841	-84.6856	-9.72511	102.307	-24.7827	0.313284
5.0387	237.41	45.2315	30.5644	17.5874	-105.02	-46.522	-10.9408	81.5763	-17.7583	0
5.0393	256.32	27.8433	23.5314	13.6247	-86.0922	-30.0644	-14.6058	32.1361	-13.4963	-0.313284
5.0400	-265.515	11.6656	16.5249	4.1631	-65.0435	-28.2178	-16.4383	-39.8892	-16.8638	-0.313284
5.0407	-556.069	0.0733683	12.5589	3.25033	-25.673	-26.6951	-7.89258	-107.027	-22.336	0
5.0413	-390.35	-7.55693	7.98481	15.1608	23.7595	-30.0644	4.00979	-131.129	-22.0466	0
5.0420	-253.93	-9.7213	3.09345	13.6247	54.583	-48.0771	22.317	-128.095	-21.7309	0
5.0427	-170.914	-8.47403	0.660994	-6.52293	69.5403	-85.3012	53.4518	-132.028	-27.8345	0
5.0433	44.8326	-9.7213	-3.62225	-7.12402	77.1625	-78.595	64.7373	-145.455	-25.7035	0
