MR32 ASCII
Name	CORE30_fast
Frequency	1500
Date	03-09-2015 10:52:32
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
9.8240	-32.9477	-117.728	-95.5975	25.3286	9.28068	17.7743	-39.659	87.0415	-35.42	0.322404
9.8247	-23.4827	-103.069	-72.1032	24.365	11.4176	10.1341	-33.8593	-110.713	-31.4556	0
9.8253	-14.9163	-9.09515	-199.339	21.956	10.8085	19.9054	-28.6731	-141.538	-25.9722	0
9.8260	-39.9566	83.3816	-299.456	18.9276	-1.09427	24.485	-25.9219	-59.4447	-24.7495	0
9.8267	-60.7436	96.2052	-305.255	15.8304	-1.09427	21.1296	-21.6465	-55.1704	-21.415	-0.322404
9.8273	-38.459	29.6581	-330.285	11.2877	10.1995	15.031	-20.7357	-79.91	-18.3399	-0.322404
9.8280	14.3772	-67.6769	-301.588	8.53463	15.3921	14.1015	-20.1223	-56.7036	-14.6719	0
9.8287	63.7987	-157.414	-95.5975	8.53463	14.783	15.031	-17.0737	70.2465	-11.9302	-0.322404
9.8293	77.8165	-185.49	207.739	9.15408	12.3364	13.4894	-13.7185	176.15	-11.6338	0
9.8300	63.4992	-175.096	333.482	8.19049	7.15407	11.6757	-10.9673	28.1311	-11.3374	0
9.8307	51.5781	-155.267	225.434	2.75311	-1.70335	5.25973	-13.105	-255.364	-13.7827	-2.90163
9.8313	50.38	-3.58722	124.763	2.13366	-3.2312	3.74076	-11.274	-333.183	-10.7075	-2.90163
9.8320	40.6155	132.501	87.496	5.43738	-0.485197	7.70823	-7.30536	-191.296	-5.22408	0
9.8327	25.0403	51.0402	28.3125	5.43738	-0.175497	5.55446	-10.0565	-42.6729	-5.81688	0.322404
9.8333	21.3861	-32.8781	-22.0446	5.16207	2.27113	0.385411	-9.13634	14.1004	-4.92768	-0.322404
9.8340	12.8197	-22.8226	-8.31468	3.30373	2.57051	-6.93741	-7.30536	-3.6006	-5.52048	0
9.8347	12.2206	-29.2344	39.612	2.75311	1.65173	-9.3859	-6.69193	-10.314	-6.74314	0
9.8353	30.851	-72.2527	51.8068	4.54262	1.04266	-5.73583	-3.9501	43.997	-5.81688	0
9.8360	25.6393	-114.989	-19.3156	3.64787	-1.09427	-3.28733	-3.64338	122.443	-7.03954	0
9.8367	-3.05515	-132.388	-149.622	3.30373	0.134203	-0.226713	-3.33667	138.007	-6.15034	-0.322404
9.8373	-6.40983	-159.532	-232.001	1.51421	-0.784574	-0.838837	-6.0878	47.9692	-6.15034	-0.322404
9.8380	15.5753	-133.292	-262.829	1.51421	-1.70335	-2.38048	-8.52292	-37.1674	-7.37299	-0.322404
9.8387	22.2846	-17.9361	-308.922	5.16207	0.43358	-0.838837	-5.78109	-28.6189	-5.81688	-0.322404
9.8393	0.299525	33.0193	-288.157	5.43738	-1.39365	-3.28733	-5.47437	8.59497	-7.37299	0
9.8400	-17.0729	60.1918	-182.241	6.05683	-4.13966	-5.12371	-3.64338	25.692	-7.66939	0
9.8407	-14.0178	153.572	-19.9126	6.05683	-4.74873	-5.41843	2.76042	24.1588	-6.15034	0
9.8413	-14.3173	142.585	182.113	3.02842	-4.74873	-3.89946	8.56009	40.0247	-4.92768	0
9.8420	-16.4739	7.99356	246.797	3.64787	-2.9215	0.385411	14.6665	100.468	-0.0370502	0
9.8427	-10.3636	-71.3489	210.511	2.75311	-2.00273	1.90439	15.5773	141.654	1.77841	0
9.8433	-11.8612	-64.3157	200.746	0.550621	-0.175497	4.64761	12.8355	133.408	3.33452	0
9.8440	-29.593	-43.5833	162.882	-1.58304	0.74328	6.16658	10.6978	76.6579	5.44638	-0.322404
9.8447	-43.9103	-50.2775	168.383	-3.37255	-1.09427	4.03548	9.17352	-25.2739	4.55718	0
9.8453	-34.1458	-54.8533	230.338	-1.58304	0.43358	6.77871	12.5288	-107.669	6.66904	0
9.8460	-21.9851	-45.7017	174.182	-2.13366	0.74328	6.77871	13.7463	-117.426	6.66904	0
9.8467	-19.529	-39.2899	53.0434	-4.61145	-0.485197	4.96501	12.5288	-94.2427	5.14998	-0.322404
9.8473	-1.79715	2.82458	25.8821	-3.71669	1.04266	6.48398	15.5773	-111.944	6.66904	-0.322404
9.8480	11.322	47.6789	30.146	-3.992	0.74328	5.87186	15.5773	-133.919	6.66904	0
9.8487	6.1103	38.2166	29.5491	-4.61145	0.74328	7.09611	15.2799	-119.261	8.52155	0
9.8493	18.0314	16.2413	71.3357	-5.85035	0.43358	7.39083	15.2799	-96.6818	10.337	-0.322404
9.8500	43.3712	7.7111	111.033	-7.36456	-0.784574	5.25973	11.3112	-74.4046	9.41076	-0.322404
9.8507	52.8361	-2.37265	83.8716	-5.50621	-0.485197	4.35288	7.34254	-53.9625	9.11435	-0.322404
9.8513	50.6796	-13.9817	17.0131	-3.37255	-1.39365	2.51651	2.463	-14.8902	5.77983	0.322404
9.8520	44.5693	-15.5069	-38.2049	-1.2389	-1.70335	0.997536	-1.50568	45.8321	2.40826	-0.644807
9.8527	30.252	-6.0446	-64.4707	-0.344138	-1.09427	-1.45096	-4.56353	81.8381	-0.963306	-2.25683
9.8533	15.8748	4.34985	-64.4707	-0.344138	-0.485197	-2.38048	-6.99864	71.4776	-3.07517	-0.967211
9.8540	9.46498	8.61497	-74.8321	1.78952	-0.485197	-1.45096	-9.13634	45.2281	-2.48236	0.322404
9.8547	6.1103	7.08969	-86.43	3.02842	-1.70335	-4.19418	-11.5808	44.6242	-4.92768	-0.322404
9.8553	9.46498	2.51388	-62.6372	4.26731	-1.09427	-5.12371	-12.7983	67.2034	-6.74314	-0.322404
9.8560	25.0403	-10.3097	-33.9409	4.88676	-0.175497	-6.03056	-13.105	72.6856	-6.15034	0
9.8567	32.9477	-14.8855	-33.0455	3.02842	-2.31243	-9.3859	-14.0252	42.789	-6.44674	0
9.8573	18.0314	-3.89792	-39.1429	1.17007	-3.2312	-9.99803	-11.8875	27.2252	-6.74314	-0.322404
9.8580	1.85705	-6.32706	-23.2811	1.78952	-1.70335	-8.77378	-7.61207	49.2004	-4.63128	0
9.8587	-1.79715	-17.9361	-2.8142	4.26731	0.134203	-8.47905	-4.25681	55.9138	-3.07517	0
9.8593	0.299525	-8.78444	-18.9745	5.43738	0.134203	-10.6102	-6.39451	34.5425	-4.29783	0
9.8600	0.299525	14.0947	-77.9021	4.54262	-0.784574	-12.4465	-7.91879	25.088	-5.81688	-0.322404
9.8607	-17.0729	28.4435	-133.12	4.54262	-1.39365	-12.7412	-6.69193	44.9261	-6.74314	-0.322404
9.8613	-38.1594	9.82954	-150.517	6.40097	-0.175497	-9.99803	-4.25681	50.4083	-6.15034	0.322404
9.8620	-29.2935	-47.5377	-136.489	8.19049	1.65173	-7.2548	-1.19897	40.9539	-5.81688	-1.28961
9.8627	-6.40983	-75.614	-107.792	9.77353	1.96143	-9.3859	-0.594838	67.8074	-8.89205	-3.54644
9.8633	-10.9626	-35.9287	-90.9924	12.1825	2.57051	-9.7033	-0.901552	129.761	-11.0039	-1.61202
9.8640	-35.4038	-4.51933	-56.5398	12.1825	2.27113	-8.16165	-0.594838	215.199	-11.6338	0.644807
9.8647	-40.5556	-20.9866	30.743	10.9436	2.27113	-6.93741	3.06714	230.461	-10.4111	0.322404
9.8653	-12.5201	-44.7978	74.4057	11.563	2.57051	-6.03056	8.86681	108.692	-9.18845	0
9.8660	23.4827	-37.7646	15.8192	11.2877	1.35236	-7.2548	11.3112	-5.13375	-10.1147	0
9.8667	42.4127	-8.47374	-58.0322	12.1825	1.04266	-7.86693	10.6978	-82.9531	-11.3374	0
9.8673	42.1132	3.41774	-80.0341	13.0773	1.04266	-6.64268	6.12498	-195.245	-12.2266	-0.322404
9.8680	36.3024	-4.20862	-70.8666	10.9436	1.04266	-4.51158	3.37385	-209.903	-11.9302	0
9.8687	36.9613	-9.68831	-48.6089	7.29573	1.96143	-2.67521	6.12498	-97.913	-8.89205	0
9.8693	38.459	-4.80179	22.5136	5.43738	1.65173	-2.67521	7.64925	-21.9056	-6.15034	0
9.8700	32.9477	-3.89792	104.893	4.26731	1.65173	-2.38048	5.20484	-19.7684	-4.63128	0
9.8707	23.1832	-13.671	105.831	3.30373	2.57051	0.680138	1.23615	-32.8932	-4.00142	0
9.8713	14.9762	-9.99901	62.1682	4.26731	5.31652	4.64761	-0.901552	-42.3709	-0.629854	0
9.8720	9.7645	5.25372	37.1815	5.43738	6.53467	5.55446	0.0185887	-64.0209	3.33452	0
9.8727	4.61268	9.23637	11.8537	4.88676	6.2353	3.74076	1.23615	-73.4986	2.70467	0.322404
9.8733	0.299525	5.87513	-9.84969	3.30373	5.9256	3.12863	5.20484	-44.508	2.11186	0.322404
9.8740	3.05515	6.46829	-11.9817	0.894759	5.62622	4.03548	10.3911	-2.39265	2.70467	0
9.8747	7.00888	7.99356	-5.88423	1.17007	7.76315	6.77871	15.2799	33.9385	5.44638	0
9.8753	2.4561	0.0564916	-4.94617	2.40897	8.9813	8.00296	15.5773	44.6242	6.66904	0
9.8760	-0.599049	-10.9311	-7.37661	1.51421	6.53467	4.35288	10.6978	34.2405	3.00107	0
9.8767	2.4561	-11.2136	-11.6832	3.02842	4.70744	-1.15623	6.72911	26.9232	-1.25971	0
9.8773	4.61268	-2.99405	-14.1136	7.29573	4.09836	-4.51158	5.20484	11.3593	-4.29783	-0.322404
9.8780	7.66783	6.15758	-16.2456	10.6683	5.01714	-2.38048	13.4489	-3.6006	-2.48236	0
9.8787	7.00888	7.99356	-24.7735	9.15408	5.01714	1.29226	27.1767	6.45784	1.18561	0
9.8793	1.258	6.77899	-31.212	5.16207	5.31652	6.48398	35.7275	7.38703	4.85358	0
9.8800	-8.20697	7.99356	-62.9357	1.51421	5.62622	11.9704	38.776	-20.0936	8.1881	0.322404
9.8807	-16.7734	5.87513	-103.827	-0.344138	6.2353	14.4189	33.5898	-15.1922	8.1881	0.322404
9.8813	-6.1103	12.5694	-76.9641	2.75311	8.9813	17.1621	24.7323	23.2529	8.81795	0
9.8820	13.7182	22.6531	-17.7806	2.75311	7.76315	14.1015	14.0531	32.7073	5.14998	0
9.8827	20.4875	20.1957	11.8537	2.75311	5.01714	8.00296	5.20484	18.3747	0.592803	0
9.8833	21.0865	11.9762	16.1177	5.78152	4.39774	4.03548	0.929435	15.9355	-0.963306	0
9.8840	26.5379	6.77899	10.3187	7.02042	1.35236	-1.45096	-5.47437	28.7351	-6.44674	-0.322404
9.8847	31.7496	10.7616	10.9157	10.3241	1.35236	-1.76836	-7.91879	38.2128	-7.03954	-0.322404
9.8853	25.0403	14.7161	9.08218	12.1825	1.35236	-4.51158	-10.0565	31.1742	-6.74314	0
9.8860	14.9762	14.4054	0.554312	11.9072	-1.39365	-9.7033	-14.6293	23.8569	-11.6338	0.322404
9.8867	13.1192	14.0947	-3.11267	14.0408	0.134203	-9.09118	-11.8875	18.3747	-11.9302	0
9.8873	10.064	7.99356	-7.07814	13.4214	1.35236	-9.3859	-6.0878	6.78306	-10.1147	0
9.8880	4.61268	2.20317	-13.1756	12.4578	1.35236	-9.3859	1.84958	1.57962	-8.89205	0
9.8887	7.96735	4.34985	-12.2801	14.0408	2.57051	-9.09118	14.9732	4.64593	-7.9658	-0.322404
9.8893	17.1328	9.23637	-6.48118	13.4214	1.96143	-11.2223	25.6524	6.15586	-4.92768	0
9.8900	15.5753	10.1402	-7.71773	9.77353	1.35236	-10.9049	30.8386	7.68901	0.592803	0.322404
9.8907	0.599049	6.77899	-11.3421	7.29573	1.65173	-11.517	32.6696	10.7321	3.00107	-1.93442
9.8913	0	10.1402	-4.05074	7.91518	3.48929	-10.6102	30.8386	21.4177	3.33452	-3.22404
9.8920	11.6216	15.3375	0.255836	8.19049	5.31652	-6.34795	26.87	29.3623	4.55718	-0.644807
9.8927	14.0777	12.2869	-5.24464	6.40097	4.70744	-3.89946	26.2658	24.4608	3.92732	0.644807
9.8933	13.7182	7.99356	-5.88423	4.88676	3.48929	-2.96994	20.1594	22.3469	2.11186	0
9.8940	14.9762	5.56442	-5.54312	4.54262	4.39774	0.0680138	-1.50568	23.2529	2.40826	0
9.8947	18.0314	3.41774	-5.88423	3.30373	6.53467	4.64761	-14.936	20.5118	5.14998	0.322404
9.8953	25.3398	3.10704	-1.57766	0.894759	6.53467	6.77871	-13.7185	20.8138	6.96544	0.322404
9.8960	32.3487	4.63231	2.98476	-2.13366	5.62622	7.70823	-14.3226	20.2098	8.81795	0
9.8967	31.7496	4.34985	2.98476	-3.71669	6.2353	8.61508	-9.44306	11.9633	11.2633	0
9.8973	22.8837	3.41774	1.15126	-1.2389	6.84437	7.70823	-2.42583	5.85387	11.2633	0
9.8980	15.5753	2.51388	-0.383754	-0.344138	5.9256	5.87186	-0.288125	6.78306	9.11435	-0.322404
9.8987	15.5753	4.03915	0.255836	-0.963587	6.2353	6.16658	10.6978	10.7321	8.52155	0
9.8993	18.0314	4.63231	-0.0852787	0.275311	5.62622	5.55446	15.2799	13.7984	7.8917	0
9.9000	18.0314	2.51388	-2.21725	-0.344138	3.48929	3.74076	5.81826	14.7044	5.14998	-0.322404
9.9007	18.3309	4.94301	-1.91877	0.550621	5.01714	4.96501	29.0077	18.0727	7.29889	0
9.9013	18.6304	5.87513	-1.91877	0.894759	5.31652	3.12863	63.4897	22.6489	7.59529	0
9.9020	18.3309	5.56442	-2.21725	0	2.57051	-0.226713	56.7792	24.786	2.70467	0
9.9027	20.1281	10.4509	-0.980705	1.78952	3.48929	0.0680138	33.2831	26.5979	2.11186	0
9.9033	19.8285	10.7616	-2.8142	2.75311	2.88021	-3.89946	15.5773	22.3469	0.259352	0
9.9040	18.6304	8.92567	-1.91877	3.64787	1.96143	-5.73583	3.37385	17.1435	-2.77877	0
9.9047	18.93	8.61497	0.255836	5.16207	1.96143	-4.80631	-16.767	13.4964	-4.29783	0
9.9053	17.7319	5.25372	-2.21725	3.64787	0.134203	-8.16165	-42.7075	6.15586	-8.2622	0
9.9060	17.1328	5.56442	-2.51572	5.16207	-0.175497	-9.7033	-52.1692	6.45784	-10.7075	-0.322404
9.9067	17.4323	8.30426	-0.980705	7.02042	1.65173	-9.3859	-44.2318	13.1712	-9.48486	0
9.9073	17.4323	7.7111	-0.980705	6.05683	1.96143	-12.1291	-17.6871	14.7044	-9.18845	-0.322404
9.9080	15.8748	6.46829	-1.57766	5.16207	0.43358	-14.8723	-12.1849	13.4964	-11.0039	-0.322404
9.9087	14.6767	5.56442	-2.51572	3.92318	0.134203	-14.2829	-62.5417	12.8692	-10.7075	0
9.9093	13.7182	5.87513	-2.51572	2.40897	0.43358	-14.2829	-93.0643	11.9633	-9.81831	0
9.9100	11.9211	7.08969	-1.27918	4.26731	-0.784574	-17.0261	-81.1583	12.2653	-12.2266	0
9.9107	10.064	7.08969	-0.0852787	8.80994	-2.00273	-18.8398	-78.4164	12.2653	-16.8208	0
9.9113	11.322	8.61497	1.15126	11.563	-1.70335	-18.8398	-83.296	13.4964	-17.4136	0
9.9120	14.3772	9.23637	-0.0852787	10.3241	-2.31243	-19.7693	-67.1238	15.0064	-17.1172	0
9.9127	16.7734	5.87513	-3.11267	6.05683	-4.74873	-21.6057	-32.6325	13.7984	-17.4136	0
9.9133	21.0865	6.15758	-2.51572	5.16207	-2.9215	-17.3208	-3.9501	13.4964	-13.1528	0.322404
9.9140	24.4412	7.7111	-2.21725	5.78152	-1.09427	-13.0586	20.7729	12.5672	-8.59565	0
9.9147	22.8837	5.87513	-3.41115	5.16207	-0.784574	-13.0586	55.2549	9.82614	-8.59565	-0.322404
9.9153	21.3861	6.46829	-1.57766	7.29573	1.65173	-12.4465	88.5194	9.82614	-6.74314	0
9.9160	20.4875	6.15758	-1.57766	8.19049	1.04266	-16.0966	83.9373	8.89696	-7.9658	0.322404
9.9167	18.6304	6.15758	-1.57766	8.53463	0.43358	-17.933	53.1172	8.59497	-9.48486	-0.322404
9.9173	19.529	8.61497	2.3878	9.42939	1.35236	-16.7087	33.5898	10.7321	-7.66939	-0.322404
9.9180	22.8837	7.99356	3.28323	6.05683	-0.784574	-18.2504	20.1594	10.7321	-8.59565	0.322404
9.9187	26.8973	9.23637	4.2213	2.75311	-1.70335	-15.4845	20.7729	13.4964	-7.37299	0
9.9193	28.0954	11.9762	6.35327	2.75311	-0.175497	-9.99803	53.1172	19.2806	-4.00142	0
9.9200	28.3949	11.3548	5.11672	2.40897	-0.784574	-11.517	100.119	20.2098	-3.40862	-0.644807
9.9207	26.2384	9.23637	4.2213	1.51421	-1.09427	-17.6382	123.001	15.9355	-4.00142	-2.90163
9.9213	8.5664	8.92567	5.11672	1.78952	0.43358	-16.7087	125.139	14.7044	-3.07517	-1.93442
9.9220	-29.593	8.30426	3.88018	2.13366	0.74328	-9.99803	122.695	16.8415	-0.963306	0.644807
9.9227	-58.587	6.46829	1.74821	2.75311	-0.175497	-7.2548	95.8433	17.1435	-1.25971	0.322404
9.9233	-41.8136	5.87513	2.68628	5.43738	0.43358	-5.41843	52.8105	17.4455	-2.18596	0
9.9240	-12.2206	4.94301	2.98476	7.57104	0.74328	-5.73583	32.3629	18.9786	-3.40862	0
9.9247	-25.3398	3.10704	3.28323	8.53463	-0.485197	-8.77378	28.3942	19.5826	-7.66939	0
9.9253	-59.4856	2.82458	6.35327	7.91518	-0.784574	-8.77378	14.6665	19.8846	-9.81831	0
9.9260	-87.8805	3.10704	7.54717	6.05683	0.43358	-5.73583	-4.56353	21.1158	-9.18845	0
9.9267	-122.985	3.72845	6.65174	7.29573	3.48929	-1.76836	-14.0252	26.5979	-8.2622	0
9.9273	-165.098	1.29931	1.44974	9.15408	3.17959	-5.41843	-22.26	27.8291	-11.6338	0
9.9280	-167.854	-2.99405	-7.37661	9.77353	1.35236	-14.8723	-32.0283	24.4608	-16.8208	0
9.9287	-149.523	-2.68335	-10.4466	9.42939	0.74328	-20.0641	-43.6184	24.4608	-19.2661	0
9.9293	-174.862	2.82458	-5.24464	8.53463	1.35236	-21.2883	-62.235	27.8291	-19.8589	0
9.9300	-222.127	10.7616	4.51977	10.3241	5.01714	-15.4845	-74.7544	30.5702	-15.5981	0
9.9307	-268.554	11.3548	8.48523	9.42939	5.01714	-8.47905	-91.8375	27.5271	-11.0039	-0.322404
9.9313	-281.074	5.87513	5.4152	4.88676	1.04266	-6.64268	-111.681	22.9509	-10.1147	0
9.9320	-238.302	6.46829	5.11672	3.30373	2.57051	-3.58206	-101.299	25.39	-4.00142	0
9.9327	-237.703	6.46829	3.88018	-1.2389	4.09836	-3.28733	-86.3445	21.4177	1.18561	0
9.9333	-336.306	4.03915	2.04669	-4.88676	4.70744	0.0680138	-84.8202	4.01873	3.00107	0
9.9340	-405.856	3.72845	2.04669	-1.85835	6.84437	4.96501	-76.2787	-16.1214	5.77983	0
9.9347	-347.568	0.367195	-1.91877	-2.13366	4.39774	0.0680138	-66.5104	-26.4818	1.77841	0.322404
9.9353	-226.141	-0.847374	-3.75226	-3.71669	0.74328	-6.64268	-54.911	-24.0427	-4.00142	0
9.9360	-36.3024	4.34985	1.15126	-1.2389	0.74328	-6.64268	-39.9564	-21.9056	-5.22408	0
9.9367	142.514	8.30426	6.35327	1.78952	2.57051	-2.38048	-28.0596	-24.0427	-5.52048	0
9.9373	166.356	8.61497	6.65174	1.17007	2.57051	-0.838837	-0.594838	-16.4234	-6.15034	0
9.9380	193.792	9.23637	7.54717	-3.37255	1.35236	-1.45096	49.4552	-1.46347	-4.29783	0
9.9387	265.798	11.6655	10.9157	-8.25932	1.35236	1.29226	78.1469	8.29299	-1.25971	-0.322404
9.9393	303.358	15.0268	15.4781	-10.393	1.35236	5.87186	64.4098	19.2806	0.259352	-0.322404
9.9400	379.018	18.388	21.6182	-6.40097	2.27113	8.32035	36.945	28.4331	-0.0370502	0
9.9407	434.61	19.9133	28.0141	-0.963587	3.17959	7.09611	9.17352	22.3469	-1.85251	0
9.9413	357.093	20.1957	31.3826	1.51421	2.88021	4.64761	-10.3539	18.3747	-2.77877	0
9.9420	192.594	15.3375	27.076	2.40897	1.35236	1.58699	-3.02996	24.786	-2.48236	0
9.9427	79.6735	4.94301	15.8192	0	-0.784574	-2.06308	22.9013	20.2098	-2.18596	0
9.9433	90.9357	-4.20862	5.11672	-2.4778	-2.31243	-2.67521	33.2831	5.85387	-1.85251	0.322404
9.9440	169.052	-13.0496	-6.18271	-2.13366	-2.00273	-0.226713	26.5632	-3.90258	-0.629854	0
9.9447	180.074	-24.3479	-17.4821	-1.58304	-2.31243	0.385411	35.7275	-8.80404	-1.85251	0
9.9453	93.0922	-26.1839	-18.0791	-0.619449	-2.00273	-0.226713	54.9482	-9.70999	-1.55611	0
9.9460	3.6542	-19.1507	-10.4466	-1.85835	-2.31243	-1.15623	42.438	-10.616	-0.333452	0
9.9467	-40.8552	-15.1962	-5.88423	-4.26731	-4.44936	-4.19418	10.6978	-20.0936	-0.333452	0
9.9473	-8.86593	-13.0496	-5.24464	-3.37255	-4.13966	-5.73583	-3.9501	-31.3833	2.40826	0
9.9480	109.566	-12.7389	-6.48118	-3.71669	-4.74873	-8.47905	-36.9079	-39.0026	4.55718	0
9.9487	195.649	-14.2641	-7.37661	-5.50621	-7.49474	-12.7412	-89.0956	-46.3199	3.92732	0
9.9493	155.633	-10.9311	-3.41115	-3.992	-6.58629	-13.9655	-102.526	-46.0179	7.29889	0
9.9500	117.174	-8.78444	-0.383754	-3.37255	-7.19537	-14.8723	-90.3132	-38.3986	7.8917	0
9.9507	198.705	-9.40585	0.852787	-3.37255	-9.0226	-19.4519	-96.4196	-26.807	3.63092	-1.93442
9.9513	267.056	-6.63776	3.58171	-1.58304	-5.66751	-20.0641	-107.712	-9.10602	6.07624	-2.57923
9.9520	255.734	-6.32706	0.554312	-1.85835	-5.05843	-15.8019	-108.316	9.82614	9.74421	-0.322404
9.9527	206.612	-10.3097	-5.88423	-3.37255	-6.58629	-14.8723	-94.5886	22.6489	8.81795	0.322404
9.9533	7.3084	-15.5069	-12.2801	-3.37255	-5.97721	-15.8019	-48.2005	24.1588	9.74421	0
9.9540	-230.394	-20.3652	-17.7806	-3.71669	-5.05843	-11.517	-18.598	18.6766	11.8561	0
9.9547	-336.905	-19.7721	-15.6486	-3.992	-4.44936	-8.47905	-13.7185	12.8692	11.2633	-1.61202
9.9553	-444.015	-15.5069	-10.1482	-4.26731	-3.53058	-8.77378	24.1281	8.59497	10.9669	-1.28961
9.9560	-560.89	-9.40585	-3.41115	-6.40097	-3.84028	-8.47905	61.6587	5.85387	12.4859	0.644807
9.9567	-617.081	0.988603	10.0203	-7.36456	-3.84028	-6.03056	76.3159	9.82614	12.7823	0
9.9573	-612.168	15.0268	28.611	-7.63987	-2.00273	-1.45096	86.3817	17.1435	12.7823	0
9.9580	-518.178	29.3756	47.2444	-6.40097	1.65173	1.58699	98.8919	19.5826	14.005	0.322404
9.9587	-303.958	37.3127	56.7104	-5.2309	5.31652	1.29226	114.46	18.3747	13.3751	0
9.9593	60.1445	36.3806	56.0708	-6.40097	7.45345	0.997536	101.643	14.4024	10.6334	0
9.9600	436.108	28.7542	48.4383	-7.02042	9.28068	4.96501	71.1204	8.59497	9.41076	0
9.9607	506.017	11.3548	28.0141	-6.74511	9.90008	8.93248	62.8856	-0.255526	9.11435	0
9.9613	218.833	-9.40585	2.04669	-6.12566	10.8085	8.93248	57.9967	-14.8902	10.0406	0
9.9620	-35.1043	-28.613	-22.94	-4.26731	11.1182	7.39083	36.0249	-39.6066	10.6334	0
9.9627	-34.1458	-43.2726	-41.2749	-2.4778	8.6716	5.87186	17.1109	-69.2244	8.1881	0
9.9633	18.0314	-47.227	-43.4069	0.275311	7.15407	7.09611	2.463	-79.2828	7.59529	0
9.9640	-33.8463	-44.1764	-37.011	-0.619449	6.84437	12.8999	-14.6293	-68.2952	5.44638	0
9.9647	-138.56	-37.1715	-27.8435	-2.4778	7.45345	18.6811	-18.2913	-53.9625	3.00107	0
9.9653	-186.125	-22.5119	-9.84969	0.275311	11.1182	24.7797	-6.99864	-33.8224	6.37264	0
9.9660	-83.9268	-4.80179	10.6172	0.550621	11.7273	27.5456	11.9154	-7.87485	6.66904	0
9.9667	115.676	6.15758	23.7501	-3.37255	10.1995	27.8403	36.3316	8.29299	2.40826	0
9.9673	322.588	10.7616	29.8476	-2.75311	11.7273	31.5131	53.7306	5.55189	3.00107	0.322404
9.9680	515.482	7.7111	28.611	-0.619449	11.7273	30.5835	49.4552	-10.314	2.70467	0.322404
9.9687	648.231	8.30426	29.8476	0.275311	10.8085	24.485	31.1454	-19.7684	0.259352	0
9.9693	600.607	17.7666	38.6739	2.40897	11.7273	18.069	29.9278	-17.3293	0.592803	0
9.9700	322.288	18.6705	36.2435	3.02842	9.28068	6.77871	39.6869	-16.1214	-0.629854	0
9.9707	50.9791	9.23637	22.5136	3.30373	5.62622	-1.76836	34.8073	-19.1645	-3.40862	0
9.9713	-74.4618	2.20317	13.9857	6.05683	5.31652	-1.45096	31.4521	-18.2585	-4.63128	0
9.9720	-160.186	-3.89792	8.18676	7.57104	4.09836	-1.45096	35.7275	-17.6313	-6.74314	0.322404
9.9727	-220.929	-6.63776	4.2213	8.53463	3.17959	-2.06308	37.2518	-23.1367	-8.59565	0.322404
9.9733	-272.807	-6.0446	4.2213	8.53463	3.78866	-0.54411	32.0655	-29.2461	-9.48486	0
9.9740	-360.987	-8.47374	1.15126	6.67628	3.17959	0.385411	15.5773	-31.3833	-12.56	0
9.9747	-413.524	-7.25917	0.852787	6.40097	2.88021	1.29226	-1.8124	-20.6976	-13.7827	0
9.9753	-377.461	-2.06194	4.2213	7.91518	3.17959	1.58699	-10.6606	-4.83177	-13.7827	0.644807
9.9760	-241.357	2.82458	6.35327	10.6683	5.31652	4.35288	-12.1849	0.67366	-15.3017	0.644807
9.9767	-9.7645	8.30426	7.84564	12.1825	5.9256	6.16658	-8.52292	1.57962	-17.1172	0
9.9773	160.545	10.7616	7.84564	8.80994	2.88021	2.19911	-3.33667	1.8816	-21.0816	0
9.9780	189.24	8.92567	3.88018	6.67628	1.96143	3.42336	0.929435	-0.255526	-24.7495	0.322404
9.9787	231.952	4.03915	-3.11267	7.57104	2.57051	7.09611	1.23615	-6.34169	-27.1949	0
9.9793	359.19	-0.225966	-10.1482	7.91518	0.134203	4.03548	-4.86094	-14.5882	-31.4556	0.322404
9.9800	403.16	-2.37265	-11.6832	8.53463	-2.31243	-1.15623	-9.44306	-17.3293	-35.7535	0
9.9807	299.704	-4.20862	-8.91163	9.15408	-5.05843	-4.80631	-11.5808	-12.7531	-40.9405	-2.57923
9.9813	195.649	-3.58722	-4.64769	10.6683	-6.27659	-6.64268	-17.0737	-2.39265	-45.4977	-2.90163
9.9820	126.939	3.10704	3.28323	14.0408	-5.66751	-6.03056	-22.8734	8.59497	-45.2013	0
9.9827	43.0716	12.2869	14.2842	15.8304	-6.27659	-7.54953	-26.8421	16.8415	-43.3858	0.644807
9.9833	-62.2412	18.388	22.8121	16.4498	-6.88567	-10.9049	-32.6325	20.8138	-43.9786	0
9.9840	-164.499	22.6531	31.3826	18.3082	-6.27659	-12.1291	-37.5213	17.7475	-43.0524	-0.322404
9.9847	-135.205	30.5902	45.4109	18.9276	-5.97721	-13.0586	-39.3523	13.1712	-39.7178	-0.322404
9.9853	80.8716	37.3127	53.6403	15.555	-6.27659	-15.4845	-38.4321	9.82614	-31.1592	0
9.9860	244.771	34.2339	46.0079	12.8019	-5.97721	-16.0966	-34.7702	-2.39265	-19.5625	0
