MR32 ASCII
Name	KneeFJC2
Frequency	1500
Date	26-08-2015 10:05:05
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0220	2.4751	12.3095	-1.97113	-18.6403	0.141281	-2.15964	-1.7621	5.33188	-0.933403	0
0.0227	-2.4751	10.1817	-1.97113	-17.7321	0.470937	-2.78353	-2.96775	48.9761	-0.622269	0
0.0233	-6.48239	19.9286	-1.05567	-20.4804	-1.69537	1.1998	-2.34947	28.2035	-2.45689	-0.311224
0.0240	-7.66101	52.6015	-1.36082	-21.9859	-3.81459	1.82369	-3.27689	4.41509	-2.14575	0
0.0247	-4.59661	48.3229	-1.36082	-15.2707	-2.30759	0.911847	-2.34947	-10.8568	2.1243	0
0.0253	-1.88579	-5.9946	2.60617	-9.48741	0.753499	0	0.680109	-20.6037	3.64778	0
0.0260	-1.29648	-42.9232	9.01439	-20.4804	1.69537	-0.335944	1.29839	-16.9607	-0.0107288	0
0.0267	-1.5322	-47.4992	7.18347	-37.2566	0.141281	0.575903	-1.14382	-12.9799	-5.20345	0
0.0273	-4.0073	-56.3538	-7.46388	-48.847	-1.08316	0	-3.89517	-4.75285	-9.47351	0
0.0280	-4.95019	-53.3108	-13.27	-55.2516	-0.470937	-0.335944	-3.58603	17.2261	-8.25043	-0.311224
0.0287	-4.24302	-48.4144	-5.02266	-76.6162	0.141281	-1.24779	-0.525539	18.1429	-3.36883	0
0.0293	-3.65371	-85.343	-1.05567	-122.094	0.141281	-1.87169	0.989249	-10.2295	-2.75729	0.311224
0.0300	-3.65371	-132.041	-3.80205	-160.234	-0.753499	-2.15964	-0.834679	-23.3541	-4.89232	0
0.0307	-5.18591	-152.496	-4.7175	-190.154	-0.753499	-3.98333	-3.27689	-3.20878	-5.20345	0
0.0313	-5.18591	-160.733	-1.66597	-214.267	0.753499	-5.18313	-2.65861	22.4132	-1.23381	0
0.0320	-4.59661	-157.072	3.21648	-209.99	2.30759	-6.43092	-1.14382	26.3699	3.03624	0
0.0327	-3.65371	-69.4871	5.35255	-174.573	1.97794	-5.18313	-0.525539	-12.0631	1.81316	0
0.0333	-4.95019	96.8517	6.26801	-110.193	0.753499	-4.60723	-1.7621	-55.3937	1.21235	0
0.0340	-6.12881	169.176	5.65771	-32.6682	1.08316	-6.71887	-4.79168	-16.3334	2.1243	0
0.0347	-2.82868	127.351	2.60617	36.8981	2.59015	-5.80703	-4.48254	58.4336	2.1243	0
0.0353	0.942894	107.514	-0.750512	103.119	2.59015	-2.44759	-1.14382	52.016	4.87086	0
0.0360	1.17862	124.926	-1.36082	179.114	1.08316	1.82369	1.29839	10.8085	9.75245	0
0.0367	0	134.375	-1.66597	275.541	-0.470937	4.84719	0.680109	4.7046	11.8875	0
0.0373	-0.942894	123.095	-5.32781	352.444	-1.69537	2.3996	-2.34947	0.747911	7.91783	0
0.0380	0.589309	107.514	-7.15873	332.92	-1.69537	0.575903	-2.04033	-10.5431	2.73584	0
0.0387	3.65371	96.8517	-3.80205	222.751	-1.69537	2.73554	0.680109	-12.6904	-2.45689	0
0.0393	4.59661	85.2515	-1.97113	115.02	-2.30759	4.55924	1.60753	-15.7303	-8.56156	-0.311224
0.0400	2.12151	72.4386	-2.27628	59.7922	-3.48493	3.64739	0.0927421	-25.1877	-12.8316	-0.622448
0.0407	-0.353585	58.0927	-0.445359	36.3007	-3.20237	1.1998	-2.34947	-27.3349	-14.9666	0
0.0413	0.589309	47.4077	4.43709	29.5854	-1.36572	0	-1.14382	-20.3142	-11.6085	0
0.0420	1.76793	42.8317	3.52163	30.8042	-0.141281	-0.623895	0.680109	-17.8775	-7.02735	-0.311224
0.0427	0.235723	39.4683	0.775254	28.3666	-0.141281	-0.623895	0.0927421	-20.3142	-6.1154	0
0.0433	-2.4751	38.5531	4.74225	22.5595	-0.470937	0.287952	-1.45296	-20.9174	-7.02735	0
0.0440	-4.59661	38.2556	4.13194	17.063	-1.69537	-0.911847	-3.89517	-16.9607	-8.56156	0
0.0447	-2.12151	33.3593	-0.140206	15.8442	-1.08316	-1.53574	-2.96775	-11.4599	-6.42653	0
0.0453	1.5322	26.358	-0.140206	16.7523	1.08316	0.287952	0.0927421	-12.0631	-2.14575	0
0.0460	1.76793	20.8438	-0.750512	9.12894	1.08316	1.1998	-0.216398	-15.1271	-2.45689	0.311224
0.0467	0.235723	17.5033	-5.63297	-7.95795	0.141281	-0.623895	-2.04033	-22.1478	-5.81499	0
0.0473	-1.5322	15.6729	-8.6845	-24.1367	-1.36572	-2.78353	-3.27689	-41.6659	-8.56156	-0.311224
0.0480	-1.29648	13.8425	-5.93812	-30.852	-0.753499	-3.35944	-2.65861	-51.437	-6.72694	0
0.0487	0	7.7335	-1.66597	-32.6682	0.470937	-2.78353	-0.525539	-25.1877	-2.75729	0
0.0493	0.235723	1.62449	1.38556	-36.0378	1.36572	-1.53574	0.401883	9.89172	-2.14575	0
0.0500	-0.942894	1.32705	1.99587	-41.5343	0.753499	-1.53574	-0.834679	13.2694	-4.28078	0.311224
0.0507	-2.4751	0.709285	1.38556	-45.1907	-0.753499	-1.53574	-2.65861	1.97834	-7.02735	0
0.0513	-1.88579	-0.205921	2.91133	-44.2825	-0.470937	-1.24779	-2.34947	-1.08568	-4.89232	0
0.0520	-0.589309	2.86002	3.21648	-43.3505	1.08316	-1.87169	0.0927421	-7.79275	-2.14575	0
0.0527	0.235723	5.28532	-0.445359	-31.1627	1.36572	-1.53574	0.989249	-19.3974	-2.14575	0
0.0533	-0.942894	1.00673	-2.88659	6.69137	0.141281	-1.24779	-0.525539	-22.1478	-2.14575	0
0.0540	-2.82868	-4.78195	-4.41235	47.8911	-1.08316	-2.44759	-3.27689	-11.4599	-3.06843	0
0.0547	-1.5322	-5.39972	-3.49689	61.011	-0.753499	-2.15964	-2.34947	3.49829	-1.23381	0
0.0553	-0.942894	-6.61237	-1.05567	41.4865	0.470937	-1.24779	0.680109	21.1828	1.21235	0
0.0560	-1.5322	-11.8062	-0.140206	12.7853	0.753499	-0.623895	1.29839	51.0992	-0.0107288	0
0.0567	-2.12151	-14.8492	-1.66597	-7.33661	0.141281	-1.53574	-1.45296	86.4923	-1.84535	0
0.0573	-2.4751	-17.2974	-3.80205	-24.1367	-0.753499	-4.27128	-4.48254	65.1406	-4.28078	0.311224
0.0580	-0.942894	-19.4253	-2.27628	-32.3815	0.470937	-3.98333	-3.27689	-15.7303	-3.67997	0.311224
0.0587	0.589309	-17.2974	0.470101	-30.852	2.30759	-2.44759	-0.834679	-57.5409	-0.622269	0
0.0593	-0.353585	-11.8062	1.08041	-35.1297	1.08316	-2.44759	-0.216398	-62.1249	-0.0107288	-0.311224
0.0600	-2.82868	-8.74022	0.470101	-47.3176	0.141281	-3.07149	-1.45296	-82.8734	-2.75729	0
0.0607	-4.24302	-9.35799	-1.05567	-45.7881	-0.141281	-2.78353	-3.89517	-94.478	-5.20345	0.311224
0.0613	-2.12151	-10.891	0.164948	-14.9839	0.470937	0	-1.45296	-75.8526	-0.622269	0.311224
0.0620	-0.942894	-12.401	2.30102	28.056	0.141281	0.911847	0.989249	-34.6452	4.25932	0.311224
0.0627	-2.12151	-14.8492	1.99587	57.6653	-0.753499	0.287952	-0.216398	26.0804	2.4247	0
0.0633	-2.4751	-19.4253	0.164948	54.6064	-1.36572	0.911847	-1.7621	68.8078	-3.06843	0
0.0640	-3.41799	-24.0013	-2.27628	31.4017	-2.30759	-0.623895	-3.27689	57.5168	-7.33848	0
0.0647	-2.82868	-24.0013	-1.05567	18.2818	-0.470937	-0.911847	-1.45296	31.5811	-4.89232	0
0.0653	-1.29648	-21.8734	1.38556	14.3148	1.36572	-0.623895	1.91667	20.8933	-0.933403	0
0.0660	-1.29648	-20.9582	1.99587	14.0041	1.08316	-1.87169	0.401883	13.8725	-2.14575	-0.311224
0.0667	-2.82868	-21.576	-0.140206	9.75029	0.470937	-2.78353	-2.34947	8.68542	-5.81499	0
0.0673	-4.95019	-18.8075	-2.27628	-0.932013	-0.470937	-3.07149	-3.89517	6.85183	-7.33848	0.311224
0.0680	-4.95019	-4.16419	0.164948	-3.68025	-0.141281	-2.78353	-2.65861	8.37178	-3.36883	0
0.0687	-3.41799	7.11573	2.60617	-3.68025	0.753499	-2.44759	-0.525539	9.89172	-0.0107288	0.311224
0.0693	-1.29648	1.62449	1.08041	-7.64728	-0.141281	1.1998	0.989249	7.45498	-2.14575	0.311224
0.0700	-0.942894	-7.82502	-1.36082	-18.0189	-1.97794	3.64739	-0.216398	1.97834	-5.20345	-0.622448
0.0707	-2.82868	-11.1884	-2.58143	-46.4095	-2.30759	1.82369	-2.96775	-2.31611	-6.72694	-0.622448
0.0713	-1.88579	-10.891	-0.445359	-68.3715	-0.470937	0.575903	-1.7621	4.41509	-3.67997	0
0.0720	0	-9.65543	1.38556	-72.9599	0.753499	0	0.989249	15.9956	1.21235	0
0.0727	-0.353585	-8.74022	0.164948	-74.4893	1.08316	0.911847	1.29839	22.4132	3.03624	0
0.0733	-1.5322	-8.44278	-2.58143	-74.8	0.141281	0.911847	-0.834679	22.0996	0.600811	0
0.0740	-3.41799	-8.74022	-5.02266	-72.3385	-0.753499	-1.87169	-3.58603	12.9557	-3.98037	0
0.0747	-2.82868	-8.44278	-3.19174	-65.6471	-0.141281	-2.44759	-2.65861	5.93503	-2.45689	0
0.0753	-1.29648	-8.14534	-0.445359	-48.847	1.08316	-1.53574	-0.216398	5.33188	2.4247	0
0.0760	-0.353585	-8.74022	-0.140206	-9.48741	1.08316	0.287952	0.989249	-5.66965	4.25932	0
0.0767	-0.942894	-9.97575	0.164948	55.5145	-0.141281	0.287952	-0.834679	-19.3974	3.34738	0
0.0773	-2.4751	-11.1884	2.91133	100.084	-1.36572	-1.53574	-3.89517	-20.3142	1.51276	0
0.0780	-1.5322	-10.891	7.79378	85.4345	-0.141281	-1.24779	-2.34947	-12.6904	2.4247	0
0.0787	0.589309	-10.891	7.48863	45.4535	1.08316	0	0.680109	-7.50323	3.34738	0
0.0793	1.17862	-10.5706	2.91133	21.6514	0.753499	0	0.680109	-5.66965	2.4247	0
0.0800	0	-9.06054	-2.27628	6.07003	0.141281	-1.24779	-1.45296	-5.95916	-0.321863	0
0.0807	-2.12151	-8.44278	-8.6845	-9.17674	-0.753499	-3.07149	-3.89517	-5.66965	-3.98037	0.311224
0.0813	-2.4751	-4.78195	-8.37934	-14.6732	-0.141281	-3.07149	-3.27689	-2.00247	-3.06843	0
0.0820	-1.5322	-0.823686	-2.58143	-14.6732	0.141281	-2.15964	-1.45296	0.144757	-0.321863	0
0.0827	-0.589309	-5.0794	-0.445359	-14.9839	-0.141281	-1.24779	-0.216398	3.78781	-0.933403	0
0.0833	-1.5322	-12.7214	-6.54843	-18.9509	-0.470937	-1.53574	-1.7621	12.6421	-3.06843	0
0.0840	-3.41799	-14.5518	-10.8288	-24.4474	-1.36572	-2.78353	-5.40996	17.2261	-4.89232	0
0.0847	-2.12151	-7.82502	-5.63297	-29.0119	-0.470937	-1.24779	-2.65861	14.1862	-1.53421	0.311224
0.0853	-0.942894	-1.12113	-1.36082	-29.92	1.08316	0.911847	1.29839	8.08226	3.03624	0
0.0860	-0.589309	-0.205921	1.69071	-8.86607	1.08316	0.575903	1.29839	-10.5431	3.34738	0
0.0867	-0.589309	-2.33378	4.43709	12.4985	-0.753499	-0.911847	-0.834679	-45.333	-0.321863	0.311224
0.0873	-2.4751	-8.14534	1.69071	6.69137	-2.30759	-2.44759	-4.20431	-59.3745	-5.20345	0.311224
0.0880	-1.29648	-12.7214	0.470101	-2.77214	-1.08316	-0.911847	-2.34947	-34.3556	-3.67997	0
0.0887	1.76793	-11.1884	2.30102	-8.86607	0.470937	0.287952	1.29839	4.41509	-0.321863	0
0.0893	3.30013	-9.97575	2.60617	-12.2357	0.141281	1.1998	1.91667	48.3488	0.289677	0.311224
0.0900	1.5322	-11.4858	-1.97113	-10.0849	-1.08316	0.575903	-1.14382	85.8891	-2.45689	0.311224
0.0907	-2.4751	-9.35799	-9.2948	-11.3036	-1.36572	-1.87169	-3.89517	94.4298	-6.1154	0
0.0913	-3.0644	-2.33378	-10.5237	-17.7321	-0.141281	-0.335944	-0.216398	62.9934	-4.89232	0.311224
0.0920	-4.0073	-1.12113	-7.15873	-28.4144	0.470937	-0.335944	0.680109	1.97834	-1.53421	0
0.0927	-6.48239	-7.52757	-4.1072	-38.7861	-0.141281	-3.69538	-2.96775	-42.2932	-1.23381	0
0.0933	-5.77522	-11.4858	-1.36082	-50.6871	-0.753499	-3.35944	-3.27689	-46.853	-4.28078	0
0.0940	-4.95019	-11.8062	-1.05567	-53.4354	-1.36572	-2.15964	-3.27689	-34.042	-6.1154	0.311224
0.0947	-4.0073	-9.97575	0.164948	-35.7271	0.141281	-1.24779	-1.7621	-20.6037	-3.06843	0
0.0953	-2.4751	-6.31493	2.30102	-26.2636	0.753499	-0.623895	1.29839	-10.5431	-0.933403	0
0.0960	-1.5322	-0.823686	2.30102	-41.8211	0.470937	-1.24779	0.989249	-3.20878	-2.45689	0.311224
0.0967	-2.82868	4.37011	-0.140206	-57.4024	-0.753499	-1.53574	-2.04033	-0.168883	-6.42653	0.311224
0.0973	-4.0073	7.11573	-2.27628	-51.9059	-1.36572	-2.44759	-4.79168	-1.39932	-8.25043	0
0.0980	-1.88579	6.52085	-0.140206	-38.7861	-0.141281	-1.87169	-1.7621	-2.60562	-4.28078	0
0.0987	0.235723	-0.823686	1.99587	-38.1647	0.753499	-0.335944	1.60753	-2.31611	-0.0107288	0
0.0993	-0.589309	-12.7214	1.38556	-0.64524	0.753499	-0.335944	1.91667	0.144757	3.95892	0
0.1000	-3.41799	-19.1278	0.775254	96.1168	-0.141281	-1.87169	-0.834679	2.26786	6.09394	-0.622448
0.1007	-3.65371	-19.4253	0.470101	142.502	-1.08316	-2.44759	-3.27689	4.41509	4.55973	-0.311224
0.1013	-0.589309	-18.8075	2.30102	113.49	0.141281	-2.44759	-2.04033	3.49829	5.4824	0
0.1020	0.589309	-19.7227	4.13194	76.5684	0.753499	-3.69538	-1.7621	-8.42003	6.70548	-0.311224
0.1027	0.589309	-30.7281	6.57317	41.1758	0.470937	-2.44759	-1.45296	-32.2084	3.34738	-0.311224
0.1033	0.942894	-51.4804	5.65771	11.8772	-0.753499	0.287952	-1.45296	-76.4558	-2.75729	-0.311224
0.1040	-0.589309	-41.7105	0.775254	0.597444	-1.97794	-0.623895	-3.27689	-119.786	-7.95002	0
0.1047	-0.589309	13.8425	-0.445359	9.75029	-1.36572	0	-1.45296	-110.039	-6.72694	0
0.1053	-0.353585	61.1358	-0.445359	33.5525	-0.470937	-0.623895	0.680109	-68.2288	-1.84535	0
0.1060	-1.5322	55.942	-4.41235	49.4206	-0.753499	-0.623895	-0.216398	-19.0838	-1.84535	0.311224
0.1067	-3.41799	30.934	-8.37934	42.7053	-1.97794	0	-2.34947	44.6816	-7.33848	0.311224
0.1073	-3.65371	23.292	-8.6845	21.9381	-2.30759	-1.24779	-3.58603	71.8477	-11.6085	0
0.1080	-1.29648	20.8438	-6.24327	3.94313	-0.753499	-0.623895	-1.45296	53.2464	-10.085	0
0.1087	0.235723	9.56391	-4.1072	-3.68025	0.753499	-0.911847	0.401883	47.432	-5.81499	0
0.1093	-0.942894	-5.0794	-1.97113	-5.20971	0.470937	-1.53574	-0.216398	76.118	-4.28078	0
0.1100	-3.41799	-14.2315	-0.140206	-3.99093	-0.141281	-1.24779	-2.04033	99.0137	-5.81499	0
0.1107	-5.77522	-10.891	-0.140206	0.884217	-0.753499	-1.53574	-3.89517	91.3899	-5.20345	0.311224
0.1113	-4.95019	-2.33378	-0.445359	-7.95795	0.470937	-0.335944	-1.7621	91.3899	-2.14575	0
0.1120	-3.0644	-0.823686	2.60617	-33.887	1.36572	-1.24779	-0.525539	72.475	-0.622269	0
0.1127	-2.12151	-1.41857	5.35255	-55.873	1.69537	-1.87169	-0.834679	14.4757	-1.53421	0
0.1133	-0.589309	-0.823686	1.38556	-62.2776	0.141281	-1.53574	-1.7621	-15.1271	-3.06843	0
0.1140	0	-3.56931	-6.54843	-47.6282	-1.08316	-2.44759	-3.58603	-28.2517	-3.98037	-0.311224
0.1147	0.942894	-5.39972	-7.15873	-30.5413	0.141281	-2.44759	-2.34947	-54.7905	-2.75729	-0.311224
0.1153	0.942894	-1.12113	-3.19174	-20.4804	1.08316	-3.35944	-0.216398	-45.9362	0.289677	0
0.1160	0.589309	1.94481	-1.66597	36.3007	1.08316	-2.15964	0.401883	-10.2295	2.4247	0
0.1167	-0.942894	-0.205921	-3.19174	103.119	-0.470937	0	-1.14382	-5.04237	-0.622269	0
0.1173	-2.4751	-2.95154	-5.93812	69.8531	-1.97794	0.287952	-2.65861	-31.6053	-4.89232	0
0.1180	-0.589309	-1.73889	-4.1072	-8.26863	-0.753499	1.48775	0.0927421	-51.1233	-1.84535	0.311224
0.1187	0.589309	4.37011	-1.36082	-36.0378	0.141281	0	1.91667	-53.5842	0.901217	0
0.1193	0	2.86002	1.08041	-37.5673	0.141281	-0.911847	0.989249	-49.917	-2.14575	0
0.1200	-1.29648	-6.31493	6.26801	-43.6612	-0.753499	0.287952	-0.834679	-39.2291	-7.33848	0
0.1207	-2.82868	-7.52757	8.09893	-47.6282	-1.36572	-0.335944	-2.34947	-17.2502	-9.47351	0
0.1213	0	-21.2557	7.79378	-47.3176	-0.470937	0.287952	0.401883	39.205	-5.81499	0.311224
0.1220	0.589309	-46.2866	6.87832	-48.5364	0.753499	-0.335944	1.29839	91.6794	-4.28078	0.311224
0.1227	-1.88579	-44.7536	-1.66597	-39.6942	1.08316	-1.53574	-0.525539	86.4923	-3.06843	0
0.1233	-4.0073	-33.1534	-2.58143	-29.92	-0.141281	-1.53574	-1.45296	56.6	-0.622269	-0.311224
0.1240	-7.30743	-30.7281	4.13194	-42.4424	-1.08316	-2.15964	-1.45296	26.6835	-0.0107288	0
0.1247	-8.6039	-30.4077	-1.05567	-68.9928	-1.08316	0	0.680109	3.78781	1.81316	0
0.1253	-8.6039	-33.7711	-6.54843	-76.9269	-0.141281	1.48775	2.22581	-2.31611	3.95892	0.311224
0.1260	-8.0146	-27.6621	-1.97113	-36.0378	0.753499	0.287952	1.91667	-9.02318	4.87086	0.311224
0.1267	-7.66101	-4.16419	-0.445359	29.5854	-0.141281	-0.911847	-0.834679	-17.5638	4.55973	0.311224
0.1273	-8.0146	56.5598	-4.41235	66.5075	-1.36572	-0.623895	-4.20431	-15.4166	3.64778	0.311224
0.1280	-5.18591	99.5974	-2.88659	57.044	-0.141281	1.1998	-2.04033	-7.50323	5.4824	0.311224
0.1287	-2.4751	47.7051	1.99587	13.7173	1.08316	0.575903	0.0927421	32.4738	5.78281	0.311224
0.1293	-1.29648	-3.24898	3.52163	-22.2966	0.141281	-0.623895	-1.45296	79.7852	3.64778	0
0.1300	-1.5322	10.7766	1.99587	-29.0119	-1.08316	-1.87169	-4.20431	41.9554	-0.933403	0
0.1307	-2.12151	29.1036	0.775254	-19.859	-1.08316	-2.78353	-5.7191	-31.9189	-4.59191	0
0.1313	-0.353585	29.6985	1.69071	-11.3036	0.470937	-1.53574	-2.65861	-52.3538	-2.75729	0
0.1320	0.235723	24.825	-0.445359	-2.77214	1.08316	-1.87169	-0.834679	-40.7491	0.289677	-0.622448
0.1327	-0.589309	25.4427	-4.1072	19.2138	1.08316	-2.44759	-1.45296	-12.3767	0.289677	-0.311224
0.1333	-1.88579	34.2745	-5.63297	53.3876	0.141281	-2.44759	-2.34947	34.0179	-2.75729	0
0.1340	-2.82868	29.1036	-6.85358	68.945	-1.36572	-3.07149	-3.89517	68.8078	-6.72694	0
0.1347	-0.942894	10.1817	-4.41235	36.8981	-0.141281	-1.87169	-2.04033	56.2863	-7.95002	0
0.1353	0.235723	-5.0794	-1.05567	-9.48741	1.69537	-1.24779	0.401883	-12.3767	-7.33848	0
0.1360	0	-30.4077	-1.97113	-16.5134	0.470937	0.911847	0.680109	-74.0191	-6.1154	0
0.1367	-1.88579	-42.6257	-5.32781	2.41367	-1.97794	2.11165	-1.7621	-74.0191	-4.89232	0
0.1373	-3.65371	-35.3041	-4.7175	-1.24268	-1.97794	0.287952	-4.48254	-49.917	-4.89232	0
0.1380	-3.0644	-68.8693	-0.750512	-30.852	-0.470937	0.287952	-2.65861	-33.7284	-2.75729	0
0.1387	-3.65371	-109.161	1.99587	-49.1577	-0.141281	-0.911847	-1.14382	-20.0006	0.289677	0
0.1393	-4.95019	-79.234	3.21648	-50.3765	-0.141281	-2.15964	-0.525539	-9.02318	0.289677	0.311224
0.1400	-4.95019	-25.5343	1.99587	-36.3485	-0.141281	-1.53574	-1.7621	1.6647	-3.06843	0.311224
0.1407	-2.12151	-16.0619	1.99587	3.63246	-1.08316	-1.87169	-4.20431	15.3925	-4.28078	0
0.1413	3.65371	-15.7644	4.43709	42.7053	-1.36572	-0.623895	-1.45296	24.5604	-1.53421	0
0.1420	6.71812	5.90308	7.18347	54.2957	-0.470937	-1.87169	1.29839	22.4132	-1.53421	0
0.1427	4.24302	16.2678	8.09893	52.4556	0.753499	-2.44759	0.0927421	8.37178	-3.06843	0
0.1433	-0.942894	33.0618	8.09893	66.1968	0.470937	-1.24779	-2.04033	-16.0439	-3.67997	0
0.1440	-4.0073	80.6755	7.48863	81.1568	-0.753499	0	-3.27689	-37.3955	-3.36883	-0.311224
0.1447	-2.4751	99.8948	4.43709	55.8252	-0.141281	0.911847	-1.14382	-24.2709	-2.45689	0
0.1453	-1.29648	65.0941	-2.88659	20.7194	1.08316	0	0.989249	15.7061	-1.53421	0.311224
0.1460	-1.5322	34.2745	-8.98965	10.9691	0.753499	-0.623895	0.0927421	44.3921	-2.75729	0
0.1467	-1.5322	27.2732	-10.2185	9.12894	-0.470937	0	-2.34947	68.1805	-5.81499	0
0.1473	-1.88579	23.292	-8.6845	13.096	-1.69537	0.287952	-3.58603	50.496	-6.42653	0
0.1480	-1.5322	19.6312	-4.1072	17.9711	-1.36572	0	-1.45296	-43.4995	-2.45689	0
0.1487	-1.29648	16.5881	-0.140206	11.2797	0.141281	-0.335944	0.680109	-106.059	-0.0107288	0
0.1493	-0.353585	11.6918	-3.19174	0.884217	0.753499	0.287952	0.401883	-83.7901	-0.321863	0
0.1500	-0.942894	8.03094	-8.98965	-8.5793	0.141281	0	-1.45296	-51.437	-2.14575	0.311224
0.1507	-3.0644	6.52085	-4.41235	-17.1108	-0.470937	-1.24779	-3.27689	-36.4787	-3.98037	0
0.1513	-1.29648	4.07267	3.21648	-21.9859	-0.141281	-1.53574	-1.7621	-23.9814	-3.06843	-0.311224
0.1520	1.76793	4.07267	1.08041	-27.1957	0.141281	-2.44759	0.401883	-15.1271	-2.14575	0
0.1527	2.4751	6.81829	-8.37934	-37.854	0.141281	-1.87169	0.0927421	-12.3767	-3.67997	0
0.1533	-0.353585	8.03094	-15.4061	-53.4354	-0.753499	-0.623895	-2.04033	-13.6072	-7.02735	0
0.1540	-4.0073	8.6487	-8.6845	-72.0517	-1.08316	-1.87169	-3.89517	-14.8135	-9.47351	0
