MR32 ASCII
Name	TYR15_fast
Frequency	1500
Date	28-08-2015 09:30:00
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
1.5733	-11.9484	1.0248	0.758387	-3.59035	1.50584	3.33805	1.13952	2.27568	-2.59924	-0.321773
1.5740	-11.6684	0.421976	1.3651	0.403914	1.81108	2.74511	1.74279	2.92587	-10.4866	0
1.5747	-13.8154	-1.6879	-0.189597	1.3015	-0.936063	-0.614905	-2.22877	-0.162548	-19.6287	0
1.5753	-6.81434	-1.98932	-1.70637	1.61566	-2.15701	-2.45962	-5.58029	-1.05656	-14.5199	0
1.5760	4.48066	-0.78367	-0.189597	1.3015	-0.630825	-2.45962	-5.27865	1.38166	7.17031	0
1.5767	7.84116	0.723388	1.66845	0.67319	2.11632	-0.614905	-2.5304	3.81989	26.4405	0
1.5773	7.56112	0.421976	1.06174	-1.43614	3.33727	0.900396	-0.703821	2.92587	29.4879	0.321773
1.5780	9.42806	-1.6879	-0.492952	-5.4304	1.2006	-1.22981	-3.43531	-0.731468	31.0116	0
1.5787	12.1351	-2.89355	-1.40302	-9.06563	-0.325587	-1.84471	-5.27865	-3.49479	23.3931	-0.321773
1.5793	16.7091	-2.59214	-1.40302	-10.2774	-0.630825	0.285491	-3.75371	-3.49479	1.34443	0
1.5800	19.4162	-0.78367	0.113758	-11.2198	0.590126	4.26041	1.13952	-1.38166	-13.534	0
1.5807	8.77463	1.98932	2.57852	-13.0599	3.03203	9.44318	7.54093	1.70676	-4.12293	-0.321773
1.5813	-4.66736	2.89355	3.48858	-9.37978	3.6425	11.5734	10.2892	0.731468	50.5507	0.321773
1.5820	-11.3884	2.59214	4.39864	2.8274	5.47393	12.4957	9.98755	0.162548	114.277	0
1.5827	-23.2434	2.29073	5.00535	8.93099	8.52631	14.033	9.06588	1.38166	143.317	0
1.5833	-35.4719	0.723388	2.27516	0.987346	9.13679	13.1106	5.41271	-0.487645	135.34	0.321773
1.5840	-33.605	-1.38649	-0.492952	-9.69394	9.44202	11.8808	2.36283	-4.14498	126.197	0
1.5847	-23.2434	-3.19496	-1.70637	-13.6433	8.52631	11.5734	1.44116	-6.25811	136.594	0
1.5853	-20.8164	-5.96795	-3.5265	-17.6376	4.25298	10.0581	0.217849	-9.34653	78.6045	0
1.5860	-23.2434	-7.47501	-5.34663	-29.8448	0.590126	7.31297	-0.703821	-11.4597	-94.1103	-0.321773
1.5867	-20.5364	-6.57077	-5.34663	-37.7435	-4.29368	4.87531	-0.703821	-9.91545	-263.778	0
1.5873	-17.736	-4.7623	-4.43656	-17.0093	-11.3141	4.56786	-0.703821	-8.37124	-271.127	0
1.5880	-18.6694	-2.89355	-4.43656	17.1888	-14.0613	6.08316	-0.0837882	-8.69634	-138.387	0.321773
1.5887	-19.8829	-2.29073	-5.34663	22.6641	-10.7037	7.62042	0.821124	-7.47722	-15.6851	0
1.5893	-19.3229	-1.98932	-4.73992	4.03914	-5.81987	8.82827	0.519487	-5.93302	49.2959	0
1.5900	-18.6694	-1.08508	-2.31308	-4.17378	-1.85178	9.44318	0.519487	-3.81989	71.255	0.321773
1.5907	-18.1093	-0.180847	-0.492952	-5.4304	-0.325587	7.00552	-0.385426	-2.60077	80.3971	0.321773
1.5913	-15.9624	0.421976	1.66845	-24.9529	2.42155	7.92788	-0.385426	-3.16969	118.31	0
1.5920	-13.8154	0.723388	2.57852	-42.6354	5.16869	10.9804	2.66446	-3.16969	127.452	-0.321773
1.5927	-15.3089	-1.6879	0.758387	-30.114	4.25298	8.23533	3.56938	-5.039	56.9143	-1.93064
1.5933	-15.9624	-1.98932	0.758387	-9.69394	2.72679	6.08316	4.49105	-5.039	20.3458	-2.25241
1.5940	-15.3089	-1.6879	0.455032	-6.64214	-0.936063	6.69807	4.79268	-5.039	72.1513	-0.321773
1.5947	-14.7488	-5.06371	-0.492952	-20.0611	-3.98844	7.31297	3.26774	-6.58321	110.333	0
1.5953	-11.9484	-5.36513	-0.796306	-62.7862	-0.936063	9.44318	6.63602	-4.7139	50.5507	-0.321773
1.5960	-9.24137	-2.89355	-4.43656	-98.196	-1.85178	7.92788	7.84257	-4.14498	-111.229	-0.321773
1.5967	-7.37442	-2.59214	-7.81139	-65.5238	-6.73558	4.56786	5.41271	-5.93302	-256.159	0
1.5973	-7.37442	-3.19496	-7.50803	0.403914	-8.87225	3.0306	3.88777	-5.93302	-298.912	0
1.5980	-7.09438	-4.15948	-7.20468	78.8081	-8.87225	3.0306	3.56938	-5.93302	-279.104	0
1.5987	-2.52037	-2.89355	-5.64998	135.895	-6.12511	4.56786	6.63602	-4.47008	-254.636	0
1.5993	1.12017	-0.482258	-3.82985	105.691	-2.46225	4.56786	7.84257	-2.27568	-251.588	0
1.6000	-0.0933471	0.421976	-2.00973	45.2384	-0.325587	3.0306	5.71435	-2.92587	-192.971	-0.321773
1.6007	-2.80041	0.421976	1.06174	29.396	2.42155	3.33805	4.49105	-3.49479	-42.8426	0
1.6013	-5.60083	0.723388	5.00535	26.3442	3.94774	3.95296	1.74279	-3.16969	117.324	0
1.6020	-5.22744	2.89355	8.98689	-23.427	5.77917	6.08316	-0.703821	-2.60077	280.001	-0.321773
1.6027	-4.9474	5.30484	12.9684	-71.9416	7.91583	8.54278	-0.385426	0.487645	443.305	-0.321773
1.6033	-10.1748	6.20908	14.4852	-72.5699	7.30536	6.69807	-0.385426	2.27568	452.716	-0.321773
1.6040	-16.5224	5.90767	13.2718	-62.4721	2.72679	3.0306	-3.13368	1.05656	213.138	0
1.6047	-18.1093	4.70202	11.7171	-37.4743	-3.98844	2.13021	-4.97702	0.162548	-51.447	0
1.6053	-17.736	3.19496	9.59359	11.9828	-10.0932	0.900396	-6.18357	-0.731468	-91.9593	0
1.6060	-15.0289	2.29073	7.47011	90.7012	-11.0089	-2.15217	-6.8036	-0.487645	1.70295	0
1.6067	-7.65447	0.421976	3.48858	213.401	-7.65129	-3.07452	-4.97702	-1.05656	83.4445	0
1.6073	-3.08046	-2.59214	-1.40302	237.816	-5.81987	-1.22981	-2.83204	-4.14498	127.452	-0.321773
1.6080	-4.01393	-5.36513	-5.64998	76.9681	-3.07273	3.33805	-2.22877	-7.15213	84.4304	-0.321773
1.6087	-8.58794	-6.87218	-9.63151	-25.2671	0.895364	6.69807	-3.75371	-8.12742	-14.1614	-0.321773
1.6093	-15.589	-6.87218	-10.5416	-0.538552	4.25298	8.54278	-5.88193	-6.90831	-31.5494	0
1.6100	-19.6029	-4.46089	-9.0248	-35.9484	7.30536	11.5734	-4.35698	-3.49479	-70.9861	0.321773
1.6107	-22.9634	-4.46089	-10.2382	-83.8346	4.55822	8.54278	-5.27865	-2.60077	-308.055	0.321773
1.6113	-24.8303	-5.06371	-11.1483	-85.3605	1.81108	3.33805	-7.40687	-2.27568	-477.095	0
1.6120	-25.1104	-2.59214	-7.81139	-98.5102	3.03203	3.33805	-4.05535	-0.731468	-380.116	-0.321773
1.6127	-25.1104	-0.180847	-2.91979	-78.6735	1.50584	3.33805	-0.385426	-0.162548	-210.449	0
1.6133	-20.2563	4.40061	6.56005	-18.221	2.42155	6.08316	5.41271	2.92587	-53.867	0
1.6140	-13.1619	10.4891	18.4288	-24.0105	6.08441	12.1883	11.5125	7.47722	155.506	-0.321773
1.6147	-9.52141	12.9607	25.4439	-89.0406	7.30536	14.6259	11.2109	7.15213	342.562	0
1.6153	-7.09438	12.6593	28.212	-60.3627	7.00012	14.9334	11.2109	4.7139	415.52	0
1.6160	-4.66736	10.4891	27.3019	39.4489	5.47393	15.5483	13.3391	2.27568	482.383	0
1.6167	-0.0933471	8.37924	23.9271	26.03	6.38965	15.8558	14.5624	1.38166	451.192	0
1.6173	2.05364	5.60626	19.6801	-86.8864	3.33727	11.8808	11.2109	1.05656	132.292	0
1.6180	-0.65343	1.0248	13.5751	-110.987	-7.04082	4.26041	3.26774	-3.49479	-176.838	0
1.6187	1.7736	-2.89355	7.77347	-26.1647	-11.0089	0.285491	-3.13368	-8.12742	-166.441	0
1.6193	7.28108	-5.96795	1.66845	13.8228	-7.65129	-0.922357	-7.40687	-9.34653	-26.3509	0
1.6200	9.42806	-7.47501	-2.91979	-34.6917	-3.6832	-2.45962	-8.02691	-9.34653	31.9079	0
1.6207	4.48066	-6.26936	-2.00973	-73.7817	-0.0203492	-4.89728	-4.97702	-7.15213	94.2	0
1.6213	-3.08046	-4.15948	1.97181	-54.2591	-0.630825	-7.94984	-4.05535	-5.68919	61.4854	0
1.6220	-2.24033	-3.55666	4.39864	-22.4846	-5.20939	-8.56474	-3.43531	-6.58321	-193.598	0
1.6227	0.280041	-5.36513	4.39864	21.7665	-9.17748	-8.56474	-1.3071	-9.02143	-247.914	-0.965318
1.6233	-3.08046	-5.06371	4.39864	93.753	-9.48272	-8.56474	2.9661	-8.69634	-26.082	-2.25241
1.6240	-6.81434	-0.180847	5.91542	127.951	-6.43034	-3.36001	11.2109	-2.60077	9.05252	-0.965318
1.6247	-7.65447	2.89355	6.21877	105.063	-4.90415	1.82275	17.9139	0.487645	-55.6595	0
1.6253	-6.44095	0.421976	3.48858	84.5976	-3.6832	2.43766	18.8356	-2.27568	95.3652	-0.321773
1.6260	-1.30686	-3.19496	0.455032	82.1741	-0.936063	1.82275	17.6123	-5.039	294.969	-0.321773
1.6267	3.26715	-5.06371	-1.09966	53.8103	-0.630825	1.20785	15.1657	-6.25811	286.095	0
1.6273	5.13409	-4.46089	0.758387	15.3487	-1.2413	3.95296	15.4841	-6.25811	208.925	-0.321773
1.6280	4.48066	-1.38649	3.18523	9.24515	0.284889	6.39061	16.0873	-4.14498	176.21	0
1.6287	-1.5869	0.723388	3.48858	3.45571	-1.85178	1.82275	10.5908	-3.81989	10.2177	0
1.6293	-8.3079	0.120565	3.48858	-6.9563	-7.34606	-3.66747	2.9661	-3.16969	-261.358	0
1.6300	-10.4549	-0.180847	3.48858	-42.6354	-12.5351	-6.10512	-0.0837882	-1.05656	-390.782	0
1.6307	-10.4549	1.32621	3.79193	-142.133	-14.3665	-3.97492	0.821124	1.05656	-310.474	0
1.6313	-8.96133	3.79779	4.702	-172.337	-13.1456	2.13021	2.9661	3.81989	-157.03	0
1.6320	-9.52141	4.40061	4.39864	-73.7817	-12.5351	3.64551	-1.00546	4.38881	-57.8106	0
1.6327	-11.9484	2.89355	2.88187	-0.852708	-12.2299	-1.22981	-7.40687	2.27568	-17.8362	0
1.6333	-13.1619	3.49637	2.27516	7.40509	-11.6194	-6.41258	-10.7752	-0.162548	-19.6287	0
1.6340	-14.0954	5.00343	3.18523	44.655	-10.7037	-7.94984	-12.6017	-1.38166	-10.8451	0
1.6347	-12.8819	5.30484	3.48858	137.421	-6.43034	-4.28237	-9.23345	-0.162548	68.835	0
1.6353	-10.7349	3.79779	2.57852	216.139	-1.54654	0.285491	-4.65862	0.162548	171.639	-0.321773
1.6360	-10.1748	2.29073	2.57852	232.61	0.590126	0.285491	-5.88193	-2.27568	236.71	-0.321773
1.6367	-11.6684	1.32621	1.97181	206.086	-0.325587	-0.922357	-8.02691	-4.14498	227.837	0
1.6373	-14.0954	1.0248	1.66845	155.731	-2.15701	-2.15217	-8.02691	-4.47008	107.913	0
1.6380	-15.3089	3.19496	2.57852	131.9	-1.2413	-3.66747	-6.18357	-2.27568	-173.163	-0.321773
1.6387	-15.9624	5.00343	3.18523	139.53	-2.46225	-4.89728	-2.22877	-0.487645	-481.666	0
1.6393	-18.6694	3.49637	1.97181	93.4837	-8.56701	-5.81963	0.821124	-3.16969	-597.377	0
1.6400	-22.0299	2.89355	0.455032	58.9715	-8.87225	-2.76707	5.71435	-5.039	-471.627	0
1.6407	-22.31	4.70202	0.758387	105.96	-0.936063	1.82275	10.5908	-5.3641	-131.396	0
1.6413	-17.736	8.98206	1.97181	75.7563	8.83155	5.18277	14.2607	-3.49479	376.441	0
1.6420	-16.8958	13.2621	3.18523	-34.4225	16.1369	6.69807	19.1372	-0.162548	929.452	0.321773
1.6427	-23.2434	11.0919	1.66845	-89.3548	15.5468	3.33805	18.8356	-3.49479	1373.11	0
1.6433	-26.3239	6.20908	-0.189597	-121.399	11.5787	-0.922357	14.5624	-8.12742	1522.97	0
1.6440	-23.5235	4.0992	0.455032	-206.535	7.6106	-5.51218	9.68591	-6.90831	928.466	-0.321773
1.6447	-21.7499	5.60626	-0.796306	-287.991	-3.37797	-11.6173	4.18941	-1.38166	-315.046	-0.321773
1.6453	-19.3229	12.0565	-2.00973	-270.937	-19.8608	-9.15769	2.04443	4.14498	-1085.32	0
1.6460	-15.0289	18.4464	4.39864	-177.229	-28.1022	2.43766	2.04443	5.93302	-951.052	0
1.6467	-11.9484	22.1236	14.7885	1.3015	-19.5556	14.033	0.217849	6.58321	-531.141	0
1.6473	-12.6019	24.5349	21.5003	171.888	-4.59892	17.986	-3.43531	11.1346	-86.4919	0.321773
1.6480	-18.9495	20.8577	21.8036	152.365	4.86346	10.9804	-10.7752	13.0039	319.706	0
1.6487	-25.6705	11.7551	17.2154	23.8758	9.44202	3.95296	-17.1766	11.1346	445.993	-0.321773
1.6493	-21.0965	2.59214	9.29024	-52.7332	9.44202	0.592944	-21.4498	7.47722	407.543	0
1.6500	-5.22744	-6.26936	0.455032	-71.9416	5.16869	-5.20473	-27.8512	-1.05656	403.868	0
1.6507	13.0686	-9.64517	-7.81139	-80.1994	2.11632	-13.1326	-32.1244	-6.90831	319.706	0
1.6513	25.2971	-5.66654	-10.8449	-119.873	-0.936063	-19.2377	-30.2978	-6.25811	-27.8746	0.321773
1.6520	31.0846	-3.85807	-6.90132	-142.447	-9.17748	-19.5452	-22.6731	-7.47722	-585.814	-0.321773
1.6527	41.1661	-4.46089	0.455032	-67.9922	-16.5032	-12.8252	-8.63018	-11.4597	-864.74	-1.28709
1.6533	46.9536	0.723388	5.91542	38.8206	-18.6399	-2.15217	3.88777	-10.2405	-591.282	-1.28709
1.6540	37.8056	10.4891	7.77347	106.588	-16.5032	4.26041	9.98755	-4.14498	-172.894	0
1.6547	23.4301	18.4464	10.5037	125.213	-8.87225	4.56786	11.8141	0.731468	127.99	0
1.6553	11.8551	19.9534	10.5037	110.269	-0.630825	1.20785	10.2892	1.95058	383.432	-0.321773
1.6560	1.7736	13.2621	5.91542	137.421	7.30536	-4.28237	7.2393	0.162548	497.261	-0.321773
1.6567	-4.9474	1.6879	2.57852	196.302	14.6311	-2.45962	4.49105	-2.60077	496.992	0
1.6573	-7.09438	-8.43952	0.455032	170.362	12.7996	12.8032	2.9661	-5.68919	531.499	0.321773
1.6580	-5.88087	-10.5494	-1.40302	100.799	9.74726	32.3264	8.76424	-5.3641	562.601	0.321773
1.6587	-5.22744	-8.43952	-1.70637	170.048	13.4101	43.6363	17.3106	-1.05656	523.881	0
1.6593	-5.88087	-5.96795	1.06174	226.82	12.7996	46.3814	20.3605	1.95058	416.147	-0.321773
1.6600	-5.60083	-2.29073	5.30871	15.0346	4.55822	40.5837	17.9139	2.27568	98.1436	0
1.6607	-7.09438	0.120565	2.88187	-178.126	-5.81987	24.706	7.84257	-1.38166	-510.437	0
1.6613	-11.6684	6.20908	-2.31308	-57.8944	-12.5351	12.4957	-2.22877	-5.93302	-690.143	0
1.6620	-12.8819	11.0919	-3.5265	206.669	-9.48272	8.82827	-3.43531	-7.80232	26.7094	0
1.6627	-11.3884	13.2621	-5.34663	419.712	-2.15701	1.5153	-0.703821	-7.15213	759.784	0
1.6633	-10.1748	23.0278	-8.72145	524.999	3.33727	-8.56474	2.9661	-1.38166	717.927	0
1.6640	-10.7349	1.32621	-15.4332	516.427	7.6106	-14.6699	7.54093	1.70676	213.765	0
1.6647	-15.3089	-60.2823	-22.1449	424.873	7.6106	-19.8526	7.84257	1.05656	-273.279	0
1.6653	-18.3894	-82.8882	-23.3583	252.177	0.590126	-28.3954	6.93766	8.04614	-662.985	0
1.6660	-16.8958	-83.491	-22.7516	22.6641	-12.5351	-31.7554	6.31763	17.5552	-796.353	-0.321773
1.6667	-14.7488	-132.621	-22.4483	-107.666	-14.6718	-24.7279	6.01599	25.4388	-606.25	-0.965318
1.6673	-13.1619	-191.215	-20.9315	-89.6241	3.03203	-14.6699	7.84257	39.8243	-335.571	-0.643545
1.6680	-15.3089	-206.467	-22.7516	-129.926	20.7155	-7.64239	7.84257	52.9095	-197.004	0
1.6687	-17.736	-171.985	-23.055	-287.991	27.7359	-2.15217	4.79268	59.3302	-201.217	-0.321773
1.6693	-14.7488	-109.412	-11.4516	-400.324	24.6836	-3.97492	-0.385426	66.9699	-239.13	-0.321773
1.6700	-8.58794	-68.541	-0.796306	-404.901	14.9363	-12.5177	-7.70851	75.8288	-152.1	0
1.6707	-5.60083	-41.0523	-2.31308	-317.297	7.00012	-13.7475	-11.6801	73.3906	160.705	0
1.6713	-14.3755	52.9279	-7.20468	-194.642	0.284889	-7.94984	-9.23345	55.9979	474.406	0
1.6720	-27.8174	152.394	-20.9315	-142.761	-3.6832	-9.15769	-7.40687	36.7359	510.705	-0.321773
1.6727	-29.031	130.451	-47.1717	-214.164	-3.07273	-21.3679	-10.4568	11.4597	390.513	0
1.6733	-26.6039	99.285	-72.8051	-311.508	-6.73558	-34.1931	-14.73	-24.5448	281.883	0
1.6740	-29.9644	139.614	-86.8353	-270.308	-8.87225	-33.5782	-11.9817	-49.2522	253.739	0
1.6747	-36.9655	152.092	-91.4235	-109.461	-5.20939	-30.2182	-5.58029	-56.6481	525.942	0
1.6753	-42.753	130.15	-90.8168	20.5099	-4.59892	-38.4755	-5.88193	-56.6481	886.071	0
1.6760	-37.3389	120.987	-79.2135	43.3983	-3.07273	-45.481	-6.50196	-50.4713	805.495	0
1.6767	-24.1769	123.096	-60.5951	70.5952	3.03203	-44.2731	-1.60873	-45.351	244.328	0
1.6773	-12.6019	99.285	-28.8566	219.191	3.94774	-41.2206	2.66446	-45.0259	-613.241	-0.321773
1.6780	-4.9474	48.3464	8.38018	417.243	-5.81987	-32.3703	7.84257	-42.9128	-1392.38	-0.321773
1.6787	-0.0933471	33.3964	10.5037	611.661	-25.0499	-13.7475	13.3391	-32.1846	-1489.99	0
1.6793	7.28108	35.8077	14.1818	784.671	-41.5327	8.82827	16.0873	-14.4668	-865.277	0.321773
1.6800	8.77463	31.5879	48.6505	765.776	-40.0065	23.4762	14.2607	-1.05656	-105.135	0.321773
1.6807	0.840124	-8.07783	68.4823	334.531	-20.4713	31.1186	6.93766	1.05656	307.158	-0.321773
1.6813	-3.73389	-110.98	81.2991	-409.748	5.16869	38.4315	2.04443	0.487645	332.165	0
1.6820	-1.86694	-174.095	100.221	-846.469	22.5469	39.6613	-1.3071	5.039	215.916	0.321773
1.6827	-2.80041	-189.708	92.9024	-614.219	32.3145	32.0409	-10.4568	18.1241	151.204	-0.643545
1.6833	-12.8819	-152.454	64.2354	-266.942	38.7245	25.3209	-18.7015	32.1846	112.753	-1.60886
1.6840	-24.8303	23.3293	41.9388	-218.742	36.8931	18.9083	-23.578	20.3185	56.2869	-0.643545
1.6847	-22.9634	145.401	11.1104	-252.626	31.704	15.5483	-23.578	-6.58321	1.97184	0.321773
1.6853	-10.4549	46.2365	-26.7331	-237.367	26.515	19.8307	-16.5733	-19.0994	-65.7876	-0.321773
1.6860	-0.373389	5.90767	-9.63151	-213.222	17.6631	19.8307	-12.3001	-25.7639	-178.093	-0.321773
1.6867	-1.02682	178.677	46.2237	-186.698	8.22107	6.08316	-14.1267	-38.0363	-380.654	-0.321773
1.6873	-1.5869	243.963	56.879	-259.941	2.42155	-11.0024	-13.825	-45.0259	-671.231	0
1.6880	-3.73389	96.8737	34.317	-408.223	-2.76749	-21.6754	-14.4283	-46.8139	-832.384	0
1.6887	-28.1908	-17.8436	24.8372	-322.817	-10.3984	-18.6228	-14.1267	-44.7008	-705.111	0
1.6893	-49.474	-52.0236	20.5902	-32.8966	-17.7241	-3.97492	-7.10524	-35.8419	-412.114	0
1.6900	-52.2744	-40.4494	12.9684	193.25	-14.3665	10.3655	-1.60873	-26.7392	-32.8042	0
1.6907	-54.048	-14.2266	7.47011	352.841	2.42155	13.4181	-2.83204	-24.301	331.627	0
1.6913	-61.1424	-84.0938	-1.09966	452.025	14.3258	3.64551	-5.27865	-28.5272	498.247	-0.321773
1.6920	-57.1285	-155.528	-14.5231	449.915	13.4101	2.13021	-1.91037	-27.6332	518.055	-0.321773
1.6927	-17.1759	-114.295	-19.4147	358.945	7.6106	17.986	9.06588	-12.0286	445.097	0
1.6933	28.6576	-149.38	-8.11474	228.974	2.11632	30.5037	16.389	4.38881	310.206	0
1.6940	57.5952	-327.936	8.68353	199.668	-5.20939	28.6809	12.4342	9.02143	207.401	0
1.6947	85.9727	-459.17	18.4288	303.429	-18.6399	20.1381	3.88777	9.59035	31.0116	0
1.6953	63.1027	-449.706	16.3053	235.976	-32.986	19.2158	-5.27865	18.1241	-185.353	-0.321773
1.6960	-36.6854	-362.417	16.002	-118.93	-32.986	33.2488	-12.9034	29.7464	-280.628	0
1.6967	-84.5725	-238.839	9.59359	-401.85	-18.9451	48.2041	-20.2265	41.6124	-432.549	0
1.6973	6.06756	-44.4281	-22.1449	-436.317	-7.04082	45.7665	-30.5994	57.5421	-732.268	0
1.6980	121.725	116.405	-63.9699	-287.722	-6.43034	28.6809	-42.1957	66.9699	-889.119	0
1.6987	159.53	169.514	-83.8018	-119.559	-11.0089	13.7255	-50.4405	96.3099	-787.479	-0.321773
1.6993	151.316	253.125	-84.4085	-117.719	-11.6194	1.5153	-49.5188	162.223	-591.551	-0.321773
1.7000	150.382	444.763	-87.442	-224.846	-12.2299	-1.84471	-42.1957	184.167	-464.278	0
1.7007	215.352	528.676	-49.9019	-291.043	-17.1137	17.0856	-35.1743	115.166	-489.374	0
1.7013	362.187	403.891	22.4103	-228.212	-21.6922	36.9162	-29.6945	15.117	-576.045	0
1.7020	494.647	309.911	52.3287	-9.06563	-23.5237	40.5837	-23.2764	-47.4641	-597.377	0
1.7027	443.026	293.997	43.7589	188.359	-24.1341	45.459	-13.205	-52.9908	-529.886	0
1.7033	152.529	262.891	30.6388	192.039	-22.9132	60.7218	-3.75371	-34.2977	-392.933	0
1.7040	-215.819	229.314	19.6801	150.211	-23.2184	67.4419	1.74279	-26.983	-214.034	0
1.7047	-518.543	206.708	-5.04327	193.25	-25.3551	54.9242	4.79268	-31.6157	-42.5737	0
1.7053	-647.923	178.074	-42.5834	288.799	-27.797	37.2237	4.18941	-34.9479	66.0565	0
1.7060	-559.429	154.262	-57.5616	363.837	-28.1022	22.2683	2.66446	-36.8172	112.753	0
1.7067	-364.147	149.681	-51.1532	347.994	-23.2184	6.69807	3.26774	-42.5877	112.126	0
1.7073	-163.077	120.685	-53.8834	224.98	-19.2503	-8.56474	4.79268	-52.0155	99.6673	0
1.7080	-28.7509	69.6864	-63.9699	-49.3673	-21.9975	-23.8056	7.54093	-63.3126	114.635	0
1.7087	9.98814	52.9279	-58.4716	-295.351	-20.166	-35.7084	6.63602	-69.7332	145.737	-0.321773
1.7093	2.05364	48.9492	-18.4667	-229.423	-14.6718	-31.1405	-0.385426	-65.4257	229.36	-0.321773
1.7100	-10.7349	31.2865	46.527	-46.8989	-4.90415	-14.6699	-5.27865	-52.6657	361.832	0
1.7107	4.20062	35.5063	81.6024	-146.082	43.6083	-3.36001	-4.05535	-36.8172	424.931	0
1.7113	32.0181	15.6734	64.8421	-473.253	111.066	2.43766	-6.50196	-23.0819	399.297	0
1.7120	19.7896	-65.4666	46.8304	-631.318	135.159	6.39061	-14.73	-9.59035	384.687	0
1.7127	37.4322	-63.3567	46.2237	-548.022	114.118	5.18277	-19.9248	-0.731468	415.788	-1.60886
1.7133	242.516	30.0206	42.8489	-442.106	88.4783	-6.10512	-17.1766	5.60792	404.226	-1.93064
1.7140	537.026	59.6192	41.3321	-375.281	71.0797	-22.5977	-10.4568	17.8803	296.761	-0.321773
1.7147	664.258	47.1408	48.9539	-289.517	35.0616	-35.7084	-6.18357	26.983	167.696	0.321773
1.7153	656.044	45.272	55.969	-167.445	-13.4508	-48.2261	-2.83204	23.9759	102.356	0
1.7160	516.023	40.0877	58.4337	-60.632	-35.4279	-56.7689	4.49105	16.011	137.222	-0.321773
1.7167	243.729	42.8607	64.8421	7.71925	-32.6808	-54.0238	13.6407	12.0286	218.695	0
1.7173	72.9041	43.765	69.3924	65.3892	-29.6284	-46.7108	20.0589	11.4597	265.033	0.321773
1.7180	-86.7195	30.322	58.4337	126.111	-24.7446	-43.9657	22.8071	9.26526	235.455	0
1.7187	-466.642	18.145	34.6204	201.194	-23.8289	-47.3037	21.8855	7.80232	105.135	0
1.7193	-804.839	11.7551	11.4137	222.871	-28.4075	-47.0182	18.8356	9.02143	-89.2704	0
1.7200	-644.002	-5.66654	-5.04327	104.434	-25.9656	-39.9908	11.8141	4.7139	-263.24	-0.321773
1.7207	-186.881	-35.868	-16.3432	-75.3075	-12.5351	-41.2206	-1.60873	-10.8095	-321.499	0
1.7213	-35.1919	-65.4666	-28.2499	-176.6	4.55822	-32.3703	-15.0316	-20.8875	-274.533	0
1.7220	-130.406	-77.4025	-48.9918	-165.919	6.38965	9.75063	-24.4997	-21.2126	-246.748	-0.321773
1.7227	-87.653	-70.6509	-74.9286	-77.731	-11.0089	44.2292	-32.7444	-25.7639	-265.66	0
1.7233	78.3183	-75.5337	-93.2437	28.4535	-21.9975	44.8441	-37.0176	-27.9583	-217.44	0
1.7240	102.495	-93.8596	-100.865	105.063	-30.5441	39.0464	-38.8442	-27.6332	-59.9617	0
1.7247	-49.8474	-99.0438	-85.6219	162.418	-57.4051	34.4786	-37.0176	-28.2021	103.88	0
1.7253	-196.309	-82.5868	-54.7935	211.875	-82.7398	20.4236	-26.0246	-16.6612	209.821	0
1.7260	-302.818	-59.6795	-27.9466	205.458	-89.4347	21.0385	-17.7798	0.487645	247.645	-0.321773
1.7267	-332.689	-39.2438	7.47011	142.312	-80.9084	37.5311	-15.0316	13.0039	178.362	-0.321773
1.7273	-286.296	-12.6593	51.1153	107.486	-58.626	28.066	-13.205	31.6157	69.7313	0
1.7280	-290.59	15.9748	88.0108	93.4837	-29.0179	11.2879	-11.3784	55.1039	14.1614	0
1.7287	-334.836	29.4178	103.596	-27.3764	-5.51463	12.8032	-3.75371	64.2066	1.07555	0
1.7293	-340.997	26.4037	100.524	-178.44	6.38965	4.56786	8.16097	55.3477	24.2894	0
1.7300	-206.671	21.8222	102.079	-134.503	19.7998	-23.2126	15.7857	38.6052	60.5891	0
1.7307	84.1991	16.9393	102.079	24.8183	36.8931	-57.9987	17.3106	23.6508	93.8415	-0.321773
1.7313	218.432	0.723388	84.9773	108.743	45.4397	-86.3721	17.3106	3.81989	121.358	0
1.7320	34.4451	-20.0137	61.4673	125.528	36.8931	-104.073	17.6123	-15.4421	138.387	0.321773
1.7327	-307.392	-31.2865	43.1522	105.691	22.2417	-108.048	11.8141	-15.117	148.515	-0.321773
1.7333	-513.036	-42.2579	23.9271	81.5458	28.3464	-97.0671	0.519487	-17.5552	116.159	-0.321773
1.7340	-305.245	-59.3781	-2.00973	144.736	44.524	-89.4247	-9.55185	-29.4213	58.1692	0
1.7347	73.7442	-76.438	-29.16	287.273	52.4602	-89.7321	-13.825	-26.7392	35.2242	0
1.7353	206.577	-94.161	-55.7035	325.106	52.4602	-81.1894	-9.55185	-25.195	55.1218	0
1.7360	157.103	-113.09	-83.195	177.992	44.524	-57.0763	1.74279	-44.3757	73.675	0
1.7367	251.104	-127.135	-112.772	131.003	31.704	-33.8856	4.49105	-62.4186	66.415	0.321773
