MR32 ASCII
Name	SORD15_fast
Frequency	1500
Date	11-09-2015 13:38:17
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
3.7293	-41.8682	38.0827	11.6418	0.0824447	0.821603	-1.77918	1.34016	28.8712	-0.699751	0
3.7300	-40.6634	87.5638	23.8482	-0.219853	-0.398719	-2.70256	1.03949	-8.6734	-0.699751	0.316404
3.7307	-33.3138	67.683	25.7034	0.384742	1.13575	-2.09448	1.34016	-32.1639	-0.0807405	0
3.7313	-27.2294	17.9369	26.9133	-0.52215	0.821603	-3.01786	0.120271	1.40541	-0.699751	-0.316404
3.7320	-22.9522	12.4586	41.8621	-2.06112	-2.83936	-4.84208	-2.31952	38.0264	-1.61481	0
3.7327	-21.7474	48.5091	58.3434	-2.06112	-3.75763	-5.45016	-3.23014	46.2581	-1.61481	0
3.7333	-18.0726	86.5918	46.137	-0.52215	-0.0966592	-3.62593	-1.4003	48.3863	-0.699751	0
3.7340	-8.61461	111.597	48.261	1.92371	4.79671	-0.878331	2.25938	63.0428	1.45333	0
3.7347	-6.80735	82.3506	47.0512	0.989336	3.87845	-1.17111	1.64943	110.947	0.53827	0.316404
3.7353	-16.2653	-13.5189	-37.4796	-1.12674	0.519543	-3.31063	-1.09962	186.92	-1.91086	0
3.7360	-31.2054	-98.9621	-89.3703	-0.52215	2.35607	-2.70256	-0.790354	249.481	-2.20691	0.316404
3.7367	-43.4345	-165.496	-39.3079	0.687039	3.87845	-1.77918	-0.489676	269.96	-2.20691	0
3.7373	-52.8925	-241.485	9.81353	1.62141	6.62115	0.0450426	1.03949	218.08	-1.91086	-0.316404
3.7380	-61.0854	-290.878	26.9133	2.5283	9.36386	1.26119	3.1786	61.5169	-0.9958	-0.316404
3.7387	-57.7721	-287.52	33.3122	0.384742	5.70289	-1.17111	0.730218	-130.743	-3.12197	-0.316404
3.7393	-46.4466	-203.314	33.3122	0.384742	6.01703	-0.878331	0.120271	-223.541	-3.12197	-0.316404
3.7400	-44.3381	-16.2581	32.3981	2.22601	8.14354	0.653118	2.25938	-188.124	-0.9958	0
3.7407	-45.2418	160.813	28.1232	1.92371	6.01703	-0.563033	2.56006	-110.305	-0.376789	0
3.7413	-38.1934	183.345	10.1362	2.22601	6.62115	0.0450426	2.56006	-44.6921	0.834319	0.316404
3.7420	-32.109	125.028	-7.25932	1.62141	6.92321	0.0450426	1.64943	-16.3028	-0.0807405	0
3.7427	-30.3017	90.3029	-4.83955	-1.12674	3.87845	-1.77918	-1.70957	-10.5205	-2.52987	-0.316404
3.7433	-26.3258	60.9677	0.96791	-1.75882	4.79671	-1.48641	-1.70957	8.71356	-2.82592	0
3.7440	-22.9522	-9.54277	-17.6375	0.0824447	6.92321	0.33782	0.42954	16.9453	-1.91086	0
3.7447	-24.157	-122.731	-56.7034	0.687039	6.31909	-0.270256	0.120271	19.997	-1.29185	-0.316404
3.7453	-26.0245	-223.106	-78.078	0.0824447	6.31909	-0.563033	-0.790354	42.6041	-0.376789	0
3.7460	-23.2534	-260.659	-81.4119	-0.52215	4.79671	-0.878331	-0.790354	53.2852	-0.376789	0
3.7467	-21.1449	-190.149	-96.065	-3.27031	1.13575	-2.40978	-3.53941	38.0264	-2.20691	-0.316404
3.7473	-22.0486	-119.992	-93.0269	-4.1772	0.217483	-3.01786	-5.36925	28.8712	-2.52987	-0.316404
3.7480	-22.0486	-192.888	-41.4588	-2.06112	2.96019	-1.48641	-3.53941	42.2828	-1.29185	0.316404
3.7487	-26.627	-294.854	-13.0668	0.687039	6.01703	0.653118	-0.489676	60.2721	0.834319	0
3.7493	-44.0369	-246.963	-35.033	0.0824447	2.35607	-0.270256	-0.180407	68.2227	1.45333	-0.316404
3.7500	-62.3505	-33.6648	-23.1492	-1.75882	-3.44348	-3.31063	-2.31952	77.6992	0.215308	-0.316404
3.7507	-59.5793	133.599	30.8924	-0.824447	-4.36175	-3.31063	-1.70957	79.5062	-0.0807405	-0.316404
3.7513	-44.3381	120.168	69.0173	0.384742	-4.05969	-3.01786	0.120271	55.0922	-0.0807405	-0.316404
3.7520	-31.5066	81.7321	72.0824	0.687039	-1.31698	-3.62593	0.120271	30.0758	1.45333	0
3.7527	-25.1209	126	60.1717	0.0824447	-1.61904	-4.23401	0.120271	31.2805	2.66444	-0.316404
3.7533	-26.9282	211.443	70.5499	-1.42904	-9.55718	-6.37353	-1.4003	36.1793	0.834319	-0.949213
3.7540	-24.8197	319.506	85.4987	-1.75882	-10.7775	-6.98161	-2.31952	12.6889	0.53827	-0.949213
3.7547	-15.9641	410.428	53.1544	-0.824447	-5.88413	-5.15738	-0.790354	-25.458	2.04543	0
3.7553	-9.51824	394.876	-0.241977	0.0824447	-1.9211	-3.01786	0.120271	-40.1145	2.96049	0
3.7560	0.542178	298.388	-20.7025	0.0824447	-1.00284	-2.40978	-1.70957	-34.9345	1.74938	-0.316404
3.7567	13.9761	268.788	-14.8951	-1.12674	-2.83936	-3.31063	-4.14936	-63.3239	0.215308	0
3.7573	24.3378	318.888	-4.83955	-1.75882	-2.22316	-2.40978	-4.14936	-102.354	-0.376789	0
3.7580	31.3861	303.602	-6.66782	-1.12674	-0.398719	-0.878331	-3.23014	-95.6484	-0.9958	0
3.7587	30.121	218.777	-33.8231	0.0824447	2.35607	0.0450426	-2.92946	-76.1332	-0.9958	0
3.7593	24.3378	129.623	-71.6522	-0.219853	3.26225	-0.270256	-2.92946	-52.0003	-0.9958	0
3.7600	26.5065	-1.85554	-101.577	-2.06112	0.217483	-1.17111	-4.45863	-19.3545	-2.82592	-0.316404
3.7607	34.3982	-159.665	-76.2498	-1.75882	1.43781	0.33782	-3.23014	-19.9569	-2.82592	-0.316404
3.7613	35.603	-258.273	16.5351	0.0824447	4.48257	1.57649	-0.790354	-10.1993	-0.699751	0
3.7620	34.3982	-283.897	66.5976	0.0824447	2.04193	0.33782	-1.09962	87.4568	-0.0807405	0
3.7627	41.7477	-327.547	48.5837	0.0824447	-0.700779	-0.563033	-0.489676	166.802	-0.0807405	-0.316404
3.7633	41.7477	-403.801	27.5317	-0.219853	-1.61904	-1.77918	2.25938	106.972	0.215308	-0.316404
3.7640	16.687	-381.799	-14.8951	-0.824447	-2.22316	-3.91871	5.00844	1.68649	0.834319	0
3.7647	-14.6991	-314.116	-65.549	-1.12674	-2.83936	-4.84208	5.61838	-12.3275	1.74938	-0.316404
3.7653	-31.2054	-280.186	-64.9575	-1.12674	-5.88413	-3.91871	3.1786	48.0651	1.74938	-0.316404
3.7660	-31.2054	-234.416	-41.7545	-0.52215	-7.10445	-2.70256	0.730218	73.7239	1.45333	-0.316404
3.7667	-26.0245	-269.848	-31.9948	0.384742	-4.36175	-1.48641	1.34016	80.4297	2.04543	-0.316404
3.7673	-28.133	-215.243	10.4319	0.687039	-3.44348	-0.878331	2.25938	97.8167	2.96049	0
3.7680	-24.4583	82.9691	62.3226	0.687039	-3.44348	-0.563033	2.56006	51.7593	3.5795	-0.316404
3.7687	-5.24106	276.475	40.948	-0.219853	-5.88413	-1.77918	1.64943	-60.2721	2.96049	-0.316404
3.7693	16.0846	317.032	9.81353	-2.06112	-8.94097	-3.31063	-0.180407	-137.449	1.74938	-0.316404
3.7700	34.6994	393.904	24.1709	-1.42904	-5.88413	-1.17111	0.730218	-131.988	3.28345	0
3.7707	46.3261	377.735	18.9818	-0.52215	-4.97795	-0.270256	0.42954	-103.278	3.5795	0
3.7713	46.6273	251.735	-14.2767	-0.824447	-4.97795	-1.77918	-0.790354	-56.5779	2.66444	0
3.7720	37.1693	154.628	-28.9297	0.384742	-0.700779	-0.878331	2.25938	9.31588	4.19851	0
3.7727	16.9882	149.503	-19.7884	-0.52215	-0.700779	-0.878331	2.56006	29.1523	3.28345	0
3.7733	-2.83137	209.322	-7.58196	-1.12674	-1.61904	-1.17111	0.42954	10.5607	1.13037	0
3.7740	-12.2894	189.177	11.6418	-0.219853	0.519543	0.653118	-0.180407	-7.14753	0.53827	-0.316404
3.7747	-12.2894	89.0659	36.3773	-1.12674	-0.700779	0.653118	-1.70957	-24.2534	-0.376789	-0.316404
3.7753	2.04823	6.62692	47.0512	-0.219853	0.821603	0.945895	0.120271	-30.638	0.215308	0
3.7760	16.0846	-70.5105	57.7251	0.687039	2.35607	-0.563033	2.86933	-35.8581	-0.0807405	-0.316404
3.7767	18.5545	-123.084	83.3747	0.0824447	0.217483	-3.31063	3.1786	-46.218	0.215308	0
3.7773	17.9521	-118.136	94.9627	1.92371	3.26225	-1.77918	4.39849	-27.9075	3.5795	0
3.7780	22.5305	-98.6086	78.1856	2.5283	3.87845	-1.48641	3.1786	6.26412	3.87555	-0.632808
3.7787	28.615	-107.445	51.3261	0.687039	-0.0966592	-3.62593	-0.489676	14.8171	2.96049	-0.316404
3.7793	31.0849	-91.8933	27.8274	-2.06112	-4.36175	-5.76546	-4.14936	7.18768	2.66444	0.316404
3.7800	33.7958	26.1543	2.79618	-3.8749	-5.28001	-7.27438	-5.9792	25.4982	2.66444	0
3.7807	34.6994	156.837	-40.5447	-2.36341	-1.00284	-5.15738	-3.84868	26.4218	5.40962	-0.316404
3.7813	22.2293	226.111	-78.6695	-0.824447	1.73987	-4.23401	-2.31952	-59.9509	7.23974	-0.316404
3.7820	8.79533	292.026	-73.1847	-0.52215	3.26225	-5.76546	-2.01025	-127.692	6.62073	0
3.7827	10.9038	283.721	-46.9436	-2.36341	0.519543	-7.88246	-1.4003	-97.4955	4.79061	0
3.7833	14.5786	199.515	-40.8404	-5.41387	-4.97795	-8.51306	-1.70957	-53.8474	2.66444	0
3.7840	13.3737	121.405	-49.3903	-3.27031	0.821603	-2.40978	2.25938	-17.2263	3.87555	0
3.7847	15.181	-13.1655	-41.1362	-0.824447	6.31909	0.0450426	5.61838	28.2287	5.11357	0
3.7853	11.5062	-112.039	-1.47875	-2.96801	2.65813	-2.40978	4.08922	59.991	3.28345	0
3.7860	-7.71098	-48.244	52.2402	-4.1772	0.519543	-2.09448	5.00844	71.2745	2.66444	0
3.7867	-22.9522	13.3422	66.5976	-5.11157	-0.398719	-0.878331	6.83828	47.784	2.36839	0
3.7873	-11.0845	-62.9116	38.2055	-4.80927	3.26225	0.33782	7.13896	36.7817	3.28345	-0.316404
3.7880	2.95186	-180.429	24.4666	-3.27031	7.53942	1.57649	5.00844	42.2828	5.11357	-0.949213
3.7887	-7.40977	-146.234	16.5351	-3.27031	6.31909	4.32409	-1.4003	-19.0735	5.40962	-0.949213
3.7893	-20.5425	-0.971949	-8.17346	-4.1772	4.79671	7.36447	-5.9792	-84.9672	4.79061	-0.316404
3.7900	-18.0726	-52.8387	-37.7754	-5.41387	1.73987	6.4411	-6.58914	-94.1225	3.28345	-0.632808
3.7907	-7.40977	-234.416	-61.8924	-5.41387	0.217483	5.22495	-3.84868	-86.4931	2.36839	-0.949213
3.7913	0.240968	-208.792	-47.562	-2.96801	3.87845	5.83302	0.730218	-71.2343	4.19851	-0.316404
3.7920	4.51815	-22.3548	-23.7407	-1.12674	5.70289	5.83302	1.95011	-68.7849	5.11357	-0.316404
3.7927	7.83146	63.7068	-29.8439	-0.219853	5.09877	4.93217	1.03949	-73.3625	5.11357	-0.949213
3.7933	10.0002	16.6999	-32.2905	-1.12674	2.96019	1.86927	2.25938	-72.1579	4.79061	-0.949213
3.7940	19.4582	-7.42216	-34.4414	-2.96801	1.13575	-0.563033	4.69917	-74.005	3.28345	-0.949213
3.7947	36.2657	4.85974	-36.8612	-2.06112	4.18051	2.47734	7.44822	-71.2343	4.19851	-0.632808
3.7953	47.5309	-70.2454	-9.70598	0.384742	8.45768	5.54024	11.1079	-55.052	5.70567	0
3.7960	50.0009	-193.86	8.60364	-0.219853	7.84148	6.14832	13.247	-24.2534	2.96049	0
3.7967	56.3865	-327.812	8.30789	-2.36341	5.09877	5.83302	11.4172	1.40541	0.53827	-0.316404
3.7973	64.0373	-522.202	41.2437	-2.36341	4.79671	5.83302	9.58733	5.34057	1.13037	0
3.7980	60.3625	-659.512	66.8933	-0.52215	6.01703	5.83302	9.27806	8.39232	1.74938	0
3.7987	50.0009	-614.095	30.2741	0.384742	6.92321	5.22495	8.9688	19.7159	2.04543	0
3.7993	22.5305	-463.001	-14.5993	0.0824447	6.31909	3.40072	7.44822	59.0675	2.04543	0
3.8000	-17.169	-349.46	-31.0807	-0.52215	4.18051	0.33782	5.30911	112.473	1.74938	0
3.8007	-40.9646	-298.83	-33.8231	-1.12674	2.35607	-1.77918	4.08922	125.885	2.04543	0
3.8013	-58.6757	-171.24	-12.4484	-1.12674	1.43781	-1.77918	4.39849	119.179	3.5795	0
3.8020	-76.6881	165.673	33.3122	-0.219853	1.43781	-0.878331	3.78854	112.794	5.11357	0
3.8027	-67.2301	566.028	63.2368	-0.824447	0.519543	-0.878331	0.730218	68.544	5.11357	0
3.8033	-27.8318	659.777	37.9098	-2.36341	-0.700779	-1.17111	-2.01025	-19.9569	4.49456	-0.316404
3.8040	5.12057	456.816	-9.41023	-3.27031	-0.0966592	-0.878331	-1.4003	-92.9178	3.5795	0
3.8047	15.181	291.055	-11.2385	-2.96801	2.96019	1.86927	1.03949	-120.986	3.5795	0
3.8053	17.6509	219.66	3.11882	-1.75882	5.70289	4.61687	3.47927	-125.242	3.28345	0
3.8060	30.121	167.175	-17.6375	-2.06112	5.09877	1.86927	3.1786	-99.0213	2.04543	0
3.8067	44.7598	107.091	-57.6175	-2.96801	4.48257	-0.878331	-0.180407	-54.7709	0.215308	0.316404
3.8073	49.037	24.0336	-86.0095	-2.36341	5.40083	-0.270256	-1.4003	-26.7028	-0.9958	0.316404
3.8080	55.7841	-86.7685	-100.34	-0.52215	7.53942	2.79264	0.120271	-28.5098	-1.61481	0
3.8087	60.6637	-249.084	-127.199	1.92371	10.2821	7.97255	1.95011	-64.8497	-1.29185	0
3.8093	51.5069	-337.885	-118.972	2.5283	10.2821	10.4274	1.95011	-87.0954	-0.376789	0
3.8100	41.1453	-251.205	-10.0017	1.92371	7.84148	9.50399	0.120271	-83.1603	-0.376789	0
3.8107	33.4946	-190.502	106.873	1.31912	6.01703	10.4274	-2.01025	14.2147	-0.9958	0.316404
3.8113	19.7594	-286.902	106.551	2.8306	6.31909	11.6435	-2.62019	208.603	-0.376789	0
3.8120	-5.24106	-316.237	20.5143	4.36957	6.01703	9.79677	-2.31952	209.808	0.53827	0
3.8127	-26.9282	-112.039	-21.9124	4.03979	3.57639	6.14832	-3.84868	45.3346	-0.0807405	0
3.8133	-17.169	173.89	-2.68864	4.67187	2.96019	5.54024	-5.06857	-18.1499	-0.9958	-0.949213
3.8140	8.49412	399.118	-26.1873	4.36957	0.519543	4.93217	-3.84868	-57.5014	-0.376789	-0.949213
3.8147	10.0002	520.876	-63.425	2.5283	-1.9211	2.18457	-1.70957	-113.959	0.53827	-0.316404
3.8153	-11.9882	422.621	-19.4657	2.22601	-0.700779	-0.270256	-0.180407	-92.9178	2.04543	0
3.8160	-28.133	143.672	33.3122	0.384742	-1.61904	-3.91871	-1.09962	7.79	2.66444	-0.316404
3.8167	-24.8197	-41.5287	26.9133	-2.96801	-2.5373	-10.3373	1.64943	184.189	3.5795	0
3.8173	-8.01219	-14.1374	3.71032	-2.96801	-0.398719	-19.1882	11.7179	312.965	5.70567	0
3.8180	7.83146	36.2272	-2.07025	-1.75882	-1.31698	-21.0124	18.7365	273.614	5.40962	0
3.8187	8.19291	42.324	23.2567	-0.824447	-2.22316	-17.0486	19.3465	143.914	5.40962	0
3.8193	-12.2894	138.193	55.3053	-2.96801	-4.66381	-18.5801	16.606	38.3075	5.40962	0
3.8200	-32.4102	245.285	41.2437	-5.41387	-6.50033	-17.972	13.5477	13.2912	3.5795	0
3.8207	-35.1813	317.651	-9.70598	-2.96801	-1.61904	-10.6301	16.606	12.3676	3.5795	-0.316404
3.8213	-44.3381	358.207	-48.4761	-1.42904	0.217483	-3.62593	17.8259	-41.038	3.28345	-0.316404
3.8220	-73.0133	316.414	-44.497	-1.12674	1.13575	5.54024	12.9377	-98.0978	1.45333	0
3.8227	-103.556	272.764	1.29055	0.989336	3.57639	11.9363	7.13896	-80.7108	-1.29185	0
3.8233	-114.219	223.902	41.5663	1.92371	0.821603	11.9363	-1.09962	5.05948	-5.27505	0
3.8240	-106.869	178.75	72.0824	3.4352	1.43781	12.2516	-5.36925	26.7028	-6.80912	0
3.8247	-93.7366	154.098	108.406	4.36957	5.40083	14.3911	-3.84868	-63.3239	-6.19011	0
3.8253	-77.2905	33.4881	108.406	2.5283	5.70289	16.5306	-2.62019	-105.727	-5.89406	0
3.8260	-65.6638	-177.071	79.0997	0.687039	4.79671	16.5306	-4.14936	-26.7028	-5.27505	0
3.8267	-56.507	-412.018	44.9271	-1.12674	2.35607	14.3911	-7.80904	77.378	-6.19011	0
3.8273	-30.9042	-632.385	15.3252	-1.12674	2.65813	14.3911	-9.02893	148.492	-6.48616	-0.316404
3.8280	9.39775	-690.084	18.6591	0.989336	5.09877	14.6839	-5.36925	217.759	-4.35999	-0.316404
3.8287	35.603	-590.238	-25.2732	2.22601	5.40083	14.0758	-3.53941	295.257	-4.35999	-0.316404
3.8293	18.5545	-647.671	-134.835	2.22601	1.13575	11.6435	-5.36925	337.098	-5.27505	-0.316404
3.8300	-34.8801	-800.532	-138.787	0.989336	-6.19827	6.4411	-8.41898	300.758	-4.65604	0
3.8307	-82.4713	-507.269	-18.8742	2.22601	-8.63891	1.26119	-7.80904	230.287	-2.20691	0
3.8313	-98.6162	99.4039	57.4293	3.1329	-8.02271	-5.45016	-3.84868	142.669	1.13037	0
3.8320	-87.9533	397.262	47.6695	1.62141	-11.0796	-15.2244	-1.70957	-14.4958	3.28345	0
3.8327	-67.5313	446.743	28.1232	-0.52215	-13.5202	-22.2285	0.120271	-167.083	4.19851	0
3.8333	-49.8201	521.141	14.4111	-2.06112	-13.5202	-23.76	-0.180407	-185.675	3.28345	0
3.8340	-49.2177	578.84	-1.15611	-2.06112	-13.2181	-21.6205	-4.14936	-53.2451	0.834319	0
3.8347	-67.8325	584.318	6.15698	-1.42904	-11.0796	-17.3639	-2.31952	54.4898	0.215308	0
3.8353	-76.9893	529.712	29.6557	-1.75882	-7.72065	-15.8325	4.69917	10.2394	2.66444	-0.316404
3.8360	-54.0973	416.524	22.3426	-2.06112	-7.10445	-19.1882	8.66812	-25.177	3.87555	0
3.8367	-20.8437	297.77	-14.8951	-2.36341	-9.55718	-22.5438	8.05817	37.1029	1.45333	0
3.8373	-4.93985	186.437	-35.6513	-1.42904	-8.94097	-21.9358	6.83828	81.0321	-0.376789	0
3.8380	3.61452	60.0841	-36.2697	1.92371	-3.75763	-15.8325	5.30911	40.1546	0.53827	-0.316404
3.8387	12.1086	47.2721	-43.5828	2.5283	-3.14142	-8.19776	2.25938	-12.0464	0.53827	-0.316404
3.8393	0.843388	132.097	-19.7884	0.687039	-5.88413	-2.40978	-1.4003	2.93129	-1.29185	-0.316404
3.8400	-23.2534	127.237	112.062	0.384742	-7.41859	-0.563033	-4.7593	7.79	-3.12197	-0.316404
3.8407	-36.3862	98.7854	250.312	0.687039	-7.10445	-2.40978	-6.28847	-17.5476	-4.35999	0
3.8413	-30.6029	94.5441	209.714	0.989336	-3.44348	-5.45016	-4.14936	-7.14753	-4.35999	-0.316404
3.8420	-11.0845	86.3267	71.464	0.989336	0.217483	-8.80583	-1.09962	-41.6404	-3.74098	0
3.8427	1.44581	52.3969	19.6002	0.384742	0.519543	-10.022	-2.62019	-88.6213	-4.35999	0
3.8433	13.0725	-23.2384	31.8066	0.989336	2.04193	-8.80583	-4.7593	-18.1499	-5.27505	-0.632808
3.8440	29.5186	-91.0098	31.1882	1.62141	4.18051	-4.52678	-2.92946	24.2936	-4.65604	-0.949213
3.8447	33.1933	-161.785	1.5863	-0.219853	5.70289	-0.878331	-1.09962	-45.2944	-2.82592	-0.632808
3.8453	35.9645	-186.172	-42.9644	-2.66571	4.79671	1.57649	-0.489676	-106.048	-3.44493	0
3.8460	35.9645	-260.659	-32.9089	-3.5726	-0.398719	12.2516	-1.09962	-120.986	-8.02023	-0.949213
3.8467	35.3018	-380.916	22.6383	-1.12674	0.519543	20.1791	0.42954	-106.651	-8.02023	-0.949213
3.8473	36.8681	-272.587	66.8933	0.989336	3.87845	10.1121	1.95011	-89.5448	-4.35999	-0.632808
3.8480	24.0366	-208.792	18.0676	-0.219853	1.43781	-4.84208	0.42954	-85.5695	-4.35999	-0.316404
3.8487	12.1086	-416.348	-117.735	0.0824447	0.821603	-6.98161	1.34016	-26.9839	-4.35999	-0.316404
3.8493	1.1446	-538.106	-169.008	0.0824447	-1.00284	-2.09448	3.1786	109.743	-4.65604	0
3.8500	-17.4702	-586.88	-150.402	-1.12674	-3.75763	0.0450426	3.1786	233.62	-6.19011	-0.316404
3.8507	-43.073	-711.997	-125.371	0.0824447	-0.398719	1.86927	5.00844	263.535	-4.03703	-0.316404
3.8513	-73.3145	-734.882	-44.7927	2.5283	1.13575	4.61687	5.30911	138.413	-0.376789	0
3.8520	-85.2424	-568.325	88.2411	1.92371	-3.75763	5.83302	2.56006	-65.1308	0.834319	0
3.8527	-79.399	-191.12	192.614	-0.824447	-10.7775	3.6935	0.730218	-200.934	0.834319	0
3.8533	-66.6277	217.186	210.332	-1.75882	-15.6588	0.0450426	0.120271	-268.072	1.13037	0
3.8540	-48.6153	387.543	210.009	-0.52215	-15.0426	-1.17111	0.120271	-301.039	2.96049	0
3.8547	-27.8318	427.481	189.253	0.384742	-12.2999	-2.70256	1.64943	-277.549	5.11357	-0.316404
3.8553	-3.13258	497.108	101.066	0.384742	-11.6837	-4.84208	3.78854	-161.582	6.02863	-0.316404
3.8560	19.157	625.582	4.03296	-1.12674	-14.4385	-6.05823	3.1786	-16.624	4.19851	0
3.8567	28.615	680.806	-67.9957	-2.36341	-15.6588	-5.45016	0.730218	54.1686	1.74938	-0.316404
3.8573	23.4341	554.099	-97.3018	-1.42904	-10.4634	-3.01786	1.64943	125.001	0.53827	0
3.8580	4.51815	450.101	-59.15	0.989336	-3.44348	-0.563033	3.47927	220.208	0.215308	0
3.8587	-13.193	450.984	-6.04944	2.22601	-0.700779	0.653118	2.56006	165.276	-0.699751	0
3.8593	-13.7954	385.687	32.1023	0.0824447	-3.44348	-0.563033	-0.489676	24.2936	-2.82592	-0.316404
3.8600	-6.50614	189.177	52.2402	-0.824447	-5.28001	-1.77918	-2.92946	17.2665	-4.35999	-0.316404
3.8607	-5.24106	-67.5063	33.6349	0.687039	-2.22316	0.0450426	-2.92946	-6.22397	-3.44493	-0.316404
3.8613	-8.91582	-270.113	18.0676	1.92371	1.73987	3.08542	-1.09962	-164.313	-2.20691	0
3.8620	0.240968	-338.768	18.0676	2.8306	2.96019	4.61687	0.42954	-197.882	-1.61481	0
3.8627	26.5065	-293.617	-15.1908	1.31912	-1.61904	2.47734	-2.31952	-66.0544	-3.12197	-0.316404
3.8633	50.6033	-240.513	-101.577	-2.06112	-7.41859	-0.270256	-4.45863	63.9663	-4.65604	-0.316404
3.8640	37.1693	-198.101	-201.352	-1.75882	-6.80239	0.0450426	-1.09962	154.595	-1.91086	0
3.8647	-5.24106	-32.4277	-247.435	-0.52215	-5.28001	0.33782	3.78854	169.252	2.04543	-0.316404
3.8653	-20.8437	295.384	-192.506	-0.52215	-6.50033	-1.17111	6.22833	126.206	3.87555	-0.316404
3.8660	-19.8799	521.76	-76.2498	-0.824447	-8.63891	-2.70256	4.39849	91.7132	2.66444	0
3.8667	-21.1449	480.938	-1.15611	-1.75882	-10.7775	-3.62593	1.64943	46.2581	0.53827	-0.316404
3.8673	-1.92774	389.31	-12.1526	-1.75882	-8.94097	-2.40978	2.56006	-2.28881	0.834319	-0.316404
3.8680	20.0606	339.564	-79.9063	-0.52215	-6.80239	-2.40978	4.08922	78.5826	1.13037	0
3.8687	36.2657	212.945	-154.677	0.0824447	-7.72065	-6.05823	3.1786	283.693	0.53827	0
3.8693	63.0734	50.2763	-198.61	0.384742	-6.50033	-6.66631	1.95011	340.15	0.834319	-0.316404
3.8700	93.6161	-30.8373	-188.554	0.0824447	-5.28001	-6.05823	-0.180407	143.312	-0.0807405	-0.316404
3.8707	114.038	-73.338	-106.443	0.0824447	-4.97795	-5.76546	-1.09962	-87.7379	-0.376789	0
3.8713	117.11	-142.876	-18.8742	1.92371	-2.83936	-3.91871	1.03949	-193.626	1.13037	0
3.8720	103.978	-331.435	-0.241977	1.31912	-3.75763	-3.62593	0.730218	-265.021	0.834319	0
3.8727	80.7845	-569.827	41.5663	-1.42904	-6.50033	-5.45016	-2.62019	-346.816	-0.699751	0.316404
3.8733	50.0009	-508.506	142.256	-1.42904	-5.28001	-5.45016	-2.92946	-312.323	-0.699751	-0.632808
3.8740	33.1933	-219.484	224.958	0.989336	-2.83936	-3.91871	0.730218	-198.203	-1.29185	-0.949213
3.8747	46.9285	-109.919	237.165	1.31912	-0.0966592	-2.70256	4.69917	-100.226	-2.20691	-0.316404
3.8753	62.471	-269.495	231.68	-0.52215	0.519543	-3.31063	5.61838	76.1734	-3.74098	0.316404
3.8760	58.495	-410.781	274.402	-2.06112	-0.0966592	-4.84208	3.1786	273.614	-4.979	0
3.8767	36.8681	-401.945	278.382	-1.75882	3.87845	-3.01786	3.78854	366.973	-3.44493	0
3.8773	-0.361452	-535.014	256.093	-0.219853	9.0618	0.0450426	4.69917	462.822	-1.91086	0
3.8780	-32.4102	-809.368	245.123	0.384742	9.98006	0.653118	3.78854	538.193	-2.52987	0
3.8787	-34.2777	-992.802	165.163	0.687039	7.53942	-0.563033	2.25938	353.24	-3.12197	0
3.8793	-23.2534	-1096.54	72.7008	-0.52215	0.519543	-3.91871	-0.790354	-21.804	-4.35999	0
3.8800	-28.4342	-972.302	32.7207	-1.12674	-4.36175	-6.05823	-2.01025	-258.315	-3.12197	0
3.8807	-51.025	-373.582	-18.2558	0.989336	-4.05969	-4.84208	0.42954	-311.118	0.53827	0
3.8813	-71.2061	284.339	-103.405	1.31912	-5.88413	-4.84208	1.03949	-365.447	2.66444	0
3.8820	-59.5793	405.479	-223.345	-0.219853	-8.02271	-5.45016	-0.180407	-370.627	2.04543	0
3.8827	-31.5066	280.982	-350.598	-2.06112	-9.85924	-6.05823	-1.70957	-128.615	0.215308	0
3.8833	-10.7833	428.453	-348.77	-3.27031	-11.6837	-6.37353	-2.62019	133.233	-0.9958	0
3.8840	13.9761	470.512	-206.541	-1.75882	-8.63891	-3.91871	-0.489676	107.574	-0.0807405	-0.316404
3.8847	44.7598	42.324	-148.251	0.989336	-4.05969	-1.48641	2.56006	15.1383	1.13037	-0.316404
3.8853	76.5074	-289.641	-186.107	0.687039	-3.75763	-1.48641	2.86933	-16.624	0.53827	0
3.8860	89.9413	-290.613	-158.952	-0.52215	-5.28001	-3.01786	0.42954	-16.624	-1.29185	0
3.8867	71.6278	-207.29	-168.712	-0.219853	-6.19827	-4.23401	-1.70957	114.32	-2.82592	-0.316404
3.8873	52.1093	-7.95231	-251.71	2.8306	-3.75763	-3.91871	-0.790354	215.309	-1.61481	-0.316404
3.8880	4.81936	180.871	-239.504	4.97416	-0.398719	-2.09448	1.34016	206.154	1.13037	0
3.8887	-83.9774	415.287	-123.839	4.36957	-2.5373	-3.01786	-0.180407	226.593	1.13037	0
3.8893	-124.58	744.601	25.085	2.8306	-8.32477	-6.05823	-3.84868	156.402	-1.29185	-0.316404
3.8900	-104.158	788.781	185.301	0.687039	-11.6837	-7.88246	-5.36925	-54.7709	-2.20691	0
