MR32 ASCII
Name	KneeFJC1
Frequency	1500
Date	07-09-2015 09:37:47
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0620	0.946427	-29.1778	-7.77472	-8.63555	-51.9377	10.6568	17.8335	0.815369	-8.82551	-0.321597
0.0627	-0.532365	-40.7728	-10.2171	-6.80927	-35.7635	32.6469	1.34842	2.65429	-8.21452	-0.643194
0.0633	-0.887275	-34.6675	-11.4347	-1.0099	-19.9213	49.3933	-14.2112	2.65429	-2.41382	-0.643194
0.0640	-0.532365	-31.0077	-9.90909	-1.62068	-11.0516	49.3933	-21.535	3.57374	2.46662	-0.643194
0.0647	-0.887275	-35.8902	-1.06352	-6.50085	-18.3561	31.0681	-25.5009	-0.39901	2.46662	-0.643194
0.0653	-1.18303	-30.3964	6.57184	-7.42004	-39.4157	-27.7978	-27.6425	-9.24663	2.16489	-0.643194
0.0660	-0.887275	-37.4145	8.70621	-3.1446	-56.8232	-79.3901	-16.0488	-8.32717	4.91061	-0.643194
0.0667	-0.236607	-37.7201	7.18061	1.1248	-54.4042	-60.7831	1.65247	0.815369	6.12506	-0.643194
0.0673	0.35491	-23.0726	1.68697	2.04399	-39.7478	-30.8426	20.57	22.1884	3.99034	-0.321597
0.0680	-0.887275	-23.684	-10.5179	2.04399	-29.6448	-30.8426	34.0012	43.5442	2.46662	-0.643194
0.0687	-2.72098	-67.6266	-16.6203	-1.92304	-25.0914	-18.0432	19.3537	46.5975	0.633627	-2.25118
0.0693	-2.07031	-92.349	-3.49862	-4.66852	-20.8225	20.6933	2.26058	52.3918	0.3319	-2.57278
0.0700	-1.18303	-57.2544	11.7574	-3.1446	-22.0557	51.254	5.31434	55.7574	1.55389	-0.321597
0.0707	-0.236607	-39.5542	11.7574	-3.44696	-22.3403	54.2988	7.45595	33.1699	0.633627	-0.321597
0.0713	0.35491	-27.3437	1.37891	-3.1446	-12.9014	32.3086	-0.171857	-3.74723	0.633627	-0.643194
0.0720	-0.236607	-26.4309	-6.85789	1.1248	-0.0474317	-0.056385	-6.27939	-37.3161	2.46662	-0.321597
0.0727	-1.77455	-51.1491	-8.69155	2.65477	7.25705	-28.7	-6.27939	-48.3149	4.29961	-0.643194
0.0733	-3.01674	-35.2789	-13.5691	2.34635	9.10689	-50.0699	-5.67128	-37.0212	3.68861	-0.643194
0.0740	-2.36607	-13.0019	-21.5052	2.04399	8.49027	-49.4497	-5.97533	-22.6742	2.16489	-0.643194
0.0747	-1.47879	-31.0077	-28.8325	1.1248	6.35585	-34.8459	-8.72504	-8.63944	1.55389	-0.643194
0.0753	-3.90401	-40.7728	-29.4412	1.1248	4.50601	-27.1776	-12.691	1.73483	1.55389	-0.643194
0.0760	-6.68414	-21.2427	-6.85789	2.04399	2.9882	-22.6104	-10.5494	0.815369	0.942897	-0.643194
0.0767	-4.19977	-16.6659	23.3535	0.520068	2.70361	-12.2355	-3.52968	-0.39901	-0.279097	-0.643194
0.0773	0.35491	-47.7908	19.9942	-3.1446	7.25705	4.22888	-2.61751	0.815369	-1.80282	-0.643194
0.0780	2.18861	-42.6026	-1.36424	-4.97693	9.67607	12.1792	-11.7788	3.86867	-3.02481	-0.964791
0.0787	2.78013	-25.5139	-5.33228	-4.97693	7.54164	6.37151	-23.3725	35.3037	-3.02481	-0.964791
0.0793	3.07589	-44.7424	6.87256	-6.19849	6.35585	5.75127	-23.3725	77.7203	-2.11209	-0.643194
0.0800	0.0591517	-30.702	27.0135	-8.94396	6.35585	5.75127	-13.9072	68.5777	-1.50109	-0.321597
0.0807	-2.36607	-18.4958	31.8983	-1.62068	5.73924	-8.90883	-8.72504	6.92196	1.24462	-0.643194
0.0813	-0.887275	-32.2263	15.4174	10.5888	4.22142	-25.6552	-12.0829	-59.6087	3.99034	-0.643194
0.0820	-0.236607	-33.1433	5.95573	12.4212	-0.379454	-21.9902	-16.6569	-95.6063	1.85562	-0.643194
0.0827	-0.532365	-35.8902	8.39816	7.84336	5.12262	-1.57878	-15.4407	-86.7587	0.633627	-0.643194
0.0833	-0.532365	-35.2789	8.70621	2.34635	38.3722	4.84911	-8.11693	-39.4673	1.24462	-0.643194
0.0840	-0.236607	-24.9025	6.57184	-1.62068	76.2227	-7.33005	7.45595	17.6085	-0.279097	-0.643194
0.0847	0.35491	-32.2263	1.99502	-2.84223	82.3414	-15.9006	22.7116	38.6693	-2.72309	-0.964791
0.0853	0.0591517	-51.1491	-3.1979	-2.53382	65.2186	-22.6104	25.1572	18.528	-3.33408	-0.643194
0.0860	-1.18303	-38.0258	-4.41545	0.211656	43.2577	-16.5208	14.4756	-16.8799	-0.279097	-0.643194
0.0867	-2.72098	-26.7366	-4.11473	0.211656	18.8778	8.51414	8.97622	-44.6545	2.16489	-0.643194
0.0873	-2.72098	-44.4367	-1.06352	-2.84223	-3.13049	5.13104	25.4613	-44.0299	0.0226295	-0.643194
0.0880	-0.532365	-29.4835	0.161362	-3.75538	-21.1071	-24.1328	32.481	-35.4946	-3.94508	-0.964791
0.0887	0.650669	-21.2427	-3.1979	-4.05774	-35.4789	-14.6601	17.2121	-28.4685	-3.33408	-0.643194
0.0893	0.946427	-43.214	-1.6723	-3.44696	-47.3843	21.6518	1.95652	-11.3805	2.46662	-0.643194
0.0900	1.30134	-23.9896	0.770137	-0.701487	-55.0208	32.3086	-9.63721	6.31477	6.43433	-0.643194
0.0907	0.650669	-13.6132	-1.36424	0.211656	-48.0009	19.5092	-12.3869	15.7696	4.29961	-0.643194
0.0913	-0.887275	-45.9609	-2.58913	-3.1446	-17.1703	15.224	-9.0291	11.8142	-1.80282	-0.643194
0.0920	-1.18303	-46.2666	-2.28107	-7.72241	17.3126	28.3617	1.65247	4.18093	-7.60352	-0.643194
0.0927	-0.887275	-29.785	-1.97302	-7.42004	23.4313	34.1693	25.4613	6.01985	-8.51624	-0.643194
0.0933	-1.47879	-42.6026	-2.58913	-2.84223	9.10689	28.9819	30.6434	12.1091	-5.77053	-0.643194
0.0940	-1.77455	-38.9429	-6.85789	0.211656	-3.41508	24.9786	11.4219	5.10039	-3.94508	-0.643194
0.0947	-2.07031	-25.2082	-10.8259	1.43321	-9.20175	19.5092	-0.793186	-16.2727	-3.94508	-0.964791
0.0953	-2.36607	-43.5197	-11.134	-0.701487	-5.54951	22.554	-0.171857	-25.1203	-6.99252	-0.643194
0.0960	-2.36607	-52.0662	-10.5179	-7.72241	2.37158	33.5491	2.26058	-16.2727	-6.99252	-0.643194
0.0967	-1.47879	-27.0423	-2.28107	-14.4349	8.15825	35.9736	-3.83373	-8.93436	-2.11209	-0.643194
0.0973	-1.47879	-26.7366	9.01427	-10.4679	9.39148	31.4065	-12.995	-4.97895	1.85562	-0.321597
0.0980	-1.18303	-54.5074	0.469417	-1.0099	6.97246	22.8359	-13.9072	-4.37177	0.3319	-0.964791
0.0987	-1.47879	-66.1024	-20.8964	3.56791	5.40721	14.3218	-14.2112	-9.85382	-2.11209	-2.57278
0.0993	-1.47879	-69.155	-33.1012	8.7565	8.77486	4.84911	-12.0829	-7.71998	0.633627	-1.92958
0.1000	0.35491	-52.3719	-44.6973	10.5888	10.2927	-12.2355	-5.36722	0.520448	2.46662	-0.321597
0.1007	0.650669	-20.6313	-57.8263	5.09788	8.15825	-8.57052	-10.2453	4.4932	0.942897	-0.321597
0.1013	-1.47879	-26.7366	-20.2876	-0.0907096	2.08699	12.4611	-24.5888	3.86867	-0.279097	-0.643194
0.1020	-2.72098	-49.0136	52.648	-4.05774	-7.06732	14.3218	-28.8587	-1.92566	-2.41382	-0.643194
0.1027	-1.18303	-34.6675	58.1417	-9.85711	-10.1504	11.277	-15.4407	-11.0855	-3.94508	-0.643194
0.1033	-0.887275	-22.4612	12.975	-15.6565	-7.68393	7.61198	1.95652	-23.5937	-3.02481	-0.321597
0.1040	-2.72098	-34.366	-10.2171	-16.878	-7.39934	-7.04813	7.76	-23.5937	-0.890094	-0.643194
0.1047	-3.90401	-22.7669	-9.90909	-17.1804	-11.3362	-12.2355	1.04436	-3.14004	0.0226295	-0.643194
0.1053	-2.36607	-27.0423	4.73818	-17.1804	-8.63257	-8.57052	0.132198	12.7336	0.0226295	-0.643194
0.1060	0.35491	-41.0784	19.0847	-14.7433	2.37158	-16.1825	23.9278	14.5552	3.07761	-0.643194
0.1067	0.0591517	-23.9896	27.3215	-2.23146	1.47038	-22.6104	47.7366	13.0286	6.43433	-0.643194
0.1073	-1.47879	-23.0726	27.0135	17.6098	39.3209	-7.04813	37.6631	9.36807	7.65632	-0.321597
0.1080	-1.77455	-41.0784	12.0655	20.3552	127.496	16.1261	11.7259	3.57374	6.12506	-0.643194
0.1087	-1.77455	-36.1959	-5.94106	8.7565	169.284	19.7911	-4.45506	6.62704	4.29961	-0.964791
0.1093	-2.72098	-28.2608	-13.8771	3.87632	150.691	5.13104	-5.97533	13.948	4.91061	-0.321597
0.1100	-3.31249	-44.131	-10.5179	3.87632	103.686	3.60864	-0.489131	6.92196	5.5216	0
0.1107	-2.07031	-36.1959	-0.755468	3.26555	42.3565	18.6071	1.34842	-4.66669	4.60134	-0.321597
0.1113	-1.77455	-20.3257	2.90452	2.95713	0.853771	17.0283	-0.793186	-6.5056	2.46662	-0.643194
0.1120	-2.07031	-42.297	-5.33228	0.822434	-19.9213	3.60864	-2.0094	-2.22058	0.3319	-0.643194
0.1127	-1.77455	-49.9264	-1.06352	-1.92304	-35.4789	2.08625	3.49002	4.18093	0.0226295	-0.643194
0.1133	-0.887275	-27.6494	15.1167	-2.84223	-34.2457	2.42456	12.6381	9.0558	-1.19182	-0.643194
0.1140	0.0591517	-27.0423	12.975	-3.75538	-27.8424	10.3185	17.5162	11.5019	-2.41382	-0.964791
0.1147	0.0591517	-34.0603	-0.146693	-1.92304	-35.1469	36.2556	10.1924	13.948	-0.588368	-0.321597
0.1153	-1.47879	-25.5139	-5.64034	0.822434	-32.3958	50.6338	-1.70535	16.0819	1.24462	-0.321597
0.1160	-2.36607	-21.8541	-4.41545	0.822434	-23.8581	23.4562	-4.75911	19.4474	2.16489	-0.643194
0.1167	-3.31249	-28.5665	-5.02423	0.822434	-33.9611	-40.5972	-3.83373	21.8762	3.07761	-0.964791
0.1173	-4.55468	-33.7547	-7.46666	2.65477	-54.4042	-90.3852	-4.15101	17.0013	2.76834	-0.643194
0.1180	-3.01674	-34.6675	-6.85789	1.73558	-83.0529	-94.9524	-4.75911	10.5824	1.24462	-0.643194
0.1187	-0.887275	-47.7908	0.161362	-0.399122	-98.6579	-75.7251	-7.49561	4.4932	1.24462	-0.643194
0.1193	0.35491	-40.4671	6.26378	-0.399122	-74.8472	-54.0732	-4.75911	-6.19333	2.16489	-0.643194
0.1200	0.0591517	-17.273	3.52063	-1.31227	-37.6133	-38.511	4.40218	-16.5676	1.24462	-0.643194
0.1207	-0.236607	-26.1252	0.770137	-3.75538	-15.3204	-17.423	7.45595	-19.326	-1.50109	-0.643194
0.1213	-0.532365	-33.1433	-1.06352	-5.89008	-6.78273	4.56719	1.65247	-13.8266	-5.77053	-0.643194
0.1220	-0.887275	-28.8721	-3.80668	-5.2793	-2.79847	14.942	-4.45506	-7.11279	-6.99252	-0.964791
0.1227	-1.18303	-40.1614	-2.88985	-0.701487	9.67607	28.0234	-6.58344	-3.45231	-3.33408	-0.643194
0.1233	-0.887275	-36.8073	-1.36424	2.34635	43.8743	35.6917	-6.8875	-1.0062	0.633627	-0.643194
0.1240	-1.47879	-32.8376	-1.97302	-0.701487	81.1082	19.5092	-1.70535	2.0471	1.24462	-0.643194
0.1247	-2.07031	-41.3841	-4.11473	-1.92304	96.9978	-6.14597	11.1178	2.34202	-0.279097	-0.643194
0.1253	-2.07031	-27.9551	-6.24911	3.87632	89.3613	-21.088	20.874	1.12764	-1.80282	-0.643194
0.1260	-2.36607	-24.5968	-5.02423	6.31339	61.2817	-28.4181	22.7116	1.73483	-2.41382	-0.643194
0.1267	-1.77455	-38.6372	-2.58913	-0.399122	22.8146	-32.365	17.5162	3.57374	-3.02481	-0.643194
0.1273	-1.47879	-10.8663	-2.58913	-8.02477	-2.18186	-22.9487	8.67216	3.26148	-2.72309	-0.321597
0.1280	-3.31249	0.427115	-5.33228	-11.9979	-17.1703	5.75127	5.01029	1.43991	-3.94508	-0.964791
0.1287	-3.90401	-70.072	-6.85789	-10.7763	-35.1469	42.4015	5.6184	-1.92566	-7.30179	-2.25118
0.1293	-1.47879	-94.4846	-4.11473	-4.36615	-43.1154	64.9555	5.6184	-2.53285	-6.0798	-2.25118
0.1300	-0.532365	-33.449	-1.6723	-1.31227	-43.6846	59.4862	8.67216	2.0471	-2.72309	-0.321597
0.1307	-2.07031	-32.5319	-2.28107	-0.701487	-41.2656	48.4911	1.95652	2.34202	-1.50109	-0.964791
0.1313	-2.36607	-85.9381	-2.88985	3.26555	-44.3012	50.9157	-21.2309	-1.61339	2.16489	-2.25118
0.1320	-1.18303	-73.1204	-4.11473	5.40024	-56.5386	48.4911	-30.6963	-0.693931	5.82333	-1.28639
0.1327	-0.887275	-46.2666	-4.11473	2.65477	-61.9932	36.2556	-20.6228	2.0471	6.43433	-0.321597
0.1333	-0.887275	-44.7424	-3.49862	0.822434	-55.0208	21.6518	-13.2991	2.0471	5.82333	-0.964791
0.1340	-1.18303	-29.1778	-3.80668	1.73558	-42.1668	-4.62357	-9.94126	3.57374	4.29961	-0.964791
0.1347	-1.77455	-31.3134	-3.49862	1.1248	-38.2299	-40.3153	-6.8875	4.4932	-0.890094	-0.643194
0.1353	-1.77455	-44.131	-6.24911	-0.399122	-36.3801	-68.395	-6.27939	0.815369	-4.55608	-0.321597
0.1360	-0.532365	-34.366	-8.99227	1.1248	-27.8424	-74.2027	-9.33315	3.26148	-3.02481	-0.321597
0.1367	0.650669	-22.1556	-9.30032	2.04399	-23.8581	-52.8328	-17.5691	9.68034	-0.588368	-0.643194
0.1373	0.650669	-13.6132	-12.0435	2.34635	-24.8068	-26.8957	-19.4066	10.5824	0.3319	-0.643194
0.1380	0.0591517	-7.8137	-13.8771	3.26555	-25.9926	-18.3251	-14.2112	6.62704	0.3319	-0.643194
0.1387	-1.18303	-28.8721	-3.1979	-1.0099	-23.8581	-18.3251	-9.63721	2.65429	-3.63581	-0.643194
0.1393	-1.77455	-45.3496	6.87256	-7.11163	-8.91716	-17.141	-2.31346	1.73483	-6.0798	-0.643194
0.1400	-0.887275	-33.1433	1.07819	-6.80927	16.696	-15.6187	2.26058	2.65429	-4.24681	-0.643194
0.1407	0.0591517	-35.8902	-1.97302	-8.02477	35.6212	-13.476	9.58433	4.18093	-4.55608	-0.643194
0.1413	0.0591517	-37.113	-1.6723	-16.2673	37.7556	-11.9536	24.5359	3.26148	-8.21452	-0.643194
0.1420	-1.18303	-19.1071	-5.33228	-15.3541	26.7989	-7.66836	27.8937	1.43991	-7.60352	-0.643194
0.1427	-2.36607	-33.7547	-1.6723	-3.1446	28.0321	14.6037	15.3878	3.26148	-2.11209	-0.321597
0.1433	-2.36607	-45.0439	4.73818	0.211656	49.661	38.7365	-0.793186	5.39531	0.633627	-0.643194
0.1440	-2.72098	-19.1071	4.73818	-1.31227	54.5465	35.3534	-11.1575	2.34202	1.55389	-0.964791
0.1447	-3.31249	-26.1252	-0.146693	0.822434	39.3209	10.9387	-13.6031	-4.0595	4.29961	-0.643194
0.1453	-3.01674	-50.5378	-6.24911	1.73558	26.4669	-12.5739	-2.61751	-5.89841	4.29961	-0.321597
0.1460	-2.36607	-40.4671	-8.99227	2.04399	8.77486	-21.088	8.97622	-4.66669	3.99034	-0.643194
0.1467	-1.47879	-25.2082	-6.54983	3.56791	-12.9014	-13.476	6.53056	-3.45231	6.43433	-0.643194
0.1473	-0.532365	-21.5484	-2.58913	2.95713	-20.4905	6.65343	1.65247	-2.22058	5.5216	-0.964791
