MR32 ASCII
Name	TYR30_fast
Frequency	1500
Date	10-09-2015 09:47:05
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
9.2500	396.07	0.652619	-0.16039	-7.64184	-9.74912	3.28787	-21.6502	38.4084	-15.9227	0
9.2507	525.147	0.0725132	-1.68409	-8.24834	-9.4537	2.95432	-20.7235	39.928	-16.5336	0
9.2513	482.161	-0.21754	-2.56623	-9.46133	-10.3627	2.38251	-20.4145	46.635	-15.9227	0.322249
9.2520	394.567	-0.21754	-3.76916	-9.46133	-11.8853	2.66841	-16.759	56.1192	-14.3953	0
9.2527	354.286	-0.870159	-4.41071	-7.94509	-12.4989	4.19322	-6.38437	62.5119	-11.6461	0
9.2533	302.704	-5.43849	-7.45812	-7.64184	-13.1125	2.95432	-4.24766	63.7695	-9.2023	0.322249
9.2540	247.153	-6.96127	-8.34026	-8.85483	-14.0215	0.857705	-7.59431	58.844	-9.81324	0.322249
9.2547	162.624	-2.39294	-4.97208	-9.46133	-13.726	1.42951	-7.28539	46.635	-12.257	0
9.2553	33.5469	1.59529	-3.76916	-8.55159	-12.817	2.38251	-7.00221	32.3301	-14.0898	0
9.2560	-62.5848	6.16362	-2.88701	-7.64184	-11.8853	3.57377	-7.00221	21.9551	-15.0062	0
9.2567	-75.0897	13.1974	1.36331	-7.64184	-10.9763	3.57377	-7.59431	16.7676	-14.3953	0
9.2573	-55.2502	15.0102	2.00487	-7.64184	-11.5899	2.04896	-9.13892	15.5101	-12.5625	0.644498
9.2580	-99.4984	11.6746	-1.68409	-7.00502	-12.4989	0.238251	-11.5588	16.7676	-10.7297	0.322249
9.2587	-241.441	9.78928	-2.56623	-6.09528	-11.5899	-1.00066	-16.45	13.4141	-9.81324	-0.322249
9.2593	-449.576	16.243	2.64643	-6.09528	-10.6809	-0.0953005	-20.1056	1.20517	-11.0351	0
9.2600	-535.307	32.7035	14.5153	-6.39853	-8.54469	3.28787	-14.3133	-18.654	-13.4789	0
9.2607	-400.098	48.8739	27.6672	-6.39853	-6.40852	4.47912	-7.90323	-35.4217	-12.8679	0.322249
9.2613	-264.648	57.7205	36.8094	-5.79203	-5.79493	2.04896	-14.3133	-43.7007	-9.81324	0
9.2620	-236.271	58.9533	39.536	-5.18554	-6.09036	0.238251	-23.1691	-47.945	-7.06401	-0.644498
9.2627	-194.428	54.965	34.9649	-4.57904	-6.09036	2.04896	-21.9334	-50.9841	-6.1476	-0.322249
9.2633	-50.0799	47.6412	27.0256	-3.97254	-5.18135	4.19322	-14.9312	-47.0542	-5.23118	0.322249
9.2640	137.915	35.1689	17.5627	-3.97254	-3.65876	4.47912	-9.13892	-30.863	-4.92571	0.322249
9.2647	277.032	19.5786	7.53831	-4.88229	-3.04518	4.19322	-10.6578	-17.1344	-6.45307	0
9.2653	357.653	9.78928	1.68409	-5.48878	-3.95419	3.90732	-14.0044	-11.0038	-6.45307	0
9.2660	326.511	3.40812	-1.36331	-5.79203	-5.47678	3.28787	-11.8677	-3.09154	-4.62024	0.322249
9.2667	142.184	-1.16021	-4.41071	-5.18554	-4.8632	2.95432	-8.82999	8.48862	-3.39836	0.644498
9.2673	26.8135	2.46545	-0.400974	-4.27579	-3.34061	4.19322	-6.38437	19.178	-2.78742	0.644498
9.2680	149.518	8.91913	7.53831	-3.97254	-3.34061	4.19322	-6.07545	23.7891	-3.09289	0.322249
9.2687	313.405	10.4419	10.5857	-4.27579	-4.27234	2.95432	-7.28539	16.7676	-4.0093	0.322249
9.2693	340.519	8.91913	9.94416	-4.88229	-3.95419	2.95432	-6.69329	3.03914	-4.31477	0.322249
9.2700	221.241	5.87357	6.25519	-3.97254	-4.27234	3.28787	-6.38437	-3.09154	-2.78742	0
9.2707	-3.06611	2.46545	2.32565	-3.6693	-5.18135	3.28787	-5.45761	6.96905	-0.343654	0
9.2713	-275.89	5.22095	3.84935	-2.12273	-3.95419	4.47912	-2.11096	17.9728	1.79464	0.322249
9.2720	-456.611	12.9074	7.53831	-0.909743	-3.34061	4.47912	-1.49312	19.8068	-0.343654	0.322249
9.2727	-392.523	16.243	7.21753	-1.21299	-4.56777	2.95432	-3.01198	28.9766	-6.45307	0
9.2733	-217.033	15.0102	4.49091	-1.51624	-5.18135	2.66841	-2.41988	46.0586	-11.0351	0
9.2740	-121.803	11.6746	0.801948	-2.12273	-5.79493	2.38251	-2.41988	54.5997	-11.3406	0
9.2747	-124.568	7.1063	-3.20779	-2.75955	-6.40852	2.95432	-3.01198	52.4513	-9.81324	0.322249
9.2753	-166.953	5.22095	-4.41071	-2.42598	-6.70394	3.57377	-1.49312	47.2638	-7.98042	0.644498
9.2760	-126.973	5.58352	-2.24545	-2.12273	-6.70394	2.95432	-1.1842	45.4298	-7.67495	0.322249
9.2767	5.17031	3.40812	0.801948	-1.81949	-6.40852	2.38251	-4.24766	48.7834	-7.06401	0
9.2773	63.1259	-1.45026	0.801948	-1.21299	-6.40852	1.76306	-7.28539	54.5997	-5.53665	0.322249
9.2780	41.1821	-5.72854	-0.16039	-0.303248	-6.09036	0.524153	-9.73101	59.4728	-4.92571	0
9.2787	47.2542	-6.38116	4.17013	0	-5.18135	1.14361	-9.13892	65.289	-4.31477	0
9.2793	-8.89774	-2.68299	10.5857	0.606495	-4.8632	2.38251	-4.55659	67.123	-3.70383	0
9.2800	-103.827	0.0725132	11.4679	0	-5.18135	1.14361	-3.01198	66.8086	-4.92571	0
9.2807	-97.9954	-0.870159	8.74123	-0.606495	-5.47678	-0.0953005	-3.01198	71.3673	-4.92571	0
9.2813	-41.5428	-3.62566	6.01461	-0.606495	-6.09036	-0.381202	-2.41988	75.9784	-4.92571	0.322249
9.2820	3.00599	-6.38116	3.52857	-1.21299	-6.09036	0.857705	-2.7288	75.664	-5.53665	0.322249
9.2827	32.6451	-8.48405	1.12273	-1.51624	-5.18135	3.28787	-0.875276	75.9784	-6.1476	0
9.2833	53.0859	-11.8197	-0.721753	-0.909743	-4.56777	3.28787	0.334664	78.0744	-6.45307	0.322249
9.2840	70.4605	-16.7506	-3.20779	-0.606495	-4.56777	2.04896	-0.283178	83.2619	-6.45307	0.322249
9.2847	73.5266	-19.1435	-4.08993	-1.21299	-4.8632	1.76306	-0.875276	89.3925	-6.1476	0
9.2853	59.7592	-16.0979	-1.68409	-1.21299	-4.56777	1.42951	-1.80204	85.4102	-6.75854	0
9.2860	10.9418	-8.19399	4.17013	-0.303248	-3.95419	2.04896	-0.875276	70.7909	-6.1476	0
9.2867	-96.4924	3.11807	13.6331	0.909743	-3.04518	2.95432	1.26143	53.6565	-4.62024	0
9.2873	-198.696	14.7202	25.1812	0.909743	-1.81802	2.95432	1.54461	40.2424	-4.0093	0.322249
9.2880	-204.227	21.3914	32.7997	0.909743	-0.590856	2.04896	0.0257434	32.9065	-4.31477	0.644498
9.2887	-128.837	22.6241	33.1205	0.909743	0	0.857705	-0.875276	29.8674	-5.23118	0
9.2893	-81.222	19.5786	28.5493	1.51624	0.318153	0.238251	0.0257434	28.0334	-6.1476	-0.322249
9.2900	-104.729	12.5448	20.6101	2.75955	0.613581	0.238251	2.16245	30.8106	-4.92571	0
9.2907	-100.761	2.46545	10.5857	4.27579	-0.295428	0.238251	2.16245	37.832	-3.70383	0
9.2913	-49.7793	-8.48405	0.801948	4.57904	-1.81802	-0.667104	-0.875276	43.2815	-4.0093	-0.322249
9.2920	-17.1342	-15.2278	-6.25519	3.36605	-2.72703	-1.28656	-2.11096	43.0195	-4.31477	0.322249
9.2927	10.6412	-16.7506	-10.5055	3.0628	-3.34061	-1.00066	-1.80204	37.5176	-4.62024	0.322249
9.2933	53.3865	-16.0979	-13.5529	3.6693	-3.65876	0.238251	-0.592099	30.4962	-4.62024	0
9.2940	86.3322	-14.5752	-14.4351	3.36605	-3.65876	1.42951	0.334664	23.1603	-3.39836	0
9.2947	73.5266	-10.2969	-12.0292	2.75955	-4.27234	1.14361	-1.1842	14.6193	-3.39836	0.322249
9.2953	25.0099	-4.20577	-7.7789	1.21299	-5.18135	0.524153	-2.7288	7.59784	-4.0093	0.322249
9.2960	12.8055	-0.21754	-2.88701	0.606495	-5.18135	-0.0953005	-3.93874	4.8731	-4.62024	0
9.2967	64.6289	0.942672	-0.16039	2.12273	-5.18135	0.238251	-4.24766	7.59784	-3.39836	-0.322249
9.2973	146.151	1.59529	0.481169	3.36605	-5.47678	1.42951	-1.80204	14.6193	-1.56554	0
9.2980	226.712	2.1754	1.36331	3.97254	-5.79493	1.42951	-0.283178	16.4533	-1.26007	0
9.2987	245.349	4.06074	2.64643	4.88229	-5.18135	0.524153	-0.283178	11.2658	-1.26007	0
9.2993	173.025	4.35079	3.20779	5.18554	-4.8632	-0.0953005	0.952507	9.4318	-1.87101	0
9.3000	114.709	1.59529	2.64643	4.88229	-4.8632	-0.667104	1.26143	14.9337	-3.09289	0
9.3007	122.043	1.30524	5.37305	4.88229	-3.04518	-0.381202	2.47137	23.1603	-3.09289	0
9.3013	68.9575	5.22095	12.6708	4.88229	0.318153	0.857705	3.99023	26.5138	-3.09289	0
9.3020	-64.4485	8.26651	17.5627	4.57904	1.84074	0.857705	3.99023	22.8459	-3.70383	0.322249
9.3027	-152.644	5.87357	16.039	4.57904	1.22716	-0.0953005	2.78029	19.8068	-4.62024	0.322249
9.3033	-177.354	2.46545	12.6708	4.27579	0.318153	-1.00066	0.643586	21.3264	-4.92571	0
9.3040	-159.979	0.362566	10.5857	4.27579	0.318153	0.238251	0.334664	22.8459	-5.53665	0.322249
9.3047	-56.2121	-3.91571	6.57597	4.27579	0.931735	1.14361	1.26143	24.6799	-5.84213	0
9.3053	44.8494	-6.0186	4.49091	3.6693	1.54532	0.857705	1.54461	28.0334	-5.53665	0.322249
9.3060	22.545	-1.45026	9.94416	3.97254	1.54532	1.14361	1.85353	33.2209	-4.92571	0.322249
9.3067	-61.0818	1.59529	14.5153	3.6693	0.931735	1.14361	1.26143	42.3907	-4.92571	0
9.3073	-142.845	-1.16021	11.1471	3.36605	0	0.857705	0.643586	51.2461	-5.23118	0
9.3080	-209.999	-2.68299	7.53831	3.6693	0	1.76306	-0.875276	54.914	-4.92571	0.322249
9.3087	-185.59	-4.85839	4.17013	3.0628	0.613581	2.38251	-7.28539	54.5997	-4.62024	0
9.3093	-56.8133	-9.06415	-0.400974	1.81949	0.931735	2.95432	-11.8677	51.8225	-5.84213	0
9.3100	31.3826	-11.2395	-2.24545	0.909743	1.22716	3.90732	-10.6578	47.2638	-6.75854	0.322249
9.3107	-3.06611	-10.2969	-0.400974	0.909743	1.84074	3.90732	-9.42209	41.1855	-7.06401	0.322249
9.3113	-45.2102	-9.06415	1.36331	0.909743	1.84074	3.90732	-8.82999	37.2032	-7.36948	0.322249
9.3120	9.43882	-9.42672	2.00487	0.909743	1.84074	3.90732	-7.59431	41.4475	-6.75854	0.322249
9.3127	90.9013	-11.2395	0.481169	1.51624	1.84074	3.57377	-6.69329	48.7834	-5.84213	0.322249
9.3133	97.6347	-13.705	-1.04253	1.51624	0.931735	3.57377	-5.45761	50.6173	-5.53665	0.322249
9.3140	57.655	-15.5178	-2.88701	1.21299	0.318153	2.95432	-3.93874	49.9886	-5.84213	0.322249
9.3147	35.6511	-17.0406	-5.61364	0.909743	0	2.38251	-1.49312	45.4298	-6.1476	0.322249
9.3153	54.2883	-19.1435	-8.66104	0.606495	0	2.04896	0.952507	37.5176	-6.75854	0
9.3160	98.5365	-20.0862	-10.1847	1.21299	0.613581	2.66841	2.78029	32.0157	-6.75854	0
9.3167	119.578	-19.1435	-10.8263	1.51624	0.931735	3.90732	8.57256	30.8106	-5.84213	0
9.3173	134.248	-18.8534	-11.3877	1.21299	0.318153	3.28787	16.5015	35.6837	-5.53665	0.322249
9.3180	162.023	-20.3762	-11.3877	0.303248	0	2.04896	20.1828	44.8011	-6.1476	0.322249
9.3187	177.294	-21.3189	-10.8263	-0.303248	0.613581	2.66841	22.0106	51.8225	-6.45307	0.322249
9.3193	197.133	-20.6663	-9.86396	0.303248	0.931735	3.57377	20.1828	53.3945	-6.1476	0.644498
9.3200	212.945	-19.5061	-9.3026	0.303248	0.931735	4.19322	15.2916	52.1369	-4.92571	0.644498
9.3207	182.764	-19.1435	-9.3026	-0.606495	0.613581	3.90732	11.636	49.4122	-5.23118	0.322249
9.3213	131.783	-19.7961	-9.62338	-1.21299	0.613581	3.57377	9.1904	46.0586	-7.06401	0
9.3220	74.4284	-18.8534	-8.98182	-1.21299	0.931735	4.19322	9.1904	44.5391	-7.67495	0.322249
9.3227	3.90779	-17.0406	-8.34026	-1.51624	1.54532	4.81268	6.74478	42.0763	-7.36948	0
9.3233	-40.0398	-14.2851	-6.49578	-1.81949	2.74975	5.71803	4.60807	41.4475	-6.45307	-0.644498
9.3240	-41.5428	-10.0068	-3.44838	-2.12273	3.36333	7.24284	6.74478	44.5391	-6.1476	0.322249
9.3247	-19.2384	-8.7741	-3.20779	-2.75955	3.06791	6.62339	6.43586	43.0195	-7.36948	0.644498
9.3253	-7.69534	-8.48405	-4.97208	-3.0628	3.06791	5.43213	4.91699	38.094	-7.36948	0.322249
9.3260	-56.2121	-6.96127	-4.73149	-2.12273	2.45432	6.00393	5.22591	34.4261	-5.53665	0.322249
9.3267	-138.276	-6.96127	-4.97208	-1.21299	1.84074	6.00393	5.22591	30.8106	-4.92571	0.322249
9.3273	-170.921	-7.90394	-5.29286	-0.909743	2.45432	6.33748	6.12693	31.0725	-5.53665	0.322249
9.3280	-159.979	-9.06415	-4.08993	-1.51624	2.45432	6.62339	7.0537	35.3693	-6.1476	0.322249
9.3287	-164.548	-9.71677	-3.76916	-1.81949	2.13617	5.43213	5.53484	38.4084	-6.45307	0.322249
9.3293	-180.119	-10.6594	-4.97208	-1.21299	2.74975	5.09858	5.22591	41.1855	-7.06401	0.322249
9.3300	-183.125	-13.9951	-9.86396	-1.81949	2.45432	5.71803	4.91699	45.4298	-7.36948	0.322249
9.3307	-208.796	-17.3307	-15.7182	-2.42598	1.54532	5.43213	3.68131	47.8926	-7.98042	0.322249
9.3313	-253.345	-16.7506	-16.2795	-2.75955	0.931735	5.09858	2.78029	46.373	-8.89683	0.322249
9.3320	-239.578	-15.5178	-15.3974	-3.36605	0.613581	4.81268	3.08921	43.2815	-9.81324	0.322249
9.3327	-162.684	-16.0979	-15.3974	-3.97254	0.931735	5.43213	4.29915	41.4475	-10.7297	0.322249
9.3333	-93.7269	-15.5178	-13.8737	-4.57904	1.54532	6.62339	5.22591	41.4475	-10.7297	0
9.3340	-47.6751	-12.7623	-10.5055	-3.97254	1.84074	6.33748	5.22591	40.8711	-9.81324	0.322249
9.3347	-1.86372	-10.0068	-5.61364	-4.27579	1.84074	5.71803	3.68131	39.928	-10.4242	0
9.3353	37.8154	-5.43849	1.68409	-5.18554	3.06791	6.62339	3.08921	39.928	-9.50777	0
9.3360	21.9438	1.59529	9.06201	-5.18554	4.5905	7.24284	3.08921	36.26	-7.06401	0
9.3367	-54.3484	8.91913	13.3123	-4.57904	4.5905	6.33748	2.78029	29.2386	-5.84213	0
9.3373	-56.8133	11.6746	12.1094	-3.97254	4.27234	5.09858	1.85353	23.1603	-4.92571	0
9.3380	22.8456	9.49923	7.7789	-4.27579	4.27234	4.19322	0.952507	20.4356	-4.31477	0.322249
9.3387	83.8672	5.58352	4.49091	-3.0628	3.97692	3.90732	1.26143	22.5315	-2.78742	0.322249
9.3393	138.216	-0.580106	-0.400974	-2.12273	2.45432	3.57377	0.643586	27.4046	-1.56554	0.322249
9.3400	128.717	-7.25132	-5.29286	-2.12273	1.54532	3.90732	1.54461	32.0157	-1.56554	0.322249
9.3407	31.3826	-10.0068	-7.7789	-1.81949	0.318153	2.95432	2.47137	35.3693	-0.649125	0
9.3413	-10.4007	-10.6594	-7.7789	-0.909743	-0.590856	0.857705	0.952507	35.0549	2.10011	0.322249
9.3420	30.4808	-8.7741	-4.41071	0.303248	-0.590856	0.857705	0.0257434	34.7405	6.33852	0.322249
9.3427	63.7271	-4.20577	2.00487	1.51624	0.318153	1.76306	1.54461	38.7228	5.76576	0
9.3433	83.5666	-1.45026	5.37305	1.21299	1.84074	3.28787	2.78029	41.7619	-2.17648	0
9.3440	103.106	-2.68299	1.68409	-1.21299	2.13617	4.19322	3.08921	38.094	-11.3406	0.322249
9.3447	147.955	-7.54138	-3.44838	-3.6693	0.318153	2.95432	2.47137	39.6136	-16.2281	0.322249
9.3453	232.183	-10.9495	-5.93442	-3.6693	-0.295428	2.66841	2.47137	46.373	-16.8391	0.322249
9.3460	292.904	-10.0068	-6.81656	-3.0628	0.318153	3.28787	3.39813	45.4298	-14.7008	0.322249
9.3467	294.467	-9.06415	-7.13734	-3.97254	0	3.57377	3.39813	40.2424	-12.257	0.322249
9.3473	208.376	-7.54138	-7.7789	-4.27579	-0.590856	3.90732	2.47137	35.3693	-11.0351	0
9.3480	34.7493	-8.19399	-10.5055	-4.57904	-1.52259	2.38251	0.0257434	30.8106	-9.81324	0
9.3487	-102.565	-10.6594	-12.35	-4.57904	-1.81802	1.14361	-1.80204	35.0549	-8.28589	0.322249
9.3493	-116.332	-12.4723	-11.7084	-4.27579	-1.81802	1.42951	-1.80204	49.9886	-7.36948	0
9.3500	-58.6169	-13.705	-11.1471	-4.27579	-2.72703	1.42951	-2.11096	65.551	-6.45307	0
9.3507	-32.4046	-12.7623	-9.86396	-3.6693	-3.34061	1.76306	-0.875276	71.9961	-5.23118	0.644498
9.3513	-70.5206	-13.0524	-9.86396	-4.57904	-3.34061	0.524153	-1.1842	70.1621	-4.62024	0
9.3520	-103.166	-13.9951	-10.8263	-4.88229	-4.27234	-1.00066	-2.11096	64.6602	-4.62024	-0.644498
9.3527	-83.9875	-13.705	-10.8263	-3.0628	-3.95419	-0.381202	-0.592099	62.5119	-3.09289	-0.322249
9.3533	-51.9436	-14.5752	-10.5055	-2.42598	-3.65876	0.238251	0.334664	65.289	-1.26007	0.322249
9.3540	-40.9416	-13.9951	-10.1847	-3.0628	-4.27234	0.238251	0.334664	68.3282	-0.0381838	0
9.3547	-38.4767	-11.8197	-9.3026	-3.6693	-4.8632	-0.667104	0.643586	67.385	-0.343654	0
9.3553	-49.4787	-7.54138	-6.49578	-4.27579	-4.27234	-1.00066	1.85353	59.4728	-0.343654	0
9.3560	-76.3522	-2.10288	-2.56623	-3.97254	-3.65876	-0.0953005	3.99023	50.9317	0.878228	0.322249
9.3567	-86.0917	0.362566	-1.04253	-4.57904	-3.34061	1.14361	5.53484	52.4513	2.10011	0
9.3573	-77.8552	-1.16021	-2.88701	-5.18554	-3.65876	0.524153	5.53484	57.6388	1.79464	0.322249
9.3580	-84.5887	-3.62566	-5.29286	-6.09528	-4.27234	-1.28656	3.99023	57.6388	0.572757	0.322249
9.3587	-87.2941	-6.67122	-8.34026	-6.39853	-4.56777	-1.62011	2.78029	58.582	0.267287	0.322249
9.3593	-40.9416	-9.71677	-11.3877	-6.70177	-4.56777	-0.0953005	3.39813	63.4551	0.572757	0.322249
9.3600	13.7073	-11.5296	-12.35	-6.39853	-3.65876	0.857705	3.99023	64.9746	-0.0381838	0.322249
9.3607	9.73942	-12.4723	-11.3877	-6.09528	-2.72703	1.14361	3.39813	64.0315	-0.649125	0
9.3613	-20.8015	-12.1822	-9.62338	-6.09528	-3.04518	-0.0953005	2.16245	64.0315	-0.343654	0
9.3620	-17.4348	-10.2969	-6.49578	-5.79203	-4.27234	-1.90601	0.0257434	61.9355	-0.343654	0
9.3627	-11.6633	-6.0186	-4.41071	-5.18554	-4.8632	-2.19191	-0.592099	55.8048	0.267287	0
9.3633	-42.7452	-1.45026	-4.73149	-5.18554	-4.8632	-1.90601	0.952507	48.7834	0.267287	0
9.3640	-47.6751	0.942672	-4.97208	-5.18554	-4.27234	-2.19191	0.643586	43.9103	0.572757	0
9.3647	-27.1742	1.88534	-4.73149	-4.27579	-3.34061	-1.90601	-2.11096	40.5568	2.10011	0
9.3653	-54.9496	2.82802	-4.97208	-5.18554	-3.34061	-2.19191	-3.3209	35.6837	4.2384	0.322249
9.3660	-101.963	4.9309	-3.76916	-7.94509	-3.65876	-3.43082	-2.41988	32.5921	11.5315	0.322249
9.3667	-114.168	7.39635	-0.721753	-9.46133	-3.65876	-3.14492	-0.592099	33.2209	29.2488	0.322249
9.3673	-90.9614	7.6864	-0.400974	-10.6743	-3.95419	-2.52546	0.0257434	35.3693	51.8155	0
9.3680	-69.6188	6.45368	-3.44838	-11.2808	-4.8632	-4.05027	-1.80204	37.832	66.1726	-0.322249
9.3687	-109.899	6.16362	-4.41071	-10.3711	-5.18135	-5.86098	-4.86551	35.998	60.0632	-0.322249
9.3693	-135.871	9.20918	-1.68409	-9.15808	-5.18135	-5.86098	-5.45761	28.6622	40.8567	0.322249
9.3700	-28.7373	12.5448	2.88701	-2.12273	-5.47678	-5.57508	-3.93874	20.4356	40.8567	0.322249
9.3707	96.6728	16.243	6.57597	7.94509	-5.18135	-5.24153	-2.7288	14.6193	48.1498	0
9.3713	89.3983	20.8113	10.8263	10.9776	-5.18135	-4.33617	-2.41988	11.2658	-4.62024	0.322249
9.3720	-2.76551	25.0896	15.4776	9.46133	-5.18135	-2.52546	-1.1842	10.3226	-83.9662	0.322249
9.3727	-63.8473	25.6697	16.3597	5.79203	-5.79493	-1.28656	0.0257434	13.4141	-84.8826	0.322249
9.3733	-59.2181	23.8568	14.836	0.303248	-6.40852	-0.667104	0.334664	14.3049	-18.3664	0.322249
9.3740	-40.3404	20.5212	12.35	-1.51624	-6.99937	-0.0953005	-0.592099	15.2481	37.802	0
9.3747	-7.69534	14.7202	6.01461	2.12273	-7.31752	-0.0953005	-1.49312	23.7891	49.0662	-0.322249
9.3753	48.4566	8.26651	-1.04253	5.79203	-6.09036	-1.62011	-1.1842	36.26	22.223	0.322249
9.3760	78.9975	2.46545	-5.93442	6.70177	-4.56777	-1.90601	-1.1842	49.4122	-6.1476	0.322249
9.3767	86.3322	-1.74032	-8.09968	5.18554	-3.34061	-0.381202	-2.11096	60.9923	-16.5336	0.322249
9.3773	90.9013	-1.45026	-8.09968	0.606495	-2.13617	-0.381202	-2.11096	67.6994	-11.9515	0.322249
9.3780	94.8692	0.362566	-7.7789	-7.33859	-1.81802	10.2925	-1.80204	68.6426	-13.4789	0.322249
9.3787	104.308	2.1754	-5.93442	-10.3711	-2.4316	35.0229	-1.49312	65.8654	-34.8237	0.322249
9.3793	105.571	4.64085	-3.20779	-3.36605	-2.13617	47.8409	-0.875276	66.8086	-47.6534	0
9.3800	70.7611	6.45368	-2.56623	3.6693	-1.52259	45.9825	-0.283178	68.957	-40.9331	0.322249
9.3807	41.1821	7.97645	-4.41071	4.88229	-2.13617	42.647	0.0257434	65.289	-11.0351	0.322249
9.3813	60.3604	7.97645	-7.45812	7.94509	-4.27234	36.2618	-1.1842	61.3067	32.609	0.322249
9.3820	58.8574	5.58352	-9.62338	23.5017	-5.47678	28.5902	-2.11096	63.1407	44.8278	-0.322249
9.3827	21.9438	4.64085	-8.66104	32.6598	-6.40852	22.205	-0.283178	67.6994	14.5862	-0.322249
9.3833	19.1782	4.64085	-7.45812	23.1985	-7.61295	12.1508	0.643586	67.123	-18.6719	0
9.3840	21.3426	5.58352	-8.09968	28.384	-9.13554	-0.0953005	0.0257434	62.5119	-20.5047	0
9.3847	-27.4748	7.6864	-8.34026	53.4019	-10.6809	-11.0549	-0.875276	57.6388	2.71105	0.322249
9.3853	-93.4263	10.4419	-7.45812	74.7809	-11.5899	-21.4426	-2.7288	49.4122	31.0816	0.322249
9.3860	-111.402	14.7202	-4.41071	86.0617	-10.9763	-28.1613	-1.80204	39.928	54.8702	0.322249
9.3867	-69.6188	17.7657	-1.36331	81.7859	-9.4537	-32.1163	0.334664	35.0549	65.5616	0
9.3873	-31.4427	19.8686	-0.16039	64.6827	-7.31752	-36.0712	1.85353	31.7013	62.2015	0
9.3880	-52.2442	20.8113	0.481169	44.2438	-5.47678	-40.0739	2.47137	30.4962	53.3428	0
9.3887	-113.867	20.5212	0.481169	25.0179	-3.34061	-42.504	2.47137	32.9065	62.5069	0.322249
9.3893	-169.718	20.8113	1.12273	27.171	-0.590856	-41.8846	4.29915	39.928	88.1283	0.322249
9.3900	-197.794	20.2312	0.16039	45.1536	0.931735	-37.3102	5.53484	48.207	103.096	0.322249
9.3907	-184.087	19.2885	-0.400974	36.9356	1.54532	-30.8774	6.74478	50.9317	93.3213	0.322249
9.3913	-102.565	20.5212	0.16039	-26.8677	2.13617	-25.3976	7.95472	49.0978	49.9826	0.322249
9.3920	59.158	18.9985	-1.68409	-99.4956	0.318153	-20.5373	4.91699	43.9103	-9.2023	0
9.3927	212.343	16.533	-4.41071	-101.922	-0.909009	-13.8186	2.47137	40.5568	-36.6565	-0.322249
9.3933	227.614	15.9529	-5.29286	-53.0987	1.54532	-7.38579	4.29915	42.0763	-23.254	0
9.3940	136.352	15.3003	-6.49578	-29.2937	3.68149	-2.81137	5.53484	44.5391	7.5604	0
9.3947	48.8173	13.4875	-8.34026	-51.2792	3.68149	-1.28656	3.99023	47.8926	43.3005	0.322249
9.3953	-6.73343	9.78928	-10.8263	-75.3874	3.68149	-1.28656	2.47137	50.9317	71.671	0.322249
9.3960	-46.1119	7.1063	-12.6708	-73.8408	4.27234	-0.381202	1.85353	53.0801	88.7392	0.322249
9.3967	-75.7511	7.6864	-12.0292	-62.56	6.11309	2.04896	4.60807	57.9532	68.0054	0.322249
9.3973	-81.8232	10.1519	-10.5055	-59.194	6.72667	4.47912	9.1904	60.9923	8.17134	0.322249
9.3980	-70.5206	11.9647	-9.62338	-78.1166	7.34025	6.62339	10.4003	60.6779	-31.8071	0.322249
9.3987	-61.3824	12.2547	-9.62338	-110.17	7.0221	8.48175	9.1904	61.6211	-47.9589	0.322249
9.3993	-18.6372	13.1974	-9.3026	-114.142	6.72667	8.76765	7.36262	60.3635	-28.7524	0
9.4000	57.9556	14.4301	-8.98182	-80.2697	8.54469	9.673	5.53484	55.176	11.837	0
9.4007	76.232	15.3003	-8.66104	-51.2792	9.47642	11.1978	4.29915	46.9494	-0.0381838	0.322249
9.4013	45.7512	16.533	-8.34026	-43.0308	7.34025	9.3871	1.54461	39.6136	-13.1734	0.322249
9.4020	41.1821	17.4757	-8.09968	-39.3616	6.11309	4.81268	-3.93874	38.094	32.609	0
9.4027	45.7512	19.8686	-5.29286	-31.4468	6.11309	1.14361	-6.38437	40.2424	82.9735	0
9.4033	50.0197	25.0896	-1.36331	-28.9905	4.88592	0.857705	-4.24766	40.8711	109.817	0.322249
9.4040	42.3845	29.3679	2.32565	-38.7551	2.74975	0.857705	-1.80204	39.3516	103.096	0
9.4047	-42.7452	31.7608	5.05227	-36.9356	1.54532	0.238251	-0.875276	36.8888	35.3582	0
9.4053	-134.308	31.7608	5.69383	-9.15808	2.45432	0.857705	0.334664	35.998	-23.254	0
9.4060	-87.9554	27.555	2.00487	17.7097	1.54532	1.42951	1.85353	37.832	-37.8784	0.322249
9.4067	42.3845	23.5668	-1.04253	6.70177	-0.590856	2.66841	4.60807	40.8711	-131.276	0.322249
9.4073	129.077	21.3914	-1.92468	-19.8324	-1.20444	6.62339	6.43586	43.9103	-241.436	0.322249
9.4080	156.492	16.533	-5.93442	-11.8873	0	13.6756	6.12693	49.9886	-200.236	0.322249
9.4087	154.688	10.1519	-11.3877	16.4664	1.84074	19.4413	5.53484	59.4728	-79.6896	0
9.4093	124.749	7.39635	-13.5529	49.1261	2.45432	19.4413	3.68131	66.8086	0.878228	0
