MR32 ASCII
Name	KneeFJC2
Frequency	1500
Date	07-09-2015 10:42:55
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0360	-3.97673	-3.22407	10.1849	0.505288	-2.15864	-1.92657	-3.09253	-23.038	-0.938164	-0.960914
0.0367	3.97673	3.47727	4.99648	3.86116	1.82135	0.831927	0.869775	-8.99937	1.19132	0.320305
0.0373	9.17706	9.58781	3.16515	6.91196	0.876947	0.831927	0.57985	13.5774	1.19132	0.320305
0.0380	8.56525	12.6431	-0.495146	3.86116	-1.55152	-0.70057	-1.57043	17.2415	-0.029783	-0.320305
0.0387	3.05902	5.92486	-7.20924	-14.1481	-1.82135	-1.62007	-2.48852	-6.5624	-1.86144	0
0.0393	-1.22361	-4.4563	-13.6177	-23.3005	-0.337287	-0.394071	-0.942256	-19.6872	-2.47199	0
0.0400	0.305902	-4.15247	-13.9233	-11.4023	1.21423	0.525428	1.49795	-10.8358	-0.640334	0
0.0407	0.611804	0.438879	-13.3145	-3.76583	1.21423	0.218928	1.49795	-5.95316	0.282938	0
0.0413	-0.917706	1.04656	-16.9748	-4.07091	-1.21423	-1.31357	-0.652331	-23.3427	-0.640334	0
0.0420	-3.36492	2.26191	-16.3659	-1.02011	-2.76576	-2.53957	-3.09253	-44.405	-0.029783	-0.320305
0.0427	-3.67082	6.2287	-9.6518	4.47132	-0.607117	-1.31357	-1.86035	-40.1316	2.11459	0
0.0433	-2.44722	8.67629	-6.29475	5.08148	1.21423	0.831927	1.18386	-25.4837	2.41242	0
0.0440	-3.67082	7.74789	-0.191899	2.03069	0.876947	0.831927	0.57985	-18.46	1.19132	-0.320305
0.0447	-7.03574	4.7095	10.1849	-0.104871	-1.55152	-1.00707	-1.86035	-12.9681	0.89349	-0.320305
0.0453	-10.4007	0.742717	12.3218	-1.02011	-2.76576	-3.15257	-3.40662	-10.5312	0.282938	-0.320305
0.0460	-8.56525	-1.70487	11.4049	2.33577	-1.21423	-1.92657	-2.17444	-10.2266	-0.029783	0
0.0467	-3.05902	0.11816	14.4587	7.21704	0.876947	0.218928	0.869775	-10.2266	1.19132	0
0.0473	0.305902	-2.61639	16.2877	6.91196	1.21423	0.218928	1.18386	-8.69475	1.80187	0
0.0480	-2.44722	-12.6937	13.5419	2.03069	-0.944405	-1.62007	-0.942256	-5.95316	1.19132	-0.320305
0.0487	-9.78886	-13.6052	8.96475	2.33577	-2.42847	-2.84607	-2.48852	-4.72597	0.580768	0
0.0493	-11.6243	-4.76014	7.13342	7.52212	-0.944405	-1.00707	-0.652331	-2.59363	1.50404	0
0.0500	-5.50624	3.17343	6.52219	9.96276	0.876947	1.13843	1.78787	3.50749	1.80187	0
0.0507	-1.22361	5.31718	3.16515	9.65768	0.607117	0.218928	1.49795	17.2415	1.50404	0
0.0513	-3.97673	-0.489518	-1.10638	7.8272	-1.55152	-1.92657	-0.942256	33.1166	3.02297	-0.320305
0.0520	-8.87116	-8.72693	-2.63209	11.4882	-3.03559	-3.45907	-3.40662	38.9131	5.7779	0
0.0527	-7.64755	-11.7822	2.25066	30.4126	-1.55152	-2.84607	-3.09253	33.7259	7.90738	0
0.0533	-1.22361	-9.94229	10.1849	49.9377	0.26983	-0.70057	-0.338246	27.9207	9.12849	-0.320305
0.0540	2.44722	-4.4563	14.4587	56.9641	0	-0.70057	0.869775	43.7958	7.29683	-0.320305
0.0547	-0.917706	1.95807	12.6274	44.7514	-1.82135	-1.31357	-1.57043	63.9355	2.41242	-0.320305
0.0553	-7.03574	5.62102	5.30209	21.5558	-2.42847	-1.62007	-3.40662	46.5373	-1.54872	0
0.0560	-6.42394	5.92486	1.33618	20.6405	-0.337287	-0.70057	-1.25634	10.5312	-2.47199	0
0.0567	-0.611804	4.40566	6.21894	32.2431	1.48406	0.525428	1.18386	-19.0693	-3.08254	-0.320305
0.0573	0.917706	7.44405	2.8619	27.972	0.876947	1.13843	1.49795	-33.4125	-3.99092	-0.320305
0.0580	-0.917706	7.14022	-16.0603	17.8948	-0.944405	0.218928	-0.338246	-5.34392	-3.69309	0
0.0587	-1.22361	-3.52791	-29.7941	7.21704	-1.82135	-1.62007	-2.77845	55.0841	-2.15927	0
0.0593	2.44722	-7.81541	-27.9627	-13.843	-0.337287	-0.70057	-1.57043	104.824	-0.327613	0
0.0600	8.25935	-2.00871	-21.8575	-24.8259	0.876947	1.13843	1.49795	113.067	-0.327613	-0.320305
0.0607	10.0948	4.10183	-22.1631	-15.6735	0.26983	1.13843	1.18386	86.2164	-1.54872	-0.320305
0.0613	7.95345	8.37245	-21.5543	-39.7843	-0.944405	-1.00707	-0.942256	61.4899	-0.938164	-0.320305
0.0620	3.97673	9.89165	-2.32648	-89.8269	-2.15864	-2.84607	-2.48852	58.7483	-0.938164	0
0.0627	3.36492	11.4108	23.0018	-88.3015	-0.944405	-1.62007	-0.942256	79.4973	-3.08254	-0.320305
0.0633	4.58853	11.107	28.1902	-50.157	0.26983	-0.394071	0.265765	87.7395	-5.21202	-1.28122
0.0640	2.14131	10.4993	24.5275	-27.2665	0.26983	-0.394071	0.869775	56.3026	-4.30364	-0.320305
0.0647	-2.14131	11.107	25.1387	-20.5547	-0.944405	-1.31357	0.265765	36.7721	-3.69309	0.64061
0.0653	-4.58853	8.67629	25.1387	-19.0293	-3.37287	-3.15257	-3.09253	-20.9057	-3.99092	0
0.0660	-0.917706	6.2287	22.6962	-12.9277	-1.21423	-1.92657	-1.25634	-186.306	-1.86144	-0.320305
0.0667	1.52951	-1.70487	13.8475	-9.57187	1.82135	1.13843	2.10196	-285.186	-0.640334	-0.320305
0.0673	-1.52951	-8.72693	-2.02086	-11.7074	1.82135	1.44493	1.49795	-216.829	-1.25089	-0.320305
0.0680	-3.36492	-11.1576	-15.1434	-7.13124	-0.607117	-1.31357	-1.57043	-132.597	-0.327613	0
0.0687	-3.67082	-17.8759	-16.9748	-0.104871	-2.42847	-3.15257	-4.01063	-99.0279	-0.029783	0
0.0693	-2.14131	-15.1244	-15.1434	4.16624	-0.607117	-0.70057	-1.25634	-57.5211	-0.029783	0
0.0700	1.22361	-9.33461	-23.3832	2.94592	1.82135	2.36442	2.10196	-8.08551	0.580768	0
0.0707	0.917706	-13.3014	-34.3712	-1.02011	1.48406	2.36442	1.49795	14.1953	-0.938164	0
0.0713	-4.28263	-19.7158	-39.5596	4.47132	-0.337287	0.525428	-0.652331	12.9681	-2.47199	0
0.0720	-11.3184	-19.0912	-38.0315	16.9796	-1.82135	-1.92657	-2.48852	10.5312	-1.86144	-0.320305
0.0727	-11.0125	-8.72693	-24.3001	31.938	-0.607117	-1.31357	-0.652331	16.6323	-0.029783	0
0.0733	-1.83541	-1.40104	-12.3976	37.1244	0.607117	0.218928	1.18386	34.9444	0.89349	0
0.0740	4.58853	-4.4563	-14.5346	39.2599	-0.337287	-0.70057	-0.338246	38.6085	0.282938	-0.64061
0.0747	3.05902	-9.33461	-2.02086	41.0904	-1.55152	-1.62007	-2.48852	-25.7883	0.580768	-0.320305
0.0753	-3.97673	-10.2461	25.1387	2.03069	-2.42847	-2.53957	-4.01063	-104.52	-0.327613	0
0.0760	-5.20033	-7.49469	28.8014	-43.1402	-0.337287	-1.00707	-2.17444	-96.2863	-0.327613	0
0.0767	-1.22361	-2.31255	15.3732	-30.9274	1.48406	1.75143	0.869775	-40.4362	1.80187	0
0.0773	-2.75312	2.86959	11.1017	-13.2328	0.607117	1.13843	1.18386	-17.8508	2.11459	-0.320305
0.0780	-7.03574	2.56575	7.74466	-25.1309	-0.944405	-1.00707	-0.942256	-40.1316	-1.25089	-0.320305
0.0787	-10.4007	-2.00871	0.419334	-41.6148	-2.42847	-2.53957	-3.69654	-67.5997	-4.30364	-0.320305
0.0793	-8.25935	-2.00871	-1.412	-47.4113	-0.944405	-1.31357	-1.86035	-59.6622	-3.99092	-0.320305
0.0800	-1.22361	-0.185679	-1.71761	-32.1478	1.48406	0.831927	1.78787	-36.1628	-2.76982	0
0.0807	3.97673	-0.489518	-5.07466	-11.7074	1.21423	1.44493	1.78787	-24.8745	-2.15927	0
0.0813	3.36492	-1.0972	-7.20924	-5.60584	-0.607117	-0.0875713	-0.652331	-19.6872	-1.54872	-0.320305
0.0820	-3.67082	-1.0972	-9.04057	-5.60584	-2.42847	-2.84607	-3.09253	-15.4138	-0.327613	-0.320305
0.0827	-5.81214	1.04656	-8.73495	-0.104871	-0.944405	-1.31357	-1.25634	-10.8358	0.89349	0
0.0833	0.611804	3.47727	-2.32648	13.0136	1.82135	1.75143	2.39188	-7.17164	1.19132	0
0.0840	3.05902	3.17343	4.99648	26.4466	1.21423	0.218928	2.10196	-8.39013	-0.029783	0
0.0847	0.611804	2.26191	5.91333	16.9796	-1.55152	-2.23307	-2.17444	-14.1866	-2.76982	0
0.0853	-0.917706	2.26191	3.77638	-1.32519	-3.03559	-2.84607	-4.61464	-17.8508	-3.08254	-0.320305
0.0860	0.305902	2.86959	4.69086	6.91196	-1.21423	-2.23307	-1.86035	-11.7497	-0.327613	0
0.0867	4.28263	3.47727	4.69086	23.9964	0.607117	-0.0875713	1.18386	6.25778	1.50404	0
0.0873	5.81214	3.47727	2.25066	27.6669	0	0.218928	0.869775	30.0617	1.19132	-0.320305
0.0880	1.52951	1.65423	-0.800763	27.0567	-2.15864	-1.92657	-1.57043	52.6472	0.89349	0
0.0887	-1.83541	1.04656	-2.32648	27.972	-3.6427	-3.76556	-3.09253	69.4274	1.50404	0
0.0893	0	4.10183	-0.495146	25.5313	-3.03559	-2.84607	-1.57043	68.2089	1.50404	-0.320305
0.0900	3.36492	6.2287	1.33618	16.3694	-0.944405	-1.00707	1.18386	34.9444	1.19132	-0.320305
0.0907	4.89443	3.17343	-0.800763	-16.8938	0.876947	-0.0875713	1.78787	-11.445	-0.327613	-0.320305
0.0913	2.14131	-0.793357	-5.68352	-55.6484	-0.944405	-1.00707	-0.942256	-33.7172	-1.25089	0
0.0920	-3.67082	-1.0972	-7.20924	-42.8351	-2.42847	-2.53957	-3.69654	-30.671	1.19132	0
0.0927	-4.58853	-0.489518	-8.4317	-15.0633	-0.607117	-1.62007	-2.48852	-19.3739	3.63352	-0.64061
0.0933	0	-1.0972	-9.6518	-12.3176	1.48406	-0.0875713	-0.0483208	-7.47626	4.24408	-0.960914
0.0940	3.05902	-1.70487	-3.24333	-9.26679	1.82135	1.44493	0.869775	-2.89825	3.94625	0
0.0947	0.305902	-4.76014	2.55628	-9.57187	0	0.831927	-0.942256	12.6635	0.580768	0.320305
0.0953	-3.67082	-8.11925	2.55628	-17.809	-0.944405	-0.0875713	-2.77845	43.7958	-3.08254	0
0.0960	-2.44722	-3.52791	3.16515	-16.8938	0.607117	1.44493	-0.652331	41.9593	-2.47199	-0.320305
0.0967	-2.14131	-1.40104	4.082	-8.65663	1.82135	2.05792	1.49795	6.5624	-0.327613	-0.320305
0.0973	-3.97673	-10.55	4.38761	-2.85059	1.21423	0.525428	0.57985	-9.30399	0.282938	-0.320305
0.0980	-4.89443	-16.9643	4.99648	0.505288	-0.944405	-0.70057	-1.57043	-2.59363	0.580768	0
0.0987	-6.11804	-14.5168	5.30209	3.86116	-2.42847	-1.62007	-2.77845	2.89825	1.80187	0.320305
0.0993	-5.50624	-11.7822	4.38761	6.91196	-0.607117	-1.31357	-1.57043	5.0393	3.02297	0
0.1000	-1.83541	-1.40104	1.63943	-2.54551	1.21423	0.218928	1.18386	4.11673	1.80187	-0.320305
0.1007	0.611804	15.6983	-1.71761	-20.8598	0.607117	0.525428	1.78787	1.37515	-1.25089	0
0.1013	-2.14131	19.3444	-4.15781	-24.2157	-1.55152	-1.62007	-1.25634	-1.07052	-2.15927	0
0.1020	-5.50624	11.7316	-4.46342	-14.4531	-3.03559	-3.45907	-3.09253	-3.50749	1.50404	-0.320305
0.1027	-3.67082	9.58781	-2.32648	-7.13124	-1.21423	-2.23307	-1.25634	-2.59363	6.38845	-0.320305
0.1033	0.611804	12.6431	-0.495146	-0.71503	1.21423	0.218928	0.869775	0.461283	8.22011	0
0.1040	3.05902	13.8584	-0.495146	4.47132	1.21423	0.525428	0.869775	1.07052	7.90738	-0.320305
0.1047	0.917706	10.8032	-1.10638	5.69164	-0.944405	-1.31357	-0.942256	-0.147959	8.51793	-0.320305
0.1053	-3.05902	7.14022	-1.412	6.60688	-2.15864	-2.23307	-2.48852	2.59363	8.83066	0
0.1060	-1.52951	2.56575	-0.800763	9.3526	-0.944405	-1.00707	-0.652331	7.78088	10.6474	0
0.1067	2.14131	-2.61639	1.03057	13.6237	0.876947	0.525428	1.49795	9.31269	13.7002	0
0.1073	3.05902	-3.52791	0.419334	14.844	0.876947	0.525428	1.18386	11.445	7.60955	-0.320305
0.1080	0.305902	-2.61639	-2.63209	11.1831	-0.944405	-1.31357	-1.25634	14.4999	-7.04368	-0.320305
0.1087	-3.36492	-4.4563	-3.24333	9.3526	-1.82135	-2.23307	-2.17444	12.0543	-15.5914	0
0.1093	-4.28263	-6.27934	-1.10638	13.0136	-0.607117	-1.31357	-0.652331	14.8046	-14.3703	0
0.1100	-2.14131	-3.52791	-2.93771	14.5389	0.876947	-0.0875713	0.869775	22.1242	-9.48588	-0.320305
0.1107	-0.305902	1.04656	-10.2607	13.9288	0.607117	0.218928	0.869775	18.1554	-5.82257	0
0.1113	-2.44722	1.3504	-17.8916	10.2678	-1.55152	-1.62007	-2.17444	5.0393	-4.91419	-0.320305
0.1120	-3.97673	1.04656	-20.943	-10.4871	-2.42847	-2.84607	-4.01063	-4.42135	-5.21202	-0.320305
0.1127	0.305902	0.11816	-19.7229	-31.5376	0	-0.394071	-0.942256	-7.78088	-4.91419	0
0.1133	5.81214	-2.92023	-18.5005	-24.8259	1.48406	1.44493	1.49795	-8.39013	-3.38037	0
0.1140	7.03574	-1.70487	-17.586	-8.35155	0.876947	0.525428	0.57985	-8.99937	-1.86144	-0.320305
0.1147	3.67082	-0.489518	-7.82047	-4.68106	-1.55152	-2.23307	-2.17444	-8.39013	-1.86144	0
0.1153	-0.611804	0.11816	17.2046	-4.98614	-2.76576	-3.45907	-3.69654	10.8358	-1.86144	-0.320305
0.1160	0	2.26191	34.9043	-2.24043	-0.607117	-1.00707	-1.25634	53.2564	-0.327613	-0.320305
0.1167	3.97673	-0.185679	26.9701	0.810368	1.21423	0.525428	1.18386	82.5522	0.580768	0
0.1173	4.28263	-5.36782	12.3218	0.810368	0.26983	0.218928	0.869775	78.5835	-0.029783	0
0.1180	-0.305902	-6.27934	6.21894	-1.63027	-2.15864	-1.31357	-1.25634	69.4274	-0.327613	0
0.1187	-4.28263	-4.76014	4.38761	-2.54551	-3.03559	-2.23307	-3.09253	88.6534	-0.327613	0
0.1193	-4.89443	-2.61639	6.21894	-0.104871	-0.607117	-1.31357	-1.25634	90.4898	-0.327613	-0.320305
0.1200	-6.11804	1.65423	5.60771	4.7764	1.21423	0.525428	1.49795	32.4987	-0.327613	-0.320305
0.1207	-7.95345	4.7095	0.113718	6.91196	1.21423	0.525428	0.57985	-15.1092	0.282938	0
0.1213	-9.78886	3.17343	-8.12609	3.55608	-0.944405	-1.31357	-2.48852	-7.17164	0.282938	0
0.1220	-10.7066	-0.793357	-14.8402	3.251	-2.76576	-2.84607	-3.69654	20.9057	-0.327613	0
0.1227	-6.42394	-1.70487	-16.0603	6.91196	-0.944405	-1.00707	-1.57043	36.4675	-0.029783	-0.320305
0.1233	0	1.3504	-17.2804	4.47132	1.48406	1.75143	1.78787	22.1242	-0.640334	0
0.1240	-1.52951	4.40566	-22.1631	-1.63027	0.26983	0.831927	1.49795	-17.2415	-2.15927	-0.320305
0.1247	-6.42394	3.47727	-24.9089	-4.37599	-2.42847	-1.92657	-2.17444	-43.1778	-2.76982	-1.28122
0.1253	-5.20033	-1.0972	-15.1434	-4.07091	-2.42847	-2.84607	-3.69654	-22.7334	-2.47199	0
0.1260	-0.305902	-5.06398	6.21894	-2.85059	-0.337287	-1.92657	-1.86035	17.5462	-1.86144	0.320305
0.1267	2.14131	-5.06398	14.1531	-0.409951	1.21423	-1.00707	0.57985	27.0068	-1.54872	-0.320305
0.1273	1.52951	-2.00871	6.21894	1.72561	0.607117	-0.394071	0.57985	17.2415	-0.938164	-0.320305
0.1280	-3.05902	-2.61639	7.74466	2.03069	-1.21423	-1.62007	-1.57043	6.25778	-0.327613	-0.320305
0.1287	-7.64755	-10.55	14.762	1.72561	-2.42847	-3.15257	-3.09253	-32.1941	0.282938	0
0.1293	-7.03574	-14.5168	13.5419	2.03069	-0.944405	-1.92657	-0.942256	-64.8494	2.11459	0.320305
0.1300	-2.44722	-0.489518	10.1849	3.86116	1.48406	0.218928	1.49795	-46.5373	4.85463	0
0.1307	0	12.9469	6.52219	5.99672	1.21423	0.218928	0.869775	-20.2964	8.22011	-0.320305
0.1313	-3.05902	3.17343	6.21894	3.86116	-0.944405	-1.92657	-1.25634	-19.6872	10.9601	-0.320305
0.1320	-6.42394	-11.4784	8.0479	2.64085	-1.82135	-2.84607	-3.09253	-23.9519	11.258	-0.320305
0.1327	-0.611804	-10.8538	8.35352	5.38656	0	-0.394071	-1.57043	-12.0543	10.6474	-0.320305
0.1333	8.25935	-6.88702	7.13342	3.251	2.42847	2.05792	1.78787	2.89825	9.12849	0
0.1340	10.7066	-5.9755	6.21894	-0.409951	2.15864	1.75143	1.78787	-9.60861	6.68628	-0.320305
0.1347	8.56525	-4.4563	6.21894	0.505288	-0.607117	-0.0875713	-0.652331	-35.249	6.999	-0.320305
0.1353	4.28263	-4.4563	4.38761	-0.71503	-2.15864	-1.92657	-2.77845	-39.5224	6.38845	0
0.1360	1.52951	-3.52791	6.52219	-2.24043	-0.944405	-0.70057	-1.57043	-26.0929	-5.21202	0
0.1367	3.67082	-0.793357	10.1849	1.11545	0.876947	0.525428	1.18386	-13.882	-17.423	0
0.1373	5.81214	-11.7822	4.69086	7.21704	0.876947	-0.0875713	1.49795	-8.08551	-14.3703	0
0.1380	3.67082	-22.1465	-2.63209	11.1831	-0.607117	-0.70057	-0.652331	-4.11673	-8.26478	0
0.1387	-1.22361	1.95807	-4.15781	4.47132	-2.42847	-1.62007	-2.17444	-1.98439	-6.74585	0
0.1393	-0.611804	32.477	-1.10638	-3.15567	-0.944405	-0.70057	-1.25634	-4.42135	-4.60147	0
0.1400	4.89443	28.2064	4.69086	-1.02011	1.48406	0.831927	0.869775	-8.39013	-2.15927	-0.320305
0.1407	6.11804	7.74789	8.35352	-1.32519	1.21423	0.218928	1.18386	-8.99937	-1.25089	0
0.1413	1.52951	3.78111	6.21894	-2.85059	-0.944405	-1.31357	-0.338246	-7.47626	-0.640334	0.320305
0.1420	-3.97673	12.3392	5.60771	2.03069	-2.42847	-3.15257	-3.09253	-4.72597	0.580768	0
0.1427	-3.36492	16.6099	5.30209	6.3018	-0.944405	-2.23307	-1.86035	0.156662	1.19132	0
0.1433	0.917706	13.8584	-1.412	5.69164	0.876947	0.218928	0.869775	5.0393	1.19132	0.320305
0.1440	1.22361	8.67629	-7.20924	5.99672	0.26983	-0.0875713	0.869775	5.64854	1.19132	0.320305
0.1447	-3.97673	7.74789	-9.6518	6.60688	-2.15864	-2.23307	-2.17444	1.67977	1.50404	0
0.1453	-8.87116	9.58781	-10.8719	7.21704	-3.37287	-2.84607	-4.01063	-1.98439	2.11459	-0.64061
0.1460	-6.72984	6.2287	-9.95742	11.7932	-0.944405	-1.31357	-1.57043	-2.89825	2.72514	0
0.1467	0.611804	-2.92023	-7.20924	16.6745	1.48406	0.525428	1.18386	-0.461283	3.63352	0.320305
0.1473	3.05902	-7.49469	-0.800763	19.7253	1.21423	0.218928	1.18386	4.43006	3.63352	0
0.1480	-2.14131	-6.27934	6.52219	25.2263	-0.607117	-1.31357	-0.942256	7.47626	2.41242	0
0.1487	-7.95345	-2.61639	10.4905	38.3447	-2.42847	-2.53957	-2.17444	6.5624	1.50404	-0.320305
0.1493	-5.81214	2.86959	11.1017	53.5987	-0.944405	-1.31357	-0.652331	4.11673	1.19132	-0.320305
0.1500	1.22361	5.92486	9.27037	48.7174	1.21423	0.831927	1.18386	-2.89825	0.580768	0
0.1507	4.89443	7.44405	4.99648	28.2771	0.607117	0.831927	1.49795	-5.64854	-0.029783	0
0.1513	4.89443	11.107	-0.191899	29.1923	-2.42847	-1.00707	-1.25634	2.59363	0.282938	0
0.1520	1.83541	10.8032	-4.46342	51.4631	-3.37287	-3.45907	-3.40662	0.461283	1.50404	0
0.1527	2.14131	5.01334	-6.90362	57.8793	-1.21423	-1.92657	-1.25634	-16.6323	1.19132	0
0.1533	6.42394	-0.793357	-12.092	41.7006	0.26983	0.525428	0.265765	-14.4912	-2.47199	-0.960914
