MR32 ASCII
Name	KneeFJC1
Frequency	1500
Date	07-09-2015 10:42:10
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0180	-10.3658	-20.4472	0.754008	3.12587	-0.897355	-3.65663	1.60839	58.366	1.76415	-1.61252
0.0187	-7.28075	-20.4472	8.68867	-27.3895	-1.79471	-3.3555	0.991837	49.2049	3.28962	0
0.0193	-6.66374	-16.1725	9.29813	-44.4851	-2.99118	-3.95777	-2.35896	20.8265	2.37641	0.322503
0.0200	-6.66374	-11.289	6.8603	-32.2769	-1.79471	-2.75323	-1.76922	6.48799	1.15189	-0.645006
0.0207	-4.8127	-6.70986	6.24693	-6.94411	0.373898	-0.602269	1.60839	-7.86345	1.76415	-0.322503
0.0213	-1.72764	-5.49229	5.33275	5.56954	0.673017	-0.301135	1.60839	-50.2819	1.45283	-0.322503
0.0220	-0.863818	-7.33188	2.89101	9.54051	-1.19647	-1.54869	-1.15268	-75.0012	2.37641	-0.645006
0.0227	-4.5659	-7.63627	1.97683	6.79138	-2.99118	-3.65663	-4.20861	-61.8825	6.03962	-0.645006
0.0233	-4.19569	-3.97033	4.72329	-19.4578	-1.19647	-1.54869	-2.35896	-45.7014	8.16698	-0.322503
0.0240	-1.72764	0.304392	6.55166	-46.6131	1.57037	0.903404	1.60839	-32.2713	7.56509	-0.322503
0.0247	-0.863818	2.73953	5.33275	-36.8486	1.86949	0.903404	2.5198	-7.86345	7.56509	-0.645006
0.0253	0	1.52196	4.41856	-13.0431	0.0747796	-0.602269	-0.536128	21.7478	8.4783	-0.322503
0.0260	-0.617013	-1.83959	5.02802	0.682192	-1.49559	-2.15096	-4.82516	48.2966	8.16698	-0.322503
0.0267	2.22125	0	6.24693	7.09684	0.0747796	0.301135	-3.59206	73.3143	10.616	-0.322503
0.0273	6.78714	3.04392	5.33275	0.682192	2.16861	2.15096	0.37529	78.8032	6.95283	-0.322503
0.0280	7.65096	2.73953	0.754008	-7.24957	2.16861	1.80681	1.60839	38.5257	-11.0519	-0.322503
0.0287	3.70208	1.21757	-5.95783	-6.02773	0.673017	1.80681	-0.241258	-20.0609	-21.7406	-0.322503
0.0293	-4.8127	-0.608784	-16.639	-3.58406	-1.49559	0	-2.97551	-42.6521	-15.3274	0
0.0300	-11.5998	-0.608784	-23.3547	0.376733	-1.19647	-0.301135	-1.76922	-22.2019	-6.47547	0
0.0307	-7.89776	3.66594	-19.6901	4.95862	0.673017	1.50567	1.60839	-1.45331	-1.89906	-0.322503
0.0313	0	5.79668	-13.283	5.56954	1.27125	1.20454	0.67016	3.42566	0.539622	-0.322503
0.0320	4.07228	-6.70986	-8.7043	6.79138	-0.224339	0	-2.35896	18.0755	0.850943	0
0.0327	1.85104	-22.8956	-7.18065	12.5849	-2.99118	-0.602269	-4.20861	37.9158	0.238679	0
0.0333	-4.5659	-17.4033	-7.18065	19.305	-1.49559	-0.602269	-2.35896	35.1649	0.539622	-0.322503
0.0340	-8.51478	0	-3.82083	26.0149	1.57037	-0.602269	0.991837	22.3576	1.15189	-0.645006
0.0347	-5.18291	6.40547	5.33275	32.1241	1.27125	-1.20454	1.90326	18.6854	1.45283	-0.645006
0.0353	-0.617013	1.21757	15.0997	34.5576	-0.897355	-2.15096	0.0804193	-1.45331	0.850943	0
0.0360	-1.23403	-5.49229	18.4556	32.1241	-2.39295	-3.3555	-2.97551	-25.5627	-0.0726415	-0.322503
0.0367	-0.863818	-4.57911	15.0997	34.5576	-1.79471	-3.3555	-2.97551	-3.58137	-0.0726415	-0.322503
0.0373	2.46805	0	6.24693	48.2931	0.0747796	-3.3555	0.37529	44.6244	-0.373585	0
0.0380	4.31909	1.82635	-6.26256	38.2231	0.673017	-2.75323	1.90326	74.8455	-2.51132	-0.322503
0.0387	4.5659	0	-23.6594	-14.8759	-1.19647	-1.84983	-0.536128	92.5447	-4.33773	0
0.0393	4.31909	-1.52196	-37.3917	-39.5977	-2.69207	-3.05436	-3.88693	103.522	-4.64906	0
0.0400	5.18291	2.13074	-32.813	-19.7632	-1.19647	-3.05436	-2.97551	60.494	-3.42453	-0.322503
0.0407	4.9361	4.57911	-21.8272	-22.2069	1.27125	-1.54869	0.37529	-31.363	-2.81226	-0.322503
0.0413	4.07228	-0.304392	-9.31766	-34.0994	1.86949	0.301135	0.67016	-93.6088	-2.81226	-0.322503
0.0420	2.22125	-7.63627	22.1163	-22.8076	0.0747796	-0.301135	-1.15268	-122.909	-2.51132	-0.322503
0.0427	-1.23403	-13.433	49.8895	-10.9151	-1.79471	-2.75323	-2.35896	-130.85	-1.28679	-0.322503
0.0433	-2.34465	-14.9549	41.3415	-7.86049	-0.224339	-1.84983	-1.44755	-99.7205	-0.0726415	-0.322503
0.0440	-2.34465	-10.9846	19.9792	-5.72227	1.57037	0.301135	0.991837	-58.8201	0.539622	-0.322503
0.0447	-2.34465	-3.97033	13.2674	-3.58406	1.27125	0.903404	1.90326	-34.7108	1.15189	-0.322503
0.0453	-3.33187	3.34831	5.63748	-3.58406	-0.598237	-0.602269	-0.241258	-18.8411	1.45283	0
0.0460	-6.66374	3.97033	-3.82083	-4.50043	-2.09383	-2.15096	-2.35896	-4.81409	0.850943	0
0.0467	-5.42971	-6.40547	-3.5161	-2.05676	-0.598237	-0.602269	-1.15268	6.78644	1.76415	0
0.0473	-1.48083	-16.4769	-5.34838	-0.539645	0.972135	-0.301135	0.67016	13.1966	2.9783	0
0.0480	-0.246805	-12.8242	-11.4508	-2.66768	-0.897355	-1.84983	0.0804193	8.31761	1.45283	-1.29001
0.0487	0.617013	-2.44837	-12.9783	-4.19497	-1.49559	-1.84983	-0.857805	0.687727	2.06509	-0.645006
0.0493	-1.23403	-0.608784	-12.6736	-1.44584	-1.79471	-2.4521	-2.97551	-2.67305	3.28962	0.322503
0.0500	-2.96166	-2.14398	-10.2318	8.31868	-1.49559	-2.75323	-3.59206	-4.50267	2.67736	0
0.0507	1.60423	1.82635	-5.6531	21.7385	0.673017	-0.602269	-0.241258	3.73708	2.37641	-0.322503
0.0513	5.55312	3.66594	-8.39957	26.3204	1.27125	-0.301135	1.28671	11.6654	1.15189	-0.322503
0.0520	4.5659	-3.05715	-12.9783	19.305	-1.19647	-2.4521	-1.15268	-11.2113	-0.985849	-0.322503
0.0527	0.370208	-9.76701	-3.21137	15.3341	-3.2903	-3.65663	-3.59206	-49.9705	-2.51132	-0.322503
0.0533	-3.33187	-7.33188	5.33275	25.404	-1.49559	-3.3555	-2.06409	-62.7908	-2.21038	0
0.0540	-2.71486	-0.608784	-6.26256	26.9313	0.673017	-2.15096	0.37529	-51.8001	-2.21038	-0.322503
0.0547	-0.246805	2.43514	-15.1153	5.875	1.27125	0	0.991837	-32.5827	-3.73585	-0.322503
0.0553	-0.863818	3.34831	-14.5019	-10.6096	0.0747796	-0.602269	-0.241258	-15.1819	-4.64906	0
0.0560	-5.79992	0.608784	-5.6531	-10.6096	-2.09383	-2.75323	-3.29719	-11.5227	-3.12358	0
0.0567	-5.42971	-3.66594	14.795	9.54051	-1.19647	-2.15096	-2.97551	-9.08319	-0.373585	-0.322503
0.0573	0.370208	-2.75276	21.5068	29.6805	0.972135	-0.301135	-0.241258	12.5867	1.76415	-0.322503
0.0580	1.60423	1.21757	10.8257	18.3886	0.972135	-0.301135	0.67016	48.5951	3.28962	0
0.0587	0.987221	1.52196	2.58629	5.26408	-0.897355	-1.20454	-1.76922	73.3143	2.9783	-0.322503
0.0593	0.617013	-1.21757	-1.99246	22.6549	-2.99118	-3.3555	-5.12003	73.9242	1.45283	-0.322503
0.0600	1.60423	-0.913176	-5.34838	40.6668	-1.79471	-3.05436	-4.20861	69.9535	-0.373585	0
0.0607	5.79992	2.13074	-7.48538	34.5576	0.0747796	-1.20454	-1.44755	76.6751	-0.674528	0
0.0613	8.63818	2.73953	-7.48538	23.5713	0.673017	-0.602269	-0.857805	85.8232	-0.0726415	0
0.0620	6.17013	0.304392	-6.26256	18.9996	-0.598237	-1.84983	-2.35896	86.1346	0.238679	0
0.0627	0	-0.608784	-9.62239	4.95862	-2.39295	-3.3555	-5.12003	59.2743	-0.674528	-0.322503
0.0633	-2.09784	2.73953	-10.2318	-13.654	-0.598237	-1.84983	-2.97551	1.2976	-1.59811	-0.322503
0.0640	-1.48083	0.913176	2.58629	-13.9595	1.27125	-0.301135	0.0804193	-48.1409	-0.985849	-0.322503
0.0647	-4.5659	-4.88351	23.9485	-7.86049	0.373898	-1.54869	-0.241258	-42.6521	1.45283	-0.322503
0.0653	-7.89776	-1.83959	27.3045	-20.6796	-1.79471	-2.15096	-2.68064	4.65838	3.59056	-0.322503
0.0660	-11.2296	-1.21757	10.5209	-31.9714	-3.58942	-2.75323	-6.32631	51.346	2.67736	-0.322503
0.0667	-10.6126	-10.6802	1.36346	-13.9595	-1.19647	-1.20454	-4.82516	61.4153	2.37641	-0.322503
0.0673	-4.8127	-10.9846	-0.769635	10.4467	1.27125	1.50567	-0.241258	6.78644	2.67736	0
0.0680	-2.34465	-0.608784	-5.6531	1.90403	0.972135	0	0.67016	-56.9905	0.850943	0
0.0687	-3.33187	4.57911	-8.09484	-45.6967	-0.897355	-2.4521	-1.76922	-70.7321	-0.373585	0
0.0693	-4.19569	2.13074	-7.18065	-46.3076	-3.2903	-3.05436	-4.50348	-58.8201	-0.373585	0
0.0700	-1.23403	-1.52196	-5.04365	24.4877	-1.79471	-1.54869	-2.06409	-41.7308	-1.28679	0
0.0707	4.5659	-3.05715	-3.82083	37.0013	0.972135	0.602269	1.90326	-24.0315	-1.89906	-0.322503
0.0713	5.55312	-1.52196	-3.5161	-7.55503	1.57037	0.903404	2.81467	-7.55202	0.238679	0
0.0720	2.46805	1.21757	-0.160178	-11.8213	0.0747796	-0.301135	0.67016	9.53735	3.28962	-0.322503
0.0727	-2.34465	0.913176	8.07921	5.26408	-2.69207	-2.4521	-2.97551	30.8958	4.81509	-0.322503
0.0733	-3.57867	1.21757	16.3186	4.04224	-1.79471	-1.84983	-2.97551	73.3143	5.7283	-0.322503
0.0740	-1.23403	3.04392	16.9281	-2.36222	0.673017	-0.903404	-0.536128	82.1639	6.03962	-0.322503
0.0747	-1.23403	2.73953	17.5414	14.7231	0.972135	-2.75323	0.0804193	-10.3029	6.34056	-0.322503
0.0753	-1.23403	-0.304392	20.5926	49.8204	-0.897355	-3.05436	-1.76922	-119.249	4.81509	-0.322503
0.0760	-2.96166	-3.36155	12.3532	56.8358	-2.99118	-2.75323	-3.59206	-139.998	0.539622	-0.322503
0.0767	-4.8127	-2.14398	2.58629	15.945	-1.19647	-1.20454	-1.15268	-97.281	-4.33773	-0.322503
0.0773	-1.23403	1.21757	1.36346	-14.2649	1.27125	0	1.90326	-54.551	-4.03679	-0.645006
0.0780	2.83826	2.43514	1.05874	6.79138	1.27125	0	2.19813	-32.8811	-0.373585	-0.322503
0.0787	1.85104	0.913176	-0.769635	8.92959	-0.224339	0.301135	0.0804193	-24.6414	-0.674528	0
0.0793	-2.71486	-1.21757	-4.12946	-38.9868	-1.49559	0	-2.68064	-21.9035	-4.33773	0
0.0800	-4.19569	0	-5.6531	-60.3486	-0.224339	0.301135	-1.76922	-17.3229	-5.26132	-0.322503
0.0807	-1.23403	2.13074	-4.73892	-36.8486	1.27125	0	1.28671	-11.8211	-2.51132	-0.322503
0.0813	1.60423	2.13074	-4.12946	-25.2513	1.27125	1.20454	2.19813	-9.08319	-1.59811	-0.322503
0.0820	2.22125	1.82635	-4.43419	-38.3759	0.0747796	1.80681	0.67016	-8.77177	-3.42453	-0.645006
0.0827	-1.23403	0	-5.34838	-38.9868	-1.49559	-0.301135	-1.76922	-8.47332	-3.42453	0
0.0833	-2.96166	0.608784	-3.5161	-24.9458	-1.19647	-0.602269	-0.536128	-6.6437	-1.89906	0
0.0840	0	2.43514	-1.07436	-18.5414	0.972135	1.50567	1.90326	-3.58137	-1.28679	0
0.0847	1.60423	2.73953	-1.68773	-17.9305	0.673017	2.75323	1.90326	-1.75176	-1.59811	-0.322503
0.0853	-0.246805	0.913176	-1.68773	-17.3195	-2.69207	3.3555	-1.15268	-3.8928	-3.73585	-1.29001
0.0860	-2.34465	-0.608784	3.50047	-12.1267	-3.58942	4.86117	-2.68064	-7.25358	-3.73585	-0.645006
0.0867	-1.72764	0.913176	5.33275	0.682192	-0.598237	6.711	-0.857805	-3.28292	-0.0726415	0.322503
0.0873	0.617013	2.13074	-0.464906	6.79138	0.972135	5.20533	0.67016	2.81579	2.9783	0
0.0880	3.08506	0.913176	-3.5161	7.4023	1.27125	3.95777	1.28671	3.73708	5.11604	-0.322503
0.0887	2.46805	-0.304392	-4.12946	13.5013	0.373898	3.3555	1.28671	0.986175	4.81509	0
0.0893	-2.71486	-0.304392	-5.95783	18.9996	-2.09383	1.50567	-0.536128	-2.9715	1.15189	0
0.0900	-4.19569	1.52196	-4.12946	16.5559	-1.19647	2.4521	0.37529	-2.9715	-0.674528	-0.322503
0.0907	-0.246805	3.97033	-1.383	12.8904	1.57037	2.15096	3.10954	0.0778559	0.238679	-0.322503
0.0913	2.83826	5.49229	-1.68773	13.5013	1.57037	-1.20454	3.43122	2.20592	1.15189	-0.322503
0.0920	2.22125	4.27472	-5.6531	11.6685	-0.897355	-3.65663	0.37529	4.34696	0.539622	-0.322503
0.0927	-2.34465	1.21757	-12.0641	-2.05676	-3.2903	-4.56004	-3.59206	7.70774	-0.373585	-0.645006
0.0933	-4.5659	0.608784	-15.7248	-16.7086	-2.09383	-2.75323	-2.35896	13.1966	-0.674528	-0.322503
0.0940	-3.33187	1.52196	-16.9437	-13.3486	0.0747796	-0.903404	0.991837	16.5574	0.238679	-0.322503
0.0947	-1.72764	1.52196	-17.557	-3.88951	0.373898	-1.20454	1.28671	14.1179	1.45283	-0.322503
0.0953	-0.863818	3.66594	-18.1665	-3.2786	-0.897355	-1.84983	-0.536128	17.1672	2.06509	0
0.0960	-1.48083	5.79668	-19.6901	-2.36222	-2.39295	-2.4521	-2.68064	36.9945	2.37641	0
0.0967	-0.246805	5.49229	-11.146	5.56954	-1.79471	-1.84983	-2.06409	64.1663	2.06509	-0.322503
0.0973	3.45527	6.10107	9.91149	13.8068	0.673017	-1.84983	0.991837	79.1146	4.50377	-0.322503
0.0980	6.78714	10.0714	20.2879	16.5559	0.673017	-1.84983	2.81467	82.7738	8.16698	0
0.0987	8.88498	9.46262	12.3532	15.945	-1.49559	-0.903404	1.28671	94.0629	9.09056	-0.322503
0.0993	3.45527	4.27472	3.8052	26.3204	-3.58942	-2.4521	-1.76922	102.303	6.95283	-0.322503
0.1000	-4.5659	5.49229	3.50047	49.2095	-2.09383	-2.75323	-1.15268	94.6728	6.64151	-0.645006
0.1007	-6.91054	7.62303	5.33275	65.0832	-0.224339	-1.84983	0.991837	41.2766	6.64151	-0.322503
0.1013	-6.41693	-0.913176	7.77448	73.6259	-0.598237	-2.15096	0.67016	-73.7815	6.34056	-0.322503
0.1020	-3.94888	-13.433	4.72329	79.7249	-2.09383	-2.75323	-0.536128	-131.148	8.77924	-0.322503
0.1027	-2.09784	-20.7516	-6.26256	77.2812	-3.58942	-3.95777	-2.06409	-83.8508	3.28962	-0.322503
0.1033	-0.617013	-20.7516	-13.5878	81.8631	-1.79471	-3.05436	-0.241258	-32.8811	-9.83773	-0.322503
0.1040	1.60423	-12.2154	-17.557	68.1276	0.373898	-1.20454	2.5198	-8.47332	-14.4141	0
0.1047	3.45527	-1.83959	-18.776	-3.2786	1.86949	-0.301135	2.5198	4.03553	-11.0519	0
0.1053	3.45527	-0.608784	-16.0295	-51.5004	1.57037	0	0.67016	-7.25358	-6.47547	0
0.1060	-1.23403	-5.79668	-17.2523	-31.9714	-1.49559	-1.84983	-3.29719	-32.8811	-1.89906	-0.322503
0.1067	-2.96166	-3.05715	-3.5161	-9.69324	-0.897355	-1.84983	-2.97551	-41.1209	0.238679	0
0.1073	-0.617013	2.73953	33.4107	-14.8759	0.972135	-0.602269	0.0804193	-30.7531	-0.373585	-0.322503
0.1080	-0.863818	-0.608784	47.4478	-70.1131	0.673017	0.301135	0.991837	-22.5133	-3.12358	-1.29001
0.1087	-1.72764	-5.49229	26.9997	-141.835	0.673017	3.05436	0.37529	-18.5427	-4.95	-0.322503
0.1093	-4.19569	-6.40547	11.1304	-140.919	-0.598237	3.3555	-1.44755	-13.9622	-3.42453	0.645006
0.1100	-5.18291	-4.27472	7.46975	-82.0158	-0.897355	2.75323	-1.44755	-8.47332	-1.28679	0
0.1107	-0.863818	-1.83959	5.02802	-37.154	0.673017	3.95777	0.67016	-4.50267	-0.0726415	-0.322503
0.1113	2.46805	-2.14398	2.89101	-18.2359	1.27125	3.65663	1.60839	-6.6437	-0.0726415	-0.322503
0.1120	1.23403	-2.75276	1.05874	-16.7086	-0.224339	1.50567	0.67016	-13.6637	-1.89906	-0.322503
0.1127	-3.94888	-3.66594	-2.90664	-20.9851	-2.39295	-0.903404	-2.35896	-20.9822	-4.03679	0
0.1133	-7.28075	-1.83959	-5.04365	-15.1813	-1.19647	-1.20454	-1.76922	-22.2019	-4.03679	0
0.1140	-3.57867	1.21757	-4.43419	-6.33319	1.57037	-0.301135	0.991837	-18.8411	-4.03679	-0.322503
0.1147	0.370208	1.21757	-4.12946	-4.50043	1.27125	-0.602269	0.991837	-14.572	-2.81226	-0.645006
0.1153	0.987221	0.304392	-4.12946	-6.33319	0.0747796	-1.20454	-0.241258	6.48799	-0.985849	0
0.1160	-2.71486	-2.14398	-5.95783	-9.08232	-2.09383	-2.75323	-3.29719	43.4047	-1.28679	0.322503
0.1167	-4.8127	-2.44837	-3.5161	-7.24957	-1.19647	-2.15096	-2.97551	62.9465	-0.0726415	-0.322503
0.1173	-0.617013	-0.608784	1.36346	-2.36222	1.27125	-0.602269	0.991837	56.5364	2.06509	-0.322503
0.1180	4.5659	-0.913176	3.8052	-1.14038	1.27125	-0.903404	1.90326	53.7855	1.76415	0.322503
0.1187	5.18291	-2.75276	9.91149	-0.234185	-0.224339	-2.15096	0.0804193	70.265	1.45283	0
0.1193	-0.246805	-6.40547	13.8769	3.73679	-2.09383	-3.3555	-2.97551	78.5047	1.15189	0
0.1200	-3.94888	-6.70986	7.77448	9.23505	-1.79471	-3.05436	-2.68064	26.6267	0.539622	-0.322503
0.1207	0.617013	-2.44837	0.449279	13.5013	0.972135	0	0.37529	-62.4923	0.238679	-0.322503
0.1213	4.9361	0.304392	-5.04365	14.4177	1.27125	2.15096	0.991837	-86.6017	0.850943	-0.322503
0.1220	3.45527	2.43514	-9.62239	12.5849	-0.598237	1.20454	-0.857805	-45.0916	0.238679	-0.322503
0.1227	-2.34465	4.27472	-13.283	10.4467	-2.39295	-1.20454	-4.20861	-17.3229	-0.985849	-0.322503
0.1233	-5.79992	6.10107	-12.9783	13.5013	-1.49559	-0.602269	-3.29719	-8.77177	-0.0726415	-0.322503
0.1240	-2.34465	10.3758	-7.48538	12.8904	0.673017	2.15096	-0.241258	5.5667	1.15189	-0.322503
0.1247	1.23403	12.5065	-2.60191	8.92959	0.972135	2.4521	-0.241258	15.3376	1.76415	-0.322503
0.1253	3.08506	11.5934	2.89101	14.4177	0.0747796	1.20454	-1.44755	8.61605	3.90189	-0.322503
0.1260	2.83826	9.76701	9.60676	-3.2786	-2.39295	-0.903404	-2.97551	-8.47332	3.28962	-0.322503
0.1267	1.23403	9.46262	10.2162	-36.5431	-1.19647	-0.903404	-2.06409	-17.9328	-0.0726415	-0.322503
0.1273	2.22125	11.289	4.72329	-30.7496	1.27125	0	0.37529	-6.6437	-0.0726415	-0.322503
0.1280	4.31909	17.6944	-1.383	-4.80589	0.673017	0.602269	0.37529	9.53735	0.238679	-0.322503
0.1287	5.55312	19.534	-2.60191	6.18046	-0.224339	1.20454	-0.857805	14.1179	-1.59811	-0.322503
0.1293	0.987221	-1.83959	2.28156	8.31868	-1.49559	-0.903404	-2.97551	16.2459	-2.81226	-0.322503
0.1300	-5.42971	-23.2	7.46975	13.5013	-0.897355	-1.84983	-2.68064	21.7478	-1.59811	-0.322503
0.1307	-3.33187	-23.2	9.29813	24.1822	1.27125	0.602269	0.0804193	18.6854	1.15189	-0.322503
0.1313	-1.72764	-19.2296	9.29813	32.1241	0.972135	-0.301135	1.28671	17.7771	2.37641	-0.322503
0.1320	-5.79992	-15.5637	5.9422	34.2522	-0.897355	-3.3555	0.0804193	29.3647	1.45283	0
0.1327	-7.52756	-8.54945	-1.383	35.1685	-2.39295	-4.56004	-2.35896	12.2753	-0.0726415	0
0.1333	-7.52756	-4.27472	-5.34838	42.1941	-2.39295	-4.2589	-1.44755	-34.7108	-0.674528	-0.322503
0.1340	-8.14457	-2.44837	-4.12946	43.1105	0.0747796	-3.65663	0.991837	-50.5804	0.238679	-0.322503
0.1347	-6.04673	-2.14398	-5.34838	22.6549	0.673017	-3.95777	0.991837	-33.8024	1.76415	0
0.1353	-2.71486	-1.52196	-10.5366	10.7522	-1.49559	-3.95777	-1.15268	-17.6214	3.28962	-0.322503
0.1360	-2.71486	-1.52196	-12.9783	6.79138	-3.58942	-3.95777	-3.59206	-5.42396	2.37641	-0.322503
0.1367	-0.617013	-1.21757	-9.92712	-23.1131	-1.79471	-1.54869	-2.68064	5.87812	-0.674528	0
0.1373	5.55312	0	-7.18065	-56.0721	1.27125	0.602269	0.0804193	14.1179	-2.21038	0
0.1380	9.502	1.82635	-7.48538	-61.5704	0.673017	-0.903404	0.67016	20.2166	-1.89906	-1.29001
0.1387	8.88498	2.13074	-6.26256	-38.0704	-0.598237	-1.84983	0.37529	20.515	1.15189	-0.645006
0.1393	6.17013	-0.913176	-4.12946	-11.2205	-1.49559	-1.84983	-1.44755	13.508	3.59056	0.322503
0.1400	6.41693	0	-2.90664	-1.44584	-1.19647	-2.15096	-2.97551	14.4163	3.28962	0
0.1407	5.55312	6.10107	-0.464906	4.65316	0.673017	-1.20454	-0.241258	26.0169	2.67736	-0.645006
0.1413	0	7.62303	-0.464906	9.23505	1.57037	-0.903404	1.60839	8.61605	2.67736	-0.322503
0.1420	-1.23403	3.97033	-1.383	6.79138	0.0747796	-1.20454	-0.241258	-36.2419	1.76415	-0.322503
0.1427	-0.246805	-2.14398	-0.769635	4.95862	-2.69207	-2.4521	-3.88693	-52.1116	0.238679	0
0.1433	-0.617013	-5.49229	0.144551	-9.69324	-2.39295	-2.75323	-3.88693	-35.6321	-1.28679	0.322503
0.1440	-1.48083	-1.83959	-1.99246	-40.5141	0.673017	-1.84983	-0.857805	-20.0609	-2.21038	0
0.1447	-0.246805	4.27472	-5.34838	-39.2922	0.972135	-0.602269	0.0804193	-2.06318	-1.89906	-0.322503
0.1453	5.55312	8.85384	-8.7043	-14.2649	-0.224339	-0.301135	-0.536128	16.5574	-0.373585	-0.322503
0.1460	1.23403	3.66594	-12.0641	-6.94411	-2.39295	-2.4521	-3.29719	8.00618	-0.373585	0
0.1467	-13.6977	-6.70986	-8.39957	-5.41681	-2.69207	-2.75323	-3.88693	-20.0609	-0.373585	-0.322503
0.1473	-16.1657	-3.05715	-1.383	1.90403	0.373898	-0.301135	0.37529	-44.7801	2.67736	-0.322503
0.1480	-9.3786	4.88351	-3.21137	3.43133	1.86949	-0.301135	2.81467	-60.3513	6.95283	-0.322503
0.1487	-7.89776	3.34831	-8.7043	-2.05676	-0.224339	-1.54869	-0.241258	-55.4723	8.4783	-0.322503
0.1493	-11.5998	5.1879	-9.00902	-6.63865	-2.39295	-3.3555	-3.29719	-31.0515	6.34056	-0.645006
0.1500	-10.9828	10.6802	-3.5161	-5.72227	-1.79471	-3.05436	-2.35896	-3.58137	5.11604	-0.322503
0.1507	-3.33187	12.2021	2.89101	-3.2786	0.373898	-1.54869	0.37529	20.2166	6.95283	0
0.1513	3.08506	14.6505	4.11383	-2.66768	1.27125	-0.903404	0.991837	39.7454	7.86603	-0.322503
