MR32 ASCII
Name	CRYE15_fast
Frequency	1500
Date	11-09-2015 11:27:35
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.7713	0	0.523094	0.569598	0.462205	1.3395	0.323487	0.918401	4603.28	0.930746	0
0.7720	0	0.523094	0.869386	0.462205	1.3395	0.616166	0.918401	4581.96	0.930746	0
0.7727	0	0.523094	0.869386	0.462205	1.3395	0.616166	0.918401	4552.76	0.628883	0.321076
0.7733	0	0.523094	0.869386	0.462205	1.3395	0.616166	0.918401	4513.37	0.930746	0
0.7740	0	0.523094	0.869386	0.462205	1.3395	0.616166	0.918401	4478.84	0.930746	0.321076
0.7747	0.305698	0.19616	0.569598	0.462205	1.3395	0.924249	1.22453	4447.33	0.930746	0.321076
0.7753	-0.305698	-0.0980801	-0.0299788	-0.142217	0.72799	0.323487	0.306134	4408.86	0.0251553	-0.642153
0.7760	-0.305698	0.19616	0.269809	0.142217	1.04831	0.323487	-0.306134	4376.65	-0.301864	-1.60538
0.7767	0	0.817334	0.869386	0.462205	1.3395	0.924249	0.612267	4359.27	0.628883	-0.321076
0.7773	0	0.19616	0.569598	0.462205	1.04831	0.616166	0.918401	4333.32	0.930746	0.321076
0.7780	0	0.19616	0.569598	0.462205	1.04831	0.616166	0.612267	4294.15	0.327019	0
0.7787	0	0.523094	0.569598	0.462205	1.04831	0.924249	0.918401	4253.83	0.628883	0
0.7793	-0.305698	0.523094	0.269809	0.142217	0.72799	0.616166	0.918401	4214.21	0.628883	0
0.7800	-0.305698	0.19616	0.269809	0.142217	0.72799	0.616166	0.612267	4178.29	0.628883	0
0.7807	-0.305698	0.19616	0.269809	0.142217	0.72799	0.616166	0.612267	4144.23	0.327019	0
0.7813	-0.611396	-0.0980801	-0.0299788	-0.142217	0.436794	0.323487	0.612267	4106.45	0.327019	0
0.7820	-0.611396	0.19616	-0.0299788	-0.142217	0.436794	0.616166	0.612267	4064.28	0.327019	0
0.7827	-0.305698	0.19616	0.269809	-0.142217	0.436794	0.616166	0.612267	4021.41	0.327019	0
0.7833	-0.305698	0.19616	0.269809	-0.142217	0.436794	0.323487	0.306134	3985.96	0.0251553	-0.321076
0.7840	-0.305698	0.19616	0.269809	0.142217	0.436794	0.616166	0.612267	3953.28	0.327019	0
0.7847	-0.305698	0.19616	0.269809	-0.142217	0.436794	0.924249	0.612267	3912.5	0.327019	0.321076
0.7853	-0.305698	0.19616	0.269809	-0.142217	0.436794	0.616166	0.612267	3887.93	0.327019	0.321076
0.7860	-0.305698	-0.0980801	-0.0299788	-0.142217	0.436794	0.616166	0.612267	3872.41	0.327019	0
0.7867	-0.305698	0.19616	0.269809	-0.142217	-0.495033	0.616166	0.612267	3834.17	0.327019	0
0.7873	-0.305698	0.19616	0.269809	0.142217	1.65982	0.616166	0.918401	3790.38	0.327019	0.321076
0.7880	-0.611396	0.19616	0.269809	-0.142217	3.78555	0.616166	0.918401	3752.37	0.327019	0.321076
0.7887	-0.305698	0.19616	0.269809	-0.142217	-13.3077	0.616166	0.612267	3710.66	0.327019	0.321076
0.7893	-0.305698	0.19616	-0.0299788	-0.142217	22.1018	0.924249	0.612267	3664.32	0.0251553	0
0.7900	-0.611396	-0.0980801	-0.0299788	-0.462205	-10.8616	0.616166	0.612267	3618.44	0.0251553	0
0.7907	-0.917095	-0.0980801	-0.659534	-0.462205	-298.651	0.616166	0.612267	3563.52	0.0251553	0.321076
0.7913	-0.611396	0.19616	-0.659534	-0.142217	-476.251	0.616166	0.306134	3502.57	-0.301864	0
0.7920	-0.305698	0.523094	3.92723	0.142217	-416.148	0.924249	0.306134	3466.42	0.0251553	0
0.7927	-0.305698	-0.0980801	-7.075	-0.462205	-390.494	0.616166	0	3447.88	-0.301864	0
0.7933	-0.611396	-0.0980801	2.09852	-0.462205	-384.699	0.616166	0	3423.78	-0.301864	0
0.7940	-1.52849	1.11157	21.6147	1.99104	-357.851	2.15658	3.35136	3399.92	3.06895	0
0.7947	0.611396	-1.92891	-151.723	-6.25754	-338.312	-3.03462	-4.57589	3362.38	-6.38945	0
0.7953	-1.52849	0.523094	-360.765	3.8043	-323.664	3.37351	1.22453	3295.41	2.76708	0.321076
0.7960	-3.36268	5.3944	-354.35	10.5241	-305.96	7.02429	18.9158	3250.22	18.3382	0
0.7967	25.0236	-39.4609	-312.859	-118.253	-285.518	-74.4483	-108.339	3197.39	-135.185	-0.321076
0.7973	55.244	-91.6395	-310.101	-247.351	-269.968	-157.153	-274.038	3080.13	-316.152	-0.321076
0.7980	50.6586	-87.6836	-294.242	-234.231	-256.835	-152.27	-274.344	2996.25	-309.737	0
0.7987	45.4617	-77.614	-280.812	-211.619	-242.188	-140.979	-239.864	2974.23	-276.784	0
0.7993	59.5238	-80.3603	-268.28	-209.486	-227.832	-139.762	-227.361	2949.2	-274.947	0
0.8000	64.415	-78.5295	-253.021	-195.762	-214.408	-131.213	-201.114	2920.47	-257.54	0
0.8007	49.4358	-76.6986	-236.863	-185.095	-200.984	-126.946	-185.243	2891.5	-244.132	0
0.8013	34.5002	-78.2352	-223.732	-176.527	-188.782	-125.113	-176.994	2850.95	-233.139	0
0.8020	30.8318	-78.5295	-215.488	-168.314	-177.804	-123.588	-172.112	2803.68	-221.543	0
0.8027	35.4173	-72.1216	-210.002	-159.461	-167.117	-120.229	-174.561	2765.21	-210.55	0.321076
0.8033	35.1116	-63.2617	-207.573	-150.608	-156.751	-115.654	-171.193	2731.38	-199.255	0
0.8040	25.0236	-56.5595	-201.458	-141.435	-146.064	-110.463	-148.926	2692.68	-188.287	0
0.8047	14.9792	-56.5595	-188.027	-132.902	-135.057	-103.747	-125.112	2648.88	-177.898	0.321076
0.8053	-7.33676	-62.9674	-172.168	-125.898	-127.136	-98.5558	-119.924	2597.67	-168.742	-0.963229
0.8060	-52.187	-70.585	-155.68	-118.573	-119.507	-92.1477	-113.221	2542.06	-159.283	-1.60538
0.8067	-84.5474	-76.0775	-141.35	-111.249	-110.975	-84.2145	-95.2076	2488.07	-149.825	-0.321076
0.8073	-92.7576	-78.5295	-132.177	-105.134	-103.345	-79.9476	-74.7611	2428.05	-140.97	0.642153
0.8080	-99.4829	-76.4044	-123.932	-96.8853	-95.3958	-74.1402	-46.9996	2362.7	-130.606	0.321076
0.8087	-107.125	-72.7427	-116.318	-88.6367	-87.7665	-64.682	-22.5733	2298.51	-120.846	0.321076
0.8093	-91.2291	-72.1216	-112.031	-82.8414	-82.8744	-59.1982	-17.3852	2236.41	-113.501	0
0.8100	-42.7104	-72.1216	-105.645	-77.046	-77.3999	-55.8401	-19.8342	2181.03	-105.879	0.321076
0.8107	-11.2672	-70.9119	-97.1014	-71.5707	-71.2848	-50.6489	-17.3852	2136.07	-97.3259	0.321076
0.8113	-14.9355	-65.7137	-89.7566	-65.7753	-65.49	-43.6246	-11.2947	2100.15	-90.0057	0
0.8120	-14.3241	-60.5154	-83.0413	-59.98	-59.3749	-37.5245	-10.9886	2066.32	-82.9874	0
0.8127	-17.3811	-60.5154	-77.855	-56.9223	-54.5119	-35.0753	-12.8093	2017.66	-77.5035	0.321076
0.8133	-25.635	-63.5886	-72.3689	-54.4691	-49.0083	-34.7826	-8.23338	1956.25	-72.9252	0.321076
0.8140	-18.9096	-65.0925	-66.8828	-50.2026	-42.602	-34.7826	-1.53067	1890.21	-67.7432	0.321076
0.8147	-8.86525	-63.2617	-62.9255	-45.3316	-36.8072	-32.9495	-4.88203	1821.38	-61.6305	0.321076
0.8153	15.5469	-61.4308	-57.4094	-41.954	-31.3036	-29.8995	-17.3852	1752.33	-55.8196	0.321076
0.8160	43.9332	-60.5154	-51.3237	-39.8207	-26.7318	-28.3745	-25.0224	1682.81	-50.6376	0.321076
0.8167	54.6326	-58.3903	-46.737	-37.3675	-21.8397	-27.4502	-26.5531	1610.74	-46.0594	0
0.8173	61.6637	-57.148	-42.1502	-34.6298	-17.5882	-25.0163	-28.0676	1533.35	-42.4118	-0.321076
0.8180	33.8888	-57.148	-37.5934	-32.8166	-13.5989	-22.5671	-28.3738	1448.76	-39.041	0
0.8187	-15.2412	-56.8538	-32.7069	-30.3633	-9.34739	-19.5171	-24.4101	1360.01	-35.3935	0
0.8193	-24.1065	-56.8538	-25.6919	-26.0968	-4.4553	-15.8509	-19.5281	1271.49	-30.8153	0
0.8200	-0.611396	-57.148	-18.6468	-22.4347	-0.786229	-13.417	-16.789	1183.44	-26.5388	0.321076
0.8207	14.9792	-57.7692	-14.3898	-19.697	2.56253	-11.892	-16.4829	1092.6	-23.7969	0
0.8213	-24.4122	-57.7692	-11.6318	-16.9238	5.91128	-10.6751	-16.1767	994.809	-21.0298	0
0.8220	-122.061	-54.4018	-9.2035	-14.5061	9.90067	-8.84198	-14.0338	892.153	-17.0805	0.321076
0.8227	-190.406	-48.9093	-7.67458	-11.7329	13.5406	-6.70081	-12.8093	785.79	-13.1059	0.321076
0.8233	-160.23	-42.2071	-10.1029	-8.3908	15.9867	-4.86771	-11.6009	673.17	-10.364	0
0.8240	-64.677	-33.6742	-16.2185	-5.93756	16.9185	-3.65078	-9.76405	556.379	-7.62206	-0.321076
0.8247	-6.41966	-26.3509	-19.2764	-4.72871	19.3354	-2.43386	-9.15178	436.808	-5.18199	-0.321076
0.8253	-42.7104	-26.3509	-15.9188	-3.51987	22.7133	-1.50961	-8.53952	306.808	-3.64752	0
0.8260	-106.208	-30.3067	-6.44545	-1.99104	24.839	0.323487	-6.71883	167.076	-1.81118	0.321076
0.8267	-145.862	-33.6742	3.92723	0.782193	26.6736	3.06543	-4.57589	26.6487	0.930746	0.321076
0.8273	-183.419	-35.7992	7.88443	2.59546	28.5081	4.59044	-2.73909	-113.779	2.76708	0.321076
0.8280	-181.279	-35.7992	7.58464	4.44428	29.7311	5.2066	-0.918401	-257.913	3.97454	0
0.8287	-158.395	-31.8433	7.28485	6.25754	30.9541	5.80737	0.918401	-400.89	4.90528	0
0.8293	-224.295	-26.9393	6.6553	7.46639	32.4684	6.11545	1.22453	-532.743	6.11274	-0.321076
0.8300	-291.418	-24.1931	6.35551	8.71079	34.3029	6.42353	2.44907	-656.949	8.25094	0
0.8307	-231.326	-24.1931	9.41335	10.844	37.0401	7.94854	7.02496	-789.498	10.9929	0
0.8313	-100.706	-25.1085	14.0001	12.6573	38.8747	9.16547	10.0702	-937.572	13.1311	-0.321076
0.8320	55.5497	-23.8988	14.8995	12.9773	39.8065	8.56471	9.45792	-1092.6	14.6655	0
0.8327	145.862	-19.616	15.1993	13.2617	41.0295	9.16547	9.76405	-1249.94	16.5019	0.321076
0.8333	85.7702	-15.6601	17.3577	14.5061	41.9322	9.78164	10.6825	-1410.53	17.7093	0
0.8340	11.6165	-11.7042	19.786	15.1105	43.1553	11.3066	11.907	-1573.2	18.9419	0
0.8347	35.1116	-8.04257	23.4434	15.1105	44.3783	13.4478	14.3399	-1742.83	21.0801	-0.321076
0.8353	87.2987	-9.54646	26.2015	12.9773	43.4465	11.9074	13.7277	-1923.58	20.1494	-1.28431
0.8360	118.087	-13.2081	28.6298	10.844	42.5437	10.0897	11.6009	-2103.63	18.3382	-0.963229
0.8367	130.315	-13.8293	31.9874	10.5241	43.1553	12.5236	10.9886	-2283.68	19.5457	0.321076
0.8373	102.846	-12.9139	35.345	11.4485	44.058	14.3567	10.6825	-2481.58	21.382	0
0.8380	48.5187	-10.4619	37.5035	13.9017	49.5616	15.2655	11.907	-2694.77	22.2876	-0.321076
0.8387	15.8526	-8.33681	39.0324	14.7906	43.1553	12.5236	11.2947	-2907.26	21.6839	0.321076
0.8393	24.7179	-6.50598	32.9167	16.035	45.281	8.25663	7.63723	-3118.83	23.5202	0.321076
0.8400	48.8244	-0.719254	21.3149	16.035	108.15	5.49928	7.63723	-3329.47	24.1239	0
0.8407	44.2389	-2.22315	54.5914	18.7726	156.663	0.0154042	6.10656	-3532.7	19.2438	0
0.8413	24.4122	13.6331	112.57	52.0514	147.229	21.6736	17.0951	-3728.04	55.2411	-0.321076
0.8420	21.0495	63.0655	121.714	84.3702	141.114	63.4959	46.3873	-3921.54	112.922	0
0.8427	23.4951	85.0354	111.341	81.9525	141.405	71.7217	56.7636	-4108.77	119.639	0
0.8433	21.9666	76.2082	111.341	77.046	136.542	64.0967	51.5755	-4276.08	109.577	0
0.8440	21.0495	74.6716	108.284	77.046	133.193	64.4048	51.5755	-4425.54	110.482	0.321076
0.8447	20.7438	74.3774	105.256	74.6283	130.427	62.8798	50.9632	-4572.92	107.74	0.321076
0.8453	20.4381	71.9254	103.097	73.0995	127.689	61.0467	49.1425	-4711.96	104.395	0
0.8460	19.8267	70.3888	100.369	71.2507	124.341	59.5217	48.2241	-4837.09	101.954	0
0.8467	19.521	68.8849	97.9108	69.7218	121.574	57.9966	47.3057	-4953.19	99.5144	0
0.8473	19.2153	67.6426	95.7823	68.193	118.837	57.0878	46.0812	-5059.55	97.0743	0
0.8480	18.6039	65.8117	93.3241	66.0598	116.1	55.2547	44.8566	-5155.95	94.6091	-0.321076
0.8487	17.9925	63.9809	90.8958	64.5309	113.334	54.0224	43.6482	-5244.01	92.4961	-0.321076
0.8493	17.6868	62.477	88.7673	63.0377	110.596	52.8054	42.7298	-5326.5	90.3579	0
0.8500	17.0754	60.9404	86.6388	61.5088	107.859	51.2804	41.8114	-5404.6	87.9178	-0.321076
0.8507	16.7697	59.7308	84.4803	59.98	105.413	50.0635	40.893	-5476.9	85.7796	-0.321076
0.8513	16.464	58.1942	82.3518	58.4512	102.967	48.8466	39.9746	-5535.52	83.9433	0.321076
0.8520	15.8526	56.6576	80.2233	56.9223	100.521	47.3216	39.0723	-5580.71	81.8051	0
0.8527	15.5469	55.4479	78.3946	55.7135	98.3951	46.0892	38.1539	-5620.8	79.9687	-0.321076
0.8533	15.2412	54.2383	76.5659	54.4691	96.2403	45.4885	37.5417	-5658.11	78.1324	0.321076
0.8540	15.2412	52.9959	74.7372	53.2602	93.8234	44.2561	36.3171	-5691.48	75.9942	0
0.8547	14.6735	51.7863	72.8785	51.7314	91.6685	43.0392	35.3987	-5715.34	74.183	0
0.8553	14.3678	50.5766	70.75	50.5226	89.5428	41.8223	34.7864	-5737.82	72.3467	0
0.8560	13.7564	49.3343	68.9213	48.9937	87.0967	40.9134	33.8842	-5768.64	70.8122	0.321076
0.8567	13.4507	48.1246	67.3924	48.0693	85.2622	39.6811	33.2719	-5801.08	69.3029	0
0.8573	13.145	47.2092	65.8635	46.8605	83.4277	38.7723	32.3535	-5831.67	67.7684	0
0.8580	12.8393	45.9996	64.0348	45.6161	81.3019	37.5553	31.4351	-5865.97	65.9321	0
0.8587	12.5336	44.7572	62.5058	44.4072	79.4674	36.6311	30.5167	-5905.82	64.0957	0
0.8593	12.2279	44.1687	60.9769	43.4828	77.9532	35.7222	29.9044	-5946.61	62.5864	0
0.8600	11.9222	42.9264	59.478	42.274	76.1187	34.798	29.5983	-5986	61.3538	0.321076
0.8607	11.6165	41.7167	57.9491	41.0651	73.6726	33.8891	29.0021	-6010.33	59.8193	0.321076
0.8613	11.3108	40.5071	56.4201	40.1407	72.1584	32.9649	28.0837	-6022.85	58.31	-0.321076
0.8620	11.0051	39.5917	54.8912	39.2163	70.615	32.3641	27.1653	-6037.91	56.7755	0
0.8627	11.0051	38.9705	53.9619	38.2919	69.1008	31.4399	26.5531	-6044.17	55.2411	0
0.8633	10.6994	38.0551	52.7627	37.403	67.2663	30.8391	26.2469	-6051.35	54.0336	-0.321076
0.8640	10.3937	37.1397	51.5336	36.7631	66.0433	29.9149	25.6347	-6068.96	53.128	0
0.8647	10.3937	36.2242	50.0047	35.8742	64.5291	29.3141	25.0224	-6079.16	51.5935	0.321076
0.8653	9.78234	35.0146	48.4758	34.3454	62.6945	28.3899	23.814	-6085.88	49.7572	-0.963229
0.8660	9.47664	34.0992	47.5764	33.741	61.4715	27.7891	22.8956	-6097.46	48.2227	-1.92646
0.8667	9.47664	33.7722	46.647	33.421	60.2485	27.481	22.8956	-6100.94	47.619	-0.642153
0.8673	9.17095	32.8568	45.4179	32.2121	58.7051	26.5568	22.8956	-6104.65	46.7134	0
0.8680	8.86525	31.9414	44.2188	31.2877	57.1909	25.956	22.2833	-6115.31	45.7827	0
0.8687	9.17095	31.3529	43.2894	30.9677	56.2882	25.3398	21.9772	-6124.81	44.5752	0
0.8693	8.55955	30.7318	42.0603	30.0789	54.7449	24.7391	21.0588	-6132.22	43.6445	0
0.8700	8.25385	29.8163	41.1609	29.1545	53.5218	24.1229	20.7526	-6141.72	42.437	0
0.8707	7.94815	28.9009	39.9318	28.2301	52.0076	23.1987	20.4465	-6151.92	41.2044	0
0.8713	7.64246	27.9855	38.7027	27.3056	50.7846	22.2898	19.5281	-6154.7	40.2988	0
0.8720	7.64246	27.6586	38.1031	27.0212	49.5616	21.9817	19.222	-6148.91	39.3932	0
0.8727	7.64246	27.3643	37.1737	26.4168	48.6589	21.6736	19.222	-6150.06	38.4625	0.321076
0.8733	7.64246	26.7432	36.2744	26.0968	47.727	21.381	18.3197	-6154.7	37.255	0
0.8740	7.33676	26.1547	35.345	25.4924	46.504	20.7648	18.0135	-6147.98	36.6261	-0.321076
0.8747	7.03106	25.2393	34.4457	24.248	45.281	19.856	17.7074	-6143.35	36.0224	0
0.8753	6.72536	24.3239	33.5163	23.6436	44.058	19.2398	17.4013	-6144.27	35.1168	0.321076
0.8760	6.72536	23.9969	32.9167	23.3591	43.4465	18.9317	16.789	-6145.66	34.1861	0.321076
0.8767	6.41966	23.4084	31.6876	22.7547	42.2234	18.3309	16.789	-6147.98	33.2805	0
0.8773	6.41966	22.7873	30.7883	22.1147	41.3207	18.0229	16.1767	-6146.13	32.3749	0
0.8780	6.11396	22.1661	30.1587	21.8303	40.0977	17.7148	15.8706	-6138.94	31.746	0
0.8787	5.80827	21.8719	29.5591	21.2259	39.195	17.0986	15.8706	-6125.73	31.1423	0.321076
0.8793	5.80827	21.5776	28.6298	20.5859	38.5835	16.7905	15.2583	-6121.79	30.2367	0.321076
0.8800	5.80827	20.6622	28.0302	19.697	37.3605	16.1898	14.6461	-6131.76	29.3059	0
0.8807	5.80827	20.3353	27.4306	19.3771	36.4286	15.8817	14.0338	-6136.63	28.4003	-0.321076
0.8813	5.50257	19.7468	26.8011	19.0926	35.8171	15.5736	13.7277	-6140.8	27.7966	0
0.8820	5.50257	19.4199	26.2015	18.7726	34.9144	15.2655	13.7277	-6144.74	27.4696	0
0.8827	5.19687	18.8314	25.2721	17.8482	33.9826	14.6648	13.4377	-6141.03	26.8659	0.321076
0.8833	4.89117	18.2102	24.6726	17.2438	33.0799	14.3567	13.1315	-6140.1	25.9603	0
0.8840	5.19687	18.2102	24.3728	17.2438	32.4684	14.0486	12.5193	-6145.66	25.3565	0
0.8847	4.89117	17.589	23.7732	16.9238	31.8568	13.7405	12.5193	-6145.89	24.7277	-0.321076
0.8853	4.58547	17.0005	22.8439	16.3194	30.9541	13.4478	12.5193	-6141.03	24.4258	0
0.8860	4.58547	16.6736	22.2443	16.035	30.0223	13.1397	11.907	-6141.72	23.5202	0
0.8867	4.27977	16.0851	21.9145	15.715	29.4108	12.5236	11.6009	-6139.41	22.9165	0
0.8873	4.27977	16.0851	21.3149	15.1105	28.7993	12.5236	11.6009	-6134.54	22.5895	0.321076
0.8880	4.27977	15.7582	20.7154	14.7906	28.1878	12.2155	10.9886	-6141.72	21.9857	0.321076
0.8887	3.97408	15.1697	20.0858	14.1861	27.2851	11.3066	10.6825	-6148.44	21.382	-0.321076
0.8893	3.97408	14.8428	19.786	13.9017	26.6736	11.3066	10.6825	-6144.74	21.0801	0
0.8900	3.97408	14.5485	19.1864	13.9017	26.3532	11.3066	10.3763	-6136.63	20.1494	0
0.8907	3.97408	14.2543	18.8867	13.2617	25.7709	10.9986	9.76405	-6117.16	19.8475	0
0.8913	3.97408	13.9274	18.2571	13.2617	25.1593	10.6905	9.76405	-6096.54	19.2438	0
0.8920	3.97408	13.6331	17.9573	12.9773	24.5478	10.3824	9.76405	-6094.91	18.9419	0
0.8927	3.66838	13.012	17.3577	12.3729	23.9363	10.0897	9.45792	-6088.43	18.3382	0
0.8933	3.66838	13.012	17.058	12.3729	23.3248	10.0897	8.84565	-6069.89	17.7093	-0.321076
0.8940	3.97408	13.012	16.7282	12.0529	23.0045	9.78164	8.84565	-6041.15	17.7093	0
0.8947	3.05698	12.0965	16.1286	11.4485	22.1018	8.85739	8.84565	-6004.31	17.1056	-0.321076
0.8953	2.75128	11.5081	15.529	10.844	21.4903	8.56471	7.94336	-5992.72	15.873	-1.28431
0.8960	3.05698	12.0965	15.529	11.4485	21.4903	9.16547	7.94336	-6003.61	15.873	-1.28431
0.8967	3.36268	11.8023	15.1993	10.844	20.8788	8.85739	8.53952	-6017.75	16.2	0
0.8973	3.05698	11.1811	14.5997	10.2396	19.9469	8.56471	8.2495	-6040.23	15.873	0.321076
0.8980	3.05698	10.8869	14.2999	10.2396	19.6557	8.25663	7.94336	-6059.46	15.2693	0
0.8987	3.05698	10.5926	14.0001	10.2396	19.0442	8.25663	7.63723	-6079.62	14.9674	0
0.8993	2.75128	10.2657	13.7003	9.91963	18.7239	7.94854	7.3311	-6100.01	14.6655	0
0.9000	2.75128	10.2657	13.3706	9.59964	18.4327	7.64046	7.3311	-6101.63	14.0618	0
0.9007	2.75128	9.97148	13.0708	9.31521	17.8212	7.64046	7.02496	-6095.84	13.76	0
0.9013	2.75128	9.67724	12.4712	8.99522	17.53	7.33238	6.71883	-6081.24	13.1311	0
0.9020	2.44559	9.67724	12.4712	8.71079	17.2097	7.33238	6.71883	-6057.14	12.8292	-0.321076
0.9027	2.44559	9.3503	12.1714	8.71079	16.5982	7.02429	6.71883	-6051.35	12.8292	-0.321076
0.9033	2.44559	9.05606	11.5418	8.3908	16.307	6.73162	6.41269	-6052.51	12.5273	0
0.9040	2.13989	8.43489	11.2421	8.10636	15.6955	6.42353	6.41269	-6049.26	12.2255	0
0.9047	2.13989	8.43489	10.9423	7.78638	15.3752	6.42353	6.41269	-6052.51	11.9236	0.321076
0.9053	2.44559	8.43489	10.9423	8.10636	15.084	6.42353	6.10656	-6059.23	11.9236	0.321076
0.9060	2.13989	8.14065	10.6425	7.78638	14.7636	6.11545	5.80043	-6067.57	11.3199	0
0.9067	2.13989	7.84641	10.3427	7.46639	14.4724	5.80737	5.80043	-6077.53	10.9929	0
0.9073	2.13989	7.84641	10.3427	7.18195	14.1521	5.80737	5.80043	-6086.11	10.9929	0
0.9080	1.83419	7.51947	10.0129	7.18195	13.8609	5.49928	5.80043	-6094.91	10.691	0
0.9087	1.83419	7.22523	9.71314	6.86197	13.2494	5.49928	5.49429	-6105.34	10.3891	0
0.9093	1.83419	7.22523	9.41335	6.57753	13.2494	5.2066	5.18816	-6116.23	10.0873	0
0.9100	1.83419	7.22523	9.11356	6.57753	12.9291	5.2066	4.88203	-6125.04	9.78541	0
0.9107	2.13989	7.22523	9.11356	6.57753	12.6379	5.2066	5.18816	-6127.59	9.78541	0.321076
0.9113	2.13989	6.93099	8.81377	6.25754	12.3176	5.2066	4.88203	-6128.75	9.48355	0
0.9120	1.83419	6.93099	8.51399	6.25754	12.0264	4.89852	4.88203	-6129.21	9.18169	-0.321076
0.9127	1.52849	6.60406	8.18422	5.93756	11.7061	4.89852	4.88203	-6125.97	9.18169	0.321076
0.9133	1.52849	6.30982	7.88443	5.65312	11.4149	4.59044	4.57589	-6124.81	8.5528	0
0.9140	1.52849	6.30982	7.88443	5.65312	11.0946	4.28235	4.26976	-6120.17	8.25094	-0.321076
0.9147	1.52849	6.01558	7.58464	5.33313	10.8034	4.28235	4.26976	-6106.73	8.5528	0
0.9153	1.52849	6.01558	7.58464	5.33313	10.8034	4.28235	4.26976	-6099.32	8.25094	0
0.9160	1.83419	6.01558	7.58464	5.33313	10.5122	4.28235	3.96363	-6094.91	7.64721	0
0.9167	1.83419	5.68865	7.28485	5.0487	10.1919	4.28235	3.96363	-6082.63	7.64721	0
0.9173	1.52849	5.3944	6.98507	5.0487	9.90067	3.68159	3.96363	-6071.97	7.64721	0
0.9180	1.22279	5.3944	6.98507	4.72871	9.58035	3.68159	3.65749	-6058.53	7.04349	-0.321076
0.9187	1.22279	5.10016	6.35551	4.72871	9.28916	3.68159	3.65749	-6036.29	6.74162	-0.321076
0.9193	1.22279	5.10016	6.35551	4.72871	8.96884	3.68159	3.65749	-6012.88	7.04349	0
0.9200	0.917095	4.77323	6.05572	4.44428	8.67764	3.37351	3.65749	-5987.16	6.74162	0
0.9207	1.22279	4.77323	6.05572	4.12429	8.67764	3.37351	3.65749	-5958.89	6.4146	0
0.9213	1.22279	4.77323	6.05572	4.44428	8.67764	3.37351	3.65749	-5932.24	6.4146	0.321076
0.9220	1.22279	4.77323	5.75593	4.12429	8.35733	3.37351	3.35136	-5906.29	6.4146	0.321076
0.9227	0.917095	4.47899	5.45615	4.12429	8.06613	3.06543	3.35136	-5876.39	6.4146	0
0.9233	0.917095	4.18475	5.15636	3.8043	7.74582	2.75734	3.06134	-5841.4	5.81088	0
0.9240	0.917095	4.18475	5.45615	3.8043	7.74582	2.75734	3.06134	-5802.24	5.81088	0
0.9247	1.22279	4.18475	5.45615	3.8043	7.45462	3.06543	3.06134	-5762.85	5.81088	0
0.9253	0.611396	3.85782	4.82659	3.51987	7.1343	2.75734	2.14294	-5737.36	4.60342	-0.963229
0.9260	0.611396	3.85782	4.82659	3.51987	7.1343	2.75734	2.14294	-5726.47	4.60342	-1.28431
0.9267	1.22279	4.18475	5.15636	3.8043	7.45462	3.06543	3.06134	-5725.08	5.50901	0
0.9273	1.22279	3.85782	4.82659	3.51987	6.84311	2.75734	2.7552	-5731.8	5.20715	0
0.9280	0.917095	3.56358	4.22701	3.19988	6.52279	2.44926	2.7552	-5741.53	4.90528	-0.321076
0.9287	0.917095	3.85782	4.5268	3.51987	6.84311	2.44926	2.7552	-5745.7	4.90528	0
0.9293	0.917095	3.56358	4.5268	3.51987	6.52279	2.44926	2.44907	-5742.46	4.60342	-0.321076
0.9300	0.917095	3.56358	4.22701	3.19988	6.2316	2.44926	2.44907	-5737.59	4.60342	-0.321076
0.9307	0.611396	3.26934	4.22701	2.91545	5.91128	2.15658	2.7552	-5738.98	4.60342	0
0.9313	0.611396	3.26934	3.92723	2.59546	5.62008	1.8485	2.7552	-5746.16	4.60342	0.321076
0.9320	0.305698	2.9424	3.62744	2.59546	5.62008	1.8485	2.44907	-5757.75	4.2764	0
0.9327	0.611396	2.9424	3.92723	2.91545	5.91128	2.15658	2.44907	-5776.29	4.2764	-0.321076
0.9333	0.917095	2.9424	3.92723	2.91545	5.62008	2.15658	2.44907	-5798.3	4.2764	0
0.9340	0.917095	2.9424	3.92723	2.59546	5.29977	2.15658	2.14294	-5825.41	3.97454	-0.321076
0.9347	0.611396	2.9424	3.62744	2.59546	5.29977	1.8485	2.14294	-5861.8	3.97454	-0.321076
0.9353	0.305698	2.64816	2.99788	2.27547	5.00857	1.54042	2.44907	-5904.43	3.97454	0
0.9360	0.305698	2.35392	3.29767	2.27547	4.68826	1.54042	2.14294	-5954.02	3.67267	0
0.9367	0.917095	2.64816	3.29767	2.27547	5.00857	1.8485	2.14294	-6005.93	3.67267	0
0.9373	0.917095	2.64816	3.29767	2.27547	5.00857	1.8485	2.14294	-6040.92	3.37081	0
0.9380	0.611396	2.35392	2.99788	2.27547	4.68826	1.8485	1.53067	-6057.37	3.06895	-0.321076
