MR32 ASCII
Name	KneeFJC2
Frequency	1500
Date	26-08-2015 08:59:11
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0333	-0.999852	65.187	1.63292	-0.425981	-0.251796	-1.02829	-2.40513	5.43003	-1.31655	0
0.0340	2.33299	11.4751	4.98604	1.10147	0.683446	0.502189	-0.586125	-49.4985	0.511993	0
0.0347	4.2216	-61.1552	8.95536	2.01428	1.29495	1.10003	0.646759	-76.0524	2.34054	0.321905
0.0353	0.777663	-72.4461	9.25832	0.182563	0.359708	-0.406534	-1.19246	-62.0089	0.819189	-0.643811
0.0360	-1.66642	-50.4748	8.6524	-1.04061	0.0719417	-1.33917	-1.7988	-37.595	-0.409595	-0.643811
0.0367	-2.88846	-35.5204	9.56642	0.486836	-0.539563	-1.02829	-1.49563	-21.7308	-0.102399	0.643811
0.0373	-2.22189	-24.8401	5.9052	2.62283	-0.539563	0.19131	1.85943	-19.2819	0.819189	0.643811
0.0380	-0.444379	-20.8664	1.32482	3.23746	0.683446	1.10003	6.124	-19.2819	2.64774	0.321905
0.0387	0.555473	-18.7342	-0.811323	2.31856	0.683446	0.502189	5.82083	-5.85592	2.64774	0.321905
0.0393	1.44423	-8.35432	-1.72534	2.01428	0.0719417	-1.33917	2.76894	15.2041	0.511993	0
0.0400	2.33299	6.28997	0.713759	2.9271	0.0719417	-1.62614	0.343591	15.5022	-0.716791	0
0.0407	2.99956	15.4487	1.93588	3.54173	0.359708	-0.406534	0.949927	3.59873	0.511993	0.321905
0.0413	3.22175	13.3068	-0.811323	4.15028	1.29495	0.502189	1.85943	-1.27765	1.72615	0.321905
0.0420	2.99956	6.90055	-1.72534	4.75882	0.971213	0.19131	1.55626	-17.1525	2.03335	0.321905
0.0427	1.9997	3.54719	-1.11428	3.54173	-0.251796	-1.02829	-0.282957	-34.5393	-0.102399	0.321905
0.0433	2.99956	-0.426439	1.93588	1.10147	-0.8633	-1.62614	-1.7988	-30.8767	-1.62375	0.321905
0.0440	5.44364	-0.426439	4.68308	0.791108	0.0719417	-0.406534	-0.889293	-14.7037	-0.716791	0.321905
0.0447	5.66583	3.23706	-1.72534	2.31856	0.971213	0.502189	1.2531	-3.41773	1.11176	0
0.0453	4.44379	5.37894	-8.13377	3.23746	0.683446	0.502189	1.2531	17.0354	1.11176	0.321905
0.0460	2.66627	5.06881	-10.578	-0.730254	-1.15107	-1.02829	-0.282957	50.297	-0.102399	0.321905
0.0467	-0.444379	4.15778	-14.2392	-7.13823	-2.37408	-2.24789	-2.10197	49.9882	-1.31655	-1.28762
0.0473	0.555473	5.06881	-6.30572	-6.52969	0.0719417	0.813068	-1.19246	13.064	0.511993	-1.93143
0.0480	3.55503	3.54719	7.73324	-1.95343	1.58272	3.56315	1.55626	-22.3377	2.64774	0
0.0487	2.33299	-0.726884	14.1417	-0.730254	0.359708	2.34355	1.85943	-43.3977	2.03335	0.643811
0.0493	1.44423	-2.25819	19.3331	-1.64916	-0.539563	1.41091	-0.282957	-33.3255	0.204797	-0.321905
0.0500	2.33299	-0.726884	25.7415	-1.34488	-0.8633	0.19131	-0.889293	-2.19331	-0.409595	0
0.0507	2.66627	2.93661	29.4027	-0.121709	0.359708	-0.717413	1.55626	13.064	1.72615	0.643811
0.0513	1.9997	7.82127	16.2778	-0.425981	1.58272	-0.119569	3.0721	15.811	2.95493	0.321905
0.0520	1.11095	9.34288	-11.1839	-1.95343	1.58272	0.502189	2.76894	11.2327	2.34054	0.321905
0.0527	-2.22189	3.84764	-27.359	-3.48088	0.0719417	0.19131	1.55626	-3.10896	1.11176	0.321905
0.0533	-5.55473	-2.85908	-24.6118	-3.48088	-0.539563	-0.717413	0.646759	-10.4342	-0.102399	0.321905
0.0540	-5.55473	-1.6476	-13.0171	-1.95343	0.359708	-1.02829	1.2531	0.55365	0.819189	0
0.0547	-1.88861	1.71545	-5.38657	-1.04061	0.971213	-1.62614	2.46577	4.82315	2.03335	0
0.0553	1.11095	2.93661	-3.55852	-0.425981	0.683446	-1.93701	1.55626	-14.0968	1.72615	0.321905
0.0560	0.222189	3.54719	-4.16958	-0.730254	-0.539563	-2.55877	-0.586125	-18.6751	0.204797	0.321905
0.0567	0.555473	3.54719	-4.77551	-1.64916	-0.8633	-2.24789	-1.7988	1.4693	-1.02399	0.321905
0.0573	2.99956	5.06881	-2.63937	-0.730254	0.359708	-0.119569	-0.282957	12.4571	0.819189	0.321905
0.0580	3.22175	5.98952	-0.811323	-0.121709	0.971213	0.813068	1.85943	7.87887	2.64774	0.321905
0.0587	1.77751	0.794727	-0.811323	-0.121709	0.971213	0.502189	1.55626	4.21626	2.03335	0
0.0593	0.555473	-5.30141	-2.3364	-0.121709	-0.251796	-0.406534	0.0202112	1.4693	0.819189	0
0.0600	-1.88861	-4.69083	-2.94746	-1.95343	-0.8633	-2.24789	-0.889293	2.99184	-0.102399	0
0.0607	-2.22189	-1.03702	-1.11428	-2.56197	0.683446	-1.02829	0.646759	14.5866	1.11176	0.321905
0.0613	-0.111095	1.40531	0.713759	-1.64916	1.29495	1.10003	1.55626	25.8832	2.34054	0
0.0620	-0.444379	2.01589	0.713759	-1.95343	0.359708	0.813068	1.55626	32.2927	1.72615	0.321905
0.0627	-2.55518	0.184144	0.102699	-3.1766	-0.539563	-1.33917	0.646759	34.4221	0.204797	0.643811
0.0633	-1.88861	-1.6476	-0.811323	-3.48088	-0.8633	-1.62614	-0.586125	36.871	-0.716791	0.643811
0.0640	1.11095	1.10486	-0.200263	-2.2577	0.0719417	-0.119569	0.343591	22.5293	0.819189	0.321905
0.0647	1.77751	5.67939	1.02186	-0.730254	0.683446	1.10003	1.55626	-20.8151	2.34054	0.321905
0.0653	0.555473	6.60011	2.54694	0.791108	1.29495	2.03267	1.85943	-43.3977	2.34054	0
0.0660	-1.88861	2.62647	2.24397	0.791108	-0.251796	2.34355	0.343591	-29.3541	0.204797	0.321905
0.0667	-2.55518	0.494281	1.02186	2.01428	-1.76257	2.03267	-1.49563	-16.535	-1.31655	0.321905
0.0673	-0.666568	3.23706	2.54694	4.45455	-0.251796	3.85011	-0.282957	-12.2655	0.204797	0
0.0680	0.555473	5.37894	4.38012	5.06309	1.58272	6.6002	2.1626	-9.51853	2.34054	0
0.0687	0.555473	3.54719	0.713759	5.06309	0.971213	6.28932	2.46577	-7.99599	2.03335	0.643811
0.0693	-0.999852	2.32603	-2.94746	6.28627	-0.539563	5.06972	0.646759	-9.51853	-0.102399	0.321905
0.0700	-0.444379	4.45822	-1.72534	6.28627	-0.539563	4.16099	-1.19246	-9.51853	-1.31655	0.321905
0.0707	2.66627	3.23706	2.24397	3.846	0.359708	4.16099	-0.586125	-2.50207	0.511993	0.321905
0.0713	3.22175	2.62647	6.81922	-1.34488	0.971213	4.47187	0.949927	6.34569	1.72615	0
0.0720	2.66627	3.54719	10.4804	-3.78515	0.683446	3.25227	1.2531	12.4571	1.11176	0
0.0727	2.66627	0.494281	11.0915	-1.95343	-0.539563	0.502189	-0.282957	13.6709	-0.409595	0.321905
0.0733	1.9997	-1.6476	8.6524	-1.34488	-1.4748	-1.33917	-1.7988	11.8396	-1.31655	0
0.0740	2.33299	-1.6476	3.46096	-1.04061	-0.539563	-0.406534	-0.282957	17.951	0.204797	0
0.0747	2.99956	-4.08024	-2.94746	-0.121709	0.683446	-0.717413	1.2531	17.0354	1.41895	0
0.0753	2.66627	-1.6476	-6.91165	0.486836	0.683446	-1.62614	1.55626	-0.670769	1.72615	0.643811
0.0760	0.777663	1.71545	-9.65885	-1.64916	-1.15107	-2.84574	0.0202112	-4.94027	-0.102399	0
0.0767	-1.33314	-5.30141	-7.8308	-4.69797	-2.37408	-4.6871	-3.03168	-2.50207	-2.54534	-1.93143
0.0773	1.11095	-13.8496	4.07202	-2.2577	0.359708	-3.46749	-0.889293	-15.3212	-0.409595	-1.28762
0.0780	2.33299	-15.6813	10.1775	0.791108	1.90645	-2.84574	2.76894	-20.8151	2.95493	0.321905
0.0787	0.555473	-8.9649	1.63292	-0.121709	0.359708	-5.59582	2.1626	-13.788	2.64774	0.321905
0.0793	-0.999852	3.23706	-9.65885	-1.95343	-1.15107	-8.03502	-0.282957	-7.37846	0.204797	0
0.0800	-0.999852	9.95347	-17.9004	-1.95343	-1.15107	-7.74806	-0.586125	-0.0532356	-1.02399	0.321905
0.0807	0.777663	11.1746	-17.5975	-0.425981	0.0719417	-4.6871	1.2531	4.21626	1.41895	0.321905
0.0813	0.777663	12.6962	-8.44186	-0.121709	0.683446	-2.24789	2.76894	-4.02461	2.34054	0
0.0820	-1.88861	15.4487	0.410796	-0.425981	0.359708	-1.33917	2.1626	-6.16468	1.41895	0
0.0827	-3.44394	16.9703	2.24397	-0.730254	-0.539563	-1.93701	0.343591	9.40141	0.511993	0
0.0833	-1.88861	13.0064	0.713759	-0.730254	-1.76257	-3.15662	-1.49563	21.6137	-1.02399	0.321905
0.0840	0.555473	9.65302	1.32482	1.71001	-0.8633	-2.24789	-0.586125	27.7145	-0.409595	0.321905
0.0847	0.555473	9.95347	2.54694	5.06309	0.683446	-0.717413	1.2531	28.0126	0.819189	0.321905
0.0853	-0.666568	4.45822	2.24397	4.45455	0.683446	-0.717413	1.55626	7.57011	-0.102399	0.321905
0.0860	-2.55518	-4.39038	1.93588	0.791108	-0.539563	-1.93701	0.343591	-7.99599	-1.02399	0.321905
0.0867	-4.33269	-8.05388	1.63292	-0.730254	-1.4748	-2.55877	-1.19246	3.30061	-1.02399	0.321905
0.0873	-2.22189	-4.39038	2.54694	0.182563	0.0719417	-0.406534	-0.282957	19.1648	0.511993	0.321905
0.0880	1.11095	-2.85908	3.76906	0.791108	0.971213	1.10003	1.55626	34.7309	2.34054	0.321905
0.0887	1.9997	-7.44329	2.8499	0.486836	0.971213	0.813068	1.85943	23.445	1.72615	0
0.0893	1.11095	-9.88562	1.93588	-0.121709	0.359708	-1.02829	0.343591	-29.961	-0.102399	0
0.0900	-0.666568	0.494281	4.38012	-1.04061	-0.8633	-1.93701	-0.889293	-60.4863	-1.02399	0.321905
0.0907	-0.999852	16.3597	8.04134	-0.121709	0.0719417	-0.406534	0.343591	-52.5436	0.819189	0.321905
0.0913	-0.444379	14.2275	9.86938	1.10147	1.29495	0.813068	1.55626	-47.6672	2.64774	0
0.0920	-0.666568	0.184144	12.0055	1.10147	1.29495	1.10003	0.949927	-44.3133	2.34054	0
0.0927	-2.88846	-8.9649	10.1775	-0.425981	-0.251796	-0.406534	-0.282957	-33.9324	0.204797	0.321905
0.0933	-3.44394	-13.239	4.98604	-1.34488	-1.4748	-1.62614	-1.7988	-30.8767	-1.02399	0
0.0940	1.44423	-12.9385	-0.811323	-0.121709	-0.251796	-0.406534	-1.19246	-22.3377	0.819189	0
0.0947	6.66568	-1.03702	-11.1839	0.791108	1.29495	0.813068	0.343591	37.1691	2.95493	0.321905
0.0953	6.66568	22.4656	-20.0366	0.182563	0.683446	0.19131	0.0202112	101.563	2.34054	0
0.0960	5.66583	30.4031	-24.0059	-1.34488	-0.539563	-1.02829	-1.7988	82.0361	0.819189	0
0.0967	4.2216	16.0593	-26.1421	-2.2577	-1.15107	-1.93701	-2.40513	32.8996	-0.409595	0.321905
0.0973	2.99956	5.98952	-25.531	-0.730254	-0.251796	-0.406534	-0.889293	6.65445	0.511993	0.321905
0.0980	1.77751	4.15778	-25.2229	0.486836	0.971213	0.813068	0.949927	-34.848	1.72615	0
0.0987	-0.999852	-1.33747	-17.5975	-0.121709	0.683446	1.41091	0.646759	-62.9245	2.03335	0
0.0993	-3.44394	-7.13316	1.32482	-1.34488	-1.15107	0.813068	-1.19246	-39.1175	1.11176	0.321905
0.1000	-4.1105	-1.33747	13.8387	-1.34488	-1.4748	0.19131	-2.10197	-1.58642	-0.409595	0.321905
0.1007	-2.22189	11.4751	16.2778	-0.425981	-0.251796	2.34355	0.343591	14.5866	1.11176	0.321905
0.1013	-0.444379	13.9174	19.025	0.791108	0.683446	4.47187	2.1626	13.9797	2.64774	0.321905
0.1020	0.222189	6.60011	19.3331	1.10147	0.359708	2.94139	1.2531	11.2327	2.34054	0
0.1027	-0.666568	2.93661	13.5306	-0.121709	-1.4748	0.813068	-0.889293	10.3171	0.204797	0
0.1033	-2.88846	3.23706	8.6524	-1.34488	-2.05034	-0.119569	-2.7083	7.57011	-1.62375	0
0.1040	-2.55518	3.54719	8.6524	-0.425981	-0.539563	1.41091	-1.19246	2.99184	-0.102399	0.321905
0.1047	-0.444379	2.93661	7.43028	1.10147	1.29495	2.94139	1.55626	-0.670769	2.03335	0.643811
0.1053	-0.111095	2.93661	3.76906	1.71001	1.90645	2.94139	2.46577	-0.362002	2.64774	0.321905
0.1060	-2.22189	2.01589	1.32482	0.182563	0.359708	0.813068	0.949927	-0.362002	0.511993	0
0.1067	-4.1105	-1.6476	1.02186	-2.86625	-1.4748	-2.55877	-0.889293	-2.19331	-1.62375	-1.60953
0.1073	-2.22189	-4.69083	3.46096	-1.95343	0.683446	-1.62614	1.2531	0.862417	0.204797	-1.60953
0.1080	0.222189	-6.22213	4.98604	0.791108	2.51796	0.813068	5.21449	5.13191	2.64774	0
0.1087	0.222189	-7.74374	3.76906	1.10147	2.19422	0.19131	4.91132	3.90749	1.41895	0.321905
0.1093	-0.666568	-8.05388	1.63292	-0.121709	1.29495	-0.717413	2.46577	1.76742	-0.716791	0
0.1100	-1.66642	-7.44329	-1.42238	-0.730254	1.29495	-0.717413	0.343591	0.862417	-2.54534	0
0.1107	-0.666568	-3.16921	-3.86149	0.486836	1.90645	1.10003	0.646759	-1.27765	-1.62375	0
0.1113	1.77751	2.62647	-2.63937	2.01428	2.51796	2.03267	2.1626	-3.71585	0.511993	0
0.1120	2.66627	7.51114	-0.503226	2.01428	2.19422	1.41091	2.1626	-0.968888	1.41895	0
0.1127	1.77751	11.7852	-2.94746	0.791108	1.29495	-0.119569	0.646759	3.30061	0.511993	0.321905
0.1133	0.777663	11.1746	-5.99763	-1.04061	0.0719417	-1.62614	-1.7988	-6.16468	-1.02399	0.321905
0.1140	1.9997	9.04244	0.713759	-0.730254	0.359708	-0.119569	-0.889293	-16.8438	0.511993	0.321905
0.1147	2.33299	7.21069	12.9247	0.182563	0.971213	1.41091	1.55626	-5.54715	2.64774	0.321905
0.1153	1.11095	-2.85908	13.8387	-0.121709	0.683446	1.72179	0.949927	15.811	2.03335	0.321905
0.1160	-0.666568	-10.7967	5.29414	-0.730254	-0.251796	1.10003	-1.19246	22.2205	0.204797	0
0.1167	-1.88861	-4.39038	1.02186	-0.730254	-1.15107	0.502189	-1.7988	15.5022	-0.716791	0
0.1173	-1.33314	2.32603	2.24397	0.791108	-0.539563	2.03267	-0.586125	15.811	-0.102399	0
0.1180	-0.666568	1.71545	4.68308	2.31856	0.683446	3.25227	1.2531	21.6137	1.41895	0.321905
0.1187	0.555473	2.32603	5.5971	2.31856	0.683446	2.94139	1.55626	11.8396	1.72615	0.321905
0.1193	2.33299	-4.08024	-1.42238	-0.425981	-0.539563	0.502189	0.646759	-17.7594	0.204797	0
0.1200	1.44423	-14.4601	-8.74483	-1.95343	-1.4748	-0.406534	0.0202112	-38.8194	-1.02399	0
0.1207	0.777663	-14.7703	-6.91165	-0.425981	-0.539563	0.502189	1.55626	-32.708	0.819189	0
0.1213	2.66627	-11.1068	-3.55852	0.486836	0.683446	-1.93701	4.60816	-19.2819	2.95493	0
0.1220	2.99956	-8.05388	-2.94746	-0.121709	0.971213	-4.99797	5.82083	-4.33338	2.95493	0.321905
0.1227	0.555473	5.98952	-5.0836	-1.04061	0.0719417	-4.99797	3.0721	20.9961	0.511993	0.321905
0.1233	-0.999852	20.3334	-3.86149	-1.34488	-0.8633	-3.77837	0.0202112	30.1527	-1.02399	0
0.1240	-0.444379	17.5809	2.54694	-0.121709	-0.251796	-0.717413	0.0202112	14.2884	0.204797	0
0.1247	0.222189	11.7852	6.20816	1.10147	0.971213	2.03267	0.949927	4.21626	1.41895	0
0.1253	0.555473	9.04244	5.9052	0.791108	0.971213	1.10003	0.646759	-0.0532356	1.41895	0.321905
0.1260	0.222189	1.71545	4.98604	-0.425981	-0.251796	-0.717413	-0.586125	-6.4628	-0.102399	0.321905
0.1267	-0.111095	-3.7798	2.8499	-1.64916	-0.8633	-1.33917	-2.10197	-10.4342	-1.93095	0
0.1273	1.77751	-2.85908	-0.503226	0.182563	0.0719417	-0.406534	-1.7988	-9.8273	-0.409595	0
0.1280	2.99956	-4.69083	-3.86149	2.31856	0.971213	0.502189	0.0202112	-6.16468	2.03335	0.321905
0.1287	1.44423	-5.91199	-0.811323	2.01428	0.683446	0.502189	0.646759	-1.58642	2.03335	0.321905
0.1293	-0.999852	-1.94805	5.29414	0.791108	0.0719417	-0.119569	-0.889293	8.79452	-0.102399	0.321905
0.1300	-1.66642	-0.426439	5.9052	-0.425981	-0.8633	-0.406534	-2.7083	16.1197	-1.31655	0.321905
0.1307	0.555473	1.10486	3.46096	0.486836	-0.251796	1.41091	-1.7988	7.26134	0.204797	0
0.1313	3.22175	1.71545	1.02186	1.71001	0.971213	2.94139	0.0202112	-4.33338	1.72615	0.321905
0.1320	2.99956	-0.726884	-1.42238	1.71001	0.971213	2.34355	-0.282957	-12.5743	1.72615	0.643811
0.1327	-0.666568	-3.46966	-3.86149	0.182563	-0.251796	0.813068	-2.10197	-18.9838	0.204797	0.321905
0.1333	-3.11065	-4.39038	-4.47255	-1.34488	-0.8633	0.502189	-3.33485	-17.7594	-1.02399	0.321905
0.1340	-0.999852	-2.55863	-2.3364	-0.121709	0.0719417	2.03267	-1.7988	-11.0411	0.204797	0.321905
0.1347	1.77751	-1.03702	2.54694	0.791108	0.971213	2.94139	0.343591	-6.16468	2.34054	0
0.1353	2.33299	0.494281	5.9052	0.486836	0.683446	2.03267	1.55626	6.34569	2.64774	0.321905
0.1360	-0.111095	-0.116301	4.07202	-1.34488	-1.15107	-0.406534	0.646759	31.3771	0.204797	0
0.1367	-2.22189	-4.69083	2.24397	-3.48088	-2.37408	-1.93701	-1.19246	40.2248	-2.23814	-1.93143
0.1373	1.44423	-2.25819	4.68308	-1.64916	-0.251796	-0.406534	1.85943	29.5458	0.511993	-0.965716
0.1380	5.44364	2.32603	4.98604	0.791108	1.58272	-1.02829	5.51766	24.0519	3.2475	0.321905
0.1387	4.2216	-1.6476	2.8499	-0.121709	0.683446	-2.24789	3.69865	18.8667	1.72615	-1.28762
0.1393	2.99956	-3.7798	4.98604	-1.04061	-0.539563	-2.24789	1.55626	18.5579	1.11176	-0.321905
0.1400	-0.111095	0.184144	3.76906	-1.64916	-1.76257	-3.15662	0.343591	18.5579	0.819189	0.643811
0.1407	-2.22189	4.76836	-0.200263	-0.730254	-0.539563	-1.93701	0.949927	-2.80019	1.41895	-0.321905
0.1413	-0.666568	5.06881	0.102699	0.791108	1.29495	-0.717413	3.0721	-26.2984	3.2475	0
0.1420	-0.111095	2.01589	0.713759	0.791108	0.683446	-0.717413	2.46577	-22.6464	2.64774	0.643811
0.1427	-1.33314	-1.6476	1.63292	0.486836	-0.8633	-0.119569	-1.19246	-10.7429	0.204797	0.321905
0.1433	-1.88861	-3.46966	4.38012	-0.425981	-1.4748	0.19131	-3.94119	-11.6586	-1.93095	-0.321905
0.1440	-0.111095	-2.55863	5.5971	0.486836	-0.251796	1.72179	-1.49563	-10.7429	-0.102399	0.321905
0.1447	1.11095	-3.7798	3.76906	1.40574	1.29495	2.34355	1.85943	-5.24903	2.34054	0.643811
0.1453	0.222189	-4.69083	0.713759	1.10147	1.58272	1.72179	2.1626	-2.19331	2.03335	0.321905
0.1460	-0.444379	-2.25819	-4.16958	-0.121709	0.0719417	0.502189	0.646759	14.2884	0.204797	0.321905
0.1467	0.777663	-0.116301	-11.1839	-1.04061	-1.15107	-1.02829	-0.282957	38.0848	-1.02399	0.321905
0.1473	4.2216	0.494281	-20.0366	-0.425981	-0.251796	-0.406534	1.85943	35.6466	0.204797	0
0.1480	5.66583	-2.55863	-23.3949	0.791108	0.971213	1.10003	4.00182	3.59873	2.95493	0.321905
0.1487	3.55503	-6.52257	-17.5975	1.10147	0.683446	1.41091	3.0721	-23.5621	2.64774	0.321905
0.1493	0.555473	-5.91199	-11.1839	0.182563	-0.8633	-0.119569	0.646759	-18.0682	-0.409595	0
0.1500	-0.111095	-1.94805	-4.77551	-1.04061	-0.8633	-1.93701	-0.889293	-10.4342	-1.62375	0.321905
0.1507	1.77751	4.15778	2.54694	0.182563	0.359708	-1.33917	-0.282957	-20.1976	0.511993	0.321905
0.1513	1.9997	10.564	4.68308	1.71001	0.971213	0.813068	1.55626	-15.6193	2.03335	0
0.1520	0.777663	13.9174	1.32482	1.40574	0.971213	1.41091	1.55626	2.38496	1.72615	0
0.1527	-0.444379	8.43186	0.102699	-0.121709	-0.251796	-0.119569	-0.282957	3.90749	-0.102399	0.321905
0.1533	-1.33314	2.01589	1.63292	-0.730254	-1.15107	-1.02829	-2.10197	0.862417	-1.93095	0
0.1540	2.66627	6.28997	4.07202	-0.121709	-0.8633	-0.406534	-0.282957	12.1484	-0.102399	0
0.1547	7.55444	11.4751	6.51626	1.10147	0.359708	-1.33917	2.1626	18.5579	2.03335	0
0.1553	6.3324	6.28997	2.24397	0.791108	0.359708	-2.55877	2.1626	11.8396	1.41895	0.321905
