MR32 ASCII
Name	TYR30_slow
Frequency	1500
Date	05-09-2015 10:51:26
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.5600	-168.188	-16.9827	5.04147	-3.33198	-4.28029	-8.46468	27.5315	-54.7681	0.396295	0.322208
0.5607	-156.59	-20.3482	2.27962	-3.33198	0.286823	-6.33966	20.5159	-55.3935	0.396295	0
0.5613	-145.93	-21.5475	0.76718	-3.63148	4.56711	-4.81672	12.8834	-52.9334	-0.509523	0
0.5620	-140.423	-21.238	-0.76718	-5.16644	7.61185	-4.21463	6.77887	-49.5769	-1.72672	0
0.5627	-140.111	-21.5475	-1.99467	-6.07743	11.5832	-3.57713	2.20224	-45.9285	-2.63253	0
0.5633	-137.065	-21.5475	-2.30154	-6.07743	16.1724	-2.37294	0.0645607	-42.8638	-2.94391	0
0.5640	-126.717	-19.7293	-1.07405	-6.07743	17.3859	-0.531256	2.51069	-38.298	-3.25528	0
0.5647	-100.475	-18.1819	0.76718	-5.77792	14.3412	-0.85001	5.25094	-32.7941	-2.94391	0
0.5653	-47.9533	-16.9827	1.97275	-4.55495	11.5832	-1.4521	7.99835	-25.4764	-2.03809	0
0.5660	3.00684	-16.3637	1.97275	-3.94346	9.4431	-2.05419	8.91655	-17.2414	-1.72672	0.322208
0.5667	27.1006	-16.6732	0.460308	-3.94346	7.01614	-2.97504	7.99835	-11.1329	-2.03809	0.322208
0.5673	56.3881	-16.6732	-1.07405	-3.33198	5.4717	-3.89588	8.60809	-5.0244	-1.41534	0.322208
0.5680	103.717	-16.0542	-1.6878	-3.01999	5.78059	-4.81672	8.60809	-0.145937	-1.41534	0.322208
0.5687	119.883	-15.7447	-2.30154	-2.72049	3.94934	-5.41881	8.30681	1.98057	-1.72672	0.322208
0.5693	97	-14.855	-1.6878	-2.109	1.80919	-6.02091	8.60809	5.04525	-1.13227	0.322208
0.5700	78.3732	-11.7989	1.07405	-0.586528	3.35363	-6.02091	7.99835	8.69368	0.396295	0
0.5707	66.4629	-8.12383	1.66588	0.0249586	5.78059	-5.73757	7.99835	10.5283	0.396295	0
0.5713	45.1026	-5.3772	0.153436	0.0249586	5.78059	-6.02091	6.77887	12.0502	-1.13227	0.322208
0.5720	19.4859	-4.17797	-0.153436	0.336941	3.35363	-6.65841	3.42172	13.593	-2.63253	0
0.5727	-0.976248	-4.44876	1.66588	0.636445	1.52237	-5.73757	2.81198	17.2414	-3.25528	0
0.5733	-8.00523	-4.17797	5.63329	0.636445	-0.0220633	-5.10006	2.51069	21.5153	-2.63253	0
0.5740	-8.00523	-3.24953	9.31576	-0.274545	-1.23555	-5.41881	-0.846462	22.7453	-2.94391	-0.322208
0.5747	-8.27858	-1.43134	11.4419	0.0249586	0.904596	-4.49797	-0.846462	23.3499	-2.34947	-0.322208
0.5753	-7.69283	-0.193424	11.7488	1.24793	1.52237	-4.49797	-1.76466	23.6626	-1.72672	0
0.5760	-12.8865	-0.502904	10.2145	0.935949	0.904596	-4.81672	-3.59388	22.7453	-1.72672	0
0.5767	-28.4283	-2.01161	8.08827	0.636445	-0.617773	-3.89588	-2.07312	21.828	-2.63253	0
0.5773	-50.4134	-2.63057	6.24704	0.935949	-2.44903	-2.05419	-0.545179	22.4326	-2.94391	0
0.5780	-79.3885	-2.63057	4.7346	0.336941	-3.0668	-1.4521	-0.545179	21.828	-3.87803	0
0.5787	-105.942	-5.06772	2.27962	-0.586528	-4.28029	-2.05419	-0.846462	16.6368	-6.00104	0
0.5793	-101.061	-6.61512	1.38092	0.336941	-4.89806	-0.85001	-0.236722	14.1976	-6.00104	0
0.5800	-65.9553	-6.30564	1.97275	0.336941	-7.0382	0.0708342	-0.545179	14.1976	-5.4066	0.322208
0.5807	-37.6051	-5.06772	3.20024	-1.49752	-10.3918	0.0708342	-0.236722	12.6757	-7.52961	0.322208
0.5813	-27.2178	-2.94005	5.94016	-1.49752	-13.7455	0.389588	0.982757	10.5283	-8.15236	0
0.5820	-8.90338	-3.24953	6.86078	-0.886031	-18.3126	0.672925	1.28404	7.17176	-6.90686	0
0.5827	18.5487	-5.06772	5.63329	-1.8095	-22.5928	0.0708342	1.89378	2.2933	-6.62379	-0.322208
0.5833	27.1006	-6.30564	4.12085	-1.49752	-25.0419	-0.531256	2.51069	-0.458659	-6.90686	-0.966624
0.5840	-0.351449	-5.99616	3.50711	0.0249586	-26.2554	1.91252	5.25094	1.06326	-6.00104	-0.322208
0.5847	-42.7597	-7.81435	1.38092	-0.274545	-28.0866	3.1167	5.55939	0.771381	-5.09523	0.322208
0.5853	-54.9823	-11.1799	-1.6878	-1.49752	-29.609	1.27502	2.81198	-3.18977	-6.31242	0.322208
0.5860	-51.9364	-12.4178	-2.58649	-0.886031	-29.3001	1.59377	3.42172	-3.81521	-6.62379	0
0.5867	-59.5511	-11.4894	-2.30154	0.636445	-32.058	3.71879	4.6412	-1.98057	-4.1611	-0.322208
0.5873	-62.9094	-11.7989	-2.58649	0.336941	-37.8607	3.43546	3.73017	-2.2933	-3.25528	0
0.5880	-64.7448	-12.6886	-3.20024	-0.274545	-40.0008	2.51461	4.33991	-2.58517	-3.25528	0.322208
0.5887	-68.4154	-12.1084	-2.58649	0.935949	-38.1696	3.1167	4.6412	-1.66785	-2.03809	0
0.5893	-67.4782	-12.6886	-4.12085	2.15892	-37.8607	2.19586	1.89378	-2.2933	-1.72672	0.322208
0.5900	-71.4613	-14.855	-6.86078	1.85942	-37.8607	0.991678	0.982757	-2.89789	-2.34947	0.322208
0.5907	-78.8027	-14.855	-7.47452	2.15892	-35.4116	1.91252	5.55939	-1.66785	-1.13227	0
0.5913	-79.0761	-14.855	-7.47452	2.77041	-36.0294	2.83337	7.99835	-1.98057	-0.509523	0.322208
0.5920	-61.0741	-15.4353	-7.7814	3.08239	-39.0742	1.59377	8.91655	-2.89789	-1.41534	0.644416
0.5927	-2.81159	-13.6171	-5.96208	3.08239	-35.4116	1.59377	11.9652	0.166785	-1.72672	0.322208
0.5933	63.7295	-9.94202	-2.58649	3.38189	-28.3955	2.83337	12.8834	3.52334	-1.41534	0.322208
0.5940	75.6397	-8.4333	-1.6878	2.15892	-26.2554	3.1167	12.2737	4.12793	-2.94391	0
0.5947	56.1147	-6.61512	-1.6878	0.636445	-26.2554	4.3563	14.1029	5.33712	-4.78385	0
0.5953	51.5068	-4.17797	-1.99467	-1.19801	-26.2554	6.48133	15.9321	9.0064	-6.62379	0
0.5960	57.3253	-2.01161	-3.20024	-2.42099	-26.2554	6.16257	14.4114	12.0502	-7.84099	0
0.5967	49.9839	0.735013	-1.07405	-1.8095	-24.4241	5.56048	15.0211	11.4456	-6.31242	0
0.5973	35.0278	2.5532	2.27962	0.336941	-23.5195	5.56048	18.3783	10.2364	-3.87803	0
0.5980	21.0089	3.17216	4.7346	2.15892	-23.5195	5.87924	19.2893	9.92372	-2.63253	0
0.5987	-3.70974	0.425534	6.55391	2.4709	-24.1152	4.95839	16.2406	9.31912	-1.72672	0
0.5993	-16.5181	-3.55901	6.55391	3.69388	-24.4241	5.56048	15.0211	9.0064	1.33042	0.322208
0.6000	-18.0411	-3.86849	8.08827	4.60487	-22.5928	8.32302	16.8503	8.4018	3.45343	0
0.6007	-36.6679	-1.43134	10.8282	3.69388	-21.9751	8.60635	16.2406	8.08908	1.92486	0
0.6013	-32.7238	0.116055	10.8282	2.4709	-21.0705	7.68551	12.575	11.1538	0.396295	0
0.6020	12.1445	0.735013	10.2145	1.54744	-19.5481	8.00426	10.7458	13.593	0.113227	0.322208
0.6027	44.7902	0.735013	9.31576	2.15892	-21.3794	7.68551	11.0542	12.9675	0.113227	0
0.6033	51.8192	-0.812383	6.86078	3.69388	-23.5195	5.87924	8.30681	11.4456	1.01905	0
0.6040	47.5628	-2.01161	5.63329	4.60487	-23.8063	5.27715	5.25094	10.2364	1.92486	0
0.6047	27.7254	-2.94005	5.94016	5.51586	-24.733	4.95839	4.94965	8.4018	3.76481	0.322208
0.6053	23.1566	-4.75824	4.7346	6.73883	-24.733	3.43546	4.03146	6.87989	5.60475	0.322208
0.6060	59.473	-6.30564	2.89336	7.35032	-24.4241	1.59377	2.20224	7.17176	7.72776	0.322208
0.6067	91.1815	-7.19539	1.38092	8.26131	-24.733	-0.531256	0.0645607	6.56717	9.5677	0.322208
0.6073	78.998	-8.4333	1.07405	9.48428	-24.1152	-0.24792	-0.236722	5.33712	11.3793	0
0.6080	44.7902	-9.94202	-0.153436	9.48428	-23.5195	0.389588	0.6743	3.81521	11.6907	0
0.6087	16.1276	-12.1084	-3.20024	8.87279	-24.4241	-1.13335	-0.236722	0.458659	10.7849	0
0.6093	3.90499	-13.3076	-4.12085	9.48428	-23.5195	-1.4521	0.6743	-0.750533	10.7849	0.322208
0.6100	9.72343	-12.1084	-3.20024	10.4077	-20.7616	0.0708342	4.03146	-1.66785	12.3135	0.322208
0.6107	13.0817	-9.94202	-2.30154	9.79626	-19.2392	-0.24792	4.94965	-2.2933	12.0021	0.322208
0.6113	15.8152	-8.12383	-1.6878	8.26131	-19.5481	-0.24792	2.81198	-1.06326	9.5677	0.322208
0.6120	18.8611	-6.92459	-1.38092	7.05081	-19.5481	0.0708342	0.6743	0.771381	8.35051	-0.322208
0.6127	18.2754	-8.4333	-3.81398	6.43933	-18.9303	-0.531256	0.373017	0.458659	7.41638	-0.966624
0.6133	27.1006	-10.8705	-7.16765	6.43933	-18.0257	0.0708342	-0.236722	0.458659	6.82194	-0.322208
0.6140	39.6357	-12.4178	-9.00888	6.73883	-15.8856	2.51461	1.5925	4.12793	7.41638	0.322208
0.6147	34.7544	-14.236	-11.1351	6.12734	-16.1945	2.83337	3.73017	6.87989	7.41638	0
0.6153	-5.23269	-16.3637	-14.4887	3.38189	-17.0991	2.19586	1.5925	5.96257	4.07618	0
0.6160	-50.7258	-16.9827	-15.4094	1.85942	-15.2678	4.03755	0.982757	6.25444	1.33042	0
0.6167	-59.8635	-15.7447	-14.2038	0.935949	-14.3632	5.56048	2.81198	7.79721	0.70767	-0.322208
0.6173	-60.1759	-13.6171	-13.2832	0.0249586	-15.8856	4.95839	2.51069	6.87989	-1.41534	0
0.6180	-68.4154	-9.67122	-9.9295	-0.586528	-17.408	6.48133	4.03146	8.4018	-2.94391	0
0.6187	-54.3575	-2.94005	-3.81398	-0.886031	-20.1438	8.32302	5.86067	14.8022	-3.56666	0
0.6193	-18.0411	2.24372	1.38092	-0.886031	-22.5928	6.16257	2.51069	20.3061	-4.47248	0
0.6200	-0.351449	5.60931	4.12085	0.935949	-23.5195	3.1167	-1.15492	23.0372	-2.94391	0.644416
0.6207	-13.1598	8.66541	6.86078	4.60487	-24.4241	1.59377	-1.46338	24.2672	0.70767	0
0.6213	3.90499	12.031	10.5213	7.05081	-26.2554	-0.85001	-3.59388	24.58	3.14206	-0.966624
0.6220	66.7753	14.4681	11.4419	7.9618	-27.7777	-3.57713	-6.34129	24.58	4.67062	-0.322208
0.6227	96.3752	15.0484	11.4419	9.18478	-26.5642	-3.29379	-4.82053	23.9545	6.19919	0.322208
0.6233	69.2355	14.1587	11.4419	10.0958	-27.4688	-2.05419	-3.59388	22.4326	7.10501	0
0.6240	43.5797	11.412	8.08827	10.4077	-37.2429	-2.97504	-4.51207	19.3888	6.19919	0.322208
0.6247	42.9939	8.35594	4.42772	10.7073	-48.2304	-4.21463	-4.20362	15.4068	5.88782	0.322208
0.6253	44.2045	8.04646	3.50711	11.0068	-54.6288	-3.57713	-2.98414	14.5103	5.60475	0
0.6260	34.7544	7.11802	2.27962	10.0958	-60.4314	-4.49797	-2.07312	15.4068	3.76481	0
0.6267	22.8442	7.11802	2.27962	8.87279	-64.094	-4.21463	-0.846462	15.7195	1.92486	0
0.6273	21.907	8.35594	3.81398	8.87279	-65.0206	-1.13335	3.42172	15.1149	0.396295	-0.322208
0.6280	11.2464	6.53775	2.27962	8.57329	-67.7565	-1.77085	4.33991	10.841	-2.03809	0
0.6287	-19.2907	3.17216	-1.38092	8.87279	-69.2788	-4.49797	1.5925	1.6887	-2.94391	0.322208
0.6293	-33.9344	3.48164	-1.07405	9.79626	-66.543	-3.57713	3.73017	-5.33712	-0.509523	0.322208
0.6300	-33.9344	4.99035	0.153436	9.48428	-64.7117	-1.13335	6.77887	-8.69368	-0.820898	0.322208
0.6307	-40.9634	3.79112	-1.6878	6.73883	-64.7117	1.27502	7.69707	-11.7375	-6.00104	0
0.6313	-45.8446	3.17216	-3.20024	3.69388	-65.6163	5.56048	12.8834	-15.4068	-10.8981	0
0.6320	-42.4863	1.62477	-5.65521	1.24793	-68.0654	6.80008	17.1588	-19.0761	-12.7098	0.322208
0.6327	-30.8885	-1.43134	-9.00888	0.336941	-70.5144	4.95839	15.0211	-22.7245	-13.0211	0
0.6333	-11.0511	-3.24953	-10.5213	0.935949	-70.2055	5.56048	14.4114	-26.081	-12.1153	0
0.6340	6.67753	-4.17797	-12.0557	2.15892	-69.2788	6.48133	15.3224	-29.4376	-9.964	0.322208
0.6347	14.2923	-5.99616	-14.4887	2.77041	-67.7565	4.03755	12.2737	-31.8768	-9.36955	0
0.6353	17.3382	-5.3772	-14.4887	4.29288	-61.667	2.51461	9.52629	-29.7503	-7.84099	0
0.6360	27.1006	-2.94005	-12.6694	5.51586	-54.342	3.1167	11.0542	-24.8718	-5.68967	0.322208
0.6367	35.0278	-2.01161	-12.0557	4.29288	-49.4439	2.51461	8.91655	-22.1199	-6.00104	0
0.6373	32.6067	-0.193424	-10.2364	3.69388	-42.7367	2.19586	5.86067	-18.1587	-6.00104	0
0.6380	33.1924	4.06191	-6.55391	4.29288	-37.2429	3.43546	6.77887	-10.2156	-4.47248	0.322208
0.6387	36.5507	6.53775	-5.34834	3.99338	-36.6251	2.51461	4.94965	-6.54632	-4.47248	0
0.6393	35.0278	8.66541	-4.12085	3.38189	-30.5356	1.27502	2.20224	-5.0244	-3.87803	0
0.6400	29.2484	12.6113	-0.460308	2.77041	-19.857	2.83337	4.03146	0.166785	-1.41534	0.322208
0.6407	14.9171	14.7776	1.66588	1.54744	-13.1277	4.03755	5.55939	2.89789	-1.72672	0.322208
0.6413	-0.976248	15.0484	1.97275	0.0249586	-6.11154	3.43546	3.42172	1.98057	-3.25528	0.322208
0.6420	-8.27858	15.9769	2.58649	-0.886031	3.94934	3.71879	2.20224	3.81521	-3.56666	0.322208
0.6427	-1.8744	17.2148	3.50711	-0.886031	11.5832	4.03755	3.42172	5.64985	-4.47248	-0.966624
0.6433	11.5588	18.7235	3.50711	0.0249586	19.2172	3.43546	4.6412	7.17176	-4.47248	-0.966624
0.6440	6.95088	22.708	4.42772	0.935949	29.5869	5.56048	7.69707	11.1538	-2.03809	0.322208
0.6447	-20.1888	24.2167	4.12085	0.336941	33.8672	6.80008	10.136	14.1976	-0.820898	0.322208
0.6453	-51.3116	20.8512	0.153436	-0.886031	29.5869	4.3563	7.08733	12.0502	-2.03809	0
0.6460	-67.4782	17.795	-2.30154	-1.19801	27.1379	4.3563	4.94965	6.25444	-1.72672	0.322208
0.6467	-72.9843	15.3579	-3.50711	-0.886031	25.9244	5.56048	6.16913	-0.145937	-0.509523	0
0.6473	-86.105	11.7215	-5.96208	-2.109	20.1218	4.63964	6.16913	-7.46364	-1.41534	0
0.6480	-96.4923	10.4836	-6.55391	-2.72049	18.0037	3.71879	5.25094	-11.1329	-1.41534	0.322208
0.6487	-87.0422	11.7215	-5.34834	-1.19801	21.953	3.71879	4.03146	-9.92372	0.70767	0
0.6493	-70.5632	12.031	-5.65521	-0.886031	25.0198	3.1167	3.73017	-8.38095	1.92486	0
0.6500	-60.1759	11.1026	-6.55391	-1.19801	29.278	2.19586	4.94965	-6.54632	2.23624	0
0.6507	-57.7158	12.031	-5.65521	0.0249586	39.361	2.51461	5.86067	-2.89789	4.982	0.322208
0.6513	-58.653	12.031	-5.65521	0.336941	49.113	1.91252	4.6412	-3.50249	6.19919	0.322208
0.6520	-56.8176	11.1026	-6.55391	-0.586528	54.011	0.0708342	2.51069	-6.54632	5.60475	0
0.6527	-53.7717	12.3018	-5.65521	1.24793	59.7916	0.672925	1.89378	-6.54632	7.10501	0
0.6533	-53.7717	13.2302	-4.42772	3.08239	63.1673	0.672925	2.20224	-5.64985	8.94495	0
0.6540	-53.7717	13.2302	-5.04147	3.08239	61.336	-0.85001	0.6743	-5.0244	8.35051	0
0.6547	-43.3844	14.7776	-3.50711	3.38189	65.9032	-0.24792	0.373017	-2.2933	8.03913	0
0.6553	-18.6659	16.9053	-1.38092	3.08239	74.7505	1.27502	1.28404	0.458659	8.35051	0.322208
0.6560	12.1445	17.795	-1.07405	1.54744	75.6772	1.27502	0.6743	1.06326	7.41638	0.322208
0.6567	41.1586	17.5243	-1.07405	0.636445	73.846	2.51461	0.373017	1.98057	7.10501	0
0.6573	47.5628	16.5958	-2.30154	0.0249586	75.9861	3.71879	0.6743	2.2933	6.19919	0
0.6580	30.4589	14.7776	-4.7346	-1.8095	72.3236	2.83337	-1.15492	0.166785	4.07618	0
0.6587	17.963	12.9208	-6.55391	-2.42099	64.3808	1.59377	-2.68285	-0.750533	3.76481	0.322208
0.6593	10.0358	12.3018	-6.86078	-1.19801	62.2406	2.19586	-1.15492	1.06326	5.60475	0
0.6600	2.69444	12.9208	-7.16765	-0.274545	64.6897	1.59377	-2.07312	3.21061	6.19919	0
0.6607	7.57568	12.9208	-7.47452	-0.274545	67.7344	0.389588	-5.12181	5.04525	5.88782	0
0.6613	17.3382	13.5397	-6.86078	0.336941	68.6611	0.991678	-5.12181	7.79721	6.82194	0
0.6620	25.8901	13.8492	-7.16765	0.336941	65.9032	0.389588	-5.43027	7.79721	7.72776	0.322208
0.6627	37.8003	14.1587	-6.26896	-0.274545	63.4541	-0.85001	-6.64975	7.48448	7.41638	0
0.6633	44.2045	16.5958	-3.50711	0.0249586	62.8584	-0.24792	-6.64975	10.841	8.35051	0
0.6640	49.0857	18.1045	-1.6878	0.336941	62.2406	-0.24792	-6.95103	13.2803	8.35051	0
0.6647	65.2524	18.1045	-1.6878	-0.586528	59.1959	-0.24792	-7.56077	13.8849	7.10501	0.322208
0.6653	80.2085	18.414	-1.6878	-1.19801	55.2245	0.672925	-7.25949	13.8849	6.82194	0
0.6660	84.465	18.7235	-1.38092	-0.886031	51.562	0.991678	-5.73155	14.5103	5.88782	0
0.6667	81.4191	19.033	-0.460308	-1.49752	47.5906	0.0708342	-6.04001	15.4068	4.07618	0
0.6673	79.5837	20.8512	2.27962	-2.109	46.9949	0.672925	-6.64975	18.1587	2.54761	0
0.6680	78.6856	22.3985	4.7346	-2.42099	47.8995	1.59377	-5.43027	20.3061	2.23624	0
0.6687	58.5358	22.3985	5.34834	-2.72049	45.4505	0.991678	-5.12181	19.3888	1.61349	0
0.6693	18.5487	21.1606	3.50711	-3.01999	41.5011	2.19586	-4.82053	17.8669	0.70767	0
0.6700	-11.9493	18.7235	1.38092	-3.01999	40.2656	3.43546	-2.98414	17.2414	0.70767	-0.322208
0.6707	-25.6948	18.1045	1.07405	-3.63148	39.6699	3.71879	-1.15492	16.9495	0.70767	0
0.6713	-29.6389	18.414	1.38092	-3.63148	38.1254	4.03755	-1.46338	15.1149	-0.509523	0.322208
0.6720	-32.4114	16.2863	0.153436	-3.94346	36.6031	3.43546	-3.59388	9.92372	-2.03809	0
0.6727	-42.4863	13.2302	-1.6878	-3.94346	36.6031	2.83337	-3.90233	6.25444	-2.34947	-1.28883
0.6733	-50.7258	12.3018	-1.99467	-2.72049	36.6031	3.43546	-1.46338	7.17176	-1.72672	-0.322208
0.6740	-54.6699	11.412	-2.58649	-2.109	37.2208	3.43546	0.373017	7.48448	-1.41534	0.322208
0.6747	-63.5342	9.55517	-2.58649	-2.72049	38.7432	3.71879	0.982757	4.73253	-1.13227	0
0.6753	-75.4444	8.97489	-2.58649	-3.33198	39.361	3.1167	0.6743	2.60602	-2.34947	0.322208
0.6760	-67.4782	9.86465	-1.38092	-3.63148	39.0521	2.51461	-0.846462	3.81521	-3.87803	0
0.6767	-39.7138	13.2302	1.66588	-3.33198	40.5745	3.43546	-0.236722	7.17176	-4.1611	0
0.6773	-14.4094	15.6674	4.12085	-3.94346	41.5011	3.1167	1.89378	7.79721	-3.87803	0.322208
0.6780	-5.54509	15.6674	3.81398	-4.55495	41.1922	2.19586	0.6743	6.25444	-3.87803	0.322208
0.6787	-18.0411	14.4681	2.89336	-5.16644	42.4057	3.1167	1.28404	4.41981	-4.78385	0
0.6793	-37.6051	12.9208	1.97275	-5.46594	43.9281	4.3563	2.51069	3.21061	-4.1611	0
0.6800	-26.2806	10.4836	-0.153436	-6.37693	42.7146	3.71879	0.6743	0.771381	-3.56666	0
0.6807	23.7423	9.55517	-0.76718	-6.37693	42.4057	3.71879	2.81198	-0.750533	-2.94391	0
0.6813	43.2673	9.86465	0.460308	-5.46594	44.5459	4.03755	4.94965	0.166785	-0.820898	0.322208
0.6820	7.26328	8.66541	-0.460308	-5.16644	45.7593	2.51461	1.5925	-0.750533	-0.509523	0
0.6827	-30.2637	8.04646	-1.07405	-4.55495	46.0682	3.1167	2.20224	-1.98057	-0.198148	0
0.6833	-44.3216	8.04646	-0.460308	-4.55495	46.3771	3.71879	5.25094	-1.98057	1.33042	0
0.6840	-20.1888	7.73698	0.153436	-5.46594	46.0682	3.1167	4.33991	-2.89789	1.01905	0.322208
0.6847	29.5608	8.97489	2.27962	-7.3004	46.0682	3.43546	4.03146	-3.18977	-0.509523	0.322208
0.6853	48.1485	8.97489	2.27962	-9.13486	46.0682	3.71879	4.6412	-2.89789	-2.34947	0.322208
0.6860	31.3961	7.11802	0.460308	-9.43436	45.4505	3.71879	4.03146	-4.10708	-3.25528	0.322208
0.6867	17.3382	6.53775	-0.153436	-9.43436	44.5459	4.03755	3.42172	-4.10708	-2.63253	0.322208
0.6873	14.6047	5.60931	-0.460308	-8.21139	43.9281	3.71879	3.73017	-1.98057	-0.820898	0
0.6880	15.5028	4.37139	-1.38092	-6.68891	42.4057	2.83337	3.73017	-1.66785	0.396295	0.322208
0.6887	19.1735	2.86268	-2.89336	-5.46594	40.5745	1.91252	2.51069	-3.18977	1.33042	0
0.6893	23.4299	1.04449	-4.42772	-4.85445	38.1254	0.991678	0.982757	-5.0244	1.01905	0
0.6900	28.3112	1.31529	-4.12085	-3.33198	36.2942	0.672925	1.89378	-3.50249	1.01905	0
0.6907	42.6815	1.62477	-3.20024	-1.49752	36.0073	0.991678	1.5925	-0.750533	2.54761	0.322208
0.6913	57.3253	-0.502904	-5.04147	-0.886031	33.5583	-0.531256	-1.46338	-1.98057	2.54761	0
0.6920	56.7005	-1.12186	-6.26896	-0.586528	33.2494	-1.13335	-1.15492	-3.50249	2.54761	0
0.6927	56.7005	-0.812383	-4.7346	0.636445	34.7718	-0.531256	1.28404	-1.98057	4.35925	0.322208
0.6933	60.3712	-2.01161	-5.34834	0.636445	32.0359	-2.05419	-1.46338	-2.58517	4.35925	0.322208
0.6940	53.967	-2.01161	-5.65521	0.935949	30.5136	-2.37294	-3.29259	-2.58517	4.35925	0.322208
0.6947	41.432	0.116055	-3.50711	2.4709	31.4182	-1.13335	-1.46338	1.06326	5.60475	0.322208
0.6953	16.44	0.116055	-3.81398	1.85942	29.278	-3.29379	-4.82053	3.21061	5.29337	0
0.6960	-5.54509	0.735013	-2.58649	1.24793	28.3734	-3.29379	-6.04001	5.64985	4.67062	0
0.6967	-9.80153	3.79112	1.38092	2.77041	30.2047	-0.85001	-2.07312	10.5283	5.60475	0
0.6973	-24.1719	4.68087	1.97275	3.38189	28.6823	-1.77085	-2.07312	11.1538	5.60475	0
0.6980	-52.8345	3.48164	1.38092	2.77041	27.1379	-3.57713	-5.12181	9.92372	4.35925	0
0.6987	-58.653	4.06191	2.89336	3.08239	27.4468	-3.29379	-6.04001	12.0502	3.45343	0
0.6993	-21.3993	4.99035	4.12085	2.77041	27.1379	-3.29379	-5.43027	12.9675	3.45343	0
0.7000	24.6795	5.60931	5.34834	2.4709	26.2333	-3.57713	-5.43027	11.7584	2.85899	0
0.7007	36.2774	5.60931	6.86078	3.69388	26.5422	-2.97504	-5.43027	11.7584	3.45343	0
0.7013	1.4839	3.48164	5.34834	4.90437	25.9244	-3.89588	-6.04001	9.0064	4.67062	0
0.7020	-33.3096	0.735013	2.27962	4.29288	23.7843	-4.81672	-6.95103	5.33712	4.67062	0
0.7027	4.52979	0.116055	1.38092	4.29288	23.1886	-4.81672	-7.25949	6.56717	3.76481	0.322208
0.7033	71.3442	-0.502904	1.66588	4.90437	22.8797	-5.10006	-5.43027	8.69368	2.85899	0.322208
0.7040	75.3273	-2.01161	1.38092	4.60487	21.953	-4.81672	-4.82053	7.17176	3.14206	0.322208
0.7047	43.8921	-3.86849	-0.153436	4.29288	21.3573	-5.10006	-6.64975	4.12793	2.54761	0
0.7053	32.6067	-5.68668	-1.99467	3.99338	19.8349	-6.65841	-8.47897	1.06326	2.54761	-0.966624
0.7060	29.2484	-5.06772	-1.38092	4.60487	20.1218	-5.10006	-6.64975	0.166785	3.45343	-0.644416
0.7067	19.1735	-3.55901	0.153436	4.29288	20.1218	-3.57713	-3.90233	-0.750533	2.85899	0.322208
0.7073	11.2464	-4.17797	0.153436	2.4709	18.5994	-3.29379	-4.20362	-4.73253	1.01905	0.322208
0.7080	2.69444	-4.17797	0.76718	1.24793	19.2172	-2.05419	-2.98414	-7.17176	-0.509523	0
0.7087	-10.7387	-3.86849	1.66588	0.336941	18.5994	-2.37294	-0.236722	-7.77636	-2.63253	0
0.7093	-16.2448	-3.86849	1.66588	-0.886031	18.5994	-1.77085	0.0645607	-6.85904	-4.47248	0
0.7100	-19.6031	-4.17797	1.66588	-0.886031	20.1218	1.27502	1.89378	-5.33712	-5.68967	0
0.7107	-30.5761	-5.68668	0.460308	-1.49752	19.526	1.91252	4.03146	-5.94172	-6.90686	0
0.7113	-37.6051	-6.30564	-0.153436	-2.109	18.2905	0.389588	3.12043	-6.54632	-7.84099	0
0.7120	-42.7597	-7.19539	-0.153436	-2.42099	18.0037	-0.24792	2.81198	-6.85904	-8.43543	0
0.7127	-48.5781	-8.12383	-1.99467	-3.33198	16.7681	-0.531256	1.5925	-8.38095	-9.36955	0
0.7133	-43.3844	-8.12383	-2.89336	-2.72049	16.7681	-0.85001	1.5925	-7.77636	-8.74681	0.322208
0.7140	-29.3655	-7.81435	-2.89336	-1.49752	17.077	-1.13335	2.20224	-5.33712	-6.00104	0
0.7147	-18.3535	-7.81435	-3.20024	-1.49752	16.1724	-1.77085	0.0645607	-5.64985	-5.4066	-0.322208
0.7153	-11.6369	-8.4333	-2.58649	-1.8095	15.5546	-2.05419	-0.545179	-6.54632	-6.31242	0
0.7160	-4.33454	-8.74278	-2.30154	-1.8095	15.2458	-1.4521	-0.846462	-7.17176	-6.00104	0.322208
0.7167	-6.75563	-9.05226	-2.58649	-2.109	14.0323	-1.13335	0.0645607	-9.61099	-5.4066	0.322208
0.7173	-22.0241	-9.36174	-1.99467	-2.109	14.628	-1.13335	0.982757	-10.2156	-4.78385	0
0.7180	-29.6389	-8.74278	-0.460308	-2.42099	14.9369	-0.85001	-0.236722	-9.0064	-5.4066	0
0.7187	-20.1888	-7.81435	0.460308	-2.72049	13.4145	-1.13335	0.373017	-7.77636	-6.31242	0
0.7193	0.546699	-6.30564	1.97275	-1.49752	13.7234	-0.85001	1.5925	-5.33712	-4.47248	0
0.7200	19.1735	-5.68668	2.27962	-0.274545	13.7234	-0.85001	1.5925	-4.41981	-2.63253	0.322208
