MR32 ASCII
Name	CORE30_slow
Frequency	1500
Date	28-08-2015 14:18:58
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
5.1647	56.106	2.08383	-2.70805	0.68558	25.8672	-4.60381	9.27623	-1.1682	-0.0646762	1.60749
5.1653	57.2989	0.252586	-2.70805	0.975633	24.947	-4.60381	9.27623	-3.29845	0.549747	1.60749
5.1660	42.676	-2.77845	-4.54402	-1.16021	23.4248	-7.65516	6.22289	-6.66562	-1.26119	1.60749
5.1667	31.6703	-2.77845	-2.70805	-0.237316	24.0382	-6.74511	6.22289	-6.66562	-1.26119	1.92899
5.1673	24.0509	-1.83125	-1.79007	0.369158	24.0382	-6.12948	6.22289	-6.35639	-1.58457	1.60749
5.1680	20.0873	-1.83125	-2.70805	-0.237316	22.5046	-7.03954	4.70151	-4.53537	-2.81341	1.60749
5.1687	19.4716	0.252586	-1.49172	1.89853	22.2092	-4.60381	6.52928	0.0343589	-0.970142	1.60749
5.1693	13.3531	2.39957	-0.872085	3.11148	21.289	-3.98818	7.74428	2.78307	0.873128	1.60749
5.1700	4.81019	1.51552	-3.32769	0.68558	18.8466	-6.74511	5.0079	1.27128	0.549747	1.60749
5.1707	1.4623	1.51552	-4.24568	-0.553738	17.9264	-8.27079	3.16956	0.652819	-0.355719	1.60749
5.1713	0.538741	2.39957	-3.62604	-0.553738	17.3243	-8.56522	1.95456	1.58051	-0.646762	1.60749
5.1720	-1.26989	2.39957	-4.24568	-0.843791	15.4953	-9.47527	0.116217	2.16461	-0.355719	1.60749
5.1727	-1.26989	3.34676	-3.32769	0.975633	15.1886	-8.88641	1.03539	3.71076	0.873128	1.286
5.1733	0.538741	4.23082	-0.57374	2.82143	15.4953	-8.27079	3.16956	6.15024	2.68406	1.286
5.1740	-0.692667	3.91508	-1.79007	0.975633	13.655	-10.0909	1.64817	5.84101	2.68406	1.60749
5.1747	-4.65626	3.03103	-4.54402	-0.843791	11.826	-11.3221	-1.71156	4.01999	1.16417	1.60749
5.1753	-4.96411	2.7153	-4.54402	-0.553738	11.5193	-10.7065	-2.63073	3.71076	0.549747	1.60749
5.1760	-0.384815	3.6625	-3.32769	0.68558	11.826	-9.47527	-2.01795	4.91332	2.06964	1.92899
5.1767	2.38585	4.23082	-2.08841	2.18858	12.7462	-8.27079	0.116217	5.84101	4.52733	1.60749
5.1773	6.34944	4.54655	-0.872085	4.95727	14.2684	-6.74511	2.55677	6.45947	6.66164	1.60749
5.1780	14.8923	4.86228	-0.275395	5.56375	15.1886	-5.83505	2.26095	7.3528	7.27607	1.60749
5.1787	17.3167	3.91508	-1.79007	3.71795	13.9617	-7.03954	-1.71156	6.15024	6.04722	1.60749
5.1793	15.508	3.91508	-3.0064	3.11148	13.9617	-7.94959	-3.84573	6.15024	1.48755	1.60749
5.1800	17.6245	4.23082	-2.40971	5.56375	14.8819	-7.36073	-3.23295	7.07793	-11.3507	1.92899
5.1807	22.8195	4.86228	-1.79007	7.69959	15.1886	-6.42391	-2.32434	7.66203	-21.4078	1.60749
5.1813	24.9745	6.3778	-1.49172	8.59612	15.1886	-4.89823	-1.40517	8.89895	-14.3904	1.60749
5.1820	26.7831	7.57758	-0.872085	8.91254	16.0974	-3.69375	-1.40517	8.58972	-1.87561	1.60749
5.1827	24.6666	6.69353	-2.08841	6.77669	15.1886	-5.83505	-4.15212	5.53178	3.91291	1.60749
5.1833	17.3167	6.06206	-4.24568	5.24732	13.3483	-7.65516	-5.97989	4.32922	9.41038	1.60749
5.1840	-8.00415	8.20905	-3.92438	7.98964	13.655	-6.42391	-3.53934	7.3528	15.1989	1.286
5.1847	-55.2979	9.15624	-3.62604	8.91254	13.3483	-5.21943	-2.92656	8.89895	14.5845	0.642998
5.1853	-76.3473	7.57758	-1.79007	6.46027	13.0529	-4.89823	-2.63073	7.97126	15.8133	1.286
5.1860	-53.7586	3.91508	1.26223	4.95727	13.0529	-6.12948	-0.485998	4.32922	23.4451	1.92899
5.1867	-29.0535	0.884051	1.85892	4.32443	12.7462	-7.94959	-0.485998	-0.858972	28.3282	1.60749
5.1873	-29.9771	1.19978	0.0458992	5.56375	12.4394	-9.18084	-1.40517	-2.71435	18.5621	1.60749
5.1880	-38.2121	3.03103	-0.275395	8.91254	12.1327	-7.65516	0.116217	-2.40512	10.0248	1.92899
5.1887	-32.0936	3.91508	1.26223	11.0484	12.1327	-6.12948	2.55677	-1.78666	18.271	1.92899
5.1893	-23.8585	5.17801	0.940934	11.3648	12.1327	-6.12948	2.86316	-0.858972	15.8133	1.60749
5.1900	-22.3577	7.32499	-1.19338	11.6549	12.4394	-6.12948	1.34178	0.0343589	-0.970142	1.60749
5.1907	-19.2792	10.356	-2.08841	11.6549	12.4394	-5.51386	2.26095	0.962048	-2.19899	1.60749
5.1913	-16.2392	11.5558	-3.62604	9.51901	12.4394	-5.83505	2.26095	1.58051	14.2934	1.60749
5.1920	-13.1991	11.2401	-4.54402	11.6549	14.5752	-5.83505	1.64817	0.962048	38.9997	1.92899
5.1927	-9.50493	9.72456	-2.40971	18.9853	16.0974	-5.21943	3.47595	0.0343589	47.8604	1.60749
5.1933	-8.00415	7.89331	-1.49172	20.1982	13.9617	-6.74511	3.16956	-0.549742	32.3057	0.964497
5.1940	-5.84919	7.00926	-2.70805	17.1395	13.9617	-7.03954	2.55677	0.0343589	31.0769	1.60749
5.1947	-1.26989	7.00926	-2.08841	15.6365	14.8819	-4.60381	4.08873	0.962048	35.3455	1.92899
5.1953	4.19448	6.69353	-0.275395	15.0037	15.4953	-2.16807	4.70151	1.58051	10.6392	1.60749
5.1960	5.42589	6.69353	0.642589	14.1071	16.0974	-2.16807	4.70151	1.27128	-29.9451	1.60749
5.1967	4.50233	7.32499	1.26223	11.3648	15.7907	-3.69375	5.30372	0.652819	-72.696	1.60749
5.1973	0.538741	7.00926	0.642589	4.32443	13.655	-5.51386	4.70151	-0.274871	-92.8103	1.92899
5.1980	-7.38844	6.06206	-0.872085	-2.37316	12.4394	-6.42391	2.26095	-2.09589	-81.5243	1.60749
5.1987	-13.507	5.74633	-1.49172	-6.03838	13.655	-6.12948	0.422607	-5.15383	-56.818	1.286
5.1993	-14.0842	6.69353	0.0458992	-5.74832	15.4953	-4.30938	2.26095	-5.15383	-28.4252	1.60749
5.2000	-10.4285	7.57758	2.18021	-2.08311	16.4042	-3.07813	4.70151	-2.09589	-8.27855	1.60749
5.2007	-8.312	7.57758	2.7769	3.11148	15.4953	-3.37255	4.70151	0.343589	-2.81341	1.286
5.2013	-6.77274	8.52478	1.85892	6.17022	16.0974	-2.75693	4.08873	1.27128	3.91291	1.60749
5.2020	-6.15704	8.52478	-0.275395	6.46027	17.0176	-3.07813	2.26095	-1.1682	20.0819	1.60749
5.2027	-6.77274	8.20905	-2.08841	6.17022	16.7109	-5.21943	0.728998	-2.71435	33.8256	1.60749
5.2033	-4.65626	9.40883	-0.872085	5.8538	16.7109	-4.30938	2.55677	-1.1682	42.3629	1.60749
5.2040	0.230889	10.6718	1.85892	6.17022	17.9264	-1.23125	5.9165	0.343589	46.3405	1.286
5.2047	3.00156	9.40883	1.26223	7.69959	16.4042	0.294429	5.61011	0.652819	38.3853	1.286
5.2053	5.73374	7.57758	-0.275395	8.91254	13.655	-0.321196	2.55677	-0.549742	29.8481	1.60749
5.2060	8.46593	7.00926	0.344244	8.59612	13.0529	-1.84688	1.95456	-1.47743	4.23629	1.60749
5.2067	9.08163	7.00926	1.85892	6.46027	13.9617	-2.75693	2.86316	-1.47743	-45.532	1.60749
5.2073	8.15807	7.57758	2.7769	1.89853	14.8819	-2.16807	3.47595	-1.47743	-60.1812	1.60749
5.2080	6.04159	7.57758	3.39654	-2.68958	15.1886	-1.84688	1.95456	-1.47743	-20.7934	1.60749
5.2087	3.88663	8.20905	4.31453	-1.16021	16.0974	-0.642391	1.64817	-1.1682	17.9476	1.286
5.2093	0.230889	8.20905	2.7769	3.11148	16.7109	-1.55245	0.422607	-2.40512	4.52733	1.286
5.2100	-3.117	6.3778	-0.275395	5.56375	15.4953	-5.21943	-3.23295	-4.8446	-28.7486	1.60749
5.2107	-3.117	6.69353	0.642589	8.30606	16.0974	-4.89823	-1.71156	-4.22614	-14.3904	1.60749
5.2113	-2.19344	8.20905	2.7769	10.732	17.9264	-1.84688	1.34178	-3.02358	31.3679	1.60749
5.2120	-2.5013	8.52478	3.0982	15.9265	17.0176	-0.0267663	1.34178	-2.09589	16.4277	1.92899
5.2127	-2.80915	8.84051	3.0982	20.8047	15.1886	-0.936821	1.03539	-2.09589	-51.935	1.60749
5.2133	-2.80915	8.84051	4.61287	21.1211	16.0974	-1.55245	2.26095	-2.40512	-48.8952	1.60749
5.2140	-4.65626	8.52478	3.69489	20.8047	16.0974	-2.16807	1.34178	-2.71435	0.873128	1.92899
5.2147	-6.77274	7.00926	0.344244	17.1395	13.9617	-3.98818	-2.63073	-3.91691	20.6964	0.964497
5.2153	-4.34841	7.57758	1.56057	9.51901	15.1886	-1.84688	-2.01795	-3.60768	27.7137	0.964497
5.2160	-0.962037	9.40883	3.39654	0.0527369	17.0176	-0.642391	1.34178	-1.78666	24.3506	1.60749
5.2167	-3.117	8.20905	1.85892	-10.02	14.8819	-2.75693	1.03539	-2.71435	42.6863	0.642998
5.2173	-10.7363	8.52478	3.0982	-10.9165	15.1886	-0.936821	1.34178	-2.09589	86.0193	1.286
5.2180	-14.0842	9.72456	4.61287	-7.25133	16.4042	1.49891	2.55677	-0.549742	81.4273	1.92899
5.2187	-7.6963	9.15624	3.69489	-3.90253	16.0974	3.02459	1.34178	-1.1682	-0.646762	1.60749
5.2193	-2.80915	9.15624	4.31453	2.18858	16.4042	8.21726	2.55677	-0.858972	-88.8651	1.60749
5.2200	-5.84919	9.72456	4.31453	6.17022	16.4042	11.8842	3.16956	0.962048	-107.168	1.60749
5.2207	-7.08059	8.84051	0.940934	3.4279	14.8819	10.0374	-0.190173	-0.549742	-73.2781	1.286
5.2213	-4.34841	7.57758	-1.79007	1.58211	13.655	8.21726	-2.92656	-2.71435	-38.1913	1.286
5.2220	-0.962037	9.40883	0.0458992	10.732	14.5752	10.3586	-0.190173	-0.858972	-27.8108	1.60749
5.2227	-0.692667	11.2401	0.940934	21.4376	14.5752	10.653	2.26095	1.88974	-20.7934	1.92899
5.2233	-10.7363	12.1873	-0.275395	25.0764	13.3483	6.98601	1.64817	2.78307	10.0248	1.60749
5.2240	-18.6635	12.8187	0.344244	18.9853	14.5752	4.55027	1.34178	2.47384	63.7384	1.286
5.2247	-15.6235	11.2401	-0.57374	9.22896	16.4042	1.49891	0.422607	0.652819	119.263	1.60749
5.2253	-18.9714	10.9875	-2.70805	5.8538	16.0974	-2.4625	-1.40517	-0.858972	148.561	1.286
5.2260	-18.0863	10.9875	-3.0064	11.3648	13.9617	-5.83505	-2.92656	-2.71435	134.85	1.286
5.2267	7.273	9.40883	0.642589	24.7864	12.1327	-5.21943	-0.190173	-6.35639	49.0892	1.60749
5.2273	26.1674	7.89331	4.61287	30.5874	10.3037	-4.60381	1.64817	-10.0328	-56.818	1.60749
5.2280	22.5117	6.69353	4.91121	17.1395	8.78145	-6.12948	-0.485998	-11.2354	-72.9871	1.60749
5.2287	18.8559	6.3778	3.99323	-1.16021	8.78145	-6.42391	-2.63073	-7.90254	-47.6663	1.60749
5.2293	14.8923	7.00926	3.99323	-10.3101	9.69026	-5.83505	-4.45851	-4.8446	-30.2684	1.60749
5.2300	8.77378	8.20905	4.61287	-8.17422	9.99699	-5.83505	-3.53934	-3.60768	7.56711	1.60749
5.2307	10.9287	9.40883	5.23251	-2.68958	11.5193	-3.07813	-0.792389	-1.78666	40.843	1.60749
5.2313	21.5881	10.356	5.53085	0.0527369	14.2684	2.11454	0.116217	0.962048	79.584	1.60749
5.2320	28.9381	11.2401	3.69489	8.59612	13.9617	6.07595	-0.190173	3.0923	76.2532	1.60749
5.2327	13.9688	12.1873	0.0458992	18.6689	11.2125	7.92283	-1.71156	3.0923	-16.5248	1.60749
5.2333	-10.4285	12.503	-2.70805	15.6365	10.6104	9.44851	-3.84573	1.58051	-108.688	1.286
5.2340	-14.6999	13.7028	-1.19338	6.46027	12.1327	11.8842	-2.92656	2.78307	-158.748	1.60749
5.2347	-0.962037	15.534	0.344244	-3.61248	13.0529	12.1787	-0.485998	4.32922	-155.999	1.60749
5.2353	14.8923	16.4812	-0.275395	-15.5047	13.0529	8.51169	-1.09878	3.40153	-99.86	1.286
5.2360	20.703	16.4812	0.344244	-15.7947	12.7462	4.25584	-1.09878	2.16461	-26.2909	1.286
5.2367	13.6609	14.9026	-0.275395	-5.11548	12.4394	-2.16807	-1.40517	0.343589	32.9202	1.60749
5.2373	3.88663	12.503	-2.70805	2.18858	14.5752	-11.3221	-4.45851	-2.09589	58.8553	1.60749
5.2380	1.4623	10.356	-1.79007	2.82143	18.8466	-17.7193	-4.45851	-3.91691	59.1464	1.60749
5.2387	-0.962037	9.15624	1.56057	4.95727	19.1533	-24.4376	-2.63073	-6.04716	31.9824	1.60749
5.2393	-7.08059	7.89331	1.56057	13.7907	12.4394	-31.156	-2.01795	-8.48664	0.258705	1.92899
5.2400	-11.352	7.57758	0.940934	23.5734	3.2831	-31.7716	-0.485998	-9.1051	-18.6591	1.60749
5.2407	-11.0442	8.84051	3.39654	24.7864	-4.35096	-29.3091	3.47595	-7.90254	-21.1168	1.60749
5.2413	-10.1206	8.84051	3.99323	22.044	1.14738	-29.6303	6.83567	-6.35639	-18.0447	1.60749
5.2420	-9.50493	8.84051	3.99323	15.3201	15.7907	-28.7202	8.96984	-5.73793	-44.9176	1.60749
5.2427	-5.23348	10.6718	6.74718	-2.37316	23.118	-23.822	12.9424	-3.91691	-60.4722	1.60749
5.2433	-6.46489	11.8715	6.44884	-13.6589	35.3303	-13.4635	15.9851	-3.29845	-27.8108	1.60749
5.2440	-15.3156	10.356	3.0982	-17.3241	50.587	0.883288	12.3296	-4.8446	2.39302	1.286
5.2447	-17.4706	8.84051	2.7769	-31.6685	48.758	21.0383	7.74428	-4.8446	28.3282	0.642998
5.2453	-11.6599	11.2401	6.44884	-34.7273	38.3748	41.4878	10.1954	-0.858972	56.1066	1.286
5.2460	-6.77274	13.0713	6.44884	-14.2917	29.8319	48.2061	12.9424	2.47384	2.68406	1.92899
5.2467	-2.80915	13.3871	3.69489	1.58211	18.8466	43.6291	11.7168	3.40153	-96.1735	1.286
5.2473	0.846593	14.3343	1.56057	0.369158	2.66965	32.9226	11.104	4.01999	-111.437	1.286
5.2480	2.38585	15.2183	-2.70805	-10.02	-10.7581	17.6658	8.96984	3.40153	-51.935	1.60749
5.2487	1.77015	17.3653	-7.89466	-20.9893	-15.643	3.64022	5.9165	4.32922	47.8604	1.60749
5.2493	2.078	20.3963	-7.29797	-23.1251	-12.5871	-5.51386	6.22289	7.3528	144.293	1.60749
5.2500	6.04159	20.0806	-3.32769	-16.4276	-6.79341	-13.4635	6.83567	8.58972	176.34	1.60749
5.2507	13.0452	15.8498	-2.40971	-9.70359	-6.17996	-23.5276	8.05067	5.53178	186.106	1.60749
5.2513	18.8559	10.9875	-3.0064	-2.08311	-7.3955	-31.4504	14.1573	0.652819	201.984	1.60749
5.2520	20.3952	7.57758	-2.70805	11.3648	-4.64633	-33.5917	15.9851	-5.15383	102.188	1.60749
5.2527	19.1638	5.74633	-1.49172	30.271	-6.48668	-32.6817	10.4912	-10.342	-112.342	1.60749
5.2533	15.508	6.3778	1.85892	42.4796	-15.0296	-27.1946	4.70151	-11.8538	-209.389	1.60749
5.2540	6.34944	7.89331	4.91121	34.8591	-13.5073	-17.7193	-2.92656	-10.9261	-123.661	1.60749
5.2547	-0.076963	8.84051	3.69489	13.1842	-0.681613	-13.7579	-12.393	-9.41433	12.7735	1.286
5.2553	5.73374	9.72456	1.56057	-2.08311	6.339	-12.2322	-16.0591	-7.59331	86.0193	1.60749
5.2560	14.8923	10.356	1.26223	-9.70359	7.24782	-10.7065	-16.0591	-6.97485	96.3998	1.92899
5.2567	17.9324	10.356	0.344244	-21.5958	6.63437	-13.1423	-20.6338	-6.97485	150.081	1.60749
5.2573	19.4716	10.356	1.56057	-31.6685	7.86127	-10.0909	-21.5424	-6.35639	263.006	1.60749
5.2580	21.0109	10.356	3.69489	-28.0033	8.168	-3.69375	-14.5271	-4.8446	241.662	1.286
5.2587	19.4716	11.2401	3.99323	-10.3101	-2.51061	-6.12948	-1.71156	-3.29845	-7.98751	1.286
5.2593	16.4316	12.503	3.0982	3.11148	-16.8586	-8.27079	12.636	-1.47743	-252.431	1.286
5.2600	5.11804	12.1873	0.642589	-2.37316	-25.4014	-13.4635	15.9851	-1.47743	-329.945	1.286
5.2607	-20.8185	12.8187	1.85892	-17.6405	-27.8439	-23.5276	10.4912	-0.858972	-256.409	1.60749
5.2613	-53.4508	14.3343	4.31453	-28.9262	-22.6523	48.5005	6.83567	1.88974	-125.181	1.92899
5.2620	-72.0758	13.3871	4.31453	-25.5774	-13.8027	209.928	5.0079	3.40153	-63.221	1.60749
5.2627	-74.8465	10.9875	3.0982	-10.9165	-8.6224	305.163	-2.32434	2.78307	-63.8354	1.60749
5.2633	-72.0758	10.356	3.39654	-3.29606	-3.43079	294.777	-7.20546	3.40153	-69.9473	1.286
5.2640	-57.4529	10.9875	4.31453	-8.17422	4.49865	253.584	-2.92656	4.63845	-62.3155	1.286
5.2647	-33.9407	10.0403	3.69489	-15.5047	10.6104	205.057	0.422607	4.32922	-28.7486	1.60749
5.2653	-17.7784	10.0403	3.69489	-17.3241	20.0621	141.273	-0.190173	4.63845	14.2934	1.60749
5.2660	-16.547	10.9875	3.39654	-10.3101	29.2185	63.7573	-1.71156	5.53178	68.007	1.60749
5.2667	-19.5871	9.72456	1.26223	-11.233	33.4899	-16.8092	-4.15212	4.01999	122.335	1.60749
5.2673	-10.7363	8.84051	0.344244	-20.6992	39.6017	-86.0804	-5.97989	3.0923	154.673	1.60749
5.2680	3.88663	9.15624	0.940934	-22.5187	46.9177	-126.069	-5.6735	4.63845	208.387	1.60749
5.2687	7.8887	8.84051	0.344244	-14.5818	49.6669	-146.519	-5.97989	4.91332	248.356	1.60749
5.2693	13.3531	9.40883	0.344244	-3.90253	48.4513	-160.544	-5.6735	4.63845	207.481	1.60749
5.2700	34.1331	11.5558	0.642589	2.18858	41.4307	-162.364	-6.89907	6.15024	161.981	1.60749
5.2707	50.6032	11.8715	-1.79007	1.89853	36.2391	-141.005	-16.9677	6.15024	198.297	1.60749
5.2713	49.3717	8.52478	-4.84237	4.03437	39.6017	-111.723	-27.3427	2.16461	213.27	1.60749
5.2720	31.9781	7.32499	-4.54402	18.0624	45.7021	-96.1446	-26.1277	0.652819	97.9197	1.286
5.2727	4.19448	9.72456	-2.08841	29.3481	44.782	-80.8878	-16.9677	3.40153	-17.4626	1.60749
5.2733	-16.547	10.0403	-1.49172	12.5778	39.6017	-69.5924	-12.393	4.32922	-27.5197	1.60749
5.2740	-21.4342	7.89331	-2.40971	-24.3645	49.6669	-71.4393	-16.0591	1.27128	0.258705	1.60749
5.2747	-18.3557	4.86228	-1.19338	-50.8911	74.6934	-70.8236	-20.021	-2.40512	12.7735	1.60749
5.2753	-5.54133	1.83125	1.56057	-52.4205	92.0859	-70.5292	-18.1932	-5.46306	21.6018	1.60749
5.2760	20.0873	-1.57866	2.7769	-38.0761	90.8704	-78.452	-15.1399	-8.21177	31.9824	1.286
5.2767	39.2896	-1.83125	5.53085	-24.048	75.6136	-86.9905	-9.64601	-7.90254	13.679	1.60749
5.2773	40.8289	0.884051	8.28481	-22.8351	56.9942	-97.6703	-0.792389	-5.15383	-23.8655	1.60749
5.2780	28.9381	1.51552	4.91121	-30.1391	52.1093	-107.44	1.03539	-5.15383	-2.81341	0.964497
5.2787	22.8195	3.34676	1.26223	-32.275	71.0354	-96.4658	1.34178	-4.22614	71.3701	0.964497
5.2793	29.2459	6.69353	1.26223	-37.4696	86.2922	-68.6823	11.4104	-0.549742	103.417	1.92899
5.2800	24.9745	7.32499	-0.872085	-40.8184	75.6136	-53.1311	20.8768	1.58051	69.5269	1.60749
5.2807	18.5481	7.32499	-1.49172	-24.9709	56.074	-38.7844	23.6238	2.47384	-41.8455	1.286
5.2813	33.5174	8.20905	2.7769	-15.7947	42.0442	-11.001	23.011	3.0923	-145.618	1.92899
5.2820	48.756	7.32499	4.91121	-31.3785	30.7521	5.1659	20.264	0.652819	-105.94	1.92899
5.2827	41.4446	5.74633	3.0982	-55.1628	33.1945	8.51169	18.7321	-4.22614	27.0993	1.60749
5.2833	23.1274	5.49375	2.7769	-75.0183	50.8938	15.23	15.0765	-8.21177	136.984	1.60749
5.2840	4.81019	5.17801	2.18021	-85.9875	54.245	20.4227	6.52928	-9.72356	136.37	1.92899
5.2847	-11.6599	5.49375	0.940934	-103.707	43.2597	28.6667	-2.32434	-10.0328	73.5045	1.92899
5.2853	-22.6656	5.74633	0.940934	-127.201	33.4899	36.2951	-9.03323	-10.342	110.435	1.60749
5.2860	-26.0135	6.06206	0.940934	-137.564	34.1034	31.7181	-10.2588	-9.41433	205.929	1.60749
5.2867	-28.4378	6.06206	-0.57374	-154.045	38.3748	25.6154	-10.8716	-8.48664	244.088	1.60749
5.2873	-29.0535	3.34676	-1.19338	-184.263	18.5399	27.141	-16.3549	-10.342	255.697	1.60749
5.2880	-23.2428	1.51552	0.344244	-201.35	-13.2006	27.7567	-20.9402	-11.5446	216.018	1.60749
5.2887	-14.0842	1.83125	2.47856	-205.938	-17.7787	23.7685	-25.5149	-11.5446	142.773	1.60749
5.2893	-8.9277	2.08383	2.7769	-180.914	-2.81733	18.6026	-32.2238	-11.2354	107.362	1.60749
5.2900	-6.15704	2.7153	1.56057	-108.269	6.339	14.32	-35.5835	-9.1051	26.8083	1.60749
5.2907	1.4623	3.34676	0.642589	-42.3477	10.6104	12.1787	-36.1963	-6.66562	-74.5069	1.60749
5.2913	4.81019	0.884051	-1.19338	-16.4276	3.89655	5.1659	-37.7177	-6.97485	-36.3803	1.286
5.2920	6.6573	-1.83125	-1.79007	-9.38717	-13.5073	-3.98818	-32.8366	-7.59331	71.3701	1.60749
5.2927	11.5444	-0.315733	0.940934	-10.6265	-16.5518	-6.42391	-19.7146	-6.04716	58.2409	1.60749
5.2933	12.4295	1.51552	3.0982	-10.02	-20.5166	-3.69375	-7.81824	-5.15383	-75.4447	1.60749
5.2940	12.1601	1.83125	2.7769	11.3648	-18.3808	-2.4625	-2.01795	-6.04716	-185.912	1.60749
5.2947	13.3531	1.19978	2.47856	49.4936	20.6756	-9.79647	1.95456	-6.66562	-199.946	1.60749
5.2953	15.2002	0.884051	2.7769	55.9011	45.0887	-19.5662	4.08873	-6.97485	-182.257	1.60749
5.2960	12.7374	1.19978	2.7769	35.7556	30.1387	-13.7579	7.44845	-6.35639	-155.999	1.60749
5.2967	9.69733	1.51552	3.99323	32.7233	9.38354	-1.55245	14.1573	-6.66562	-62.6065	1.60749
5.2973	9.69733	1.51552	5.23251	21.7276	-11.9737	0.588859	19.6512	-7.28408	58.5319	1.286
5.2980	4.81019	0.252586	1.85892	-6.64485	-33.649	-2.75693	18.4257	-7.90254	104.937	1.60749
5.2987	0.538741	-1.26293	-0.275395	-17.3241	-50.428	-6.12948	14.4637	-7.90254	77.4497	1.92899
5.2993	3.61726	-0.631465	4.91121	-2.68958	-57.4486	-7.03954	13.2382	-4.8446	35.6689	1.60749
5.3000	3.30941	-0.631465	8.8815	-8.17422	-61.1066	-9.47527	11.4104	-2.09589	-36.057	1.286
5.3007	-3.117	-2.14698	7.36682	-41.4512	-62.9356	-12.8478	4.08873	-3.02358	-127.606	1.60749
5.3013	-9.23556	-3.09418	4.91121	-65.8684	-47.0767	-8.88641	-4.45851	-3.91691	-136.467	1.92899
5.3020	-11.0442	-3.97823	3.39654	-46.013	-14.1094	-3.07813	-9.03323	-3.91691	-71.4672	1.60749
5.3027	-8.312	-4.60969	2.47856	44.9319	12.7462	1.49891	-14.2207	-3.60768	-13.1616	1.60749
5.3033	-5.84919	-3.6625	4.91121	114.492	17.6311	7.60163	-20.3274	-1.47743	31.0769	1.60749
5.3040	-3.117	-2.14698	8.28481	82.4542	12.1327	11.563	-18.4996	1.27128	14.9079	1.286
5.3047	-1.88559	-2.46271	7.66517	21.4376	13.655	13.7043	-14.8335	1.88974	-52.5494	0.964497
5.3053	-8.61985	-1.83125	3.69489	-25.261	9.38354	22.564	-15.4463	1.88974	-7.37308	1.286
5.3060	-14.6999	-0.947198	0.940934	-79.58	1.45411	34.1538	-21.5424	1.88974	190.083	1.92899
5.3067	-12.5834	1.51552	-0.872085	-125.356	2.06756	23.1796	-31.3152	1.27128	368.298	1.92899
5.3073	-10.4285	3.6625	-4.84237	-147.347	6.63437	21.0383	-36.5027	0.652819	430.549	1.60749
5.3080	-6.15704	2.39957	-3.62604	-158.026	25.5605	81.7711	-33.143	0.652819	478.151	1.286
5.3087	2.6937	0.568318	4.61287	-158.633	46.0089	140.041	-24.5957	1.58051	534.613	1.60749
5.3093	8.15807	-0.631465	3.69489	-135.745	41.7374	148.901	-20.021	-3.91691	542.536	1.60749
5.3100	13.6609	-1.83125	-1.79007	-97.2996	25.5605	155.914	-19.4082	-9.1051	535.228	1.286
5.3107	16.7394	-3.40991	-0.872085	-58.538	20.6756	173.017	-17.5805	-6.66562	425.375	1.60749
5.3113	11.8523	-5.80948	-0.872085	21.4376	25.8672	214.211	-15.7527	-4.22614	84.4671	1.60749
5.3120	8.46593	-6.75668	-4.24568	153.57	18.8466	296.009	-11.7802	-4.22614	-318.659	1.60749
5.3127	6.96515	-4.29396	-1.19338	239.32	7.86127	346.65	-6.59267	0.962048	-480.706	1.60749
5.3133	5.11804	-3.40991	1.85892	233.835	10.3037	308.803	-5.97989	5.22255	-396.788	1.286
5.3140	7.273	-4.92543	-1.19338	211.238	24.3449	220.019	-11.7802	2.47384	-287.518	1.60749
5.3147	4.50233	-2.77845	-1.49172	183.155	33.4899	153.772	-15.4463	3.0923	-228.63	1.92899
5.3153	-9.81278	0.252586	-0.275395	135.877	28.6164	128.773	-16.3549	5.84101	-188.046	1.60749
5.3160	-15.0078	-0.631465	-0.275395	105.948	29.5252	80.5398	-16.0591	3.0923	-151.407	1.60749
5.3167	0.538741	-2.46271	2.47856	94.6628	35.3303	-12.2322	-12.0866	0.652819	-129.449	1.60749
5.3173	17.9324	-6.44094	7.36682	87.9652	27.0828	-108.056	-11.1674	-0.549742	-148.076	1.60749
5.3180	9.69733	-12.2504	8.8815	93.7399	20.0621	-175.507	-17.2741	-1.78666	-160.559	1.60749
5.3187	-26.3213	-14.0817	7.66517	94.9792	30.7521	-220.046	-13.608	0.0343589	-145.327	1.60749
5.3193	-42.1757	-9.47198	6.74718	62.9415	42.6463	-265.843	0.728998	5.53178	-148.658	1.60749
5.3200	-19.8949	-1.83125	3.69489	25.3928	40.8173	-298.792	-0.485998	12.2661	-184.068	1.60749
5.3207	4.50233	-3.09418	-1.19338	15.6365	31.3542	-297.882	-16.6613	15.9082	-240.822	1.286
5.3213	31.3624	-12.2504	-4.24568	18.9853	29.5252	-294.51	-24.9021	17.7292	-249.391	1.286
5.3220	62.1861	-17.7442	-6.05869	8.30606	34.1034	-293.921	-27.6491	18.9661	-157.519	1.60749
5.3227	82.6582	-20.1437	-10.947	23.257	33.7966	-264.906	-31.928	17.7292	-98.9222	1.60749
5.3233	60.6853	-23.5536	-13.9993	87.9652	30.1387	-230.431	-29.181	12.541	-160.559	1.60749
