MR32 ASCII
Name	CORE30_fast
Frequency	1500
Date	28-08-2015 14:23:57
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
3.5520	-30.5809	-9.39573	-69.4398	-16.4284	8.95765	-3.02922	-10.0961	21.6706	27.2915	0
3.5527	-34.564	-29.2169	-73.4256	-13.992	9.86488	-3.02922	-10.7066	-48.8312	25.7837	0
3.5533	-25.0932	-52.4488	-49.3241	-13.3655	9.26006	-3.64151	-15.2855	-115.36	25.4821	0
3.5540	-13.8079	-45.4341	-37.3979	-17.9599	7.72714	1.54683	-25.6643	-174.882	26.9899	0
3.5547	-8.01034	-5.72753	-31.606	-21.3013	6.50707	10.1189	-32.6739	-156.245	28.2464	0.317528
3.5553	-3.09792	90.096	-25.5028	-21.0228	7.12232	11.9235	-29.6213	-74.1497	30.0558	0.317528
3.5560	3.00941	163.653	-15.4449	-21.9278	6.81991	5.22057	-20.7802	-25.6436	29.4527	0
3.5567	7.87757	168.544	-6.29007	-21.6145	7.42473	-0.870095	-11.3172	-22.8986	27.2915	0
3.5573	12.1704	150.203	10.1824	-20.0831	8.64481	-6.99298	1.50368	-25.6436	25.7837	0
3.5580	19.7824	56.8249	28.8035	-19.1781	8.03998	-17.6597	13.7027	-17.4087	24.879	0
3.5587	25.58	-99.7492	24.2261	-17.0549	8.03998	-24.0726	14.0079	15.8557	25.7837	0
3.5593	20.7118	-185.469	5.01337	-17.6466	8.3424	-19.8188	3.64048	81.7705	26.0852	0
3.5600	12.4359	-189.137	-15.7563	-23.4592	8.64481	-14.9205	-6.12777	140.679	26.6884	0
3.5607	4.20432	-173.564	-31.9174	-29.8635	8.95765	-16.7574	-13.454	139.776	27.593	0.317528
3.5613	-5.532	-137.847	-9.34168	-32.3	9.26006	-15.8228	-20.1696	60.7139	27.8946	0
3.5620	-7.08097	-113.135	10.1824	-28.6453	10.4801	-7.8953	-19.5591	-51.5761	28.8496	0
3.5627	-4.0273	-120.793	-26.437	-25.2691	10.7825	-4.54383	-16.2013	-84.5516	29.4527	0
3.5633	-1.90301	-122.595	-42.2867	-24.6774	9.56247	-8.21756	-15.2855	-26.2576	26.9899	0.317528
3.5640	-0.663841	-126.263	-12.9849	-24.0509	9.26006	-11.8591	-14.675	32.3615	24.5774	0
3.5647	-6.77117	-145.505	-8.40751	-24.0509	10.1777	-14.3082	-12.5382	70.1767	22.7178	0
3.5653	-12.5687	-100.65	-22.1398	-21.6145	12.9203	-15.2105	-7.04354	82.9985	23.9743	0
3.5660	-9.20526	56.2457	-15.4449	-19.1781	14.7556	-17.6597	-5.51725	39.0433	25.7837	0.317528
3.5667	3.3192	161.529	2.86478	-21.0228	14.7556	-21.3334	-9.48561	4.26189	25.1805	0
3.5673	17.3484	52.2557	21.4859	-21.3013	14.1404	-25.5872	-5.82251	82.7096	23.6225	0
3.5680	17.3484	-167.192	32.4779	-19.1781	13.5355	-28.9709	-0.938386	191.641	20.9084	0
3.5687	4.82391	-241.65	10.8052	-17.0549	13.8379	-17.3697	-0.633128	197.745	18.7472	0
3.5693	-9.51505	-82.6309	-38.0206	-14.6185	15.6628	1.2568	0.587904	124.209	19.0488	-0.317528
3.5700	-18.3663	84.8833	-33.7546	-14.897	16.2781	1.86909	-2.15942	25.0296	19.3503	0
3.5707	-13.4981	116.932	26.0633	-15.8367	15.9757	1.54683	-6.43303	-112.904	19.3503	0
3.5713	-2.2128	109.917	45.3072	-14.6185	15.058	7.95975	-7.04354	-227.65	17.8425	0
3.5720	6.9482	84.6259	27.2777	-13.0871	13.2227	-0.580063	-0.32787	-224.905	14.1735	0
3.5727	12.1704	73.2996	16.9084	-9.39762	13.8379	-6.38069	9.74564	-184.923	13.2688	0
3.5733	6.37287	85.2051	17.2198	-8.17941	13.8379	6.12289	9.74564	-170.584	12.9672	0.317528
3.5740	3.58474	-2.9603	42.5358	-10.0241	12.6179	10.4089	3.33523	-137.934	10.806	-0.635055
3.5747	10.9312	-111.011	73.6747	-10.9291	12.9203	-0.257806	0.282646	-108.353	9.90133	-0.635055
3.5753	7.56778	-38.3552	63.8971	-12.7738	11.7002	-5.7684	-3.07519	-64.3979	11.761	0.317528
3.5760	0.265536	79.4132	34.0037	-13.6788	10.4801	-4.2538	-2.15942	-27.7745	13.2688	0
3.5767	10.3117	0.965315	16.3168	-11.5556	10.7825	-2.41693	4.86152	-48.2172	12.3641	-0.317528
3.5773	23.1459	-156.767	-11.1789	-9.39762	10.1777	-0.580063	8.82987	-4.87589	10.5045	0.317528
3.5780	21.9067	-165.648	-45.6497	-7.90096	8.3424	-0.870095	6.69306	75.3777	9.59977	0.317528
3.5787	22.5263	-92.7346	-61.2192	-8.17941	7.12232	-2.41693	4.55626	46.0862	8.09195	0
3.5793	31.3775	-79.8637	-67.011	-8.80592	6.81991	3.70596	2.72471	-21.9596	8.39351	0
3.5800	35.3606	-54.5725	-69.1596	-7.90096	7.12232	11.6335	-5.82251	-31.7475	9.90133	0
3.5807	35.6261	-26.1922	-36.1834	-7.90096	7.42473	11.0212	-11.9277	-5.48989	8.99664	0
3.5813	32.6167	-48.137	-5.66729	-7.58771	6.81991	7.34747	-5.212	52.1901	7.48882	-0.317528
3.5820	24.9604	-85.6556	-12.0819	-6.68275	5.59983	1.86909	0.587904	115.035	5.62918	0
3.5827	16.7288	-192.162	1.96175	-5.15129	5.28699	-3.64151	-1.5489	105.283	3.8198	0
3.5833	11.8606	-314.886	47.1132	-2.40161	5.28699	3.3837	-4.60148	42.7273	4.42293	0
3.5840	16.1092	-358.196	84.6668	-0.243642	5.59983	9.18433	-6.43303	0.902943	5.02606	0
3.5847	19.1629	-367.334	67.8829	2.78448	7.72714	3.3837	-0.32787	-14.9527	2.91511	0
3.5853	14.2947	-400.927	16.0054	3.41099	8.95765	-1.80464	18.8921	-29.2915	-0.150782	0
3.5860	6.06308	-408.843	8.06499	-1.49666	8.3424	-7.60527	41.4812	-46.7002	-2.01042	0
3.5867	-3.40771	-286.827	42.2555	-3.93308	7.72714	-17.3697	52.1652	-55.5491	-1.35704	0
3.5873	-8.27588	-77.74	58.4166	-2.08836	6.81991	-28.9709	42.0917	-70.5018	0.150782	0
3.5880	1.46045	155.737	41.3214	-1.77511	4.06692	-27.4241	17.9763	-130.602	0.150782	0
3.5887	12.7457	439.54	11.7082	-0.87015	1.62677	1.86909	-0.633128	-163.577	-1.70886	0
3.5893	7.25799	550.937	-16.9707	-0.556896	1.62677	38.7998	-5.82251	-42.1133	-2.61355	0
3.5900	-4.64688	291.203	-27.9628	-1.77511	2.24202	55.8794	-6.43303	143.135	-0.452345	0
3.5907	-3.71751	25.0982	-21.8595	-2.40161	2.24202	52.818	-7.95932	183.731	2.26173	0
3.5913	4.82391	-48.4588	-16.0366	-2.40161	4.37976	45.7928	-10.4014	96.1454	2.56329	0
3.5920	14.2947	-105.798	-11.1789	-2.99332	8.95765	40.9267	-13.1487	16.4697	0.452345	0
3.5927	21.5969	-54.8942	2.86478	-5.15129	9.86488	36.6406	-16.5065	-38.4654	-1.05547	0
3.5933	29.563	107.793	15.694	-4.83803	7.42473	34.5138	-19.2539	-85.7435	-0.753908	-0.317528
3.5940	44.2118	266.169	-3.23845	-2.71487	4.68217	32.6769	-18.0328	-76.6057	0.452345	-0.317528
3.5947	53.9481	414.828	-23.977	-1.77511	-0.510972	26.8763	-14.9803	-7.9459	-0.150782	-0.317528
3.5953	48.7701	460.584	35.8409	-1.49666	-5.69369	17.1119	-11.9277	36.0094	-2.31199	0
3.5960	33.192	374.542	119.138	-1.1834	-8.74909	1.54683	-2.15942	64.3979	-3.8198	0
3.5967	21.2872	182.573	111.82	-0.556896	-8.74909	-13.6959	10.9667	119.008	-3.8198	0
3.5973	17.3484	-26.1922	44.373	0.34806	-6.30894	-23.7826	17.671	106.8	-2.61355	0
3.5980	3.58474	-80.5072	-25.1914	0.661314	-5.9961	-31.0978	17.671	50.3481	-0.150782	0
3.5987	-9.82484	-23.7467	-72.4914	-1.77511	-6.30894	-25.9095	12.7982	24.7045	1.35704	0
3.5993	-4.33709	-18.2123	-73.1142	-4.21152	-4.77602	-15.5328	4.251	-44.8582	0.753908	0
3.6000	12.4359	-39.8997	-44.1239	-5.15129	-5.39127	-14.6305	-5.51725	-115.649	-0.150782	0.317528
3.6007	30.1384	-60.3643	-27.34	-4.83803	-9.0515	-13.4059	-13.454	-107.414	1.35704	0.317528
3.6013	43.902	-168.673	-23.6656	-3.61982	-9.66675	-9.73217	-17.4223	-53.0931	3.51824	0
3.6020	51.8238	-269.13	-40.4495	-2.08836	-5.9961	-5.7684	-19.2539	18.6006	1.96016	0.317528
3.6027	57.6214	-288.05	-83.4835	0.034806	-2.64871	-0.257806	-22.0012	31.4224	-1.05547	0.317528
3.6033	57.0018	-246.799	-83.7949	0.034806	-1.41821	2.48138	-24.7485	-29.9055	-2.91511	-0.317528
3.6040	45.7165	-36.875	-27.9628	-0.243642	-0.198132	1.86909	-24.4432	-70.7907	-2.61355	-0.952583
3.6047	33.192	218.869	3.79895	2.19278	2.54443	3.3837	-21.0854	-67.1429	-1.05547	0
3.6053	15.7994	249.116	-11.4591	3.41099	5.28699	7.95975	-16.2013	-21.9596	-0.452345	0.635055
3.6060	-9.82484	71.7551	-16.0366	3.72424	5.59983	2.48138	-10.4014	75.6666	-4.42293	0
3.6067	-25.7128	-38.9987	-1.40125	7.37887	5.90225	-12.4714	-6.43303	148.624	-10.5547	-0.635055
3.6073	-34.8295	33.3355	-3.83009	7.69212	8.64481	-17.3697	-5.212	133.058	-11.4594	0
3.6080	-52.5319	100.457	-11.7705	0.034806	10.7825	-22.558	-9.48561	65.3008	-8.09195	0.635055
3.6087	-58.3295	52.2557	-11.7705	-3.93308	10.1777	-35.3838	-14.3697	-15.8557	-6.8857	0
3.6093	-37.8832	-4.5048	-4.45287	-0.243642	7.72714	-32.6124	-14.3697	-84.5516	-7.79039	0
3.6100	-17.1271	41.5729	16.0054	0.34806	6.20466	-23.7826	-9.18035	-120.85	-8.09195	0.317528
3.6107	-13.8079	147.436	41.6328	-4.21152	6.20466	-24.6849	-0.938386	-108.642	-7.18726	0
3.6113	-11.9491	205.419	52.9362	-7.58771	6.20466	-33.2247	-4.29622	-69.2738	-3.8198	0
3.6120	1.46045	184.118	44.373	-7.90096	5.59983	-42.6991	-19.5591	-53.4181	-1.35704	0
3.6127	11.241	130.704	34.6265	-6.05624	3.46209	-27.1341	-26.5801	-58.294	-1.05547	0
3.6133	6.06308	106.249	18.4343	-4.21152	0.406692	-4.54383	-22.0012	-29.6165	-2.01042	0.317528
3.6140	0.531072	109.917	-21.2368	-4.21152	-0.813384	-12.1813	-17.4223	58.294	-1.05547	0
3.6147	6.06308	98.3334	-60.0047	-4.52478	-0.198132	-32.0001	-13.1487	109.545	-1.05547	0
3.6153	20.9774	103.546	-88.6837	-2.08836	0.709104	-39.3476	-6.43303	66.2038	-2.91511	0.317528
3.6160	40.2287	148.98	-101.202	-0.556896	1.02194	-30.7756	-4.60148	37.8514	-5.02606	0
3.6167	52.4434	164.876	-61.2192	-2.71487	2.84684	-2.41693	-9.79087	53.7071	-5.62918	0.317528
3.6173	48.1506	110.239	13.8568	-5.46454	5.59983	23.2347	-16.2013	51.8651	-3.21668	0
3.6180	28.0141	4.63351	58.728	-8.49266	4.06692	21.3979	-19.8644	61.3279	1.6586	-0.317528
3.6187	13.0555	-77.74	65.4229	-10.6506	1.62677	21.6879	-18.6433	93.6894	5.93075	0
3.6193	16.419	-89.3238	62.091	-12.1473	2.24202	35.7383	-20.4749	69.5627	6.83544	0
3.6200	14.9143	-76.5173	58.728	-13.992	2.24202	36.9629	-24.4432	-14.6638	5.02606	0
3.6207	1.46045	-111.011	62.3713	-13.3655	1.02194	24.1371	-18.6433	-36.9123	4.72449	0
3.6213	3.00941	-108.566	55.0536	-13.6788	0.406692	9.50659	-9.79087	3.35895	6.23231	0
3.6220	18.5433	-63.1316	16.3168	-13.6788	-0.198132	-2.41693	-7.95932	11.3048	5.93075	0
3.6227	17.968	-141.515	5.32476	-9.11917	0.406692	-8.21756	-7.04354	12.2078	4.12137	0
3.6233	-3.40771	-238.561	62.3713	-4.21152	3.76451	-10.9567	0.282646	15.2417	1.6586	0
3.6240	-10.7542	-224.854	90.77	-2.40161	5.59983	-25.9095	10.3562	-80.5786	1.35704	0.317528
3.6247	9.69207	-178.454	80.681	-2.08836	4.98458	-49.7243	13.7027	-229.817	3.21668	0
3.6253	36.5555	-193.127	99.6135	-4.52478	2.54443	-71.0577	5.16677	-188.896	4.12137	0
3.6260	55.1873	-331.682	102.976	-6.9612	2.84684	-82.3689	-6.73829	-2.13095	3.8198	0.317528
3.6267	44.7871	-421.714	78.2522	-6.68275	2.24202	-63.4524	-15.2855	94.9174	4.42293	0.317528
3.6273	10.0019	-288.307	26.9975	-5.46454	-1.41821	-30.7756	-21.3907	174.268	3.8198	0.317528
3.6280	-26.9077	-158.633	-29.1772	-4.52478	-1.1158	-17.3697	-25.0538	297.863	1.96016	0
3.6287	-61.0733	-276.724	-44.7467	-5.15129	-0.198132	-11.569	-27.4958	349.728	0.150782	0
3.6293	-85.1929	-489.736	-103.008	-5.15129	-2.03346	-7.60527	-31.1476	305.773	-1.70886	0
3.6300	-96.4782	-520.24	-186.647	-2.71487	-1.1158	-19.2065	-29.0108	179.144	-3.21668	0
3.6307	-93.7343	-362.186	-150.93	0.974568	-2.64871	-39.0254	-21.6959	36.9123	-5.32762	0
3.6313	-83.3784	-176.653	-68.2254	3.09773	-8.74909	-48.7897	-15.2855	-68.0458	-7.18726	0
3.6320	-67.4905	-132.377	-52.9673	2.78448	-9.0515	-47.2751	-6.73829	-178.241	-8.69508	0
3.6327	-48.2833	-247.121	-49.0127	2.19278	-6.61135	-49.7243	2.11419	-218.187	-9.59977	-0.317528
3.6333	-43.6807	-129.61	-5.07565	2.47123	-7.52901	-57.6518	1.80894	-141.907	-8.99664	-0.317528
3.6340	-50.7174	359.548	20.2714	1.25302	-6.30894	-63.1302	-0.32787	-68.0458	-8.99664	-0.635055
3.6347	-52.2221	715.684	-14.2305	2.78448	-1.41821	-63.4524	2.11419	-39.6573	-8.69508	-0.635055
3.6353	-48.2833	661.369	-52.6559	4.31594	2.54443	-55.815	0.893162	-19.8286	-7.48882	0
3.6360	-45.8493	419.397	-60.9078	1.56627	2.84684	-39.0254	-6.43303	-18.6006	-8.09195	0
3.6367	-36.3785	217.646	-37.7093	0.974568	0.406692	-18.5942	-10.7066	-25.9325	-8.39351	0.317528
3.6373	-9.51505	115.452	17.2198	2.19278	-1.41821	-5.44615	-11.6224	0.614001	-8.39351	0.317528
3.6380	15.7994	62.6167	40.4183	0.034806	-1.1158	-5.15612	-15.896	74.4747	-6.28257	0
3.6387	18.8531	-67.7007	23.9458	-2.99332	-1.73105	-11.8591	-21.0854	158.701	-2.91511	-0.317528
3.6393	10.9312	-254.457	30.0491	-4.21152	-2.64871	-18.8843	-22.0012	185.248	-2.91511	0
3.6400	0.531072	-264.239	27.2777	-3.93308	-3.55595	-22.848	-21.0854	131.216	-4.12137	0.317528
3.6407	-16.5518	-80.5072	28.8035	-3.30657	-4.47361	-23.1703	-19.2539	35.7204	-3.8198	0
3.6413	-23.854	99.5561	77.3491	-1.77511	-3.55595	-20.3989	-15.896	-29.6165	-2.31199	0
3.6420	-26.5979	216.745	77.9408	-0.243642	-1.73105	-17.3697	-15.896	-16.1807	-3.21668	0
3.6427	-34.2542	304.653	-9.93332	0.034806	-0.510972	-15.8228	-18.6433	80.2536	-5.02606	0
3.6433	-12.8785	271.382	-70.9656	0.661314	1.32436	-12.7936	-15.5908	227.036	-5.02606	0
3.6440	42.0432	118.798	-69.7512	2.19278	2.84684	-12.4714	-12.2329	262.756	-4.12137	0
3.6447	69.5262	117.575	-99.956	1.87952	1.62677	-16.7574	-16.2013	92.4614	-4.72449	0
3.6453	43.902	171.247	-159.182	2.19278	0.709104	-17.982	-19.5591	-65.9148	-5.02606	0
3.6460	10.9312	25.9991	-183.595	2.78448	0.10428	-17.3697	-18.9486	-69.5989	-5.02606	0
3.6467	0.840865	-50.5825	-157.656	2.78448	-1.1158	-17.6597	-20.1696	-13.1107	-5.62918	0
3.6473	-0.663841	107.214	-86.8465	4.00269	-1.1158	-17.0474	-20.7802	59.522	-5.62918	0
3.6480	-27.837	170.668	-24.2884	2.19278	-1.41821	-15.2105	-16.8118	140.679	-5.02606	0.317528
3.6487	-70.2343	-18.534	14.4796	0.974568	-0.510972	-13.4059	-6.12777	195.939	-5.02606	0.317528
3.6493	-80.6345	-161.98	56.2681	2.19278	2.84684	-12.7936	4.86152	157.148	-5.02606	0
3.6500	-60.8078	-166.549	84.044	1.87952	4.68217	-14.0182	5.16677	45.4722	-5.32762	-0.317528
3.6507	-40.627	-174.786	89.2442	1.87952	4.98458	-10.3445	-2.15942	-65.0119	-4.42293	-0.317528
3.6513	-26.5979	-131.476	79.778	0.974568	5.59983	-1.19235	-13.1487	-167.839	-2.91511	0.317528
3.6520	-12.8785	-69.8244	57.2022	0.661314	7.72714	2.15912	-24.7485	-194.386	-2.31199	0.317528
3.6527	-6.15159	-22.8458	25.4717	1.87952	10.7825	-0.580063	-29.6213	-108.028	-2.91511	0
3.6533	-22.9246	123.946	0.435945	1.87952	12.305	-1.19235	-29.0108	-37.2374	-3.8198	0
3.6540	-58.949	170.668	-8.40751	2.19278	10.1777	-1.48238	-23.5275	-45.7612	-4.42293	0
3.6547	-99.222	-139.391	-33.1318	2.78448	5.90225	-5.44615	-14.3697	-58.908	-5.62918	-0.317528
3.6553	-124.581	-479.954	-94.4755	1.25302	2.24202	-8.50759	-10.7066	-50.3481	-6.8857	0
3.6560	-109.003	-393.591	-161.611	-0.243642	0.406692	-6.99298	-15.896	-19.2146	-7.79039	0
3.6567	-62.0027	14.0936	-211.963	-0.87015	-0.198132	-3.02922	-20.1696	-26.5465	-7.48882	0
3.6573	-15.0028	249.116	-236.064	-1.49666	1.02194	1.2568	-18.6433	-110.773	-5.62918	0
3.6580	10.0019	128.837	-179.329	-0.87015	1.02194	3.70596	-9.18035	-149.527	-5.32762	0
3.6587	15.4896	-62.8098	-51.7529	2.19278	-0.198132	-0.580063	7.60884	-48.5422	-6.8857	0.317528
3.6593	19.7824	-174.465	81.9265	4.00269	1.32436	-7.28301	18.5868	144.363	-6.58413	0.317528
3.6600	22.2165	-200.142	182.318	3.09773	4.37976	-6.38069	14.9237	272.219	-4.72449	0
3.6607	30.1384	-73.8144	212.523	3.41099	7.42473	-6.05844	10.9667	212.697	-4.12137	0
3.6613	40.8483	0.0643543	193.311	4.31594	9.26006	-10.0544	8.21935	63.1699	-4.42293	0
3.6620	29.2532	90.997	154.543	2.78448	8.64481	-14.0182	-5.82251	30.1944	-5.02606	0
3.6627	20.7118	282.644	108.146	2.47123	5.90225	-11.2468	-21.6959	79.0256	-5.02606	0.317528
3.6633	34.4312	172.212	62.6827	4.6292	5.59983	-6.67072	-26.8853	25.0296	-5.02606	0
3.6640	15.7994	64.7404	25.1603	6.16066	10.1777	-11.8591	-27.8011	-20.1537	-5.02606	-0.952583
3.6647	-26.5979	200.592	22.42	6.75236	11.3978	-8.21756	-29.6213	106.186	-4.12137	-0.317528
3.6653	-32.7052	101.358	11.1166	5.2209	3.15968	9.18433	-29.9266	173.329	-4.42293	0.635055
3.6660	-15.0028	-36.5532	-29.4886	3.09773	-3.86879	18.0464	-26.2748	1.51694	-5.02606	0.317528
3.6667	3.58474	103.224	-20.0223	3.72424	-5.39127	10.1189	-11.9277	-197.456	-7.18726	0
3.6673	24.031	170.346	44.373	7.37887	-7.52901	-10.6345	8.82987	-303.353	-10.5547	0
3.6680	25.2702	-44.7906	67.8829	11.66	-8.74909	-1.48238	20.4184	-358.902	-12.3641	0
3.6687	-4.95668	-242.551	17.5312	12.8782	-9.0515	56.7817	16.45	-293.565	-13.5704	0
3.6693	-34.8295	-244.353	-41.9753	14.3749	-5.08886	104.089	8.52461	-133.058	-16.0331	-0.317528
3.6700	-49.4782	-296.545	-76.1658	18.9693	7.12232	119.364	11.8824	15.8557	-17.5409	-0.317528
3.6707	-51.337	-261.15	-96.6241	21.0924	16.5805	134.317	16.1448	145.265	-17.2394	-0.317528
3.6713	-26.5979	71.4976	-35.2804	20.1875	17.1958	149.56	7.30358	185.537	-16.3347	0
3.6720	3.3192	291.525	63.6169	21.7189	19.3335	149.882	3.64048	108.028	-16.6362	0
3.6727	6.06308	296.416	15.3826	27.2183	24.2138	132.48	23.1657	38.1403	-22.1146	0
3.6733	1.15066	283.288	-80.4319	31.1862	23.2961	94.6469	53.3862	39.6573	-27.3417	0.317528
3.6740	6.9482	210.052	-58.7592	29.6547	24.8186	57.104	67.4168	70.1767	-26.9899	0
3.6747	19.1629	188.944	-20.0223	24.4686	34.5897	44.6004	54.302	52.8041	-23.0696	0
3.6753	34.1214	206.963	9.90218	15.5931	34.2873	24.1371	26.5235	-16.7947	-12.9672	0
3.6760	43.2824	100.779	127.981	4.6292	22.3785	-62.5179	-1.24364	-67.1429	-1.70886	0
3.6767	38.6798	-5.72753	227.781	-4.21152	15.058	-170.249	-19.5591	-21.3817	5.02606	0
3.6773	8.49716	-85.6556	196.362	-9.39762	13.5355	-180.013	-24.4432	57.9689	8.69508	-0.317528
3.6780	-55.8954	-140.035	89.5556	-13.0871	9.26006	-112.274	-23.5275	51.5761	10.2029	-0.317528
3.6787	-107.498	80.6359	-95.0983	-13.0871	4.68217	-70.1554	-23.8327	22.2846	10.2029	-0.317528
3.6793	-98.3369	442.565	-265.677	-11.8688	6.50707	-53.3658	-23.5275	11.3048	10.806	-0.317528
3.6800	-53.1515	507.241	-235.473	-12.1473	7.42473	-30.7756	-18.0328	-50.6732	11.761	-0.317528
3.6807	-8.58567	302.787	-94.7869	-13.3655	6.20466	-24.3949	-12.2329	-171.198	12.0625	0
3.6813	23.4557	158.762	-49.0127	-12.7738	9.26006	-38.7353	-10.0961	-267.018	10.806	0
3.6820	52.7532	194.479	-78.3144	-10.3374	15.3604	-37.8008	-8.26458	-284.138	9.2982	0
3.6827	86.9189	296.416	-57.5448	-6.68275	20.856	-23.1703	-10.0961	-216.381	8.99664	0
3.6833	107.365	263.145	40.107	-4.83803	23.5986	-16.4351	-16.2013	-55.224	9.2982	0
3.6840	113.472	90.997	151.491	-5.74299	25.7363	-14.9205	-18.3381	126.954	10.806	0
3.6847	112.233	-50.2607	238.462	-7.90096	29.7094	-10.3445	-19.5591	254.811	13.2688	0.317528
3.6853	78.6872	-126.585	295.228	-9.39762	30.3142	-4.86608	-20.1696	336.003	14.7766	0.317528
3.6860	7.87757	-217.196	215.263	-9.11917	25.1315	1.2568	-13.454	392.744	16.0331	0
3.6867	-22.0395	-436.966	59.9425	-6.68275	20.5536	8.28201	-11.6224	322.567	16.3347	0
3.6873	12.4359	-725.917	92.6072	-5.74299	19.6359	9.79662	-20.4749	83.9376	15.7316	0
3.6880	11.241	-962.74	187.207	-5.74299	20.856	1.86909	-15.896	-102.538	12.3641	0
3.6887	-35.4491	-1180.06	89.8358	-5.15129	26.3515	-6.05844	3.64048	-28.0635	8.09195	0.317528
3.6893	-32.0856	-1312.51	-42.5981	-3.30657	35.8097	-7.60527	17.9763	112.29	5.62918	0.317528
3.6900	3.58474	-1397	-51.7529	-2.08836	38.2499	-9.44214	22.2499	-26.2576	5.32762	0
3.6907	-16.5518	-1168.16	-30.3916	-1.77511	29.0941	-22.558	15.5342	-231.623	2.26173	0
3.6913	-68.7296	-240.428	-22.7626	-2.99332	20.2407	-40.5722	5.77729	-168.778	-2.91511	0.317528
3.6920	-78.7757	660.79	-43.2208	-4.21152	15.6628	-20.7211	5.47203	-20.4426	-4.42293	0.317528
3.6927	-47.354	1040.42	-96.0013	-4.83803	10.1777	22.6225	7.30358	54.9351	-3.21668	0.317528
3.6933	-21.4199	1017.83	-136.887	-3.93308	7.42473	16.8218	6.38781	121.139	-4.12137	0
3.6940	-27.2175	635.756	-172.292	-3.30657	11.3978	-8.50759	6.38781	158.99	-3.51824	0
3.6947	-26.2881	445.332	-195.179	-5.15129	14.7556	-6.05844	2.11419	142.809	-2.61355	0
3.6953	6.9482	522.814	-200.379	-6.9612	14.1404	-2.70696	-7.3488	5.77884	-3.8198	-0.317528
3.6960	24.9604	503.894	-224.792	-6.68275	12.0026	-6.99298	-16.5065	-239.858	-2.91511	0
3.6967	12.7457	507.562	-240.642	-5.46454	3.76451	-9.11988	-24.7485	-336.003	-1.35704	0.317528
3.6973	2.69962	501.771	-211.651	-4.21152	6.20466	-6.05844	-35.4212	-164.191	-1.35704	-0.952583
3.6980	-1.90301	392.497	-147.287	-2.40161	36.7274	-1.19235	-42.7474	18.3117	-1.05547	-1.27011
3.6987	-1.90301	377.567	-59.382	-0.87015	61.4417	2.77141	-36.6423	72.0187	-1.05547	0.317528
3.6993	13.9849	384.26	71.8375	0.34806	55.6438	12.5358	-24.4432	150.755	-2.01042	0.317528
3.7000	27.7043	209.087	237.87	0.34806	40.9925	22.6225	-13.1487	194.097	-2.91511	-0.317528
3.7007	24.031	37.9047	259.512	-1.77511	31.5343	23.5248	-3.07519	138.548	-2.61355	0
3.7013	14.6045	18.6628	144.765	-3.61982	25.4339	19.8833	0.587904	140.679	-0.150782	0.317528
3.7020	-1.28342	-114.358	57.5136	-4.52478	12.6179	15.275	-2.46468	192.869	1.6586	0
3.7027	-25.7128	-162.881	-39.8578	-6.3695	-2.95112	16.2095	-6.73829	234.079	1.6586	0
3.7033	-35.1393	155.737	-125.614	-6.9612	-10.574	21.6879	-7.95932	127.568	0.452345	0.317528
3.7040	-15.0028	168.222	-147.287	-8.17941	-14.8495	13.1481	-11.3172	-139.776	-1.05547	0
3.7047	14.9143	-148.53	-84.6979	-8.49266	-18.5097	-9.44214	-15.896	-225.23	-0.452345	0
3.7053	31.6873	-155.866	68.4745	-5.74299	-20.345	-26.8118	-16.8118	-138.259	1.05547	0.317528
3.7060	28.6337	-22.8458	107.554	-4.83803	-25.5277	-27.7463	-17.1171	-186.765	-0.452345	0.317528
3.7067	10.6214	58.3694	-29.7688	-3.93308	-34.3811	-18.5942	-13.454	-326.54	-2.01042	0
3.7073	-11.3295	217.646	-145.761	-3.30657	-39.2614	-11.8591	-7.95932	-419.616	-3.21668	-0.317528
3.7080	-35.4491	313.792	-237.901	-4.21152	-30.4185	8.8943	-5.82251	-383.606	-3.21668	0
3.7087	-48.2833	172.212	-380.736	-4.21152	-15.1519	41.2167	-3.07519	-201.717	1.05547	0
3.7093	-38.5028	-6.37108	-436.568	-4.21152	-9.35391	45.2127	-1.5489	-13.7247	3.8198	-0.317528
3.7100	-28.1468	-117.704	-315.126	-4.83803	-9.0515	32.3869	-3.38045	81.4816	3.51824	-0.317528
3.7107	-27.837	-93.3137	-163.76	-5.46454	-6.30894	28.4231	-4.29622	22.2846	3.51824	0
3.7113	-21.1101	61.394	-58.4789	-5.74299	-7.2266	25.9739	-3.68571	-152.272	4.72449	0
3.7120	-10.7542	-7.59381	85.8812	-5.46454	-12.4093	25.3616	-1.85416	-278.937	5.93075	0
3.7127	-7.08097	-238.304	255.246	-5.15129	-14.5471	26.264	-0.0226117	-265.826	6.53387	0
3.7133	9.11674	-401.828	366.35	-6.05624	-13.327	25.0716	-0.0226117	-154.728	5.32762	0.317528
3.7140	34.1214	-530.022	416.078	-6.3695	-13.327	21.6879	-0.938386	-53.4181	3.21668	0.317528
