MR32 ASCII
Name	TBAS15_slow
Frequency	1500
Date	28-08-2015 11:47:42
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
7.0440	-11.2423	110.476	45.9984	-14.0022	1.67387	8.49165	-2.62081	15.2506	-38.556	1.2551
7.0447	-19.801	84.5399	43.2565	-10.0389	0.455392	2.68511	-8.41858	16.7724	-33.0639	1.2551
7.0453	-8.48612	-24.7248	35.0117	7.36323	0.147695	-1.27543	-12.687	31.4275	-34.9039	1.2551
7.0460	9.50156	-79.9629	32.8834	-59.1674	3.50775	-1.27543	-8.1127	10.0568	-37.9426	1.2551
7.0467	12.2577	-122.996	-0.38348	-77.7968	5.03392	-1.91314	-6.58332	-18.6249	-40.0893	1.2551
7.0473	14.3974	-177.022	-32.73	30.5393	5.63701	-4.63181	-8.41858	0.926284	-41.5947	1.2551
7.0480	24.4429	-184.022	-36.699	109.885	6.5601	-11.3446	-5.06088	34.1733	-40.0893	1.56888
7.0487	19.5834	-244.466	-29.6813	116.001	5.63701	-15.9428	-0.486623	59.216	-38.556	1.56888
7.0493	6.45526	-269.146	-14.7256	107.753	4.41853	-16.547	7.75816	86.9714	-42.5147	0.627551
7.0500	9.50156	-183.394	6.32741	74.1956	4.12314	-8.92798	21.7938	110.459	-45.5813	0.941327
7.0507	21.3966	-26.2505	13.3451	36.3535	2.59696	2.98718	32.4786	101.627	-44.6613	1.56888
7.0513	25.9661	211.484	23.7182	23.2163	2.28927	-0.973351	35.2246	46.0826	-45.2747	1.2551
7.0520	17.4437	315.858	43.2565	29.3322	5.03392	-14.701	35.2246	-3.0435	-47.3934	1.2551
7.0527	-6.67285	296.922	32.5766	45.2054	5.03392	-25.4078	28.5092	-52.1696	-48.9268	1.2551
7.0533	-21.9406	287.454	22.2035	75.7045	1.98157	-28.7642	12.6383	-127.563	-46.1947	1.2551
7.0540	-10.0093	202.645	43.5633	93.4085	-0.763089	-20.8096	-1.3973	-156.244	-36.716	1.2551
7.0547	-0.580248	114.111	25.8657	62.2857	-2.28927	-5.87367	-12.687	-121.145	-26.9585	1.56888
7.0553	-12.4753	112.899	0.536872	27.5015	-2.59696	7.85394	-20.6259	-47.6044	-20.8531	1.56888
7.0560	-23.7539	170.875	31.0427	21.0838	-0.455392	14.9023	-18.4917	19.2204	-15.361	1.2551
7.0567	-20.7076	207.805	44.1769	19.8767	2.28927	17.0169	-12.9928	36.0258	-13.8277	1.2551
7.0573	-11.5687	172.131	13.3451	13.459	2.89235	19.7691	-13.9105	54.3199	-14.7477	1.56888
7.0580	-1.48688	137.041	-6.49998	9.19398	5.34162	24.0317	-12.687	56.4702	-10.1756	1.56888
7.0587	1.55942	119.944	2.3584	5.21059	6.25241	22.2193	-9.94102	5.78927	-4.37692	1.56888
7.0593	-0.580248	86.9631	7.24777	-8.20819	5.03392	14.2646	-10.5528	-17.4009	-1.0315	1.56888
7.0600	5.54862	65.9178	-7.09437	-22.5524	4.72623	10.002	-8.72446	8.23731	4.46056	1.2551
7.0607	9.21143	54.0266	-16.8731	-28.9701	5.03392	8.79372	-4.755	28.384	9.67384	1.2551
7.0613	0.652779	35.0904	-11.9837	-32.9334	4.72623	7.85394	-3.83737	-10.9831	11.7926	1.56888
7.0620	2.17593	3.67955	7.55455	-34.7641	5.63701	8.15601	-2.31494	-82.0754	13.9392	1.88265
7.0627	15.0139	-84.854	60.0337	-35.6694	7.47089	7.55186	-1.70318	-80.8844	15.1659	1.56888
7.0633	10.4082	-168.452	102.159	-38.4256	7.16319	5.73942	-4.755	-27.4577	13.9392	1.2551
7.0640	-5.43982	-139.15	91.7667	-36.2931	6.25241	4.19548	-5.06088	-19.2204	14.5526	1.2551
7.0647	-8.196	-61.3408	60.9541	-29.5736	5.63701	2.98718	-2.92669	-36.0258	17.2847	1.2551
7.0653	-3.91667	-53.3984	15.7802	-25.6104	4.72623	1.77888	-4.14325	0.926284	18.2047	1.2551
7.0660	0.362655	-124.836	-23.584	-17.0602	4.41853	3.8934	-6.58332	61.3332	18.5113	1.56888
7.0667	7.36189	-180.343	-25.0987	7.04134	4.41853	6.94771	-5.67264	107.416	19.1246	1.2551
7.0673	7.68828	-271.928	-11.3702	49.4705	3.20005	5.43734	-4.14325	155.351	18.5113	1.2551
7.0680	-5.43982	-502.932	-2.83775	74.1956	1.07079	2.08096	-2.62081	209.969	19.1246	1.2551
7.0687	-28.3233	-596.626	12.4247	40.6185	-1.68618	-0.973351	0.431009	235.905	21.8567	1.2551
7.0693	-35.3588	-325.326	15.4734	-4.5467	-3.50775	-3.42351	1.9604	140.994	24.0034	1.56888
7.0700	-24.0803	62.5524	-38.5397	-19.1927	-3.81544	-4.93388	-0.785549	1.81949	24.31	1.2551
7.0707	-30.463	287.185	-113.299	-15.2294	-1.98157	-4.93388	-2.62081	3.96979	23.3901	1.2551
7.0713	-26.8002	299.076	-125.513	-3.31949	-0.160002	-2.51729	0.736886	118.73	22.7767	1.56888
7.0720	7.36189	188.914	-77.9039	3.07807	-0.455392	-0.369202	2.5652	190.748	23.0834	1.56888
7.0727	22.9198	78.4373	-21.7433	0.0402362	-0.763089	0.839096	1.04276	113.536	22.4701	1.2551
7.0733	23.8627	1.83978	17.9277	-3.31949	1.67387	3.8934	0.431009	-41.1865	21.578	1.2551
7.0740	34.5247	15.5708	17.6209	-5.47213	4.41853	6.64564	0.736886	-91.5367	20.0446	1.56888
7.0747	29.6289	84.5399	-3.43214	-8.20819	5.34162	6.04149	0.125132	20.7421	16.058	1.56888
7.0753	17.1173	-29.3018	6.02063	-7.90642	6.25241	6.64564	1.65452	177.615	12.4059	1.2551
7.0760	11.3511	-242.312	39.2875	-5.47213	7.47089	9.39787	3.48283	214.236	9.36717	1.2551
7.0767	2.17593	-260.934	53.3228	-6.67922	7.16319	7.85394	0.125132	180.361	3.26178	1.2551
7.0773	7.36189	-153.195	56.6783	-8.20819	6.8678	6.34356	-2.62081	219.728	-1.0315	1.56888
7.0780	26.909	-186.176	50.8878	-8.20819	7.16319	7.85394	-0.785549	293.566	-0.418177	1.56888
7.0787	21.3966	-438.54	-4.65928	-10.6425	5.94471	5.73942	-0.180746	312.191	-0.418177	1.2551
7.0793	-18.8943	-676.275	-87.9702	-10.9644	3.81544	3.8934	2.87108	290.225	-2.23028	0.627551
7.0800	-64.335	-646.075	-113.606	-9.13363	1.07079	3.28926	6.53465	229.189	-1.92362	1.2551
7.0807	-98.5333	-338.743	-106.588	-11.2661	-3.81544	-1.5775	3.17695	35.695	-0.724841	1.2551
7.0813	-112.858	44.2444	-116.961	-13.0969	-6.26471	-5.87367	-0.785549	-170.899	-0.418177	1.2551
7.0820	-98.8234	275.563	-88.5838	-12.1715	-4.43084	-4.02766	1.65452	-191.046	2.95512	1.2551
7.0827	-77.7895	364.679	-40.0545	-12.4732	-2.59696	-1.5775	3.17695	-128.158	7.22053	1.56888
7.0833	-54.9059	381.776	-21.4365	-13.3987	-1.37848	-0.671277	1.34864	-95.5065	8.14052	1.56888
7.0840	-25.6034	344.846	-10.4498	-12.4732	1.36618	-0.973351	1.65452	-86.0451	8.14052	1.56888
7.0847	-12.1489	291.133	-15.646	-11.8697	2.28927	-4.32973	4.40046	-106.82	7.83386	1.56888
7.0853	-7.90587	177.292	-36.3922	-13.7004	1.36618	-7.08197	3.78871	-112.907	7.22053	1.2551
7.0860	1.8858	-0.314108	-51.0411	-14.0022	0.455392	-5.87367	1.9604	-60.1092	6.6072	1.2551
7.0867	8.26853	-142.201	-55.3169	-12.4732	1.36618	-2.81936	3.17695	-37.2168	4.46056	1.56888
7.0873	8.59492	-227.953	-72.401	-10.6425	3.20005	0.839096	4.09459	-58.8852	1.4218	1.56888
7.0880	6.74538	-197.125	-123.979	-10.3407	2.89235	3.28926	3.48283	-23.4879	-1.31029	1.2551
7.0887	0.362655	-68.3409	-117.882	-12.1715	0.455392	0.839096	1.9604	5.49154	-3.15027	1.56888
7.0893	-15.2315	-19.2503	-21.7433	-15.5312	-2.28927	-3.72559	-0.486623	-53.3936	-1.92362	1.2551
7.0900	-31.0795	-8.8399	37.4468	-19.7962	-5.03392	-6.47782	-3.83737	-86.9714	0.501813	1.56888
7.0907	-27.7431	7.62834	35.0117	-20.1181	-5.03392	-5.5716	-5.97851	-17.6986	2.03513	1.56888
7.0913	-14.2886	31.1416	25.8657	-15.5312	-3.21236	-3.12144	-4.755	59.8115	2.34179	1.56888
7.0920	-9.10263	144.041	0.824481	-14.0022	-2.59696	-3.12144	-4.44913	105.299	1.4218	1.2551
7.0927	2.50232	186.446	-19.3082	-18.8909	-1.98157	-3.72559	-4.44913	142.813	1.11514	1.56888
7.0933	13.4545	177.92	-8.32151	-25.6104	-0.763089	-4.32973	-3.83737	83.0016	-0.418177	1.56888
7.0940	-0.870371	334.166	17.6209	-24.0814	-1.98157	-5.26952	-2.31494	-68.0488	-2.84361	1.56888
7.0947	-17.9514	381.148	27.6872	-14.6259	-3.81544	-5.26952	1.04276	-119.027	-3.45693	1.56888
7.0953	-23.1374	104.957	20.9763	-9.73717	-5.03392	-6.17575	1.34864	-13.4311	-2.84361	1.56888
7.0960	-17.3349	-106.528	49.6606	3.07807	-5.34162	-7.98819	0.125132	47.6044	-5.60358	1.2551
7.0967	0.942902	62.2383	104.901	18.6495	-6.26471	-8.92798	-0.486623	-76.9146	-9.25566	1.2551
7.0973	14.3974	322.275	125.034	0.64378	-7.1755	-7.98819	-2.00906	-248.112	-9.25566	1.56888
7.0980	5.22223	431.225	90.5587	-31.7062	-6.5601	-6.77989	-4.44913	-236.202	-7.10901	1.56888
7.0987	-28.3233	506.881	56.0647	-42.9924	-5.64932	-4.93388	-4.44913	-57.992	-5.29691	1.2551
7.0993	-57.3357	514.509	40.5146	-42.6907	-3.81544	-1.91314	-3.53149	94.3155	-4.37692	1.2551
7.1000	-50.6266	400.712	-14.4188	-37.802	-2.28927	1.14117	-2.62081	111.386	-2.84361	1.2551
7.1007	-22.8472	278.928	-41.2816	-29.5736	-3.21236	1.44324	-3.53149	-42.7083	-2.23028	1.2551
7.1013	-7.90587	167.554	0.230088	-31.1026	-4.43084	-0.369202	-5.97851	-255.423	-1.92362	1.2551
7.1020	-7.57948	-10.3656	11.5044	-31.7062	-2.28927	1.44324	-2.62081	-303.027	3.56845	1.2551
7.1027	-9.42902	-215.747	21.5899	-28.0447	1.36618	3.59133	3.78871	-167.227	11.4859	1.2551
7.1033	-13.0918	-293.287	61.8744	-34.7641	2.59696	2.08096	3.78871	-50.0524	12.7126	1.2551
7.1040	-6.38272	-278.614	106.109	3.37984	2.28927	2.98718	2.26627	-32.6515	7.52719	1.2551
7.1047	14.3974	-370.199	190.033	93.4085	3.20005	10.9082	4.70634	-17.4009	3.56845	1.56888
7.1053	21.3966	-493.464	256.567	108.678	3.81544	15.2044	4.70634	56.1394	2.64846	1.56888
7.1060	11.3511	-417.18	247.421	45.809	2.28927	14.2646	3.48283	151.977	4.18177	1.2551
7.1067	12.5479	-154.407	236.128	13.7608	2.59696	17.3189	5.01222	177.913	7.22053	1.56888
7.1073	8.26853	59.501	250.47	11.0247	2.28927	19.467	4.70634	150.753	7.83386	1.56888
7.1080	-30.1729	115.637	215.976	6.4378	0.147695	16.4127	2.26627	170.304	5.99388	1.2551
7.1087	-67.4175	123.893	91.7667	7.96678	-0.763089	13.0563	1.34864	150.157	4.46056	0.313776
7.1093	-73.1837	85.7515	-38.5397	10.7028	-0.160002	10.9082	0.125132	46.3803	3.56845	0.627551
7.1100	-63.1382	-39.3533	-102.312	8.87209	1.07079	7.85394	-1.09143	-33.8755	2.34179	1.2551
7.1107	-39.0217	-76.2834	-160.908	9.19398	2.28927	6.34356	-0.785549	-91.8675	-0.418177	1.56888
7.1113	0.362655	9.15401	-205.775	10.7028	2.59696	4.79963	-0.785549	-91.5367	-4.68359	1.56888
7.1120	23.5363	123.31	-151.762	8.26855	0.763089	-2.21521	-4.14325	-28.6817	-10.4823	1.56888
7.1127	22.9198	169.08	-69.6591	6.13603	0.147695	-10.1363	-4.14325	-5.78927	-14.1344	1.2551
7.1133	17.1173	12.2053	-89.5042	6.73957	1.67387	-13.1906	-0.180746	-13.1334	-15.0544	1.56888
7.1140	7.68828	-57.6613	-190.206	5.21059	3.20005	-14.0968	1.34864	-9.75906	-14.4411	1.56888
7.1147	-6.96297	114.739	-240.864	3.07807	4.12314	-15.0366	2.5652	17.9964	-12.0156	1.2551
7.1153	-14.9051	167.554	-183.188	0.945552	3.81544	-15.3387	2.87108	55.5439	-10.1756	1.2551
7.1160	-11.2423	46.3982	-85.8419	-0.281654	3.50775	-14.3989	1.65452	46.3803	-9.25566	1.56888
7.1167	-6.38272	111.374	-41.8952	-1.18697	3.50775	-13.1906	0.125132	18.9227	-8.94899	1.56888
7.1173	-0.870371	295.396	-38.5397	-1.79051	3.50775	-11.9823	-1.3973	49.1261	-8.64233	1.2551
7.1180	5.22223	169.663	-41.8952	0.342008	4.12314	-10.1363	0.431009	100.7	-6.83023	1.56888
7.1187	-5.43982	48.1931	-68.7387	1.87099	3.81544	-10.1363	1.04276	103.148	-5.91024	1.56888
7.1193	-25.6034	213.01	-113.913	0.64378	2.28927	-12.2844	-2.00906	72.6471	-5.60358	1.2551
7.1200	-27.4167	240.472	-98.0366	-0.885198	0.763089	-14.0968	-2.62081	54.9485	-5.60358	1.2551
7.1207	-17.6613	140.092	12.7315	-2.41418	0.147695	-13.7947	-2.62081	39.0693	-5.60358	1.2551
7.1213	-20.7076	152.881	53.6296	-3.62126	0.147695	-11.6802	-3.23257	-29.608	-4.68359	1.2551
7.1220	-27.4167	139.464	-0.38348	-2.41418	3.50775	-6.47782	1.65452	-70.1991	-1.0315	1.2551
7.1227	-15.8117	41.8212	17.0073	-1.18697	5.63701	-3.42351	6.22878	-22.8924	1.4218	1.2551
7.1233	4.31559	24.7248	62.4688	-3.94315	4.72623	-4.63181	3.48283	32.3538	-0.111514	1.2551
7.1240	12.2577	-9.46811	22.4911	-5.47213	4.41853	-4.02766	0.736886	58.2897	-0.418177	1.56888
7.1247	9.50156	-319.224	-30.6017	-5.15024	4.72623	-1.5775	1.34864	-14.0266	0.808476	1.2551
7.1253	3.40895	-633.87	22.4911	-4.84847	6.25241	1.44324	2.87108	-104.67	2.03513	1.2551
7.1260	2.17593	-678.698	68.8921	-3.01772	8.68937	4.19548	5.3181	-35.3973	3.56845	1.56888
7.1267	16.8272	-660.12	-30.9085	-2.71595	8.08628	4.79963	6.53465	83.6302	4.18177	1.2551
7.1273	33.2917	-712.262	-109.023	-4.5467	5.94471	2.98718	3.78871	129.713	2.95512	1.2551
7.1280	38.1875	-829.47	-80.9526	-5.7739	5.03392	-0.671277	1.34864	133.054	1.72847	1.56888
7.1287	25.9661	-671.384	-37.9261	-6.07567	2.59696	-3.72559	0.736886	18.9227	0.195149	1.56888
7.1293	2.50232	-98.5851	9.68286	-5.47213	-1.68618	-7.08197	0.125132	-215.46	-2.23028	1.56888
7.1300	-6.38272	303.025	46.9187	-3.62126	-5.64932	-9.23005	-0.180746	-303.656	-3.15027	1.56888
7.1307	11.0247	354	69.7933	-2.41418	-7.1755	-8.32383	-0.785549	-83.9279	-2.53694	1.56888
7.1313	17.1173	428.443	55.7579	-2.71595	-5.95702	-7.38404	-1.09143	190.12	-1.61695	1.2551
7.1320	-12.1489	593.26	0.536872	-3.94315	-4.43084	-7.08197	-1.09143	221.547	-1.61695	1.2551
7.1327	-34.7423	682.691	-23.8908	-5.15024	-3.50775	-5.26952	0.431009	108.044	-1.31029	1.2551
7.1333	-19.1844	662.544	19.4424	-5.47213	-2.28927	-2.51729	1.9604	44.2631	-0.111514	1.56888
7.1340	7.9784	510.56	123.826	-4.5467	-0.763089	-0.671277	2.26627	24.4142	0.808476	1.2551
7.1347	7.07177	298.133	165.932	-3.62126	0.763089	-0.0671277	1.9604	71.7208	1.72847	1.56888
7.1353	-14.2886	201.702	54.2432	-2.71595	1.07079	-0.671277	0.736886	181.585	2.03513	1.88265
7.1360	-12.4753	76.9116	-44.637	-2.71595	-0.160002	-1.5775	-1.3973	198.059	0.501813	1.2551
7.1367	20.49	-99.4825	-12.9041	-4.24492	-0.763089	-1.91314	-4.14325	113.205	-1.0315	1.2551
7.1373	59.5479	-124.836	69.7933	-3.62126	1.07079	0.234947	-3.23257	-24.1165	0.501813	1.2551
7.1380	82.7578	-195.6	113.433	-1.79051	2.59696	2.68511	1.04276	-216.684	2.95512	1.2551
7.1387	77.2455	-431.809	133.892	-2.1124	1.98157	1.44324	1.34864	-318.609	2.03513	0.627551
7.1393	48.8859	-683.005	138.781	-1.18697	1.98157	0.537021	0.125132	-238.948	0.808476	0.313776
7.1400	13.1644	-752.244	25.2521	-0.583426	1.67387	-0.369202	-0.785549	-88.7909	0.501813	1.2551
7.1407	-10.9522	-500.195	-107.509	-2.41418	-1.68618	-4.02766	-4.14325	11.9094	-1.92362	1.56888
7.1413	7.68828	-361.628	-108.122	-1.79051	-3.50775	-5.87367	-4.755	-13.1334	-3.45693	1.2551
7.1420	38.1875	-360.417	-92.8596	0.342008	-4.12314	-5.5716	-2.00906	-108.64	-2.53694	1.2551
7.1427	31.4784	-11.8912	-113.299	0.0402362	-6.26471	-6.17575	-1.3973	-106.82	-2.53694	1.2551
7.1433	-2.1034	75.0718	-73.6281	-1.79051	-8.70167	-7.08197	-1.3973	-35.3973	-2.84361	1.2551
7.1440	-39.3118	-189.497	-47.3789	-2.1124	-9.92015	-6.47782	0.736886	27.16	-2.84361	1.56888
7.1447	-50.3002	33.5647	-88.8906	-1.18697	-9.92015	-3.72559	1.9604	92.7607	-1.92362	1.56888
7.1453	-28.0332	449.533	-70.8862	-1.18697	-6.8678	1.14117	2.87108	98.2522	-0.724841	1.2551
7.1460	-11.5687	435.174	-29.3745	-0.885198	-3.81544	4.79963	4.40046	42.1128	1.11514	1.2551
7.1467	-8.196	156.246	-66.6104	-1.79051	-4.43084	3.28926	1.65452	0.595468	0.808476	1.56888
7.1473	10.1181	7.31423	-158.473	-3.01772	-5.34162	1.44324	-2.31494	12.8026	-1.31029	1.56888
7.1480	30.5718	13.1028	-260.095	-1.18697	-3.81544	3.59133	-0.785549	119.921	-1.0315	1.56888
7.1487	29.0486	-18.6221	-281.455	-0.583426	-3.21236	4.79963	1.34864	191.972	1.11514	1.2551
7.1493	19.8735	-57.9754	-161.215	-0.885198	-4.12314	3.8934	1.65452	97.359	1.11514	1.2551
7.1500	9.50156	150.144	-32.1356	0.64378	-5.34162	3.59133	1.9604	-6.71556	0.501813	1.56888
7.1507	-12.4753	437.597	-14.7256	0.342008	-7.77858	0.234947	-0.785549	-67.1225	-1.0315	1.2551
7.1513	-23.1374	411.392	21.8967	-0.885198	-9.92015	-3.12144	-2.62081	-130.308	-2.84361	1.2551
7.1520	-8.48612	286.556	126.261	0.0402362	-8.08628	-1.91314	-0.486623	-111.683	-1.92362	1.56888
7.1527	10.7346	229.792	179.967	1.24732	-6.26471	1.44324	1.9604	-77.2124	0.501813	1.56888
7.1533	38.4777	19.2055	213.847	1.87099	-4.43084	4.19548	2.87108	-89.1217	2.34179	1.2551
7.1540	72.0595	-246.889	257.794	0.64378	-1.68618	5.73942	1.04276	-3.0435	2.64846	1.56888
7.1547	73.5827	-323.801	177.225	-0.885198	0.455392	5.43734	-0.785549	202.029	2.34179	1.56888
7.1553	42.1405	-266.723	-49.8332	-1.18697	2.89235	5.73942	-0.180746	316.458	3.56845	1.2551
7.1560	27.8156	-256.357	-200.272	-3.01772	5.03392	5.13527	0.431009	288.074	5.07388	1.2551
7.1567	52.8388	-549.644	-65.6901	-3.94315	4.41853	3.8934	0.736886	230.115	5.99388	1.56888
7.1573	52.2223	-999.447	123.519	-3.01772	0.455392	1.14117	2.26627	135.8	5.07388	1.2551
7.1580	8.88504	-876.182	72.2476	-3.01772	-4.73854	-3.72559	3.17695	75.6906	2.34179	1.56888
7.1587	-4.53318	-249.94	-78.2107	-3.94315	-10.2279	-7.98819	1.9604	-10.3876	-1.0315	1.56888
7.1593	11.9313	87.5913	-136.5	-3.62126	-14.191	-10.1363	0.431009	-130.904	-2.84361	1.2551
7.1600	35.4314	16.4682	-65.0765	-4.24492	-17.8587	-12.2844	-1.3973	-32.6515	-3.7636	1.2551
7.1607	35.4314	-3.67955	6.6342	-5.15024	-19.6926	-13.1906	-3.53149	179.765	-4.68359	1.2551
7.1613	-12.7654	154.092	19.4424	-3.31949	-17.2433	-10.1363	-1.3973	287.181	-3.15027	1.2551
7.1620	-44.8241	305.493	53.3228	-3.01772	-14.191	-8.62591	-0.785549	260.914	-1.61695	1.2551
7.1627	-50.0101	413.501	95.4289	-4.84847	-13.2802	-9.23005	-3.23257	147.709	-2.84361	1.2551
7.1633	-56.1027	581.683	90.8655	-4.84847	-11.1386	-7.68612	-3.53149	-65.0053	-2.84361	1.2551
7.1640	-42.6845	760.186	15.7802	-3.94315	-10.5355	-6.47782	-4.14325	-393.075	-3.15027	1.2551
7.1647	-24.9869	623.774	-13.5177	-3.31949	-12.0617	-7.68612	-5.97851	-568.242	-4.37692	1.56888
7.1653	-21.9406	327.166	23.4114	0.0402362	-11.4463	-5.87367	-2.92669	-501.715	-2.84361	1.2551
7.1660	-28.6497	277.088	19.4424	0.945552	-10.8309	-4.32973	-0.785549	-444.947	-1.31029	1.2551
7.1667	-28.9399	331.429	3.89232	-2.1124	-11.754	-6.17575	-4.44913	-435.486	-3.7636	1.2551
7.1673	-10.3357	302.441	32.2698	-1.79051	-10.8309	-5.87367	-4.755	-339.648	-4.68359	1.2551
7.1680	-4.82331	264.299	36.2388	-0.583426	-8.70167	-4.93388	-2.00906	-222.176	-3.15027	1.2551
7.1687	-22.5571	226.113	-81.5661	-2.41418	-7.1755	-6.47782	-3.23257	-151.679	-4.37692	0.627551
7.1693	-27.4167	158.4	-219.197	0.64378	-3.81544	-3.12144	-1.09143	-66.527	-2.84361	0.941327
7.1700	-23.4638	144.041	-220.731	3.37984	-1.98157	0.537021	1.65452	-37.5476	0.195149	1.56888
7.1707	-20.9977	198.068	-147.486	-0.583426	-3.50775	-1.5775	-2.00906	-71.7208	-1.61695	1.2551
7.1713	-17.0448	182.811	-90.4245	-0.885198	-2.59696	-0.671277	-2.31494	-90.6435	-2.23028	1.2551
7.1720	-36.2655	92.1683	-48.9128	0.64378	-0.763089	0.839096	-0.486623	-124.519	-1.0315	1.2551
7.1727	-62.1953	50.9753	-34.2639	-1.79051	-1.37848	-0.671277	-3.23257	-99.4763	-1.92362	1.2551
7.1733	-62.1953	68.0717	-55.6237	-1.18697	-1.07079	0.839096	-2.62081	10.6853	-1.0315	1.2551
7.1740	-51.2431	83.5976	-63.5618	1.24732	-0.160002	3.8934	0.736886	36.919	1.11514	1.56888
7.1747	-30.1729	61.969	-27.2462	-2.1124	-1.68618	1.14117	-2.00906	-60.1092	-0.418177	1.56888
7.1753	-1.48688	-12.8336	-19.3082	-2.71595	-1.68618	-1.27543	4.09459	-151.679	-1.0315	1.56888
7.1760	11.6412	-104.06	-77.2903	-0.885198	-0.455392	-0.973351	21.182	-165.706	0.501813	1.56888
7.1767	23.8627	-102.534	-94.9879	-2.1124	-1.68618	-2.81936	26.9798	-119.921	-1.31029	1.56888
7.1773	55.595	-21.0452	-76.0632	-0.885198	-1.68618	-0.671277	26.9798	-57.3634	-1.92362	1.2551
7.1780	86.4206	23.1991	-50.7344	1.5491	-0.763089	1.77888	27.2857	-12.8026	0.195149	1.2551
7.1787	91.8967	7.31423	113.433	-0.885198	-0.763089	-1.5775	19.6596	-12.2071	-0.724841	1.2551
7.1793	76.0487	-9.78222	305.403	-1.48874	-0.160002	-2.81936	12.6383	-21.9662	-1.31029	1.56888
7.1800	50.409	26.5646	333.474	-0.281654	0.147695	-0.973351	11.4217	11.9094	-0.111514	1.56888
7.1807	25.9661	-2.42312	327.99	-2.41418	-0.763089	-2.21521	5.61702	77.2124	-1.31029	1.2551
7.1813	10.7346	-129.413	378.341	-3.31949	-0.455392	-1.91314	0.736886	133.683	-1.0315	1.2551
7.1820	2.79244	-202.33	434.482	-0.281654	1.36618	1.77888	1.04276	137.619	1.72847	1.56888
7.1827	6.45526	-264.299	456.456	-0.583426	0.763089	1.77888	-1.70318	165.408	2.34179	1.56888
7.1833	1.55942	-403.763	338.977	-2.71595	-0.763089	-0.671277	-6.88919	346.695	1.11514	1.56888
7.1840	-22.8472	-573.427	95.4289	-3.01772	-0.160002	-0.369202	-9.03034	540.453	1.11514	1.56888
7.1847	-29.5564	-617.088	-127.641	-3.62126	-0.763089	-0.0671277	-13.2987	449.215	0.808476	1.56888
7.1853	-15.5216	-431.225	-245.139	-3.31949	-1.68618	-0.0671277	-24.2894	126.041	0.808476	1.56888
7.1860	0.652779	-182.497	-295.183	-1.79051	-1.07079	2.68511	-31.9155	-109.566	2.03513	1.2551
7.1867	33.9082	-29.6159	-318.998	-1.79051	-1.37848	3.8934	-27.6471	-153.498	2.64846	1.2551
7.1873	53.4553	44.2444	-241.17	-3.94315	-1.07079	3.59133	-18.7906	-77.8078	2.34179	1.56888
7.1880	22.0131	131.836	-104.767	-4.24492	0.147695	5.13527	-12.0822	-16.4746	2.34179	1.56888
7.1887	-6.05633	136.413	-35.491	-4.5467	0.455392	4.49755	-9.03034	56.4702	2.03513	1.2551
7.1893	0.942902	-82.7002	-5.88641	-4.5467	-1.07079	2.68511	-8.1127	182.18	1.11514	1.2551
7.1900	0.652779	-252.094	20.9763	-2.41418	-2.59696	2.68511	-6.28439	145.89	0.808476	1.2551
7.1907	-11.2423	-60.1293	16.3938	-1.18697	-2.90466	3.59133	-3.83737	-8.23731	1.72847	1.2551
7.1913	-22.2307	305.178	-19.615	-2.71595	-2.28927	3.28926	-3.53149	-100.403	1.4218	1.2551
7.1920	-25.277	515.137	-94.3743	-3.94315	-0.455392	2.08096	-5.36676	-183.106	-0.418177	1.56888
7.1927	11.9313	500.778	-117.575	-2.41418	1.07079	1.77888	-5.06088	-302.432	-1.61695	1.56888
7.1933	61.9777	303.653	-14.4188	-1.18697	1.36618	1.44324	-2.62081	-393.968	-2.23028	1.56888
7.1940	48.2694	89.7003	58.8066	-0.885198	-0.160002	1.77888	0.431009	-322.281	-2.23028	1.88265
7.1947	-5.1497	-3.94879	48.7403	0.945552	-2.28927	3.8934	3.78871	-70.1991	-1.31029	1.56888
7.1953	-32.9291	-24.0966	14.879	1.5491	-3.21236	3.8934	4.70634	128.191	-0.724841	1.2551
7.1960	-35.649	-15.5708	-42.5087	-0.281654	-4.12314	2.08096	1.9604	105.894	-1.61695	1.56888
7.1967	-20.9977	-18.9362	-50.4276	-1.18697	8.08628	0.537021	0.736886	-93.3892	-1.61695	1.56888
7.1973	5.22223	-33.2506	18.2345	-1.18697	34.9421	-0.369202	1.65452	-271.6	-1.0315	1.56888
7.1980	14.071	-40.8789	104.594	0.64378	50.8069	0.234947	3.48283	-227.965	-1.0315	1.56888
7.1987	8.59492	-76.2834	137.554	3.70174	50.8069	1.77888	5.3181	-51.2764	-0.418177	0.941327
7.1993	-2.1034	-73.5462	102.447	4.30528	45.3176	2.08096	5.3181	74.7643	0.808476	0.941327
7.2000	-18.2778	-33.5647	81.0868	3.07807	36.4683	1.77888	2.26627	131.235	0.195149	1.2551
7.2007	-14.2886	-58.2895	95.1413	2.47453	27.9266	1.14117	0.431009	86.0451	-1.31029	1.56888
7.2013	7.68828	-92.1683	78.6517	2.17276	14.191	0.234947	1.04276	-74.1689	-1.61695	1.56888
