MR32 ASCII
Name	KneeFJC1
Frequency	1500
Date	31-08-2015 09:46:38
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0133	-0.362741	-27.9034	7.34039	-2.73006	0	0.889891	1.21455	0.991259	0.888661	-27.3577
0.0140	-3.0833	-46.8201	8.24941	-3.64009	-1.22541	-0.932267	-0.925368	-3.58693	-1.23266	-4.18412
0.0147	-3.62741	-60.5575	2.14757	-3.0334	-1.54789	-1.2289	-1.54228	-3.58693	-1.23266	0.64371
0.0153	-1.26959	-75.5125	-3.34067	-0.9011	0	0.889891	-0.0192785	-9.08484	0.601996	-0.64371
0.0160	0.544112	-80.6919	-6.70407	0.321184	1.22541	2.11879	1.21455	-16.7083	1.51932	-0.64371
0.0167	0.362741	-60.8662	-8.22669	0.624524	0.902937	1.82216	1.81218	-12.7433	1.20399	-0.64371
0.0173	-2.72056	-33.7002	-10.6697	-1.20444	-0.644955	-0.635637	-0.327734	-3.58693	-1.23266	-0.321855
0.0180	-5.07838	17.5618	-13.1127	-2.11446	-1.87037	-1.86453	-2.15919	-3.8935	-2.14999	-0.321855
0.0187	-3.0833	109.127	-9.45387	0.0178436	-0.322477	0.29663	-0.327734	-11.2206	-0.0286665	-0.64371
0.0193	1.26959	135.967	-2.12485	2.46241	1.22541	2.11879	1.50372	-10.6075	1.20399	-0.64371
0.0200	3.44604	78.5995	-0.60223	2.46241	0.902937	1.18652	1.50372	-1.14455	0.888661	-0.64371
0.0207	1.63234	39.2397	-6.70407	0.0178436	-0.644955	-0.932267	-0.327734	4.03657	-0.945994	-0.321855
0.0213	1.26959	32.2081	-10.0561	-1.20444	-0.902937	-1.5679	-2.15919	4.95629	-2.46532	-0.321855
0.0220	5.25975	29.7728	0.0113628	0.936787	0.580459	0.593261	-0.0192785	8.92133	-0.630663	-0.64371
0.0227	8.52442	29.7728	10.0788	1.84681	1.4834	2.11879	1.50372	8.30818	0.601996	-0.965566
0.0233	7.43619	25.1937	7.94262	1.54347	1.22541	1.48315	0.906089	-8.16511	0.888661	-0.64371
0.0240	1.26959	14.2175	3.67019	0.0178436	-0.322477	-0.932267	-0.616912	-34.7145	-0.630663	-0.321855
0.0247	-3.26467	12.6912	3.67019	-0.9011	-0.902937	-1.86453	-2.44837	-47.8359	-2.46532	-0.321855
0.0253	-1.26959	13.6001	5.49961	1.54347	0.902937	0.29663	-0.616912	-40.2124	-0.945994	-0.321855
0.0260	1.81371	-3.18994	4.28379	3.06909	1.80587	1.48315	1.50372	-8.16511	0.888661	-0.321855
0.0267	0.544112	-20.889	1.84078	2.76575	0.902937	0.593261	0.906089	53.1703	-0.0286665	-0.321855
0.0273	-2.17645	-18.145	-2.73844	1.24013	-0.644955	-0.932267	-0.925368	93.4542	-2.14999	-0.321855
0.0280	-1.81371	-13.8745	-9.74931	0.321184	-1.22541	-1.5679	-2.15919	69.9604	-2.14999	-0.321855
0.0287	1.26959	-20.889	-6.70407	2.46241	0	0.29663	-0.327734	31.5057	-0.630663	-0.321855
0.0293	1.63234	-22.1067	2.76117	4.89806	1.22541	1.82216	1.50372	35.1641	-0.315331	-0.64371
0.0300	0.544112	-13.8745	4.89738	5.21032	1.4834	1.48315	1.50372	39.7423	-0.315331	-0.64371
0.0307	-0.906853	9.92999	1.53398	3.68469	0	-0.635637	-0.616912	-11.2206	-0.945994	-0.321855
0.0313	-2.17645	55.4124	-2.43165	2.15907	-1.22541	-1.2289	-1.54228	-49.0622	-1.23266	-0.321855
0.0320	-0.906853	76.1642	-9.74931	2.76575	0	0.593261	0.289177	-28.6137	0.601996	0
0.0327	1.63234	51.7423	-9.14708	3.68469	0.902937	1.18652	1.81218	-9.08484	2.12132	-0.321855
0.0333	4.53426	22.7584	2.45437	3.37243	0.902937	0.889891	1.21455	-4.50665	0.888661	-0.64371
0.0340	5.44112	-2.88124	2.45437	2.15907	-0.322477	-0.339006	-0.616912	-0.541616	-1.23266	-0.321855
0.0347	2.17645	-25.1594	-1.81805	1.24013	-1.54789	-1.86453	-1.85074	1.90076	-2.46532	0
0.0353	-0.362741	-25.4681	12.5218	3.06909	-0.644955	-0.339006	-0.327734	12.59	-1.23266	-0.321855
0.0360	-0.362741	-8.06061	15.2716	4.59472	0.902937	1.48315	1.81218	9.53448	0.888661	0
0.0367	0.362741	5.05932	-8.22669	3.06909	0.580459	0.29663	0.906089	-28.6137	0.286665	0
0.0373	-0.544112	10.2387	-31.4182	1.24013	-1.22541	-1.5679	-1.85074	-61.2639	-1.83466	-0.321855
0.0380	-3.62741	17.5618	-39.6563	0.624524	-1.54789	-2.16116	-2.15919	-68.8976	-2.14999	-0.321855
0.0387	-3.99015	11.4564	-17.9987	2.15907	0.580459	-0.0423758	-0.327734	-50.8914	-0.315331	0
0.0393	0.362741	-12.6397	20.7599	4.59472	2.12835	2.71205	1.50372	-5.41616	1.20399	0
0.0400	1.81371	-37.6619	25.9527	2.15907	0.257982	-1.86453	-0.327734	24.1785	0.286665	-0.965566
0.0407	-2.35782	-48.9639	5.80641	-2.42672	-2.45083	-9.78881	-4.89674	37.9131	-1.83466	-2.25299
0.0413	-4.89701	-27.286	0.318159	-1.20444	-2.12835	-6.14449	-4.27983	74.8451	-1.54799	-1.28742
0.0420	-3.0833	6.58569	3.3634	2.76575	0	1.18652	-0.0192785	92.8513	0.888661	0
0.0427	0.362741	7.18595	7.94262	3.68469	1.4834	2.41542	1.50372	62.3267	1.51932	0
0.0433	1.26959	-4.71632	8.86301	3.37243	1.22541	1.82216	1.50372	34.2546	0.888661	0
0.0440	-1.81371	5.05932	0.624956	1.84681	-0.644955	-0.0423758	-0.0192785	24.1785	-0.630663	0
0.0447	-3.62741	16.6529	-4.87465	0.624524	-1.54789	-0.932267	-1.54228	7.70525	-1.23266	0
0.0453	-0.906853	5.36802	-3.34067	2.15907	-0.322477	0.29663	-0.0192785	-17.9346	0.286665	0
0.0460	1.63234	-9.89569	-1.51126	2.76575	0.902937	1.48315	1.21455	-35.9408	1.51932	0
0.0467	1.63234	-5.62528	-1.20446	2.76575	0.257982	0.593261	0.906089	-37.4634	0.601996	0
0.0473	-0.906853	1.38917	-3.04524	1.24013	-0.902937	-0.932267	-0.925368	-28.9202	-1.23266	0
0.0480	-2.72056	-1.04616	-4.56786	0.0178436	-1.87037	-1.5679	-2.44837	-18.8441	-1.83466	-0.321855
0.0487	-0.906853	-11.7308	-4.56786	1.54347	-0.322477	0.29663	-0.327734	-8.16511	0.286665	0
0.0493	4.89701	-24.8507	-7.91989	3.37243	1.22541	2.41542	2.12063	1.60441	1.80599	0
0.0500	7.98031	-30.9562	-6.39727	3.06909	1.22541	2.11879	1.81218	-2.97378	1.20399	-0.321855
0.0507	6.71071	-30.0472	4.28379	0.624524	-0.322477	-0.339006	-0.925368	-13.3564	-0.315331	-0.321855
0.0513	5.44112	-24.8507	9.1698	-0.285497	-0.644955	-1.5679	-2.15919	-5.41616	-1.54799	0
0.0520	5.80386	-17.8362	4.28379	1.84681	1.22541	0.593261	0.289177	17.7711	-0.0286665	0.321855
0.0527	5.25975	-12.3482	-9.14708	3.06909	2.12835	2.41542	2.12063	39.7423	1.20399	0
0.0533	5.80386	-8.06061	-17.3851	2.46241	1.80587	2.11879	1.50372	44.6271	0.601996	-0.321855
0.0540	5.80386	-6.53424	-2.12485	0.624524	0.257982	-0.0423758	-0.0192785	24.4851	-0.945994	0
0.0547	3.44604	-6.84295	13.4422	-0.9011	-1.54789	-2.16116	-1.85074	-3.28035	-2.46532	0
0.0553	2.17645	-7.46035	5.80641	1.24013	-0.644955	-0.0423758	-0.0192785	-11.5272	-0.630663	0
0.0560	1.81371	-26.3771	3.06796	3.06909	1.22541	2.41542	1.50372	5.87602	1.51932	-0.321855
0.0567	1.63234	-61.1749	7.03359	2.46241	0.902937	1.48315	0.906089	41.8781	1.20399	-0.321855
0.0573	-0.544112	-80.6919	-0.295434	-0.285497	-1.22541	-1.2289	-0.616912	52.8739	-0.945994	0
0.0580	-4.17152	-86.7974	-4.87465	-1.20444	-1.87037	-2.16116	-1.23382	5.87602	-1.54799	0
0.0587	-7.07345	-92.5941	-3.95426	0.936787	0	-0.0423758	-0.0192785	-49.6651	0.286665	0
0.0593	-9.43127	-100.535	-6.09048	2.46241	1.80587	1.82216	1.50372	-56.0828	2.12132	0
0.0600	-8.88716	-109.693	2.76117	1.84681	1.22541	1.48315	1.50372	-2.97378	1.51932	0
0.0607	-8.52442	-36.4443	20.4531	-0.285497	-1.22541	-0.932267	-0.925368	48.5921	-1.54799	0
0.0613	-9.97538	115.215	17.7147	-1.20444	-1.87037	-2.4578	-2.15919	24.1785	-3.06731	0
0.0620	-4.89701	157.954	1.53398	0.936787	0.257982	-0.0423758	0.289177	-35.9408	-0.315331	-0.321855
0.0627	2.72056	95.9899	-4.56786	2.46241	1.4834	1.48315	2.12063	-62.4902	1.80599	0
0.0633	4.35289	64.5706	-5.47688	1.84681	0.580459	1.18652	0.906089	-50.8914	0.286665	0
0.0640	2.53919	66.6973	-9.74931	-0.285497	-1.22541	-1.2289	-1.23382	-26.4778	-1.83466	-0.321855
0.0647	2.17645	53.2686	-11.5901	-1.20444	-1.54789	-1.86453	-2.44837	-4.20008	-1.83466	-0.321855
0.0653	5.25975	17.2703	4.59058	0.936787	0.257982	-0.0423758	-0.327734	16.8616	0.286665	0
0.0660	7.61756	8.40362	22.5893	1.84681	0.902937	0.889891	1.81218	17.7711	1.51932	0
0.0667	6.34797	22.141	14.6581	0.321184	-0.322477	0.29663	1.21455	-14.5725	0.286665	0
0.0673	1.26959	20.3059	-0.295434	-1.20444	-1.54789	-1.5679	-0.925368	-14.266	-1.83466	0
0.0680	-5.44112	30.0815	-4.26106	-0.9011	-1.54789	-2.16116	-2.15919	22.6559	-2.14999	-0.321855
0.0687	-5.80386	49.3069	-4.87465	1.24013	0	1.18652	-0.0192785	-30.7495	0.601996	-0.321855
0.0693	0.544112	25.1937	-10.6697	1.84681	0.902937	2.41542	1.50372	-101.548	1.80599	0
0.0700	0.362741	-6.84295	-15.5557	-1.20444	-1.22541	-4.91559	-1.85074	-69.8071	-0.0286665	-1.93113
0.0707	-5.44112	-2.26383	-10.0561	-3.95235	-3.35377	-9.78881	-5.51365	-35.0211	-1.23266	-2.25299
0.0713	-3.0833	0.480207	0.0113628	-2.11446	-2.45083	-3.39006	-3.06528	5.87602	-0.945994	-0.321855
0.0720	3.0833	-12.6397	3.97699	1.24013	0	2.11879	1.21455	80.6394	0.286665	0
0.0727	3.0833	-13.5658	7.63582	1.54347	0.580459	2.11879	1.81218	80.946	1.20399	-0.321855
0.0733	-1.26959	-0.73746	19.8509	1.24013	0.257982	1.48315	1.50372	23.8822	1.20399	-0.321855
0.0740	-6.34797	7.49465	12.8286	-0.588837	-1.22541	-0.0423758	0.289177	-6.02931	-0.315331	0
0.0747	-8.52442	8.40362	-8.53349	-1.50778	-1.87037	-1.5679	-1.23382	-20.6836	-1.83466	0
0.0753	-4.53426	4.13321	-10.9765	0.0178436	-0.322477	-0.0423758	-0.0192785	-32.2721	-0.315331	0
0.0760	-1.45096	-9.29543	-7.01087	1.24013	0.902937	1.82216	1.50372	-42.6548	1.20399	0
0.0767	-3.62741	-26.3771	-12.4991	0.936787	0	0.889891	0.906089	-51.198	0.601996	-0.321855
0.0773	-4.53426	-40.1144	-8.53349	-1.20444	-1.54789	-1.5679	-1.23382	-42.0416	-1.54799	-0.321855
0.0780	-0.362741	-46.5114	4.28379	-2.11446	-1.87037	-1.2289	-1.85074	-20.6836	-2.14999	-0.321855
0.0787	4.35289	-36.4443	5.20418	0.624524	0	1.18652	0.597633	10.7506	0.888661	-0.321855
0.0793	5.44112	-9.89569	8.86301	1.24013	0.902937	2.41542	1.81218	40.0489	2.12132	0
0.0800	6.1666	18.488	17.1011	0.321184	0.902937	2.41542	0.906089	24.7917	1.51932	0
0.0807	5.44112	38.6223	6.7268	-0.588837	-0.322477	1.18652	-0.327734	-1.14455	-0.630663	-0.321855
0.0813	3.99015	39.5313	-2.12485	-0.9011	-1.22541	-0.339006	-0.925368	32.1188	-1.83466	-0.321855
0.0820	2.17645	20.0143	3.3634	1.24013	0.257982	1.18652	0.597633	105.973	-0.0286665	0
0.0827	-5.80386	3.84165	7.03359	2.15907	0.902937	1.48315	1.50372	148.392	0.601996	0
0.0833	-14.691	0.171502	6.1132	-0.285497	-0.322477	-3.98332	-0.925368	77.2875	-0.630663	-1.28742
0.0840	-13.7842	-2.57254	-6.09048	-2.73006	-1.54789	-6.14449	-3.99065	-18.2412	-1.54799	-1.60928
0.0847	-8.52442	-8.36932	-20.7372	-1.50778	-1.22541	-1.86453	-2.75682	0.991259	-1.83466	-0.321855
0.0853	-5.07838	-5.62528	-21.044	0.936787	0.580459	1.48315	0.289177	23.8822	-0.0286665	0
0.0860	0	10.5474	-9.45387	1.84681	1.4834	1.48315	0.906089	11.0571	1.20399	-0.321855
0.0867	5.25975	17.5618	2.76117	1.24013	0.580459	1.48315	0.906089	44.3205	0.888661	0
0.0873	2.72056	6.58569	2.14757	-0.588837	-0.322477	0.29663	-0.327734	21.1332	-1.23266	0
0.0880	-0.906853	-5.00787	-0.60223	-1.20444	-0.902937	-0.932267	-1.85074	-80.4963	-2.46532	-0.321855
0.0887	1.26959	-12.9484	12.5218	0.624524	0	0.593261	-0.0192785	-74.9984	0.286665	-0.321855
0.0893	3.99015	-10.5131	31.7477	1.24013	0.902937	1.82216	1.21455	-7.55196	1.80599	0
0.0900	1.81371	5.65958	30.8387	0.936787	1.22541	1.18652	0.289177	-34.7145	0.888661	0
0.0907	-2.72056	26.1198	3.67019	-0.9011	-0.322477	-0.932267	-1.54228	-68.8976	-0.945994	0
0.0913	-5.44112	52.3597	-18.9077	-2.11446	-1.22541	-2.16116	-2.15919	-67.9779	-2.14999	0
0.0920	-6.34797	64.5706	-21.3508	-0.588837	0.580459	0.29663	0.289177	-77.1342	-0.315331	0
0.0927	-5.44112	44.7278	-12.4991	1.24013	1.4834	2.71205	2.73755	-53.6404	1.20399	0.321855
0.0933	-2.35782	19.7056	-5.47688	1.24013	0.902937	2.11879	2.12063	4.34314	0.286665	0.321855
0.0940	-1.45096	-5.31657	-5.18145	-0.588837	-0.644955	-0.635637	-0.616912	46.7629	-1.54799	0
0.0947	-1.81371	-33.7002	10.9992	-1.50778	-1.22541	-1.5679	-1.85074	41.8781	-2.14999	-0.321855
0.0953	0.544112	-57.196	25.3391	0.321184	1.22541	0.889891	0.906089	15.3287	-0.0286665	-0.321855
0.0960	2.17645	-73.3687	11.9082	1.54347	2.12835	1.82216	2.42909	5.87602	1.20399	0
0.0967	0	-80.4003	7.94262	0.936787	0.580459	1.18652	1.21455	-3.58693	0.286665	0
0.0973	-3.26467	-72.7685	21.9871	-0.588837	-0.644955	-0.0423758	-0.616912	-24.342	-1.54799	0
0.0980	-6.71071	-54.1433	11.9082	-2.42672	-1.54789	-1.5679	-1.85074	-56.9923	-2.14999	0.321855
0.0987	-7.61756	-48.3465	-14.6353	-1.20444	-0.322477	-0.635637	-0.616912	-87.8133	-0.945994	0
0.0993	-6.1666	-49.5642	-25.3164	0.624524	1.22541	1.82216	1.50372	-61.5705	0.888661	0
0.1000	-5.07838	-37.3704	-28.9752	-1.20444	-0.902937	-1.86453	-0.0192785	8.01182	1.20399	-0.64371
0.1007	-6.1666	-50.799	-33.5544	-4.86237	-3.99872	-9.78881	-4.27983	57.7485	-0.630663	-2.25299
0.1013	-6.1666	-110.911	-26.5436	-3.64009	-2.77331	-6.44112	-3.99065	79.4233	-1.54799	-0.965566
0.1020	-1.45096	-157.302	-3.34067	0.936787	0.257982	2.11879	0.597633	64.1559	0.601996	0.321855
0.1027	2.17645	-160.046	14.3513	1.84681	1.22541	3.34769	2.12063	7.70525	1.80599	0
0.1033	1.63234	-138.077	6.7268	0.0178436	0.257982	1.18652	0.906089	-36.8503	0.888661	-0.321855
0.1040	-0.906853	-115.49	6.1132	-2.73006	-1.22541	-0.932267	-1.23382	-19.4573	-1.54799	0
0.1047	-1.26959	-74.2948	18.6237	-2.11446	-1.87037	-2.16116	-2.75682	12.59	-2.46532	0
0.1053	0.544112	102.713	7.94262	0.936787	0	0.29663	-0.616912	4.03657	-0.0286665	0
0.1060	1.81371	267.818	-10.3629	3.37243	1.4834	2.41542	1.50372	-10.9141	1.80599	0.321855
0.1067	3.44604	149.704	-10.3629	2.46241	0.580459	1.82216	0.906089	-2.67742	0.286665	0
0.1073	3.99015	-47.7463	-5.47688	-0.285497	-0.644955	-0.339006	-1.23382	11.9769	-1.54799	-0.321855
0.1080	2.72056	-92.3026	-3.95426	-0.9011	-1.22541	-0.932267	-1.54228	17.1682	-1.83466	0
0.1087	3.99015	-74.2948	10.0788	0.936787	-0.322477	0.889891	-0.0192785	22.3493	0.601996	0.321855
0.1093	5.80386	-62.9928	31.441	1.54347	0.257982	1.48315	0.906089	29.6764	1.80599	0
0.1100	3.62741	-46.5114	26.2595	0.0178436	-0.322477	0.29663	0.289177	31.8123	0.601996	0
0.1107	-0.544112	28.8639	2.76117	-1.81112	-1.54789	-1.2289	-1.23382	27.5406	-1.23266	0
0.1113	-0.362741	181.758	-6.70407	-2.11446	-1.87037	-1.86453	-2.44837	9.2279	-1.83466	0.321855
0.1120	2.72056	232.712	-5.47688	0.0178436	-0.322477	-0.339006	-0.925368	-6.64246	0.286665	0
0.1127	2.72056	132.005	-3.64747	1.54347	0.902937	1.48315	1.21455	-2.97378	1.51932	0
0.1133	2.72056	57.8478	-0.909026	0.936787	0.257982	1.48315	1.21455	-8.77826	0.601996	0
0.1140	3.0833	43.2015	-1.81805	-1.20444	-0.644955	-0.932267	-1.23382	-24.6486	-1.23266	-0.321855
0.1147	0.544112	32.8256	-3.04524	-1.50778	-0.902937	-1.86453	-2.15919	-17.0149	-2.14999	-0.321855
0.1153	0	28.8639	-0.295434	0.624524	0.902937	0.593261	0.289177	-1.7577	0.286665	0
0.1160	0	33.443	-0.909026	1.54347	1.80587	2.11879	2.42909	-13.9696	2.12132	-0.321855
0.1167	-1.26959	34.6606	-5.78368	0.624524	0.902937	0.889891	2.12063	-32.2721	1.20399	0
0.1173	0.362741	20.9233	-7.31766	-1.50778	-0.902937	-1.2289	-1.23382	-29.8297	-1.83466	0.321855
0.1180	3.62741	18.7795	-5.78368	-2.11446	-1.54789	-1.2289	-2.15919	-18.8441	-2.46532	0
0.1187	4.53426	47.4719	-5.18145	0.0178436	-0.322477	0.29663	-0.0192785	-10.9141	0.286665	0
0.1193	3.62741	47.1632	1.84078	1.24013	0.257982	0.29663	0.597633	-8.77826	0.888661	0
0.1200	2.72056	-4.09891	13.1354	0.936787	0.580459	0.593261	0.597633	-8.77826	-0.0286665	0
0.1207	-1.26959	-43.7674	12.215	-0.9011	-0.644955	-0.339006	-0.327734	-15.4923	-1.23266	0.321855
0.1213	-3.0833	-52.0167	1.53398	-1.20444	-0.902937	-0.932267	-1.23382	-24.9552	-1.83466	0
0.1220	0	-50.1816	-5.78368	0.624524	0.902937	0.593261	0.289177	-23.4223	-0.315331	0
0.1227	0	-58.4137	-5.78368	1.24013	1.4834	1.48315	1.50372	-17.0149	1.20399	0
0.1233	-3.62741	-48.9639	-2.12485	0.936787	0	0.889891	1.21455	-7.85854	0.888661	0
0.1240	-6.71071	45.3452	-3.34067	-1.20444	-0.902937	-0.932267	-0.616912	-2.06427	-0.315331	0.321855
0.1247	-5.80386	128.352	-4.87465	-2.11446	-0.644955	-1.86453	-2.15919	-3.58693	-1.83466	0
0.1253	-1.81371	91.4279	-3.34067	0.0178436	0.257982	-0.0423758	-1.23382	13.1929	-1.23266	-0.321855
0.1260	0.544112	45.0365	-5.78368	1.24013	1.22541	1.48315	0.906089	36.3904	0.888661	0
0.1267	1.26959	63.6445	-10.6697	0.936787	1.80587	1.82216	1.21455	31.8123	0.888661	0
0.1273	-0.362741	74.3291	-12.8059	-0.9011	0.580459	-0.0423758	-0.925368	6.78552	-1.83466	0
0.1280	-0.544112	59.9915	-10.0561	-2.11446	-0.902937	-1.5679	-2.15919	-18.2412	-2.46532	0
0.1287	3.0833	60.9005	-1.81805	0.321184	0.257982	1.18652	0.289177	-29.8297	0.286665	0
0.1293	4.53426	60.9005	7.03359	1.54347	0.902937	1.82216	1.81218	-38.9861	1.80599	0
0.1300	1.26959	43.2015	7.03359	-2.42672	-1.54789	-6.14449	-2.44837	-53.0272	0.286665	-1.60928
0.1307	-0.906853	24.885	-2.12485	-5.16571	-3.35377	-10.7211	-6.41974	-40.8153	-1.83466	-2.25299
0.1313	2.72056	-2.26383	-0.60223	-2.73006	-2.12835	-3.98332	-3.37374	1.60441	-1.83466	-0.321855
0.1320	6.1666	-44.6935	11.306	0.624524	0.257982	1.82216	1.50372	8.30818	0.888661	0
0.1327	5.25975	-76.4215	10.6924	1.54347	1.22541	2.11879	1.81218	-15.1857	1.80599	0
0.1333	2.72056	-86.5058	5.20418	0.936787	0.580459	1.48315	0.906089	1.60441	1.20399	-0.321855
0.1340	0	-94.4292	7.34039	-0.588837	-0.902937	-0.635637	-0.0192785	40.0489	-0.315331	-0.321855
0.1347	-3.99015	-117.325	-0.60223	-0.9011	-1.54789	-1.86453	-1.23382	66.9049	-1.54799	0
0.1353	-3.62741	-121.286	-16.7715	0.321184	-0.322477	0.593261	-0.327734	69.9604	-0.0286665	0
0.1360	0	-10.5131	-21.3508	1.24013	1.22541	2.11879	2.12063	42.1847	1.51932	0
0.1367	0.906853	136.276	-15.2489	1.24013	0.580459	1.18652	1.81218	11.3637	1.20399	-0.321855
0.1373	-4.89701	128.352	-6.39727	-1.50778	-2.12835	-1.5679	-1.23382	-20.6836	-0.945994	-0.321855
0.1380	-9.79401	50.2159	1.53398	-2.42672	-2.45083	-2.16116	-2.44837	-34.7145	-2.14999	0
0.1387	-7.07345	28.5551	6.42	0.321184	-0.322477	-0.0423758	-0.327734	-13.9696	-0.315331	0
0.1393	-3.0833	26.4114	3.67019	1.54347	1.4834	2.41542	1.81218	2.20734	1.20399	-0.321855
0.1400	-1.45096	21.8323	-7.01087	1.24013	1.80587	2.41542	2.12063	4.34314	1.51932	0
0.1407	-1.81371	19.0882	-18.2942	-0.588837	0	-0.0423758	-0.0192785	8.92133	-0.315331	0
0.1413	-0.906853	20.9233	-21.6576	-1.50778	-0.902937	-1.5679	-1.23382	32.4254	-1.83466	0
0.1420	3.99015	25.1937	-17.6919	0.0178436	0.257982	0.29663	0.906089	66.2917	-0.0286665	0
0.1427	7.07345	28.2464	-8.22669	0.936787	0.257982	1.48315	2.12063	65.3822	1.20399	0
0.1433	6.71071	30.6818	3.06796	1.24013	0	1.48315	1.81218	19.304	0.888661	0
0.1440	2.72056	30.3902	18.6237	-0.285497	-0.644955	-0.0423758	-0.0192785	-31.9655	-0.315331	0
0.1447	-3.0833	14.8178	32.0545	-1.81112	-0.902937	-1.2289	-1.85074	-46.3132	-1.83466	0
0.1453	-3.0833	-23.3243	19.8509	0.321184	0	-0.0423758	-0.925368	-25.2516	-0.315331	0
0.1460	0.544112	-60.8662	2.45437	1.54347	0.257982	1.18652	0.597633	4.34314	1.51932	0
0.1467	0	-73.3687	6.42	0.321184	0	0.593261	0.597633	31.5057	0.601996	-0.321855
0.1473	-4.17152	-69.7157	19.2373	-1.81112	-1.54789	-1.2289	-1.23382	33.6415	-1.54799	0
0.1480	-4.53426	-83.1444	27.7821	-1.81112	-1.87037	-1.2289	-1.54228	13.4995	-1.83466	0.321855
0.1487	0	-100.535	33.2704	0.624524	0	0.889891	0.597633	6.78552	0.601996	0
0.1493	3.0833	-104.205	41.213	1.24013	1.4834	1.82216	1.50372	15.3287	1.80599	-0.321855
0.1500	1.81371	-107.549	36.9406	0.0178436	0.580459	-1.5679	0.906089	18.0777	0.286665	0
0.1507	-3.62741	-28.5208	-3.64747	-1.50778	-0.644955	-6.44112	-1.23382	8.92133	-1.54799	0
0.1513	-6.71071	93.5546	-46.9853	-1.20444	-0.644955	-7.33101	-1.85074	3.12706	-1.54799	-0.321855
0.1520	-3.99015	92.6456	-41.7925	0.624524	0.580459	-5.80548	0.289177	3.74021	0.286665	-0.321855
0.1527	-0.544112	23.3586	-15.2489	1.54347	1.4834	-4.27995	2.12063	1.60441	1.20399	-0.321855
0.1533	2.17645	-15.0922	-4.87465	1.24013	0.902937	-2.75443	1.21455	-2.37085	0.601996	0
0.1540	3.44604	-36.4443	6.42	-0.9011	-0.902937	-3.39006	-0.925368	-7.85854	-1.83466	0
0.1547	2.72056	-49.5642	17.7147	-1.81112	-1.54789	-5.21222	-1.85074	-9.99434	-2.14999	0
0.1553	2.53919	-57.8135	6.42	0.0178436	-0.322477	-4.27995	-0.0192785	-3.8935	-0.630663	-0.321855
