MR32 ASCII
Name	USMC15_slow
Frequency	1500
Date	31-08-2015 14:36:26
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
4.5967	608.952	17.768	31.4701	403.381	24.3618	-46.1964	6.34491	-48.1874	-60.5797	1.59339
4.5973	540.913	32.7669	49.7519	385.683	-11.0398	-25.4392	-0.983015	-52.7816	-47.4692	1.59339
4.5980	357.812	34.2284	52.526	157.395	-17.4426	-28.8064	-19.2879	-60.0982	-23.6592	1.59339
4.5987	145.095	29.0749	51.8893	-29.0687	-15.9142	-44.6742	-26.3031	-49.4125	-10.2473	1.59339
4.5993	-47.4694	24.7675	48.5695	-83.0759	-36.6718	-63.8862	-16.8453	-21.3372	-5.07343	1.59339
4.6000	-204.328	16.5373	33.8804	-157.551	-52.2349	-77.3092	-1.59368	-2.1099	-2.91345	1.59339
4.6007	-337.69	3.15362	14.3707	-239.634	-60.1661	-87.0882	16.7261	10.4134	-6.88178	1.91207
4.6013	-285.503	-9.07628	0.636679	-279.917	-68.7171	-89.21	24.352	33.8946	-7.48456	1.91207
4.6020	-56.6349	-22.7676	-11.5512	-320.2	-47.6599	-44.3513	12.1387	63.195	-4.7218	1.91207
4.6027	50.4848	-36.2282	-21.3287	-360.17	-4.93639	20.0423	-8.29605	88.8201	0.753479	1.59339
4.6033	-18.7788	-38.6896	-23.1478	-462.407	8.49927	63.6786	-27.2265	92.4954	12.9598	1.91207
4.6040	-78.6082	-36.8436	-22.2383	-622.625	-6.7643	124.705	-37.5929	75.1057	25.4676	2.23075
4.6047	-73.712	-37.7666	-22.2383	-691.297	-35.7527	199.777	-37.295	77.8622	33.7056	1.91207
4.6053	-34.9602	-32.8438	-18.873	-627.513	-56.2005	254.714	-32.7076	92.8016	28.5317	1.59339
4.6060	19.973	-23.6906	-12.5062	-445.625	-49.7977	306.584	-25.3946	82.4223	9.89569	1.91207
4.6067	77.6528	-13.9221	-2.41028	-294.269	-47.0506	374.345	-15.3261	60.7448	-12.6585	1.91207
4.6073	80.9966	-5.38424	8.27682	-332.094	-53.7633	429.883	-7.68539	44.8865	-33.1029	1.59339
4.6080	23.6452	-1.76911	11.3238	-356.51	-55.901	429.583	-0.983015	32.3632	-34.66	1.59339
4.6087	52.3059	0.99993	9.5047	-193.547	-48.2692	364.267	19.1688	18.3425	-16.024	1.59339
4.6093	149.663	2.84595	7.95848	126.888	-47.0506	252.57	44.8016	4.28786	0.753479	1.27472
4.6100	62.3969	-4.76889	0.636679	481.202	-49.178	162.552	50.9083	-10.6516	3.51624	1.59339
4.6107	-163.128	-16.6911	-10.6416	542.529	35.9592	133.861	37.7865	-17.9682	8.69013	1.59339
4.6113	-303.506	-22.7676	-14.3253	263.919	167.497	80.146	17.3368	-6.05746	19.0379	1.27472
4.6120	-348.676	-26.152	-15.2348	27.9969	195.266	-22.0719	-3.11288	8.57573	16.3254	1.59339
4.6127	-323.061	-25.8443	-15.2348	-61.0914	134.532	-126.158	-13.4941	17.73	12.0557	1.91207
4.6133	-208.298	-20.3832	-11.8695	-116.955	56.1076	-234.787	-14.1048	36.0385	16.6268	1.91207
4.6140	-68.8456	-12.9991	-7.91301	-88.2518	-18.0519	-325.128	-7.68539	55.2658	18.1337	1.59339
4.6147	33.4077	-3.53821	-3.9565	-19.6057	-83.0615	-384.632	10.0089	44.5802	20.8965	1.27472
4.6153	75.2047	3.46129	-1.81908	19.475	-148.061	-388.599	29.2372	7.04435	22.1021	1.59339
4.6160	29.7356	2.84595	-10.6416	84.7751	-187.118	-312.604	36.8631	-11.5704	11.7543	1.91207
4.6167	5.31419	-1.76911	-24.1028	121.399	-166.061	-203.052	26.7946	-15.518	-1.1051	1.91207
4.6173	113.359	-1.76911	-27.741	61.588	-119.981	-95.9446	0.848967	-21.6435	-13.3115	1.91207
4.6180	241.228	0.99993	-23.7845	-56.2292	-113.878	-12.9387	-27.5244	-17.0494	-30.9931	1.27472
4.6187	183.548	3.76897	-19.828	-108.406	-123.338	20.9418	-47.9741	-25.2848	-56.6114	0.637358
4.6193	0.447825	7.07642	-15.826	81.7166	-107.165	-0.714972	-49.1954	-45.7372	-83.7869	0.637358
4.6200	-121.928	10.4608	-13.4157	449.755	-97.0961	-7.42648	-28.1351	-51.5565	-93.2305	1.91207
4.6207	-242.781	18.691	-6.09392	523.002	-101.062	43.2212	-7.68539	-43.321	-67.9136	1.91207
4.6213	-234.242	28.4595	4.32032	241.019	-71.1543	105.793	-5.24275	-35.9704	-41.0395	1.59339
4.6220	-50.2161	28.4595	5.82106	162.283	3.61451	185.731	-17.1581	-48.1874	-49.6292	1.59339
4.6227	-69.1442	22.6907	3.09244	179.693	68.6138	248.303	-31.5012	-63.1269	-54.2003	1.59339
4.6233	-168.024	15.0759	-0.909541	-36.0745	99.1306	231.812	-28.7457	-51.5565	-16.9282	1.91207
4.6240	-71.8908	3.76897	-11.5512	-240.863	109.809	163.775	-7.38751	-21.3372	16.024	1.91207
4.6247	49.8877	1.92294	-15.2348	-319.887	101.578	72.8349	40.8398	8.57573	9.5943	1.59339
4.6253	171.338	13.8452	-4.22936	-292.726	82.6484	-35.1951	97.6015	23.8215	-10.5487	1.59339
4.6260	301.953	21.1524	2.1829	-101.688	77.774	-125.535	103.083	21.7116	-27.3262	1.91207
4.6267	300.132	18.0756	-2.09194	164.714	91.1993	-148.114	63.1066	14.9735	-31.8973	1.59339
4.6273	222.599	16.845	-0.272862	340.198	89.9807	-115.779	28.3138	12.5573	-22.7551	1.27472
4.6280	221.703	12.3068	5.50272	402.466	95.7743	-91.6548	0.848967	31.1721	-14.8184	1.59339
4.6287	235.735	0.384588	7.64014	400.009	136.67	-107.845	-22.6391	61.6636	-11.7543	1.59339
4.6293	138.079	-2.99979	5.50272	336.538	134.842	-185.962	-20.5093	64.4201	-7.18317	1.91207
4.6300	64.5166	11.6915	-4.5477	231.87	67.0854	-357.163	-3.72354	28.1093	-7.18317	1.59339
4.6307	130.138	30.3056	-12.779	160.767	19.4771	-523.175	0.238307	7.04435	-16.9282	1.59339
4.6313	143.573	36.9974	-7.59467	194.933	15.8212	-535.076	-8.29605	39.1012	-25.5178	1.59339
4.6320	48.0367	28.4595	3.68364	284.962	9.71788	-417.29	-21.1199	69.0142	-19.0881	1.59339
4.6327	20.5701	7.07642	11.915	308.463	-22.9367	-261.334	-43.4016	58.9411	-2.91345	1.59339
4.6333	64.2181	-16.9988	12.5517	241.333	-49.7977	-126.158	-72.9963	33.5883	12.6585	1.59339
4.6340	101.746	-27.3827	2.1829	163.512	-58.0284	-19.0275	-92.2247	15.8923	20.2937	1.59339
4.6347	115.181	-18.8448	0.318339	165.943	-62.0044	107.315	-88.8735	17.73	15.371	1.59339
4.6353	71.861	-6.30725	11.0054	243.451	-27.8214	199.177	-57.4319	26.8842	2.26044	1.59339
4.6360	10.509	-9.07628	6.7306	251.084	30.1657	208.334	-4.63209	22.5964	-13.3115	1.59339
4.6367	-27.6457	-22.46	-9.73209	186.385	30.775	204.044	49.9848	11.9448	-25.2164	1.27472
4.6373	-50.5146	-33.1515	-14.6436	165.655	3.00521	212.9	91.7927	22.5964	-31.5959	1.27472
4.6380	-44.7228	-39.3049	-14.0069	150.99	3.61451	225.424	99.7313	48.5618	-30.6917	1.59339
4.6387	-39.2295	-40.8433	-16.7356	104.302	-13.7868	239.147	60.9767	60.1322	-12.0557	1.59339
4.6393	-51.7387	-36.8436	-15.826	68.5938	-29.9591	250.747	13.0622	54.6533	15.7226	1.59339
4.6400	-62.4268	-31.9208	-11.2783	49.9815	-2.18936	229.69	-5.55552	43.6614	39.1809	1.59339
4.6407	-92.64	-30.1517	-10.3688	35.0289	46.9474	161.63	0.551084	32.9757	51.0859	1.27472
4.6413	-137.512	-29.5364	-10.96	31.3691	130.257	98.1587	16.7261	25.6591	41.9437	1.59339
4.6420	-161.307	-28.6134	-9.73209	28.6243	188.244	32.8426	26.1839	19.8739	32.8015	1.91207
4.6427	-169.546	-28.3057	-9.73209	13.358	156.199	-69.0755	19.1688	13.4421	41.3409	1.59339
4.6433	-174.413	-27.3827	-9.41375	-2.50953	127.51	-196.64	-0.0595767	8.26945	55.3556	1.59339
4.6440	-177.786	-24.9213	-5.45725	-14.1161	134.532	-341.295	-28.1351	5.20669	65.4522	1.59339
4.6447	-152.141	-21.3062	-0.909541	-30.8986	130.866	-430.413	-48.8826	0.340307	65.4522	1.59339
4.6453	-65.1734	-18.5372	-0.591202	-44.3089	131.176	-410.255	-50.4167	-7.28256	55.0542	1.59339
4.6460	8.06085	-19.1525	-2.41028	-45.5375	122.935	-356.863	-40.959	-13.1018	42.5465	1.59339
4.6467	4.71709	-19.4602	0.955018	-41.2765	93.6365	-320.861	-26.3031	-14.3269	33.1029	1.59339
4.6473	-31.6164	-14.5374	4.59318	-35.7869	76.5451	-271.412	-13.1813	-14.6332	25.769	1.59339
4.6480	-73.1149	-8.76861	0.955018	-34.2446	53.3605	-196.34	-9.83015	-16.7431	18.7365	1.91207
4.6487	-89.8934	-9.38395	-3.31982	-40.6492	1.16697	-121.568	-11.6621	-18.887	14.1654	1.27472
4.6493	-70.0697	-17.6141	-2.41028	-47.0537	-47.6599	-52.6081	-11.6621	-19.1933	15.0696	0.318679
4.6500	-74.0105	-23.9983	0.318339	-46.4524	-53.154	18.8199	-8.29605	-17.6619	15.7226	1.27472
4.6507	-98.4319	-22.46	3.09244	-41.2765	-34.2243	66.723	-0.983015	-14.3269	11.7543	1.91207
4.6513	-66.9946	-20.9985	3.3653	-37.6168	-29.3498	69.7674	13.0622	-11.8767	6.22876	1.59339
4.6520	-12.6884	-23.383	-2.09194	-34.5583	-25.0744	48.4105	31.0692	-12.4893	-1.40649	1.27472
4.6527	-3.82144	-27.6904	-7.59467	-26.6115	-17.4426	50.8552	46.023	-12.183	-10.8501	1.27472
4.6533	-25.4962	-31.0747	-9.41375	-22.0368	-22.0175	88.0799	62.8087	-10.039	-15.1198	1.27472
4.6540	-61.8297	-30.1517	-10.6416	-26.0102	-25.0744	100.304	73.7857	-4.86639	-11.4529	1.27472
4.6547	-77.6827	-25.229	-10.3688	-32.4148	-11.6491	74.6569	56.3893	2.48424	-2.91345	1.59339
4.6553	-38.0054	-20.3832	-6.36679	-37.9044	14.2928	68.8679	11.2302	3.40307	6.53015	1.59339
4.6560	23.9437	-16.3835	-2.72862	-45.8512	21.6148	61.5337	-36.0737	2.48424	15.0696	1.59339
4.6567	59.3517	-8.46094	-1.81908	-56.2292	-10.7299	5.69671	-57.4319	5.81924	21.4993	1.59339
4.6573	44.066	5.61499	7.64014	-55.9155	-26.9023	-35.8178	-53.1573	10.1071	19.6909	1.59339
4.6580	-17.8831	9.53779	17.736	-45.8512	12.1551	-57.1747	-41.5696	13.1358	8.69013	1.59339
4.6587	-81.3549	-0.230753	10.4142	-41.5641	54.2693	-129.802	-33.0204	3.67531	-2.31067	1.59339
4.6593	-83.176	-6.61492	3.68364	-42.479	50.0042	-197.263	-29.3564	-14.9395	-7.18317	1.59339
4.6600	-45.0213	-12.7683	4.00198	-41.8778	22.5339	-180.773	-37.295	-21.3372	-7.78595	1.27472
4.6607	-31.6164	-20.0755	0.955018	-39.133	3.00521	-113.335	-43.4016	-25.8973	-11.1515	1.27472
4.6613	-34.9602	-19.7678	-0.909541	-33.9309	-9.81082	-53.8305	-30.2798	-32.9417	-17.2798	1.27472
4.6620	-48.6935	-17.6141	-3.63816	-28.4413	-14.3961	-26.3617	-22.3412	-22.5623	-22.1523	1.59339
4.6627	-61.8297	-18.8448	-6.09392	-22.3505	-20.4995	-25.1393	-28.7457	-8.50767	-28.8331	1.59339
4.6633	-45.0213	-19.7678	-1.81908	-11.6589	-37.5909	-31.2281	-22.3412	-9.73277	-35.5642	1.59339
4.6640	-11.1658	-21.3062	-1.1824	-2.19584	-46.431	-29.1063	-7.99817	-19.4996	-39.5325	1.59339
4.6647	20.5701	-20.9985	-5.13891	-1.90829	-45.2124	-21.772	-3.41076	-28.9601	-40.4367	1.27472
4.6653	34.6318	-15.1528	0.318339	-1.5946	-43.9938	-11.0936	2.99373	-28.3475	-37.4228	1.59339
4.6660	19.3759	-10.9223	3.09244	-4.0257	-42.7752	-4.68191	11.543	-21.031	-33.1029	1.59339
4.6667	3.79158	-9.38395	-2.09194	-17.1485	-39.7183	-5.90428	18.856	-14.9395	-26.422	1.59339
4.6673	1.34347	-7.8456	1.54622	-25.0953	-30.5685	8.11839	44.8016	-8.50767	-17.8826	1.59339
4.6680	-11.4643	-7.53793	5.22986	-24.7816	-14.3961	41.0993	72.5644	-6.05746	-14.517	1.59339
4.6687	-35.8857	-5.99958	-1.50074	-27.2389	3.61451	89.0024	54.8701	-8.50767	-11.1515	1.27472
4.6693	-46.2454	-3.53821	-3.31982	-33.9309	15.5114	149.729	16.7261	-3.02873	-0.150696	1.59339
4.6700	-43.4987	-5.69191	3.09244	-38.8193	22.2241	204.666	8.48967	7.35063	11.4529	1.91207
4.6707	-40.7521	-9.69162	5.82106	-36.7019	22.8437	238.547	19.7795	8.26945	11.7543	1.91207
4.6713	-34.6616	-9.9993	1.86456	-30.5849	19.4771	242.814	35.9545	-2.1099	3.16461	1.59339
4.6720	-28.5414	-7.23026	0.318339	-23.2654	18.8678	236.702	47.5422	-8.20139	-2.91345	1.59339
4.6727	-25.7947	-6.61492	3.68364	-21.4356	17.0398	231.512	34.7332	-1.80363	-2.91345	1.59339
4.6733	-23.675	-6.30725	4.59318	-24.1804	9.10857	222.679	12.4515	2.17796	3.51624	1.59339
4.6740	-22.7495	-3.53821	2.45576	-25.0953	-0.0516359	214.422	-1.89156	-3.94756	9.29291	1.59339
4.6747	-21.824	-4.76889	0.636679	-32.7285	-3.09815	179.343	-7.68539	-8.50767	8.08734	1.59339
4.6753	-21.824	-10.307	0.318339	-47.6811	-2.48885	88.7026	-5.24275	-8.20139	6.53015	1.59339
4.6760	-22.7495	-8.76861	3.3653	-50.4259	0.258179	-32.7734	-0.372354	-6.67001	8.38873	1.59339
4.6767	-24.2721	-2.69212	3.3653	-37.9044	5.14294	-147.515	4.51293	-6.97629	6.53015	1.59339
4.6773	-32.8106	-0.538424	-0.591202	-25.6965	4.5233	-258.889	8.48967	-10.6516	0.753479	1.59339
4.6780	-47.1709	-2.99979	-0.272862	-21.4356	-4.01727	-340.373	11.543	-12.7955	-3.21484	1.27472
4.6787	-55.1123	-6.30725	0.318339	-21.1219	-12.2584	-327.572	13.9707	-15.8243	-3.21484	0.318679
4.6793	-48.992	-11.5376	0.955018	-20.5206	-12.2584	-250.355	13.0622	-20.1121	-1.70789	0.956036
4.6800	-30.9895	-13.3068	7.95848	-18.3771	-7.06379	-177.728	12.1387	-17.6619	-2.91345	1.59339
4.6807	-3.22434	-1.76911	15.917	-14.1161	-4.62658	-123.713	15.5048	-13.1018	-6.58038	1.59339
4.6813	19.3759	7.07642	17.4177	-12.2862	-7.37361	-91.9777	20.688	-10.039	-8.38873	1.27472
4.6820	17.8234	3.76897	11.6421	-14.1161	-8.90203	-66.3309	18.856	-10.9579	-7.48456	1.59339
4.6827	-0.17913	5.61499	0.318339	-20.5206	-1.27024	-19.0275	6.65769	-17.0494	-8.08734	1.59339
4.6833	-12.6884	13.8452	-5.13891	-27.8401	9.40806	31.3204	-9.21949	-16.7431	-6.88178	1.27472
4.6840	-13.2855	6.15341	0.955018	-28.1538	14.2928	49.333	-22.0285	-13.4081	0.452087	1.59339
4.6847	-8.71766	-13.3068	7.95848	-25.6965	12.1551	44.1437	-23.8605	-14.9395	5.62598	1.59339
4.6853	-4.74694	-18.2295	9.77756	-28.1538	3.3047	34.9875	-16.5474	-14.6332	5.02319	1.59339
4.6860	-1.70173	-8.46094	10.0959	-26.3239	-4.31676	30.7207	-8.60883	-16.7431	1.95905	1.59339
4.6867	1.04492	-1.15376	10.6871	-19.6057	-6.155	31.0205	-5.24275	-25.5911	-0.150696	1.59339
4.6873	1.97043	-1.76911	5.50272	-18.0634	-10.4201	21.8643	-3.72354	-37.5018	1.35626	1.59339
4.6880	3.19448	-0.230753	3.68364	-19.292	-13.477	19.4196	-1.59368	-43.0148	4.11902	1.27472
4.6887	8.38925	7.99944	10.0959	-19.6057	-11.3392	41.0993	-2.50222	-31.104	4.11902	1.27472
4.6893	12.9571	8.30711	11.0054	-20.5206	-11.6491	54.2225	-5.55552	-15.2457	2.26044	1.59339
4.6900	8.6878	-3.53821	6.45774	-17.7758	-9.51133	48.4105	-6.16618	-17.6619	1.35626	1.59339
4.6907	4.71709	-10.6146	4.59318	-15.031	-10.1206	39.2543	-9.51737	-36.2767	-0.452087	1.27472
4.6913	11.4345	-2.69212	3.68364	-17.1485	-32.7062	26.7538	-17.1581	-44.2058	-3.21484	1.27472
4.6920	15.4052	7.99944	3.09244	-15.946	-58.6481	11.1858	-14.7154	-34.1668	-4.11902	1.59339
4.6927	5.64259	11.9992	5.22986	-8.91406	-56.8098	3.25197	-2.50222	-19.4996	-6.88178	1.59339
4.6933	-0.47768	10.7685	5.50272	-4.65309	-44.3036	16.9748	0.238307	-1.80363	-11.4529	1.59339
4.6940	4.41854	5.61499	0.045477	-3.73815	-34.5341	51.4549	-4.94486	10.7197	-13.9142	1.27472
4.6947	5.31419	1.92294	-0.272862	1.46389	-16.8333	80.7687	-2.20434	12.8636	-11.4529	1.59339
4.6953	3.79158	4.07664	2.1829	-0.365973	-4.31676	71.6125	-0.0595767	7.35063	-5.07343	1.59339
4.6960	8.38925	8.92245	0.318339	-13.4887	-7.06379	39.877	-5.55552	-3.02873	1.05487	1.59339
4.6967	8.06085	10.4608	0.955018	-19.6057	-9.51133	23.3865	-7.07473	-6.36374	5.92737	1.59339
4.6973	3.49303	7.69177	3.3653	-15.946	-4.93639	20.9418	-7.38751	-2.41618	10.7999	1.59339
4.6980	5.94114	3.15362	0.955018	-15.3186	-0.351124	18.8199	-14.1048	2.79052	12.6585	1.59339
4.6987	10.8075	1.92294	-3.04696	-15.946	0.557668	6.91908	-7.07473	6.73807	9.5943	1.59339
4.6993	9.58345	2.84595	-4.5477	-11.0576	8.18945	-10.4939	24.0541	0.952859	3.51624	1.59339
4.7000	5.64259	4.69198	-3.31982	-4.94064	30.775	-5.30463	43.2676	-9.73277	0.753479	1.59339
4.7007	6.23969	7.99944	-1.50074	-6.7705	34.7406	23.3865	28.6266	-17.9682	3.81763	1.59339
4.7013	5.94114	10.7685	-0.272862	-12.5738	11.5458	50.5554	7.56624	-28.3475	8.69013	1.59339
4.7020	2.56753	14.4605	1.22788	-15.3186	-2.79867	64.5781	-4.02142	-38.4206	12.0557	1.27472
4.7027	-0.77623	13.5375	0.318339	-17.7758	-4.31676	68.2452	-9.21949	-25.5911	14.4668	1.27472
4.7033	-3.22434	2.23061	-6.36679	-18.0634	-5.5457	65.8005	-7.38751	1.25913	15.371	1.59339
4.7040	-5.67245	-5.99958	-10.96	-16.5472	-8.29273	60.934	-3.11288	10.7197	13.5626	1.59339
4.7047	-10.5388	-6.92259	-7.91301	-15.946	-10.7299	60.6112	-0.670237	9.49456	12.0557	1.59339
4.7053	-11.1658	-10.307	-3.9565	-14.4037	-14.3961	61.2339	-0.372354	7.6569	9.89569	1.27472
4.7060	0.746375	-9.07628	0.318339	-13.2012	-18.971	59.089	0.551084	-11.5704	8.38873	1.59339
4.7067	18.4504	4.69198	7.36728	-12.8875	-20.4995	60.0115	1.77241	-28.0413	8.08734	1.27472
4.7073	27.586	14.7682	10.6871	-10.4564	-17.4426	58.4893	2.07029	-5.78521	8.08734	1.59339
4.7080	32.4822	18.9987	9.5047	-8.31282	-16.8333	49.333	1.45963	25.6591	7.13294	1.59339
4.7087	40.1251	25.3828	7.64014	-9.82899	-19.5803	35.91	-1.59368	30.5595	5.32459	0.637358
4.7093	32.7808	24.5367	5.82106	-9.54144	-19.5803	17.2746	-0.372354	28.4156	5.02319	0
4.7100	16.6292	17.768	3.3653	-4.94064	-18.0519	-10.4939	10.3217	22.9026	4.11902	1.27472
4.7107	13.2556	13.8452	-0.272862	-1.5946	-19.2705	-59.3196	17.6347	-0.884797	0.150696	1.91207
4.7113	12.3301	8.92245	-4.22936	-2.50953	-20.1896	-104.478	10.3217	-17.0494	-0.452087	1.59339
4.7120	10.509	7.3841	-2.09194	-5.25433	-18.6612	-88.0107	-2.50222	-17.9682	3.81763	1.59339
4.7127	16.0023	13.5375	4.59318	-6.16926	-17.7524	-27.2612	-8.29605	-21.3372	7.48456	1.91207
4.7133	22.1225	15.6143	6.45774	-6.16926	-18.971	16.675	-9.51737	-21.031	8.69013	1.91207
4.7140	20.8985	16.2296	4.00198	-7.08419	-17.7524	33.1655	-11.96	-16.7431	10.1971	1.91207
4.7147	14.1811	22.6907	2.7741	-8.60037	-12.8677	40.7765	-11.96	-12.183	12.0557	1.59339
4.7153	6.83679	21.1524	-0.909541	-8.91406	-11.3392	44.7434	-7.68539	-4.56011	11.4529	1.59339
4.7160	3.49303	10.4608	-4.22936	-6.48295	-14.3961	57.2669	-3.11288	3.98159	8.99152	1.59339
4.7167	8.98635	7.07642	1.86456	-2.50953	-15.9142	76.4789	2.68095	3.40307	7.48456	1.59339
4.7173	16.6292	8.92245	8.54968	-0.365973	-16.224	78.0242	6.95557	-5.47894	6.22876	1.91207
4.7180	14.1811	7.07642	5.82106	0.235268	-17.1431	73.4345	7.56624	-7.58884	4.42041	1.59339
4.7187	13.8826	10.7685	5.82106	1.46389	-16.224	81.6682	9.711	-6.36374	4.11902	1.27472
4.7193	22.1225	13.2298	8.27682	0.54896	-14.3961	74.0572	10.9323	-6.97629	5.62598	1.59339
4.7200	22.1225	4.07664	3.68364	-1.90829	-15.6147	32.5427	7.87901	-4.25383	6.53015	1.27472
4.7207	15.7037	0.384588	0.636679	-3.11077	-17.1431	-12.0161	6.04703	1.56541	6.83154	1.27472
4.7213	17.5249	5.61499	2.7741	-4.0257	-16.8333	-41.0071	6.95557	-2.72245	8.38873	1.27472
4.7220	25.1678	8.61478	4.00198	-5.56802	-16.5338	-73.0424	6.04703	-21.031	9.89569	1.59339
4.7227	24.8692	11.0761	4.00198	-5.85557	-15.0054	-102.033	3.90227	-26.2036	10.7999	1.59339
4.7233	17.8234	13.5375	4.32032	-5.56802	-11.9485	-99.9115	3.60439	-0.578521	11.7543	1.59339
4.7240	13.5542	11.3838	1.22788	-6.7705	-11.6491	-75.4872	2.99373	22.3241	11.1013	1.59339
4.7247	9.91186	8.61478	0.045477	-7.68544	-10.7299	-51.0628	1.77241	14.9735	9.5943	1.59339
4.7253	10.8075	10.4608	1.22788	-7.39788	-8.90203	-33.6729	1.45963	7.04435	8.99152	1.59339
4.7260	14.4797	9.84546	0.955018	-7.68544	-9.51133	-29.7059	0.848967	15.2798	8.69013	1.59339
4.7267	12.9571	5.92266	0.045477	-7.68544	-10.4201	-39.7847	0.238307	16.1986	8.69013	1.59339
4.7273	8.98635	5.61499	0.318339	-5.25433	-9.20152	-37.9627	2.68095	0.952859	9.29291	1.59339
4.7280	6.23969	8.92245	1.22788	-4.65309	-8.59221	-16.5827	3.90227	-9.73277	10.1971	1.91207
4.7287	8.98635	8.61478	0.318339	-10.4564	-10.7299	-3.78243	0.238307	-6.36374	9.89569	1.59339
4.7293	14.1811	5.61499	-0.272862	-14.7173	-10.4201	-2.23717	-0.983015	-8.20139	9.29291	1.27472
4.7300	14.7782	4.99965	1.54622	-14.4037	-8.59221	0.807226	-0.0595767	-14.3269	9.5943	1.59339
4.7307	15.4052	10.7685	3.68364	-15.3186	-9.51133	0.507399	-1.89156	-6.05746	9.29291	1.59339
4.7313	16.9278	14.7682	5.22986	-15.3186	-9.81082	-1.33769	-2.50222	2.79052	8.99152	1.59339
4.7320	9.2849	8.30711	1.86456	-14.1161	-6.45449	1.10705	-0.670237	4.59414	9.5943	1.59339
4.7327	2.56753	3.46129	-5.77558	-16.8609	-5.84518	1.72977	-0.372354	11.9448	9.29291	1.59339
4.7333	5.64259	7.3841	-7.91301	-21.4356	-8.59221	-2.23717	-3.41076	14.3609	7.78595	1.59339
4.7340	2.56753	4.38431	-4.22936	-21.7231	-7.68342	-1.63752	-3.11288	14.3609	8.38873	1.59339
4.7347	-4.44839	0.0769177	-2.09194	-22.6642	-5.84518	0.507399	-1.89156	20.4865	9.29291	1.59339
4.7353	4.09013	7.07642	-0.591202	-27.2389	-7.98291	-1.93734	-4.02142	5.51297	8.38873	1.27472
4.7360	13.2556	10.7685	-1.1824	-8.60037	-7.68342	-0.415145	-4.02142	-14.9395	8.08734	1.27472
4.7367	2.89593	5.61499	-6.09392	42.662	-4.93639	3.25197	-1.2809	6.4318	8.99152	1.59339
4.7373	-9.94171	2.84595	-10.96	71.3386	-6.7643	0.507399	-0.983015	34.5071	8.69013	1.59339
4.7380	-7.4936	6.15341	-9.41375	57.3009	-9.81082	-1.63752	-1.89156	29.6407	8.38873	1.27472
4.7387	-3.22434	7.3841	-2.09194	45.7205	-9.20152	2.95214	-1.89156	19.8739	10.1971	0.318679
4.7393	2.26898	5.30732	3.09244	46.3217	-7.98291	5.69671	-2.20434	15.586	11.1013	0.637358
4.7400	18.1518	7.3841	3.09244	45.0931	-8.90203	2.95214	-4.02142	-1.80363	9.29291	1.59339
4.7407	25.4663	11.3838	9.5047	46.6354	-7.68342	4.15145	-2.815	-10.6516	8.99152	1.59339
4.7413	17.8234	13.2298	20.1463	52.4126	-4.31676	8.74111	0.238307	7.35063	9.5943	1.59339
4.7420	13.8826	12.9222	14.6891	67.3652	-5.5457	7.51873	-0.983015	3.67531	7.48456	1.59339
4.7427	11.1359	6.46108	3.09244	89.3497	-7.68342	5.69671	-2.50222	-21.6435	5.92737	1.59339
4.7433	3.79158	-1.15376	4.00198	77.7431	-5.5457	8.11839	0.238307	-10.9579	4.7218	1.59339
4.7440	7.46375	0.0769177	1.86456	14.8742	-4.93639	5.07399	1.16174	9.18828	0.452087	1.59339
4.7447	15.7037	4.07664	-10.0504	-44.6226	-7.06379	-4.98174	-2.50222	7.6569	-1.1051	1.91207
4.7453	5.31419	0.0769177	-14.6436	-66.8947	-5.5457	-5.90428	-2.815	11.0259	1.65765	1.91207
4.7460	-2.59738	-4.46122	-5.45725	-85.2195	-3.09815	-0.115318	-1.2809	3.40307	2.56183	1.59339
4.7467	9.2849	-3.53821	1.54622	-104.433	-5.5457	-1.33769	-3.11288	-29.5727	1.65765	1.59339
4.7473	20.2715	-3.30746	-2.41028	-98.9434	-7.06379	-1.93734	-4.94486	-52.4753	2.86322	1.59339
4.7480	26.0634	-0.538424	-5.77558	-77.2726	-4.93639	2.95214	-3.72354	-40.5646	3.51624	1.59339
4.7487	26.3918	6.46108	-5.77558	-58.059	-5.84518	2.95214	-4.63209	-13.7144	2.26044	1.27472
4.7493	19.3759	11.6915	-2.09194	-46.4524	-7.37361	0.507399	-5.85341	8.26945	2.86322	1.59339
4.7500	13.2556	15.0759	6.1394	-53.4844	-3.40797	5.69671	-2.815	17.1174	5.62598	1.59339
4.7507	11.4345	24.5367	10.0959	-65.9797	-1.58006	7.51873	-1.2809	5.20669	6.53015	1.59339
4.7513	13.5542	31.8439	17.0994	-55.0005	-5.5457	2.95214	-3.41076	-2.1099	7.48456	1.59339
4.7520	12.0316	12.3068	22.0109	-55.3142	-6.45449	2.0296	-5.24275	13.1358	10.7999	1.91207
4.7527	4.41854	-13.3068	20.4647	-82.4747	-4.62658	3.85162	-4.3342	27.4968	14.1654	1.59339
4.7533	-2.00028	-6.30725	15.2803	-84.9058	-5.84518	1.72977	-4.63209	24.434	13.2612	1.59339
