MR32 ASCII
Name	KneeFJC1
Frequency	1500
Date	31-08-2015 11:34:45
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0827	-1.37473	3.09642	-6.65215	-21.4484	-1.52688	-7.43031	-0.934324	-0.4949	43.939	-0.957078
0.0833	2.306	6.71864	-6.38173	-25.7132	-2.16308	-8.98461	-1.2263	-3.55037	68.962	-0.319026
0.0840	3.50335	8.58817	-3.29903	34.0904	-1.52688	-7.12703	-0.934324	3.16306	74.4544	0
0.0847	2.61643	8.58817	1.8388	141.512	-0.6362	-4.09425	0.291976	8.34876	48.2023	0
0.0853	1.37473	8.23763	1.2439	190.959	-0.6362	-3.18442	-0.291976	8.95124	10.6775	-0.319026
0.0860	0.753886	5.49176	-1.78472	139.989	-1.52688	-3.4877	-2.16062	9.87649	-1.53633	-0.319026
0.0867	1.06431	0	1.56839	82.9274	-3.05376	-3.4877	-3.38692	8.65	9.14116	0
0.0873	0.753886	-1.81111	8.27462	83.232	-1.20878	-1.32684	-2.74458	4.36803	13.7309	0
0.0880	0.443462	1.86953	8.27462	85.9736	1.52688	1.40266	-1.51828	-0.193657	34.4714	-0.319026
0.0887	-0.443462	3.68065	2.48779	66.4499	2.09946	2.91905	-1.86865	-1.42015	52.4848	-0.319026
0.0893	-0.443462	2.74588	-1.78472	57.2834	1.78136	4.47335	-2.4526	-0.193657	4.57058	0
0.0900	1.37473	1.57742	-9.73485	47.8262	1.78136	5.0799	-2.74458	0.107587	-79.9659	0
0.0907	1.06431	0.934767	-21.633	13.0435	3.05376	5.98974	-1.2263	4.06679	-133.987	0
0.0913	-0.443462	1.57742	-26.23	-26.6409	3.62634	6.29302	0	9.87649	-132.144	0.319026
0.0920	-1.06431	2.16165	-24.3912	-39.1444	2.09946	4.13216	-1.86865	11.4042	-94.6187	0
0.0927	-1.37473	-2.10323	-24.9861	-45.5554	0	-0.113729	-5.19718	9.25249	-71.4201	-0.638052
0.0933	-2.88251	-12.7946	-28.6637	-73.3317	-0.9543	-4.09425	-5.19718	-2.3454	-70.4983	-0.957078
0.0940	-3.50335	-21.967	-18.8748	-98.9617	-0.3181	-5.00408	-2.16062	-20.6567	-55.5575	-0.319026
0.0947	-0.443462	-23.486	21.6871	-107.505	0	-4.39753	0	-31.6306	-49.1433	0.319026
0.0953	2.306	-25.005	54.3529	-113.307	-1.20878	-2.88114	0.875929	-32.8571	-14.96	0.319026
0.0960	2.61643	-31.081	42.4548	-119.718	-3.37186	-3.79097	0.291976	-26.4449	120.525	0
0.0967	1.68516	-33.2427	21.0922	-118.181	-5.21684	-6.52047	0.291976	-7.83234	187.067	-0.319026
0.0973	-0.443462	-47.9068	13.791	-111.174	-3.68996	-6.52047	3.32853	13.8357	108.638	0
0.0980	-1.68516	-85.7065	5.51641	-96.2201	-1.20878	-5.61064	7.59138	16.5899	41.5001	0
0.0987	-3.19293	-87.576	3.0827	-62.3374	-1.20878	-4.39753	7.94175	8.34876	29.5935	0
0.0993	-4.74505	-39.9613	14.0614	-29.3825	-3.05376	-2.57786	3.03655	1.33408	20.4332	0
0.1000	-5.05547	-20.0975	20.1728	-10.4542	-4.00806	-4.09425	-1.51828	-10.2638	-26.5593	0
0.1007	-6.25282	-30.7889	18.9289	15.4805	-2.16308	-6.52047	-0.291976	-16.3748	-76.9125	0
0.1013	-6.87367	-34.1774	17.7391	47.2169	0.25448	-1.02356	5.48915	-4.77687	-78.1415	0
0.1020	-5.32155	-27.7509	8.27462	95.1262	1.78136	12.6998	11.5623	9.57525	-51.5823	0
0.1027	-4.74505	22.9018	-0.86532	133.578	1.78136	20.3196	13.4309	8.65	-16.4963	-0.319026
0.1033	-5.32155	89.7376	-19.4697	110.385	-0.3181	21.5327	7.94175	0.710075	44.8416	-0.319026
0.1040	-2.306	87.2839	-53.0549	51.1909	0.25448	25.5132	0.875929	2.23781	110.155	0
0.1047	3.81378	61.3441	-50.6212	-0.996956	2.41756	30.4036	-3.6789	6.21853	128.476	0
0.1053	6.56324	64.7326	-6.05724	-22.0577	2.09946	31.92	-4.26285	-1.42015	103.145	0
0.1060	8.38144	59.2409	31.7464	-23.2762	0.89068	28.546	-1.86865	-18.2037	72.63	0
0.1067	9.31271	40.8961	42.4548	-38.8397	-0.3181	25.8165	-0.642348	-48.1129	61.3379	-0.319026
0.1073	1.06431	29.0362	33.9097	-48.6016	-0.3181	25.8165	0.875929	-78.0221	-5.81885	0
0.1080	-7.18409	27.8093	23.5259	-36.7074	0.57258	23.9969	3.32853	-78.3234	-147.411	0
0.1087	-5.05547	26.2903	7.35522	-0.692331	1.78136	26.4231	1.81025	-60.3133	-161.756	-0.319026
0.1093	0.753886	18.0527	-19.7942	81.7089	2.09946	28.546	-2.74458	-65.1978	-54.943	0
0.1100	3.19293	10.3993	-33.8556	137.248	0.89068	20.3196	-5.19718	-62.1423	-15.2673	-0.319026
0.1107	-0.133039	5.84229	-24.6616	98.1863	0	8.11268	-4.61322	-4.77687	-19.8571	0
0.1113	-4.43462	0.642652	-13.4125	36.8458	0.25448	-5.30736	-3.38692	42.5184	-11.3112	0
0.1120	-3.50335	-7.59498	-8.81545	7.85103	0	-22.1014	-2.4526	44.9714	0.902593	0
0.1127	-1.37473	-11.2756	-10.9247	-0.0830797	-0.6362	-40.4118	-1.51828	44.6701	12.5019	0
0.1133	-1.99558	-4.55699	-14.3319	25.2424	-1.52688	-57.5091	-0.934324	52.2873	10.063	0
0.1140	-2.306	5.84229	-8.49095	73.1517	-0.6362	-66.6453	0	51.9861	-1.8436	0
0.1147	-0.443462	14.6642	-0.86532	86.2782	0.25448	-62.6648	0.291976	43.1424	-6.10691	-0.319026
0.1153	1.37473	17.41	0.324495	60.6482	0	-46.5152	0	34.2772	-6.41417	0
0.1160	1.99558	8.58817	-0.86532	35.932	-0.9543	-28.5081	-1.51828	14.4382	-6.72144	0
0.1167	2.306	0.642652	-2.10922	23.7192	-1.52688	-16.3012	-3.38692	-4.77687	-4.58978	0
0.1173	1.99558	2.16165	-1.78472	19.7453	-0.6362	-8.98461	-2.4526	-5.70211	-2.45813	0
0.1180	0.753886	6.13441	-1.18981	20.9776	0.25448	-6.52047	-0.934324	-3.85162	-0.307266	0
0.1187	0.133039	7.06918	-0.594907	23.4146	0.57258	-6.2172	-0.642348	-10.2638	0.288062	-0.319026
0.1193	0.753886	10.1072	0.973485	19.7453	0	-7.12703	-0.291976	-20.6567	-3.66799	0
0.1200	2.306	13.4373	1.2439	11.8112	-0.9543	-8.37805	-0.642348	-25.5197	11.2728	0
0.1207	-0.133039	7.36129	-2.10922	6.63253	-0.3181	-7.73359	0.583953	-21.8617	38.4466	0
0.1213	-4.1242	0.934767	-2.70412	-1.30158	0.25448	-5.61064	2.4526	-13.018	41.8074	0
0.1220	-3.81378	5.19964	3.4072	-15.342	-0.3181	-4.09425	2.74458	4.06679	39.6565	0
0.1227	-0.443462	7.94552	0.64899	-22.9715	-2.16308	-5.00408	2.10223	12.6092	33.2615	-0.638052
0.1233	1.37473	3.09642	-11.5737	-15.9513	-3.05376	-5.61064	1.81025	10.7802	37.5248	-0.957078
0.1240	-1.06431	-4.8491	-14.3319	0.526171	-0.9543	-1.32684	2.10223	18.7201	36.9103	0
0.1247	-3.81378	-11.5677	-5.78683	14.262	1.52688	3.22233	2.74458	25.7348	-45.4753	0.319026
0.1253	-3.19293	-8.52975	-0.270412	17.9175	1.20878	3.5256	2.74458	12.6092	-105.911	-0.319026
0.1260	-0.443462	-1.16846	-6.97664	10.288	-1.20878	1.09938	0.875929	-13.018	-62.2597	-0.319026
0.1267	1.06431	0.350538	-19.1993	1.44005	-2.16308	-0.720285	-1.2263	-20.334	-20.7596	0
0.1273	0.133039	-0.292115	-26.23	-0.387705	-0.6362	-0.113729	-0.934324	8.65	-11.5993	-0.319026
0.1280	-1.99558	0	-29.5831	-0.996956	0.57258	0.492827	0.583953	35.805	-2.76539	0
0.1287	-2.57208	0	-29.8535	-4.05706	-0.3181	0.189549	0.583953	26.0361	-1.8436	0
0.1293	-0.753886	0	-23.7422	-7.40794	-1.52688	-1.32684	0	2.86182	-9.46763	0
0.1300	0.753886	-2.39534	-17.9554	-10.7588	-2.48118	-2.27458	-1.2263	-12.7168	1.82439	-0.319026
0.1307	-0.753886	-5.78387	-10.3298	-10.7588	-1.52688	-1.63012	0	-20.0327	25.9256	-0.319026
0.1313	-2.306	-3.62222	10.7083	-5.58018	-0.6362	0.189549	1.2263	-19.4302	33.5496	-0.319026
0.1320	-0.443462	2.16165	25.6892	-0.692331	-1.20878	0.796104	0.875929	-11.4903	110.462	0
0.1327	2.88251	3.68065	8.59912	-3.75243	-3.05376	-1.32684	0.583953	-3.55037	255.722	0.319026
0.1333	4.43462	5.49176	-18.6044	-9.84494	-2.73566	-1.97131	-0.291976	-12.4155	232.523	0
0.1340	3.50335	10.9835	-26.8249	-8.93107	-0.6362	0.189549	0.291976	-30.4041	63.1623	-0.319026
0.1347	2.306	8.88029	-15.8462	-4.66631	0.57258	2.31249	2.10223	-31.6306	-18.628	0
0.1353	0.753886	0.934767	-3.94802	-8.62644	1.20878	3.5256	2.10223	-21.5604	-22.6032	0
0.1360	-0.753886	-1.81111	3.67761	-14.4282	0.57258	2.61577	1.2263	-15.4495	-39.0804	-0.319026
0.1367	-0.133039	-3.03799	34.2342	-9.54032	-0.6362	1.09938	0	-17.3	-64.4106	0
0.1373	1.06431	-6.07599	64.7367	0.526171	0.25448	3.22233	0	-27.6714	-103.779	0
0.1380	-1.37473	-4.55699	47.6467	7.85103	0.89068	4.47335	1.2263	-43.2285	-128.802	-0.319026
0.1387	-6.25282	-7.30287	14.0614	13.6528	0.89068	4.13216	1.51828	-60.9373	-98.5747	0
0.1393	-5.9424	-14.3136	0.324495	21.2822	0	2.91905	0.583953	-55.1276	-76.9125	0
0.1400	-0.443462	-11.8599	-0.270412	27.9979	-1.52688	0.189549	0.291976	10.1777	-87.8972	-0.319026
0.1407	1.99558	-4.8491	3.67761	26.4609	-1.84498	-1.02356	0.583953	82.1965	-77.527	0
0.1413	1.37473	-3.97276	7.03072	21.8915	-0.9543	-0.113729	0.583953	87.6835	-50.6797	0
0.1420	0.133039	-4.8491	8.86953	22.8054	-0.9543	-0.113729	1.2263	75.4831	-41.212	-0.319026
0.1427	-2.57208	-4.55699	15.9003	23.7192	-2.16308	-1.32684	0	79.4423	-40.9048	0
0.1433	-3.50335	-2.74588	25.9596	21.5869	-3.37186	-2.27458	-1.51828	62.3575	-36.3342	0
0.1440	-4.43462	1.22688	29.9617	21.8915	-2.48118	-1.63012	-0.291976	38.5592	-12.5211	0
0.1447	-9.31271	0.934767	28.7178	21.5869	-1.20878	-0.417007	1.2263	26.3588	16.1699	-0.319026
0.1453	-12.9491	-1.81111	26.6086	19.7453	-0.9543	-0.113729	1.51828	33.6748	13.1164	-0.319026
0.1460	-9.93356	-1.81111	15.9003	13.0435	-1.20878	-0.113729	0.583953	34.2772	14.6335	0
0.1467	-5.32155	-1.81111	-6.65215	-5.58018	-1.20878	-0.113729	-0.291976	-30.4041	50.9485	-0.319026
0.1473	-2.57208	1.57742	-25.581	-34.2704	0.25448	0.796104	0.583953	-101.218	77.8151	0
0.1480	1.37473	5.19964	-28.6637	-73.027	1.20878	1.09938	0.583953	-95.731	65.9085	0
0.1487	6.87367	0.642652	-19.1993	-78.5103	0	1.70594	-0.642348	-44.7562	0.902593	0
0.1493	9.93356	-4.55699	-6.65215	-42.2045	-0.6362	1.70594	-2.16062	15.3634	-80.8877	0
0.1500	7.18409	-3.33011	-2.70412	-32.1241	-0.3181	1.70594	-3.97088	44.3474	-91.258	0
0.1507	4.74505	-3.62222	-4.86742	-38.5351	0.89068	3.5256	-4.61322	17.4937	-56.4601	0
0.1513	2.61643	-0.584229	-0.86532	-27.8594	2.09946	5.0799	-3.38692	-9.66132	-32.6662	0.319026
0.1520	-1.68516	12.2104	4.92151	-19.316	2.41756	6.29302	-3.09495	-7.83234	-14.3455	0
0.1527	-3.81378	21.967	3.0827	-16.2559	0.57258	5.0799	-4.26285	0.710075	-3.97525	-0.957078
0.1533	-3.19293	19.2211	-0.86532	-13.2097	-0.3181	1.40266	-5.19718	13.5345	-0.0192041	-0.638052
0.1540	-2.88251	7.94552	-1.78472	-10.7588	-0.3181	1.09938	-4.61322	32.147	2.43892	0
0.1547	-0.443462	-1.81111	0.64899	-8.62644	0.89068	2.31249	-4.26285	45.8751	3.03425	0
0.1553	0.753886	-10.9835	0.324495	-7.71256	1.20878	1.40266	-5.19718	50.1571	2.13166	0
0.1560	-0.753886	-21.967	-4.54293	-6.79869	-0.3181	0.189549	-5.48915	47.7041	-0.921798	-0.319026
0.1567	-1.06431	-22.8434	-6.05724	-6.18944	-1.84498	-1.02356	-3.09495	51.6848	-3.97525	-0.319026
