MR32 ASCII
Name	NA_fast
Frequency	1500
Date	28-08-2015 10:34:13
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
1.9133	-3.73734	4.6758	4.32305	-6.56128	-11.4799	-3.56496	24.7389	4.46611	10.0193	-0.320921
1.9140	-9.56923	3.76214	4.32305	-7.17724	-13.3129	-6.60179	73.2682	4.76607	10.0193	-0.320921
1.9147	-14.4565	3.76214	4.94807	-5.9721	-13.3129	-6.60179	86.0799	7.49907	9.09242	0
1.9153	-21.1509	5.32074	7.99504	-1.98177	-12.7019	-5.07017	62.2803	10.2654	7.9007	0
1.9160	-30.5969	5.91193	11.3545	0.455272	-13.0074	-4.46281	41.2253	9.9321	7.9007	0
1.9167	-34.8682	6.2344	12.891	0.455272	-13.0074	-5.99442	29.0155	11.4652	9.09242	0
1.9173	-30.9255	7.14806	10.7555	-2.30314	-13.0074	-9.34813	27.4927	15.4314	8.51863	0
1.9180	-18.7278	7.14806	9.81801	-3.82964	-12.3964	-9.95549	50.0704	19.3976	7.28277	0
1.9187	-1.93027	5.91193	11.9535	-2.59773	-9.64689	-7.81651	80.5905	22.7638	8.82759	-0.320921
1.9193	9.97993	3.49341	10.1305	-3.50828	-8.73038	-6.91867	102.566	21.5307	7.9007	-0.320921
1.9200	18.8099	4.0846	10.7555	-1.68719	-6.6036	-3.24808	131.245	20.9307	7.28277	0
1.9207	23.0812	9.56657	11.667	0.455272	-5.07607	0.712993	147.12	24.297	6.35587	0
1.9213	24.6418	16.6071	2.50008	-1.68719	-7.82561	2.85197	132.165	27.6299	3.61931	0
1.9220	34.0878	23.594	-7.86483	-0.455272	-7.52011	7.73729	116.299	30.3962	4.54621	0
1.9227	47.8051	23.3252	-14.8963	0.133904	-5.38158	9.55939	104.089	27.6299	4.54621	0
1.9233	60.3314	16.2847	-17.0318	-1.68719	-5.07607	5.9152	82.1133	22.1639	3.61931	0.320921
1.9240	69.1613	9.88904	-11.8493	-1.07123	-4.77057	3.16886	55.2589	20.0308	6.0469	0
1.9247	62.7545	3.17094	-8.17734	-2.59773	-6.9091	0.105629	15.5837	14.5315	6.35587	-0.320921
1.9253	51.1728	0.698682	-6.04185	-2.59773	-7.82561	-1.42599	-18.2829	5.96592	5.73794	0
1.9260	44.4785	2.25728	-2.0834	1.07123	-5.99259	0.105629	-27.1371	0.499938	7.9007	0.320921
1.9267	27.9685	-1.12864	-2.36987	-0.455272	-8.13112	-1.71646	-37.815	-9.89877	6.9738	0.320921
1.9273	2.34097	-5.37448	-2.0834	-2.9191	-10.2579	-2.32383	-50.6358	-23.9304	6.35587	0.320921
1.9280	-24.19	-6.61061	2.50008	-1.98177	-10.2579	-1.42599	-60.4018	-30.3296	9.40139	0
1.9287	-51.3782	-8.7604	5.54705	-3.21369	-10.8689	-2.64071	-73.5236	-34.2957	9.71035	0
1.9293	-65.3829	-9.67406	8.90653	-1.07123	-10.8689	-1.71646	-69.256	-35.229	8.51863	0
1.9300	-54.4173	-9.35159	10.7555	2.27636	-10.8689	-0.18485	-48.8029	-30.0296	6.66483	0
1.9307	-38.8519	-10.2653	8.90653	1.07123	-11.7854	-1.1091	-35.6812	-25.1635	3.61931	0
1.9313	-39.1394	-10.5877	9.21904	1.07123	-11.1744	-0.818621	-26.5261	-18.431	3.61931	0
1.9320	-48.6265	-9.94279	11.9535	1.98177	-9.64689	-0.818621	-17.681	-11.0986	3.61931	0
1.9327	-52.5692	-9.02913	12.266	2.27636	-8.13112	-2.64071	-3.94837	-6.83248	2.38345	0
1.9333	-47.3944	-9.02913	13.1775	4.12423	-6.6036	-2.32383	14.9728	-5.29934	1.19173	0
1.9340	-45.8748	-10.8565	12.5785	6.23991	-6.6036	-0.18485	25.0489	-4.69942	-1.54483	0.320921
1.9347	-53.1852	-10.8565	11.042	8.08778	-5.68708	1.92772	22.3042	-3.79953	-3.70759	0
1.9353	-67.8471	-8.7604	9.53155	9.90887	-3.85406	4.38359	15.2828	-1.33317	-4.63449	0
1.9360	-76.3896	-4.78329	7.99504	10.8194	-2.63204	5.59831	17.1157	1.99975	-3.39862	0
1.9367	-56.5529	-2.0423	6.45853	9.90887	-2.02103	4.67406	27.4927	3.53289	-1.28	0.320921
1.9373	-21.4384	-2.95596	3.72407	6.85587	-4.46507	1.02988	27.7936	0.166646	-1.85379	0
1.9380	5.99617	-3.54716	0.677104	6.85587	-6.29809	-0.818621	35.1159	-1.96642	-2.47173	-0.320921
1.9387	23.0812	0.10749	-1.45838	6.85587	-5.38158	0.105629	60.4474	1.69979	0.264828	0
1.9393	31.3362	4.99827	-5.44288	4.41882	-5.07607	0.712993	69.9126	4.46611	2.07448	0
1.9400	24.3132	7.14806	-7.57836	4.71341	-4.46507	2.56149	50.6814	6.26589	3.00138	-0.320921
1.9407	4.18911	4.40707	-6.64083	4.12423	-4.15956	1.92772	23.827	5.96592	3.31035	0
1.9413	-4.96943	0.10749	-5.44288	1.66041	-5.68708	-1.1091	7.65053	2.63301	2.69242	0
1.9420	9.36389	-4.13835	-1.14587	3.50828	-5.38158	-1.42599	14.6719	-2.26638	2.38345	0
1.9427	30.7201	-13.0062	6.17207	5.03478	-4.77057	-1.71646	26.2708	-11.4319	1.80966	0
1.9433	47.5176	-20.638	11.3545	4.12423	-5.07607	-3.24808	21.9941	-19.3643	1.50069	0
1.9440	52.6924	-22.1429	14.714	4.12423	-4.77057	-3.24808	10.3952	-20.5641	2.07448	0
1.9447	36.5109	-21.5517	15.0265	3.18691	-5.38158	-4.46281	-9.7387	-20.2641	1.50069	0
1.9453	11.4995	-20.3155	14.089	3.50828	-5.38158	-4.77969	-24.6933	-21.7973	0.573794	-0.320921
1.9460	-6.48901	-18.2195	14.4015	5.32937	-4.77057	-3.85544	-22.2586	-22.0973	-0.044138	0
1.9467	-24.19	-16.9834	13.49	4.71341	-5.99259	-4.17233	-19.2038	-19.031	-0.353104	0.320921
1.9473	-42.8357	-15.7472	12.891	4.71341	-6.29809	-3.24808	-22.8695	-13.565	-0.044138	0.320921
1.9480	-50.1461	-14.2424	12.5785	5.62395	-5.99259	-2.32383	-32.6265	-7.46574	-0.044138	0
1.9487	-54.1298	-13.5974	11.3545	4.12423	-7.21461	-3.56496	-47.581	-3.49956	-0.66207	0
1.9493	-63.5759	-12.415	10.443	3.50828	-6.9091	-2.64071	-57.958	0.799901	-0.971035	0
1.9500	-80.6609	-8.11547	7.39606	3.80286	-6.6036	-1.1091	-60.4018	8.43228	-0.971035	0
1.9507	-111.792	-3.22469	4.32305	3.80286	-6.29809	-0.18485	-55.5142	16.9646	-0.66207	-0.320921
1.9513	-121.566	-2.0423	5.26058	4.12423	-5.07607	0.422514	-43.3135	20.3308	-0.353104	-0.320921
1.9520	-74.5415	-4.78329	6.17207	4.41882	-5.07607	-0.501736	-30.1918	20.6308	-1.28	0
1.9527	-0.698185	-5.96567	6.77104	5.62395	-4.77057	-0.818621	-20.1157	24.5969	-0.66207	0
1.9533	48.7497	-4.46082	4.63556	4.41882	-5.07607	-2.03335	-19.8148	28.5631	-0.353104	-0.320921
1.9540	84.1518	-2.0423	-0.546892	1.98177	-5.99259	-3.56496	-23.4714	27.6299	-1.28	-0.320921
1.9547	128.671	4.6758	-3.30739	3.80286	-3.85406	-1.42599	-16.4591	28.5631	0.573794	-0.320921
1.9553	161.65	12.63	-8.17734	3.50828	-3.24305	-2.32383	-7.60494	29.163	1.80966	0
1.9560	191.549	20.853	-17.3443	0.133904	-2.93754	-5.67754	6.12772	24.297	0.882759	0
1.9567	232.454	32.1394	-23.1257	1.36582	0.423006	-4.17233	29.3164	21.5307	2.38345	0
1.9573	271.512	33.698	-24.6622	-0.160684	0.117502	-4.77969	36.0368	19.6975	2.38345	-0.320921
1.9580	253.811	23.0028	-18.8548	-1.98177	-2.02103	-5.99442	24.4379	19.3976	1.50069	0
1.9587	96.9655	14.4574	-7.86483	0.455272	-1.10452	-2.64071	11.9272	20.0308	3.31035	-0.320921
1.9593	-134.38	7.73925	-3.30739	-1.98177	-3.24305	-2.32383	2.77206	15.4314	2.69242	-0.320921
1.9600	-244.529	4.40707	-3.59386	-5.03478	-5.68708	-3.24808	-0.893626	11.7652	2.38345	-0.320921
1.9607	-173.437	4.99827	-2.68237	-3.82964	-3.54855	-2.93119	-0.893626	12.3985	3.92828	0
1.9613	-53.8013	-0.214979	-1.45838	-4.74019	-2.93754	-4.46281	0.939219	7.79903	2.38345	0
1.9620	15.4833	-7.52427	4.03658	-4.12423	-1.71553	-2.93119	5.81769	1.09986	1.80966	0
1.9627	55.7726	-11.1789	8.62006	-1.3926	0.117502	-1.1091	8.87243	-3.16627	2.07448	0
1.9633	54.212	-16.0697	7.68253	-2.9191	-1.10452	-2.64071	6.73867	-10.1987	-1.28	0
1.9640	0.821394	-17.897	7.68253	-2.30314	0.117502	0.105629	7.34962	-16.5979	-2.47173	0
1.9647	-44.6427	-16.9834	7.68253	-0.455272	1.64502	3.77622	4.90583	-23.3304	-1.54483	0
1.9653	-63.2473	-18.4882	5.26058	-2.30314	0.117502	3.45934	-8.52592	-35.8289	-3.08966	0.320921
1.9660	-63.5759	-17.3058	4.63556	-1.98177	0.423006	4.38359	-10.3496	-42.5614	-2.47173	0
1.9667	-48.2979	-10.8565	0.364595	-1.68719	0.728511	4.67406	6.12772	-38.2619	-1.28	0
1.9673	-34.5807	-4.13835	-8.17734	-4.12423	-0.188003	2.24461	18.3376	-32.1627	-3.08966	0
1.9680	-30.0219	0.10749	-12.7608	-3.21369	-0.188003	0.712993	16.8056	-28.7964	-4.32552	-0.320921
1.9687	-30.9255	0.10749	-12.1358	-0.160684	0.117502	0.422514	10.7053	-28.7964	-3.39862	-0.320921
1.9693	-37.6198	-3.22469	-8.48985	0.133904	0.423006	0.422514	1.55017	-30.9628	-3.39862	0
1.9700	-55.0334	-5.05201	-6.95334	-0.776641	0.728511	1.02988	-8.21589	-34.929	-5.20828	0
1.9707	-61.7277	-6.87933	-7.26585	-0.776641	0.117502	0.422514	-14.6263	-43.7612	-7.98897	0
1.9713	-34.2932	-9.94279	-3.59386	-1.68719	-0.799012	-1.1091	-21.6476	-52.3268	-8.29794	-0.320921
1.9720	-0.698185	-12.0926	1.9011	-2.30314	-0.799012	-1.42599	-32.6265	-49.2605	-7.06208	0
1.9727	15.1547	-11.7701	7.08355	0.455272	0.423006	1.02988	-39.9579	-40.395	-5.20828	0
1.9733	23.4097	-12.415	10.7555	3.50828	1.64502	2.24461	-41.1798	-39.7951	-4.01656	0
1.9740	28.5845	-12.6838	9.81801	1.98177	-0.493507	1.02988	-46.3591	-42.8613	-5.20828	0
1.9747	41.7268	-9.02913	7.08355	1.07123	-1.41002	0.712993	-48.192	-37.362	-6.13518	0
1.9753	65.8347	-2.31103	3.41156	1.07123	-0.799012	1.02988	-41.7816	-23.3304	-5.20828	0
1.9760	76.1843	3.76214	-1.77089	-0.776641	-0.493507	0.422514	-38.125	-10.4987	-4.63449	0
1.9767	40.7822	7.41678	-2.68237	-0.160684	0.423006	1.32036	-42.3925	-4.09949	-4.01656	-0.320921
1.9773	-22.383	8.97538	-4.21888	0.133904	-0.188003	1.02988	-55.8243	-0.433279	-4.32552	-0.320921
1.9780	-67.5186	10.1578	-8.48985	-2.30314	-1.10452	-2.32383	-63.1465	4.46611	-5.82621	0
1.9787	-91.0515	11.1252	-8.77631	-2.59773	-0.493507	-2.93119	-46.3591	7.49907	-6.13518	0
1.9793	-90.7229	8.65291	-6.64083	-1.07123	-1.10452	-2.93119	-20.4257	5.66596	-6.44414	-0.320921
1.9800	-58.6886	4.40707	-3.30739	-0.455272	-1.71553	-2.32383	-10.3496	2.93297	-5.82621	-0.320921
1.9807	-8.62463	0.698682	1.58859	-2.59773	-1.10452	0.712993	-10.6597	0.166646	-3.39862	0.320921
1.9813	27.9685	-1.71983	2.81259	-5.35615	-1.41002	2.24461	3.99396	-5.63263	-1.85379	0
1.9820	36.8395	-1.71983	2.50008	-6.56128	-1.71553	1.63724	27.4927	-9.59881	-1.28	0
1.9827	34.7039	-0.806172	2.81259	-6.88265	-1.41002	2.56149	29.3164	-10.4987	-0.353104	0
1.9833	24.6418	0.698682	1.27608	-6.26669	-0.188003	4.38359	20.4713	-12.3318	-0.66207	-0.320921
1.9840	3.57306	2.84847	0.0520849	-5.03478	1.95053	6.20568	25.6598	-12.6318	-0.971035	0
1.9847	-15.6475	3.76214	0.364595	-2.59773	4.07731	5.9152	35.4259	-8.96555	-1.54483	0
1.9853	-23.9026	2.84847	0.0520849	-2.30314	4.07731	2.56149	31.7602	-8.06566	-3.39862	0
1.9860	-26.3257	2.25728	0.0520849	-2.9191	3.1608	0.105629	21.0823	-10.4987	-4.32552	-0.320921
1.9867	-33.9646	4.0846	0.364595	-2.9191	2.54979	-0.18485	20.7722	-10.4987	-4.01656	-0.320921
1.9873	-57.4565	5.32074	-0.234382	-3.50828	2.54979	-0.501736	22.6051	-9.26551	-4.63449	0
1.9880	-72.7344	5.58946	1.58859	-1.98177	3.1608	2.24461	17.4166	-7.7657	-4.63449	0
1.9887	-68.4632	3.76214	5.26058	0.455272	3.4663	4.67406	7.96057	-6.83248	-4.94345	0.320921
1.9893	-86.7802	0.10749	6.45853	-0.455272	1.95053	4.38359	-0.282678	-9.89877	-6.75311	0.320921
1.9900	-121.238	-0.806172	7.08355	-1.07123	0.423006	4.38359	-3.63833	-12.6318	-7.68001	0
1.9907	-132.244	0.698682	4.94807	-1.07123	-1.10452	4.0667	-18.2829	-10.7987	-8.29794	-0.320921
1.9913	-140.458	5.58946	2.18757	-0.160684	-1.10452	4.99095	-35.6812	-3.79953	-8.29794	0
1.9920	-150.561	12.9525	1.27608	1.07123	-0.188003	6.52256	-37.5141	5.96592	-5.82621	0
1.9927	-131.012	19.9393	-4.50535	-0.776641	1.03402	5.59831	-39.6478	12.3985	-4.63449	0
1.9933	-90.4354	26.9799	-10.9118	-2.59773	2.85529	5.30784	-48.502	16.3646	-4.32552	-0.320921
1.9940	-58.0725	27.5711	-11.8493	-4.12423	2.54979	4.0667	-61.0128	17.8644	-4.01656	-0.320921
1.9947	-29.6934	20.2618	-8.48985	-5.65073	0.423006	2.56149	-73.8336	14.2316	-5.20828	0
1.9953	4.47659	17.1983	-4.50535	-3.82964	1.03402	3.16886	-76.5783	11.7652	-4.32552	-0.320921
1.9960	20.042	20.853	-6.95334	-3.21369	1.64502	2.85197	-75.0464	13.5983	-3.08966	0
1.9967	24.9293	24.5076	-11.5368	-4.74019	0.728511	1.92772	-77.8002	15.4314	-4.01656	-0.320921
1.9973	48.1337	26.335	-11.8493	-3.50828	1.64502	2.56149	-77.4902	16.6646	-4.01656	-0.320921
1.9980	71.913	25.7438	-12.7608	-5.03478	0.728511	1.02988	-71.6907	13.2983	-4.01656	-0.320921
1.9987	65.5061	23.0028	-13.3598	-5.03478	-1.10452	0.105629	-61.6237	9.03221	-4.01656	-0.320921
1.9993	23.4097	22.0891	-8.17734	0.74986	-0.493507	1.32036	-46.9701	11.7652	-1.54483	-0.320921
2.0000	-18.7278	19.3481	-6.04185	-0.776641	-0.799012	-0.18485	-33.8484	13.2983	-1.28	0
2.0007	-11.9923	15.9622	-7.57836	-5.35615	-1.71553	-1.42599	-20.7267	9.63214	-2.78069	-0.320921
2.0013	25.8328	13.2212	-6.35436	-5.03478	-0.799012	-0.18485	-10.0487	3.83286	-1.85379	-0.320921
2.0020	48.4212	6.50312	-3.90637	-5.35615	-1.41002	-0.18485	-8.82684	-4.69942	-3.08966	-0.320921
2.0027	60.0439	0.429958	1.27608	-3.50828	-1.10452	0.712993	0.629186	-12.0318	-4.01656	0
2.0033	55.7726	-2.31103	7.08355	0.133904	0.117502	2.24461	16.8056	-18.1311	-2.78069	0
2.0040	15.4833	-5.96567	6.45853	-1.3926	-1.71553	1.32036	20.7722	-26.6634	-4.01656	0
2.0047	-32.445	-8.11547	4.32305	-2.9191	-2.93754	0.422514	20.1613	-31.2628	-5.20828	0
2.0053	-51.0496	-7.84674	4.32305	-1.3926	-2.02103	0.422514	24.7389	-30.9628	-4.63449	0
2.0060	-31.829	-8.7604	4.03658	-1.98177	-2.32653	-1.1091	32.0702	-30.9628	-5.82621	-0.320921
2.0067	4.18911	-8.11547	6.77104	-1.07123	-2.02103	-0.501736	43.66	-32.1627	-5.20828	-0.320921
2.0073	38.9751	-7.2018	9.81801	-0.160684	-1.41002	1.02988	56.7817	-30.6295	-3.08966	0
2.0080	55.1566	-8.7604	9.53155	-2.59773	-3.54855	-1.42599	63.8031	-28.1965	-3.39862	0.320921
2.0087	41.1107	-7.84674	9.21904	-3.82964	-3.85406	-3.56496	66.2469	-21.4973	-3.08966	0
2.0093	16.0993	-3.54716	5.54705	-3.50828	-3.85406	-4.46281	63.8031	-9.59881	-2.78069	0
2.0100	-25.4221	-0.483703	0.0520849	-2.9191	-4.15956	-5.07017	54.958	1.69979	-2.78069	0
2.0107	-46.1623	1.93481	0.677104	-0.160684	-2.02103	-1.71646	44.8819	9.9321	-1.28	0
2.0113	-2.21776	2.84847	-1.77089	-0.776641	-0.799012	-1.42599	31.4593	13.8983	-1.54483	0
2.0120	38.9751	0.698682	-5.13037	-3.21369	-1.10452	-4.46281	23.216	14.5315	-3.08966	0
2.0127	21.8901	-3.54716	0.364595	-1.07123	-0.188003	-3.24808	26.8817	16.6646	-0.971035	0
2.0133	-13.5119	-5.96567	2.50008	-1.07123	-0.799012	-2.93119	27.4927	19.3976	0.264828	0
2.0140	-13.8405	-1.12864	-3.90637	-2.9191	-2.02103	-4.46281	22.3042	25.1969	-0.044138	0
2.0147	11.787	8.65291	-9.08882	-1.07123	0.423006	-1.71646	19.8604	33.1292	2.07448	0
2.0153	48.4212	12.63	-15.8078	-1.3926	1.03402	-0.818621	13.1491	33.1292	2.38345	0
2.0160	106.124	11.3939	-20.6777	-2.59773	1.03402	-1.1091	6.42864	27.3299	1.50069	0
2.0167	150.644	11.3939	-19.4798	-1.68719	2.85529	0.712993	7.34962	22.4639	3.00138	0
2.0173	136.023	10.1578	-20.0787	-3.21369	3.4663	0.105629	6.73867	11.7652	3.61931	0
2.0180	67.9703	9.88904	-20.9902	-3.21369	4.68832	0.422514	3.68393	-2.26638	4.85518	0
2.0187	-2.54632	11.7164	-20.3913	-1.98177	4.99382	1.63724	1.85108	-13.265	6.35587	-0.320921
2.0193	-70.8863	10.8027	-20.3913	-3.50828	2.25603	-0.818621	-2.11552	-21.4973	4.85518	-0.320921
2.0200	-159.104	9.56657	-17.6308	-3.82964	1.33952	-2.03335	-4.5502	-20.2641	4.23725	0
2.0207	-196.026	7.14806	-13.6723	-3.21369	1.03402	-2.03335	-5.7721	-15.0648	4.85518	0
2.0213	-149.945	3.49341	-10.0003	-3.21369	1.03402	-2.03335	-7.91497	-12.6318	4.54621	-0.320921
2.0220	-77.6217	1.02115	-4.21888	-1.3926	2.25603	-0.18485	-6.38304	-8.66559	5.73794	-0.320921
2.0227	12.403	-5.05201	0.989614	-1.07123	1.03402	-0.818621	-6.08213	-8.36563	5.47311	0
2.0233	108.26	-13.3287	2.18757	-3.21369	-0.799012	-2.64071	-8.21589	-15.0648	3.61931	0
2.0240	176.312	-15.156	1.58859	-4.74019	-0.188003	-3.24808	-9.43779	-18.431	3.61931	0
2.0247	213.85	-13.9199	-0.234382	-5.35615	-0.188003	-4.46281	-10.3496	-16.5979	3.92828	0
2.0253	217.505	-12.0926	-1.14587	-3.50828	0.117502	-2.93119	-7.91497	-13.265	4.54621	0
2.0260	169.289	-7.52427	-3.30739	-1.3926	0.728511	-1.1091	-5.16115	-10.1987	5.73794	0
2.0267	118.322	-4.78329	-8.48985	-1.68719	-0.188003	-2.93119	-6.69308	-9.26551	4.85518	0
2.0273	130.232	-6.28814	-9.40133	-3.21369	-1.41002	-3.56496	-9.43779	-12.3318	3.00138	0
2.0280	159.802	-10.5877	-6.95334	-3.21369	-4.15956	-4.17233	-11.5715	-19.3643	1.19173	-0.320921
2.0287	155.243	-13.5974	-3.59386	0.74986	-5.99259	-5.07017	-11.2706	-23.9304	0.264828	-0.320921
2.0293	161.938	-12.0926	2.18757	4.41882	-4.15956	-2.32383	-6.69308	-21.4973	0.882759	0.320921
2.0300	205.882	-11.5014	5.26058	2.89232	-2.93754	-1.1091	-5.7721	-21.1974	-0.66207	0
2.0307	232.454	-12.415	3.72407	0.455272	-3.85406	-3.56496	-9.43779	-25.7635	-1.85379	0
2.0313	219.025	-9.94279	0.677104	-1.68719	-5.38158	-5.38706	-12.4925	-26.9966	-1.28	0
2.0320	197.052	-6.61061	-1.77089	-2.59773	-6.6036	-5.67754	-14.0153	-20.5641	-1.54483	-0.320921
2.0327	174.177	-5.05201	-2.0834	-1.68719	-5.99259	-5.67754	-13.1035	-12.6318	-0.353104	-0.320921
2.0333	128.096	-2.31103	-2.99488	-0.455272	-4.46507	-5.07017	-11.2706	-7.7657	1.19173	0
2.0340	78.0324	0.429958	-6.35436	-1.3926	-5.07607	-4.17233	-12.7934	-4.39945	0.573794	0
2.0347	73.4326	0.10749	-8.48985	-3.21369	-5.99259	-5.07017	-14.3163	-2.86631	-0.971035	-0.320921
2.0353	74.9932	-1.71983	-8.17734	-3.21369	-5.68708	-6.31131	-15.5382	-2.26638	-1.54483	0
2.0360	-20.2474	0.10749	-7.86483	-1.98177	-3.24305	-4.77969	-17.9819	0.499938	-0.971035	-0.320921
2.0367	-161.527	4.0846	-8.48985	-0.776641	-1.10452	-3.24808	-19.2038	5.96592	0.573794	-0.320921
2.0373	-182.267	5.32074	-10.9118	-1.07123	-0.493507	-3.56496	-20.4257	8.09899	0.264828	0
2.0380	-123.086	4.99827	-12.7608	-1.68719	0.423006	-4.17233	-21.3376	6.26589	-0.971035	0.320921
2.0387	-124.893	5.58946	-12.7608	-1.68719	1.64502	-3.56496	-21.3376	5.66596	-0.66207	0.320921
2.0393	-145.346	1.93481	-9.71384	-1.98177	1.95053	-4.17233	-21.0367	0.499938	-0.971035	0
2.0400	-116.966	-2.6335	-3.30739	-0.776641	3.4663	-3.24808	-18.8938	-6.83248	-0.353104	0
2.0407	-105.385	-3.54716	0.0520849	0.133904	3.77181	-2.03335	-18.5929	-7.46574	0.264828	0
2.0413	-150.849	-3.86963	-2.0834	-1.68719	2.85529	-2.93119	-21.0367	-5.9326	-0.971035	-0.320921
2.0420	-201.2	-2.95596	-2.99488	-1.3926	3.1608	-3.85544	-20.4257	-6.23256	-0.66207	0
2.0427	-211.878	-2.0423	-3.90637	-1.3926	3.4663	-4.77969	-18.2829	-7.13245	-0.353104	0
2.0433	-170.686	-3.22469	-4.21888	-1.98177	2.85529	-4.77969	-17.9819	-6.83248	-0.353104	-0.320921
2.0440	-119.718	-4.13835	-0.234382	-1.3926	1.33952	-3.56496	-14.3163	-4.99938	1.50069	-0.320921
2.0447	-100.785	-3.86963	1.27608	-2.30314	-1.10452	-4.17233	-6.38304	-3.49956	2.07448	-0.320921
2.0453	-89.8194	-3.86963	-0.546892	-4.4456	-2.93754	-5.67754	-1.50457	-3.49956	1.19173	-0.320921
2.0460	-78.8127	-3.86963	-2.99488	-5.65073	-4.46507	-6.31131	-0.282678	-3.79953	0.573794	-0.320921
2.0467	-74.254	-2.95596	-4.81786	-5.9721	-4.77057	-7.20915	0.328271	-2.86631	-0.044138	0
2.0473	-64.4794	-2.6335	-4.50535	-5.35615	-4.77057	-6.91867	-1.50457	-0.733242	-0.353104	-0.320921
2.0480	-42.2196	-2.95596	-2.99488	-5.03478	-5.07607	-5.99442	-3.94837	1.99975	0.264828	-0.320921
2.0487	-0.698185	-0.214979	-2.68237	-3.82964	-3.85406	-5.67754	-4.24928	5.96592	1.50069	0
2.0493	36.2235	2.57975	-4.21888	-4.12423	-2.93754	-6.60179	-5.16115	8.73225	2.69242	0
2.0500	31.6237	1.66609	-6.35436	-5.9721	-4.77057	-7.81651	-7.91497	7.49907	2.07448	-0.320921
2.0507	2.95702	-0.483703	-6.64083	-6.56128	-5.38158	-7.81651	-9.12775	5.96592	1.50069	-0.320921
2.0513	-15.0315	-0.483703	-3.90637	-4.74019	-4.46507	-6.60179	-3.63833	6.59918	2.69242	0
2.0520	-27.5578	-1.71983	-1.14587	-4.12423	-4.46507	-7.52604	2.16112	5.06604	2.69242	-0.320921
2.0527	-41.275	-4.78329	-0.859402	-4.4456	-4.77057	-8.1334	0.939219	-0.133317	1.19173	0
2.0533	-43.7392	-5.96567	-0.546892	-3.50828	-4.15956	-7.52604	-3.02739	-3.49956	0.573794	0
2.0540	-39.468	-4.78329	-2.99488	-3.82964	-4.15956	-8.1334	-6.08213	-3.49956	-0.353104	-0.320921
2.0547	-34.5807	-2.31103	-4.21888	-3.21369	-2.32653	-6.91867	-5.16115	-2.26638	-0.353104	-0.320921
2.0553	-34.5807	-0.806172	-2.0834	-0.455272	0.423006	-4.17233	0.0273559	-0.733242	1.50069	0.320921
2.0560	-51.9942	-0.806172	-2.68237	-0.455272	0.117502	-5.07017	-0.282678	-1.66646	0.573794	0.320921
2.0567	-59.5921	3.17094	-6.95334	-1.68719	1.03402	-5.99442	-2.41644	-1.0332	-0.971035	0
2.0573	-44.0267	7.73925	-10.6253	-2.59773	2.54979	-5.38706	-1.19454	1.39983	-1.54483	0
2.0580	-31.5415	5.58946	-11.2243	-0.160684	1.64502	-6.60179	-0.583593	1.39983	-4.01656	-0.320921
2.0587	-14.744	3.49341	-6.95334	8.08778	2.54979	-4.46281	1.24013	3.23293	-4.01656	-0.320921
2.0593	9.36389	3.76214	-3.90637	8.08778	4.68832	-2.93119	4.90583	5.96592	-2.16276	0
2.0600	24.3132	3.17094	-5.72934	0.74986	3.4663	-4.77969	5.20674	5.96592	-3.08966	0.320921
2.0607	28.297	1.93481	-6.95334	-1.07123	0.423006	-5.38706	3.68393	4.76607	-4.01656	0
2.0613	26.1614	1.34362	-7.57836	-1.07123	-2.63204	-6.60179	1.85108	1.69979	-4.63449	0.320921
2.0620	27.0649	1.34362	-6.95334	0.133904	-3.85406	-7.52604	1.55017	-0.433279	-5.20828	0
2.0627	31.3362	1.34362	-3.59386	2.27636	-3.54855	-7.52604	6.42864	0.499938	-3.70759	0
2.0633	31.0487	1.93481	-3.59386	0.455272	-3.85406	-8.74076	8.26148	-0.133317	-2.16276	0
2.0640	33.7593	4.0846	-5.72934	-2.9191	-4.46507	-8.74076	6.12772	-1.66646	-0.66207	0
2.0647	35.6074	4.40707	-6.35436	-3.82964	-5.68708	-8.1334	5.81769	-2.26638	-0.66207	0
2.0653	24.9293	3.17094	-6.35436	-5.35615	-7.82561	-9.34813	3.38301	-1.33317	-1.28	0.320921
2.0660	15.1547	4.6758	-5.44288	-5.03478	-8.43662	-8.42388	0.629186	2.93297	-0.044138	0
2.0667	11.212	6.2344	-2.99488	-2.9191	-8.13112	-6.91867	1.24013	8.09899	1.50069	0
2.0673	-0.698185	4.99827	-2.99488	-3.21369	-9.03588	-7.81651	2.46203	6.89914	1.50069	0.320921
2.0680	-21.1509	2.57975	-3.30739	-4.74019	-9.03588	-8.74076	3.07298	1.39983	0.882759	0.320921
2.0687	-48.2979	-0.483703	-1.14587	-4.4456	-7.21461	-8.74076	3.99396	-1.66646	0.882759	0
2.0693	-68.7506	-2.31103	2.50008	-2.9191	-4.77057	-8.1334	6.42864	-1.66646	2.38345	0
2.0700	-63.5759	-1.39736	4.03658	-1.98177	-2.93754	-6.91867	7.65053	1.09986	5.16414	0
2.0707	-46.1623	0.429958	2.81259	-2.9191	-2.02103	-5.67754	3.99396	5.06604	6.35587	-0.320921
