MR32 ASCII
Name	KneeFJC2
Frequency	1500
Date	05-09-2015 09:16:17
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0447	2.41873	26.8823	6.14988	-12.1331	0.937308	-0.573319	0.0673584	-4.74949	-1.97822	0
0.0453	0.268747	22.6018	6.75995	-8.78371	1.78089	-0.267549	0.381697	-5.97575	0.467295	0
0.0460	0.268747	18.9453	6.45302	-3.28107	0.562385	-0.879089	0.0673584	-6.27774	0.467295	0.316959
0.0467	0.604682	15.5911	4.92976	1.28737	-0.656116	-2.40794	-0.246981	-5.97575	5.65427	0
0.0473	0.268747	-3.03242	2.79265	2.21017	0	-2.71371	-2.98622	-2.31526	23.0532	0
0.0480	0.873429	-29.2712	2.48572	7.08621	0.937308	-0.573319	-0.853206	5.93	43.1936	0.316959
0.0487	0.873429	-35.9893	3.70585	19.2991	1.2185	1.2613	2.20037	13.8641	56.6206	0.316959
0.0493	1.47811	-30.4997	4.3197	24.1865	0.281192	1.56707	0.381697	12.3359	59.9851	0.316959
0.0500	2.41873	-45.7496	3.09578	23.8789	-1.49969	-0.573319	0.381697	7.14711	44.4086	0
0.0507	0.873429	-61.9258	-0.261455	30.8968	-1.49969	-2.40794	-0.538867	6.53398	12.9752	0
0.0513	0	-38.739	-1.17465	34.5538	0.281192	-0.267549	-1.45943	7.4491	-11.4332	0
0.0520	-0.335934	-12.1882	0.352396	27.536	0.281192	0.649761	0.987923	7.76024	-30.0471	0.316959
0.0527	-0.335934	-7.30317	-0.261455	7.08621	-0.656116	-0.267549	0.673584	8.97736	-46.8385	0
0.0533	-0.335934	16.81	-2.39478	-23.127	-1.87462	0.955532	-0.853206	6.53398	-50.1875	-0.316959
0.0540	-1.5453	38.778	-3.92183	-36.2399	-1.87462	1.56707	0.987923	-6.89088	-46.2155	0
0.0547	-3.69528	23.2161	-3.31177	-25.2574	0	0.955532	1.59415	-22.146	-41.34	0.316959
0.0553	-4.29996	6.43537	-2.09164	-12.4407	-0.281192	0.0382213	0.381697	-24.8913	-35.2341	-0.316959
0.0560	-2.75466	5.2068	-1.48158	-6.0267	-0.937308	-1.49063	-1.45943	-23.3722	-29.4396	-0.950878
0.0567	-1.5453	2.15487	-3.31177	-3.28107	-1.2185	-2.71371	-3.27811	-26.1176	-23.6451	-0.316959
0.0573	-2.14998	-4.55351	-5.75202	-1.15065	-1.49969	-2.40794	-1.77377	-10.8534	-16.3086	0
0.0580	-2.75466	-9.13627	-6.97214	0.683557	-0.656116	-1.18486	1.59415	15.6944	-10.8257	0
0.0587	-1.88123	-8.21972	-7.88913	1.28737	0.281192	0.0382213	1.90849	15.9964	-8.38016	0
0.0593	-0.604682	-5.16779	-6.66901	0.375956	0.562385	0.343991	1.90849	1.35438	-7.46115	0.316959
0.0600	-0.335934	-2.41814	-6.36208	-0.535453	-1.2185	-0.879089	0.0673584	-7.19287	-8.38016	0
0.0607	-0.940616	0.331519	-6.97214	-0.535453	-1.49969	-1.49063	-1.77377	-11.1645	-8.98764	-0.316959
0.0613	-1.5453	4.29024	-3.31177	0.375956	0.281192	0.0382213	1.59415	0.430108	-7.46115	0
0.0620	-0.940616	9.17527	2.18258	0.991158	0.562385	0.343991	2.8066	27.591	-5.93465	0
0.0627	0.604682	10.7061	3.40271	0.991158	0.281192	0.649761	2.51471	42.5532	-4.71968	0.316959
0.0633	0.873429	8.25872	1.87566	-0.227852	-0.656116	-0.879089	2.51471	31.5626	-5.03121	0
0.0640	0.268747	7.65419	1.2656	-0.843054	-1.49969	-3.01948	-2.38	16.6095	-5.32716	-0.633919
0.0647	0.873429	10.3941	1.87566	0.683557	0	-0.573319	-0.853206	12.6379	-3.50471	0
0.0653	1.20936	12.2272	2.18258	1.59497	1.49969	1.56707	4.96207	15.3924	-1.0592	0.316959
0.0660	0.268747	11.6227	1.57252	0.683557	0.937308	0.343991	2.51471	14.4681	-1.66669	0
0.0667	0	11.0084	0.655533	-0.227852	-0.281192	-0.879089	0.673584	-2.31526	-2.5857	0.316959
0.0673	-0.335934	8.57074	0.0454705	0.0683557	-0.656116	-1.18486	0.987923	-27.9479	-2.27417	0
0.0680	0.268747	-2.41814	0.655533	0.375956	0.937308	0.0382213	0.381697	-33.4386	-0.140189	0
0.0687	1.20936	-18.5943	1.2656	0.683557	0.937308	1.2613	2.8066	-16.6552	0.467295	0
0.0693	0.604682	-30.802	0.962459	-0.227852	-0.281192	-0.267549	2.20037	-5.36262	-0.451719	-0.316959
0.0700	0	-35.0728	-0.871518	-1.45826	-1.2185	-1.49063	-1.45943	-2.00412	-1.97822	-0.316959
0.0707	-0.335934	-40.8743	-2.09164	-1.45826	-1.87462	-0.879089	-0.246981	2.87349	-1.66669	0
0.0713	-0.940616	-58.2693	-2.09164	-0.227852	0	-0.573319	0.381697	6.53398	0.467295	0.316959
0.0720	-0.604682	-73.2169	-2.7017	0.0683557	0.937308	0.343991	0.0673584	11.1187	1.68226	0.316959
0.0727	0	-73.8312	-2.7017	-0.535453	0.562385	0.649761	2.20037	18.4397	1.99379	0
0.0733	0	-64.9777	-2.39478	-0.843054	-0.656116	-0.879089	0.0673584	24.5436	1.99379	0
0.0740	0.268747	-36.2916	-3.31177	-0.535453	-0.937308	-0.573319	-0.853206	24.5436	1.99379	0
0.0747	0	5.2068	-3.31177	0.0683557	0.562385	0.343991	2.8066	22.1002	2.30532	0
0.0753	-0.604682	16.4979	-1.17465	0.0683557	0.937308	0.649761	2.20037	17.2226	3.52029	0
0.0760	0.604682	11.0084	1.57252	0.0683557	1.2185	1.56707	2.20037	7.14711	3.52029	0.316959
0.0767	0.873429	33.5907	3.70585	-0.843054	0.562385	0.0382213	2.20037	-8.10799	2.30532	0.316959
0.0773	1.20936	68.0784	2.79265	-1.45826	-0.281192	-1.49063	-1.14509	-15.127	1.38631	0
0.0780	2.68747	67.1618	2.48572	-0.843054	0	-0.267549	0.381697	-6.89088	2.30532	0
0.0787	1.81405	33.2884	4.01277	-0.227852	0.937308	0.343991	1.90849	-2.91924	3.52029	0.316959
0.0793	0	8.87301	4.62283	-0.227852	0.281192	0.0382213	0.673584	-7.50401	3.83182	0
0.0800	-0.604682	0.0195011	3.09578	-0.843054	-1.87462	-1.49063	0.381697	-13.6079	2.60128	0.316959
0.0807	-0.335934	-4.55351	2.48572	-1.15065	-2.437	-2.71371	-1.77377	-26.4196	1.99379	0.316959
0.0813	0.873429	-1.80385	3.40271	-0.535453	-1.2185	-0.879089	-0.853206	-36.7971	2.30532	0
0.0820	1.47811	6.73763	4.62283	0.0683557	-0.281192	0.0382213	3.12094	-34.9669	3.52029	0
0.0827	1.20936	25.9657	3.09578	0.375956	0.281192	-0.267549	1.27981	-28.863	3.83182	0.316959
0.0833	0.268747	45.4961	-0.564592	-0.535453	-0.656116	-1.18486	0.0673584	-22.7591	2.30532	0
0.0840	-1.27655	38.778	-1.17465	-0.843054	-1.49969	-1.7964	0.381697	-11.7685	1.68226	0
0.0847	-1.27655	20.7784	0.352396	0.991158	-0.281192	-0.267549	-0.538867	-0.485015	2.30532	0
0.0853	-2.14998	15.2791	0.352396	2.21017	0.562385	-0.573319	0.0673584	1.95836	3.20876	-0.633919
0.0860	-3.69528	12.8415	-0.564592	1.90257	0	-1.7964	-0.246981	-0.485015	3.52029	-0.950878
0.0867	-3.35934	7.34217	-1.78472	0.683557	-0.281192	-1.18486	-1.14509	1.35438	3.83182	0
0.0873	-2.48591	3.07143	-2.39478	-0.227852	-0.656116	-0.573319	1.27981	3.78861	4.4393	0.316959
0.0880	-2.14998	1.24807	-1.78472	0.375956	0	0.0382213	2.51471	2.5715	5.04679	0
0.0887	-0.940616	1.24807	-0.871518	1.28737	0.281192	1.56707	1.90849	-1.089	5.9658	0
0.0893	-0.604682	1.85261	-1.78472	1.28737	0.562385	0.955532	3.12094	-1.70213	8.39574	0.316959
0.0900	-1.5453	3.68571	-3.6149	0.0683557	-0.281192	-1.18486	0.0673584	-0.485015	10.2338	0.316959
0.0907	-0.940616	3.68571	-7.5822	-0.535453	-1.2185	-0.879089	-1.77377	0.128117	9.31475	0
0.0913	-0.604682	2.15487	-9.71932	-0.535453	-0.281192	0.955532	1.59415	2.26951	5.9658	0
0.0920	0	5.2068	-6.66901	-0.843054	0.562385	0.955532	1.59415	5.31687	1.99379	0.316959
0.0927	1.81405	10.3941	-2.39478	-0.843054	0.562385	1.2613	0.381697	5.93	1.07478	0
0.0933	1.81405	12.8415	0.352396	-0.843054	-0.281192	0.343991	0.673584	5.01487	2.30532	-0.316959
0.0940	0.604682	13.446	2.48572	-1.15065	-0.656116	-0.879089	-1.45943	5.61886	3.83182	0
0.0947	0.268747	12.8415	3.70585	-0.535453	0	0.343991	-0.538867	5.93	5.35832	0
0.0953	-0.335934	12.2272	3.40271	0.683557	1.2185	1.56707	1.27981	3.18463	5.9658	-0.316959
0.0960	-0.940616	13.446	2.48572	0.683557	1.78089	0.955532	0.381697	0.430108	5.9658	0
0.0967	-1.88123	11.6227	0.0454705	-0.535453	-0.281192	-0.573319	0.0673584	-2.00412	6.26175	0
0.0973	-3.69528	6.73763	-1.48158	-1.45826	-1.87462	-1.18486	-0.853206	-4.14551	9.62628	0
0.0980	-3.0906	3.07143	-0.564592	-0.843054	-0.656116	-0.267549	-1.14509	-2.61725	21.8383	0.316959
0.0987	-2.14998	-1.80385	-0.871518	0.375956	0.281192	0.649761	0.987923	-0.173873	35.5612	0.316959
0.0993	-1.88123	-4.85578	-1.17465	0.683557	0	0.343991	0.0673584	1.95836	39.2216	0
0.1000	0.268747	-7.60543	-0.564592	0.0683557	-0.937308	-0.267549	-1.14509	2.5715	27.6327	0
0.1007	1.47811	-10.9596	0.0454705	-0.843054	-1.49969	-1.18486	0.0673584	0.74125	-7.77268	0
0.1013	0.873429	-7.60543	1.87566	-2.36967	-0.281192	-0.267549	0.0673584	-1.089	-54.1595	0.316959
0.1020	1.47811	-1.50159	4.01277	-2.98487	0	1.87284	1.59415	-2.61725	-69.4089	0.633919
0.1027	0.873429	0.0195011	3.40271	-2.67727	-0.281192	1.2613	2.51471	-3.53238	-48.9725	0
0.1033	-0.604682	-1.80385	0.352396	-1.75446	-0.937308	-1.18486	-1.77377	-4.14551	-23.0221	-0.316959
0.1040	-0.335934	-2.41814	-0.261455	-0.535453	-1.2185	-0.879089	-2.67188	-2.91924	-8.38016	-0.316959
0.1047	0	-2.11587	1.2656	0.683557	-0.656116	0.343991	0.0673584	1.04324	-2.5857	-0.316959
0.1053	0	-2.41814	2.48572	0.991158	-0.281192	0.955532	0.381697	5.61886	-2.27417	0
0.1060	0.873429	-2.72041	2.48572	0.0683557	-0.656116	0.955532	1.27981	6.53398	-5.32716	0.316959
0.1067	0.604682	-3.03242	0.655533	-1.45826	-0.656116	-0.879089	-0.538867	5.93	-10.2182	0
0.1073	0	-3.03242	-1.17465	-2.36967	-0.937308	-1.7964	-2.98622	7.4491	-12.3522	-0.316959
0.1080	0.268747	-1.50159	-0.261455	-2.06206	-0.656116	-0.267549	0.381697	4.70373	-10.5141	0.316959
0.1087	1.20936	0.633786	1.57252	-2.06206	0.562385	0.649761	0.987923	-2.61725	-8.38016	0.316959
0.1093	1.81405	0.633786	1.2656	-2.36967	0.562385	0.955532	-0.538867	-4.74949	-7.16519	0
0.1100	0.873429	-0.585033	-0.261455	-2.06206	0	-0.267549	-0.246981	-5.66461	-5.32716	0
0.1107	-0.335934	-1.80385	-0.871518	-1.15065	0	-0.879089	-3.59245	-5.97575	-1.0592	0
0.1113	-0.335934	-10.3551	-0.261455	0.375956	0.562385	0.955532	-2.38	-3.53238	6.88481	0.316959
0.1120	-0.604682	-27.1358	0.0454705	1.90257	1.2185	1.2613	1.27981	0.128117	11.7603	0.316959
0.1127	-0.604682	-41.4789	-0.564592	1.90257	0.562385	0.0382213	-0.538867	3.18463	9.62628	0.316959
0.1133	-0.335934	-47.2804	-1.48158	1.28737	-0.281192	-0.573319	-1.45943	4.40174	5.9658	0
0.1140	-0.335934	-46.9782	-2.09164	0.991158	-0.281192	-1.18486	-1.14509	5.01487	4.4393	0
0.1147	0.268747	-44.8428	-1.78472	1.28737	1.2185	0.343991	0.381697	7.4491	4.12777	0.316959
0.1153	0.268747	-45.1451	-1.48158	0.991158	1.2185	0.343991	1.90849	4.70373	3.20876	0
0.1160	-0.940616	-43.6142	-1.48158	0.375956	0.562385	-2.10217	-1.45943	-3.23038	-0.140189	-0.950878
0.1167	-0.604682	-8.82425	-1.48158	-0.535453	0.281192	-1.7964	-3.27811	-8.41913	-2.88165	-0.316959
0.1173	0.604682	51.2879	0.0454705	-0.843054	-0.656116	0.0382213	0.673584	-9.33426	-3.19318	0.633919
0.1180	0.873429	73.88	2.18258	-2.36967	0.281192	0.0382213	1.59415	-5.66461	-1.0592	0.316959
0.1187	0	57.0895	2.18258	-7.2571	0.937308	0.649761	1.59415	2.5715	0.467295	0
0.1193	-0.335934	42.7464	1.2656	-11.2217	0.562385	0.955532	3.43528	8.97736	0.467295	0
0.1200	0.268747	39.0802	0.0454705	-13.0559	-0.281192	-0.879089	0.0673584	11.7227	1.38631	0.316959
0.1207	1.81405	30.5387	0.352396	-14.8788	-0.937308	-1.49063	-0.853206	15.0812	5.04679	0.316959
0.1213	2.08279	-1.80385	1.87566	-14.8788	0	-0.267549	1.90849	15.6944	14.8133	0
0.1220	0.873429	-31.4065	0.655533	-11.5293	0.562385	0.343991	1.59415	9.59049	28.2402	0.316959
0.1227	0.604682	-28.3546	0.0454705	-6.3343	0.562385	0.649761	1.90849	4.70373	33.1156	0.316959
0.1233	0.268747	-14.0115	0.962459	-5.73049	0.281192	-0.879089	0.0673584	1.35438	24.8757	0
0.1240	-0.335934	-5.16779	0.0454705	-5.11529	0	-1.7964	-2.06566	-2.31526	12.0718	0
0.1247	0.268747	0.633786	0.655533	5.5596	0.281192	-0.573319	1.59415	-0.173873	-3.80067	0
0.1253	0.268747	7.0399	2.48572	27.2284	0.937308	0.955532	2.8066	4.40174	-31.8851	0
0.1260	0	21.6852	2.79265	44.9325	1.2185	1.56707	1.27981	1.95836	-55.0785	0
0.1267	-1.27655	35.726	1.57252	39.1337	0.281192	0.649761	0.987923	-4.14551	-46.527	0.316959
0.1273	-2.48591	31.4553	0.352396	22.9561	-0.656116	0.0382213	-1.14509	-7.19287	-18.1466	0.316959
0.1280	-1.88123	10.7061	-0.261455	22.9561	0.281192	1.2613	0.381697	-6.89088	4.12777	0
0.1287	-0.335934	-10.0528	0.352396	20.8257	1.2185	1.87284	3.12094	-2.00412	14.2058	0
0.1293	0.873429	-25.0004	0.655533	-12.1331	0.562385	1.2613	0.673584	1.35438	17.5547	0.316959
0.1300	0.873429	-34.7705	-1.78472	-33.1867	-1.2185	0.649761	-0.853206	-2.91924	15.7323	0
0.1307	0	-38.1247	-2.39478	-11.2217	-2.15581	-0.573319	-0.538867	-7.50401	9.0188	0
0.1313	-0.335934	-39.6458	-0.871518	7.39381	0	-0.267549	-1.77377	-6.89088	1.99379	0
0.1320	0	-32.9374	0.0454705	3.12158	0.562385	0.649761	0.673584	-3.53238	-1.0592	-0.316959
0.1327	0	-7.60543	0.962459	-2.36967	0.281192	0.649761	0.673584	-2.31526	0.778825	-0.316959
0.1333	0.268747	9.78956	0.655533	-0.843054	-0.281192	-0.267549	-2.38	-4.14551	3.52029	0
0.1340	1.20936	7.34217	-0.261455	6.1748	-0.656116	-0.267549	-0.853206	-5.36262	6.26175	0
0.1347	1.47811	12.8415	0.0454705	10.1394	0.562385	0.649761	0.987923	-2.61725	7.4923	0.316959
0.1353	1.81405	20.7784	0.962459	8.61282	0.937308	1.87284	1.27981	1.35438	4.73526	0.316959
0.1360	1.81405	17.1122	1.2656	6.4824	0.562385	0.955532	2.8066	3.18463	7.18077	0.316959
0.1367	0.873429	13.758	0.352396	5.26339	0.281192	-0.879089	-0.246981	0.430108	14.2058	0.316959
0.1373	0.268747	10.0918	-0.871518	3.12158	-0.656116	-1.18486	-0.853206	-2.61725	14.8133	0.316959
0.1380	-0.335934	7.65419	-0.871518	-0.843054	-0.656116	0.0382213	1.59415	-0.485015	12.6793	0.316959
0.1387	-1.27655	11.9249	-0.564592	-0.227852	0.562385	0.955532	0.381697	1.95836	16.9472	0.316959
0.1393	-0.940616	16.4979	0.352396	2.81398	0.281192	0.955532	1.59415	1.35438	23.6607	0.316959
0.1400	-0.335934	25.3514	0.655533	-9.38752	-1.2185	0.0382213	0.987923	-1.70213	4.73526	0
0.1407	0	28.1011	-0.261455	-20.6776	-1.49969	0.0382213	-2.06566	-3.53238	-24.8601	0
0.1413	-0.335934	17.1122	0.655533	-12.4407	0	0.649761	0.0673584	-2.91924	-18.1466	0
0.1420	0	11.3106	1.2656	-2.67727	0.281192	0.955532	1.27981	-1.089	6.57328	0.316959
0.1427	0.268747	11.0084	0.352396	0.683557	-0.656116	0.649761	1.27981	2.26951	12.3677	0.316959
0.1433	-0.604682	7.34217	-1.17465	2.81398	-1.87462	-1.18486	1.27981	5.61886	10.2338	0
0.1440	-1.27655	3.98798	-1.78472	5.5596	-1.87462	-2.10217	-1.45943	7.4491	19.0812	0
0.1447	-0.335934	1.24807	-1.78472	8.00901	-0.937308	-1.18486	-0.538867	8.06223	9.31475	0
0.1453	-0.335934	1.55034	-1.48158	4.95579	-0.656116	-1.18486	0.987923	5.01487	-27.9131	-0.950878
0.1460	-0.940616	5.2068	-0.564592	2.21017	-0.281192	-1.18486	-2.06566	0.430108	-34.6266	-0.950878
0.1467	-1.27655	0.936053	-2.09164	-0.535453	-0.937308	-0.267549	-1.14509	-1.70213	-3.80067	0
0.1473	-1.27655	-10.9596	-3.31177	-12.4407	-0.937308	-0.573319	0.0673584	-1.089	22.1342	0
0.1480	0	-18.292	-0.564592	-20.37	1.49969	0.649761	0.0673584	1.65637	30.0782	0
0.1487	1.20936	-23.4793	1.87566	-20.37	1.78089	2.17861	3.43528	3.78861	11.1528	0
0.1493	0.604682	-27.4478	1.57252	-15.494	0.562385	1.56707	1.90849	1.95836	-30.3586	0
0.1500	-1.5453	-32.9374	-0.564592	0.375956	-0.937308	-0.267549	-1.14509	-4.4475	-55.3745	0.316959
0.1507	-3.69528	-39.6458	-2.09164	14.1155	-2.437	-1.49063	0.381697	-9.93824	-47.446	0
0.1513	-3.96402	-39.0412	0.352396	15.3345	-1.49969	-1.18486	0.381697	-9.33426	-24.8601	0
0.1520	-2.48591	-20.7297	4.01277	9.22802	0	0.955532	0.987923	1.95836	-5.03121	0
0.1527	-1.88123	24.1326	5.84296	-0.843054	-0.656116	0.955532	2.51471	15.6944	4.4393	0.316959
0.1533	-2.14998	55.8707	3.70585	0.0683557	-1.49969	-0.573319	-1.14509	19.6568	6.26175	0.316959
0.1540	-1.27655	32.9861	-1.17465	11.9736	-1.87462	-0.879089	-2.98622	23.0153	3.83182	0.316959
0.1547	0	1.24807	-5.44888	19.2991	-0.281192	-0.267549	0.673584	29.7324	2.91281	0.316959
0.1553	0.268747	-6.38661	-7.27907	20.5181	0.281192	0.343991	0.987923	27.289	4.12777	0.316959
0.1560	0.873429	0.633786	-6.36208	19.6067	-0.656116	0.955532	1.27981	19.968	-0.451719	0.316959
0.1567	0.873429	18.0288	-4.22876	21.7371	-1.87462	-0.879089	0.0673584	5.93	-8.98764	0.316959
0.1573	1.20936	25.6537	-2.09164	26.0094	-2.437	-2.40794	-3.27811	-17.8724	-15.7011	0.316959
