MR32 ASCII
Name	USMC15_slow
Frequency	1500
Date	05-09-2015 09:51:56
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
2.9493	-15.9845	-9.7864	-40.6012	12.0337	-1.18084	0.262125	2.59151	33.6495	154.156	0
2.9500	-10.1955	-42.747	-36.6395	5.33118	0.0340628	0.873751	2.88949	22.348	82.1309	0
2.9507	-0.432013	-140.415	-32.3579	2.87986	0.0340628	-0.961126	1.97749	16.8531	4.93058	-0.32163
2.9513	6.5666	-273.471	-28.101	10.1995	0.340628	-3.72801	-0.460512	17.1647	10.7329	0
2.9520	7.51703	-412.634	-12.8447	14.485	1.56689	-3.40763	-0.162534	-2.06769	-31.3814	0
2.9527	4.75215	-582.604	1.20573	21.1876	1.8621	-0.961126	0.75849	-17.3346	-148.898	0
2.9533	-2.59208	-641.205	2.43607	33.3927	0.953757	-0.0582501	0.144474	-10.3101	-201.064	0
2.9540	-8.38106	-540.483	1.50101	40.4209	-2.10054	-2.18438	-0.162534	-4.5036	-141.57	-0.32163
2.9547	-1.64165	-373.88	18.6027	47.7406	-4.84827	-5.56288	-0.460512	-13.0576	-52.1388	-0.32163
2.9553	16.9781	-125.775	49.1152	51.1004	-6.36974	-9.20351	-1.98652	-19.1474	-2.09754	0
2.9560	27.044	144.33	56.1281	48.9577	-7.90256	-12.2616	-1.68854	-20.6769	-6.67399	0
2.9567	19.3974	344.207	35.9997	53.8432	-6.6763	-13.1645	0.75849	-26.4834	-29.8559	0
2.9573	10.2387	412.556	21.9493	47.432	-3.92857	-11.65	3.5035	-28.013	-27.7311	0
2.9580	2.63528	332.307	7.30822	4.71406	-2.4071	-10.1355	3.81051	-25.2655	-4.22232	0
2.9587	-10.8003	322.56	-14.0505	-38.9296	-1.79397	-7.98026	1.0655	-31.9784	6.45606	-0.32163
2.9593	-16.6325	498.637	-13.14	-71.5852	-0.579067	-4.95126	-0.162534	-38.3797	-2.69684	-0.32163
2.9600	-12.3556	502.003	-5.21664	-121.023	0.953757	-3.11638	-0.767519	-39.5977	-16.1265	-0.32163
2.9607	-14.7749	135.757	-18.0122	-127.434	1.8621	-0.961126	-1.68854	-52.1171	-31.7083	-0.643259
2.9613	-19.0518	-136.736	-27.7811	-52.6604	4.00805	6.05801	2.2845	-54.8646	-39.0088	-0.32163
2.9620	-13.5652	-130.629	-27.4858	23.3303	4.91639	9.69864	5.02951	-16.7115	-7.89982	0
2.9627	-8.07865	-102.875	-27.7811	24.2388	3.70149	6.34926	0.451482	30.5905	39.4174	0
2.9633	-13.8676	-97.0811	-21.6786	-15.7364	2.78179	5.12601	-0.767519	40.0509	57.7232	-0.32163
2.9640	-18.7494	-11.9394	-5.21664	-27.3244	1.56689	2.6795	0.451482	38.8329	67.8023	-0.32163
2.9647	-14.17	200.778	15.2316	-17.862	-1.18084	-3.11638	-1.07453	62.0307	76.6283	-0.32163
2.9653	-4.10413	311.247	30.1925	-14.5193	-1.48741	-4.33963	-0.767519	84.9169	68.7012	-0.32163
2.9660	9.33149	214.518	39.6662	-11.468	-1.48741	-2.796	1.36348	93.4426	53.1467	-0.32163
2.9667	10.5411	94.889	39.6662	-2.91415	-2.71367	-3.72801	1.36348	105.367	39.0905	0
2.9673	-7.17142	-0.939495	22.5644	13.5594	-2.4071	-6.46576	-0.460512	110.551	49.1696	-0.643259
2.9680	-23.9335	-32.9997	0.590563	30.65	-1.79397	-7.07738	-2.29353	80.6399	91.2838	-0.964889
2.9687	-22.4215	-36.3271	-15.896	23.0218	-2.10054	-4.01926	-2.60054	38.5213	89.159	-0.32163
2.9693	-5.91858	-93.7146	-15.5761	-5.36546	-0.874278	1.45625	0.144474	8.61065	-22.2285	0
2.9700	7.51703	-98.6078	7.30822	-19.6962	0.340628	5.12601	2.88949	-7.56265	-133.316	-0.32163
2.9707	5.96178	-2.46617	31.7182	-14.2108	-2.71367	3.90276	2.59151	-0.849736	-119.287	0
2.9713	8.12185	58.2487	48.2047	-2.91415	-5.76796	1.45625	1.36348	-7.56265	-46.0369	0
2.9720	13.6084	24.9749	50.0256	5.62259	-6.36974	-0.669876	0.451482	-44.7811	-25.6063	-0.32163
2.9727	4.44974	53.6686	29.2821	9.9081	-6.36974	-3.11638	-1.38154	-77.1277	-33.2337	-0.32163
2.9733	-7.77624	210.251	-1.55023	12.0337	-4.5417	-2.796	-1.07453	-98.7959	-14.3014	-0.32163
2.9740	-14.17	225.205	-29.6266	12.9594	-2.4071	-1.89313	0.75849	-101.26	5.52988	-0.32163
2.9747	-19.959	6.6939	-61.3447	10.5081	-2.4071	-2.50475	0.75849	-56.7057	4.30404	-0.32163
2.9753	-19.0518	-82.1275	-107.433	9.29099	-3.3268	-2.796	-0.460512	7.70427	-3.32337	-0.32163
2.9760	-14.7749	8.80776	-146.189	10.8166	-3.02023	-2.796	-1.38154	40.6457	-6.97364	0
2.9767	-16.9349	-23.8397	-147.099	5.02262	-2.10054	-3.11638	-1.98652	53.4767	-9.72495	0
2.9773	-16.6325	-142.842	-119.958	-9.94238	-2.71367	-2.50475	-1.68854	89.7887	-14.9007	-0.32163
2.9780	-8.07865	-188.016	-91.5619	-16.9535	-2.10054	-0.961126	1.97749	122.447	-20.4033	0
2.9787	-0.432013	-123.035	-59.2286	-10.5424	-0.874278	0.262125	3.19649	91.9414	-21.6292	0
2.9793	8.12185	33.5478	-16.1913	-7.79963	-0.272502	0.873751	1.67048	16.5415	-21.0026	-0.32163
2.9800	20.9094	96.1025	29.5774	-10.2338	0.340628	1.45625	1.0655	-27.3898	-25.6063	-0.32163
2.9807	23.9767	11.2739	70.4739	-8.70816	1.56689	2.99988	1.97749	-14.8704	-30.4824	0
2.9813	8.42426	-49.7932	85.7301	-6.58254	1.8621	2.99988	1.36348	-20.0821	-28.0308	-0.32163
2.9820	-5.61617	-29.6332	75.0507	-7.79963	0.340628	1.165	0.451482	-78.0624	-24.9798	-0.32163
2.9827	0.172805	41.7684	31.103	-4.74835	-1.18084	-1.2815	0.451482	-104.008	-22.855	-0.32163
2.9833	5.96178	59.4622	-39.0756	2.27989	-2.71367	-3.72801	-0.162534	-58.5185	-14.9007	0
2.9840	2.63528	-37.8538	-98.2795	0.445693	-3.92857	-4.33963	-2.29353	-6.93951	-4.22232	0
2.9847	1.68485	-90.074	-132.778	-2.91415	-2.10054	-1.57275	-2.29353	13.5108	6.45606	-0.32163
2.9853	-0.129604	-72.9674	-119.343	0.445693	0.647193	0.873751	-0.767519	14.1056	11.6318	-0.32163
2.9860	-1.64165	-56.8003	-63.8054	-1.07995	1.56689	2.06788	0.451482	0.368219	7.35501	-0.32163
2.9867	-8.68347	-56.1739	-13.14	-4.74835	1.26032	3.29113	2.59151	-17.023	11.0325	-0.32163
2.9873	-28.5129	-160.536	25.0005	-2.91415	0.953757	2.6795	3.5035	-21.3	14.6828	-0.32163
2.9880	-40.4364	-235.617	55.2177	-2.91415	0.0340628	0.873751	1.97749	-19.1474	-9.12566	-0.32163
2.9887	-30.0249	-246.93	61.0249	-3.53126	0.340628	0.262125	1.36348	-11.2165	-28.3304	-0.32163
2.9893	-15.0773	-425.434	52.4617	-0.788534	2.16866	2.06788	2.59151	9.51704	-15.5272	0
2.9900	-8.68347	-535.316	57.3584	0.137136	3.39492	2.38825	3.19649	14.7288	-2.69684	0
2.9907	-3.1969	-486.188	61.64	-2.31418	1.26032	1.165	4.11752	11.6697	-12.1766	-0.32163
2.9913	2.93769	-477.342	45.4488	-1.69706	-2.10054	2.38825	6.24851	43.7047	-23.754	-0.32163
2.9920	5.96178	-204.497	22.5644	2.27989	-5.15483	1.165	6.24851	92.5362	-15.8269	-0.32163
2.9927	-0.129604	111.956	8.53856	4.09695	-7.28943	-0.961126	3.5035	108.398	0.35413	-0.32163
2.9933	-13.5652	22.2347	26.5261	3.80553	-6.6763	0.553376	3.5035	65.6846	7.35501	0
2.9940	-28.8153	-123.935	66.8074	1.66278	-5.76796	1.45625	3.81051	45.8574	6.75571	-0.32163
2.9947	-31.5802	-169.422	89.1012	-0.479977	-6.6763	0.262125	3.19649	136.779	5.82952	-0.32163
2.9953	-2.28967	-122.095	93.6781	-0.479977	-7.28943	0.262125	3.81051	200.566	6.15641	-0.32163
2.9960	34.3451	289.873	91.8326	-2.31418	-6.36974	0.553376	4.7225	98.6543	3.4051	-0.32163
2.9967	47.4783	715.895	71.7042	-5.96543	-6.06317	-0.3495	3.19649	-56.9889	-1.49824	-0.32163
2.9973	40.4364	608.792	33.5637	-6.27399	-5.15483	0.553376	2.59151	-127.489	-3.02373	-0.32163
2.9980	19.3974	252.333	2.43607	-1.69706	-3.02023	1.77663	3.5035	-122.928	-1.49824	-0.643259
2.9987	-3.1969	70.7753	-24.7298	2.57131	-2.4071	-0.3495	1.0655	-134.513	-1.49824	-0.964889
2.9993	-15.3797	50.6153	-44.5629	3.80553	-1.18084	-0.961126	0.144474	-128.112	-0.572056	-0.964889
3.0000	-26.396	47.5619	-44.2676	5.62259	0.953757	1.77663	3.19649	-38.0682	6.15641	-0.32163
3.0007	-31.8826	37.1883	-48.8445	9.59954	-0.272502	2.06788	4.11752	20.8185	12.8576	0
3.0013	-20.2614	0.274019	-58.2935	11.4337	0.647193	2.06788	4.11752	10.1402	8.88049	-0.32163
3.0020	-4.70894	-78.1738	-44.5629	10.1995	2.47523	2.06788	4.11752	19.289	-1.49824	-0.32163
3.0027	-2.89449	-31.1599	-14.3704	7.45679	0.340628	-0.669876	1.97749	47.0754	-1.17135	-0.32163
3.0033	-10.1955	156.543	16.4619	6.85682	-0.272502	-1.89313	1.36348	58.9717	11.3322	-0.32163
3.0040	-27.6056	224.892	37.2055	7.76535	1.56689	-0.961126	3.5035	40.0509	23.2364	-0.32163
3.0047	-47.1326	147.07	40.8719	-8.10819	2.16866	-0.3495	3.5035	-15.4935	28.1125	-0.32163
3.0053	-44.0653	115.636	50.3455	-30.0843	1.8621	0.262125	1.67048	-51.8055	29.9376	-0.32163
3.0060	-39.486	152.864	60.705	-27.9415	2.16866	1.45625	1.97749	-41.4388	6.15641	-0.32163
3.0067	-63.8948	157.444	37.2055	-16.045	0.647193	1.165	2.2845	42.4868	-47.5624	0
3.0073	-85.8842	105.576	2.43607	-11.1595	-3.02023	-1.2815	1.0655	216.739	-68.6195	-0.32163
3.0080	-76.4231	64.9817	-29.6266	-5.65687	-3.92857	-1.89313	1.36348	312.873	-42.3866	-0.32163
3.0087	-47.7375	72.8891	-87.6002	-0.479977	-4.23514	-1.89313	2.88949	234.442	-19.4771	0
3.0093	-14.4724	4.85406	-128.497	1.66278	-5.15483	-2.50475	2.2845	181.334	-14.6011	-0.32163
3.0100	22.7671	-155.956	-97.0738	0.137136	-5.15483	-2.50475	1.97749	277.779	-14.6011	-0.32163
3.0107	72.7942	-141.942	-45.7932	-1.69706	-6.06317	-1.57275	1.97749	342.16	-14.6011	0
3.0113	118.588	-10.0996	1.50101	-2.00562	-6.6763	-1.2815	1.0655	284.803	-13.7021	0
3.0120	127.746	110.43	70.7938	-1.07995	-5.15483	0.262125	1.67048	213.68	-12.1766	0
3.0127	111.848	292.026	104.973	-0.788534	-3.62201	2.38825	3.5035	51.9472	-9.72495	-0.643259
3.0133	88.6923	368.634	69.2681	-2.60559	-2.10054	4.83476	3.81051	-223.027	-7.27328	-0.643259
3.0140	60.309	303.926	7.30822	-3.53126	-0.272502	6.66963	4.7225	-404.276	-4.84886	0
3.0147	37.1099	235.578	-50.6654	-2.00562	0.0340628	5.44638	5.64353	-429.91	-1.79789	0
3.0153	31.321	190.717	-77.536	-2.31418	-1.79397	2.6795	2.59151	-347.514	-0.871705	-0.32163
3.0160	29.1609	163.864	-56.1773	-3.2227	-2.71367	2.06788	1.36348	-236.736	-0.272408	0
3.0167	20.607	114.697	4.25698	-1.69706	-0.874278	2.99988	3.5035	-212.632	2.77856	-0.32163
3.0173	18.7926	19.1813	63.4609	-1.07995	0.953757	3.90276	5.33652	-215.068	4.63093	-0.964889
3.0180	21.8599	-6.14586	83.6139	-1.69706	0.340628	3.90276	5.02951	-147.939	4.63093	-0.32163
3.0187	27.044	78.4087	104.038	-2.00562	-0.579067	2.99988	4.41549	-70.7263	4.30404	0
3.0193	32.5306	126.91	123.895	-1.69706	-0.579067	1.45625	3.19649	-42.3452	4.93058	0
3.0200	25.1864	148.597	76.5763	-1.07995	-0.874278	0.262125	2.88949	-48.7465	5.23023	-0.32163
3.0207	-4.40654	180.031	-2.46068	-0.17142	-0.272502	0.873751	4.41549	-50.276	6.45606	-0.32163
3.0213	-50.8048	73.5154	-40.6012	1.04566	2.16866	3.61151	6.24851	-13.3692	9.80668	-0.32163
3.0220	-78.8856	-98.2946	-44.2676	1.35422	2.78179	5.12601	5.64353	48.8881	11.9315	0
3.0227	-73.3559	-134.309	-48.2293	0.737108	1.8621	3.29113	3.19649	92.8478	11.6318	-0.32163
3.0233	-50.1999	-73.2806	-52.5109	0.445693	1.26032	2.06788	1.97749	101.685	11.6318	-0.32163
3.0240	-23.6311	-53.4338	-53.4214	0.445693	0.953757	2.6795	2.2845	115.422	11.6318	0
3.0247	-0.129604	-152.629	-83.0233	1.35422	1.56689	2.38825	2.2845	164.877	12.2583	0
3.0253	29.1609	-239.884	-102.856	2.87986	2.16866	2.06788	4.41549	232.318	13.4569	-0.32163
3.0260	44.1086	-181.009	-38.4604	2.87986	2.47523	1.165	5.02951	261.605	13.7838	-0.32163
3.0267	27.3464	-85.768	27.4612	1.97133	1.56689	-0.961126	2.59151	294.858	13.4569	-0.32163
3.0273	5.96178	-71.7539	-7.948	2.27989	0.953757	-3.72801	1.67048	350.403	13.7838	-0.964889
3.0280	-10.4979	-75.3944	-68.6776	4.09695	1.8621	-4.63088	1.97749	276.249	14.3831	-0.964889
3.0287	-12.0532	10.3344	-88.2154	4.71406	2.78179	-3.40763	1.36348	185.016	14.6828	-0.643259
3.0293	16.9781	114.423	-81.793	4.4055	3.70149	-1.2815	2.2845	194.759	15.3093	-0.32163
3.0300	45.3182	164.764	-46.4084	4.4055	5.22296	1.165	3.5035	80.9515	17.1344	-0.32163
3.0307	49.2927	164.764	-29.9219	5.02262	4.60983	1.165	2.88949	-163.206	17.4341	0
3.0313	50.848	70.1489	-85.4594	5.33118	3.08836	-0.669876	0.75849	-322.815	16.5079	-0.32163
3.0320	51.7552	-31.1599	-147.099	5.02262	1.8621	-2.18438	-1.68854	-309.672	15.609	-0.32163
3.0327	38.0172	-63.4942	-143.138	4.71406	0.340628	-4.63088	-4.12655	-197.365	14.3831	-0.32163
3.0333	16.3301	-117.202	-107.433	5.62259	0.647193	-5.24251	-3.21455	-133.295	14.0835	-0.32163
3.0340	-1.64165	-166.643	-77.2161	6.2397	2.16866	-3.40763	0.451482	-165.33	14.6828	-0.32163
3.0347	-15.3797	-112.622	-46.7037	4.71406	1.26032	-3.72801	-0.460512	-221.186	13.7838	-0.32163
3.0353	-30.9753	-25.0532	-7.33283	3.18842	-0.874278	-5.56288	-4.43355	-197.988	11.3322	-0.32163
3.0360	-43.4605	12.8006	54.0119	3.49698	-0.579067	-4.33963	-5.03854	-140.914	11.6318	-0.32163
3.0367	-51.1072	26.5016	84.5243	4.4055	0.340628	-3.11638	-3.81954	-122.617	12.558	0
3.0373	-64.8452	49.0886	37.5254	5.33118	0.647193	-2.18438	-3.81954	-52.1171	12.8576	-0.32163
3.0380	-76.7255	36.6011	-1.23034	6.85682	3.39492	-0.0582501	-1.07453	54.3831	14.9824	-0.32163
3.0387	-70.6342	-86.7075	6.07788	6.85682	4.00805	0.553376	-0.162534	33.9328	15.9086	-0.32163
3.0393	-32.7898	-197.49	6.07788	5.33118	1.56689	-0.961126	-3.81954	-53.0235	13.7838	-0.32163
3.0400	20.607	-199.329	10.9746	5.02262	1.8621	-0.3495	-3.81954	-13.3692	13.1573	-0.32163
3.0407	41.9917	-197.49	50.0256	5.33118	2.47523	0.553376	-2.29353	98.0312	13.1573	0
3.0413	39.5292	-173.963	108.024	4.4055	0.647193	-1.2815	-3.51253	123.665	11.3322	-0.32163
3.0420	59.661	-67.761	171.805	4.71406	1.8621	-0.3495	-1.98652	62.9371	11.6318	0
3.0427	74.0039	70.4621	208.42	5.33118	4.00805	2.06788	0.75849	-40.8156	11.9315	0
3.0433	52.9648	183.084	190.727	3.80553	2.47523	-0.0582501	-1.68854	-176.32	9.80668	-0.32163
3.0440	31.9258	215.731	145.549	3.18842	2.47523	-0.3495	-3.21455	-213.567	9.50703	-0.32163
3.0447	22.4647	178.191	106.793	4.09695	3.39492	1.77663	-1.38154	-92.083	9.80668	-0.32163
3.0453	21.2118	106.476	51.256	3.18842	1.56689	0.262125	-2.90754	-3.59721	7.98154	-0.32163
3.0460	22.4647	-49.1669	-71.7288	2.87986	2.47523	0.553376	-1.98652	19.289	8.28119	-0.32163
3.0467	9.9363	-180.07	-214.251	4.4055	4.60983	2.06788	1.67048	96.1901	10.1063	-0.32163
3.0473	10.5411	-120.255	-263.071	3.49698	3.39492	0.553376	0.144474	178.586	8.58084	-0.643259
3.0480	38.3196	-32.3734	-213.956	1.66278	3.39492	0.873751	-2.60054	181.334	7.35501	-0.32163
3.0487	53.8721	-19.2596	-132.163	1.66278	4.30326	2.06788	-2.29353	100.467	7.35501	-0.32163
3.0493	42.2941	38.715	-34.4987	1.35422	2.78179	1.45625	-2.29353	-93.0177	5.82952	-0.643259
3.0500	22.1623	55.5085	73.2298	0.737108	3.08836	3.29113	-1.07453	-309.389	6.45606	-0.32163
3.0507	5.96178	-96.7679	148.305	1.04566	6.14265	5.44638	1.67048	-343.86	8.58084	0
3.0513	0.172805	-268.578	173.33	0.137136	6.14265	4.51438	1.36348	-266.647	7.6819	0
3.0520	7.17142	-282.318	170.894	-1.07995	4.00805	2.6795	-1.68854	-274.889	4.93058	-0.32163
3.0527	16.3301	-197.803	157.139	-0.788534	3.08836	2.99988	-1.68854	-317.32	3.10545	-0.32163
3.0533	15.1205	-152.002	139.447	-0.788534	1.26032	2.38825	-1.07453	-313.637	1.57996	0
3.0540	7.81944	-149.575	103.447	-0.17142	0.340628	1.77663	-1.98652	-288.004	0.653778	-0.32163
3.0547	6.5666	-47.9534	61.64	1.97133	0.953757	2.99988	1.0655	-216.003	0.953427	-0.32163
3.0553	6.26419	159.871	44.8336	2.27989	-1.18084	1.45625	1.67048	-138.167	-0.572056	-0.32163
3.0560	-7.77624	209.938	16.7572	1.35422	-4.23514	-0.961126	-1.68854	-95.7652	-3.02373	0
3.0567	-35.5115	61.9284	-11.6144	2.57131	-3.62201	0.873751	-1.07453	-43.8747	-2.39719	0
3.0573	-63.5924	12.8006	27.1413	2.57131	-3.02023	1.77663	-0.460512	-2.06769	-2.39719	-0.964889
3.0580	-83.465	101.27	69.2681	1.66278	-1.48741	1.45625	0.144474	15.3236	-2.39719	-0.964889
3.0587	-97.4622	124.483	46.6791	1.97133	0.647193	2.6795	2.2845	47.9817	-1.17135	-0.32163
3.0593	-104.806	126.01	-3.37113	1.35422	0.0340628	2.38825	1.67048	110.862	-2.09754	-0.32163
3.0600	-103.294	92.7359	-94.0226	-0.17142	-1.79397	0.553376	0.144474	192.012	-4.22232	-0.643259
3.0607	-91.0684	-114.462	-178.547	0.445693	0.340628	1.77663	1.67048	218.892	-2.69684	-0.32163
3.0613	-66.6596	-264.937	-164.496	0.137136	1.8621	1.77663	1.67048	125.194	-2.09754	0
3.0620	-44.6702	-199.603	-127.266	-1.38851	0.647193	0.553376	-0.767519	-21.6116	-3.02373	-0.32163
3.0627	-33.0922	-103.188	-133.984	-0.788534	1.8621	2.6795	0.451482	-48.1517	-2.39719	-0.643259
3.0633	-24.2359	-58.6401	-133.074	-0.479977	2.47523	4.51438	2.59151	57.1306	-1.79789	-0.32163
3.0640	-9.8931	-17.1066	-107.753	-1.69706	1.26032	2.38825	0.75849	73.3039	-3.32337	-0.32163
3.0647	2.63528	25.9144	-73.5743	-2.60559	1.8621	1.165	0.144474	23.8776	-4.22232	-0.32163
3.0653	1.38244	24.9749	-44.8828	-2.91415	1.8621	0.873751	0.451482	19.6006	-4.22232	-0.32163
3.0660	12.0532	15.5408	-12.2296	-2.91415	1.26032	-0.3495	-2.60054	-26.795	-4.54921	-0.643259
3.0667	41.9917	24.7009	51.256	-1.69706	2.78179	-0.3495	-3.21455	-77.7508	-2.69684	-0.32163
3.0673	50.1999	-30.8467	118.703	-0.479977	5.52952	1.45625	-0.162534	-37.1618	0.653778	-0.32163
3.0680	39.8316	-82.4407	151.652	-1.07995	5.22296	1.77663	-0.460512	31.4969	0.35413	-0.32163
3.0687	38.9244	-33.9001	159.28	-2.60559	3.70149	1.165	-1.38154	15.9467	-1.79789	-0.32163
3.0693	37.7148	-51.2807	131.203	-2.91415	3.70149	1.165	-1.07453	-56.3941	-1.49824	-0.32163
3.0700	26.7416	-169.109	52.7816	-2.00562	2.78179	0.873751	-2.29353	-137.261	-1.49824	-0.32163
3.0707	28.8585	-178.856	3.34652	-1.38851	2.78179	0.873751	-1.98652	-180.597	-1.79789	-0.32163
3.0713	43.2013	-180.383	26.846	-0.788534	4.60983	1.45625	0.75849	-129.641	-0.871705	-0.32163
3.0720	40.7821	-389.146	48.2047	-0.788534	3.39492	0.873751	0.144474	-76.8444	-1.79789	0
3.0727	27.3464	-528.896	33.5637	-1.38851	0.0340628	-0.669876	-1.68854	-86.5881	-4.22232	-0.32163
3.0733	25.7912	-311.599	21.654	-1.07995	-0.579067	-0.669876	-1.07453	-92.3946	-5.44815	-0.643259
3.0740	38.622	95.2021	29.8973	-1.07995	-1.18084	-0.961126	-0.767519	-74.0969	-6.67399	-0.643259
3.0747	46.571	420.502	40.2567	-1.69706	-1.18084	-1.89313	-1.07453	-56.9889	-7.27328	-0.32163
3.0753	30.9753	474.523	32.6286	-1.38851	0.647193	-1.2815	0.451482	-40.5324	-5.7478	-0.32163
3.0760	6.86901	270.066	16.7572	-1.07995	1.8621	-0.669876	1.97749	-14.2756	-4.54921	-0.32163
3.0767	3.84492	125.697	-1.84551	-1.38851	1.8621	-0.3495	0.75849	31.4969	-4.84886	-0.32163
3.0773	15.7253	231.899	-27.1659	-2.00562	1.56689	-0.3495	0.75849	81.2347	-5.14851	0
3.0780	13.9108	335.36	-57.9982	-2.31418	1.26032	-1.57275	1.0655	105.65	-6.07469	-0.32163
3.0787	-3.49931	241.372	-94.6131	-2.31418	1.26032	-2.18438	-0.162534	101.997	-6.37434	-0.32163
3.0793	-16.9349	120.216	-119.023	-2.60559	1.8621	-0.961126	0.75849	69.9616	-5.14851	0
3.0800	-20.8662	59.4622	-117.202	-2.00562	1.8621	-0.0582501	2.88949	47.6702	-4.22232	0
3.0807	-30.0249	-17.733	-101.651	-1.69706	0.340628	-0.961126	2.59151	65.373	-4.84886	-0.32163
3.0813	-45.923	-46.1135	-75.3952	-1.69706	0.340628	-1.57275	1.67048	101.685	-6.07469	-0.32163
3.0820	-46.5278	37.1883	-13.7552	-1.69706	0.647193	-2.18438	1.67048	166.095	-6.97364	-0.32163
3.0827	-27.3032	75.0421	72.3194	-2.60559	0.340628	-2.796	1.36348	242.373	-6.97364	-0.32163
3.0833	-16.2869	23.1742	107.704	-2.91415	1.8621	-1.89313	1.97749	278.685	-5.7478	-0.32163
3.0840	-38.5788	-7.35937	68.0378	-2.31418	3.39492	-0.3495	4.11752	258.546	-3.92267	-0.32163
3.0847	-77.9352	-33.5869	10.3595	-2.91415	3.39492	-0.0582501	4.11752	210.649	-3.02373	-0.32163
3.0853	-83.1193	-34.2133	-40.3059	-3.2227	2.78179	-1.2815	1.0655	188.981	-3.32337	-0.32163
3.0860	-50.5023	-22.6262	-76.3057	-1.69706	3.08836	-0.961126	-0.460512	238.719	-2.09754	-0.32163
3.0867	-25.4456	-73.5937	-88.5106	2.57131	4.91639	-0.3495	1.0655	348.59	-0.272408	-0.32163
3.0873	-12.9604	-109.295	-83.6385	6.2397	7.05099	0.262125	2.59151	421.526	0.0544815	-0.964889
3.0880	18.4902	-67.1739	-50.9853	7.76535	8.58382	2.06788	4.41549	364.763	1.25308	-0.964889
3.0887	63.0307	18.9073	-27.1659	6.85682	7.66412	2.38825	4.11752	205.466	0.953427	-0.32163
3.0893	91.7164	25.2881	-61.0495	5.02262	4.60983	-0.0582501	1.97749	110.551	-1.49824	0
3.0900	96.9006	-76.3339	-68.0624	5.62259	3.08836	-0.961126	1.0655	91.6298	-2.09754	0
3.0907	87.1371	-87.6079	13.4107	5.93115	3.39492	0.262125	1.67048	-29.8257	-0.272408	0
3.0913	82.2553	-13.4661	107.089	3.49698	2.78179	-0.0582501	1.0655	-185.469	-1.17135	-0.643259
3.0920	81.6505	67.4087	169.959	4.71406	1.8621	-1.2815	1.0655	-180.286	-3.02373	-0.643259
3.0927	60.9139	215.105	194.984	4.09695	1.26032	-1.89313	2.2845	-98.7959	-3.02373	-0.32163
3.0933	41.0845	285.606	169.959	-9.01671	0.0340628	-2.18438	1.67048	-56.7057	-4.22232	0
3.0940	33.1354	212.052	124.19	-16.6449	-0.272502	-2.50475	0.451482	-61.8891	-4.22232	0
3.0947	15.4229	155.917	48.5	-9.63383	0.647193	-2.796	0.451482	-145.815	-2.39719	-0.32163
3.0953	-5.01135	93.3623	-60.4343	-3.83982	1.26032	-2.18438	0.451482	-251.408	-1.49824	-0.32163
3.0960	-17.8421	-3.0925	-136.42	-1.69706	2.78179	-0.3495	1.67048	-331.057	-0.272408	-0.32163
3.0967	-28.5129	-8.57289	-143.138	-0.17142	4.30326	0.553376	3.5035	-359.127	1.57996	-0.32163
3.0973	-33.697	34.4481	-108.959	0.137136	2.47523	-0.0582501	1.97749	-298.71	-0.572056	-0.32163
3.0980	-23.0263	53.6686	-75.3952	0.137136	-0.272502	-2.18438	0.144474	-215.38	-3.32337	-0.32163
3.0987	-11.1027	91.8356	-60.7542	-0.17142	-0.579067	-3.40763	0.451482	-157.088	-3.32337	-0.32163
3.0993	-13.2628	102.796	-65.331	-0.479977	0.647193	-2.50475	0.144474	-114.686	-3.02373	-0.32163
3.1000	-12.658	39.9285	-67.1519	-0.479977	1.56689	-0.669876	1.67048	-71.0379	-2.09754	-0.32163
3.1007	-4.10413	-24.4269	-42.742	0.137136	2.16866	0.262125	4.11752	-31.3552	-0.871705	-0.32163
3.1013	-7.17142	-6.41988	-17.4216	-0.479977	0.647193	-1.2815	2.2845	-41.1272	-3.02373	-0.32163
3.1020	-20.2614	54.295	-9.47362	-0.479977	-0.272502	-2.796	-0.767519	-58.83	-4.54921	-0.32163
3.1027	-33.0922	50.0281	-10.9992	0.445693	1.56689	-1.89313	-0.767519	-11.2165	-3.02373	-0.32163
3.1033	-43.4605	7.00706	17.0771	1.04566	1.8621	-0.669876	1.36348	55.0062	-1.49824	-0.32163
3.1040	-43.4605	9.43409	79.3323	1.66278	1.8621	0.262125	1.67048	105.962	-1.17135	0
3.1047	-37.6716	49.7149	78.7171	2.57131	3.70149	1.77663	1.67048	180.427	-0.871705	0
3.1053	-37.6716	47.5619	8.83384	1.66278	2.16866	0.553376	1.0655	254.892	-2.09754	-0.32163
3.1060	-26.6984	-74.8073	-37.8699	1.04566	0.0340628	-1.2815	-2.29353	313.779	-4.22232	-0.32163
3.1067	3.54251	-207.237	-48.2293	2.27989	2.16866	0.873751	-2.60054	358.645	-3.92267	0
3.1073	38.0172	-173.963	-64.1007	1.97133	4.60983	2.99988	-0.162534	294.575	-2.39719	-0.32163
3.1080	62.7283	-43.0602	-86.0746	1.04566	3.39492	2.99988	0.451482	51.9472	-2.09754	-0.32163
