MR32 ASCII
Name	KneeFJC1
Frequency	1500
Date	04-09-2015 10:01:36
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
2.3500	25.9447	-13.7663	-2.39449	-65.962	-175.89	264.929	-55.0935	8.8179	-84.8405	0
2.3507	-18.9295	-7.66636	1.57506	-68.4043	-136.831	206.33	-14.5222	16.4518	-82.7005	0.32015
2.3513	-76.6193	-3.38977	2.48772	-67.7891	-87.9955	145.009	37.0618	24.9923	-75.6842	0
2.3520	-105.582	-3.69643	1.27084	-69.3225	-26.039	93.1232	48.9821	32.3191	-68.6679	-0.32015
2.3527	-115.654	-5.22141	-1.47693	-70.5437	25.8363	18.6652	-26.1097	33.5377	-63.4731	-0.32015
2.3533	-26.8461	-2.78475	-4.83313	-67.1831	77.7116	-56.7189	-104.529	24.383	-60.1161	0
2.3540	166.015	1.49183	-7.27669	-60.1591	108.209	-107.071	-96.3002	11.8695	-55.2398	0
2.3547	256.038	0.273503	-4.83313	-50.0958	116.77	-154.385	-53.8834	4.24052	-45.471	-0.32015
2.3553	225.508	-3.08312	0.353285	-30.557	130.499	-204.13	-22.1463	2.41254	-28.3836	-0.32015
2.3560	158.686	-5.22141	-1.47693	-2.17608	149.749	-223.664	8.38051	-0.0297232	-8.85406	-0.32015
2.3567	40.5631	-8.88469	-5.44648	17.3536	161.35	-203.204	16.9123	-4.29996	6.10146	-0.32015
2.3573	12.8156	-9.498	-4.52892	15.2142	162.262	-174.816	-2.90444	-6.44004	13.4281	0
2.3580	115.654	-7.05305	-1.17271	7.88715	153.397	-154.067	-25.202	-4.6071	15.2577	0
2.3587	157.785	-4.61639	0.0490674	12.4689	140.884	-134.534	-34.6415	-3.38845	16.7851	0
2.3593	169.072	-2.17144	-1.47693	23.4503	130.803	-105.567	-43.8086	-5.52357	21.3592	-0.32015
2.3600	276.182	0.878523	0.657503	24.3685	125.332	-86.0333	-62.1126	-7.04936	24.1118	-0.96045
2.3607	319.528	8.20508	8.28748	14.296	117.682	-90.2873	-84.0774	-11.0174	22.274	-0.6403
2.3613	178.517	18.5816	13.1697	4.5358	97.2662	-101.573	-95.6951	-18.9486	16.4829	-0.32015
2.3620	28.3746	24.0765	11.9528	2.39645	76.4958	-115.927	-84.3799	-23.8331	11.5985	-0.32015
2.3627	23.7892	20.7199	11.3395	3.92062	73.7602	-131.785	-66.0759	-24.1402	13.4281	0
2.3633	25.9447	17.3633	14.3915	1.47827	70.0621	-141.247	-53.2783	-26.8847	15.2577	0
2.3640	-151.671	17.3633	12.8655	4.2328	58.461	-124.782	-52.0378	-33.9043	14.9555	0
2.3647	-278.925	13.7	7.37482	25.8926	52.9898	-86.3227	-75.2431	-37.263	19.2274	0
2.3653	-110.481	6.37344	4.32283	50.307	44.7323	-91.821	-82.2621	-29.3269	24.414	0
2.3660	200.817	-0.339806	-0.868492	53.9705	31.0036	-169.346	-44.7162	-18.6464	21.3592	-0.32015
2.3667	361.619	-0.339806	-8.18934	42.6769	-6.83903	-215.098	-12.0716	-16.2041	16.4829	-0.32015
2.3673	164.486	6.98675	-8.18934	35.9651	-86.4757	-145.849	3.81207	-16.5113	17.3977	-0.32015
2.3680	-160.215	7.89842	-3.61136	30.1714	-166.416	-75.9628	30.0428	-8.57516	16.7851	0
2.3687	-264.581	-1.55814	1.57506	19.7959	-216.468	-85.1073	46.229	6.98992	11.9007	-0.32015
2.3693	-185.846	-9.80465	3.70949	12.1659	-243.925	-86.9304	26.9871	18.5869	8.85406	-0.32015
2.3700	-56.7884	-15.5979	-2.39449	4.8388	-256.742	-25.292	14.1894	24.6901	4.88443	-0.32015
2.3707	42.4051	-22.6178	-10.6329	-6.75779	-258.921	72.9822	44.9885	29.8768	-6.10146	0
2.3713	38.1333	-22.0045	-12.1589	-12.5515	-288.506	152.012	68.1938	29.5697	-17.3977	0
2.3720	-7.3288	-14.9846	-6.35913	-7.97897	-401.122	175.221	54.7607	29.2675	-17.3977	0
2.3727	-34.1749	-13.4596	-2.08536	-13.1667	-524.376	121.193	18.1527	32.3191	-15.2577	-0.32015
2.3733	-107.737	-9.80465	0.657503	-33.6145	-566.829	-38.401	-33.4313	28.9604	-18.3125	0
2.3740	-180.986	-0.646461	1.87928	-51.923	-577.214	-208.702	-33.7338	17.6705	-23.197	0.32015
2.3747	-166.015	1.79849	1.27084	-67.1831	-568.045	-201.381	9.59069	5.46412	-27.4688	0
2.3753	-144.342	1.18518	4.93127	-82.4433	-514.346	-40.2531	44.0809	-0.336863	-30.2132	0
2.3760	-115.38	3.32347	10.4268	-92.5157	-424.628	78.4805	25.4743	0.886744	-31.1281	0
2.3767	40.2888	6.37344	7.67904	-96.7852	-310.492	84.5575	-52.9757	1.80321	-32.6555	0.32015
2.3773	221.863	7.59177	-3.30714	-97.7034	-196.964	104.698	-72.4899	-0.336863	-36.3147	0.32015
2.3780	258.468	3.01682	-11.5505	-94.3429	-70.9233	137.37	-14.5222	-1.55552	-36.6251	-0.32015
2.3787	127.882	2.40351	-7.88512	-86.1068	84.1454	89.7664	34.3087	-1.86266	-29.911	0
2.3793	-136.112	7.59177	-3.92048	-66.265	210.439	29.9511	56.3037	-3.08131	-19.8399	0
2.3800	-313.414	4.5418	-4.2247	-43.0718	292.862	4.9195	85.2876	-1.86266	-6.10146	-0.6403
2.3807	-241.419	-7.05305	-1.78115	-40.9416	386.532	-21.9352	143.558	4.24052	7.32665	-1.2806
2.3813	-86.6915	-19.2612	-5.13735	-36.3599	467.131	-53.0727	181.406	8.20857	25.631	-0.32015
2.3820	26.5326	-24.4495	-12.1589	-2.48826	497.324	-108.287	173.177	6.98992	54.9295	0
2.3827	103.152	-17.4296	-11.2413	38.1044	505.886	-241.663	156.991	5.46412	84.2279	0
2.3833	104.367	-5.52807	-5.75069	80.2213	512.269	-362.827	113.061	3.329	111.084	0
2.3840	26.2583	-4.30974	-3.92048	134.238	519.614	-364.94	23.6288	3.02186	142.212	0
2.3847	-27.4732	-14.9846	-7.88512	169.633	520.222	-303.909	-41.9631	6.38059	161.129	0
2.3853	-7.64233	-21.0928	-7.58091	159.864	527.821	-249.592	-49.6175	5.76631	156.253	0.32015
2.3860	29.0017	-16.8163	-0.25515	133.926	519.918	-196.201	-56.0012	2.41254	145.267	0
2.3867	48.2055	-8.27138	5.23549	119.584	439.015	-119.602	-70.6746	-2.77417	137.026	0
2.3873	44.5607	-3.38977	3.10106	107.684	335.872	-62.2172	-59.9948	-15.897	120.853	0.32015
2.3880	22.8878	-0.339806	-0.559368	102.193	272.092	-55.8218	-53.5808	-23.2238	104.983	0.32015
2.3887	7.01527	7.89842	0.353285	107.684	217.177	-18.5783	-69.7367	-11.6267	102.54	0
2.3893	8.54373	12.78	0.0490674	103.414	150.053	72.0562	-69.4342	4.24052	98.2686	0
2.3900	14.0305	10.9484	2.1835	89.0633	95.9997	124.232	-48.9821	4.8548	86.0575	-0.32015
2.3907	15.2455	7.89842	5.84883	83.8756	56.0294	125.158	-50.2226	-10.7103	82.0961	0
2.3913	13.4035	-3.08312	0.96172	86.015	13.9314	125.158	-73.3975	-20.7815	83.0109	0.32015
2.3920	5.17327	-14.3796	-4.52892	82.0484	-15.0459	112.049	-97.2079	-8.8823	78.4286	0
2.3927	-3.684	-11.9347	-0.559368	74.4184	-33.9925	69.9147	-116.117	6.38059	72.6294	-0.32015
2.3933	-4.89893	-5.22141	2.79684	64.9611	-38.8558	16.2054	-107.585	9.12504	64.3961	0
2.3940	-0.627063	-6.43974	-1.47693	52.7494	-12.9182	-36.2885	-59.662	15.2282	53.402	0
2.3947	9.44514	-8.88469	-4.83313	45.7345	16.667	-80.8245	-24.5667	23.1643	48.2154	0
2.3953	20.1444	-4.00308	1.27084	42.3739	16.363	-123.566	-36.1844	10.0415	46.9984	0
2.3960	19.5173	3.01682	8.28748	33.5227	-24.2152	-141.566	-55.3961	-12.8454	41.8117	0
2.3967	11.9142	5.46176	9.50925	22.5413	-85.5639	-116.534	-52.3404	-16.8135	31.1281	0.32015
2.3973	5.4868	4.84845	7.67904	12.1659	-154.815	-51.539	-45.3213	-9.18448	20.7548	0.32015
2.3980	6.70174	3.01682	3.40527	4.5358	-228.373	2.77807	-8.10822	-7.3565	16.7851	0
2.3987	14.0305	2.10514	0.96172	0.25709	-274.169	-12.183	102.986	-8.57516	16.4829	-0.32015
2.3993	10.9736	3.01682	0.96172	-4.01244	-277.513	-26.218	213.748	-10.101	9.15627	0
2.4000	6.11386	8.20508	1.87928	-3.39726	-273.865	32.9896	241.825	-12.5432	2.14	0
2.4007	3.95833	12.4734	1.57506	6.97816	-269.559	153.836	238.164	-14.3712	9.45848	0
2.4013	-1.842	10.0367	-0.25515	16.7384	-264.088	252.428	279.371	-7.96583	21.3592	0
2.4020	21.6729	5.15511	0.0490674	12.4689	-286.074	243.862	367.865	9.43218	24.414	0
2.4027	45.4621	2.40351	2.48772	-0.0459089	-297.675	190.761	363.599	20.4149	25.9414	0.32015
2.4033	18.6159	3.32347	4.01371	-9.80615	-271.13	162.083	149.367	16.754	30.2132	0
2.4040	-13.4427	8.81839	5.23549	-25.6815	-244.837	91.5895	-110.338	9.73436	23.8014	-0.32015
2.4047	-30.2166	9.11675	4.93127	-40.3264	-219.204	-32.324	-225.094	6.68278	10.3733	0
2.4053	-46.0891	1.79849	0.657503	-38.4992	-180.753	-91.2133	-213.779	3.93833	7.93108	0
2.4060	-42.7187	-3.38977	-3.92048	-37.5811	-136.831	-77.4676	-144.526	-0.94619	6.41184	0
2.4067	-33.5871	-4.30974	-4.2247	-44.5959	-75.4826	-35.9702	-88.0407	-3.38845	-1.52741	-0.32015
2.4073	-34.802	-6.14138	-2.39449	-44.5959	1.11451	57.7028	-95.0598	-0.94619	-13.4281	-1.2806
2.4080	-28.3746	-7.05305	-1.17271	-40.9416	65.8067	173.687	-116.117	-1.24838	-37.2295	-0.96045
2.4087	-14.6576	-4.30974	0.0490674	-42.4658	129.587	241.113	-106.98	-3.69064	-53.0998	0
2.4093	-6.70174	-2.4781	2.48772	-41.5476	201.929	257.608	-82.5647	-3.08131	-43.0288	0
2.4100	-2.7434	-2.4781	2.79684	-29.345	261.099	249.679	-53.2783	-4.29996	-28.6858	-0.32015
2.4107	0.313531	-1.25977	1.27084	-8.58497	315.457	213.362	-24.5667	-10.7103	-21.057	0
2.4113	0.901403	-0.646461	-2.08536	14.9112	363.988	147.122	-10.8614	-18.3392	-16.1725	0.32015
2.4120	0.313531	-1.86479	-4.52892	29.5562	388.356	60.452	-16.3375	-10.7103	-15.5599	0
2.4127	0.313531	-0.339806	0.353285	28.6472	403.351	-33.2211	-26.7148	12.786	-22.8866	-0.32015
2.4133	-0.940594	1.49183	5.5397	17.9596	420.119	-117.46	-34.6415	23.1643	-32.0429	0
2.4140	-2.15553	3.01682	0.0490674	1.47827	413.077	-177.276	-50.5251	13.4002	-40.2843	0
2.4147	2.42987	4.5418	-6.97247	-12.2485	377.717	-209.31	-65.1683	8.8179	-48.5258	-0.32015
2.4153	20.4579	8.51173	-2.6987	-14.3879	338.355	-212.985	-50.8276	13.0931	-55.2398	-0.32015
2.4160	46.9905	14.0066	4.32283	-11.3395	288.303	-184.886	-26.1097	14.0096	-57.9843	0
2.4167	64.078	15.225	4.93127	-10.4213	237.34	-136.994	-18.7881	8.20857	-58.5969	0
2.4173	82.3804	14.9183	4.93127	-13.1667	208.616	-79.0014	-26.7148	0.579603	-62.2561	0
2.4180	117.496	10.65	3.10106	-14.6909	181.158	-35.6808	-52.9757	-5.52357	-67.1405	0
2.4187	129.684	-0.339806	-2.08536	-10.1183	155.829	-22.8612	-67.6189	-9.18448	-65.3109	0
2.4193	84.8495	-6.14138	-5.13735	-6.75779	140.276	-24.6843	-37.0921	-11.9339	-63.7835	0
2.4200	20.1444	-0.339806	-3.30714	-11.0273	98.482	-33.8288	-9.62095	-14.9855	-70.4976	0.32015
2.4207	-23.8284	8.51173	2.48772	-18.3544	40.173	-38.1116	-20.3008	-19.865	-79.956	0
2.4213	-18.3024	14.9183	9.81347	-24.7633	-3.14089	-29.5749	-25.202	-18.9486	-87.5849	0
2.4220	46.9905	14.305	11.0352	-29.951	-41.5914	-14.2955	-9.3184	-0.94619	-92.4693	0
2.4227	49.4204	0.571869	-0.868492	-34.2205	-75.4826	-1.79417	-6.86778	19.1963	-95.516	0
2.4233	-32.96	-13.1613	-13.0715	-39.1052	-86.7797	-2.40187	4.41716	19.5034	-99.4856	0
2.4240	-16.7739	-11.9347	-11.2413	-44.9081	-84.956	15.5977	15.7021	7.2921	-101.928	0
2.4247	-7.95586	-5.52807	-6.35913	-48.2595	-96.557	80.3036	23.6288	-4.6071	-101.013	0.32015
2.4253	-166.642	-2.4781	-2.6987	-49.7836	-119.759	132.798	87.7382	-11.6267	-100.098	0.32015
2.4260	-219.746	3.01682	5.5397	-52.226	-135.008	129.73	128.31	-11.9339	-99.4856	0
2.4267	-71.7203	8.20508	8.59169	-52.5382	-157.298	110.804	122.833	-10.101	-98.5708	0
2.4273	4.5854	6.06678	0.657503	-49.7836	-209.781	98.6215	139.594	-9.49162	-98.5708	0
2.4280	-22.8878	0.273503	-9.41112	-47.0383	-270.775	67.4839	108.463	-6.74222	-96.7412	-0.32015
2.4287	-45.1877	-0.339806	-11.2413	-46.4323	-307.706	24.1345	47.4391	-0.336863	-90.9419	0
2.4293	-65.92	2.40351	-6.35913	-49.4806	-320.219	-37.5039	70.3418	3.93833	-84.8405	-0.32015
2.4300	-71.4068	-1.86479	-2.6987	-53.7502	-333.643	-101.573	101.141	6.07345	-80.5686	-0.32015
2.4307	-50.9881	-12.8546	-2.08536	-55.2835	-364.495	-70.754	58.119	14.3117	-74.1568	0
2.4313	-32.96	-15.9046	-6.05491	-56.8077	-400.21	-39.6454	53.5506	22.555	-69.2724	0
2.4320	-17.7145	-7.66636	-8.49847	-60.7742	-404.161	-111.354	94.4245	23.4665	-67.745	-0.32015
2.4327	5.17327	-0.953115	-4.2247	-61.0772	-363.887	-153.778	28.2275	24.0808	-64.0857	-0.32015
2.4333	21.0458	-1.55814	0.353285	-56.8077	-304.97	-108.923	-99.6585	25.6066	-56.4569	0
2.4340	21.6729	-5.52807	1.27084	-51.317	-242.406	-64.3586	-139.02	20.1127	-50.045	0
2.4347	11.2871	-8.88469	-1.17271	-47.3505	-174.674	-59.4681	-138.415	10.0415	-46.9984	0
2.4353	0.313531	-9.19134	-2.6987	-41.5476	-103.244	-39.327	-131.396	4.8548	-44.8584	0
2.4360	-2.15553	-5.22141	0.96172	-34.8357	-26.039	10.4178	-76.1507	5.15698	-39.3695	-0.32015
2.4367	1.842	0.273503	6.15305	-27.8116	52.0779	45.2015	-18.4855	5.46412	-26.2436	-0.32015
2.4373	3.6448	1.49183	4.32283	-14.9939	115.858	52.2335	9.28815	2.71472	-11.2881	0
2.4380	3.95833	-3.69643	-1.47693	3.61762	164.998	56.198	20.2705	-2.16484	2.14	-0.6403
2.4387	6.11386	-9.498	-1.47693	25.5896	208.312	76.6284	19.968	-3.69064	21.9718	-1.60075
2.4393	9.44514	-9.80465	1.57506	41.4558	240.075	94.9463	10.5286	-1.24838	45.471	-0.6403
2.4400	8.2302	-5.52807	3.40527	39.6286	247.674	100.445	10.1958	-0.63905	59.8139	0
2.4407	4.27187	-2.4781	3.40527	38.4074	238.252	96.7694	8.68306	-1.55552	70.7998	0
2.4413	7.91667	-1.55814	0.96172	52.1434	231.21	81.519	-23.054	-2.47198	90.6397	0
2.4420	15.2455	-0.953115	-1.17271	61.9036	229.082	70.2331	-57.2416	-3.69064	104.672	0
2.4427	16.4604	-0.339806	-1.17271	58.2493	225.435	58.0211	-65.4708	-3.38845	102.843	-0.32015
2.4433	13.4035	3.32347	3.10106	50.307	219.305	29.9511	-59.662	-0.63905	96.7412	0
2.4440	10.9736	7.59177	4.93127	42.6769	196.103	-1.47585	-42.2656	-0.336863	91.2442	0
2.4447	6.11386	3.32347	-1.17271	37.8014	155.829	-18.8967	-9.01586	-3.38845	80.8709	0
2.4453	-0.627063	-3.08312	-5.13735	35.9651	119.81	-15.2215	29.1351	-3.99778	67.4427	-0.32015
2.4460	-2.15553	0.878523	1.57506	28.9502	95.0879	-6.97411	34.3087	-0.336863	51.5724	0
2.4467	-12.8156	9.42341	8.90082	14.6082	77.4077	-11.8647	-16.3375	2.41254	30.2132	0
2.4473	-32.3721	6.06678	3.40527	-1.57009	53.9017	-9.11554	-99.0534	0.277417	3.65924	0
2.4480	-32.6465	-6.43974	-5.13735	-14.6909	23.7086	-23.7583	-144.526	-3.08131	-25.9414	0.32015
2.4487	-19.243	-11.3296	-5.13735	-22.9361	-0.405276	-116.534	-97.813	-5.21643	-46.0836	0
2.4493	-10.3857	-4.30974	-1.17271	-25.0663	-34.2965	-191.6	-33.7338	-9.49162	-46.9984	-0.32015
2.4500	-7.3288	3.63012	0.657503	-25.6815	-81.9164	-167.494	-20.6033	-13.1525	-39.0591	0
2.4507	-10.9736	5.76013	0.0490674	-30.254	-132.88	-182.166	-8.41077	-13.7619	-44.5562	0
2.4513	-16.1861	1.79849	-2.39449	-36.9659	-196.964	-239.232	39.5124	-18.0371	-63.7835	0
2.4520	-7.64233	-8.27138	-1.78115	-41.5476	-245.8	-193.134	135.026	-23.8331	-70.1872	0
2.4527	8.54373	-14.0729	3.40527	-42.1536	-259.225	-80.8245	255.56	-25.666	-57.3717	0
2.4533	16.1861	-10.103	5.84883	-40.6294	-265	22.022	251.597	-27.494	-41.1991	0
2.4540	18.9295	-3.08312	4.62705	-40.3264	-287.898	86.6989	86.1952	-31.7692	-31.7406	0
2.4547	17.9889	2.40351	3.10106	-38.187	-306.794	50.3815	-45.6239	-33.9043	-28.988	0
2.4553	14.0305	5.76013	3.40527	-28.4268	-286.682	-61.0018	-63.3228	-27.1918	-24.1118	0
2.4560	10.3857	7.28511	5.23549	-18.9604	-247.016	-107.997	-64.5632	-17.4228	-13.1259	0
2.4567	8.2302	6.98675	4.93127	-19.5756	-189.922	-33.2211	-86.8306	-9.49162	0.91481	0
2.4573	9.44514	6.06678	3.70949	-30.8692	-100.204	78.7698	-69.7367	7.2921	12.2111	0
2.4580	-11.9142	6.06678	1.27084	-38.8022	-32.1688	160.26	15.097	17.6705	19.5296	0.32015
2.4587	-48.8325	5.76013	-1.17271	-20.1816	-23.9113	245.714	108.463	10.3437	33.5703	0
2.4593	-55.8478	3.01682	-0.559368	20.4019	-28.7746	312.533	146.311	7.59924	51.5724	0
2.4600	-67.1349	0.273503	1.27084	44.5133	-17.1736	257.897	131.668	18.8891	59.2013	0.32015
2.4607	-94.2946	-0.0331518	1.27084	39.9316	-8.66277	119.052	101.444	29.5697	61.3413	0
2.4613	-49.1461	0.878523	0.353285	39.6286	-3.14089	36.3464	80.7191	26.8252	70.7998	-0.32015
2.4620	20.1444	4.84845	3.10106	57.6341	38.6532	33.3079	72.7622	16.754	83.0109	0
2.4627	-5.80033	10.0367	7.37482	74.4184	93.872	5.84552	57.2114	10.6508	90.9419	0
2.4633	-66.8214	10.0367	6.76148	85.0968	102.433	-56.1112	28.53	8.51571	97.3538	-0.32015
2.4640	-113.851	8.51173	2.48772	88.7603	60.9434	-77.1782	-6.86778	6.07345	102.54	0
2.4647	-203.56	4.84845	-3.61136	78.0819	-5.31925	-106.464	-53.2783	3.93833	102.23	0
2.4653	-201.405	3.92849	-4.83313	62.2158	-50.4568	-151.318	-91.0965	4.24052	98.5708	0
2.4660	49.1461	10.3434	1.27084	53.9705	-58.4104	-113.496	-110.036	3.329	93.9967	-0.32015
2.4667	260.623	14.6117	1.87928	51.2252	-54.7122	-49.3975	-92.6394	-2.77417	82.0961	-0.32015
2.4673	186.159	13.3933	-3.30714	42.0709	-75.4826	-71.0723	-9.92349	-9.79381	65.9153	-0.96045
2.4680	15.2455	9.11675	-3.61136	27.426	-120.063	-99.1424	65.1381	-13.7619	62.5583	-0.96045
2.4687	-85.7509	1.49183	-0.868492	25.8926	-127.054	-92.4287	73.7001	-12.8454	71.4124	-0.32015
2.4693	-44.2471	-2.4781	0.353285	32.3015	-99.9005	-117.46	69.1014	-7.04936	76.599	-0.32015
2.4700	152.886	-1.86479	1.27084	27.426	-64.7935	-140.35	60.8722	-0.94619	75.0716	-0.96045
2.4707	267.952	-0.0331518	1.27084	20.4019	-15.9577	-101.284	31.253	-0.0297232	70.4976	-0.96045
2.4713	100.683	0.273503	-2.08536	21.3201	32.2194	-22.5429	5.02226	-5.21643	62.5583	-0.32015
2.4720	-139.796	-3.38977	-4.83313	25.5896	108.513	61.0597	-32.5236	-8.57516	54.325	-0.32015
2.4727	-186.786	-3.38977	-2.39449	38.1044	201.017	146.225	-99.3559	-5.21643	51.2702	0
2.4733	-88.4943	2.71016	2.48772	54.8887	243.115	193.221	-132.001	0.277417	47.611	0
2.4740	-3.684	2.10514	3.40527	60.0764	251.98	213.043	-88.3736	6.07345	36.6251	-0.32015
2.4747	17.401	-7.97301	-2.08536	45.1193	268.749	238.393	-52.9757	10.6508	22.5844	-0.32015
2.4753	28.6881	-12.548	-5.44648	17.9596	269.356	202.973	-59.0569	14.3117	5.18665	0
2.4760	75.6787	-9.19134	-2.6987	-7.97897	225.131	113.872	-47.7719	14.6189	-16.7851	0
2.4767	103.74	-3.69643	-0.25515	-22.3209	173.255	52.5229	-63.9581	9.73436	-33.2681	0
2.4773	89.7092	4.84845	0.657503	-22.0179	133.234	29.6327	-106.98	4.54766	-37.2295	0
2.4780	74.7773	8.81839	1.27084	-14.9939	73.7602	48.8767	-75.5456	3.329	-35.7021	0
2.4787	64.3915	2.40351	-1.78115	-7.06079	7.80156	158.118	-28.5603	4.8548	-35.7021	-0.32015
2.4793	46.677	-4.61639	-7.88512	-4.01244	-6.83903	324.426	-47.7719	4.8548	-36.9273	-0.32015
2.4800	29.9031	-2.17144	-6.66335	-11.3395	-7.44694	401.026	-39.2402	4.24052	-41.1991	0
2.4807	28.0611	0.273503	-2.39449	-26.2875	-88.9074	369.31	13.8868	7.59924	-49.7428	0
2.4813	41.8173	-2.17144	-3.92048	-36.3599	-205.779	262.18	21.2084	10.6508	-53.7124	0
2.4820	51.8895	0.273503	-1.17271	-32.3933	-263.176	-32.0057	-15.1273	14.3117	-50.968	-0.32015
2.4827	41.1902	4.23515	5.84883	-24.1481	-275.689	-395.151	-50.5251	21.3314	-46.9984	-0.32015
2.4833	30.2166	3.92849	3.70949	-29.951	-293.977	-522.132	-74.638	20.7221	-48.5258	0
2.4840	47.8919	3.63012	-0.559368	-49.7836	-321.13	-449.787	-95.9977	13.4002	-58.2865	0
2.4847	72.0339	0.571869	0.96172	-68.1013	-301.323	-312.475	-114.907	9.43218	-67.4427	0.32015
2.4853	67.1349	-7.3597	3.10106	-71.4527	-241.798	-107.997	-129.247	5.15698	-67.745	0.32015
2.4860	62.8631	-12.8546	3.10106	-62.2984	-192.05	57.4134	-143.286	-2.16484	-59.8139	0
2.4867	82.0669	-8.27138	3.70949	-55.8895	-131.664	100.734	-113.697	-7.96583	-54.0146	0
2.4873	66.2335	-0.953115	4.32283	-54.0624	-57.8025	115.406	-22.1463	-11.6267	-55.542	0.32015
2.4880	-18.3024	1.49183	3.10106	-46.1293	19.7065	165.44	81.6268	-15.2877	-53.7124	0
2.4887	-102.838	3.01682	4.32283	-38.187	105.473	187.722	159.744	-14.3712	-43.0288	-0.32015
2.4893	-104.367	3.32347	5.5397	-33.6145	179.639	129.122	190.573	-9.79381	-30.2132	0
2.4900	-52.4773	-2.17144	0.657503	-18.3544	232.122	19.2729	171.634	-7.04936	-18.6148	0
2.4907	-28.3746	-7.66636	-6.05491	0.87227	256.844	-70.1463	129.853	-5.52357	-8.54367	0
2.4913	-33.8614	-7.05305	-7.27669	14.296	266.925	-114.393	98.4181	-6.44004	3.96962	0.32015
2.4920	-33.5871	-4.61639	-4.2247	29.5562	296.206	-100.965	82.5344	-7.65869	25.3288	-0.32015
2.4927	-17.0875	-5.22141	0.657503	39.9316	323.967	-5.151	70.0393	-3.69064	45.7732	-0.32015
2.4933	1.21493	-6.43974	0.96172	47.2587	324.879	88.8403	52.9455	-0.94619	55.8443	0
2.4940	9.1316	-5.83472	-1.78115	69.8458	321.84	97.9848	21.2084	-3.08131	63.7835	0
2.4947	14.3441	-2.78475	-1.78115	92.1209	315.761	82.7344	-11.4665	-5.83071	67.745	0
2.4953	13.717	-0.339806	0.0490674	88.7603	292.862	93.1232	-20.9059	-9.79381	62.8687	0
2.4960	12.8156	-0.953115	1.87928	64.9611	263.885	85.4835	-23.3565	-16.2041	57.0695	0.6403
2.4967	25.9447	-1.55814	4.93127	45.1193	228.17	23.8451	-35.5794	-23.5309	45.1688	0
2.4973	16.1861	-2.17144	1.27084	33.5227	181.462	-53.3621	-44.4137	-27.494	30.2132	-1.2806
2.4980	-38.4468	-4.00308	-13.3807	23.4503	136.325	-74.7185	-38.6048	-26.2754	41.8117	-1.2806
2.4987	-84.8495	5.76013	-20.7015	22.5413	92.3522	-47.8638	-28.2275	-18.0371	62.8687	0
2.4993	-73.8759	20.7199	-11.8547	24.9836	55.4215	-43.6099	-21.2084	-3.69064	54.6272	0
2.5000	-26.5718	17.6616	-5.75069	19.7959	43.8205	-49.1082	-19.6957	6.68278	34.4851	-0.32015
2.5007	3.05693	0.273503	-10.6329	10.3295	36.5255	-8.82616	-34.3389	9.73436	25.3288	0
2.5013	8.85726	-13.7663	-14.2933	2.09345	3.54616	43.3784	-57.8467	9.73436	21.9718	0
2.5020	10.0722	-11.023	-6.66335	-0.651907	-37.336	60.452	-61.8101	10.3437	22.5844	0
2.5027	7.3288	3.01682	7.67904	3.92062	-54.1043	70.8408	-48.0745	11.8695	21.3592	0
2.5033	0.901403	9.73006	10.4268	6.36298	-56.5866	91.2712	-20.6033	17.0611	7.32665	0
2.5040	-7.3288	8.51173	-2.08536	-0.954906	-74.8747	95.2646	14.7945	30.184	-4.27184	0
2.5047	-14.6576	8.81839	-9.71534	-11.3395	-108.158	90.0558	20.9059	38.4223	-7.32665	0
2.5053	-14.0305	8.20508	1.27084	-15.912	-129.79	90.0558	14.1894	28.351	-17.3977	0
2.5060	-8.2302	-1.86479	10.1177	-13.1667	-150.256	74.1976	52.3101	15.8375	-20.1422	0
2.5067	-2.15553	-18.0429	0.657503	-8.28197	-189.314	43.3784	79.7813	11.8695	-14.6451	0
2.5073	-0.627063	-22.6178	-13.0715	-9.20015	-214.948	53.7383	7.77542	7.59924	-17.6999	-0.32015
2.5080	-6.4274	-15.2913	-15.5151	-14.6909	-220.774	96.48	-73.7001	4.54766	-23.197	0
2.5087	-10.9736	-7.97301	-3.61136	-15.912	-221.382	92.8049	-68.224	2.1054	-22.5844	-0.32015
2.5093	-9.75867	-0.953115	8.90082	-14.0849	-206.083	54.6643	-26.7148	-2.16484	-15.8703	-0.32015
2.5100	-10.6993	7.28511	13.783	-11.9455	-163.985	28.7357	-2.90444	-3.99778	2.14	0
2.5107	-13.4427	10.9484	16.5259	-5.83962	-117.277	-2.72019	-2.90444	-5.52357	31.7406	0
2.5113	-12.5021	9.73006	19.2737	-3.39726	-102.636	-77.1782	-9.92349	-16.8135	54.0146	0
2.5120	-11.2871	9.42341	25.0734	-11.0273	-92.2509	-196.201	-2.60189	-31.4621	37.5399	0
2.5127	-9.48433	5.46176	22.939	-20.4937	-92.5549	-335.973	23.0237	-38.1746	-10.6837	0
2.5133	-6.4274	-5.83472	7.0657	-23.5421	-122.191	-458.324	44.686	-35.7373	-29.2984	-0.32015
