MR32 ASCII
Name	KneeFJC1
Frequency	1500
Date	14-09-2015 09:36:57
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0360	-0.484375	2.31989	3.29864	3.45928	1.55943	1.79852	-0.47038	-24.2964	3.80942	0.643389
0.0367	-1.9375	-4.39609	0.246371	2.53866	-0.259906	-0.0428219	-3.19859	-49.6238	2.89599	0.321695
0.0373	-2.22812	-14.7771	10.9293	1.92492	-1.21289	-0.342575	-4.75084	-44.7377	1.68154	-0.965084
0.0380	1.06562	-15.9955	18.8611	2.23179	0.606446	2.09827	-1.69337	-12.4022	3.5084	-0.643389
0.0387	2.90625	-12.9446	24.6577	2.23179	1.81934	4.23937	1.9756	9.87695	5.64666	0.965084
0.0393	0.774999	-18.4324	2.68955	1.92492	1.21289	3.59704	2.30486	37.6549	4.73323	0.643389
0.0400	-1.06562	-24.8462	-33.9308	0.0976409	-0.606446	2.09827	-0.141114	47.4124	3.5084	0.321695
0.0407	0.19375	-20.5671	-19.2854	-2.95713	-1.21289	2.09827	-1.9756	7.74018	3.5084	0
0.0413	2.03437	-13.5489	21.9134	-2.65025	0.346541	3.59704	-0.47038	-10.5643	4.73323	0
0.0420	2.90625	-12.9446	33.2054	-1.43672	1.21289	3.59704	1.69337	21.4723	3.80942	0.643389
0.0427	2.325	-10.8099	34.1224	-2.34338	0.606446	2.09827	1.08187	43.4526	2.89599	0.643389
0.0433	-0.484375	-6.53078	32.2883	-2.95713	-0.606446	0.556685	-1.08187	11.1022	3.5084	0.321695
0.0440	-2.61562	-6.22861	11.5384	-1.72964	-0.259906	1.15619	-1.08187	-41.6894	5.03425	0.321695
0.0447	-0.484375	-5.01018	-8.91043	-0.516102	0.606446	2.99753	1.08187	-42.0032	7.47352	0
0.0453	2.61562	-1.95923	-16.8422	-0.209231	0.952987	2.99753	2.30486	-11.7896	8.08594	0.321695
0.0460	2.90625	-2.2614	-22.3377	-0.516102	0.346541	2.09827	1.69337	-35.2791	6.86111	0.321695
0.0467	2.325	-5.31235	-25.082	-1.43672	-0.866352	1.15619	0.752609	-85.9489	5.33527	0
0.0473	3.19687	-6.22861	-6.46725	-3.264	-1.21289	0.256932	-1.08187	-86.8604	4.42183	0.321695
0.0480	5.0375	-4.39609	17.944	-3.57087	0	0.256932	-1.3641	-48.0997	5.33527	0.321695
0.0487	4.16562	-1.34514	23.7475	-2.34338	0.606446	0.256932	0.141114	-12.9999	5.03425	0.321695
0.0493	1.35625	1.40363	32.5963	-1.12985	0	-0.0428219	1.08187	7.44134	2.89599	0.321695
0.0500	-1.35625	1.40363	39.919	-1.43672	-0.866352	-1.88416	-1.08187	14.7631	1.98256	0.643389
0.0507	-2.61562	0.175454	30.7622	-0.516102	-1.4728	-2.48367	-2.30486	13.239	1.68154	0.321695
0.0513	-2.61562	1.7058	24.0486	2.84554	-0.606446	0.556685	1.69337	10.1907	2.59497	0
0.0520	-3.19687	4.45457	15.5077	5.59343	0.606446	2.09827	5.03307	13.239	5.64666	0.321695
0.0527	-3.77812	5.37083	-4.02407	6.5001	0	1.45595	4.7038	12.3275	7.78492	0.643389
0.0533	-3.19687	3.53832	-15.3161	4.36595	-1.21289	0.256932	2.91636	-15.7493	7.47352	0.321695
0.0540	-2.61562	1.40363	-14.0979	2.84554	-1.21289	0.856438	1.9756	-42.9147	6.86111	0.321695
0.0547	-1.06562	2.92423	-16.2331	5.9003	0	3.29729	1.69337	-37.117	8.38696	0.321695
0.0553	0.774999	5.97517	-19.8945	8.03446	1.21289	5.13863	0.752609	-20.6355	10.2242	0
0.0560	0.19375	6.28709	-17.4513	5.59343	1.55943	4.83888	-0.141114	-15.7493	10.2242	0
0.0567	-1.06562	2.31989	-15.015	4.05907	0.606446	2.99753	-1.9756	-13.9264	8.99937	0.321695
0.0573	-1.9375	-2.87549	-19.2854	4.67282	-0.259906	2.39803	-2.91636	-5.99192	8.69835	0.321695
0.0580	-2.22812	-5.31235	-21.7286	4.67282	0.606446	3.89679	-1.69337	1.34482	8.08594	0.321695
0.0587	-1.35625	-4.09392	-17.1502	3.45928	1.81934	4.53912	-0.47038	4.69193	6.56009	0.321695
0.0593	-1.64687	-2.56357	-13.1809	1.61805	1.21289	3.29729	-0.141114	15.0769	5.64666	0.321695
0.0600	-1.06562	1.40363	-10.4366	0.404512	0.346541	1.45595	-1.9756	29.1079	4.73323	0.321695
0.0607	0.774999	12.0771	-7.68542	-0.209231	0	0.856438	-4.13935	34.9055	4.12082	0.321695
0.0613	2.90625	19.7093	-11.6547	-0.516102	0.346541	1.45595	-2.91636	36.1308	4.42183	0.643389
0.0620	5.32812	20.9277	-14.707	-0.822974	1.21289	2.39803	-1.3641	37.6549	4.12082	0.321695
0.0627	5.32812	20.0212	-0.971798	-2.34338	1.21289	1.79852	-1.9756	42.2273	3.80942	0
0.0633	1.64687	21.5418	12.7566	-4.17066	-0.259906	-0.342575	-4.42158	49.2503	2.89599	0.321695
0.0640	-0.0968749	21.5418	13.3725	-4.17066	-0.866352	-1.58441	-4.13935	66.0306	1.37015	0.321695
0.0647	2.325	9.33803	17.6429	-3.264	0.606446	-0.642329	-1.3641	95.6316	0.155698	0.643389
0.0653	2.61562	-11.4142	19.1691	-3.57087	0.952987	-0.984904	-1.9756	85.2616	0.155698	-0.321695
0.0660	0.484375	-21.1812	0.855456	-2.95713	0.952987	-2.48367	-4.13935	57.1847	0.155698	-0.965084
0.0667	-0.0968749	-16.5999	-24.4729	-0.822974	0	-3.72551	-4.75084	90.7604	-1.06913	0
0.0673	-1.35625	-10.498	-34.2388	-1.12985	-1.81934	-5.22427	-4.42158	124.321	-3.5084	0.643389
0.0680	-3.19687	-8.66546	-33.0206	-1.12985	-0.866352	-4.32501	-2.58709	105.404	-4.42183	0.321695
0.0687	-4.45625	-14.163	-37.5922	0.404512	0.346541	-2.48367	-1.08187	108.153	-4.12082	0.321695
0.0693	-3.19687	-22.7115	-63.5364	1.61805	-0.606446	-4.02526	-0.141114	161.558	-5.64666	0.643389
0.0700	-0.0968749	-26.0646	-105.652	0.711384	-2.07924	-5.56685	-1.08187	207.64	-8.39734	0.321695
0.0707	3.19687	-19.9627	-98.9386	-0.209231	-2.42579	-4.92452	-1.3641	139.577	-9.61178	0
0.0713	5.32812	-1.64732	-22.3377	2.53866	-1.81934	-2.48367	1.69337	-77.4018	-9.31077	0.321695
0.0720	5.32812	17.8768	22.8304	4.97969	-2.07924	-1.88416	4.09231	-257.458	-9.61178	0.643389
0.0727	1.64687	24.8949	-3.41498	4.67282	-2.07924	-3.72551	4.42158	-240.364	-11.1376	0.321695
0.0733	-4.06875	17.5746	-18.3684	4.36595	-3.29214	-5.8666	2.30486	-139.652	-12.9749	-0.321695
0.0740	-6.87812	-0.731057	-6.77521	4.36595	-3.63868	-5.8666	0.141114	-115.236	-12.0511	0
0.0747	-5.61874	-12.9446	8.79409	4.36595	-1.4728	-4.02526	1.08187	-129.282	-8.99937	0.321695
0.0753	-4.06875	-12.9446	57.9246	5.59343	-0.259906	-1.88416	2.30486	-96.6178	-6.56009	0.321695
0.0760	-3.19687	-11.7262	89.6655	6.19323	-0.606446	-2.18392	0.752609	-59.695	-5.03425	0.643389
0.0767	-2.90625	-7.14486	57.3156	6.19323	-1.21289	-3.72551	-1.69337	-56.0341	-4.12082	0.643389
0.0773	-4.45625	1.7058	27.1008	6.5001	-1.81934	-3.42575	-2.58709	-52.6721	-2.59497	0.643389
0.0780	-5.32812	6.89143	20.9963	8.03446	-0.866352	-1.28466	-1.3641	-38.3423	0.155698	0.643389
0.0787	-3.4875	6.89143	14.8986	11.689	0.346541	0.556685	-0.141114	-34.6665	1.37015	0.321695
0.0793	-1.64687	3.84049	6.65887	9.55486	0	0.256932	-0.141114	-48.0997	0.456715	0
0.0800	-1.9375	-0.428887	1.16342	-3.57087	-1.21289	-1.28466	-0.47038	-56.0341	-0.768112	0
0.0807	-2.22812	-1.34514	0.855456	-10.2802	-2.07924	-1.88416	-0.47038	-46.5756	-1.06913	0.321695
0.0813	-1.06562	0.789541	4.21569	-3.87774	-1.21289	-0.642329	1.69337	-33.755	-1.68154	0.321695
0.0820	-0.484375	2.00797	6.35091	-1.12985	-0.606446	-0.342575	3.81008	-25.8205	-3.5084	0
0.0827	-0.774999	2.00797	6.65887	-1.72964	-0.866352	-0.642329	2.91636	-20.6355	-5.64666	0
0.0833	-1.64687	0.789541	5.74182	0.404512	-1.21289	-1.58441	0.752609	-17.8861	-5.94768	0
0.0840	-2.22812	-0.731057	4.21569	1.92492	-0.866352	-1.28466	0.141114	-16.0631	-3.8198	0.321695
0.0847	-1.06562	-0.428887	5.43386	1.01826	0	1.15619	0.47038	-12.7011	0.155698	0
0.0853	0.774999	-1.04297	7.26795	-0.516102	1.21289	2.39803	1.08187	-9.65282	3.20739	0
0.0860	1.06562	-2.56357	7.56907	-1.72964	0.952987	2.39803	1.69337	-8.72639	5.03425	0
0.0867	0.484375	-3.47983	8.17816	-1.72964	0.346541	2.69778	0.141114	-8.42754	7.47352	0
0.0873	1.06562	-3.17766	11.2304	-0.516102	0.606446	3.29729	-1.69337	-5.37928	10.8366	0.321695
0.0880	3.875	-0.428887	17.335	-0.822974	1.81934	3.89679	-1.08187	-0.791949	11.75	0.321695
0.0887	5.32812	3.84049	20.6952	-2.34338	2.16588	5.43838	-0.752609	2.55516	11.4386	0.321695
0.0893	5.61874	6.28709	21.3043	-3.87774	1.55943	5.73814	-1.3641	5.30457	11.4386	0.643389
0.0900	5.0375	7.20335	22.5224	-5.39815	0.346541	3.29729	-2.91636	2.25631	9.9128	0.643389
0.0907	3.4875	5.37083	20.6952	-7.5323	0.346541	1.45595	-4.75084	-12.9999	6.86111	0
0.0913	1.35625	2.00797	11.5384	-11.2008	0.606446	1.15619	-2.58709	-32.5297	4.12082	0.321695
0.0920	0.774999	1.40363	1.16342	-15.4691	0.346541	0.256932	0.752609	-47.4871	1.37015	0.643389
0.0927	2.61562	4.45457	-7.68542	-17.2964	0.346541	-0.984904	0.141114	-59.3962	0.456715	0.321695
0.0933	2.03437	5.97517	-14.399	-17.2964	-0.259906	-2.78342	-2.91636	-43.8262	1.06913	0.321695
0.0940	-1.35625	5.673	-11.0456	-14.2416	-0.606446	-3.08318	-4.42158	12.9402	3.80942	0.643389
0.0947	-1.64687	2.31989	-0.0615928	-8.75979	1.21289	-0.342575	-3.19859	72.4409	6.86111	0.321695
0.0953	-0.484375	-2.2614	3.29864	-5.70502	1.81934	1.15619	-2.30486	84.0363	6.86111	0
0.0960	-1.06562	-1.95923	-9.51951	-6.31876	0.606446	0.856438	-3.19859	58.7088	5.03425	0
0.0967	-3.19687	-0.731057	-31.4945	-6.31876	-0.606446	-0.342575	-3.52785	82.8259	2.89599	0.643389
0.0973	-5.32812	3.23615	-35.7649	-3.264	-1.21289	-1.28466	-4.42158	127.071	0.757732	-0.321695
0.0980	-5.32812	11.4727	-12.2638	-1.12985	0	0.256932	-4.13935	100.219	0.456715	-1.28678
0.0987	-2.61562	8.10986	7.26795	-0.822974	1.55943	2.09827	-2.30486	60.5468	2.28358	0
0.0993	-1.35625	-8.66546	8.79409	-2.34338	0.952987	1.15619	-1.3641	8.96546	0.757732	0.321695
0.1000	-4.06875	-14.4652	5.74182	-7.5323	-1.4728	-2.48367	-2.30486	-77.7007	-4.73323	-1.28678
0.1007	-4.45625	-5.92643	5.43386	-9.05271	-1.81934	-3.72551	-1.69337	-97.2305	-6.56009	-0.643389
0.1013	-1.64687	0.789541	6.35091	-7.22543	-0.606446	-3.72551	0.752609	-54.2112	-5.03425	0.643389
0.1020	0.19375	4.75674	5.13274	-7.22543	-0.259906	-4.92452	1.69337	-30.4079	-6.56009	0.643389
0.1027	-0.0968749	6.28709	1.7725	-6.01189	-0.606446	-5.22427	1.3641	-24.2964	-8.39734	0.321695
0.1033	-1.35625	-0.731057	-2.8059	-2.03651	-1.4728	-5.8666	-0.141114	-16.362	-8.69835	0
0.1040	-0.484375	-10.498	-10.7377	0.0976409	-2.07924	-6.46611	-2.30486	-2.01723	-8.99937	0.321695
0.1047	2.03437	-8.97738	-25.999	1.61805	-1.81934	-6.16636	-1.3641	4.39308	-10.2242	0.321695
0.1053	3.875	-1.04297	-42.1706	3.45928	-1.81934	-6.16636	1.08187	3.1678	-12.3625	0.321695
0.1060	3.875	3.53832	-48.8842	3.15241	-2.07924	-7.36537	1.3641	13.239	-13.8883	0.321695
0.1067	1.64687	8.10986	-48.2751	3.7522	-3.03223	-8.60721	-0.752609	25.447	-13.5769	0.321695
0.1073	-0.774999	12.6911	-47.974	4.97969	-3.03223	-8.30745	-2.30486	41.9285	-13.8883	0.321695
0.1080	-0.484375	7.20335	-57.1239	5.59343	-2.42579	-6.76586	0.47038	109.678	-14.5007	0.321695
0.1087	2.90625	-2.87549	-60.1762	6.80697	-2.42579	-4.92452	3.52785	167.654	-15.4141	0.321695
0.1093	6.00624	0.789541	-8.60247	6.80697	-3.29214	-4.62477	4.09231	99.9052	-16.6286	0.321695
0.1100	4.45625	9.02612	73.4871	4.36595	-4.24512	-5.56685	4.42158	-3.54136	-17.8534	0.321695
0.1107	0.19375	9.02612	104.619	3.7522	-4.85157	-5.56685	3.81008	-42.0032	-16.3276	0.321695
0.1113	-0.774999	12.389	87.8314	6.80697	-3.29214	-2.48367	3.81008	-50.5353	-11.75	0.321695
0.1120	1.35625	10.8586	69.2167	10.7824	-1.4728	0.856438	5.03307	-20.9344	-5.64666	0.643389
0.1127	3.875	-10.8099	47.5497	11.689	-1.21289	1.45595	3.81008	32.7688	-1.68154	0.321695
0.1133	3.4875	-23.9299	18.8611	11.3821	-1.21289	0.556685	-0.141114	36.7435	-1.37015	0
0.1140	2.03437	-16.5999	7.56907	11.689	-1.4728	1.79852	-1.69337	-1.10574	-0.456715	0.643389
0.1147	2.325	-13.8608	14.2827	11.689	-0.606446	5.13863	0.141114	-31.0056	3.20739	0.321695
0.1153	2.61562	-14.4652	7.26795	9.55486	0.952987	8.17899	0.141114	-43.8262	8.38696	0
0.1160	-0.774999	-6.84269	-10.7377	5.9003	2.16588	9.42082	-1.08187	-40.4641	15.7152	0.321695
0.1167	-6.87812	2.31989	-25.6911	3.7522	2.77233	8.77849	-1.9756	-19.724	22.732	0.321695
0.1173	-10.85	8.10986	-38.2081	1.01826	2.16588	8.47874	-3.52785	12.6264	25.4826	0.321695
0.1180	-9.00937	9.02612	-42.1706	-2.65025	3.11887	10.0203	-2.58709	37.6549	26.3961	0.321695
0.1187	-4.74687	-1.95923	-45.2228	-3.57087	4.33176	11.5619	-1.3641	33.0826	27.9219	0
0.1193	-2.22812	-15.9955	-56.8228	-3.57087	4.33176	11.8617	-1.69337	9.27925	30.0602	0.321695
0.1200	-1.9375	-16.2977	-39.4263	-11.2008	2.51242	12.4612	-3.52785	6.21605	30.3612	0.321695
0.1207	-1.06562	-8.66546	33.8145	-23.0991	2.16588	13.0607	-4.42158	44.9767	29.1467	0.321695
0.1213	1.64687	-3.47983	88.4405	-25.847	3.11887	12.4612	-3.52785	86.7857	27.0085	0.321695
0.1220	4.45625	0.175454	74.7121	-23.0991	3.37877	10.6198	-1.69337	90.7604	23.9568	0.321695
0.1227	5.0375	2.31989	49.6849	-22.4853	3.37877	7.87923	-1.3641	68.7801	20.6041	0.643389
0.1233	4.45625	-2.56357	46.9406	-21.2718	2.77233	4.83888	-3.52785	8.05398	17.241	0.321695
0.1240	2.61562	-12.3305	41.1372	-19.4305	1.81934	2.09827	-5.03307	-69.7663	14.8017	0.321695
0.1247	0.484375	-17.214	19.4702	-16.9895	2.16588	0.556685	-3.81008	-74.9513	13.2759	0.643389
0.1253	0.19375	-15.6934	-0.670677	-12.1075	2.51242	-0.984904	-2.91636	-9.04018	10.5252	0.321695
0.1260	-0.0968749	-8.06112	-20.8115	-5.09128	1.81934	-2.48367	-2.91636	39.7917	8.08594	0
0.1267	0.19375	-0.126717	-65.6716	0.0976409	0.952987	-4.32501	-4.13935	-8.42754	7.17251	0.321695
0.1273	2.325	-0.428887	-106.562	-1.12985	0.606446	-3.72551	-4.42158	-109.752	6.25908	0.321695
0.1280	4.16562	-1.04297	-115.719	-4.17066	0.346541	-1.28466	-1.08187	-120.122	6.25908	0.321695
0.1287	3.875	1.09171	-112.366	-0.516102	0.606446	-0.642329	-0.141114	-16.362	7.17251	-0.965084
0.1293	2.03437	6.89143	-90.3909	2.84554	1.55943	-0.342575	-0.752609	80.3754	8.08594	-0.965084
0.1300	-1.06562	20.3234	-58.3489	1.61805	0.606446	-0.0428219	-1.3641	86.173	8.38696	0.643389
0.1307	-4.74687	26.1231	-11.3468	1.92492	-0.866352	-0.342575	-2.91636	66.0306	7.78492	0.321695
0.1313	-8.04062	13.9096	77.1484	4.97969	-0.259906	0.556685	-0.752609	89.5351	6.25908	0
0.1320	-9.59062	-3.79175	129.947	4.67282	0.346541	1.15619	2.91636	95.0339	4.12082	0.321695
0.1327	-7.74999	-19.9627	107.972	4.05907	-0.259906	-0.342575	2.58709	1.34482	3.20739	0.321695
0.1333	-5.61874	-31.2502	80.5087	5.28656	-1.21289	-2.48367	-1.08187	-119.211	1.68154	0.321695
0.1340	-4.74687	-26.6787	53.3462	3.7522	-1.81934	-4.02526	-2.91636	-144.538	-0.456715	0.321695
0.1347	-2.90625	-8.66546	21.3043	4.05907	-0.866352	-2.78342	-0.47038	-104.866	-1.98256	0.321695
0.1353	-2.90625	5.37083	8.48612	7.42071	0.346541	-0.984904	1.3641	-60.0088	-1.37015	0.321695
0.1360	-3.4875	7.20335	5.74182	4.97969	0	-0.642329	0.47038	-32.2308	1.98256	0.321695
0.1367	-4.06875	4.14266	1.46454	-0.822974	-0.866352	-1.28466	-1.3641	-36.8032	5.03425	0.321695
0.1373	-4.06875	2.62206	0.855456	0.0976409	-0.259906	-0.0428219	-2.91636	-44.7377	8.08594	0.321695
0.1380	-1.9375	4.75674	4.82477	6.80697	1.55943	3.59704	-2.91636	-34.9803	9.61178	0.321695
0.1387	-0.0968749	5.673	5.74182	14.4369	2.51242	5.73814	-1.9756	-13.9264	8.99937	0.321695
0.1393	-0.0968749	3.23615	3.6066	19.6258	2.16588	6.68022	-2.91636	9.87695	8.99937	0.321695
0.1400	-1.9375	-0.126717	-0.0615928	21.76	0.606446	6.33764	-4.42158	24.2217	8.69835	0.321695
0.1407	-2.22812	-2.87549	-9.82063	23.2943	-0.259906	5.43838	-5.03307	30.3332	8.08594	0.643389
0.1413	0.484375	-1.04297	-22.0297	21.1462	0.346541	6.33764	-3.19859	35.5182	5.03425	0.321695
0.1420	4.16562	4.45457	-27.5252	13.8232	0.952987	7.87923	-1.08187	33.6803	0.155698	-0.321695
0.1427	5.32812	7.50552	-24.7808	8.63425	0.346541	6.03789	-2.30486	30.0194	-2.29396	0.321695
0.1433	5.61874	10.8586	-22.0297	4.97969	-0.866352	0.856438	-4.42158	29.4067	-5.34565	0.643389
0.1440	7.45937	18.1887	-15.9252	2.53866	-2.42579	-2.18392	-3.52785	3.1678	-9.92318	0
0.1447	9.29999	18.793	-4.63315	4.67282	-2.07924	-2.18392	-0.141114	-51.7606	-12.3625	0
0.1453	9.59062	10.5565	9.40317	3.15241	-2.68569	-3.42575	2.30486	-62.7433	-16.0266	0.321695
0.1460	9.97812	5.673	28.9349	-2.34338	-3.89858	-5.22427	2.58709	-12.4022	-19.9917	0.321695
0.1467	9.00937	4.45457	49.9928	-6.01189	-4.24512	-8.30745	0.47038	32.7688	-22.732	0
0.1473	5.0375	-7.44703	44.8054	-7.5323	-5.45802	-13.1892	0.141114	51.0882	-27.3095	0
0.1480	0.774999	-18.7443	13.0645	-5.39815	-6.06446	-14.6879	4.7038	48.6376	-30.6726	0.321695
0.1487	-6.58749	-5.31235	0.554335	-1.72964	-5.80456	-13.7887	8.09054	30.3332	-33.1119	0
0.1493	-14.8219	11.4727	3.29864	3.15241	-5.80456	-13.7887	7.14978	13.239	-35.2501	0.321695
0.1500	-17.5344	5.05891	-5.5502	7.42071	-6.67091	-14.9877	5.3153	-25.8205	-35.2501	0.643389
0.1507	-15.6937	-6.53078	-13.79	9.24799	-7.6239	-16.2295	3.81008	-75.2651	-35.5511	0.321695
0.1513	-11.1406	-7.44703	-11.9627	10.1686	-6.67091	-15.9298	5.03307	-70.3789	-37.6894	0.321695
0.1520	-6.58749	-4.09392	-5.5502	10.7824	-6.411	-14.9877	7.14978	-35.2791	-39.8277	0
0.1527	-3.4875	-3.17766	-1.88885	9.55486	-7.01745	-14.3882	7.76128	-23.0711	-42.2669	0.321695
0.1533	-2.22812	-2.87549	-3.10702	8.03446	-8.23034	-14.9877	6.53829	-22.4734	-44.4052	0
0.1540	-1.9375	-1.95923	-5.24908	7.72758	-8.83679	-14.6879	6.25606	-16.0631	-44.0938	0
