MR32 ASCII
Name	TYR30_fast
Frequency	1500
Date	14-09-2015 14:19:13
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
9.2000	15.7729	18.9991	6.58016	29.4924	5.81556	13.0475	0.228583	8.386	-36.8027	0
9.2007	1.67635	16.5476	3.53716	76.8205	16.1944	13.0475	5.4138	4.71044	125.237	0
9.2013	-2.89551	14.4463	2.00266	83.8273	25.0464	14.8841	10.599	0.428221	110.88	0
9.2020	3.5051	13.4832	0.780256	59.3989	24.12	29.2325	15.7963	1.07055	-69.1567	0
9.2027	12.4202	13.2206	0.468153	19.7466	20.466	37.765	19.1528	3.81831	-176.902	0.320672
9.2033	18.2113	16.2849	5.04565	-18.0904	17.7212	40.2138	22.8101	6.53038	-165.275	0
9.2040	18.2113	17.5107	6.89226	-36.1171	16.486	42.0504	23.1109	7.17271	-117.688	0
9.2047	13.9442	15.0592	4.13535	-35.5119	17.7212	43.5426	20.3679	5.92373	-101.814	-0.320672
9.2053	10.8201	9.89353	1.37845	-23.6003	16.1944	42.6243	16.097	1.96268	-115.868	0
9.2060	16.9921	4.37767	1.69055	-16.5616	11.9228	37.765	14.2684	1.07055	-124.394	0.320672
9.2067	23.3927	2.80171	5.04565	-21.1479	10.6876	28.6203	19.1528	4.42496	-121.968	0.320672
9.2073	23.6975	3.41458	6.26805	-16.8801	13.4495	22.4983	23.7245	7.45819	-102.117	0.320672
9.2080	24.9167	3.7648	7.49045	-4.07671	21.0664	16.7207	18.84	9.92046	-21.2323	0.320672
9.2087	22.7831	2.53905	6.58016	2.64349	29.0092	-8.03511	8.46959	7.77936	65.1124	0.320672
9.2093	14.5538	0.700427	2.00266	-1.91096	29.6096	-38.2242	3.28437	3.81831	93.7929	0
9.2100	8.68654	2.18883	1.09236	-24.8106	26.2644	-54.1031	7.24246	7.45819	57.7991	0
9.2107	8.07696	4.99054	2.00266	-49.239	30.8448	-57.1641	10.9118	12.3471	-67.0335	0
9.2113	11.5059	6.47895	2.00266	-15.6698	46.0956	-46.7567	8.46959	12.0259	-40.7795	0.320672
9.2120	6.24822	4.64033	1.37845	41.7226	52.5116	-38.8364	-0.998545	8.99265	280.873	0.320672
9.2127	-12.6488	1.05064	-0.442145	26.4668	38.4616	-44.9583	-18.0821	5.63825	485.95	0
9.2133	-19.659	1.66351	0.780256	-16.5616	24.12	-47.3689	-30.2932	5.92373	302.544	0
9.2140	-8.68654	3.41458	6.26805	-40.6715	15.8856	-40.0608	-32.7354	8.67148	31.8485	0
9.2147	3.20031	2.53905	9.62315	-125.518	-1.50964	-37.612	-29.6796	10.2059	-17.5925	0.320672
9.2153	7.77217	1.92617	8.11466	-245.462	-29.5924	-46.1827	-24.1816	10.8126	67.876	0.320672
9.2160	1.06677	1.66351	4.44746	-255.527	-56.4401	-48.5933	-21.4386	9.92046	106.027	0
9.2167	-8.99134	2.18883	5.95595	-140.169	-69.5637	-38.2242	-18.0821	11.7404	97.1631	0
9.2173	-5.63863	2.80171	9.62315	25.8298	-66.5101	-27.855	-14.7255	14.4882	96.8598	0
9.2180	-0.457187	4.37767	10.5595	157.081	-58.2757	-14.731	-13.5104	15.3803	90.4564	0
9.2187	-9.60092	5.2532	5.95595	176.891	-57.0577	-5.58631	-8.31319	15.0948	62.9892	0.320672
9.2193	-3.5051	2.53905	-2.57484	124.117	-59.4937	-9.52734	-2.21364	11.7404	13.5482	0.320672
9.2200	27.0502	0.437767	-4.10935	72.2342	-56.7489	-8.60904	1.14291	8.99265	-57.2599	0
9.2207	41.3754	1.3133	1.37845	35.289	-51.568	2.98447	2.35801	9.5993	-113.408	0
9.2213	37.7179	1.05064	3.82325	21.8805	-45.4608	13.9658	1.14291	8.386	-137.505	0.320672
9.2220	45.9472	-0.175107	3.53716	24.938	-42.0985	20.0495	-4.0423	8.67148	-159.175	0
9.2227	53.567	-3.23948	2.00266	10.8925	-40.2629	17.9068	-14.4248	8.67148	-204.369	-0.320672
9.2233	37.7179	-6.04118	2.60085	-23.887	-31.1192	13.9658	-23.5801	7.17271	-256.237	0
9.2240	-6.8578	-6.30384	5.04565	-55.0356	-24.7033	12.1292	-25.7095	8.67148	-246.16	0
9.2247	-64.8443	-6.65406	2.60085	-82.4896	-28.6661	6.9255	-26.9367	9.5993	-176.902	0
9.2253	-83.7413	-7.8798	-0.442145	-128.257	-29.5924	-0.688724	-32.1219	8.386	-177.206	0.320672
9.2260	-39.4704	-6.65406	2.00266	-185.936	-24.0857	-0.382624	-33.0362	6.2449	-259.573	0.320672
9.2267	6.8578	-4.81544	2.91295	-224.092	-18.3044	5.395	-29.3789	3.17598	-368.532	0
9.2273	6.8578	-3.85235	1.09236	-241.8	-9.74406	7.2316	-27.851	1.96268	-445.137	0
9.2280	-12.344	-2.36394	-0.442145	-253.074	1.54395	4.7828	-26.6239	4.42496	-285.524	0
9.2287	-24.5357	-2.01373	-5.33175	-268.33	8.56036	2.06617	-24.4944	5.63825	-12.4024	-0.641344
9.2293	-28.498	-1.40085	-6.55415	-305.275	10.0872	3.90277	-18.6957	6.85154	32.7584	-0.962017
9.2300	-21.4878	-1.40085	-0.130043	-334.863	6.41598	7.5377	-9.54032	8.99265	-34.6795	-0.320672
9.2307	-6.24822	-6.04118	4.44746	-322.06	2.76196	8.45599	-4.3551	5.0316	-46.8796	0
9.2313	6.24822	-9.36821	3.82325	-290.02	4.59755	13.3536	-2.51441	-1.07055	-67.9434	0
9.2320	0.761978	-8.75534	-1.66455	-252.183	4.88919	16.4146	-2.82721	-5.35277	-58.1698	0.320672
9.2327	-2.89551	-7.26693	-7.15234	-205.173	1.23516	17.2946	-1.91288	-6.88723	-38.9596	0
9.2333	18.5161	-6.91672	-3.48514	-134.977	-1.20085	25.5593	5.4138	-3.53283	-114.924	0
9.2340	32.8412	-8.75534	1.09236	-33.3462	-4.87203	32.5613	13.354	-1.07055	-210.166	0.320672
9.2347	19.7352	-10.2437	0.18206	102.141	-10.6704	35.0101	21.2822	-3.21166	-251.957	0
9.2353	2.59072	-11.8197	-1.97665	237.946	-11.8884	33.7857	29.2225	-8.10052	-262.944	0
9.2360	-8.38175	-13.921	-2.26274	223.9	-6.09004	26.4776	29.2225	-12.9894	-238.24	0.320672
9.2367	-16.9159	-14.2712	3.22506	43.8565	0.617581	20.9678	27.081	-13.8815	-197.932	0.320672
9.2373	-25.4501	-13.6583	9.93526	-78.827	5.50677	21.8861	24.9516	-12.6682	-174.442	0.320672
9.2380	-37.3369	-14.2712	6.89226	-84.3369	7.65115	20.0495	15.1827	-11.1694	-160.119	-0.320672
9.2387	-46.1758	-16.7227	-2.57484	-95.0064	5.19798	9.98649	2.67081	-12.9894	-189.406	0
9.2393	-42.5183	-18.824	-6.55415	-141.697	-1.20085	-0.0765248	-5.87096	-14.8093	-222.366	0
9.2400	-21.4878	-17.3356	2.91295	-182.91	3.37954	6.0072	-9.84108	-9.31382	-152.165	0
9.2407	6.55301	-9.63087	15.137	-186.573	19.8484	23.7227	-12.2833	-0.178426	37.6452	0.320672
9.2413	27.355	2.53905	19.7145	-182.273	23.5196	32.8674	-14.7255	8.99265	280.873	0
9.2420	40.461	8.93044	16.0473	-232.946	9.46958	25.5593	-16.2534	21.8036	379.149	-0.320672
9.2427	44.1185	4.02746	3.82325	-297.345	-11.2709	7.5377	-18.3949	28.8336	240.599	-0.320672
9.2433	34.3652	-2.36394	-9.28504	-298.555	-29.2836	9.37429	-19.61	22.7314	40.1055	0
9.2440	18.2113	-6.65406	-19.0642	-240.876	-37.2093	49.3585	-17.4685	14.7736	-63.6632	0.320672
9.2447	12.4202	-9.36821	-19.3503	-146.57	-35.9913	90.5671	-8.92675	13.2749	-75.2568	0
9.2453	18.2113	-16.3725	-12.6401	-107.205	-28.3744	99.7119	-1.91288	7.17271	-108.521	-0.320672
9.2460	27.0502	-24.6025	-9.59715	-159.406	-24.7033	99.0997	-2.21364	-5.67393	-225.4	0
9.2467	26.7454	-23.1141	-4.70754	-199.695	-23.794	110.693	1.44368	-9.31382	-292.837	0
9.2473	-1.67635	-16.3725	-1.97665	-163.673	-16.4688	112.836	3.8859	-6.28058	-201.303	0
9.2480	-35.5082	-15.4969	-5.61784	-99.5927	-11.2709	90.5671	0.228583	-7.77936	-112.498	0
9.2487	-41.604	-16.7227	-6.24205	-34.5883	-10.0529	53.0317	0.529349	-11.4549	-205.886	0
9.2493	-41.9088	-17.5982	-4.10935	86.5663	-5.18082	12.1292	2.67081	-15.1305	-356.636	0
9.2500	-58.7485	-17.9484	-1.35244	166.221	1.85274	-19.6286	1.14291	-16.6293	-391.416	0
9.2507	-65.4539	-16.9854	3.22506	123.193	7.65115	-43.1217	-3.44077	-13.596	-338.032	0.320672
9.2513	-65.1491	-19.0866	4.13535	56.3732	13.4495	-58.0824	-10.4546	-9.92046	-223.276	0
9.2520	-97.7617	-22.5012	2.91295	24.6195	15.268	-67.5332	-16.867	-8.10052	-95.7139	0
9.2527	-120.392	-24.3398	5.95595	63.6986	10.6876	-88.5775	-21.4386	-4.13947	-1.41549	0
9.2533	-95.3234	-24.9527	10.2474	170.203	0.926372	-109.048	-23.2673	3.81831	90.7597	0.320672
9.2540	-74.9024	-20.9253	10.5595	255.654	-14.3245	-110.54	-21.1379	9.27813	109.363	0
9.2547	-62.7108	-17.3356	8.11466	255.654	-31.4109	-102.314	-21.4386	10.5271	38.2519	0.320672
9.2553	-33.0698	-15.4969	5.35776	211.702	-40.5717	-87.6592	-25.7095	12.9537	-10.5825	0
9.2560	-7.77217	-9.63087	4.13535	212.626	-35.3908	-65.3905	-22.6658	20.2691	57.4958	0
9.2567	3.80989	-2.97681	2.00266	263.871	-21.6497	-45.2644	-17.4685	26.6925	257.383	0.320672
9.2573	21.2592	0.0875534	-3.19905	329.799	-7.92563	-30.6099	-18.0821	26.3713	434.69	0.320672
9.2580	54.4814	0.700427	-5.61784	413.404	0.926372	-24.794	-18.9964	24.8725	540.278	0
9.2587	59.6628	-0.52532	-5.33175	508.315	7.65115	-28.4672	-18.6957	22.7314	656.854	-0.641344
9.2593	19.1256	-0.175107	-5.01964	580.963	12.5232	-27.855	-12.2833	21.5181	728.268	-0.320672
9.2600	21.564	1.92617	-2.88695	581.568	10.6876	-15.3432	0.228583	19.9837	680.344	0.320672
9.2607	88.6942	-0.175107	0.18206	494.587	-2.12722	-1.60702	6.32813	13.2749	529.595	0
9.2613	144.242	-6.30384	1.37845	365.184	-18.9049	7.8438	5.11303	4.10379	380.968	0
9.2620	187.827	-13.6583	3.82325	213.836	-27.1393	13.0475	4.1987	-3.53283	320.541	0
9.2627	227.222	-18.2111	5.95595	109.466	-25.012	12.1292	0.228583	-9.02834	336.111	0
9.2633	164.359	-16.9854	6.89226	154.628	-15.2508	15.4963	-3.74154	-8.42169	329.404	-0.320672
9.2640	-5.63863	-12.4326	8.11466	258.68	-5.78125	23.1105	-2.21364	-5.0316	267.156	-0.320672
9.2647	-137.766	-12.4326	7.17835	259.603	-3.34523	20.3556	-4.65587	-4.42496	269.886	0
9.2653	-173.807	-17.3356	6.58016	205.3	-3.65402	14.8841	-8.92675	-5.0316	304.97	-0.320672
9.2660	-142.642	-21.5381	7.80256	196.733	-2.72765	13.6597	-5.5702	-5.67393	266.55	0
9.2667	-90.4467	-21.2755	9.02496	190.331	1.54395	12.4353	1.44368	-7.49388	218.019	0
9.2673	-75.512	-19.6995	10.2474	137.525	10.0872	9.06819	6.02736	-7.17271	193.888	0
9.2680	-94.409	-22.5012	9.02496	68.253	18.9392	-1.60702	6.64093	-3.81831	189.945	0.320672
9.2687	-95.6282	-27.054	5.04565	10.8925	22.5932	-13.5066	6.94169	-2.31953	243.329	0
9.2693	-74.9024	-30.7312	5.04565	-46.4681	21.3752	-22.9575	6.02736	-2.92618	293.68	-0.320672
9.2700	-33.3746	-30.7312	9.93526	-134.054	24.12	-33.9388	-0.998545	-2.92618	225.029	0
9.2707	48.0808	-23.727	16.6455	-243.329	29.0092	-39.4486	-5.5702	0.14274	88.2995	0
9.2713	120.697	-27.6669	20.3127	-336.997	25.9556	-38.2242	-2.51441	5.0316	-9.03216	0
9.2720	140.28	-40.187	15.4231	-382.478	19.5396	-40.3669	0.228583	8.67148	-78.3237	0
9.2727	145.462	-35.8969	6.89226	-362.031	21.684	-43.4278	2.35801	14.7736	-161.029	0
9.2733	140.89	-25.5656	2.00266	-324.194	29.6096	-43.7339	6.32813	24.2659	-251.047	0
9.2740	39.5466	-15.4969	-3.19905	-326.646	37.2436	-40.0608	10.2982	31.5813	-269.954	-0.320672
9.2747	-108.734	11.3819	-10.8195	-360.82	45.1864	-36.9998	13.6548	33.4013	-215.66	0
9.2753	-188.437	37.2977	-20.5727	-377.892	47.0048	-26.6306	13.6548	31.8668	-255.327	0
9.2760	-285.132	36.4222	-30.3519	-347.38	43.6596	2.67837	11.5133	37.0768	-394.786	0
9.2767	-440.194	26.3536	-31.8604	-297.95	57.0748	24.9471	11.8261	48.3533	-441.767	0
9.2773	-515.859	25.1278	-23.9278	-280.56	76.3056	31.643	15.4835	59.3444	-345.952	0
9.2780	-486.904	28.8051	-12.9522	-257.056	71.7252	43.2365	22.8101	70.3354	-164.668	0
9.2787	-439.89	28.4548	-5.61784	-82.203	50.9848	49.9707	22.5094	69.4076	-1.71881	0
9.2793	-351.729	20.2248	1.69055	190.331	29.6096	45.9914	9.99748	48.0679	6.23489	0.320672
9.2800	-176.245	12.345	15.137	356.967	7.65115	45.6853	4.80024	26.0858	-53.283	0
9.2807	-42.5183	6.47895	16.0473	403.944	-7.30805	41.7443	10.9118	13.8815	-6.60561	-0.320672
9.2813	-19.659	3.7648	1.37845	363.05	-12.7977	29.5003	15.1827	4.71044	109.97	-0.320672
9.2820	30.4029	5.86608	-10.1953	278.84	-15.2508	16.9885	16.3978	1.35603	217.715	0
9.2827	123.745	-2.6266	-20.2866	246.8	-20.1229	-4.66802	15.1827	4.42496	267.763	0
9.2833	180.817	-16.9854	-26.3726	253.807	-18.5961	-24.794	13.354	5.31708	247.306	0
9.2840	249.167	-30.7312	-19.3503	245.558	-4.56324	-33.0587	13.9556	2.56933	262.573	0
9.2847	408.191	-70.7431	-11.4177	208.963	9.17795	-44.9583	12.1269	3.17598	264.696	0
9.2853	548.243	-143.325	-8.97294	158.291	9.77837	-65.6966	7.55526	-0.463907	152.098	0
9.2860	466.787	-215.031	-6.84024	100.007	5.50677	-87.3531	7.85602	-20.626	83.4127	0
9.2867	263.568	-275.443	-2.26274	0.509588	11.614	-87.047	13.354	-42.5723	132.55	0
9.2873	227.222	-337.081	4.13535	-102.65	15.5768	-46.1827	20.6687	-50.5301	141.111	-0.320672
9.2880	374.36	-388.124	5.66986	-114.243	7.03357	-3.44362	25.5531	-52.3501	94.3996	-0.641344
9.2887	346.852	-400.031	-1.35244	10.8925	5.50677	23.1105	22.1966	-49.6023	97.7698	-0.320672
9.2893	56.0054	-338.044	-8.37474	171.413	11.3052	64.3191	15.4835	-39.5391	127.057	0
9.2900	-219.221	-227.551	-12.9522	158.291	16.1944	107.632	12.4397	-23.6592	129.517	0
9.2907	-475.931	-113.469	-18.44	51.7869	19.5396	122.287	14.2684	4.10379	100.533	0
9.2913	-726.165	49.205	-23.0175	67.3612	15.5768	119.226	16.3978	37.3623	16.2781	-0.320672
9.2920	-880.846	203.036	-20.5727	113.415	6.72477	131.738	9.68468	53.2422	-78.627	0
9.2927	-839.699	220.459	-6.24205	118.925	6.41598	154.963	3.58514	48.0679	-92.9504	0
9.2933	-533.003	193.23	9.33706	112.81	8.56036	153.126	5.71457	38.5756	-81.3568	0
9.2940	-282.998	220.109	15.4231	34.0787	-4.25445	129.633	8.15679	34.0079	-82.2668	0
9.2947	-210.382	223.524	21.8472	-61.1188	-25.012	102.773	9.68468	30.9747	-23.9959	0.320672
9.2953	-37.6417	172.217	21.5351	-108.447	-31.1192	72.2394	3.8859	30.0469	42.2287	-0.641344
9.2960	200.705	141.661	1.37845	-141.092	-19.8141	52.4195	-5.87096	41.3234	44.9923	-1.28269
9.2967	367.273	151.73	-25.1502	-149.341	-14.0157	65.5435	-4.3551	70.3354	-27.3661	-0.320672
9.2973	475.017	165.476	-50.4825	-154.501	-25.6125	78.9736	-1.91288	101.167	-186.339	0
9.2980	414.592	171.867	-71.5494	-174.343	-39.9712	73.4638	-3.44077	114.87	-347.772	-0.962017
9.2987	85.3415	173.093	-84.0595	-178.324	-49.7325	57.2788	-1.60008	106.948	-413.39	-0.641344
9.2993	-211.296	153.569	-84.3716	-172.528	-48.5144	17.9068	-4.0423	78.8641	-376.486	0
9.3000	-55.7006	113.907	-63.3047	-163.068	-22.2672	23.1105	-11.369	44.0711	-269.954	0
9.3007	478.37	70.9182	-29.7277	-147.176	11.3052	83.833	-18.3949	8.67148	-170.768	0.320672
9.3013	1006.95	30.9063	3.53716	-125.231	28.7004	110.999	-26.6239	-27.3348	-140.268	0
9.3020	1217.79	3.41458	26.7108	-109.657	37.8612	103.079	-35.1777	-51.1368	-162.242	0
9.3027	1067.07	-10.594	33.447	-119.116	45.1864	103.385	-41.578	-63.9477	-185.429	0.320672
9.3033	773.179	-15.4969	33.7331	-66.9153	39.0792	107.632	-43.1059	-70.0499	-126.214	0.320672
9.3040	221.126	-9.36821	29.4677	158.896	8.56036	87.5062	-37.6199	-65.161	43.7453	0
9.3047	-476.236	3.41458	14.8249	442.705	-27.1393	42.6243	-29.0661	-54.17	279.357	0
9.3053	-813.716	18.7364	-6.55415	573.319	-44.8433	-13.2005	-24.7952	-38.9325	519.518	0
9.3060	-860.12	34.2334	-29.4416	555.006	-57.6581	-72.0864	-23.5801	-19.6982	655.944	0
9.3067	-568.054	47.9793	-51.1067	505.289	-77.5065	-120.948	-19.61	0.428221	643.44	0
9.3073	48.9952	63.5638	-66.0616	455.54	-76.5801	-144.441	-9.54032	25.158	556.455	0
9.3080	419.164	73.0195	-75.5027	408.849	-46.6789	-159.095	-1.91288	46.5334	445.676	0
9.3087	224.783	65.4024	-78.5717	385.344	-38.7361	-178.303	5.4138	48.3533	317.811	0
9.3093	-308.068	42.8136	-62.7065	391.46	-47.8969	-195.712	17.9257	26.978	249.732	0
9.3100	-650.424	13.2206	-36.1518	395.122	-34.4645	-205.163	20.6687	-7.77936	293.68	0.320672
9.3107	-541.233	-13.6583	-12.0419	385.631	-24.7033	-177.078	15.7963	-44.428	376.385	0.320672
9.3113	-196.971	-35.8969	13.6025	393.593	-23.4852	-117.274	20.6687	-86.5364	425.219	0
9.3120	99.0571	-60.0616	34.0452	393.88	-18.5961	-75.7596	26.7803	-124.684	419.726	0
9.3127	260.215	-79.586	40.1572	335.914	-14.6332	-42.5095	18.84	-140.849	375.172	0
9.3133	250.081	-87.816	41.3796	236.417	6.12435	14.2719	-1.91288	-143.597	321.754	0.320672
9.3140	77.7217	-92.3688	45.9571	158.896	47.0048	62.1764	-21.7514	-146.345	273.863	0
9.3147	-40.3848	-90.2675	49.9104	132.652	65.6352	86.5879	-29.3789	-143.918	227.152	0
9.3153	59.9676	-80.1989	41.6657	121.059	66.2356	113.754	-33.0362	-124.969	184.452	0
9.3160	216.859	-67.3286	23.9799	93.605	79.668	136.941	-33.0362	-88.6775	147.211	0.320672
9.3167	214.42	-45.3527	4.13535	53.9208	67.4536	139.084	-22.9665	-39.2179	114.25	0
9.3173	100.581	-16.3725	-25.1502	20.0332	30.2272	125.654	-19.9107	13.2749	81.2894	0
9.3180	-18.4399	15.6721	-55.6842	18.8229	5.81556	129.021	-14.4248	58.4165	43.442	0
9.3187	-178.989	43.1638	-76.1269	26.4668	-19.8141	151.596	2.05724	95.9573	4.98791	-0.641344
9.3193	-463.359	49.205	-86.5043	13.95	-65.2921	166.25	5.71457	118.546	-27.0291	-0.641344
9.3200	-805.487	44.6522	-83.4353	-8.34451	-110.77	168.661	16.3978	127.075	-41.9928	-0.320672
9.3207	-941.88	41.9381	-77.6614	-44.3342	-120.84	123.817	44.1766	129.822	-59.3831	0
9.3213	-673.664	29.6806	-64.215	-82.8081	-96.4285	31.3369	59.1307	114.264	-90.8271	0
9.3220	-173.807	9.89353	-38.2845	-113.001	-66.2013	-55.3275	54.547	72.4765	-108.824	0
9.3227	253.205	-16.9854	-17.5297	-141.697	-35.0821	-126.419	39.5929	14.7736	-115.531	0
9.3233	479.284	-47.1913	1.09236	-156.667	-3.94566	-158.483	35.6228	-46.5691	-128.675	0
9.3240	404.839	-66.1028	14.2007	-166.412	33.2808	-157.259	37.1507	-99.6685	-152.772	0
9.3247	129.536	-74.0702	16.3334	-181.382	88.52	-162.424	35.322	-128.038	-182.699	0
9.3253	-42.2136	-74.3328	20.9109	-174.056	129.109	-144.441	40.5072	-129.573	-200.089	0
9.3260	-39.4704	-68.9045	17.8679	-152.685	122.693	-120.029	33.1806	-123.756	-210.47	-0.320672
9.3267	17.6017	-61.55	6.58016	-143.831	83.0304	-145.359	20.3679	-106.663	-225.703	-0.320672
9.3273	-52.3479	-51.4814	-0.754247	-148.704	49.1492	-202.714	18.84	-70.0499	-238.847	0.320672
9.3280	-406.896	-32.5699	-18.44	-155.424	48.8404	-224.677	16.7106	-30.9747	-219.906	0
9.3287	-796.038	-6.30384	-36.75	-155.424	71.1248	-180.446	19.4536	2.28385	-157.355	-0.320672
9.3293	-788.113	8.66778	-44.3965	-129.786	84.8488	-108.13	26.4675	24.2659	-112.498	0
9.3300	-552.51	10.7691	-47.4395	-58.3797	68.0712	-7.42291	32.579	35.8279	-100.601	0
9.3307	-444.766	11.9948	-44.9947	2.64349	38.4616	103.385	40.2065	44.3923	-82.6038	-0.320672
9.3313	-188.132	7.09182	-39.1948	-8.63116	40.2972	155.881	38.065	42.8578	-69.46	0
9.3320	431.355	-1.40085	-26.9968	-59.9085	68.0712	162.271	29.824	36.149	-80.4469	0
9.3327	900.124	-8.14246	-13.8625	-94.6879	80.5772	157.067	23.4237	29.7257	-96.9272	0
9.3333	824.46	-17.9484	-7.46445	-103.861	74.7788	135.717	16.097	17.5214	-106.094	0.320672
9.3340	541.233	-27.4042	-4.10935	-105.071	57.0748	110.387	26.7803	-0.785073	-109.431	0
9.3347	511.973	-36.2471	0.468153	-108.733	24.12	87.2001	46.0053	-24.8725	-111.588	0
9.3353	778.97	-42.2883	6.26805	-100.803	-5.78125	58.5032	33.4934	-44.428	-114.014	0
9.3360	904.391	-38.6986	3.53716	-72.4253	-28.6661	29.5003	3.28437	-45.3201	-114.924	0
9.3367	740.261	-31.6068	-6.24205	-40.3849	-54.3129	-20.853	-20.5243	-35.5781	-123.484	-0.320672
9.3373	702.696	-23.727	-12.0419	-19.3325	-54.6045	-89.8019	-40.0621	-23.6592	-134.168	0
9.3380	719.764	-13.6583	-20.2866	-16.275	-30.1929	-123.052	-51.3469	-12.6682	-133.865	0.320672
9.3387	286.123	-8.49268	-22.7054	-29.0784	-24.7033	-108.13	-57.7592	-9.02834	-123.788	0
9.3393	-298.924	-12.4326	-11.7298	-47.3917	-38.4444	-59.2685	-57.7592	-13.8815	-115.227	0
9.3400	-360.263	-20.3124	-3.48514	-48.9205	-35.0821	5.395	-41.2772	-18.4849	-108.824	0
9.3407	-177.769	-22.151	-2.88695	-24.5239	-15.5425	56.9727	-12.8969	-14.8093	-107.004	0
9.3413	-278.731	-18.5613	-6.84024	-10.7651	-8.21726	84.1391	11.5133	-5.95942	-106.094	0
9.3420	-538.49	-16.3725	-7.46445	-10.4784	-15.2508	121.368	23.4237	0.428221	-65.4832	0.320672
9.3427	-621.469	-20.0497	5.95595	-4.96849	-22.8677	194.603	24.0252	-1.07055	-14.5256	0
9.3433	-495.133	-28.63	21.223	-13.2175	-23.4852	221.769	12.7405	-3.81831	-23.6926	0
9.3440	-250.386	-35.8969	28.2453	-28.7917	-21.6497	163.801	-11.369	-3.53283	-61.2367	0.320672
9.3447	76.8073	-39.3115	30.0659	-32.4544	-27.7569	97.5692	-29.9804	-5.0316	-79.2336	0
9.3453	263.263	-39.3115	29.4677	-20.2243	-25.3208	40.2138	-31.8211	-6.88723	-76.47	0
9.3460	99.3619	-35.6342	31.6004	2.96198	6.41598	0.841773	-32.4226	-7.77936	-60.9334	0
9.3467	-210.992	-34.0583	38.3106	21.2753	45.7868	37.765	-33.9505	-12.6682	-44.4531	0
9.3473	-239.413	-37.7355	41.6657	27.3585	68.0712	93.896	-27.2374	-17.2716	-38.016	0.320672
9.3480	12.4202	-35.284	36.1779	31.3397	68.6716	97.2631	-19.3092	-12.0616	-35.8927	0.320672
9.3487	157.348	-22.7639	26.1126	39.8753	72.034	115.591	-5.26943	5.0316	-29.186	0
9.3493	186.304	-6.65406	14.8249	45.3852	112.314	129.633	34.4077	24.5514	-17.8958	-0.641344
9.3500	373.369	11.7322	-0.442145	36.2126	151.084	60.0337	83.8417	38.8968	-9.03216	-0.962017
9.3507	500.391	27.842	-15.397	17.6127	171.516	-16.8737	104.595	55.0621	-2.02213	-0.320672
9.3513	180.208	33.9707	-24.8641	14.5551	222.175	-35.1632	105.822	68.5154	9.26807	0.320672
9.3520	-425.869	32.745	-31.2622	18.2178	244.459	-12.5883	111.007	66.3743	16.2781	0
9.3527	-846.405	32.745	-30.9501	7.83492	198.69	-9.83344	107.65	55.0621	17.8284	0
9.3533	-731.346	30.6437	-16.3073	-0.414041	148.631	-95.6178	98.1943	41.3234	21.7716	0
9.3540	-326.05	13.2206	5.66986	1.43322	100.426	-240.556	99.1086	22.1248	25.7484	0
9.3547	-58.4437	-12.0824	22.7575	4.17226	33.2808	-344.63	117.106	3.17598	32.4551	0
9.3553	231.184	-28.2797	27.6471	10.8925	-27.1393	-379.104	133.889	-8.42169	44.6553	0.320672
9.3560	519.593	-33.1827	23.6678	20.3517	-62.2385	-374.857	135.73	-21.5181	51.699	0
9.3567	457.949	-33.1827	19.4024	25.5431	-90.3213	-323.891	135.73	-38.3258	43.442	0
9.3573	186.608	-32.8325	16.0473	20.9568	-117.478	-212.165	131.76	-48.9957	27.5683	0
9.3580	13.0298	-27.4042	9.33706	-8.02602	-104.354	-115.132	109.78	-53.5634	9.87471	0.320672
9.3587	-35.8129	-20.9253	-1.97665	-69.0811	-81.7781	-63.2478	33.7941	-58.1667	-25.5125	0
9.3593	-24.2309	-20.6626	2.00266	-116.377	-108.317	106.408	-94.6813	-53.2779	-60.9334	-0.320672
9.3600	5.63863	-17.3356	10.2474	-106.313	-49.1149	344.17	-176.779	-33.437	-58.4731	0
9.3607	22.4783	-15.7596	-5.92994	-72.4253	121.166	446.408	-179.822	-14.5238	-38.016	0
9.3613	29.1837	-21.2755	-7.77655	-42.8054	204.488	454.94	-162.739	5.31708	-22.176	0
9.3620	44.7281	-9.36821	12.3801	-15.0647	190.438	425.019	-126.117	30.6535	-5.99897	0.320672
9.3627	59.0533	7.7047	14.8249	0.509588	154.121	352.091	-51.6476	36.4702	4.38127	0.320672
9.3633	71.2449	-3.85235	18.18	8.15342	94.6272	282.798	38.9794	25.7647	11.088	0
9.3640	88.999	-28.0171	32.8228	5.09588	17.1036	177.538	118.334	12.0259	10.4813	0
9.3647	110.03	-34.4085	38.9348	-21.7531	-64.9833	-33.9388	153.728	-9.31382	-5.39233	0
9.3653	114.297	-20.3124	36.1779	-56.5643	-131.819	-275.03	115.579	-26.407	-27.9727	0
9.3660	85.3415	-5.42831	18.18	-90.7386	-193.766	-479.811	28.9097	-32.2237	-53.5863	0.320672
9.3667	86.8654	-3.23948	-1.04034	-110.867	-247.17	-646.444	-34.8649	-23.6592	-69.46	0.320672
